"Plot Title: 10350103"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350103, SEN S/N: 10350103)","Intensity, Lux (LGR S/N: 10350103, SEN S/N: 10350103)"
3143,12/27/2016 09:50:00 PM,3.155,0.0
3144,12/27/2016 09:55:00 PM,3.049,0.0
3145,12/27/2016 10:00:00 PM,3.049,0.0
3146,12/27/2016 10:05:00 PM,3.049,0.0
3147,12/27/2016 10:10:00 PM,3.049,0.0
3148,12/27/2016 10:15:00 PM,3.049,0.0
3149,12/27/2016 10:20:00 PM,3.049,0.0
3150,12/27/2016 10:25:00 PM,3.049,0.0
3151,12/27/2016 10:30:00 PM,3.049,0.0
3152,12/27/2016 10:35:00 PM,3.049,0.0
3153,12/27/2016 10:40:00 PM,3.049,0.0
3154,12/27/2016 10:45:00 PM,3.049,0.0
3155,12/27/2016 10:50:00 PM,3.049,0.0
3156,12/27/2016 10:55:00 PM,3.049,0.0
3157,12/27/2016 11:00:00 PM,3.155,0.0
3158,12/27/2016 11:05:00 PM,3.155,0.0
3159,12/27/2016 11:10:00 PM,3.155,0.0
3160,12/27/2016 11:15:00 PM,3.049,0.0
3161,12/27/2016 11:20:00 PM,3.049,0.0
3162,12/27/2016 11:25:00 PM,3.049,0.0
3163,12/27/2016 11:30:00 PM,3.049,0.0
3164,12/27/2016 11:35:00 PM,2.943,0.0
3165,12/27/2016 11:40:00 PM,2.943,0.0
3166,12/27/2016 11:45:00 PM,2.943,0.0
3167,12/27/2016 11:50:00 PM,2.837,0.0
3168,12/27/2016 11:55:00 PM,2.837,0.0
3169,12/28/2016 12:00:00 AM,2.837,0.0
3170,12/28/2016 12:05:00 AM,2.730,0.0
3171,12/28/2016 12:10:00 AM,2.730,0.0
3172,12/28/2016 12:15:00 AM,2.624,0.0
3173,12/28/2016 12:20:00 AM,2.624,0.0
3174,12/28/2016 12:25:00 AM,2.517,0.0
3175,12/28/2016 12:30:00 AM,2.517,0.0
3176,12/28/2016 12:35:00 AM,2.517,0.0
3177,12/28/2016 12:40:00 AM,2.410,0.0
3178,12/28/2016 12:45:00 AM,2.410,0.0
3179,12/28/2016 12:50:00 AM,2.303,0.0
3180,12/28/2016 12:55:00 AM,2.303,0.0
3181,12/28/2016 01:00:00 AM,2.303,0.0
3182,12/28/2016 01:05:00 AM,2.195,0.0
3183,12/28/2016 01:10:00 AM,2.088,0.0
3184,12/28/2016 01:15:00 AM,2.088,0.0
3185,12/28/2016 01:20:00 AM,2.088,0.0
3186,12/28/2016 01:25:00 AM,2.088,0.0
3187,12/28/2016 01:30:00 AM,2.088,0.0
3188,12/28/2016 01:35:00 AM,2.088,0.0
3189,12/28/2016 01:40:00 AM,1.980,0.0
3190,12/28/2016 01:45:00 AM,1.872,0.0
3191,12/28/2016 01:50:00 AM,1.872,0.0
3192,12/28/2016 01:55:00 AM,1.764,0.0
3193,12/28/2016 02:00:00 AM,1.656,0.0
3194,12/28/2016 02:05:00 AM,1.656,0.0
3195,12/28/2016 02:10:00 AM,1.656,0.0
3196,12/28/2016 02:15:00 AM,1.548,0.0
3197,12/28/2016 02:20:00 AM,1.548,0.0
3198,12/28/2016 02:25:00 AM,1.548,0.0
3199,12/28/2016 02:30:00 AM,1.548,0.0
3200,12/28/2016 02:35:00 AM,1.548,0.0
3201,12/28/2016 02:40:00 AM,1.548,0.0
3202,12/28/2016 02:45:00 AM,1.548,0.0
3203,12/28/2016 02:50:00 AM,1.548,0.0
3204,12/28/2016 02:55:00 AM,1.548,0.0
3205,12/28/2016 03:00:00 AM,1.548,0.0
3206,12/28/2016 03:05:00 AM,1.439,0.0
3207,12/28/2016 03:10:00 AM,1.439,0.0
3208,12/28/2016 03:15:00 AM,1.439,0.0
3209,12/28/2016 03:20:00 AM,1.439,0.0
3210,12/28/2016 03:25:00 AM,1.439,0.0
3211,12/28/2016 03:30:00 AM,1.439,0.0
3212,12/28/2016 03:35:00 AM,1.548,0.0
3213,12/28/2016 03:40:00 AM,1.548,0.0
3214,12/28/2016 03:45:00 AM,1.548,0.0
3215,12/28/2016 03:50:00 AM,1.548,0.0
3216,12/28/2016 03:55:00 AM,1.548,0.0
3217,12/28/2016 04:00:00 AM,1.548,0.0
3218,12/28/2016 04:05:00 AM,1.439,0.0
3219,12/28/2016 04:10:00 AM,1.439,0.0
3220,12/28/2016 04:15:00 AM,1.439,0.0
3221,12/28/2016 04:20:00 AM,1.330,0.0
3222,12/28/2016 04:25:00 AM,1.330,0.0
3223,12/28/2016 04:30:00 AM,1.439,0.0
3224,12/28/2016 04:35:00 AM,1.439,0.0
3225,12/28/2016 04:40:00 AM,1.330,0.0
3226,12/28/2016 04:45:00 AM,1.439,0.0
3227,12/28/2016 04:50:00 AM,1.330,0.0
3228,12/28/2016 04:55:00 AM,1.330,0.0
3229,12/28/2016 05:00:00 AM,1.221,0.0
3230,12/28/2016 05:05:00 AM,1.112,0.0
3231,12/28/2016 05:10:00 AM,1.112,0.0
3232,12/28/2016 05:15:00 AM,1.112,0.0
3233,12/28/2016 05:20:00 AM,1.003,0.0
3234,12/28/2016 05:25:00 AM,1.003,0.0
3235,12/28/2016 05:30:00 AM,1.003,0.0
3236,12/28/2016 05:35:00 AM,1.003,0.0
3237,12/28/2016 05:40:00 AM,0.893,0.0
3238,12/28/2016 05:45:00 AM,0.893,0.0
3239,12/28/2016 05:50:00 AM,0.893,0.0
3240,12/28/2016 05:55:00 AM,1.003,0.0
3241,12/28/2016 06:00:00 AM,1.003,0.0
3242,12/28/2016 06:05:00 AM,1.003,0.0
3243,12/28/2016 06:10:00 AM,1.003,0.0
3244,12/28/2016 06:15:00 AM,1.112,0.0
3245,12/28/2016 06:20:00 AM,1.112,0.0
3246,12/28/2016 06:25:00 AM,1.112,0.0
3247,12/28/2016 06:30:00 AM,1.112,0.0
3248,12/28/2016 06:35:00 AM,1.112,0.0
3249,12/28/2016 06:40:00 AM,1.003,0.0
3250,12/28/2016 06:45:00 AM,0.893,0.0
3251,12/28/2016 06:50:00 AM,0.893,0.0
3252,12/28/2016 06:55:00 AM,0.893,0.0
3253,12/28/2016 07:00:00 AM,0.893,0.0
3254,12/28/2016 07:05:00 AM,0.893,0.0
3255,12/28/2016 07:10:00 AM,0.893,0.0
3256,12/28/2016 07:15:00 AM,0.893,0.0
3257,12/28/2016 07:20:00 AM,0.893,0.0
3258,12/28/2016 07:25:00 AM,0.893,0.0
3259,12/28/2016 07:30:00 AM,0.893,0.0
3260,12/28/2016 07:35:00 AM,0.893,0.0
3261,12/28/2016 07:40:00 AM,0.893,0.0
3262,12/28/2016 07:45:00 AM,0.893,0.0
3263,12/28/2016 07:50:00 AM,1.003,0.0
3264,12/28/2016 07:55:00 AM,1.003,0.0
3265,12/28/2016 08:00:00 AM,1.003,0.0
3266,12/28/2016 08:05:00 AM,1.112,0.0
3267,12/28/2016 08:10:00 AM,1.003,0.0
3268,12/28/2016 08:15:00 AM,1.003,0.0
3269,12/28/2016 08:20:00 AM,0.893,0.0
3270,12/28/2016 08:25:00 AM,0.893,0.0
3271,12/28/2016 08:30:00 AM,0.893,0.0
3272,12/28/2016 08:35:00 AM,0.893,0.0
3273,12/28/2016 08:40:00 AM,0.893,10.8
3274,12/28/2016 08:45:00 AM,1.003,10.8
3275,12/28/2016 08:50:00 AM,1.003,10.8
3276,12/28/2016 08:55:00 AM,1.003,10.8
3277,12/28/2016 09:00:00 AM,1.003,21.5
3278,12/28/2016 09:05:00 AM,1.003,21.5
3279,12/28/2016 09:10:00 AM,1.003,21.5
3280,12/28/2016 09:15:00 AM,1.003,21.5
3281,12/28/2016 09:20:00 AM,1.112,21.5
3282,12/28/2016 09:25:00 AM,1.003,32.3
3283,12/28/2016 09:30:00 AM,1.003,32.3
3284,12/28/2016 09:35:00 AM,1.003,32.3
3285,12/28/2016 09:40:00 AM,1.003,43.1
3286,12/28/2016 09:45:00 AM,1.112,43.1
3287,12/28/2016 09:50:00 AM,1.112,43.1
3288,12/28/2016 09:55:00 AM,1.112,53.8
3289,12/28/2016 10:00:00 AM,1.221,53.8
3290,12/28/2016 10:05:00 AM,1.330,53.8
3291,12/28/2016 10:10:00 AM,1.439,64.6
3292,12/28/2016 10:15:00 AM,1.548,64.6
3293,12/28/2016 10:20:00 AM,1.656,75.3
3294,12/28/2016 10:25:00 AM,1.764,75.3
3295,12/28/2016 10:30:00 AM,1.764,86.1
3296,12/28/2016 10:35:00 AM,1.872,86.1
3297,12/28/2016 10:40:00 AM,1.980,86.1
3298,12/28/2016 10:45:00 AM,2.088,86.1
3299,12/28/2016 10:50:00 AM,2.195,86.1
3300,12/28/2016 10:55:00 AM,2.195,96.9
3301,12/28/2016 11:00:00 AM,2.303,96.9
3302,12/28/2016 11:05:00 AM,2.303,96.9
3303,12/28/2016 11:10:00 AM,2.303,96.9
3304,12/28/2016 11:15:00 AM,2.410,96.9
3305,12/28/2016 11:20:00 AM,2.410,107.6
3306,12/28/2016 11:25:00 AM,2.517,107.6
3307,12/28/2016 11:30:00 AM,2.517,107.6
3308,12/28/2016 11:35:00 AM,2.517,107.6
3309,12/28/2016 11:40:00 AM,2.730,107.6
3310,12/28/2016 11:45:00 AM,2.730,107.6
3311,12/28/2016 11:50:00 AM,2.730,107.6
3312,12/28/2016 11:55:00 AM,2.730,107.6
3313,12/28/2016 12:00:00 PM,2.730,107.6
3314,12/28/2016 12:05:00 PM,2.730,107.6
3315,12/28/2016 12:10:00 PM,2.837,107.6
3316,12/28/2016 12:15:00 PM,2.837,107.6
3317,12/28/2016 12:20:00 PM,2.837,107.6
3318,12/28/2016 12:25:00 PM,2.837,107.6
3319,12/28/2016 12:30:00 PM,2.837,107.6
3320,12/28/2016 12:35:00 PM,2.943,107.6
3321,12/28/2016 12:40:00 PM,2.943,107.6
3322,12/28/2016 12:45:00 PM,2.943,107.6
3323,12/28/2016 12:50:00 PM,3.049,118.4
3324,12/28/2016 12:55:00 PM,3.049,118.4
3325,12/28/2016 01:00:00 PM,3.049,118.4
3326,12/28/2016 01:05:00 PM,3.155,118.4
3327,12/28/2016 01:10:00 PM,3.367,129.2
3328,12/28/2016 01:15:00 PM,3.472,129.2
3329,12/28/2016 01:20:00 PM,3.683,139.9
3330,12/28/2016 01:25:00 PM,3.788,161.5
3331,12/28/2016 01:30:00 PM,3.893,172.2
3332,12/28/2016 01:35:00 PM,3.998,193.8
3333,12/28/2016 01:40:00 PM,3.998,204.5
3334,12/28/2016 01:45:00 PM,4.102,226.0
3335,12/28/2016 01:50:00 PM,4.207,236.8
3336,12/28/2016 01:55:00 PM,4.207,258.3
3337,12/28/2016 02:00:00 PM,4.311,269.1
3338,12/28/2016 02:05:00 PM,4.311,290.6
3339,12/28/2016 02:10:00 PM,4.415,322.9
3340,12/28/2016 02:15:00 PM,4.519,344.4
3341,12/28/2016 02:20:00 PM,4.623,366.0
3342,12/28/2016 02:25:00 PM,4.727,387.5
3343,12/28/2016 02:30:00 PM,4.727,419.8
3344,12/28/2016 02:35:00 PM,4.934,462.9
3345,12/28/2016 02:40:00 PM,5.037,516.7
3346,12/28/2016 02:45:00 PM,5.141,527.4
3347,12/28/2016 02:50:00 PM,5.347,559.7
3348,12/28/2016 02:55:00 PM,5.450,592.0
3349,12/28/2016 03:00:00 PM,5.450,581.3
3350,12/28/2016 03:05:00 PM,5.552,602.8
3351,12/28/2016 03:10:00 PM,5.655,635.1
3352,12/28/2016 03:15:00 PM,5.757,645.8
3353,12/28/2016 03:20:00 PM,5.860,645.8
3354,12/28/2016 03:25:00 PM,5.860,656.6
3355,12/28/2016 03:30:00 PM,5.962,645.8
3356,12/28/2016 03:35:00 PM,6.064,656.6
3357,12/28/2016 03:40:00 PM,6.064,667.4
3358,12/28/2016 03:45:00 PM,6.166,635.1
3359,12/28/2016 03:50:00 PM,6.166,592.0
3360,12/28/2016 03:55:00 PM,6.166,570.5
3361,12/28/2016 04:00:00 PM,6.064,516.7
3362,12/28/2016 04:05:00 PM,6.064,473.6
3363,12/28/2016 04:10:00 PM,5.962,419.8
3364,12/28/2016 04:15:00 PM,5.860,355.2
3365,12/28/2016 04:20:00 PM,5.655,215.3
3366,12/28/2016 04:25:00 PM,5.347,86.1
3367,12/28/2016 04:30:00 PM,5.037,43.1
3368,12/28/2016 04:35:00 PM,4.831,32.3
3369,12/28/2016 04:40:00 PM,4.623,21.5
3370,12/28/2016 04:45:00 PM,4.415,10.8
3371,12/28/2016 04:50:00 PM,4.207,0.0
3372,12/28/2016 04:55:00 PM,3.998,0.0
3373,12/28/2016 05:00:00 PM,3.893,0.0
3374,12/28/2016 05:05:00 PM,3.788,0.0
3375,12/28/2016 05:10:00 PM,3.683,0.0
3376,12/28/2016 05:15:00 PM,3.578,0.0
3377,12/28/2016 05:20:00 PM,3.472,0.0
3378,12/28/2016 05:25:00 PM,3.367,0.0
3379,12/28/2016 05:30:00 PM,3.261,0.0
3380,12/28/2016 05:35:00 PM,3.155,0.0
3381,12/28/2016 05:40:00 PM,3.155,0.0
3382,12/28/2016 05:45:00 PM,3.049,0.0
3383,12/28/2016 05:50:00 PM,3.049,0.0
3384,12/28/2016 05:55:00 PM,3.049,0.0
3385,12/28/2016 06:00:00 PM,3.049,0.0
3386,12/28/2016 06:05:00 PM,2.943,0.0
3387,12/28/2016 06:10:00 PM,2.837,0.0
3388,12/28/2016 06:15:00 PM,2.730,0.0
3389,12/28/2016 06:20:00 PM,2.730,0.0
3390,12/28/2016 06:25:00 PM,2.624,0.0
3391,12/28/2016 06:30:00 PM,2.624,0.0
3392,12/28/2016 06:35:00 PM,2.517,0.0
3393,12/28/2016 06:40:00 PM,2.517,0.0
3394,12/28/2016 06:45:00 PM,2.517,0.0
3395,12/28/2016 06:50:00 PM,2.410,0.0
3396,12/28/2016 06:55:00 PM,2.410,0.0
3397,12/28/2016 07:00:00 PM,2.303,0.0
3398,12/28/2016 07:05:00 PM,2.303,0.0
3399,12/28/2016 07:10:00 PM,2.195,0.0
3400,12/28/2016 07:15:00 PM,2.195,0.0
3401,12/28/2016 07:20:00 PM,2.088,0.0
3402,12/28/2016 07:25:00 PM,2.088,0.0
3403,12/28/2016 07:30:00 PM,1.980,0.0
3404,12/28/2016 07:35:00 PM,1.980,0.0
3405,12/28/2016 07:40:00 PM,1.980,0.0
3406,12/28/2016 07:45:00 PM,1.872,0.0
3407,12/28/2016 07:50:00 PM,1.872,0.0
3408,12/28/2016 07:55:00 PM,1.872,0.0
3409,12/28/2016 08:00:00 PM,1.872,0.0
3410,12/28/2016 08:05:00 PM,1.872,0.0
3411,12/28/2016 08:10:00 PM,1.764,0.0
3412,12/28/2016 08:15:00 PM,1.764,0.0
3413,12/28/2016 08:20:00 PM,1.764,0.0
3414,12/28/2016 08:25:00 PM,1.656,0.0
3415,12/28/2016 08:30:00 PM,1.656,0.0
3416,12/28/2016 08:35:00 PM,1.548,0.0
3417,12/28/2016 08:40:00 PM,1.548,0.0
3418,12/28/2016 08:45:00 PM,1.548,0.0
3419,12/28/2016 08:50:00 PM,1.439,0.0
3420,12/28/2016 08:55:00 PM,1.439,0.0
3421,12/28/2016 09:00:00 PM,1.330,0.0
3422,12/28/2016 09:05:00 PM,1.330,0.0
3423,12/28/2016 09:10:00 PM,1.330,0.0
3424,12/28/2016 09:15:00 PM,1.330,0.0
3425,12/28/2016 09:20:00 PM,1.330,0.0
3426,12/28/2016 09:25:00 PM,1.439,0.0
3427,12/28/2016 09:30:00 PM,1.439,0.0
3428,12/28/2016 09:35:00 PM,1.439,0.0
3429,12/28/2016 09:40:00 PM,1.439,0.0
3430,12/28/2016 09:45:00 PM,1.439,0.0
3431,12/28/2016 09:50:00 PM,1.439,0.0
3432,12/28/2016 09:55:00 PM,1.439,0.0
3433,12/28/2016 10:00:00 PM,1.439,0.0
3434,12/28/2016 10:05:00 PM,1.330,0.0
3435,12/28/2016 10:10:00 PM,1.330,0.0
3436,12/28/2016 10:15:00 PM,1.221,0.0
3437,12/28/2016 10:20:00 PM,1.221,0.0
3438,12/28/2016 10:25:00 PM,1.221,0.0
3439,12/28/2016 10:30:00 PM,1.221,0.0
3440,12/28/2016 10:35:00 PM,1.112,0.0
3441,12/28/2016 10:40:00 PM,1.112,0.0
3442,12/28/2016 10:45:00 PM,1.112,0.0
3443,12/28/2016 10:50:00 PM,1.112,0.0
3444,12/28/2016 10:55:00 PM,1.112,0.0
3445,12/28/2016 11:00:00 PM,1.003,0.0
3446,12/28/2016 11:05:00 PM,1.003,0.0
3447,12/28/2016 11:10:00 PM,1.003,0.0
3448,12/28/2016 11:15:00 PM,1.003,0.0
3449,12/28/2016 11:20:00 PM,1.003,0.0
3450,12/28/2016 11:25:00 PM,0.893,0.0
3451,12/28/2016 11:30:00 PM,0.893,0.0
3452,12/28/2016 11:35:00 PM,0.784,0.0
3453,12/28/2016 11:40:00 PM,0.674,0.0
3454,12/28/2016 11:45:00 PM,0.674,0.0
3455,12/28/2016 11:50:00 PM,0.674,0.0
3456,12/28/2016 11:55:00 PM,0.563,0.0
3457,12/29/2016 12:00:00 AM,0.674,0.0
3458,12/29/2016 12:05:00 AM,0.674,0.0
3459,12/29/2016 12:10:00 AM,0.674,0.0
3460,12/29/2016 12:15:00 AM,0.563,0.0
3461,12/29/2016 12:20:00 AM,0.563,0.0
3462,12/29/2016 12:25:00 AM,0.563,0.0
3463,12/29/2016 12:30:00 AM,0.453,0.0
3464,12/29/2016 12:35:00 AM,0.343,0.0
3465,12/29/2016 12:40:00 AM,0.343,0.0
3466,12/29/2016 12:45:00 AM,0.343,0.0
3467,12/29/2016 12:50:00 AM,0.232,0.0
3468,12/29/2016 12:55:00 AM,0.232,0.0
3469,12/29/2016 01:00:00 AM,0.232,0.0
3470,12/29/2016 01:05:00 AM,0.232,0.0
3471,12/29/2016 01:10:00 AM,0.121,0.0
3472,12/29/2016 01:15:00 AM,0.010,0.0
3473,12/29/2016 01:20:00 AM,-0.102,0.0
3474,12/29/2016 01:25:00 AM,-0.213,0.0
3475,12/29/2016 01:30:00 AM,-0.213,0.0
3476,12/29/2016 01:35:00 AM,-0.213,0.0
3477,12/29/2016 01:40:00 AM,-0.213,0.0
3478,12/29/2016 01:45:00 AM,-0.213,0.0
3479,12/29/2016 01:50:00 AM,-0.213,0.0
3480,12/29/2016 01:55:00 AM,-0.213,0.0
3481,12/29/2016 02:00:00 AM,-0.102,0.0
3482,12/29/2016 02:05:00 AM,-0.102,0.0
3483,12/29/2016 02:10:00 AM,0.010,0.0
3484,12/29/2016 02:15:00 AM,0.010,0.0
3485,12/29/2016 02:20:00 AM,0.010,0.0
3486,12/29/2016 02:25:00 AM,-0.102,0.0
3487,12/29/2016 02:30:00 AM,0.010,0.0
3488,12/29/2016 02:35:00 AM,0.010,0.0
3489,12/29/2016 02:40:00 AM,0.010,0.0
3490,12/29/2016 02:45:00 AM,0.010,0.0
3491,12/29/2016 02:50:00 AM,0.010,0.0
3492,12/29/2016 02:55:00 AM,0.010,0.0
3493,12/29/2016 03:00:00 AM,0.010,0.0
3494,12/29/2016 03:05:00 AM,0.010,0.0
3495,12/29/2016 03:10:00 AM,0.010,0.0
3496,12/29/2016 03:15:00 AM,0.010,0.0
3497,12/29/2016 03:20:00 AM,0.010,0.0
3498,12/29/2016 03:25:00 AM,0.010,0.0
3499,12/29/2016 03:30:00 AM,0.010,0.0
3500,12/29/2016 03:35:00 AM,-0.102,0.0
3501,12/29/2016 03:40:00 AM,-0.102,0.0
3502,12/29/2016 03:45:00 AM,-0.102,0.0
3503,12/29/2016 03:50:00 AM,-0.102,0.0
3504,12/29/2016 03:55:00 AM,-0.213,0.0
3505,12/29/2016 04:00:00 AM,-0.325,0.0
3506,12/29/2016 04:05:00 AM,-0.437,0.0
3507,12/29/2016 04:10:00 AM,-0.549,0.0
3508,12/29/2016 04:15:00 AM,-0.549,0.0
3509,12/29/2016 04:20:00 AM,-0.549,0.0
3510,12/29/2016 04:25:00 AM,-0.662,0.0
3511,12/29/2016 04:30:00 AM,-0.662,0.0
3512,12/29/2016 04:35:00 AM,-0.549,0.0
3513,12/29/2016 04:40:00 AM,-0.662,0.0
3514,12/29/2016 04:45:00 AM,-0.662,0.0
3515,12/29/2016 04:50:00 AM,-0.662,0.0
3516,12/29/2016 04:55:00 AM,-0.662,0.0
3517,12/29/2016 05:00:00 AM,-0.774,0.0
3518,12/29/2016 05:05:00 AM,-0.774,0.0
3519,12/29/2016 05:10:00 AM,-0.774,0.0
3520,12/29/2016 05:15:00 AM,-0.887,0.0
3521,12/29/2016 05:20:00 AM,-0.887,0.0
3522,12/29/2016 05:25:00 AM,-0.887,0.0
3523,12/29/2016 05:30:00 AM,-0.887,0.0
3524,12/29/2016 05:35:00 AM,-0.887,0.0
3525,12/29/2016 05:40:00 AM,-0.887,0.0
3526,12/29/2016 05:45:00 AM,-0.887,0.0
3527,12/29/2016 05:50:00 AM,-0.887,0.0
3528,12/29/2016 05:55:00 AM,-1.001,0.0
3529,12/29/2016 06:00:00 AM,-1.001,0.0
3530,12/29/2016 06:05:00 AM,-1.001,0.0
3531,12/29/2016 06:10:00 AM,-1.001,0.0
3532,12/29/2016 06:15:00 AM,-1.001,0.0
3533,12/29/2016 06:20:00 AM,-1.001,0.0
3534,12/29/2016 06:25:00 AM,-1.001,0.0
3535,12/29/2016 06:30:00 AM,-1.114,0.0
3536,12/29/2016 06:35:00 AM,-1.228,0.0
3537,12/29/2016 06:40:00 AM,-1.228,0.0
3538,12/29/2016 06:45:00 AM,-1.228,0.0
3539,12/29/2016 06:50:00 AM,-1.228,0.0
3540,12/29/2016 06:55:00 AM,-1.228,0.0
3541,12/29/2016 07:00:00 AM,-1.341,0.0
3542,12/29/2016 07:05:00 AM,-1.341,0.0
3543,12/29/2016 07:10:00 AM,-1.456,0.0
3544,12/29/2016 07:15:00 AM,-1.570,0.0
3545,12/29/2016 07:20:00 AM,-1.570,0.0
3546,12/29/2016 07:25:00 AM,-1.570,0.0
3547,12/29/2016 07:30:00 AM,-1.684,0.0
3548,12/29/2016 07:35:00 AM,-1.799,0.0
3549,12/29/2016 07:40:00 AM,-1.799,0.0
3550,12/29/2016 07:45:00 AM,-1.799,0.0
3551,12/29/2016 07:50:00 AM,-1.684,0.0
3552,12/29/2016 07:55:00 AM,-1.570,0.0
3553,12/29/2016 08:00:00 AM,-1.570,0.0
3554,12/29/2016 08:05:00 AM,-1.456,0.0
3555,12/29/2016 08:10:00 AM,-1.341,0.0
3556,12/29/2016 08:15:00 AM,-1.456,0.0
3557,12/29/2016 08:20:00 AM,-1.456,0.0
3558,12/29/2016 08:25:00 AM,-1.456,0.0
3559,12/29/2016 08:30:00 AM,-1.570,0.0
3560,12/29/2016 08:35:00 AM,-1.570,0.0
3561,12/29/2016 08:40:00 AM,-1.570,0.0
3562,12/29/2016 08:45:00 AM,-1.684,0.0
3563,12/29/2016 08:50:00 AM,-1.684,0.0
3564,12/29/2016 08:55:00 AM,-1.799,10.8
3565,12/29/2016 09:00:00 AM,-1.799,10.8
3566,12/29/2016 09:05:00 AM,-1.914,21.5
3567,12/29/2016 09:10:00 AM,-1.914,32.3
3568,12/29/2016 09:15:00 AM,-1.799,32.3
3569,12/29/2016 09:20:00 AM,-1.799,43.1
3570,12/29/2016 09:25:00 AM,-1.799,43.1
3571,12/29/2016 09:30:00 AM,-1.799,43.1
3572,12/29/2016 09:35:00 AM,-1.570,43.1
3573,12/29/2016 09:40:00 AM,-1.570,64.6
3574,12/29/2016 09:45:00 AM,-1.570,64.6
3575,12/29/2016 09:50:00 AM,-1.456,75.3
3576,12/29/2016 09:55:00 AM,-1.456,86.1
3577,12/29/2016 10:00:00 AM,-1.341,75.3
3578,12/29/2016 10:05:00 AM,-1.228,118.4
3579,12/29/2016 10:10:00 AM,-1.228,107.6
3580,12/29/2016 10:15:00 AM,-1.228,107.6
3581,12/29/2016 10:20:00 AM,-1.114,75.3
3582,12/29/2016 10:25:00 AM,-1.114,64.6
3583,12/29/2016 10:30:00 AM,-1.114,64.6
3584,12/29/2016 10:35:00 AM,-1.114,86.1
3585,12/29/2016 10:40:00 AM,-1.114,118.4
3586,12/29/2016 10:45:00 AM,-1.001,172.2
3587,12/29/2016 10:50:00 AM,-1.001,236.8
3588,12/29/2016 10:55:00 AM,-0.774,215.3
3589,12/29/2016 11:00:00 AM,-0.662,193.8
3590,12/29/2016 11:05:00 AM,-0.549,183.0
3591,12/29/2016 11:10:00 AM,-0.662,161.5
3592,12/29/2016 11:15:00 AM,-0.549,183.0
3593,12/29/2016 11:20:00 AM,-0.549,204.5
3594,12/29/2016 11:25:00 AM,-0.437,204.5
3595,12/29/2016 11:30:00 AM,-0.325,193.8
3596,12/29/2016 11:35:00 AM,-0.213,204.5
3597,12/29/2016 11:40:00 AM,-0.213,226.0
3598,12/29/2016 11:45:00 AM,-0.102,226.0
3599,12/29/2016 11:50:00 AM,0.010,193.8
3600,12/29/2016 11:55:00 AM,0.010,215.3
3601,12/29/2016 12:00:00 PM,0.121,226.0
3602,12/29/2016 12:05:00 PM,0.232,269.1
3603,12/29/2016 12:10:00 PM,0.232,226.0
3604,12/29/2016 12:15:00 PM,0.343,215.3
3605,12/29/2016 12:20:00 PM,0.232,226.0
3606,12/29/2016 12:25:00 PM,0.232,279.9
3607,12/29/2016 12:30:00 PM,0.343,215.3
3608,12/29/2016 12:35:00 PM,0.343,247.6
3609,12/29/2016 12:40:00 PM,0.453,258.3
3610,12/29/2016 12:45:00 PM,0.453,290.6
3611,12/29/2016 12:50:00 PM,0.563,269.1
3612,12/29/2016 12:55:00 PM,0.453,269.1
3613,12/29/2016 01:00:00 PM,0.343,258.3
3614,12/29/2016 01:05:00 PM,0.343,204.5
3615,12/29/2016 01:10:00 PM,0.343,258.3
3616,12/29/2016 01:15:00 PM,0.453,258.3
3617,12/29/2016 01:20:00 PM,0.453,247.6
3618,12/29/2016 01:25:00 PM,0.563,236.8
3619,12/29/2016 01:30:00 PM,0.563,269.1
3620,12/29/2016 01:35:00 PM,0.563,258.3
3621,12/29/2016 01:40:00 PM,0.563,236.8
3622,12/29/2016 01:45:00 PM,0.563,258.3
3623,12/29/2016 01:50:00 PM,0.674,236.8
3624,12/29/2016 01:55:00 PM,0.674,258.3
3625,12/29/2016 02:00:00 PM,0.784,247.6
3626,12/29/2016 02:05:00 PM,0.784,226.0
3627,12/29/2016 02:10:00 PM,0.784,226.0
3628,12/29/2016 02:15:00 PM,0.784,226.0
3629,12/29/2016 02:20:00 PM,0.674,236.8
3630,12/29/2016 02:25:00 PM,0.674,204.5
3631,12/29/2016 02:30:00 PM,0.563,226.0
3632,12/29/2016 02:35:00 PM,0.563,193.8
3633,12/29/2016 02:40:00 PM,0.563,172.2
3634,12/29/2016 02:45:00 PM,0.674,161.5
3635,12/29/2016 02:50:00 PM,0.674,118.4
3636,12/29/2016 02:55:00 PM,0.674,129.2
3637,12/29/2016 03:00:00 PM,0.674,150.7
3638,12/29/2016 03:05:00 PM,0.674,118.4
3639,12/29/2016 03:10:00 PM,0.563,150.7
3640,12/29/2016 03:15:00 PM,0.563,150.7
3641,12/29/2016 03:20:00 PM,0.563,118.4
3642,12/29/2016 03:25:00 PM,0.563,96.9
3643,12/29/2016 03:30:00 PM,0.674,75.3
3644,12/29/2016 03:35:00 PM,0.674,64.6
3645,12/29/2016 03:40:00 PM,0.784,64.6
3646,12/29/2016 03:45:00 PM,0.784,75.3
3647,12/29/2016 03:50:00 PM,0.674,53.8
3648,12/29/2016 03:55:00 PM,0.674,53.8
3649,12/29/2016 04:00:00 PM,0.674,32.3
3650,12/29/2016 04:05:00 PM,0.784,32.3
3651,12/29/2016 04:10:00 PM,0.674,21.5
3652,12/29/2016 04:15:00 PM,0.563,21.5
