"Plot Title: 10350051"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350051, SEN S/N: 10350051)","Intensity, Lux (LGR S/N: 10350051, SEN S/N: 10350051)"
1747,12/23/2016 01:30:00 AM,5.244,0.0
1748,12/23/2016 01:35:00 AM,5.244,0.0
1749,12/23/2016 01:40:00 AM,5.141,0.0
1750,12/23/2016 01:45:00 AM,5.244,0.0
1751,12/23/2016 01:50:00 AM,5.141,0.0
1752,12/23/2016 01:55:00 AM,5.244,0.0
1753,12/23/2016 02:00:00 AM,5.450,0.0
1754,12/23/2016 02:05:00 AM,5.552,0.0
1755,12/23/2016 02:10:00 AM,5.655,0.0
1756,12/23/2016 02:15:00 AM,5.757,0.0
1757,12/23/2016 02:20:00 AM,5.860,0.0
1758,12/23/2016 02:25:00 AM,5.860,0.0
1759,12/23/2016 02:30:00 AM,5.757,0.0
1760,12/23/2016 02:35:00 AM,5.757,0.0
1761,12/23/2016 02:40:00 AM,5.757,0.0
1762,12/23/2016 02:45:00 AM,5.655,0.0
1763,12/23/2016 02:50:00 AM,5.655,0.0
1764,12/23/2016 02:55:00 AM,5.655,0.0
1765,12/23/2016 03:00:00 AM,5.552,0.0
1766,12/23/2016 03:05:00 AM,5.552,0.0
1767,12/23/2016 03:10:00 AM,5.552,0.0
1768,12/23/2016 03:15:00 AM,5.450,0.0
1769,12/23/2016 03:20:00 AM,5.450,0.0
1770,12/23/2016 03:25:00 AM,5.347,0.0
1771,12/23/2016 03:30:00 AM,5.347,0.0
1772,12/23/2016 03:35:00 AM,5.347,0.0
1773,12/23/2016 03:40:00 AM,5.347,0.0
1774,12/23/2016 03:45:00 AM,5.347,0.0
1775,12/23/2016 03:50:00 AM,5.347,0.0
1776,12/23/2016 03:55:00 AM,5.347,0.0
1777,12/23/2016 04:00:00 AM,5.450,0.0
1778,12/23/2016 04:05:00 AM,5.450,0.0
1779,12/23/2016 04:10:00 AM,5.450,0.0
1780,12/23/2016 04:15:00 AM,5.552,0.0
1781,12/23/2016 04:20:00 AM,5.552,0.0
1782,12/23/2016 04:25:00 AM,5.552,0.0
1783,12/23/2016 04:30:00 AM,5.552,0.0
1784,12/23/2016 04:35:00 AM,5.552,0.0
1785,12/23/2016 04:40:00 AM,5.552,0.0
1786,12/23/2016 04:45:00 AM,5.552,0.0
1787,12/23/2016 04:50:00 AM,5.552,0.0
1788,12/23/2016 04:55:00 AM,5.552,0.0
1789,12/23/2016 05:00:00 AM,5.655,0.0
1790,12/23/2016 05:05:00 AM,5.655,0.0
1791,12/23/2016 05:10:00 AM,5.552,0.0
1792,12/23/2016 05:15:00 AM,5.552,0.0
1793,12/23/2016 05:20:00 AM,5.450,0.0
1794,12/23/2016 05:25:00 AM,5.450,0.0
1795,12/23/2016 05:30:00 AM,5.450,0.0
1796,12/23/2016 05:35:00 AM,5.347,0.0
1797,12/23/2016 05:40:00 AM,5.347,0.0
1798,12/23/2016 05:45:00 AM,5.347,0.0
1799,12/23/2016 05:50:00 AM,5.347,0.0
1800,12/23/2016 05:55:00 AM,5.347,0.0
1801,12/23/2016 06:00:00 AM,5.347,0.0
1802,12/23/2016 06:05:00 AM,5.347,0.0
1803,12/23/2016 06:10:00 AM,5.347,0.0
1804,12/23/2016 06:15:00 AM,5.347,0.0
1805,12/23/2016 06:20:00 AM,5.347,0.0
1806,12/23/2016 06:25:00 AM,5.244,0.0
1807,12/23/2016 06:30:00 AM,5.347,0.0
1808,12/23/2016 06:35:00 AM,5.347,0.0
1809,12/23/2016 06:40:00 AM,5.347,0.0
1810,12/23/2016 06:45:00 AM,5.347,0.0
1811,12/23/2016 06:50:00 AM,5.347,0.0
1812,12/23/2016 06:55:00 AM,5.347,0.0
1813,12/23/2016 07:00:00 AM,5.347,0.0
1814,12/23/2016 07:05:00 AM,5.347,0.0
1815,12/23/2016 07:10:00 AM,5.347,0.0
1816,12/23/2016 07:15:00 AM,5.347,0.0
1817,12/23/2016 07:20:00 AM,5.347,0.0
1818,12/23/2016 07:25:00 AM,5.347,0.0
1819,12/23/2016 07:30:00 AM,5.347,0.0
1820,12/23/2016 07:35:00 AM,5.347,0.0
1821,12/23/2016 07:40:00 AM,5.347,0.0
1822,12/23/2016 07:45:00 AM,5.347,0.0
1823,12/23/2016 07:50:00 AM,5.347,0.0
1824,12/23/2016 07:55:00 AM,5.347,0.0
1825,12/23/2016 08:00:00 AM,5.347,0.0
1826,12/23/2016 08:05:00 AM,5.347,0.0
1827,12/23/2016 08:10:00 AM,5.347,0.0
1828,12/23/2016 08:15:00 AM,5.347,0.0
1829,12/23/2016 08:20:00 AM,5.347,0.0
1830,12/23/2016 08:25:00 AM,5.347,0.0
1831,12/23/2016 08:30:00 AM,5.347,10.8
1832,12/23/2016 08:35:00 AM,5.347,10.8
1833,12/23/2016 08:40:00 AM,5.347,32.3
1834,12/23/2016 08:45:00 AM,5.347,75.3
1835,12/23/2016 08:50:00 AM,5.347,107.6
1836,12/23/2016 08:55:00 AM,5.450,96.9
1837,12/23/2016 09:00:00 AM,5.450,139.9
1838,12/23/2016 09:05:00 AM,5.450,226.0
1839,12/23/2016 09:10:00 AM,5.552,376.7
1840,12/23/2016 09:15:00 AM,5.655,376.7
1841,12/23/2016 09:20:00 AM,5.757,452.1
1842,12/23/2016 09:25:00 AM,5.757,355.2
1843,12/23/2016 09:30:00 AM,5.860,279.9
1844,12/23/2016 09:35:00 AM,5.860,269.1
1845,12/23/2016 09:40:00 AM,5.962,258.3
1846,12/23/2016 09:45:00 AM,5.962,387.5
1847,12/23/2016 09:50:00 AM,6.064,484.4
1848,12/23/2016 09:55:00 AM,6.064,462.9
1849,12/23/2016 10:00:00 AM,6.166,484.4
1850,12/23/2016 10:05:00 AM,6.166,559.7
1851,12/23/2016 10:10:00 AM,6.268,602.8
1852,12/23/2016 10:15:00 AM,6.370,505.9
1853,12/23/2016 10:20:00 AM,6.471,570.5
1854,12/23/2016 10:25:00 AM,6.471,635.1
1855,12/23/2016 10:30:00 AM,6.471,742.7
1856,12/23/2016 10:35:00 AM,6.573,775.0
1857,12/23/2016 10:40:00 AM,6.674,839.6
1858,12/23/2016 10:45:00 AM,6.674,764.2
1859,12/23/2016 10:50:00 AM,6.775,968.8
1860,12/23/2016 10:55:00 AM,6.775,1033.3
1861,12/23/2016 11:00:00 AM,6.877,1377.8
1862,12/23/2016 11:05:00 AM,6.978,1184.0
1863,12/23/2016 11:10:00 AM,6.978,742.7
1864,12/23/2016 11:15:00 AM,6.877,613.5
1865,12/23/2016 11:20:00 AM,6.775,656.6
1866,12/23/2016 11:25:00 AM,6.775,764.2
1867,12/23/2016 11:30:00 AM,6.775,699.7
1868,12/23/2016 11:35:00 AM,6.775,602.8
1869,12/23/2016 11:40:00 AM,6.573,505.9
1870,12/23/2016 11:45:00 AM,6.573,516.7
1871,12/23/2016 11:50:00 AM,6.471,398.3
1872,12/23/2016 11:55:00 AM,6.471,602.8
1873,12/23/2016 12:00:00 PM,6.471,602.8
1874,12/23/2016 12:05:00 PM,6.370,516.7
1875,12/23/2016 12:10:00 PM,6.370,495.1
1876,12/23/2016 12:15:00 PM,6.370,527.4
1877,12/23/2016 12:20:00 PM,6.370,559.7
1878,12/23/2016 12:25:00 PM,6.370,570.5
1879,12/23/2016 12:30:00 PM,6.471,678.1
1880,12/23/2016 12:35:00 PM,6.370,581.3
1881,12/23/2016 12:40:00 PM,6.370,538.2
1882,12/23/2016 12:45:00 PM,6.370,581.3
1883,12/23/2016 12:50:00 PM,6.370,667.4
1884,12/23/2016 12:55:00 PM,6.370,667.4
1885,12/23/2016 01:00:00 PM,6.370,592.0
1886,12/23/2016 01:05:00 PM,6.268,645.8
1887,12/23/2016 01:10:00 PM,6.268,570.5
1888,12/23/2016 01:15:00 PM,6.166,301.4
1889,12/23/2016 01:20:00 PM,6.166,570.5
1890,12/23/2016 01:25:00 PM,6.166,484.4
1891,12/23/2016 01:30:00 PM,6.166,409.0
1892,12/23/2016 01:35:00 PM,6.064,409.0
1893,12/23/2016 01:40:00 PM,6.064,376.7
1894,12/23/2016 01:45:00 PM,6.064,344.4
1895,12/23/2016 01:50:00 PM,5.962,312.2
1896,12/23/2016 01:55:00 PM,5.962,312.2
1897,12/23/2016 02:00:00 PM,5.962,290.6
1898,12/23/2016 02:05:00 PM,5.962,333.7
1899,12/23/2016 02:10:00 PM,5.962,322.9
1900,12/23/2016 02:15:00 PM,6.064,333.7
1901,12/23/2016 02:20:00 PM,6.064,290.6
1902,12/23/2016 02:25:00 PM,6.064,279.9
1903,12/23/2016 02:30:00 PM,6.064,290.6
1904,12/23/2016 02:35:00 PM,6.064,301.4
1905,12/23/2016 02:40:00 PM,6.064,290.6
1906,12/23/2016 02:45:00 PM,5.962,355.2
1907,12/23/2016 02:50:00 PM,5.962,312.2
1908,12/23/2016 02:55:00 PM,5.962,290.6
1909,12/23/2016 03:00:00 PM,5.962,279.9
1910,12/23/2016 03:05:00 PM,5.962,355.2
1911,12/23/2016 03:10:00 PM,5.962,409.0
1912,12/23/2016 03:15:00 PM,6.064,366.0
1913,12/23/2016 03:20:00 PM,6.064,247.6
1914,12/23/2016 03:25:00 PM,5.962,236.8
1915,12/23/2016 03:30:00 PM,5.962,247.6
1916,12/23/2016 03:35:00 PM,6.064,247.6
1917,12/23/2016 03:40:00 PM,6.064,215.3
1918,12/23/2016 03:45:00 PM,6.064,129.2
1919,12/23/2016 03:50:00 PM,5.962,129.2
1920,12/23/2016 03:55:00 PM,5.962,75.3
1921,12/23/2016 04:00:00 PM,5.962,64.6
1922,12/23/2016 04:05:00 PM,5.962,64.6
1923,12/23/2016 04:10:00 PM,5.962,64.6
1924,12/23/2016 04:15:00 PM,5.962,32.3
1925,12/23/2016 04:20:00 PM,5.860,43.1
1926,12/23/2016 04:25:00 PM,5.860,32.3
1927,12/23/2016 04:30:00 PM,5.860,32.3
1928,12/23/2016 04:35:00 PM,5.757,21.5
1929,12/23/2016 04:40:00 PM,5.757,10.8
1930,12/23/2016 04:45:00 PM,5.757,0.0
1931,12/23/2016 04:50:00 PM,5.860,0.0
1932,12/23/2016 04:55:00 PM,5.860,0.0
1933,12/23/2016 05:00:00 PM,5.860,0.0
1934,12/23/2016 05:05:00 PM,5.860,0.0
1935,12/23/2016 05:10:00 PM,5.860,0.0
1936,12/23/2016 05:15:00 PM,5.860,0.0
1937,12/23/2016 05:20:00 PM,5.860,0.0
1938,12/23/2016 05:25:00 PM,5.860,0.0
1939,12/23/2016 05:30:00 PM,5.860,0.0
1940,12/23/2016 05:35:00 PM,5.860,0.0
1941,12/23/2016 05:40:00 PM,5.860,0.0
1942,12/23/2016 05:45:00 PM,5.860,0.0
1943,12/23/2016 05:50:00 PM,5.860,0.0
1944,12/23/2016 05:55:00 PM,5.757,0.0
1945,12/23/2016 06:00:00 PM,5.757,0.0
1946,12/23/2016 06:05:00 PM,5.757,0.0
1947,12/23/2016 06:10:00 PM,5.757,0.0
1948,12/23/2016 06:15:00 PM,5.757,0.0
1949,12/23/2016 06:20:00 PM,5.757,0.0
1950,12/23/2016 06:25:00 PM,5.757,0.0
1951,12/23/2016 06:30:00 PM,5.757,0.0
1952,12/23/2016 06:35:00 PM,5.860,0.0
1953,12/23/2016 06:40:00 PM,5.860,0.0
1954,12/23/2016 06:45:00 PM,5.860,0.0
1955,12/23/2016 06:50:00 PM,5.860,0.0
1956,12/23/2016 06:55:00 PM,5.860,0.0
1957,12/23/2016 07:00:00 PM,5.860,0.0
1958,12/23/2016 07:05:00 PM,5.757,0.0
1959,12/23/2016 07:10:00 PM,5.757,0.0
1960,12/23/2016 07:15:00 PM,5.757,0.0
1961,12/23/2016 07:20:00 PM,5.757,0.0
1962,12/23/2016 07:25:00 PM,5.757,0.0
1963,12/23/2016 07:30:00 PM,5.757,0.0
1964,12/23/2016 07:35:00 PM,5.655,0.0
1965,12/23/2016 07:40:00 PM,5.655,0.0
1966,12/23/2016 07:45:00 PM,5.655,0.0
1967,12/23/2016 07:50:00 PM,5.655,0.0
1968,12/23/2016 07:55:00 PM,5.655,0.0
1969,12/23/2016 08:00:00 PM,5.757,0.0
1970,12/23/2016 08:05:00 PM,5.757,0.0
1971,12/23/2016 08:10:00 PM,5.757,0.0
1972,12/23/2016 08:15:00 PM,5.655,0.0
1973,12/23/2016 08:20:00 PM,5.655,0.0
1974,12/23/2016 08:25:00 PM,5.655,0.0
1975,12/23/2016 08:30:00 PM,5.655,0.0
1976,12/23/2016 08:35:00 PM,5.655,0.0
1977,12/23/2016 08:40:00 PM,5.655,0.0
1978,12/23/2016 08:45:00 PM,5.655,0.0
1979,12/23/2016 08:50:00 PM,5.655,0.0
1980,12/23/2016 08:55:00 PM,5.655,0.0
1981,12/23/2016 09:00:00 PM,5.552,0.0
1982,12/23/2016 09:05:00 PM,5.552,0.0
1983,12/23/2016 09:10:00 PM,5.552,0.0
1984,12/23/2016 09:15:00 PM,5.552,0.0
1985,12/23/2016 09:20:00 PM,5.552,0.0
1986,12/23/2016 09:25:00 PM,5.552,0.0
1987,12/23/2016 09:30:00 PM,5.552,0.0
1988,12/23/2016 09:35:00 PM,5.552,0.0
1989,12/23/2016 09:40:00 PM,5.552,0.0
1990,12/23/2016 09:45:00 PM,5.552,0.0
1991,12/23/2016 09:50:00 PM,5.552,0.0
1992,12/23/2016 09:55:00 PM,5.552,0.0
1993,12/23/2016 10:00:00 PM,5.655,0.0
1994,12/23/2016 10:05:00 PM,5.655,0.0
1995,12/23/2016 10:10:00 PM,5.655,0.0
1996,12/23/2016 10:15:00 PM,5.655,0.0
1997,12/23/2016 10:20:00 PM,5.757,0.0
1998,12/23/2016 10:25:00 PM,6.064,0.0
1999,12/23/2016 10:30:00 PM,6.268,0.0
2000,12/23/2016 10:35:00 PM,6.268,0.0
2001,12/23/2016 10:40:00 PM,6.370,0.0
2002,12/23/2016 10:45:00 PM,6.573,0.0
2003,12/23/2016 10:50:00 PM,6.573,0.0
2004,12/23/2016 10:55:00 PM,6.573,0.0
2005,12/23/2016 11:00:00 PM,6.674,0.0
2006,12/23/2016 11:05:00 PM,6.775,0.0
2007,12/23/2016 11:10:00 PM,6.775,0.0
2008,12/23/2016 11:15:00 PM,6.573,0.0
2009,12/23/2016 11:20:00 PM,6.573,0.0
2010,12/23/2016 11:25:00 PM,6.471,0.0
2011,12/23/2016 11:30:00 PM,6.471,0.0
2012,12/23/2016 11:35:00 PM,6.471,0.0
2013,12/23/2016 11:40:00 PM,6.471,0.0
2014,12/23/2016 11:45:00 PM,6.370,0.0
2015,12/23/2016 11:50:00 PM,6.370,0.0
2016,12/23/2016 11:55:00 PM,6.370,0.0
2017,12/24/2016 12:00:00 AM,6.471,0.0
2018,12/24/2016 12:05:00 AM,6.471,0.0
2019,12/24/2016 12:10:00 AM,6.573,0.0
2020,12/24/2016 12:15:00 AM,6.573,0.0
2021,12/24/2016 12:20:00 AM,6.573,0.0
2022,12/24/2016 12:25:00 AM,6.573,0.0
2023,12/24/2016 12:30:00 AM,6.573,0.0
2024,12/24/2016 12:35:00 AM,6.573,0.0
2025,12/24/2016 12:40:00 AM,6.573,0.0
2026,12/24/2016 12:45:00 AM,6.573,0.0
2027,12/24/2016 12:50:00 AM,6.674,0.0
2028,12/24/2016 12:55:00 AM,6.674,0.0
2029,12/24/2016 01:00:00 AM,6.674,0.0
2030,12/24/2016 01:05:00 AM,6.674,0.0
2031,12/24/2016 01:10:00 AM,6.775,0.0
2032,12/24/2016 01:15:00 AM,6.775,0.0
2033,12/24/2016 01:20:00 AM,6.775,0.0
2034,12/24/2016 01:25:00 AM,6.775,0.0
2035,12/24/2016 01:30:00 AM,6.674,0.0
2036,12/24/2016 01:35:00 AM,6.674,0.0
2037,12/24/2016 01:40:00 AM,6.674,0.0
2038,12/24/2016 01:45:00 AM,6.674,0.0
2039,12/24/2016 01:50:00 AM,6.573,0.0
2040,12/24/2016 01:55:00 AM,6.573,0.0
2041,12/24/2016 02:00:00 AM,6.471,0.0
2042,12/24/2016 02:05:00 AM,6.471,0.0
2043,12/24/2016 02:10:00 AM,6.471,0.0
2044,12/24/2016 02:15:00 AM,6.471,0.0
2045,12/24/2016 02:20:00 AM,6.471,0.0
2046,12/24/2016 02:25:00 AM,6.370,0.0
2047,12/24/2016 02:30:00 AM,6.370,0.0
2048,12/24/2016 02:35:00 AM,6.370,0.0
2049,12/24/2016 02:40:00 AM,6.370,0.0
2050,12/24/2016 02:45:00 AM,6.370,0.0
2051,12/24/2016 02:50:00 AM,6.471,0.0
2052,12/24/2016 02:55:00 AM,6.471,0.0
2053,12/24/2016 03:00:00 AM,6.471,0.0
2054,12/24/2016 03:05:00 AM,6.471,0.0
2055,12/24/2016 03:10:00 AM,6.370,0.0
2056,12/24/2016 03:15:00 AM,6.471,0.0
2057,12/24/2016 03:20:00 AM,6.370,0.0
2058,12/24/2016 03:25:00 AM,6.370,0.0
2059,12/24/2016 03:30:00 AM,6.268,0.0
2060,12/24/2016 03:35:00 AM,6.370,0.0
2061,12/24/2016 03:40:00 AM,6.370,0.0
2062,12/24/2016 03:45:00 AM,6.471,0.0
2063,12/24/2016 03:50:00 AM,6.573,0.0
2064,12/24/2016 03:55:00 AM,6.573,0.0
2065,12/24/2016 04:00:00 AM,6.573,0.0
2066,12/24/2016 04:05:00 AM,6.573,0.0
2067,12/24/2016 04:10:00 AM,6.573,0.0
2068,12/24/2016 04:15:00 AM,6.674,0.0
2069,12/24/2016 04:20:00 AM,6.674,0.0
2070,12/24/2016 04:25:00 AM,6.775,0.0
2071,12/24/2016 04:30:00 AM,6.877,0.0
2072,12/24/2016 04:35:00 AM,6.877,0.0
2073,12/24/2016 04:40:00 AM,6.877,0.0
2074,12/24/2016 04:45:00 AM,6.877,0.0
2075,12/24/2016 04:50:00 AM,6.978,0.0
2076,12/24/2016 04:55:00 AM,6.978,0.0
2077,12/24/2016 05:00:00 AM,7.079,0.0
2078,12/24/2016 05:05:00 AM,7.079,0.0
2079,12/24/2016 05:10:00 AM,7.179,0.0
2080,12/24/2016 05:15:00 AM,7.179,0.0
2081,12/24/2016 05:20:00 AM,7.179,0.0
2082,12/24/2016 05:25:00 AM,7.179,0.0
2083,12/24/2016 05:30:00 AM,7.280,0.0
2084,12/24/2016 05:35:00 AM,7.280,0.0
2085,12/24/2016 05:40:00 AM,7.280,0.0
2086,12/24/2016 05:45:00 AM,7.280,0.0
2087,12/24/2016 05:50:00 AM,7.280,0.0
2088,12/24/2016 05:55:00 AM,7.381,0.0
2089,12/24/2016 06:00:00 AM,7.481,0.0
2090,12/24/2016 06:05:00 AM,7.481,0.0
2091,12/24/2016 06:10:00 AM,7.481,0.0
2092,12/24/2016 06:15:00 AM,7.582,0.0
2093,12/24/2016 06:20:00 AM,7.481,0.0
2094,12/24/2016 06:25:00 AM,7.582,0.0
2095,12/24/2016 06:30:00 AM,7.582,0.0
2096,12/24/2016 06:35:00 AM,7.582,0.0
2097,12/24/2016 06:40:00 AM,7.582,0.0
2098,12/24/2016 06:45:00 AM,7.582,0.0
2099,12/24/2016 06:50:00 AM,7.682,0.0
2100,12/24/2016 06:55:00 AM,7.782,0.0
2101,12/24/2016 07:00:00 AM,7.782,0.0
2102,12/24/2016 07:05:00 AM,7.782,0.0
2103,12/24/2016 07:10:00 AM,7.882,0.0
2104,12/24/2016 07:15:00 AM,7.882,0.0
2105,12/24/2016 07:20:00 AM,7.882,0.0
2106,12/24/2016 07:25:00 AM,7.782,0.0
2107,12/24/2016 07:30:00 AM,7.782,0.0
2108,12/24/2016 07:35:00 AM,7.882,0.0
2109,12/24/2016 07:40:00 AM,7.782,0.0
2110,12/24/2016 07:45:00 AM,7.882,0.0
2111,12/24/2016 07:50:00 AM,7.882,0.0
2112,12/24/2016 07:55:00 AM,7.882,0.0
2113,12/24/2016 08:00:00 AM,7.983,0.0
2114,12/24/2016 08:05:00 AM,7.983,0.0
2115,12/24/2016 08:10:00 AM,7.983,0.0
2116,12/24/2016 08:15:00 AM,7.983,0.0
2117,12/24/2016 08:20:00 AM,8.082,0.0
2118,12/24/2016 08:25:00 AM,8.082,0.0
2119,12/24/2016 08:30:00 AM,8.082,10.8
2120,12/24/2016 08:35:00 AM,8.082,10.8
2121,12/24/2016 08:40:00 AM,8.182,21.5
2122,12/24/2016 08:45:00 AM,8.182,43.1
2123,12/24/2016 08:50:00 AM,8.182,21.5
2124,12/24/2016 08:55:00 AM,8.282,10.8
2125,12/24/2016 09:00:00 AM,8.182,21.5
2126,12/24/2016 09:05:00 AM,7.983,32.3
2127,12/24/2016 09:10:00 AM,7.882,43.1
2128,12/24/2016 09:15:00 AM,7.882,43.1
2129,12/24/2016 09:20:00 AM,7.882,43.1
2130,12/24/2016 09:25:00 AM,7.882,86.1
2131,12/24/2016 09:30:00 AM,7.983,118.4
2132,12/24/2016 09:35:00 AM,8.082,258.3
2133,12/24/2016 09:40:00 AM,8.082,473.6
2134,12/24/2016 09:45:00 AM,8.182,656.6
2135,12/24/2016 09:50:00 AM,8.382,861.1
2136,12/24/2016 09:55:00 AM,8.481,753.5
2137,12/24/2016 10:00:00 AM,8.481,570.5
2138,12/24/2016 10:05:00 AM,8.581,527.4
2139,12/24/2016 10:10:00 AM,8.680,1463.9
2140,12/24/2016 10:15:00 AM,8.779,1022.6
2141,12/24/2016 10:20:00 AM,8.879,861.1
2142,12/24/2016 10:25:00 AM,9.077,2927.8
2143,12/24/2016 10:30:00 AM,9.373,2066.7
2144,12/24/2016 10:35:00 AM,9.373,1248.6
2145,12/24/2016 10:40:00 AM,9.275,452.1
2146,12/24/2016 10:45:00 AM,9.077,301.4
2147,12/24/2016 10:50:00 AM,8.978,226.0
2148,12/24/2016 10:55:00 AM,8.978,635.1
2149,12/24/2016 11:00:00 AM,9.077,764.2
2150,12/24/2016 11:05:00 AM,9.077,710.4
2151,12/24/2016 11:10:00 AM,9.077,527.4
2152,12/24/2016 11:15:00 AM,9.077,484.4
2153,12/24/2016 11:20:00 AM,9.077,279.9
2154,12/24/2016 11:25:00 AM,9.077,581.3
2155,12/24/2016 11:30:00 AM,9.176,484.4
2156,12/24/2016 11:35:00 AM,9.077,602.8
2157,12/24/2016 11:40:00 AM,9.176,796.5
2158,12/24/2016 11:45:00 AM,9.176,818.1
2159,12/24/2016 11:50:00 AM,9.275,613.5
2160,12/24/2016 11:55:00 AM,9.176,602.8
2161,12/24/2016 12:00:00 PM,9.176,613.5
2162,12/24/2016 12:05:00 PM,9.176,355.2
2163,12/24/2016 12:10:00 PM,9.176,96.9
2164,12/24/2016 12:15:00 PM,9.176,699.7
2165,12/24/2016 12:20:00 PM,9.176,581.3
2166,12/24/2016 12:25:00 PM,9.176,893.4
2167,12/24/2016 12:30:00 PM,9.275,710.4
2168,12/24/2016 12:35:00 PM,9.275,1001.0
2169,12/24/2016 12:40:00 PM,9.275,828.8
2170,12/24/2016 12:45:00 PM,9.373,850.4
2171,12/24/2016 12:50:00 PM,9.373,1097.9
2172,12/24/2016 12:55:00 PM,9.472,1237.9
2173,12/24/2016 01:00:00 PM,9.472,1367.0
2174,12/24/2016 01:05:00 PM,9.571,2066.7
2175,12/24/2016 01:10:00 PM,9.571,1194.8
2176,12/24/2016 01:15:00 PM,9.571,1894.5
2177,12/24/2016 01:20:00 PM,9.669,1463.9
2178,12/24/2016 01:25:00 PM,9.669,1894.5
2179,12/24/2016 01:30:00 PM,9.866,2325.0
2180,12/24/2016 01:35:00 PM,10.651,2497.2
2181,12/24/2016 01:40:00 PM,10.944,3961.1
2182,12/24/2016 01:45:00 PM,11.431,4994.5
2183,12/24/2016 01:50:00 PM,11.625,4477.8
2184,12/24/2016 01:55:00 PM,11.236,3272.2
2185,12/24/2016 02:00:00 PM,10.944,3272.2
2186,12/24/2016 02:05:00 PM,10.846,2152.8
2187,12/24/2016 02:10:00 PM,10.455,2927.8
2188,12/24/2016 02:15:00 PM,10.357,3100.0
2189,12/24/2016 02:20:00 PM,10.455,3100.0
2190,12/24/2016 02:25:00 PM,10.357,3272.2
2191,12/24/2016 02:30:00 PM,10.259,1808.3
2192,12/24/2016 02:35:00 PM,10.161,1259.4
2193,12/24/2016 02:40:00 PM,10.161,1463.9
2194,12/24/2016 02:45:00 PM,10.063,1463.9
2195,12/24/2016 02:50:00 PM,10.063,1141.0
2196,12/24/2016 02:55:00 PM,10.063,1345.5
2197,12/24/2016 03:00:00 PM,10.063,1076.4
2198,12/24/2016 03:05:00 PM,10.063,1087.2
2199,12/24/2016 03:10:00 PM,9.965,861.1
2200,12/24/2016 03:15:00 PM,9.965,613.5
2201,12/24/2016 03:20:00 PM,9.866,559.7
2202,12/24/2016 03:25:00 PM,9.768,688.9
2203,12/24/2016 03:30:00 PM,9.768,731.9
2204,12/24/2016 03:35:00 PM,9.669,667.4
2205,12/24/2016 03:40:00 PM,9.669,484.4
2206,12/24/2016 03:45:00 PM,9.669,366.0
2207,12/24/2016 03:50:00 PM,9.571,387.5
2208,12/24/2016 03:55:00 PM,9.571,258.3
2209,12/24/2016 04:00:00 PM,9.571,355.2
2210,12/24/2016 04:05:00 PM,9.472,204.5
2211,12/24/2016 04:10:00 PM,9.472,21.5
2212,12/24/2016 04:15:00 PM,9.373,118.4
2213,12/24/2016 04:20:00 PM,9.373,53.8
2214,12/24/2016 04:25:00 PM,9.373,64.6
2215,12/24/2016 04:30:00 PM,9.373,43.1
2216,12/24/2016 04:35:00 PM,9.275,21.5
2217,12/24/2016 04:40:00 PM,9.275,0.0
2218,12/24/2016 04:45:00 PM,9.275,0.0
2219,12/24/2016 04:50:00 PM,9.275,0.0
2220,12/24/2016 04:55:00 PM,9.176,0.0
2221,12/24/2016 05:00:00 PM,9.176,0.0
2222,12/24/2016 05:05:00 PM,9.176,0.0
2223,12/24/2016 05:10:00 PM,9.077,0.0
2224,12/24/2016 05:15:00 PM,8.978,0.0
2225,12/24/2016 05:20:00 PM,8.879,0.0
2226,12/24/2016 05:25:00 PM,8.879,0.0
2227,12/24/2016 05:30:00 PM,8.879,0.0
2228,12/24/2016 05:35:00 PM,8.779,0.0
2229,12/24/2016 05:40:00 PM,8.680,0.0
2230,12/24/2016 05:45:00 PM,8.581,0.0
2231,12/24/2016 05:50:00 PM,8.581,0.0
2232,12/24/2016 05:55:00 PM,8.382,0.0
2233,12/24/2016 06:00:00 PM,8.382,0.0
2234,12/24/2016 06:05:00 PM,8.282,0.0
2235,12/24/2016 06:10:00 PM,8.282,0.0
2236,12/24/2016 06:15:00 PM,8.282,0.0
2237,12/24/2016 06:20:00 PM,8.282,0.0
2238,12/24/2016 06:25:00 PM,8.282,0.0
2239,12/24/2016 06:30:00 PM,8.182,0.0
2240,12/24/2016 06:35:00 PM,8.282,0.0
2241,12/24/2016 06:40:00 PM,8.282,0.0
2242,12/24/2016 06:45:00 PM,8.282,0.0
2243,12/24/2016 06:50:00 PM,8.182,0.0
2244,12/24/2016 06:55:00 PM,8.182,0.0
2245,12/24/2016 07:00:00 PM,8.082,0.0
2246,12/24/2016 07:05:00 PM,8.082,0.0
2247,12/24/2016 07:10:00 PM,8.182,0.0
2248,12/24/2016 07:15:00 PM,8.182,0.0
2249,12/24/2016 07:20:00 PM,8.182,0.0
2250,12/24/2016 07:25:00 PM,8.182,0.0
2251,12/24/2016 07:30:00 PM,8.182,0.0
2252,12/24/2016 07:35:00 PM,8.282,0.0
2253,12/24/2016 07:40:00 PM,8.182,0.0
2254,12/24/2016 07:45:00 PM,8.182,0.0
2255,12/24/2016 07:50:00 PM,8.182,0.0
2256,12/24/2016 07:55:00 PM,8.082,0.0
2257,12/24/2016 08:00:00 PM,8.082,0.0
2258,12/24/2016 08:05:00 PM,8.082,0.0
2259,12/24/2016 08:10:00 PM,7.983,0.0
