dttm,th,origin
2022.12.31 04:00:00,15.811,H
2022.12.31 05:00:00,16.478,H
2022.12.31 06:00:00,16.367,H
2022.12.31 07:00:00,16.7,H
2022.12.31 08:00:00,17.192,H
2022.12.31 09:00:00,18.175,H
2022.12.31 10:00:00,18.698,H
2022.12.31 11:00:00,19.237,H
2022.12.31 12:00:00,19.586,H
2022.12.31 13:00:00,19.76,H
2022.12.31 14:00:00,18.555,H
2022.12.31 15:00:00,17.049,H
2022.12.31 16:00:00,14.728,H
2022.12.31 17:00:00,12.52,H
2022.12.31 18:00:00,11.554,H
2022.12.31 19:00:00,11.231,H
2022.12.31 20:00:00,12.36,H
2022.12.31 21:00:00,15.158,H
2022.12.31 22:00:00,15.636,H
2022.12.31 23:00:00,15.732,H
2023.01.01 00:00:00,15.573,H
2023.01.01 01:00:00,15.302,H
2023.01.01 02:00:00,15.286,H
2023.01.01 03:00:00,14.793,H
2023.01.01 04:00:00,12.389,H
2023.01.01 05:00:00,11.423,H
2023.01.01 06:00:00,13.499,H
2023.01.01 07:00:00,12.76,H
2023.01.01 08:00:00,10.777,H
2023.01.01 09:00:00,10.728,H
2023.01.01 10:00:00,12.183,H
2023.01.01 11:00:00,13.995,H
2023.01.01 12:00:00,15.318,H
2023.01.01 13:00:00,16.097,H
2023.01.01 14:00:00,15.811,H
2023.01.01 15:00:00,14.378,H
2023.01.01 16:00:00,12.278,H
2023.01.01 17:00:00,10.321,H
2023.01.01 18:00:00,9.93,H
2023.01.01 19:00:00,10.76,H
2023.01.01 20:00:00,10.761,H
2023.01.01 21:00:00,10.923,H
2023.01.01 22:00:00,10.63,H
2023.01.01 23:00:00,9.88,H
2023.01.02 00:00:00,9.832,H
2023.01.02 01:00:00,10.842,H
2023.01.02 02:00:00,10.582,H
2023.01.02 03:00:00,9.848,H
2023.01.02 04:00:00,9.142,H
2023.01.02 05:00:00,7.67,H
2023.01.02 06:00:00,7.22,H
2023.01.02 07:00:00,7.286,H
2023.01.02 08:00:00,7.404,H
2023.01.02 09:00:00,7.986,H
2023.01.02 10:00:00,9.634,H
2023.01.02 11:00:00,14.913,R
2023.01.02 12:00:00,16.177,H
2023.01.02 13:00:00,16.145,H
2023.01.02 14:00:00,15.636,H
2023.01.02 15:00:00,13.258,H
2023.01.02 16:00:00,11.505,H
2023.01.02 17:00:00,12.039,H
2023.01.02 18:00:00,11.812,H
2023.01.02 19:00:00,11.085,H
2023.01.02 20:00:00,10.744,H
2023.01.02 21:00:00,10.223,H
2023.01.02 22:00:00,9.668,H
2023.01.02 23:00:00,9.143,H
2023.01.03 00:00:00,9.094,H
2023.01.03 01:00:00,8.814,H
2023.01.03 02:00:00,8.4,H
2023.01.03 03:00:00,7.92,H
2023.01.03 04:00:00,7.787,H
2023.01.03 05:00:00,7.57,H
2023.01.03 06:00:00,7.253,H
2023.01.03 07:00:00,6.177,H
2023.01.03 08:00:00,6.075,H
2023.01.03 09:00:00,7.236,H
2023.01.03 10:00:00,8.185,H
2023.01.03 11:00:00,8.698,H
2023.01.03 12:00:00,8.55,H
2023.01.03 13:00:00,8.912,H
2023.01.03 14:00:00,8.896,H
2023.01.03 15:00:00,7.902,H
2023.01.03 16:00:00,6.716,H
2023.01.03 17:00:00,5.017,H
2023.01.03 18:00:00,4.243,H
2023.01.03 19:00:00,3.53,H
2023.01.03 20:00:00,2.74,H
2023.01.03 21:00:00,2.314,H
2023.01.03 22:00:00,2.296,H
2023.01.03 23:00:00,1.958,H
2023.01.04 00:00:00,1.239,H
2023.01.04 01:00:00,1.276,H
2023.01.04 02:00:00,1.42,H
2023.01.04 03:00:00,1.04,H
2023.01.04 04:00:00,0.841,H
2023.01.04 05:00:00,1.993,H
2023.01.04 06:00:00,3.578,H
2023.01.04 07:00:00,7.985,H
2023.01.04 08:00:00,8.318,H
2023.01.04 09:00:00,7.953,H
2023.01.04 10:00:00,8.202,H
2023.01.04 11:00:00,9.159,H
2023.01.04 12:00:00,10.044,H
2023.01.04 13:00:00,10.272,H
2023.01.04 14:00:00,10.289,H
2023.01.04 15:00:00,10.273,H
2023.01.04 16:00:00,10.028,H
2023.01.04 17:00:00,10.028,H
2023.01.04 18:00:00,10.24,H
2023.01.04 19:00:00,10.451,H
2023.01.04 20:00:00,10.679,H
2023.01.04 21:00:00,10.761,H
2023.01.04 22:00:00,10.695,H
2023.01.04 23:00:00,10.294,R
2023.01.05 00:00:00,10.744,H
2023.01.05 01:00:00,11.004,H
2023.01.05 02:00:00,10.321,H
2023.01.05 03:00:00,10.419,H
2023.01.05 04:00:00,10.695,H
2023.01.05 05:00:00,10.68,H
2023.01.05 06:00:00,10.923,H
2023.01.05 07:00:00,11.085,H
2023.01.05 08:00:00,11.247,H
2023.01.05 09:00:00,11.263,H
2023.01.05 10:00:00,11.392,H
2023.01.05 11:00:00,12.875,H
2023.01.05 12:00:00,13.324,H
2023.01.05 13:00:00,13.34,H
2023.01.05 14:00:00,13.228,H
2023.01.05 15:00:00,12.858,H
2023.01.05 16:00:00,12.344,H
2023.01.05 17:00:00,12.023,H
2023.01.05 18:00:00,11.813,H
2023.01.05 19:00:00,11.635,H
2023.01.05 20:00:00,10.679,H
2023.01.05 21:00:00,9.913,H
2023.01.05 22:00:00,9.159,H
2023.01.05 23:00:00,8.781,H
2023.01.06 00:00:00,7.953,H
2023.01.06 01:00:00,6.074,H
2023.01.06 02:00:00,4.864,H
2023.01.06 03:00:00,3.809,H
2023.01.06 04:00:00,3.18,H
2023.01.06 05:00:00,3.408,H
2023.01.06 06:00:00,4.777,H
2023.01.06 07:00:00,5.497,H
2023.01.06 08:00:00,5.939,H
2023.01.06 09:00:00,6.933,H
2023.01.06 10:00:00,9.762,H
2023.01.06 11:00:00,11.876,H
2023.01.06 12:00:00,12.408,H
2023.01.06 13:00:00,12.634,H
2023.01.06 14:00:00,11.748,H
2023.01.06 15:00:00,11.408,H
2023.01.06 16:00:00,10.776,H
2023.01.06 17:00:00,9.881,H
2023.01.06 18:00:00,9.504,H
2023.01.06 19:00:00,8.814,H
2023.01.06 20:00:00,8.185,H
2023.01.06 21:00:00,7.787,H
2023.01.06 22:00:00,8.069,H
2023.01.06 23:00:00,8.053,H
2023.01.07 00:00:00,8.086,H
2023.01.07 01:00:00,8.07,H
2023.01.07 02:00:00,8.103,H
2023.01.07 03:00:00,8.219,H
2023.01.07 04:00:00,7.987,H
2023.01.07 05:00:00,7.97,H
2023.01.07 06:00:00,7.587,H
2023.01.07 07:00:00,7.285,H
2023.01.07 08:00:00,5.395,H
2023.01.07 09:00:00,5.717,H
2023.01.07 10:00:00,7.503,H
2023.01.07 11:00:00,9.126,H
2023.01.07 12:00:00,10.63,H
2023.01.07 13:00:00,11.618,H
2023.01.07 14:00:00,13.244,H
2023.01.07 15:00:00,12.65,H
2023.01.07 16:00:00,10.921,H
2023.01.07 17:00:00,8.033,H
2023.01.07 18:00:00,5.939,H
2023.01.07 19:00:00,5.48,H
2023.01.07 20:00:00,4.984,H
2023.01.07 21:00:00,4.244,H
2023.01.07 22:00:00,3.739,H
2023.01.07 23:00:00,4.424,R
