dttm,th,origin
2022.12.29 23:00:00,8.2308,H
2022.12.30 00:00:00,8.0983,H
2022.12.30 01:00:00,8.0149,R
2022.12.30 02:00:00,7.7985,H
2022.12.30 03:00:00,7.4315,H
2022.12.30 04:00:00,7.2218,R
2022.12.30 05:00:00,7.31,R
2022.12.30 06:00:00,6.862,H
2022.12.30 07:00:00,6.4577,H
2022.12.30 08:00:00,6.3057,H
2022.12.30 09:00:00,6.3223,H
2022.12.30 10:00:00,7.6312,H
2022.12.30 11:00:00,8.8258,H
2022.12.30 12:00:00,9.4023,H
2022.12.30 13:00:00,10.3941,R
2022.12.30 14:00:00,10.4475,H
2022.12.30 15:00:00,11.552,H
2022.12.30 16:00:00,11.9802,R
2022.12.30 17:00:00,12.809,H
2022.12.30 18:00:00,13.547,H
2022.12.30 19:00:00,13.819,H
2022.12.30 20:00:00,13.9945,H
2022.12.30 21:00:00,14.0069,R
2022.12.30 22:00:00,13.8306,R
2022.12.30 23:00:00,14.1831,R
2022.12.31 00:00:00,14.9993,H
2022.12.31 01:00:00,15.3495,H
2022.12.31 02:00:00,15.4168,R
2022.12.31 03:00:00,15.2063,H
2022.12.31 04:00:00,14.4575,H
2022.12.31 05:00:00,13.8668,H
2022.12.31 06:00:00,14.3458,H
2022.12.31 07:00:00,13.2258,H
2022.12.31 08:00:00,11.956,H
2022.12.31 09:00:00,13.5787,H
2022.12.31 10:00:00,14.8075,H
2022.12.31 11:00:00,16.6998,H
2022.12.31 12:00:00,17.2395,H
2022.12.31 13:00:00,17.16,H
2022.12.31 14:00:00,16.6998,H
2022.12.31 15:00:00,16.065,H
2022.12.31 16:00:00,15.4133,H
2022.12.31 17:00:00,15.2063,H
2022.12.31 18:00:00,14.5373,H
2022.12.31 19:00:00,13.0658,H
2022.12.31 20:00:00,13.1137,H
2022.12.31 21:00:00,14.489,H
2022.12.31 22:00:00,15.1425,H
2022.12.31 23:00:00,15.6835,H
2023.01.01 00:00:00,15.8267,H
2023.01.01 01:00:00,15.4608,H
2023.01.01 02:00:00,14.569,H
2023.01.01 03:00:00,14.154,H
2023.01.01 04:00:00,13.7425,R
2023.01.01 05:00:00,13.3019,R
2023.01.01 06:00:00,13.1135,H
2023.01.01 07:00:00,11.7945,H
2023.01.01 08:00:00,11.6158,H
2023.01.01 09:00:00,11.5022,H
2023.01.01 10:00:00,13.3385,H
2023.01.01 11:00:00,14.298,H
2023.01.01 12:00:00,15.0313,H
2023.01.01 13:00:00,15.254,H
2023.01.01 14:00:00,15.3497,H
2023.01.01 15:00:00,15.4292,H
2023.01.01 16:00:00,15.1427,H
2023.01.01 17:00:00,14.1223,H
2023.01.01 18:00:00,13.3227,H
2023.01.01 19:00:00,13.0338,H
2023.01.01 20:00:00,14.0265,H
2023.01.01 21:00:00,12.8887,H
2023.01.01 22:00:00,12.1657,H
2023.01.01 23:00:00,10.6762,H
2023.01.02 00:00:00,10.2205,H
2023.01.02 01:00:00,10.3347,H
2023.01.02 02:00:00,9.5498,H
2023.01.02 03:00:00,9.2377,H
2023.01.02 04:00:00,10.1715,H
2023.01.02 05:00:00,10.1878,H
2023.01.02 06:00:00,11.0663,H
2023.01.02 07:00:00,11.8268,H
2023.01.02 08:00:00,11.746,H
2023.01.02 09:00:00,11.746,H
2023.01.02 10:00:00,12.8398,H
2023.01.02 11:00:00,14.904,H
2023.01.02 12:00:00,15.3497,H
2023.01.02 13:00:00,15.0643,R
2023.01.02 14:00:00,15.2698,H
2023.01.02 15:00:00,14.0263,H
2023.01.02 16:00:00,13.114,H
2023.01.02 17:00:00,12.0683,R
2023.01.02 18:00:00,12.6162,H
2023.01.02 19:00:00,11.8915,H
2023.01.02 20:00:00,11.5197,H
2023.01.02 21:00:00,11.0662,H
2023.01.02 22:00:00,10.2203,H
2023.01.02 23:00:00,9.8613,H
2023.01.03 00:00:00,9.0723,R
2023.01.03 01:00:00,8.9842,R
2023.01.03 02:00:00,9.3363,H
2023.01.03 03:00:00,9.1063,H
2023.01.03 04:00:00,8.7935,H
2023.01.03 05:00:00,8.9418,H
2023.01.03 06:00:00,8.5618,H
2023.01.03 07:00:00,7.8317,H
2023.01.03 08:00:00,7.6822,H
2023.01.03 09:00:00,8.0647,H
2023.01.03 10:00:00,8.6448,H
2023.01.03 11:00:00,8.103,R
2023.01.03 12:00:00,9.2873,H
2023.01.03 13:00:00,9.353,H
2023.01.03 14:00:00,9.9267,H
2023.01.03 15:00:00,9.8654,R
2023.01.03 16:00:00,9.5487,H
2023.01.03 17:00:00,8.3798,H
2023.01.03 18:00:00,7.5315,H
2023.01.03 19:00:00,7.08,H
2023.01.03 20:00:00,6.6097,H
2023.01.03 21:00:00,6.1027,H
2023.01.03 22:00:00,5.814,H
2023.01.03 23:00:00,5.3875,H
2023.01.04 00:00:00,4.9253,H
2023.01.04 01:00:00,4.216,H
2023.01.04 02:00:00,3.6432,H
2023.01.04 03:00:00,3.9043,H
2023.01.04 04:00:00,5.0438,H
2023.01.04 05:00:00,7.5145,H
2023.01.04 06:00:00,8.3135,H
2023.01.04 07:00:00,8.9253,H
2023.01.04 08:00:00,9.2215,H
2023.01.04 09:00:00,8.7437,H
2023.01.04 10:00:00,8.6775,H
2023.01.04 11:00:00,9.3857,H
2023.01.04 12:00:00,9.8123,H
2023.01.04 13:00:00,9.8654,R
2023.01.04 14:00:00,9.7772,R
2023.01.04 15:00:00,9.6891,R
2023.01.04 16:00:00,9.8123,H
2023.01.04 17:00:00,9.9103,H
2023.01.04 18:00:00,10.237,H
2023.01.04 19:00:00,10.5302,H
2023.01.04 20:00:00,10.3941,R
2023.01.04 21:00:00,10.3941,R
2023.01.04 22:00:00,10.4822,R
2023.01.04 23:00:00,10.4822,R
2023.01.05 00:00:00,10.3941,R
2023.01.05 01:00:00,10.9042,H
2023.01.05 02:00:00,10.7465,R
2023.01.05 03:00:00,10.2178,R
2023.01.05 04:00:00,10.3059,R
2023.01.05 05:00:00,10.3941,R
2023.01.05 06:00:00,10.3059,R
2023.01.05 07:00:00,10.4822,R
2023.01.05 08:00:00,10.6584,R
2023.01.05 09:00:00,10.8347,R
2023.01.05 10:00:00,10.9228,R
2023.01.05 11:00:00,12.1818,H
2023.01.05 12:00:00,11.8921,R
2023.01.05 13:00:00,12.6323,H
2023.01.05 14:00:00,12.2445,R
2023.01.05 15:00:00,12.1564,R
2023.01.05 16:00:00,12.2142,H
2023.01.05 17:00:00,11.9723,H
2023.01.05 18:00:00,11.5396,R
2023.01.05 19:00:00,11.4515,R
2023.01.05 20:00:00,11.3634,R
2023.01.05 21:00:00,11.4712,H
2023.01.05 22:00:00,11.018,H
2023.01.05 23:00:00,10.2178,R
2023.01.06 00:00:00,10.3183,H
2023.01.06 01:00:00,9.632,H
2023.01.06 02:00:00,9.1228,H
2023.01.06 03:00:00,8.6117,H
2023.01.06 04:00:00,7.6624,R
2023.01.06 05:00:00,7.965,H
2023.01.06 06:00:00,8.2143,H
2023.01.06 07:00:00,8.0313,H
2023.01.06 08:00:00,7.898,H
2023.01.06 09:00:00,8.859,H
2023.01.06 10:00:00,9.9755,H
2023.01.06 11:00:00,10.6767,H
2023.01.06 12:00:00,11.2125,H
2023.01.06 13:00:00,11.4712,H
2023.01.06 14:00:00,11.6277,R
2023.01.06 15:00:00,11.4227,H
2023.01.06 16:00:00,11.0828,H
2023.01.06 17:00:00,10.7255,H
2023.01.06 18:00:00,9.9535,R
2023.01.06 19:00:00,9.8654,R
2023.01.06 20:00:00,9.8282,H
2023.01.06 21:00:00,9.5335,H
2023.01.06 22:00:00,9.2485,R
2023.01.06 23:00:00,9.353,H
2023.01.07 00:00:00,8.9842,R
2023.01.07 01:00:00,9.0898,H
2023.01.07 02:00:00,8.7198,R
2023.01.07 03:00:00,8.7198,R
2023.01.07 04:00:00,9.1063,H
2023.01.07 05:00:00,8.808,R
2023.01.07 06:00:00,8.6317,R
2023.01.07 07:00:00,8.5436,R
2023.01.07 08:00:00,8.4793,H
2023.01.07 09:00:00,7.9268,R
2023.01.07 10:00:00,9.0238,H
2023.01.07 11:00:00,10.204,H
2023.01.07 12:00:00,10.6442,H
2023.01.07 13:00:00,11.8267,H
2023.01.07 14:00:00,12.7928,H
2023.01.07 15:00:00,12.6645,H
2023.01.07 16:00:00,12.2783,H
2023.01.07 17:00:00,11.5195,H
2023.01.07 18:00:00,10.2205,H
2023.01.07 19:00:00,9.632,H
2023.01.07 20:00:00,9.172,H
2023.01.07 21:00:00,8.2468,H
2023.01.07 22:00:00,7.2142,H
2023.01.07 23:00:00,6.9628,H
