dttm,th,origin
2022-12-27T05:00:00Z,2.5987,H
2022-12-27T06:00:00Z,2.1013,H
2022-12-27T07:00:00Z,2.155,H
2022-12-27T08:00:00Z,2.5275,H
2022-12-27T09:00:00Z,3.652,H
2022-12-27T10:00:00Z,5.2363,H
2022-12-27T11:00:00Z,7.3528,H
2022-12-27T12:00:00Z,8.1358,H
2022-12-27T13:00:00Z,7.8033,H
2022-12-27T14:00:00Z,7.1022,H
2022-12-27T15:00:00Z,5.6997,H
2022-12-27T16:00:00Z,4.0168,H
2022-12-27T17:00:00Z,2.5983,H
2022-12-27T18:00:00Z,2.3132,H
2022-12-27T19:00:00Z,1.2212,H
2022-12-27T20:00:00Z,0.9317,H
2022-12-27T21:00:00Z,0.4032,H
2022-12-27T22:00:00Z,0.0727,H
2022-12-27T23:00:00Z,-0.0748,H
2022-12-28T00:00:00Z,0.3295,H
2022-12-28T01:00:00Z,1.076,H
2022-12-28T02:00:00Z,2.0657,H
2022-12-28T03:00:00Z,2.651,H
2022-12-28T04:00:00Z,3.496,H
2022-12-28T05:00:00Z,6.3587,H
2022-12-28T06:00:00Z,6.8167,H
2022-12-28T07:00:00Z,5.5992,H
2022-12-28T08:00:00Z,5.5653,H
2022-12-28T09:00:00Z,6.8505,H
2022-12-28T10:00:00Z,8.8268,H
2022-12-28T11:00:00Z,9.8643,H
2022-12-28T12:00:00Z,10.7435,H
2022-12-28T13:00:00Z,10.971,H
2022-12-28T14:00:00Z,9.684,H
2022-12-28T15:00:00Z,8.8463,H
2022-12-28T16:00:00Z,7.5037,H
2022-12-28T17:00:00Z,8.3828,H
2022-12-28T18:00:00Z,10.8885,H
2022-12-28T19:00:00Z,12.6017,H
2022-12-28T20:00:00Z,12.7465,H
2022-12-28T21:00:00Z,12.666,H
2022-12-28T22:00:00Z,12.955,H
2022-12-28T23:00:00Z,13.58,H
2022-12-29T00:00:00Z,13.452,H
2022-12-29T01:00:00Z,13.2275,H
2022-12-29T02:00:00Z,12.4892,H
2022-12-29T03:00:00Z,12.3445,H
2022-12-29T04:00:00Z,12.264,H
2022-12-29T05:00:00Z,12.955,H
2022-12-29T06:00:00Z,13.2278,H
2022-12-29T07:00:00Z,13.4838,H
2022-12-29T08:00:00Z,13.452,H
2022-12-29T09:00:00Z,13.035,H
2022-12-29T10:00:00Z,12.0227,H
2022-12-29T11:00:00Z,12.7138,H
2022-12-29T12:00:00Z,13.0192,H
2022-12-29T13:00:00Z,12.9708,H
2022-12-29T14:00:00Z,12.3122,H
2022-12-29T15:00:00Z,11.9735,H
2022-12-29T16:00:00Z,11.4085,H
2022-12-29T17:00:00Z,10.9228,H
2022-12-29T18:00:00Z,11.1173,H
2022-12-29T19:00:00Z,10.9062,H
2022-12-29T20:00:00Z,9.3727,H
2022-12-29T21:00:00Z,7.6847,H
2022-12-29T22:00:00Z,7.069,H
2022-12-29T23:00:00Z,7.5037,H
2022-12-30T00:00:00Z,7.3533,H
2022-12-30T01:00:00Z,7.2365,H
2022-12-30T02:00:00Z,5.7178,H
2022-12-30T03:00:00Z,5.719,H
2022-12-30T04:00:00Z,5.3097,H
2022-12-30T05:00:00Z,4.5532,H
2022-12-30T06:00:00Z,3.583,H
2022-12-30T07:00:00Z,3.391,H
2022-12-30T08:00:00Z,4.1388,H
2022-12-30T09:00:00Z,6.156,H
2022-12-30T10:00:00Z,8.2183,H
2022-12-30T11:00:00Z,9.2907,H
2022-12-30T12:00:00Z,10.4508,H
2022-12-30T13:00:00Z,11.8935,H
2022-12-30T14:00:00Z,12.4248,H
2022-12-30T15:00:00Z,12.5533,H
2022-12-30T16:00:00Z,13.2117,H
2022-12-30T17:00:00Z,13.8358,H
2022-12-30T18:00:00Z,14.1392,H
2022-12-30T19:00:00Z,13.6438,H
2022-12-30T20:00:00Z,14.091,H
2022-12-30T21:00:00Z,14.4423,H
2022-12-30T22:00:00Z,14.745,H
2022-12-30T23:00:00Z,15.4772,H
2022-12-31T00:00:00Z,15.9858,H
2022-12-31T01:00:00Z,16.0652,H
2022-12-31T02:00:00Z,15.3977,H
2022-12-31T03:00:00Z,15.5568,H
2022-12-31T04:00:00Z,16.1608,H
2022-12-31T05:00:00Z,16.0495,H
2022-12-31T06:00:00Z,16.446,H
2022-12-31T07:00:00Z,16.9223,H
2022-12-31T08:00:00Z,17.6835,H
2022-12-31T09:00:00Z,18.3968,H
2022-12-31T10:00:00Z,19.2372,H
2022-12-31T11:00:00Z,19.5702,H
2022-12-31T12:00:00Z,19.3322,H
2022-12-31T13:00:00Z,17.921,H
2022-12-31T14:00:00Z,16.1758,H
2022-12-31T15:00:00Z,13.995,H
2022-12-31T16:00:00Z,12.4888,H
2022-12-31T17:00:00Z,11.5378,H
2022-12-31T18:00:00Z,11.1012,H
2022-12-31T19:00:00Z,11.2145,H
2022-12-31T20:00:00Z,12.9523,H
2022-12-31T21:00:00Z,14.521,H
2022-12-31T22:00:00Z,15.5567,H
2022-12-31T23:00:00Z,15.2705,H
2023-01-01T00:00:00Z,14.7608,H
2023-01-01T01:00:00Z,14.5855,H
2023-01-01T02:00:00Z,14.2345,H
2023-01-01T03:00:00Z,11.262,H
2023-01-01T04:00:00Z,9.9128,H
2023-01-01T05:00:00Z,11.0683,H
2023-01-01T06:00:00Z,10.4667,H
2023-01-01T07:00:00Z,9.7335,H
2023-01-01T08:00:00Z,9.5205,H
2023-01-01T09:00:00Z,11.2777,H
2023-01-01T10:00:00Z,13.5792,H
2023-01-01T11:00:00Z,15.334,H
2023-01-01T12:00:00Z,15.6837,H
2023-01-01T13:00:00Z,15.3972,H
2023-01-01T14:00:00Z,12.9543,H
2023-01-01T15:00:00Z,11.2295,H
2023-01-01T16:00:00Z,9.8805,H
2023-01-01T17:00:00Z,9.749,H
2023-01-01T18:00:00Z,10.695,H
2023-01-01T19:00:00Z,10.744,H
2023-01-01T20:00:00Z,10.923,H
2023-01-01T21:00:00Z,9.8968,H
2023-01-01T22:00:00Z,9.4053,H
2023-01-01T23:00:00Z,9.0932,H
2023-01-02T00:00:00Z,9.8642,H
2023-01-02T01:00:00Z,8.9455,H
2023-01-02T02:00:00Z,8.6157,H
2023-01-02T03:00:00Z,8.235,H
2023-01-02T04:00:00Z,7.0853,H
2023-01-02T05:00:00Z,6.767,H
2023-01-02T06:00:00Z,6.935,H
2023-01-02T07:00:00Z,7.2195,H
2023-01-02T08:00:00Z,7.6865,H
2023-01-02T09:00:00Z,9.2898,H
2023-01-02T10:00:00Z,16.7122,R
2023-01-02T11:00:00Z,15.6682,H
2023-01-02T12:00:00Z,15.652,H
2023-01-02T13:00:00Z,14.9998,H
2023-01-02T14:00:00Z,12.8253,H
2023-01-02T15:00:00Z,11.1337,H
2023-01-02T16:00:00Z,11.7318,H
2023-01-02T17:00:00Z,11.6187,H
2023-01-02T18:00:00Z,10.8903,H
2023-01-02T19:00:00Z,10.4677,H
2023-01-02T20:00:00Z,9.897,H
2023-01-02T21:00:00Z,9.2742,H
2023-01-02T22:00:00Z,8.7315,H
2023-01-02T23:00:00Z,8.5993,H
2023-01-03T00:00:00Z,8.169,H
2023-01-03T01:00:00Z,7.7203,H
2023-01-03T02:00:00Z,7.37,H
2023-01-03T03:00:00Z,7.1695,H
2023-01-03T04:00:00Z,7.069,H
2023-01-03T05:00:00Z,6.666,H
2023-01-03T06:00:00Z,5.7188,H
2023-01-03T07:00:00Z,5.4633,H
2023-01-03T08:00:00Z,6.5307,H
2023-01-03T09:00:00Z,7.42,H
2023-01-03T10:00:00Z,8.1022,H
2023-01-03T11:00:00Z,8.4665,H
2023-01-03T12:00:00Z,9.0932,H
2023-01-03T13:00:00Z,8.4657,H
2023-01-03T14:00:00Z,6.6152,H
2023-01-03T15:00:00Z,5.395,H
2023-01-03T16:00:00Z,4.4335,H
2023-01-03T17:00:00Z,3.948,H
2023-01-03T18:00:00Z,3.0575,H
2023-01-03T19:00:00Z,2.8107,H
2023-01-03T20:00:00Z,2.1188,H
2023-01-03T21:00:00Z,1.7255,H
2023-01-03T22:00:00Z,1.582,H
2023-01-03T23:00:00Z,1.1128,H
2023-01-04T00:00:00Z,1.1132,H
2023-01-04T01:00:00Z,1.0768,H
2023-01-04T02:00:00Z,0.4758,H
2023-01-04T03:00:00Z,0.3113,H
2023-01-04T04:00:00Z,1.4008,H
2023-01-04T05:00:00Z,2.9293,H
2023-01-04T06:00:00Z,7.6363,H
2023-01-04T07:00:00Z,8.1352,H
2023-01-04T08:00:00Z,7.7372,H
2023-01-04T09:00:00Z,7.9528,H
2023-01-04T10:00:00Z,8.6322,H
2023-01-04T11:00:00Z,9.504,H
2023-01-04T12:00:00Z,9.799,H
2023-01-04T13:00:00Z,9.799,H
2023-01-04T14:00:00Z,9.8807,H
2023-01-04T15:00:00Z,9.6847,H
2023-01-04T16:00:00Z,9.7008,H
2023-01-04T17:00:00Z,9.9297,H
2023-01-04T18:00:00Z,10.1583,H
2023-01-04T19:00:00Z,10.37,H
2023-01-04T20:00:00Z,10.5655,H
2023-01-04T21:00:00Z,10.435,H
2023-01-04T22:00:00Z,11.8773,R
2023-01-04T23:00:00Z,10.5492,H
2023-01-05T00:00:00Z,10.7928,H
2023-01-05T01:00:00Z,10.3372,H
2023-01-05T02:00:00Z,10.3048,H
2023-01-05T03:00:00Z,10.4677,H
2023-01-05T04:00:00Z,10.484,H
2023-01-05T05:00:00Z,10.7443,H
2023-01-05T06:00:00Z,10.8743,H
2023-01-05T07:00:00Z,12.1652,R
2023-01-05T08:00:00Z,11.0852,H
2023-01-05T09:00:00Z,11.182,H
2023-01-05T10:00:00Z,12.3283,H
2023-01-05T11:00:00Z,12.5855,H
2023-01-05T12:00:00Z,12.7463,H
2023-01-05T13:00:00Z,12.6658,H
2023-01-05T14:00:00Z,12.3443,H
2023-01-05T15:00:00Z,11.845,H
2023-01-05T16:00:00Z,11.6025,H
2023-01-05T17:00:00Z,11.3277,H
2023-01-05T18:00:00Z,11.0687,H
2023-01-05T19:00:00Z,10.2723,H
2023-01-05T20:00:00Z,9.488,H
2023-01-05T21:00:00Z,8.9125,H
2023-01-05T22:00:00Z,8.5662,H
2023-01-05T23:00:00Z,7.7035,H
2023-01-06T00:00:00Z,6.0742,H
2023-01-06T01:00:00Z,4.6582,H
2023-01-06T02:00:00Z,3.5995,H
2023-01-06T03:00:00Z,2.8107,H
2023-01-06T04:00:00Z,3.4782,H
2023-01-06T05:00:00Z,4.4677,H
2023-01-06T06:00:00Z,4.7788,H
2023-01-06T07:00:00Z,5.2243,H
2023-01-06T08:00:00Z,6.1417,H
2023-01-06T09:00:00Z,9.0717,H
2023-01-06T10:00:00Z,11.455,H
2023-01-06T11:00:00Z,12.296,H
2023-01-06T12:00:00Z,12.6337,H
2023-01-06T13:00:00Z,11.4085,H
2023-01-06T14:00:00Z,10.858,H
2023-01-06T15:00:00Z,10.2883,H
2023-01-06T16:00:00Z,9.455,H
2023-01-06T17:00:00Z,9.0443,H
2023-01-06T18:00:00Z,8.3345,H
2023-01-06T19:00:00Z,7.5202,H
2023-01-06T20:00:00Z,7.2197,H
2023-01-06T21:00:00Z,7.5037,H
2023-01-06T22:00:00Z,7.32,H
2023-01-06T23:00:00Z,7.487,H
2023-01-07T00:00:00Z,7.42,H
2023-01-07T01:00:00Z,7.3533,H
2023-01-07T02:00:00Z,7.537,H
2023-01-07T03:00:00Z,7.2867,H
2023-01-07T04:00:00Z,9.4449,R
2023-01-07T05:00:00Z,6.9685,H
2023-01-07T06:00:00Z,6.5473,H
2023-01-07T07:00:00Z,4.8645,H
2023-01-07T08:00:00Z,5.2233,H
2023-01-07T09:00:00Z,7.2513,H
2023-01-07T10:00:00Z,9.4535,H
2023-01-07T11:00:00Z,11.0523,H
2023-01-07T12:00:00Z,11.6833,H
2023-01-07T13:00:00Z,12.2798,H
2023-01-07T14:00:00Z,10.7748,H
2023-01-07T15:00:00Z,8.3502,H
2023-01-07T16:00:00Z,6.7495,H
2023-01-07T17:00:00Z,5.5485,H
2023-01-07T18:00:00Z,5.0877,H
2023-01-07T19:00:00Z,4.4852,H
2023-01-07T20:00:00Z,3.7228,H
2023-01-07T21:00:00Z,3.5457,H
2023-01-07T22:00:00Z,5.7318,R
