dttm,th,origin
2022-12-29 16:00:00,12.3843,H
2022-12-29 17:00:00,11.9968,H
2022-12-29 18:00:00,11.3982,H
2022-12-29 19:00:00,12.0130,H
2022-12-29 20:00:00,11.4785,H
2022-12-29 21:00:00,9.9812,H
2022-12-29 22:00:00,8.0983,H
2022-12-29 23:00:00,8.1153,H
2022-12-30 00:00:00,8.0987,H
2022-12-30 01:00:00,8.1487,H
2022-12-30 02:00:00,8.0320,H
2022-12-30 03:00:00,7.5982,H
2022-12-30 04:00:00,7.8320,H
2022-12-30 05:00:00,7.5648,H
2022-12-30 06:00:00,7.1292,H
2022-12-30 07:00:00,6.7415,H
2022-12-30 08:00:00,6.7413,H
2022-12-30 09:00:00,8.3467,H
2022-12-30 10:00:00,11.1357,H
2022-12-30 11:00:00,10.8295,H
2022-12-30 12:00:00,11.0087,H
2022-12-30 13:00:00,10.7810,H
2022-12-30 14:00:00,12.2705,H
2022-12-30 15:00:00,12.9958,H
2022-12-30 16:00:00,13.0280,H
2022-12-30 17:00:00,14.0215,H
2022-12-30 18:00:00,14.4850,H
2022-12-30 19:00:00,14.6285,H
2022-12-30 20:00:00,14.6925,H
2022-12-30 21:00:00,14.7725,H
2022-12-30 22:00:00,15.1072,H
2022-12-30 23:00:00,15.3458,H
2022-12-31 00:00:00,16.0300,H
2022-12-31 01:00:00,16.4115,H
2022-12-31 02:00:00,16.6813,H
2022-12-31 03:00:00,15.8868,H
2022-12-31 04:00:00,15.0433,H
2022-12-31 05:00:00,14.8358,H
2022-12-31 06:00:00,15.5847,H
2022-12-31 07:00:00,15.2027,H
2022-12-31 08:00:00,14.8360,H
2022-12-31 09:00:00,14.8232,R
2022-12-31 10:00:00,20.8863,H
2022-12-31 11:00:00,22.3653,H
2022-12-31 12:00:00,21.6802,H
2022-12-31 13:00:00,20.7258,H
2022-12-31 14:00:00,19.5990,H
2022-12-31 15:00:00,18.6002,H
2022-12-31 16:00:00,17.9027,H
2022-12-31 17:00:00,17.1255,H
2022-12-31 18:00:00,16.5860,H
2022-12-31 19:00:00,16.0460,H
2022-12-31 20:00:00,14.8202,H
2022-12-31 21:00:00,15.7755,H
2022-12-31 22:00:00,16.3953,H
2022-12-31 23:00:00,16.9668,H
2023-01-01 00:00:00,16.7605,H
2023-01-01 01:00:00,16.2048,H
2023-01-01 02:00:00,15.1228,H
2023-01-01 03:00:00,14.8362,H
2023-01-01 04:00:00,15.0595,H
2023-01-01 05:00:00,14.8362,H
2023-01-01 06:00:00,14.5170,H
2023-01-01 07:00:00,13.6698,H
2023-01-01 08:00:00,13.4132,H
2023-01-01 09:00:00,14.8520,H
2023-01-01 10:00:00,12.6089,R
2023-01-01 11:00:00,21.1077,H
2023-01-01 12:00:00,20.6783,H
2023-01-01 13:00:00,17.0375,R
2023-01-01 14:00:00,17.1382,R
2023-01-01 15:00:00,25.6267,H
2023-01-01 16:00:00,17.0375,R
2023-01-01 17:00:00,15.9982,H
2023-01-01 18:00:00,15.2183,H
2023-01-01 19:00:00,15.4415,H
2023-01-01 20:00:00,15.9822,H
2023-01-01 21:00:00,14.6922,H
2023-01-01 22:00:00,13.5733,H
2023-01-01 23:00:00,13.1565,H
2023-01-02 00:00:00,12.7707,H
2023-01-02 01:00:00,12.4973,H
2023-01-02 02:00:00,11.9320,H
2023-01-02 03:00:00,11.4632,H
2023-01-02 04:00:00,12.2717,H
2023-01-02 05:00:00,12.4167,H
2023-01-02 06:00:00,13.2210,H
2023-01-02 07:00:00,13.6698,H
2023-01-02 08:00:00,13.4293,H
2023-01-02 09:00:00,13.4935,H
2023-01-02 10:00:00,12.3070,R
2023-01-02 11:00:00,17.2365,H
2023-01-02 12:00:00,17.8232,H
2023-01-02 13:00:00,17.6330,H
2023-01-02 14:00:00,16.0458,H
2023-01-02 15:00:00,13.9890,H
2023-01-02 16:00:00,12.9958,H
2023-01-02 17:00:00,13.1405,H
2023-01-02 18:00:00,12.5770,H
2023-01-02 19:00:00,11.5603,H
2023-01-02 20:00:00,12.1057,R
2023-01-02 21:00:00,10.8622,H
2023-01-02 22:00:00,10.2917,H
2023-01-02 23:00:00,10.2100,H
2023-01-03 00:00:00,9.7182,H
2023-01-03 01:00:00,9.4555,H
2023-01-03 02:00:00,9.5048,H
2023-01-03 03:00:00,9.2747,H
2023-01-03 04:00:00,9.1925,H
2023-01-03 05:00:00,8.9280,H
2023-01-03 06:00:00,8.9612,H
2023-01-03 07:00:00,8.8290,H
2023-01-03 08:00:00,8.2653,H
2023-01-03 09:00:00,8.5640,H
2023-01-03 10:00:00,8.7628,H
2023-01-03 11:00:00,10.1750,H
2023-01-03 12:00:00,9.1868,R
2023-01-03 13:00:00,16.6480,H
2023-01-03 14:00:00,17.0463,H
2023-01-03 15:00:00,17.9027,H
2023-01-03 16:00:00,11.1998,R
2023-01-03 17:00:00,9.7818,H
2023-01-03 18:00:00,8.2815,H
2023-01-03 19:00:00,7.7653,H
2023-01-03 20:00:00,7.1793,H
2023-01-03 21:00:00,6.6232,H
2023-01-03 22:00:00,6.1320,H
2023-01-03 23:00:00,5.6377,H
2023-01-04 00:00:00,4.7090,H
2023-01-04 01:00:00,2.7100,H
2023-01-04 02:00:00,3.0477,H
2023-01-04 03:00:00,3.7855,H
2023-01-04 04:00:00,5.7542,H
2023-01-04 05:00:00,8.4313,H
2023-01-04 06:00:00,8.9115,H
2023-01-04 07:00:00,9.4555,H
2023-01-04 08:00:00,9.6692,H
2023-01-04 09:00:00,8.5637,H
2023-01-04 10:00:00,8.7788,H
2023-01-04 11:00:00,9.8663,H
2023-01-04 12:00:00,10.2753,H
2023-01-04 13:00:00,10.2753,H
2023-01-04 14:00:00,10.2263,H
2023-01-04 15:00:00,10.3570,H
2023-01-04 16:00:00,10.0630,H
2023-01-04 17:00:00,10.1283,H
2023-01-04 18:00:00,10.5203,H
2023-01-04 19:00:00,10.7970,H
2023-01-04 20:00:00,10.8787,H
2023-01-04 21:00:00,10.8950,H
2023-01-04 22:00:00,10.9113,H
2023-01-04 23:00:00,10.8297,H
2023-01-05 00:00:00,10.8460,H
2023-01-05 01:00:00,11.1063,H
2023-01-05 02:00:00,10.6343,H
2023-01-05 03:00:00,10.6833,H
2023-01-05 04:00:00,10.8133,H
2023-01-05 05:00:00,10.7157,H
2023-01-05 06:00:00,10.8623,H
2023-01-05 07:00:00,11.0410,H
2023-01-05 08:00:00,11.8037,R
2023-01-05 09:00:00,11.3987,H
2023-01-05 10:00:00,12.1233,H
2023-01-05 11:00:00,13.4130,H
2023-01-05 12:00:00,13.3968,H
2023-01-05 13:00:00,13.1122,R
2023-01-05 14:00:00,14.3573,H
2023-01-05 15:00:00,13.2523,H
2023-01-05 16:00:00,12.5293,H
2023-01-05 17:00:00,12.2070,H
2023-01-05 18:00:00,12.2070,H
2023-01-05 19:00:00,12.1908,H
2023-01-05 20:00:00,12.6089,R
2023-01-05 21:00:00,11.9160,H
2023-01-05 22:00:00,11.3498,H
2023-01-05 23:00:00,11.2525,H
2023-01-06 00:00:00,10.6180,H
2023-01-06 01:00:00,9.9482,H
2023-01-06 02:00:00,9.1920,H
2023-01-06 03:00:00,8.6302,H
2023-01-06 04:00:00,8.1987,H
2023-01-06 05:00:00,8.0825,H
2023-01-06 06:00:00,8.4478,H
2023-01-06 07:00:00,8.4310,H
2023-01-06 08:00:00,8.6800,H
2023-01-06 09:00:00,9.4060,H
2023-01-06 10:00:00,10.5527,H
2023-01-06 11:00:00,11.6725,H
2023-01-06 12:00:00,14.4052,H
2023-01-06 13:00:00,14.8842,H
2023-01-06 14:00:00,14.1623,H
2023-01-06 15:00:00,12.0292,H
2023-01-06 16:00:00,11.4308,H
2023-01-06 17:00:00,11.0413,H
2023-01-06 18:00:00,10.8135,H
2023-01-06 19:00:00,10.5530,H
2023-01-06 20:00:00,10.2427,H
2023-01-06 21:00:00,10.0630,H
2023-01-06 22:00:00,9.8828,H
2023-01-06 23:00:00,9.6900,R
2023-01-07 00:00:00,9.8913,R
2023-01-07 01:00:00,9.5215,H
2023-01-07 02:00:00,9.5215,H
2023-01-07 03:00:00,9.5543,H
2023-01-07 04:00:00,9.8913,R
2023-01-07 05:00:00,9.4557,H
2023-01-07 06:00:00,9.1595,H
2023-01-07 07:00:00,8.9118,H
2023-01-07 08:00:00,8.6138,H
2023-01-07 09:00:00,11.4113,H
2023-01-07 10:00:00,13.5390,H
2023-01-07 11:00:00,16.6488,H
2023-01-07 12:00:00,17.4428,H
2023-01-07 13:00:00,17.2363,H
2023-01-07 14:00:00,17.8392,H
2023-01-07 15:00:00,17.6330,H
2023-01-07 16:00:00,13.5148,R
2023-01-07 17:00:00,12.7383,H
2023-01-07 18:00:00,11.2685,H
2023-01-07 19:00:00,10.5692,H
2023-01-07 20:00:00,10.1445,H
2023-01-07 21:00:00,9.1587,H
2023-01-07 22:00:00,8.2653,H
2023-01-07 23:00:00,7.5764,R
