id,dttm,temp,lux
585,2021-12-17T01:20:00Z,2.624,0
586,2021-12-17T01:30:00Z,2.517,0
587,2021-12-17T01:40:00Z,2.517,0
588,2021-12-17T01:50:00Z,2.624,0
589,2021-12-17T02:00:00Z,2.41,0
590,2021-12-17T02:10:00Z,2.41,0
591,2021-12-17T02:20:00Z,2.517,0
592,2021-12-17T02:30:00Z,2.517,0
593,2021-12-17T02:40:00Z,2.517,0
594,2021-12-17T02:50:00Z,2.41,0
595,2021-12-17T03:00:00Z,2.41,0
596,2021-12-17T03:10:00Z,2.73,0
597,2021-12-17T03:20:00Z,2.837,0
598,2021-12-17T03:30:00Z,2.73,0
599,2021-12-17T03:40:00Z,2.943,0
600,2021-12-17T03:50:00Z,3.049,0
601,2021-12-17T04:00:00Z,2.837,0
602,2021-12-17T04:10:00Z,2.837,0
603,2021-12-17T04:20:00Z,2.837,0
604,2021-12-17T04:30:00Z,2.73,0
605,2021-12-17T04:40:00Z,2.41,0
606,2021-12-17T04:50:00Z,2.195,0
607,2021-12-17T05:00:00Z,2.088,0
608,2021-12-17T05:10:00Z,1.98,0
609,2021-12-17T05:20:00Z,1.98,0
610,2021-12-17T05:30:00Z,1.656,0
611,2021-12-17T05:40:00Z,1.33,0
612,2021-12-17T05:50:00Z,1.439,0
613,2021-12-17T06:00:00Z,1.439,0
614,2021-12-17T06:10:00Z,1.33,0
615,2021-12-17T06:20:00Z,1.221,0
616,2021-12-17T06:30:00Z,1.112,0
617,2021-12-17T06:40:00Z,1.003,0
618,2021-12-17T06:50:00Z,1.003,0
619,2021-12-17T07:00:00Z,0.784,0
620,2021-12-17T07:10:00Z,0.674,0
621,2021-12-17T07:20:00Z,0.674,0
622,2021-12-17T07:30:00Z,0.893,0
623,2021-12-17T07:40:00Z,1.003,0
624,2021-12-17T07:50:00Z,1.112,10.8
625,2021-12-17T08:00:00Z,1.112,75.3
626,2021-12-17T08:10:00Z,1.112,215.3
627,2021-12-17T08:20:00Z,1.112,355.2
628,2021-12-17T08:30:00Z,1.221,452.1
629,2021-12-17T08:40:00Z,1.221,839.6
630,2021-12-17T08:50:00Z,1.221,1141
631,2021-12-17T09:00:00Z,1.439,1356.3
632,2021-12-17T09:10:00Z,1.548,1550
633,2021-12-17T09:20:00Z,1.656,1722.2
634,2021-12-17T09:30:00Z,1.98,2497.2
635,2021-12-17T09:40:00Z,2.303,3788.9
636,2021-12-17T09:50:00Z,2.837,3788.9
637,2021-12-17T10:00:00Z,2.943,2927.8
638,2021-12-17T10:10:00Z,3.049,2583.4
639,2021-12-17T10:20:00Z,3.155,2927.8
640,2021-12-17T10:30:00Z,3.367,2927.8
641,2021-12-17T10:40:00Z,3.683,3100
642,2021-12-17T10:50:00Z,3.788,2755.6
643,2021-12-17T11:00:00Z,3.683,3444.5
644,2021-12-17T11:10:00Z,3.788,4477.8
645,2021-12-17T11:20:00Z,3.893,3961.1
646,2021-12-17T11:30:00Z,3.893,4477.8
647,2021-12-17T11:40:00Z,3.998,4305.6
648,2021-12-17T11:50:00Z,3.578,4477.8
649,2021-12-17T12:00:00Z,3.683,4822.3
650,2021-12-17T12:10:00Z,3.683,4477.8
651,2021-12-17T12:20:00Z,3.998,4133.4
652,2021-12-17T12:30:00Z,4.311,4477.8
653,2021-12-17T12:40:00Z,4.415,5166.7
654,2021-12-17T12:50:00Z,4.831,6200
655,2021-12-17T13:00:00Z,4.831,4822.3
656,2021-12-17T13:10:00Z,4.934,5166.7
657,2021-12-17T13:20:00Z,5.141,4477.8
658,2021-12-17T13:30:00Z,5.037,4477.8
659,2021-12-17T13:40:00Z,5.141,4305.6
660,2021-12-17T13:50:00Z,5.244,4650
661,2021-12-17T14:00:00Z,5.141,5166.7
662,2021-12-17T14:10:00Z,5.141,5511.1
663,2021-12-17T14:20:00Z,4.934,3788.9
664,2021-12-17T14:30:00Z,4.934,4477.8
665,2021-12-17T14:40:00Z,5.141,4133.4
666,2021-12-17T14:50:00Z,4.831,3272.2
667,2021-12-17T15:00:00Z,4.727,3444.5
668,2021-12-17T15:10:00Z,4.623,2927.8
669,2021-12-17T15:20:00Z,4.415,3100
670,2021-12-17T15:30:00Z,4.415,2066.7
671,2021-12-17T15:40:00Z,4.415,1054.9
672,2021-12-17T15:50:00Z,4.311,1001
673,2021-12-17T16:00:00Z,4.311,645.8
674,2021-12-17T16:10:00Z,4.102,430.6
675,2021-12-17T16:20:00Z,3.893,312.2
676,2021-12-17T16:30:00Z,3.893,161.5
677,2021-12-17T16:40:00Z,3.893,86.1
678,2021-12-17T16:50:00Z,3.893,43.1
679,2021-12-17T17:00:00Z,3.893,0
680,2021-12-17T17:10:00Z,3.893,0
681,2021-12-17T17:20:00Z,3.788,0
682,2021-12-17T17:30:00Z,3.683,0
683,2021-12-17T17:40:00Z,3.683,0
684,2021-12-17T17:50:00Z,3.683,0
685,2021-12-17T18:00:00Z,3.578,0
686,2021-12-17T18:10:00Z,3.367,0
687,2021-12-17T18:20:00Z,3.261,0
688,2021-12-17T18:30:00Z,3.049,0
689,2021-12-17T18:40:00Z,2.943,0
690,2021-12-17T18:50:00Z,2.943,0
691,2021-12-17T19:00:00Z,2.943,0
692,2021-12-17T19:10:00Z,2.73,0
693,2021-12-17T19:20:00Z,2.41,0
694,2021-12-17T19:30:00Z,2.41,0
695,2021-12-17T19:40:00Z,2.195,0
696,2021-12-17T19:50:00Z,2.088,0
697,2021-12-17T20:00:00Z,2.088,0
698,2021-12-17T20:10:00Z,2.088,0
699,2021-12-17T20:20:00Z,2.195,0
700,2021-12-17T20:30:00Z,2.088,0
701,2021-12-17T20:40:00Z,1.98,0
702,2021-12-17T20:50:00Z,1.764,0
703,2021-12-17T21:00:00Z,1.548,0
704,2021-12-17T21:10:00Z,1.439,0
705,2021-12-17T21:20:00Z,1.439,0
706,2021-12-17T21:30:00Z,1.548,0
707,2021-12-17T21:40:00Z,1.764,0
708,2021-12-17T21:50:00Z,1.872,0
709,2021-12-17T22:00:00Z,1.872,0
710,2021-12-17T22:10:00Z,1.872,0
711,2021-12-17T22:20:00Z,1.764,0
712,2021-12-17T22:30:00Z,1.98,0
713,2021-12-17T22:40:00Z,2.088,0
714,2021-12-17T22:50:00Z,1.872,0
715,2021-12-17T23:00:00Z,2.088,0
716,2021-12-17T23:10:00Z,1.98,0
717,2021-12-17T23:20:00Z,1.98,0
718,2021-12-17T23:30:00Z,1.764,0
719,2021-12-17T23:40:00Z,1.656,0
720,2021-12-17T23:50:00Z,1.439,0
721,2021-12-18T00:00:00Z,1.33,0
722,2021-12-18T00:10:00Z,1.221,0
723,2021-12-18T00:20:00Z,1.221,0
724,2021-12-18T00:30:00Z,1.221,0
725,2021-12-18T00:40:00Z,1.439,0
726,2021-12-18T00:50:00Z,1.656,0
727,2021-12-18T01:00:00Z,1.872,0
728,2021-12-18T01:10:00Z,1.872,0
729,2021-12-18T01:20:00Z,1.872,0
730,2021-12-18T01:30:00Z,1.764,0
731,2021-12-18T01:40:00Z,1.656,0
732,2021-12-18T01:50:00Z,1.872,0
733,2021-12-18T02:00:00Z,1.98,0
734,2021-12-18T02:10:00Z,1.872,0
735,2021-12-18T02:20:00Z,1.872,0
736,2021-12-18T02:30:00Z,1.872,0
737,2021-12-18T02:40:00Z,1.872,0
738,2021-12-18T02:50:00Z,1.872,0
739,2021-12-18T03:00:00Z,1.872,0
740,2021-12-18T03:10:00Z,1.872,0
741,2021-12-18T03:20:00Z,1.764,0
742,2021-12-18T03:30:00Z,1.764,0
743,2021-12-18T03:40:00Z,1.764,0
744,2021-12-18T03:50:00Z,1.656,0
745,2021-12-18T04:00:00Z,1.656,0
746,2021-12-18T04:10:00Z,1.656,0
747,2021-12-18T04:20:00Z,1.764,0
748,2021-12-18T04:30:00Z,1.656,0
749,2021-12-18T04:40:00Z,1.872,0
750,2021-12-18T04:50:00Z,1.98,0
751,2021-12-18T05:00:00Z,1.872,0
752,2021-12-18T05:10:00Z,1.872,0
753,2021-12-18T05:20:00Z,1.872,0
754,2021-12-18T05:30:00Z,1.872,0
755,2021-12-18T05:40:00Z,1.764,0
756,2021-12-18T05:50:00Z,1.764,0
757,2021-12-18T06:00:00Z,1.764,0
758,2021-12-18T06:10:00Z,1.656,0
759,2021-12-18T06:20:00Z,1.656,0
760,2021-12-18T06:30:00Z,1.548,0
761,2021-12-18T06:40:00Z,1.548,0
762,2021-12-18T06:50:00Z,1.33,0
763,2021-12-18T07:00:00Z,1.33,0
764,2021-12-18T07:10:00Z,1.33,0
765,2021-12-18T07:20:00Z,1.221,0
766,2021-12-18T07:30:00Z,1.33,0
767,2021-12-18T07:40:00Z,1.33,0
768,2021-12-18T07:50:00Z,1.112,0
769,2021-12-18T08:00:00Z,1.221,10.8
770,2021-12-18T08:10:00Z,1.112,43.1
771,2021-12-18T08:20:00Z,1.003,75.3
772,2021-12-18T08:30:00Z,0.893,118.4
773,2021-12-18T08:40:00Z,1.003,269.1
774,2021-12-18T08:50:00Z,1.221,409
775,2021-12-18T09:00:00Z,1.33,527.4
776,2021-12-18T09:10:00Z,1.112,527.4
777,2021-12-18T09:20:00Z,1.003,581.3
778,2021-12-18T09:30:00Z,0.784,549
779,2021-12-18T09:40:00Z,0.893,882.6
780,2021-12-18T09:50:00Z,1.112,1205.6
781,2021-12-18T10:00:00Z,1.221,1463.9
782,2021-12-18T10:10:00Z,1.33,1722.2
783,2021-12-18T10:20:00Z,1.439,1377.8
784,2021-12-18T10:30:00Z,1.221,2066.7
785,2021-12-18T10:40:00Z,1.439,2411.1
786,2021-12-18T10:50:00Z,1.656,2238.9
787,2021-12-18T11:00:00Z,1.764,2583.4
788,2021-12-18T11:10:00Z,1.764,2669.5
789,2021-12-18T11:20:00Z,1.872,2927.8
790,2021-12-18T11:30:00Z,1.656,2755.6
791,2021-12-18T11:40:00Z,1.764,2583.4
792,2021-12-18T11:50:00Z,2.088,2238.9
793,2021-12-18T12:00:00Z,2.41,2238.9
794,2021-12-18T12:10:00Z,2.303,2411.1
795,2021-12-18T12:20:00Z,2.303,2411.1
796,2021-12-18T12:30:00Z,2.303,2152.8
797,2021-12-18T12:40:00Z,2.195,1894.5
798,2021-12-18T12:50:00Z,2.195,1808.3
799,2021-12-18T13:00:00Z,2.195,1636.1
800,2021-12-18T13:10:00Z,2.303,1808.3
801,2021-12-18T13:20:00Z,2.41,1980.6
802,2021-12-18T13:30:00Z,2.73,1722.2
803,2021-12-18T13:40:00Z,2.624,1722.2
804,2021-12-18T13:50:00Z,2.195,2325
805,2021-12-18T14:00:00Z,2.517,1636.1
806,2021-12-18T14:10:00Z,2.517,1636.1
807,2021-12-18T14:20:00Z,2.624,1636.1
808,2021-12-18T14:30:00Z,2.837,1463.9
809,2021-12-18T14:40:00Z,2.73,1722.2
810,2021-12-18T14:50:00Z,2.73,1302.4
811,2021-12-18T15:00:00Z,2.624,1205.6
812,2021-12-18T15:10:00Z,2.943,1076.4
813,2021-12-18T15:20:00Z,3.049,1184
814,2021-12-18T15:30:00Z,3.155,1248.6
815,2021-12-18T15:40:00Z,3.261,1184
816,2021-12-18T15:50:00Z,3.049,1270.1
817,2021-12-18T16:00:00Z,2.624,925.7
818,2021-12-18T16:10:00Z,2.517,484.4
819,2021-12-18T16:20:00Z,2.303,398.3
820,2021-12-18T16:30:00Z,2.195,279.9
821,2021-12-18T16:40:00Z,2.303,129.2
822,2021-12-18T16:50:00Z,2.303,32.3
823,2021-12-18T17:00:00Z,2.195,0
824,2021-12-18T17:10:00Z,2.303,0
825,2021-12-18T17:20:00Z,2.303,0
826,2021-12-18T17:30:00Z,2.303,0
827,2021-12-18T17:40:00Z,2.517,0
828,2021-12-18T17:50:00Z,2.517,0
829,2021-12-18T18:00:00Z,2.517,0
830,2021-12-18T18:10:00Z,2.517,0
831,2021-12-18T18:20:00Z,2.73,0
832,2021-12-18T18:30:00Z,2.837,0
833,2021-12-18T18:40:00Z,3.049,0
834,2021-12-18T18:50:00Z,3.155,0
835,2021-12-18T19:00:00Z,3.261,0
836,2021-12-18T19:10:00Z,3.472,0
837,2021-12-18T19:20:00Z,3.578,0
838,2021-12-18T19:30:00Z,3.472,0
839,2021-12-18T19:40:00Z,3.472,0
840,2021-12-18T19:50:00Z,3.472,0
841,2021-12-18T20:00:00Z,3.472,0
842,2021-12-18T20:10:00Z,3.367,0
843,2021-12-18T20:20:00Z,3.367,0
844,2021-12-18T20:30:00Z,3.367,0
845,2021-12-18T20:40:00Z,3.367,0
846,2021-12-18T20:50:00Z,3.261,0
847,2021-12-18T21:00:00Z,3.261,0
848,2021-12-18T21:10:00Z,3.155,0
849,2021-12-18T21:20:00Z,3.155,0
850,2021-12-18T21:30:00Z,3.367,0
851,2021-12-18T21:40:00Z,3.261,0
852,2021-12-18T21:50:00Z,3.261,0
853,2021-12-18T22:00:00Z,3.367,0
854,2021-12-18T22:10:00Z,3.155,0
855,2021-12-18T22:20:00Z,2.837,0
856,2021-12-18T22:30:00Z,2.943,0
857,2021-12-18T22:40:00Z,2.624,0
858,2021-12-18T22:50:00Z,2.73,0
859,2021-12-18T23:00:00Z,2.837,0
860,2021-12-18T23:10:00Z,2.943,0
861,2021-12-18T23:20:00Z,3.155,0
862,2021-12-18T23:30:00Z,3.155,0
863,2021-12-18T23:40:00Z,3.261,0
864,2021-12-18T23:50:00Z,2.943,0
865,2021-12-19T00:00:00Z,2.837,0
866,2021-12-19T00:10:00Z,3.049,0
867,2021-12-19T00:20:00Z,3.155,0
868,2021-12-19T00:30:00Z,3.155,0
869,2021-12-19T00:40:00Z,3.261,0
870,2021-12-19T00:50:00Z,3.049,0
871,2021-12-19T01:00:00Z,3.155,0
872,2021-12-19T01:10:00Z,3.155,0
873,2021-12-19T01:20:00Z,2.943,0
874,2021-12-19T01:30:00Z,3.049,0
875,2021-12-19T01:40:00Z,2.837,0
876,2021-12-19T01:50:00Z,2.943,0
877,2021-12-19T02:00:00Z,3.049,0
878,2021-12-19T02:10:00Z,3.049,0
879,2021-12-19T02:20:00Z,2.73,0
880,2021-12-19T02:30:00Z,2.624,0
881,2021-12-19T02:40:00Z,2.624,0
882,2021-12-19T02:50:00Z,2.303,0
883,2021-12-19T03:00:00Z,2.303,0
884,2021-12-19T03:10:00Z,2.303,0
885,2021-12-19T03:20:00Z,2.303,0
886,2021-12-19T03:30:00Z,2.624,0
887,2021-12-19T03:40:00Z,2.517,0
888,2021-12-19T03:50:00Z,2.624,0
889,2021-12-19T04:00:00Z,2.41,0
890,2021-12-19T04:10:00Z,2.624,0
891,2021-12-19T04:20:00Z,2.624,0
892,2021-12-19T04:30:00Z,2.624,0
893,2021-12-19T04:40:00Z,2.73,0
894,2021-12-19T04:50:00Z,2.73,0
895,2021-12-19T05:00:00Z,2.624,0
896,2021-12-19T05:10:00Z,2.303,0
897,2021-12-19T05:20:00Z,2.41,0
898,2021-12-19T05:30:00Z,2.517,0
899,2021-12-19T05:40:00Z,2.517,0
900,2021-12-19T05:50:00Z,2.624,0
901,2021-12-19T06:00:00Z,2.73,0
902,2021-12-19T06:10:00Z,2.624,0
903,2021-12-19T06:20:00Z,2.517,0
904,2021-12-19T06:30:00Z,2.624,0
905,2021-12-19T06:40:00Z,2.624,0
906,2021-12-19T06:50:00Z,2.624,0
907,2021-12-19T07:00:00Z,2.41,0
908,2021-12-19T07:10:00Z,2.195,0
909,2021-12-19T07:20:00Z,2.195,0
910,2021-12-19T07:30:00Z,2.088,0
911,2021-12-19T07:40:00Z,2.088,0
912,2021-12-19T07:50:00Z,2.088,0
913,2021-12-19T08:00:00Z,2.088,10.8
914,2021-12-19T08:10:00Z,2.303,21.5
915,2021-12-19T08:20:00Z,2.088,53.8
916,2021-12-19T08:30:00Z,2.195,107.6
917,2021-12-19T08:40:00Z,2.41,215.3
918,2021-12-19T08:50:00Z,2.517,312.2
919,2021-12-19T09:00:00Z,2.517,376.7
920,2021-12-19T09:10:00Z,2.624,505.9
921,2021-12-19T09:20:00Z,2.73,678.1
922,2021-12-19T09:30:00Z,2.837,904.2
923,2021-12-19T09:40:00Z,2.303,1097.9
924,2021-12-19T09:50:00Z,2.195,1280.9
925,2021-12-19T10:00:00Z,2.303,1377.8
926,2021-12-19T10:10:00Z,2.517,1463.9
927,2021-12-19T10:20:00Z,2.624,1550
928,2021-12-19T10:30:00Z,2.624,1550
929,2021-12-19T10:40:00Z,2.303,1636.1
930,2021-12-19T10:50:00Z,2.303,1636.1
931,2021-12-19T11:00:00Z,2.41,1636.1
932,2021-12-19T11:10:00Z,2.624,1636.1
933,2021-12-19T11:20:00Z,2.943,1722.2
934,2021-12-19T11:30:00Z,2.943,1808.3
935,2021-12-19T11:40:00Z,3.049,1980.6
936,2021-12-19T11:50:00Z,2.837,2066.7
937,2021-12-19T12:00:00Z,2.41,1894.5
938,2021-12-19T12:10:00Z,2.624,1980.6
939,2021-12-19T12:20:00Z,2.837,1980.6
940,2021-12-19T12:30:00Z,2.73,2066.7
941,2021-12-19T12:40:00Z,3.049,2152.8
942,2021-12-19T12:50:00Z,3.261,2066.7
943,2021-12-19T13:00:00Z,3.155,2238.9
944,2021-12-19T13:10:00Z,3.367,2497.2
945,2021-12-19T13:20:00Z,3.261,2497.2
946,2021-12-19T13:30:00Z,3.367,2152.8
947,2021-12-19T13:40:00Z,3.367,2238.9
948,2021-12-19T13:50:00Z,3.155,1980.6
949,2021-12-19T14:00:00Z,3.155,1722.2
950,2021-12-19T14:10:00Z,2.943,1636.1
951,2021-12-19T14:20:00Z,2.624,1463.9
952,2021-12-19T14:30:00Z,2.624,1367
953,2021-12-19T14:40:00Z,2.837,1248.6
954,2021-12-19T14:50:00Z,2.624,1130.2
955,2021-12-19T15:00:00Z,2.195,990.3
956,2021-12-19T15:10:00Z,2.41,828.8
957,2021-12-19T15:20:00Z,2.624,731.9
958,2021-12-19T15:30:00Z,2.837,602.8
959,2021-12-19T15:40:00Z,2.517,505.9
960,2021-12-19T15:50:00Z,2.088,419.8
961,2021-12-19T16:00:00Z,1.872,333.7
962,2021-12-19T16:10:00Z,1.98,204.5
963,2021-12-19T16:20:00Z,1.764,129.2
964,2021-12-19T16:30:00Z,1.548,64.6
965,2021-12-19T16:40:00Z,1.764,32.3
966,2021-12-19T16:50:00Z,1.548,10.8
967,2021-12-19T17:00:00Z,1.656,0
968,2021-12-19T17:10:00Z,1.548,0
969,2021-12-19T17:20:00Z,1.439,0
970,2021-12-19T17:30:00Z,1.439,0
971,2021-12-19T17:40:00Z,1.221,0
972,2021-12-19T17:50:00Z,1.33,0
973,2021-12-19T18:00:00Z,1.33,0
974,2021-12-19T18:10:00Z,1.439,0
975,2021-12-19T18:20:00Z,1.112,0
976,2021-12-19T18:30:00Z,1.33,0
977,2021-12-19T18:40:00Z,1.112,0
978,2021-12-19T18:50:00Z,1.33,0
979,2021-12-19T19:00:00Z,1.439,0
980,2021-12-19T19:10:00Z,1.221,0
981,2021-12-19T19:20:00Z,1.439,0
982,2021-12-19T19:30:00Z,1.33,0
983,2021-12-19T19:40:00Z,1.112,0
984,2021-12-19T19:50:00Z,1.439,0
985,2021-12-19T20:00:00Z,1.33,0
986,2021-12-19T20:10:00Z,1.003,0
987,2021-12-19T20:20:00Z,1.003,0
988,2021-12-19T20:30:00Z,1.221,0
989,2021-12-19T20:40:00Z,1.33,0
990,2021-12-19T20:50:00Z,1.221,0
991,2021-12-19T21:00:00Z,1.548,0
992,2021-12-19T21:10:00Z,1.439,0
993,2021-12-19T21:20:00Z,1.33,0
994,2021-12-19T21:30:00Z,1.439,0
995,2021-12-19T21:40:00Z,1.112,0
996,2021-12-19T21:50:00Z,0.893,0
997,2021-12-19T22:00:00Z,1.33,0
998,2021-12-19T22:10:00Z,1.33,0
999,2021-12-19T22:20:00Z,1.003,0
1000,2021-12-19T22:30:00Z,0.893,0
1001,2021-12-19T22:40:00Z,0.893,0
1002,2021-12-19T22:50:00Z,1.112,0
1003,2021-12-19T23:00:00Z,1.003,0
1004,2021-12-19T23:10:00Z,0.784,0
1005,2021-12-19T23:20:00Z,0.674,0
1006,2021-12-19T23:30:00Z,0.893,0
1007,2021-12-19T23:40:00Z,0.893,0
1008,2021-12-19T23:50:00Z,1.003,0
1009,2021-12-20T00:00:00Z,0.784,0
1010,2021-12-20T00:10:00Z,0.784,0
1011,2021-12-20T00:20:00Z,0.784,0
1012,2021-12-20T00:30:00Z,0.563,0
1013,2021-12-20T00:40:00Z,0.674,0
1014,2021-12-20T00:50:00Z,0.563,0
1015,2021-12-20T01:00:00Z,1.003,0
1016,2021-12-20T01:10:00Z,1.003,0
1017,2021-12-20T01:20:00Z,0.674,0
1018,2021-12-20T01:30:00Z,0.893,0
1019,2021-12-20T01:40:00Z,1.003,0
1020,2021-12-20T01:50:00Z,0.784,0
1021,2021-12-20T02:00:00Z,0.674,0
1022,2021-12-20T02:10:00Z,0.563,0
1023,2021-12-20T02:20:00Z,0.674,0
1024,2021-12-20T02:30:00Z,0.893,0
1025,2021-12-20T02:40:00Z,1.221,0
1026,2021-12-20T02:50:00Z,1.33,0
1027,2021-12-20T03:00:00Z,1.33,0
1028,2021-12-20T03:10:00Z,1.33,0
1029,2021-12-20T03:20:00Z,1.439,0
1030,2021-12-20T03:30:00Z,1.439,0
1031,2021-12-20T03:40:00Z,1.656,0
1032,2021-12-20T03:50:00Z,1.439,0
1033,2021-12-20T04:00:00Z,1.439,0
1034,2021-12-20T04:10:00Z,1.33,0
1035,2021-12-20T04:20:00Z,1.33,0
1036,2021-12-20T04:30:00Z,1.003,0
1037,2021-12-20T04:40:00Z,1.112,0
1038,2021-12-20T04:50:00Z,1.221,0
1039,2021-12-20T05:00:00Z,1.33,0
1040,2021-12-20T05:10:00Z,1.112,0
1041,2021-12-20T05:20:00Z,1.221,0
1042,2021-12-20T05:30:00Z,1.003,0
1043,2021-12-20T05:40:00Z,1.003,0
1044,2021-12-20T05:50:00Z,0.784,0
1045,2021-12-20T06:00:00Z,0.563,0
1046,2021-12-20T06:10:00Z,0.784,0
1047,2021-12-20T06:20:00Z,0.784,0
1048,2021-12-20T06:30:00Z,0.784,0
1049,2021-12-20T06:40:00Z,0.563,0
1050,2021-12-20T06:50:00Z,0.453,0
1051,2021-12-20T07:00:00Z,0.453,0
1052,2021-12-20T07:10:00Z,0.232,0
1053,2021-12-20T07:20:00Z,-0.102,0
1054,2021-12-20T07:30:00Z,0.01,0
1055,2021-12-20T07:40:00Z,0.01,0
1056,2021-12-20T07:50:00Z,-0.102,0
1057,2021-12-20T08:00:00Z,-0.102,32.3
1058,2021-12-20T08:10:00Z,-0.102,96.9
1059,2021-12-20T08:20:00Z,0.01,150.7
1060,2021-12-20T08:30:00Z,0.232,376.7
1061,2021-12-20T08:40:00Z,0.453,1141
1062,2021-12-20T08:50:00Z,0.563,1463.9
1063,2021-12-20T09:00:00Z,0.674,1722.2
1064,2021-12-20T09:10:00Z,0.893,1722.2
1065,2021-12-20T09:20:00Z,1.112,1808.3
1066,2021-12-20T09:30:00Z,1.221,2066.7
1067,2021-12-20T09:40:00Z,1.439,2497.2
1068,2021-12-20T09:50:00Z,1.548,2411.1
1069,2021-12-20T10:00:00Z,1.872,3444.5
1070,2021-12-20T10:10:00Z,2.303,2583.4
1071,2021-12-20T10:20:00Z,2.195,2497.2
1072,2021-12-20T10:30:00Z,2.195,2497.2
1073,2021-12-20T10:40:00Z,2.195,2497.2
1074,2021-12-20T10:50:00Z,2.195,2755.6
1075,2021-12-20T11:00:00Z,2.41,3100
1076,2021-12-20T11:10:00Z,2.624,3272.2
1077,2021-12-20T11:20:00Z,2.943,4133.4
1078,2021-12-20T11:30:00Z,3.155,4650
1079,2021-12-20T11:40:00Z,3.472,5338.9
1080,2021-12-20T11:50:00Z,3.788,4133.4
1081,2021-12-20T12:00:00Z,3.893,5338.9
1082,2021-12-20T12:10:00Z,4.102,5166.7
1083,2021-12-20T12:20:00Z,4.207,4650
1084,2021-12-20T12:30:00Z,4.519,4822.3
1085,2021-12-20T12:40:00Z,4.623,4994.5
1086,2021-12-20T12:50:00Z,4.727,4822.3
1087,2021-12-20T13:00:00Z,4.311,3961.1
1088,2021-12-20T13:10:00Z,4.415,3961.1
1089,2021-12-20T13:20:00Z,4.415,3961.1
1090,2021-12-20T13:30:00Z,4.415,3961.1
1091,2021-12-20T13:40:00Z,4.415,3788.9
1092,2021-12-20T13:50:00Z,4.415,4305.6
1093,2021-12-20T14:00:00Z,4.415,4650
1094,2021-12-20T14:10:00Z,4.519,5166.7
1095,2021-12-20T14:20:00Z,4.727,4994.5
1096,2021-12-20T14:30:00Z,4.727,4650
1097,2021-12-20T14:40:00Z,4.831,4650
1098,2021-12-20T14:50:00Z,5.141,4305.6
1099,2021-12-20T15:00:00Z,5.141,4133.4
1100,2021-12-20T15:10:00Z,5.037,3788.9
1101,2021-12-20T15:20:00Z,4.727,3616.7
1102,2021-12-20T15:30:00Z,4.519,2927.8
1103,2021-12-20T15:40:00Z,4.415,2325
1104,2021-12-20T15:50:00Z,4.102,1980.6
1105,2021-12-20T16:00:00Z,3.788,1463.9
1106,2021-12-20T16:10:00Z,3.578,1108.7
1107,2021-12-20T16:20:00Z,3.367,624.3
1108,2021-12-20T16:30:00Z,3.261,376.7
1109,2021-12-20T16:40:00Z,3.155,204.5
1110,2021-12-20T16:50:00Z,3.049,75.3
1111,2021-12-20T17:00:00Z,2.943,10.8
1112,2021-12-20T17:10:00Z,3.049,0
1113,2021-12-20T17:20:00Z,2.943,0
1114,2021-12-20T17:30:00Z,2.73,0
1115,2021-12-20T17:40:00Z,2.73,0
1116,2021-12-20T17:50:00Z,2.517,0
1117,2021-12-20T18:00:00Z,2.41,0
1118,2021-12-20T18:10:00Z,2.303,0
1119,2021-12-20T18:20:00Z,2.195,0
1120,2021-12-20T18:30:00Z,2.195,0
1121,2021-12-20T18:40:00Z,2.195,0
1122,2021-12-20T18:50:00Z,2.195,0
1123,2021-12-20T19:00:00Z,2.088,0
1124,2021-12-20T19:10:00Z,1.98,0
1125,2021-12-20T19:20:00Z,1.764,0
1126,2021-12-20T19:30:00Z,1.656,0
1127,2021-12-20T19:40:00Z,1.548,0
1128,2021-12-20T19:50:00Z,1.439,0
1129,2021-12-20T20:00:00Z,1.548,0
1130,2021-12-20T20:10:00Z,1.33,0
1131,2021-12-20T20:20:00Z,1.221,0
1132,2021-12-20T20:30:00Z,1.112,0
1133,2021-12-20T20:40:00Z,1.112,0
1134,2021-12-20T20:50:00Z,1.112,0
1135,2021-12-20T21:00:00Z,1.112,0
1136,2021-12-20T21:10:00Z,1.112,0
1137,2021-12-20T21:20:00Z,1.112,0
1138,2021-12-20T21:30:00Z,1.112,0
1139,2021-12-20T21:40:00Z,1.003,0
1140,2021-12-20T21:50:00Z,1.003,0
1141,2021-12-20T22:00:00Z,1.112,0
1142,2021-12-20T22:10:00Z,1.221,0
1143,2021-12-20T22:20:00Z,1.112,0
1144,2021-12-20T22:30:00Z,1.112,0
1145,2021-12-20T22:40:00Z,1.112,0
1146,2021-12-20T22:50:00Z,0.893,0
1147,2021-12-20T23:00:00Z,0.784,0
1148,2021-12-20T23:10:00Z,0.893,0
1149,2021-12-20T23:20:00Z,0.893,0
1150,2021-12-20T23:30:00Z,0.893,0
1151,2021-12-20T23:40:00Z,0.563,0
1152,2021-12-20T23:50:00Z,0.453,0
1153,2021-12-21T00:00:00Z,0.232,0
1154,2021-12-21T00:10:00Z,0.01,0
1155,2021-12-21T00:20:00Z,0.01,0
1156,2021-12-21T00:30:00Z,-0.213,0
1157,2021-12-21T00:40:00Z,-0.437,0
1158,2021-12-21T00:50:00Z,-0.437,0
1159,2021-12-21T01:00:00Z,-0.549,0
1160,2021-12-21T01:10:00Z,-0.549,0
