id,dttm,temp,lux
867,2021-12-17T01:20:00Z,1.548,0
868,2021-12-17T01:30:00Z,1.656,0
869,2021-12-17T01:40:00Z,1.656,0
870,2021-12-17T01:50:00Z,1.548,0
871,2021-12-17T02:00:00Z,1.439,0
872,2021-12-17T02:10:00Z,1.33,0
873,2021-12-17T02:20:00Z,1.112,0
874,2021-12-17T02:30:00Z,0.893,0
875,2021-12-17T02:40:00Z,1.112,0
876,2021-12-17T02:50:00Z,1.003,0
877,2021-12-17T03:00:00Z,0.893,0
878,2021-12-17T03:10:00Z,0.893,0
879,2021-12-17T03:20:00Z,1.112,0
880,2021-12-17T03:30:00Z,1.003,0
881,2021-12-17T03:40:00Z,0.893,0
882,2021-12-17T03:50:00Z,0.674,0
883,2021-12-17T04:00:00Z,0.784,0
884,2021-12-17T04:10:00Z,0.563,0
885,2021-12-17T04:20:00Z,0.674,0
886,2021-12-17T04:30:00Z,0.784,0
887,2021-12-17T04:40:00Z,1.003,0
888,2021-12-17T04:50:00Z,0.893,0
889,2021-12-17T05:00:00Z,1.112,0
890,2021-12-17T05:10:00Z,1.112,0
891,2021-12-17T05:20:00Z,0.893,0
892,2021-12-17T05:30:00Z,0.784,0
893,2021-12-17T05:40:00Z,0.674,0
894,2021-12-17T05:50:00Z,0.563,0
895,2021-12-17T06:00:00Z,0.343,0
896,2021-12-17T06:10:00Z,0.453,0
897,2021-12-17T06:20:00Z,0.453,0
898,2021-12-17T06:30:00Z,0.232,0
899,2021-12-17T06:40:00Z,0.232,0
900,2021-12-17T06:50:00Z,0.232,0
901,2021-12-17T07:00:00Z,0.121,0
902,2021-12-17T07:10:00Z,0.232,0
903,2021-12-17T07:20:00Z,0.01,0
904,2021-12-17T07:30:00Z,-0.102,0
905,2021-12-17T07:40:00Z,0.121,0
906,2021-12-17T07:50:00Z,-0.102,64.6
907,2021-12-17T08:00:00Z,-0.102,183
908,2021-12-17T08:10:00Z,-0.102,387.5
909,2021-12-17T08:20:00Z,-0.213,613.5
910,2021-12-17T08:30:00Z,-0.102,850.4
911,2021-12-17T08:40:00Z,0.232,1184
912,2021-12-17T08:50:00Z,0.453,1377.8
913,2021-12-17T09:00:00Z,0.453,1636.1
914,2021-12-17T09:10:00Z,0.674,1894.5
915,2021-12-17T09:20:00Z,0.784,2152.8
916,2021-12-17T09:30:00Z,0.784,2497.2
917,2021-12-17T09:40:00Z,1.221,3100
918,2021-12-17T09:50:00Z,1.656,3616.7
919,2021-12-17T10:00:00Z,13.173,6544.5
920,2021-12-17T10:10:00Z,17.95,5511.1
921,2021-12-17T10:20:00Z,18.14,7233.4
922,2021-12-17T10:30:00Z,8.481,6544.5
923,2021-12-17T10:40:00Z,6.268,12400.1
924,2021-12-17T10:50:00Z,5.655,6200
925,2021-12-17T11:00:00Z,5.45,8266.7
926,2021-12-17T11:10:00Z,16.713,55111.5
927,2021-12-17T11:20:00Z,21.664,57867
928,2021-12-17T11:30:00Z,20.234,55111.5
929,2021-12-17T11:40:00Z,22.142,52355.9
930,2021-12-17T11:50:00Z,22.238,52355.9
931,2021-12-17T12:00:00Z,22.812,44089.2
932,2021-12-17T12:10:00Z,22.717,33066.9
933,2021-12-17T12:20:00Z,14.613,14466.8
934,2021-12-17T12:30:00Z,8.879,11711.2
935,2021-12-17T12:40:00Z,7.481,10333.4
936,2021-12-17T12:50:00Z,6.877,9300.1
937,2021-12-17T13:00:00Z,6.674,8611.2
938,2021-12-17T13:10:00Z,6.166,7577.8
939,2021-12-17T13:20:00Z,5.962,7233.4
940,2021-12-17T13:30:00Z,6.166,7233.4
941,2021-12-17T13:40:00Z,6.166,7233.4
942,2021-12-17T13:50:00Z,6.166,6544.5
943,2021-12-17T14:00:00Z,6.268,6544.5
944,2021-12-17T14:10:00Z,6.37,6200
945,2021-12-17T14:20:00Z,6.471,6200
946,2021-12-17T14:30:00Z,6.471,5511.1
947,2021-12-17T14:40:00Z,6.37,5166.7
948,2021-12-17T14:50:00Z,6.37,5166.7
949,2021-12-17T15:00:00Z,6.166,4477.8
950,2021-12-17T15:10:00Z,6.064,4133.4
951,2021-12-17T15:20:00Z,5.86,3616.7
952,2021-12-17T15:30:00Z,5.655,3272.2
953,2021-12-17T15:40:00Z,5.347,2927.8
954,2021-12-17T15:50:00Z,4.934,2238.9
955,2021-12-17T16:00:00Z,4.519,1550
956,2021-12-17T16:10:00Z,4.207,1097.9
957,2021-12-17T16:20:00Z,3.893,785.8
958,2021-12-17T16:30:00Z,3.472,505.9
959,2021-12-17T16:40:00Z,3.049,279.9
960,2021-12-17T16:50:00Z,2.624,107.6
961,2021-12-17T17:00:00Z,2.41,10.8
962,2021-12-17T17:10:00Z,2.195,0
963,2021-12-17T17:20:00Z,2.195,0
964,2021-12-17T17:30:00Z,2.088,0
965,2021-12-17T17:40:00Z,2.088,0
966,2021-12-17T17:50:00Z,1.872,0
967,2021-12-17T18:00:00Z,1.872,0
968,2021-12-17T18:10:00Z,1.872,0
969,2021-12-17T18:20:00Z,1.872,0
970,2021-12-17T18:30:00Z,1.656,0
971,2021-12-17T18:40:00Z,1.33,0
972,2021-12-17T18:50:00Z,1.112,0
973,2021-12-17T19:00:00Z,1.003,0
974,2021-12-17T19:10:00Z,0.893,0
975,2021-12-17T19:20:00Z,0.674,0
976,2021-12-17T19:30:00Z,0.453,0
977,2021-12-17T19:40:00Z,0.343,0
978,2021-12-17T19:50:00Z,0.343,0
979,2021-12-17T20:00:00Z,0.232,0
980,2021-12-17T20:10:00Z,0.01,0
981,2021-12-17T20:20:00Z,0.01,0
982,2021-12-17T20:30:00Z,0.121,0
983,2021-12-17T20:40:00Z,0.121,0
984,2021-12-17T20:50:00Z,0.01,0
985,2021-12-17T21:00:00Z,-0.102,0
986,2021-12-17T21:10:00Z,0.01,0
987,2021-12-17T21:20:00Z,-0.102,0
988,2021-12-17T21:30:00Z,-0.213,0
989,2021-12-17T21:40:00Z,-0.213,0
990,2021-12-17T21:50:00Z,0.893,0
991,2021-12-17T22:00:00Z,5.757,0
992,2021-12-17T22:10:00Z,1.112,0
993,2021-12-17T22:20:00Z,0.232,0
994,2021-12-17T22:30:00Z,-0.102,0
995,2021-12-17T22:40:00Z,-0.213,0
996,2021-12-17T22:50:00Z,-0.213,0
997,2021-12-17T23:00:00Z,-0.325,0
998,2021-12-17T23:10:00Z,-0.325,0
999,2021-12-17T23:20:00Z,-0.325,0
1000,2021-12-17T23:30:00Z,-0.325,0
1001,2021-12-17T23:40:00Z,-0.437,0
1002,2021-12-17T23:50:00Z,-0.549,0
1003,2021-12-18T00:00:00Z,-0.549,0
1004,2021-12-18T00:10:00Z,-0.549,0
1005,2021-12-18T00:20:00Z,-0.662,0
1006,2021-12-18T00:30:00Z,-0.774,0
1007,2021-12-18T00:40:00Z,-0.774,0
1008,2021-12-18T00:50:00Z,-0.887,0
1009,2021-12-18T01:00:00Z,-0.887,0
1010,2021-12-18T01:10:00Z,-1.001,0
1011,2021-12-18T01:20:00Z,-1.001,0
1012,2021-12-18T01:30:00Z,-1.114,0
1013,2021-12-18T01:40:00Z,-1.114,0
1014,2021-12-18T01:50:00Z,-1.114,0
1015,2021-12-18T02:00:00Z,-0.662,0
1016,2021-12-18T02:10:00Z,-0.437,0
1017,2021-12-18T02:20:00Z,-0.213,0
1018,2021-12-18T02:30:00Z,-0.102,0
1019,2021-12-18T02:40:00Z,0.01,0
1020,2021-12-18T02:50:00Z,0.01,0
1021,2021-12-18T03:00:00Z,-0.213,0
1022,2021-12-18T03:10:00Z,-0.437,0
1023,2021-12-18T03:20:00Z,-0.325,0
1024,2021-12-18T03:30:00Z,-0.213,0
1025,2021-12-18T03:40:00Z,-0.213,0
1026,2021-12-18T03:50:00Z,-0.325,0
1027,2021-12-18T04:00:00Z,-0.213,0
1028,2021-12-18T04:10:00Z,-0.325,0
1029,2021-12-18T04:20:00Z,-0.213,0
1030,2021-12-18T04:30:00Z,-0.102,0
1031,2021-12-18T04:40:00Z,-0.102,0
1032,2021-12-18T04:50:00Z,-0.325,0
1033,2021-12-18T05:00:00Z,-0.662,0
1034,2021-12-18T05:10:00Z,-0.774,0
1035,2021-12-18T05:20:00Z,-0.887,0
1036,2021-12-18T05:30:00Z,-0.887,0
1037,2021-12-18T05:40:00Z,-0.887,0
1038,2021-12-18T05:50:00Z,-0.662,0
1039,2021-12-18T06:00:00Z,-0.774,0
1040,2021-12-18T06:10:00Z,-0.662,0
1041,2021-12-18T06:20:00Z,-0.437,0
1042,2021-12-18T06:30:00Z,-0.549,0
1043,2021-12-18T06:40:00Z,-0.325,0
1044,2021-12-18T06:50:00Z,-0.213,0
1045,2021-12-18T07:00:00Z,-0.102,0
1046,2021-12-18T07:10:00Z,0.01,0
1047,2021-12-18T07:20:00Z,0.121,0
1048,2021-12-18T07:30:00Z,0.01,0
1049,2021-12-18T07:40:00Z,0.01,0
1050,2021-12-18T07:50:00Z,0.01,0
1051,2021-12-18T08:00:00Z,0.121,32.3
1052,2021-12-18T08:10:00Z,0.232,75.3
1053,2021-12-18T08:20:00Z,0.343,118.4
1054,2021-12-18T08:30:00Z,0.453,172.2
1055,2021-12-18T08:40:00Z,0.453,322.9
1056,2021-12-18T08:50:00Z,0.563,602.8
1057,2021-12-18T09:00:00Z,0.563,893.4
1058,2021-12-18T09:10:00Z,0.563,1227.1
1059,2021-12-18T09:20:00Z,0.343,1324
1060,2021-12-18T09:30:00Z,0.343,1722.2
1061,2021-12-18T09:40:00Z,0.674,2152.8
1062,2021-12-18T09:50:00Z,0.674,2238.9
1063,2021-12-18T10:00:00Z,0.784,2325
1064,2021-12-18T10:10:00Z,1.003,2325
1065,2021-12-18T10:20:00Z,1.112,2066.7
1066,2021-12-18T10:30:00Z,1.221,2927.8
1067,2021-12-18T10:40:00Z,1.221,2669.5
1068,2021-12-18T10:50:00Z,1.33,2755.6
1069,2021-12-18T11:00:00Z,1.439,2927.8
1070,2021-12-18T11:10:00Z,1.33,3444.5
1071,2021-12-18T11:20:00Z,1.548,4305.6
1072,2021-12-18T11:30:00Z,1.872,4305.6
1073,2021-12-18T11:40:00Z,1.764,4822.3
1074,2021-12-18T11:50:00Z,1.98,4994.5
1075,2021-12-18T12:00:00Z,1.764,3616.7
1076,2021-12-18T12:10:00Z,1.548,3961.1
1077,2021-12-18T12:20:00Z,1.439,3616.7
1078,2021-12-18T12:30:00Z,1.439,3272.2
1079,2021-12-18T12:40:00Z,1.656,3100
1080,2021-12-18T12:50:00Z,1.98,3444.5
1081,2021-12-18T13:00:00Z,2.088,3616.7
1082,2021-12-18T13:10:00Z,2.195,3961.1
1083,2021-12-18T13:20:00Z,2.303,3272.2
1084,2021-12-18T13:30:00Z,2.303,3100
1085,2021-12-18T13:40:00Z,1.98,2755.6
1086,2021-12-18T13:50:00Z,2.088,2497.2
1087,2021-12-18T14:00:00Z,1.872,2411.1
1088,2021-12-18T14:10:00Z,1.872,2238.9
1089,2021-12-18T14:20:00Z,1.764,2669.5
1090,2021-12-18T14:30:00Z,1.656,2325
1091,2021-12-18T14:40:00Z,1.656,2325
1092,2021-12-18T14:50:00Z,1.764,2927.8
1093,2021-12-18T15:00:00Z,1.764,2583.4
1094,2021-12-18T15:10:00Z,1.98,1894.5
1095,2021-12-18T15:20:00Z,1.872,1808.3
1096,2021-12-18T15:30:00Z,1.872,1550
1097,2021-12-18T15:40:00Z,1.656,1097.9
1098,2021-12-18T15:50:00Z,1.656,1011.8
1099,2021-12-18T16:00:00Z,1.439,861.1
1100,2021-12-18T16:10:00Z,1.33,570.5
1101,2021-12-18T16:20:00Z,1.221,269.1
1102,2021-12-18T16:30:00Z,0.893,215.3
1103,2021-12-18T16:40:00Z,0.674,118.4
1104,2021-12-18T16:50:00Z,0.563,43.1
1105,2021-12-18T17:00:00Z,0.563,0
1106,2021-12-18T17:10:00Z,0.563,0
1107,2021-12-18T17:20:00Z,0.674,0
1108,2021-12-18T17:30:00Z,0.674,0
1109,2021-12-18T17:40:00Z,0.784,0
1110,2021-12-18T17:50:00Z,0.784,0
1111,2021-12-18T18:00:00Z,0.784,0
1112,2021-12-18T18:10:00Z,0.893,0
1113,2021-12-18T18:20:00Z,1.112,0
1114,2021-12-18T18:30:00Z,1.439,0
1115,2021-12-18T18:40:00Z,1.656,0
1116,2021-12-18T18:50:00Z,1.656,0
1117,2021-12-18T19:00:00Z,1.872,0
1118,2021-12-18T19:10:00Z,2.088,0
1119,2021-12-18T19:20:00Z,2.303,0
1120,2021-12-18T19:30:00Z,1.548,0
1121,2021-12-18T19:40:00Z,1.003,0
1122,2021-12-18T19:50:00Z,0.784,0
1123,2021-12-18T20:00:00Z,0.563,0
1124,2021-12-18T20:10:00Z,0.674,0
1125,2021-12-18T20:20:00Z,0.784,0
1126,2021-12-18T20:30:00Z,0.893,0
1127,2021-12-18T20:40:00Z,5.86,0
1128,2021-12-18T20:50:00Z,3.893,0
1129,2021-12-18T21:00:00Z,1.656,0
1130,2021-12-18T21:10:00Z,1.33,0
1131,2021-12-18T21:20:00Z,1.33,0
1132,2021-12-18T21:30:00Z,1.221,0
1133,2021-12-18T21:40:00Z,1.221,0
1134,2021-12-18T21:50:00Z,1.112,0
1135,2021-12-18T22:00:00Z,1.221,0
1136,2021-12-18T22:10:00Z,1.112,0
1137,2021-12-18T22:20:00Z,1.112,0
1138,2021-12-18T22:30:00Z,1.112,0
1139,2021-12-18T22:40:00Z,1.221,0
1140,2021-12-18T22:50:00Z,1.221,0
1141,2021-12-18T23:00:00Z,1.221,0
1142,2021-12-18T23:10:00Z,1.33,0
1143,2021-12-18T23:20:00Z,1.439,0
1144,2021-12-18T23:30:00Z,5.141,0
1145,2021-12-18T23:40:00Z,2.73,0
1146,2021-12-18T23:50:00Z,1.764,0
1147,2021-12-19T00:00:00Z,1.872,0
1148,2021-12-19T00:10:00Z,2.088,0
1149,2021-12-19T00:20:00Z,2.088,0
1150,2021-12-19T00:30:00Z,1.98,0
1151,2021-12-19T00:40:00Z,1.764,0
1152,2021-12-19T00:50:00Z,1.764,0
1153,2021-12-19T01:00:00Z,1.764,0
1154,2021-12-19T01:10:00Z,1.656,0
1155,2021-12-19T01:20:00Z,1.764,0
1156,2021-12-19T01:30:00Z,1.764,0
1157,2021-12-19T01:40:00Z,1.656,0
1158,2021-12-19T01:50:00Z,1.98,0
1159,2021-12-19T02:00:00Z,1.98,0
1160,2021-12-19T02:10:00Z,1.98,0
1161,2021-12-19T02:20:00Z,1.98,0
1162,2021-12-19T02:30:00Z,1.872,0
1163,2021-12-19T02:40:00Z,1.656,0
1164,2021-12-19T02:50:00Z,1.656,0
1165,2021-12-19T03:00:00Z,1.764,0
1166,2021-12-19T03:10:00Z,1.548,0
1167,2021-12-19T03:20:00Z,1.548,0
1168,2021-12-19T03:30:00Z,1.439,0
1169,2021-12-19T03:40:00Z,1.33,0
1170,2021-12-19T03:50:00Z,1.33,0
1171,2021-12-19T04:00:00Z,1.33,0
1172,2021-12-19T04:10:00Z,1.221,0
1173,2021-12-19T04:20:00Z,1.33,0
1174,2021-12-19T04:30:00Z,1.221,0
1175,2021-12-19T04:40:00Z,1.221,0
1176,2021-12-19T04:50:00Z,1.112,0
1177,2021-12-19T05:00:00Z,1.221,0
1178,2021-12-19T05:10:00Z,1.221,0
1179,2021-12-19T05:20:00Z,1.33,0
1180,2021-12-19T05:30:00Z,1.439,0
1181,2021-12-19T05:40:00Z,1.221,0
1182,2021-12-19T05:50:00Z,1.003,0
1183,2021-12-19T06:00:00Z,1.003,0
1184,2021-12-19T06:10:00Z,1.003,0
1185,2021-12-19T06:20:00Z,1.003,0
1186,2021-12-19T06:30:00Z,0.893,0
1187,2021-12-19T06:40:00Z,0.784,0
1188,2021-12-19T06:50:00Z,1.003,0
1189,2021-12-19T07:00:00Z,0.893,0
1190,2021-12-19T07:10:00Z,0.563,0
1191,2021-12-19T07:20:00Z,0.563,0
1192,2021-12-19T07:30:00Z,0.453,0
1193,2021-12-19T07:40:00Z,0.343,0
1194,2021-12-19T07:50:00Z,0.343,0
1195,2021-12-19T08:00:00Z,0.01,21.5
1196,2021-12-19T08:10:00Z,0.232,53.8
1197,2021-12-19T08:20:00Z,0.343,96.9
1198,2021-12-19T08:30:00Z,0.453,161.5
1199,2021-12-19T08:40:00Z,0.784,409
1200,2021-12-19T08:50:00Z,0.893,559.7
1201,2021-12-19T09:00:00Z,0.563,764.2
1202,2021-12-19T09:10:00Z,0.563,1033.3
1203,2021-12-19T09:20:00Z,0.563,1377.8
1204,2021-12-19T09:30:00Z,0.563,1722.2
1205,2021-12-19T09:40:00Z,0.563,1894.5
1206,2021-12-19T09:50:00Z,0.563,2066.7
1207,2021-12-19T10:00:00Z,0.674,2066.7
1208,2021-12-19T10:10:00Z,0.784,2325
1209,2021-12-19T10:20:00Z,1.003,2411.1
1210,2021-12-19T10:30:00Z,1.221,2583.4
1211,2021-12-19T10:40:00Z,0.893,2927.8
1212,2021-12-19T10:50:00Z,1.33,2755.6
1213,2021-12-19T11:00:00Z,1.656,2927.8
1214,2021-12-19T11:10:00Z,1.656,3100
1215,2021-12-19T11:20:00Z,1.764,3272.2
1216,2021-12-19T11:30:00Z,2.088,3444.5
1217,2021-12-19T11:40:00Z,1.656,3444.5
1218,2021-12-19T11:50:00Z,1.656,3616.7
1219,2021-12-19T12:00:00Z,1.656,3272.2
1220,2021-12-19T12:10:00Z,1.764,3616.7
1221,2021-12-19T12:20:00Z,1.764,3961.1
1222,2021-12-19T12:30:00Z,2.088,4477.8
1223,2021-12-19T12:40:00Z,1.872,4650
1224,2021-12-19T12:50:00Z,2.195,4477.8
1225,2021-12-19T13:00:00Z,1.98,4305.6
1226,2021-12-19T13:10:00Z,1.764,4133.4
1227,2021-12-19T13:20:00Z,2.088,3961.1
1228,2021-12-19T13:30:00Z,2.195,3616.7
1229,2021-12-19T13:40:00Z,2.303,4133.4
1230,2021-12-19T13:50:00Z,2.303,4305.6
1231,2021-12-19T14:00:00Z,6.268,3961.1
1232,2021-12-19T14:10:00Z,3.998,3788.9
1233,2021-12-19T14:20:00Z,3.049,3100
1234,2021-12-19T14:30:00Z,10.748,2755.6
1235,2021-12-19T14:40:00Z,4.727,2927.8
1236,2021-12-19T14:50:00Z,2.624,2583.4
1237,2021-12-19T15:00:00Z,2.624,2152.8
1238,2021-12-19T15:10:00Z,2.73,1722.2
1239,2021-12-19T15:20:00Z,2.624,1463.9
1240,2021-12-19T15:30:00Z,2.303,1377.8
1241,2021-12-19T15:40:00Z,1.98,1130.2
1242,2021-12-19T15:50:00Z,2.195,839.6
1243,2021-12-19T16:00:00Z,1.764,538.2
1244,2021-12-19T16:10:00Z,1.764,322.9
1245,2021-12-19T16:20:00Z,1.548,215.3
1246,2021-12-19T16:30:00Z,1.112,118.4
1247,2021-12-19T16:40:00Z,1.112,53.8
1248,2021-12-19T16:50:00Z,1.003,21.5
1249,2021-12-19T17:00:00Z,0.784,0
1250,2021-12-19T17:10:00Z,0.784,0
1251,2021-12-19T17:20:00Z,0.784,0
1252,2021-12-19T17:30:00Z,0.563,0
1253,2021-12-19T17:40:00Z,0.453,0
1254,2021-12-19T17:50:00Z,0.563,0
1255,2021-12-19T18:00:00Z,0.453,0
1256,2021-12-19T18:10:00Z,0.453,0
1257,2021-12-19T18:20:00Z,0.563,0
1258,2021-12-19T18:30:00Z,0.784,0
1259,2021-12-19T18:40:00Z,0.563,0
1260,2021-12-19T18:50:00Z,0.453,0
1261,2021-12-19T19:00:00Z,0.563,0
1262,2021-12-19T19:10:00Z,0.674,0
1263,2021-12-19T19:20:00Z,0.674,0
1264,2021-12-19T19:30:00Z,0.563,0
1265,2021-12-19T19:40:00Z,0.453,0
1266,2021-12-19T19:50:00Z,0.343,0
1267,2021-12-19T20:00:00Z,0.121,0
1268,2021-12-19T20:10:00Z,0.121,0
1269,2021-12-19T20:20:00Z,0.232,0
1270,2021-12-19T20:30:00Z,0.343,0
1271,2021-12-19T20:40:00Z,0.563,0
1272,2021-12-19T20:50:00Z,0.563,0
1273,2021-12-19T21:00:00Z,0.343,0
1274,2021-12-19T21:10:00Z,0.453,0
1275,2021-12-19T21:20:00Z,0.232,0
1276,2021-12-19T21:30:00Z,0.232,0
1277,2021-12-19T21:40:00Z,0.232,0
1278,2021-12-19T21:50:00Z,0.343,0
1279,2021-12-19T22:00:00Z,0.343,0
1280,2021-12-19T22:10:00Z,0.01,0
1281,2021-12-19T22:20:00Z,0.01,0
1282,2021-12-19T22:30:00Z,0.01,0
1283,2021-12-19T22:40:00Z,0.01,0
1284,2021-12-19T22:50:00Z,0.01,0
1285,2021-12-19T23:00:00Z,0.121,0
1286,2021-12-19T23:10:00Z,0.121,0
1287,2021-12-19T23:20:00Z,0.01,0
1288,2021-12-19T23:30:00Z,0.121,0
1289,2021-12-19T23:40:00Z,0.01,0
1290,2021-12-19T23:50:00Z,-0.102,0
1291,2021-12-20T00:00:00Z,0.121,0
1292,2021-12-20T00:10:00Z,0.01,0
1293,2021-12-20T00:20:00Z,0.121,0
1294,2021-12-20T00:30:00Z,0.121,0
1295,2021-12-20T00:40:00Z,0.01,0
1296,2021-12-20T00:50:00Z,0.01,0
1297,2021-12-20T01:00:00Z,0.232,0
1298,2021-12-20T01:10:00Z,0.121,0
1299,2021-12-20T01:20:00Z,-0.102,0
1300,2021-12-20T01:30:00Z,-0.102,0
1301,2021-12-20T01:40:00Z,-0.325,0
1302,2021-12-20T01:50:00Z,-0.437,0
1303,2021-12-20T02:00:00Z,-0.437,0
1304,2021-12-20T02:10:00Z,-0.437,0
1305,2021-12-20T02:20:00Z,-0.549,0
1306,2021-12-20T02:30:00Z,-0.549,0
1307,2021-12-20T02:40:00Z,-0.437,0
1308,2021-12-20T02:50:00Z,-0.437,0
1309,2021-12-20T03:00:00Z,-0.774,0
1310,2021-12-20T03:10:00Z,-0.549,0
1311,2021-12-20T03:20:00Z,-0.437,0
1312,2021-12-20T03:30:00Z,-0.549,0
1313,2021-12-20T03:40:00Z,-0.549,0
1314,2021-12-20T03:50:00Z,-0.549,0
1315,2021-12-20T04:00:00Z,-0.662,0
1316,2021-12-20T04:10:00Z,-0.662,0
1317,2021-12-20T04:20:00Z,-0.662,0
1318,2021-12-20T04:30:00Z,-0.662,0
1319,2021-12-20T04:40:00Z,-0.662,0
1320,2021-12-20T04:50:00Z,-0.549,0
1321,2021-12-20T05:00:00Z,-0.549,0
1322,2021-12-20T05:10:00Z,-0.662,0
1323,2021-12-20T05:20:00Z,-0.662,0
1324,2021-12-20T05:30:00Z,-0.887,0
1325,2021-12-20T05:40:00Z,-1.341,0
1326,2021-12-20T05:50:00Z,-1.57,0
1327,2021-12-20T06:00:00Z,-1.456,0
1328,2021-12-20T06:10:00Z,-1.684,0
1329,2021-12-20T06:20:00Z,-1.799,0
1330,2021-12-20T06:30:00Z,-1.799,0
1331,2021-12-20T06:40:00Z,-1.914,0
1332,2021-12-20T06:50:00Z,-2.03,0
1333,2021-12-20T07:00:00Z,-2.145,0
1334,2021-12-20T07:10:00Z,-2.145,0
1335,2021-12-20T07:20:00Z,-2.377,0
1336,2021-12-20T07:30:00Z,-2.494,0
1337,2021-12-20T07:40:00Z,-2.377,0
1338,2021-12-20T07:50:00Z,-2.377,10.8
1339,2021-12-20T08:00:00Z,-2.261,64.6
1340,2021-12-20T08:10:00Z,-2.03,215.3
1341,2021-12-20T08:20:00Z,-1.799,398.3
1342,2021-12-20T08:30:00Z,-1.456,1334.7
1343,2021-12-20T08:40:00Z,-1.456,1722.2
1344,2021-12-20T08:50:00Z,-1.341,2583.4
1345,2021-12-20T09:00:00Z,-0.774,3961.1
1346,2021-12-20T09:10:00Z,-0.213,4822.3
1347,2021-12-20T09:20:00Z,-0.102,3961.1
1348,2021-12-20T09:30:00Z,0.453,4822.3
1349,2021-12-20T09:40:00Z,1.439,5511.1
1350,2021-12-20T09:50:00Z,1.656,6544.5
1351,2021-12-20T10:00:00Z,2.73,9644.5
1352,2021-12-20T10:10:00Z,3.155,8611.2
1353,2021-12-20T10:20:00Z,7.481,33066.9
1354,2021-12-20T10:30:00Z,7.481,24800.2
1355,2021-12-20T10:40:00Z,10.161,30311.3
1356,2021-12-20T10:50:00Z,8.082,6200
1357,2021-12-20T11:00:00Z,12.013,21355.7
1358,2021-12-20T11:10:00Z,10.748,26178
1359,2021-12-20T11:20:00Z,15.473,63378.2
1360,2021-12-20T11:30:00Z,20.71,57867
1361,2021-12-20T11:40:00Z,21.091,57867
1362,2021-12-20T11:50:00Z,20.805,55111.5
1363,2021-12-20T12:00:00Z,20.805,49600.3
1364,2021-12-20T12:10:00Z,20.805,37200.2
1365,2021-12-20T12:20:00Z,14.23,18600.1
1366,2021-12-20T12:30:00Z,6.37,12400.1
1367,2021-12-20T12:40:00Z,5.552,11711.2
1368,2021-12-20T12:50:00Z,5.141,9644.5
1369,2021-12-20T13:00:00Z,4.934,8611.2
1370,2021-12-20T13:10:00Z,4.934,8266.7
1371,2021-12-20T13:20:00Z,4.831,7577.8
1372,2021-12-20T13:30:00Z,5.141,7577.8
1373,2021-12-20T13:40:00Z,7.682,7233.4
1374,2021-12-20T13:50:00Z,14.421,8266.7
1375,2021-12-20T14:00:00Z,14.709,7577.8
1376,2021-12-20T14:10:00Z,13.269,8266.7
1377,2021-12-20T14:20:00Z,7.179,7577.8
1378,2021-12-20T14:30:00Z,5.757,8266.7
1379,2021-12-20T14:40:00Z,5.757,8266.7
1380,2021-12-20T14:50:00Z,5.45,7233.4
1381,2021-12-20T15:00:00Z,5.244,6200
1382,2021-12-20T15:10:00Z,5.037,5166.7
1383,2021-12-20T15:20:00Z,4.831,4822.3
1384,2021-12-20T15:30:00Z,4.623,3961.1
1385,2021-12-20T15:40:00Z,4.415,3788.9
1386,2021-12-20T15:50:00Z,3.998,3100
1387,2021-12-20T16:00:00Z,3.683,2152.8
1388,2021-12-20T16:10:00Z,2.837,1291.7
1389,2021-12-20T16:20:00Z,2.195,796.5
1390,2021-12-20T16:30:00Z,1.656,462.9
1391,2021-12-20T16:40:00Z,1.221,236.8
1392,2021-12-20T16:50:00Z,1.003,96.9
1393,2021-12-20T17:00:00Z,0.784,21.5
1394,2021-12-20T17:10:00Z,0.674,0
1395,2021-12-20T17:20:00Z,0.563,0
1396,2021-12-20T17:30:00Z,0.343,0
1397,2021-12-20T17:40:00Z,0.453,0
1398,2021-12-20T17:50:00Z,0.563,0
1399,2021-12-20T18:00:00Z,0.453,0
1400,2021-12-20T18:10:00Z,0.453,0
1401,2021-12-20T18:20:00Z,0.563,0
1402,2021-12-20T18:30:00Z,0.674,0
1403,2021-12-20T18:40:00Z,0.674,0
1404,2021-12-20T18:50:00Z,0.674,0
1405,2021-12-20T19:00:00Z,0.563,0
1406,2021-12-20T19:10:00Z,0.563,0
1407,2021-12-20T19:20:00Z,0.343,0
1408,2021-12-20T19:30:00Z,0.232,0
1409,2021-12-20T19:40:00Z,4.623,0
1410,2021-12-20T19:50:00Z,6.166,0
1411,2021-12-20T20:00:00Z,1.112,0
1412,2021-12-20T20:10:00Z,-0.325,0
1413,2021-12-20T20:20:00Z,-0.662,0
1414,2021-12-20T20:30:00Z,-0.887,0
1415,2021-12-20T20:40:00Z,-0.887,0
1416,2021-12-20T20:50:00Z,-0.437,0
1417,2021-12-20T21:00:00Z,-0.437,0
1418,2021-12-20T21:10:00Z,-0.437,0
1419,2021-12-20T21:20:00Z,-0.437,0
1420,2021-12-20T21:30:00Z,-0.549,0
1421,2021-12-20T21:40:00Z,-0.549,0
1422,2021-12-20T21:50:00Z,-0.549,0
1423,2021-12-20T22:00:00Z,-0.437,0
1424,2021-12-20T22:10:00Z,-0.549,0
1425,2021-12-20T22:20:00Z,-0.549,0
