id,dttm,temp,lux
152,2021-12-14T01:10:00Z,-0.662,0
153,2021-12-14T01:20:00Z,-0.437,0
154,2021-12-14T01:30:00Z,-0.549,0
155,2021-12-14T01:40:00Z,-0.549,0
156,2021-12-14T01:50:00Z,-0.325,0
157,2021-12-14T02:00:00Z,-0.662,0
158,2021-12-14T02:10:00Z,-0.774,0
159,2021-12-14T02:20:00Z,-0.662,0
160,2021-12-14T02:30:00Z,-0.774,0
161,2021-12-14T02:40:00Z,-0.774,0
162,2021-12-14T02:50:00Z,-1.001,0
163,2021-12-14T03:00:00Z,-1.456,0
164,2021-12-14T03:10:00Z,-1.001,0
165,2021-12-14T03:20:00Z,-0.774,0
166,2021-12-14T03:30:00Z,-0.662,0
167,2021-12-14T03:40:00Z,-0.887,0
168,2021-12-14T03:50:00Z,-0.774,0
169,2021-12-14T04:00:00Z,-0.662,0
170,2021-12-14T04:10:00Z,-0.662,0
171,2021-12-14T04:20:00Z,-0.662,0
172,2021-12-14T04:30:00Z,-0.774,0
173,2021-12-14T04:40:00Z,-1.341,0
174,2021-12-14T04:50:00Z,-1.341,0
175,2021-12-14T05:00:00Z,-1.57,0
176,2021-12-14T05:10:00Z,-1.341,0
177,2021-12-14T05:20:00Z,-0.887,0
178,2021-12-14T05:30:00Z,-0.774,0
179,2021-12-14T05:40:00Z,-0.662,0
180,2021-12-14T05:50:00Z,-0.549,0
181,2021-12-14T06:00:00Z,-0.437,0
182,2021-12-14T06:10:00Z,-0.213,0
183,2021-12-14T06:20:00Z,-0.102,0
184,2021-12-14T06:30:00Z,0.01,0
185,2021-12-14T06:40:00Z,0.121,0
186,2021-12-14T06:50:00Z,0.232,0
187,2021-12-14T07:00:00Z,0.343,0
188,2021-12-14T07:10:00Z,0.343,0
189,2021-12-14T07:20:00Z,0.453,0
190,2021-12-14T07:30:00Z,0.453,0
191,2021-12-14T07:40:00Z,0.343,0
192,2021-12-14T07:50:00Z,0.563,0
193,2021-12-14T08:00:00Z,0.563,0
194,2021-12-14T08:10:00Z,0.563,0
195,2021-12-14T08:20:00Z,0.674,0
196,2021-12-14T08:30:00Z,0.563,0
197,2021-12-14T08:40:00Z,0.563,0
198,2021-12-14T08:50:00Z,0.674,0
199,2021-12-14T09:00:00Z,0.674,10.8
200,2021-12-14T09:10:00Z,0.674,118.4
201,2021-12-14T09:20:00Z,0.784,43.1
202,2021-12-14T09:30:00Z,1.003,43.1
203,2021-12-14T09:40:00Z,1.112,86.1
204,2021-12-14T09:50:00Z,1.221,193.8
205,2021-12-14T10:00:00Z,1.439,355.2
206,2021-12-14T10:10:00Z,1.548,441.3
207,2021-12-14T10:20:00Z,1.548,688.9
208,2021-12-14T10:30:00Z,1.872,936.5
209,2021-12-14T10:40:00Z,2.195,1248.6
210,2021-12-14T10:50:00Z,2.41,1248.6
211,2021-12-14T11:00:00Z,2.624,1345.5
212,2021-12-14T11:10:00Z,2.73,1377.8
213,2021-12-14T11:20:00Z,2.943,1377.8
214,2021-12-14T11:30:00Z,2.837,1377.8
215,2021-12-14T11:40:00Z,3.472,2927.8
216,2021-12-14T11:50:00Z,3.998,2927.8
217,2021-12-14T12:00:00Z,3.893,2497.2
218,2021-12-14T12:10:00Z,3.893,2238.9
219,2021-12-14T12:20:00Z,4.207,2927.8
220,2021-12-14T12:30:00Z,4.311,1808.3
221,2021-12-14T12:40:00Z,3.893,2497.2
222,2021-12-14T12:50:00Z,3.788,1173.3
223,2021-12-14T13:00:00Z,3.367,1334.7
224,2021-12-14T13:10:00Z,3.472,2325
225,2021-12-14T13:20:00Z,3.893,2927.8
226,2021-12-14T13:30:00Z,3.893,2583.4
227,2021-12-14T13:40:00Z,3.578,1722.2
228,2021-12-14T13:50:00Z,3.788,2325
229,2021-12-14T14:00:00Z,3.998,2583.4
230,2021-12-14T14:10:00Z,4.207,2755.6
231,2021-12-14T14:20:00Z,4.311,2669.5
232,2021-12-14T14:30:00Z,4.207,1356.3
233,2021-12-14T14:40:00Z,3.893,1463.9
234,2021-12-14T14:50:00Z,4.311,2325
235,2021-12-14T15:00:00Z,4.311,2152.8
236,2021-12-14T15:10:00Z,4.102,1550
237,2021-12-14T15:20:00Z,3.893,2325
238,2021-12-14T15:30:00Z,3.893,1894.5
239,2021-12-14T15:40:00Z,4.102,1722.2
240,2021-12-14T15:50:00Z,4.207,1636.1
241,2021-12-14T16:00:00Z,4.102,1076.4
242,2021-12-14T16:10:00Z,4.207,1237.9
243,2021-12-14T16:20:00Z,4.207,968.8
244,2021-12-14T16:30:00Z,3.788,785.8
245,2021-12-14T16:40:00Z,3.683,785.8
246,2021-12-14T16:50:00Z,3.683,624.3
247,2021-12-14T17:00:00Z,3.578,441.3
248,2021-12-14T17:10:00Z,3.367,322.9
249,2021-12-14T17:20:00Z,3.261,204.5
250,2021-12-14T17:30:00Z,3.155,64.6
251,2021-12-14T17:40:00Z,3.049,21.5
252,2021-12-14T17:50:00Z,3.049,43.1
253,2021-12-14T18:00:00Z,3.049,0
254,2021-12-14T18:10:00Z,3.049,0
255,2021-12-14T18:20:00Z,3.155,0
256,2021-12-14T18:30:00Z,3.155,0
257,2021-12-14T18:40:00Z,3.155,0
258,2021-12-14T18:50:00Z,2.943,0
259,2021-12-14T19:00:00Z,2.837,0
260,2021-12-14T19:10:00Z,2.624,0
261,2021-12-14T19:20:00Z,2.624,0
262,2021-12-14T19:30:00Z,2.517,0
263,2021-12-14T19:40:00Z,2.517,0
264,2021-12-14T19:50:00Z,2.624,0
265,2021-12-14T20:00:00Z,2.624,0
266,2021-12-14T20:10:00Z,2.73,0
267,2021-12-14T20:20:00Z,2.837,0
268,2021-12-14T20:30:00Z,2.943,0
269,2021-12-14T20:40:00Z,3.049,0
270,2021-12-14T20:50:00Z,3.049,0
271,2021-12-14T21:00:00Z,3.049,0
272,2021-12-14T21:10:00Z,3.155,0
273,2021-12-14T21:20:00Z,3.155,0
274,2021-12-14T21:30:00Z,3.261,0
275,2021-12-14T21:40:00Z,3.261,0
276,2021-12-14T21:50:00Z,3.261,0
277,2021-12-14T22:00:00Z,3.367,0
278,2021-12-14T22:10:00Z,3.367,0
279,2021-12-14T22:20:00Z,3.367,0
280,2021-12-14T22:30:00Z,3.261,0
281,2021-12-14T22:40:00Z,3.367,0
282,2021-12-14T22:50:00Z,3.472,0
283,2021-12-14T23:00:00Z,3.367,0
284,2021-12-14T23:10:00Z,3.472,0
285,2021-12-14T23:20:00Z,3.367,0
286,2021-12-14T23:30:00Z,3.367,0
287,2021-12-14T23:40:00Z,3.367,0
288,2021-12-14T23:50:00Z,3.261,0
289,2021-12-15T00:00:00Z,3.261,0
290,2021-12-15T00:10:00Z,3.261,0
291,2021-12-15T00:20:00Z,3.261,0
292,2021-12-15T00:30:00Z,3.261,0
293,2021-12-15T00:40:00Z,3.261,0
294,2021-12-15T00:50:00Z,3.261,0
295,2021-12-15T01:00:00Z,3.261,0
296,2021-12-15T01:10:00Z,3.261,0
297,2021-12-15T01:20:00Z,3.261,0
298,2021-12-15T01:30:00Z,3.367,0
299,2021-12-15T01:40:00Z,3.367,0
300,2021-12-15T01:50:00Z,3.367,0
301,2021-12-15T02:00:00Z,3.367,0
302,2021-12-15T02:10:00Z,3.367,0
303,2021-12-15T02:20:00Z,3.367,0
304,2021-12-15T02:30:00Z,3.367,0
305,2021-12-15T02:40:00Z,3.367,0
306,2021-12-15T02:50:00Z,3.367,0
307,2021-12-15T03:00:00Z,3.367,0
308,2021-12-15T03:10:00Z,3.367,0
309,2021-12-15T03:20:00Z,3.367,0
310,2021-12-15T03:30:00Z,3.367,0
311,2021-12-15T03:40:00Z,3.367,0
312,2021-12-15T03:50:00Z,3.367,0
313,2021-12-15T04:00:00Z,3.367,0
314,2021-12-15T04:10:00Z,3.367,0
315,2021-12-15T04:20:00Z,3.261,0
316,2021-12-15T04:30:00Z,3.261,0
317,2021-12-15T04:40:00Z,3.261,0
318,2021-12-15T04:50:00Z,3.261,0
319,2021-12-15T05:00:00Z,3.261,0
320,2021-12-15T05:10:00Z,3.261,0
321,2021-12-15T05:20:00Z,3.261,0
322,2021-12-15T05:30:00Z,3.261,0
323,2021-12-15T05:40:00Z,3.155,0
324,2021-12-15T05:50:00Z,3.261,0
325,2021-12-15T06:00:00Z,3.155,0
326,2021-12-15T06:10:00Z,3.155,0
327,2021-12-15T06:20:00Z,3.155,0
328,2021-12-15T06:30:00Z,3.155,0
329,2021-12-15T06:40:00Z,3.155,0
330,2021-12-15T06:50:00Z,3.049,0
331,2021-12-15T07:00:00Z,3.049,0
332,2021-12-15T07:10:00Z,3.049,0
333,2021-12-15T07:20:00Z,3.049,0
334,2021-12-15T07:30:00Z,3.049,0
335,2021-12-15T07:40:00Z,3.049,0
336,2021-12-15T07:50:00Z,3.049,0
337,2021-12-15T08:00:00Z,3.049,0
338,2021-12-15T08:10:00Z,3.049,0
339,2021-12-15T08:20:00Z,3.049,0
340,2021-12-15T08:30:00Z,3.049,0
341,2021-12-15T08:40:00Z,2.943,0
342,2021-12-15T08:50:00Z,2.943,0
343,2021-12-15T09:00:00Z,2.943,0
344,2021-12-15T09:10:00Z,2.943,0
345,2021-12-15T09:20:00Z,2.943,21.5
346,2021-12-15T09:30:00Z,3.049,53.8
347,2021-12-15T09:40:00Z,3.049,86.1
348,2021-12-15T09:50:00Z,3.049,118.4
349,2021-12-15T10:00:00Z,3.155,215.3
350,2021-12-15T10:10:00Z,3.155,236.8
351,2021-12-15T10:20:00Z,3.261,333.7
352,2021-12-15T10:30:00Z,3.261,312.2
353,2021-12-15T10:40:00Z,3.367,279.9
354,2021-12-15T10:50:00Z,3.367,312.2
355,2021-12-15T11:00:00Z,3.367,387.5
356,2021-12-15T11:10:00Z,3.367,376.7
357,2021-12-15T11:20:00Z,3.367,452.1
358,2021-12-15T11:30:00Z,3.367,538.2
359,2021-12-15T11:40:00Z,3.578,602.8
360,2021-12-15T11:50:00Z,3.788,904.2
361,2021-12-15T12:00:00Z,3.998,904.2
362,2021-12-15T12:10:00Z,4.102,1119.5
363,2021-12-15T12:20:00Z,4.102,1141
364,2021-12-15T12:30:00Z,4.207,1184
365,2021-12-15T12:40:00Z,4.415,1194.8
366,2021-12-15T12:50:00Z,4.519,1194.8
367,2021-12-15T13:00:00Z,4.519,1345.5
368,2021-12-15T13:10:00Z,4.623,1291.7
369,2021-12-15T13:20:00Z,4.519,1184
370,2021-12-15T13:30:00Z,4.519,1001
371,2021-12-15T13:40:00Z,4.623,839.6
372,2021-12-15T13:50:00Z,4.519,828.8
373,2021-12-15T14:00:00Z,4.519,775
374,2021-12-15T14:10:00Z,4.623,678.1
375,2021-12-15T14:20:00Z,4.519,613.5
376,2021-12-15T14:30:00Z,4.415,581.3
377,2021-12-15T14:40:00Z,4.415,688.9
378,2021-12-15T14:50:00Z,4.415,699.7
379,2021-12-15T15:00:00Z,4.519,753.5
380,2021-12-15T15:10:00Z,4.415,667.4
381,2021-12-15T15:20:00Z,4.311,602.8
382,2021-12-15T15:30:00Z,4.207,505.9
383,2021-12-15T15:40:00Z,4.207,484.4
384,2021-12-15T15:50:00Z,4.311,484.4
385,2021-12-15T16:00:00Z,4.207,516.7
386,2021-12-15T16:10:00Z,4.207,419.8
387,2021-12-15T16:20:00Z,4.207,333.7
388,2021-12-15T16:30:00Z,4.207,333.7
389,2021-12-15T16:40:00Z,4.207,247.6
390,2021-12-15T16:50:00Z,4.207,139.9
391,2021-12-15T17:00:00Z,4.207,107.6
392,2021-12-15T17:10:00Z,4.102,43.1
393,2021-12-15T17:20:00Z,4.102,10.8
394,2021-12-15T17:30:00Z,4.102,0
395,2021-12-15T17:40:00Z,3.998,0
396,2021-12-15T17:50:00Z,3.998,0
397,2021-12-15T18:00:00Z,3.998,0
398,2021-12-15T18:10:00Z,3.998,0
399,2021-12-15T18:20:00Z,4.102,0
400,2021-12-15T18:30:00Z,4.102,0
401,2021-12-15T18:40:00Z,4.102,0
402,2021-12-15T18:50:00Z,4.102,0
403,2021-12-15T19:00:00Z,4.102,0
404,2021-12-15T19:10:00Z,4.102,0
405,2021-12-15T19:20:00Z,4.102,0
406,2021-12-15T19:30:00Z,4.102,0
407,2021-12-15T19:40:00Z,4.207,0
408,2021-12-15T19:50:00Z,4.102,0
409,2021-12-15T20:00:00Z,4.207,0
410,2021-12-15T20:10:00Z,4.207,0
411,2021-12-15T20:20:00Z,4.207,0
412,2021-12-15T20:30:00Z,4.102,0
413,2021-12-15T20:40:00Z,4.102,0
414,2021-12-15T20:50:00Z,4.102,0
415,2021-12-15T21:00:00Z,4.102,0
416,2021-12-15T21:10:00Z,4.102,0
417,2021-12-15T21:20:00Z,4.102,0
418,2021-12-15T21:30:00Z,4.102,0
419,2021-12-15T21:40:00Z,4.102,0
420,2021-12-15T21:50:00Z,4.102,0
421,2021-12-15T22:00:00Z,4.102,0
422,2021-12-15T22:10:00Z,4.102,0
423,2021-12-15T22:20:00Z,4.102,0
424,2021-12-15T22:30:00Z,4.102,0
425,2021-12-15T22:40:00Z,4.102,0
426,2021-12-15T22:50:00Z,3.998,0
427,2021-12-15T23:00:00Z,3.893,0
428,2021-12-15T23:10:00Z,3.893,0
429,2021-12-15T23:20:00Z,3.893,0
430,2021-12-15T23:30:00Z,3.893,0
431,2021-12-15T23:40:00Z,3.893,0
432,2021-12-15T23:50:00Z,3.893,0
433,2021-12-16T00:00:00Z,3.893,0
434,2021-12-16T00:10:00Z,3.893,0
435,2021-12-16T00:20:00Z,3.893,0
436,2021-12-16T00:30:00Z,3.893,0
437,2021-12-16T00:40:00Z,3.893,0
438,2021-12-16T00:50:00Z,3.893,0
439,2021-12-16T01:00:00Z,3.893,0
440,2021-12-16T01:10:00Z,3.893,0
441,2021-12-16T01:20:00Z,3.893,0
442,2021-12-16T01:30:00Z,3.893,0
443,2021-12-16T01:40:00Z,3.893,0
444,2021-12-16T01:50:00Z,3.788,0
445,2021-12-16T02:00:00Z,3.683,0
446,2021-12-16T02:10:00Z,3.683,0
447,2021-12-16T02:20:00Z,3.683,0
448,2021-12-16T02:30:00Z,3.683,0
449,2021-12-16T02:40:00Z,3.683,0
450,2021-12-16T02:50:00Z,3.683,0
451,2021-12-16T03:00:00Z,3.683,0
452,2021-12-16T03:10:00Z,3.683,0
453,2021-12-16T03:20:00Z,3.683,0
454,2021-12-16T03:30:00Z,3.683,0
455,2021-12-16T03:40:00Z,3.683,0
456,2021-12-16T03:50:00Z,3.788,0
457,2021-12-16T04:00:00Z,3.788,0
458,2021-12-16T04:10:00Z,3.683,0
459,2021-12-16T04:20:00Z,3.683,0
460,2021-12-16T04:30:00Z,3.578,0
461,2021-12-16T04:40:00Z,3.472,0
462,2021-12-16T04:50:00Z,3.367,0
463,2021-12-16T05:00:00Z,3.367,0
464,2021-12-16T05:10:00Z,3.261,0
465,2021-12-16T05:20:00Z,3.261,0
466,2021-12-16T05:30:00Z,3.261,0
467,2021-12-16T05:40:00Z,3.367,0
468,2021-12-16T05:50:00Z,3.261,0
469,2021-12-16T06:00:00Z,3.261,0
470,2021-12-16T06:10:00Z,3.261,0
471,2021-12-16T06:20:00Z,3.261,0
472,2021-12-16T06:30:00Z,3.367,0
473,2021-12-16T06:40:00Z,3.261,0
474,2021-12-16T06:50:00Z,3.367,0
475,2021-12-16T07:00:00Z,3.367,0
476,2021-12-16T07:10:00Z,3.261,0
477,2021-12-16T07:20:00Z,3.261,0
478,2021-12-16T07:30:00Z,3.155,0
479,2021-12-16T07:40:00Z,3.049,0
480,2021-12-16T07:50:00Z,2.943,0
481,2021-12-16T08:00:00Z,3.049,0
482,2021-12-16T08:10:00Z,2.943,0
483,2021-12-16T08:20:00Z,2.73,0
484,2021-12-16T08:30:00Z,2.837,0
485,2021-12-16T08:40:00Z,2.943,0
486,2021-12-16T08:50:00Z,3.049,0
487,2021-12-16T09:00:00Z,3.049,21.5
488,2021-12-16T09:10:00Z,2.837,64.6
489,2021-12-16T09:20:00Z,2.837,139.9
490,2021-12-16T09:30:00Z,2.837,333.7
491,2021-12-16T09:40:00Z,2.943,484.4
492,2021-12-16T09:50:00Z,3.683,1808.3
493,2021-12-16T10:00:00Z,6.268,5511.1
494,2021-12-16T10:10:00Z,4.415,1636.1
495,2021-12-16T10:20:00Z,3.998,1313.2
496,2021-12-16T10:30:00Z,3.998,1722.2
497,2021-12-16T10:40:00Z,4.207,1636.1
498,2021-12-16T10:50:00Z,4.311,1313.2
499,2021-12-16T11:00:00Z,4.415,1302.4
500,2021-12-16T11:10:00Z,4.519,1377.8
501,2021-12-16T11:20:00Z,4.623,1345.5
502,2021-12-16T11:30:00Z,4.727,1259.4
503,2021-12-16T11:40:00Z,4.727,1345.5
504,2021-12-16T11:50:00Z,4.831,1808.3
505,2021-12-16T12:00:00Z,5.45,2755.6
506,2021-12-16T12:10:00Z,5.962,2755.6
507,2021-12-16T12:20:00Z,5.962,2755.6
508,2021-12-16T12:30:00Z,5.962,2497.2
509,2021-12-16T12:40:00Z,5.86,2238.9
510,2021-12-16T12:50:00Z,5.86,2066.7
511,2021-12-16T13:00:00Z,5.86,1808.3
512,2021-12-16T13:10:00Z,5.962,1808.3
513,2021-12-16T13:20:00Z,5.655,1808.3
514,2021-12-16T13:30:00Z,5.86,1894.5
515,2021-12-16T13:40:00Z,5.86,1894.5
516,2021-12-16T13:50:00Z,6.064,1980.6
517,2021-12-16T14:00:00Z,6.064,1808.3
518,2021-12-16T14:10:00Z,5.962,1550
519,2021-12-16T14:20:00Z,5.962,1550
520,2021-12-16T14:30:00Z,6.064,1550
521,2021-12-16T14:40:00Z,5.962,1550
522,2021-12-16T14:50:00Z,6.064,1636.1
523,2021-12-16T15:00:00Z,6.166,1550
524,2021-12-16T15:10:00Z,6.064,1377.8
525,2021-12-16T15:20:00Z,6.064,1302.4
526,2021-12-16T15:30:00Z,6.064,1205.6
527,2021-12-16T15:40:00Z,5.86,1022.6
528,2021-12-16T15:50:00Z,5.86,1011.8
529,2021-12-16T16:00:00Z,5.757,968.8
530,2021-12-16T16:10:00Z,5.757,775
531,2021-12-16T16:20:00Z,5.552,645.8
532,2021-12-16T16:30:00Z,5.45,592
533,2021-12-16T16:40:00Z,5.45,559.7
534,2021-12-16T16:50:00Z,5.347,398.3
535,2021-12-16T17:00:00Z,5.347,279.9
536,2021-12-16T17:10:00Z,5.244,172.2
537,2021-12-16T17:20:00Z,5.141,96.9
538,2021-12-16T17:30:00Z,5.037,53.8
539,2021-12-16T17:40:00Z,4.831,32.3
540,2021-12-16T17:50:00Z,4.727,10.8
541,2021-12-16T18:00:00Z,4.623,0
542,2021-12-16T18:10:00Z,4.415,0
543,2021-12-16T18:20:00Z,4.207,0
544,2021-12-16T18:30:00Z,3.998,0
545,2021-12-16T18:40:00Z,3.683,0
546,2021-12-16T18:50:00Z,3.367,0
547,2021-12-16T19:00:00Z,3.155,0
548,2021-12-16T19:10:00Z,2.73,0
549,2021-12-16T19:20:00Z,2.73,0
550,2021-12-16T19:30:00Z,2.837,0
551,2021-12-16T19:40:00Z,2.943,0
552,2021-12-16T19:50:00Z,2.837,0
553,2021-12-16T20:00:00Z,2.624,0
554,2021-12-16T20:10:00Z,2.517,0
555,2021-12-16T20:20:00Z,2.195,0
556,2021-12-16T20:30:00Z,2.088,0
557,2021-12-16T20:40:00Z,1.764,0
558,2021-12-16T20:50:00Z,1.439,0
559,2021-12-16T21:00:00Z,1.98,0
560,2021-12-16T21:10:00Z,1.656,0
561,2021-12-16T21:20:00Z,1.656,0
562,2021-12-16T21:30:00Z,1.221,0
563,2021-12-16T21:40:00Z,0.893,0
564,2021-12-16T21:50:00Z,1.112,0
565,2021-12-16T22:00:00Z,0.893,0
566,2021-12-16T22:10:00Z,0.563,0
567,2021-12-16T22:20:00Z,0.674,0
568,2021-12-16T22:30:00Z,0.453,0
569,2021-12-16T22:40:00Z,0.232,0
570,2021-12-16T22:50:00Z,0.453,0
571,2021-12-16T23:00:00Z,0.232,0
572,2021-12-16T23:10:00Z,0.121,0
573,2021-12-16T23:20:00Z,-0.549,0
574,2021-12-16T23:30:00Z,-0.437,0
575,2021-12-16T23:40:00Z,-0.549,0
576,2021-12-16T23:50:00Z,-0.887,0
577,2021-12-17T00:00:00Z,-0.887,0
578,2021-12-17T00:10:00Z,-0.887,0
579,2021-12-17T00:20:00Z,-0.887,0
580,2021-12-17T00:30:00Z,-0.662,0
581,2021-12-17T00:40:00Z,-0.774,0
582,2021-12-17T00:50:00Z,-0.887,0
