id,date_time,temp,lux
647,2020-12-04 11:40:00,6.674,204.5
648,2020-12-04 11:50:00,6.674,172.2
649,2020-12-04 12:00:00,6.674,204.5
650,2020-12-04 12:10:00,6.674,193.8
651,2020-12-04 12:20:00,6.674,150.7
652,2020-12-04 12:30:00,6.674,193.8
653,2020-12-04 12:40:00,6.674,258.3
654,2020-12-04 12:50:00,6.674,215.3
655,2020-12-04 13:00:00,6.674,236.8
656,2020-12-04 13:10:00,6.775,193.8
657,2020-12-04 13:20:00,6.775,193.8
658,2020-12-04 13:30:00,6.775,172.2
659,2020-12-04 13:40:00,6.775,161.5
660,2020-12-04 13:50:00,6.775,161.5
661,2020-12-04 14:00:00,6.674,96.9
662,2020-12-04 14:10:00,6.674,64.6
663,2020-12-04 14:20:00,6.573,107.6
664,2020-12-04 14:30:00,6.471,172.2
665,2020-12-04 14:40:00,6.573,236.8
666,2020-12-04 14:50:00,6.471,150.7
667,2020-12-04 15:00:00,6.471,193.8
668,2020-12-04 15:10:00,6.471,193.8
669,2020-12-04 15:20:00,6.37,215.3
670,2020-12-04 15:30:00,6.471,129.2
671,2020-12-04 15:40:00,6.37,86.1
672,2020-12-04 15:50:00,6.37,96.9
673,2020-12-04 16:00:00,6.37,21.5
674,2020-12-04 16:10:00,6.37,10.8
675,2020-12-04 16:20:00,6.37,0
676,2020-12-04 16:30:00,6.37,0
677,2020-12-04 16:40:00,6.268,0
678,2020-12-04 16:50:00,6.268,0
679,2020-12-04 17:00:00,6.268,0
680,2020-12-04 17:10:00,6.268,0
681,2020-12-04 17:20:00,6.166,0
682,2020-12-04 17:30:00,6.166,0
683,2020-12-04 17:40:00,6.166,0
684,2020-12-04 17:50:00,6.166,0
685,2020-12-04 18:00:00,6.064,0
686,2020-12-04 18:10:00,5.962,0
687,2020-12-04 18:20:00,5.757,0
688,2020-12-04 18:30:00,5.86,0
689,2020-12-04 18:40:00,5.962,0
690,2020-12-04 18:50:00,5.962,0
691,2020-12-04 19:00:00,5.962,0
692,2020-12-04 19:10:00,5.962,0
693,2020-12-04 19:20:00,5.962,0
694,2020-12-04 19:30:00,5.86,0
695,2020-12-04 19:40:00,5.757,0
696,2020-12-04 19:50:00,5.655,0
697,2020-12-04 20:00:00,5.655,0
698,2020-12-04 20:10:00,5.552,0
699,2020-12-04 20:20:00,5.552,0
700,2020-12-04 20:30:00,5.552,0
701,2020-12-04 20:40:00,5.552,0
702,2020-12-04 20:50:00,5.552,0
703,2020-12-04 21:00:00,5.552,0
704,2020-12-04 21:10:00,5.552,0
705,2020-12-04 21:20:00,5.552,0
706,2020-12-04 21:30:00,5.552,0
707,2020-12-04 21:40:00,5.552,0
708,2020-12-04 21:50:00,5.45,0
709,2020-12-04 22:00:00,5.45,0
710,2020-12-04 22:10:00,5.45,0
711,2020-12-04 22:20:00,5.45,0
712,2020-12-04 22:30:00,5.45,0
713,2020-12-04 22:40:00,5.347,0
714,2020-12-04 22:50:00,5.347,0
715,2020-12-04 23:00:00,5.244,0
716,2020-12-04 23:10:00,5.244,0
717,2020-12-04 23:20:00,5.141,0
718,2020-12-04 23:30:00,5.244,0
719,2020-12-04 23:40:00,5.244,0
720,2020-12-04 23:50:00,5.141,0
721,2020-12-05 00:00:00,5.037,0
722,2020-12-05 00:10:00,4.934,0
723,2020-12-05 00:20:00,4.934,0
724,2020-12-05 00:30:00,4.831,0
725,2020-12-05 00:40:00,4.831,0
726,2020-12-05 00:50:00,4.831,0
727,2020-12-05 01:00:00,4.727,0
728,2020-12-05 01:10:00,4.623,0
729,2020-12-05 01:20:00,4.519,0
730,2020-12-05 01:30:00,4.519,0
731,2020-12-05 01:40:00,4.311,0
732,2020-12-05 01:50:00,4.207,0
733,2020-12-05 02:00:00,4.207,0
734,2020-12-05 02:10:00,3.998,0
735,2020-12-05 02:20:00,3.788,0
736,2020-12-05 02:30:00,3.893,0
737,2020-12-05 02:40:00,3.893,0
738,2020-12-05 02:50:00,3.893,0
739,2020-12-05 03:00:00,3.893,0
740,2020-12-05 03:10:00,3.998,0
741,2020-12-05 03:20:00,3.893,0
742,2020-12-05 03:30:00,3.998,0
743,2020-12-05 03:40:00,3.998,0
744,2020-12-05 03:50:00,3.893,0
745,2020-12-05 04:00:00,3.893,0
746,2020-12-05 04:10:00,3.998,0
747,2020-12-05 04:20:00,3.998,0
748,2020-12-05 04:30:00,4.102,0
749,2020-12-05 04:40:00,4.102,0
750,2020-12-05 04:50:00,4.207,0
751,2020-12-05 05:00:00,4.207,0
752,2020-12-05 05:10:00,4.311,0
753,2020-12-05 05:20:00,4.311,0
754,2020-12-05 05:30:00,4.311,0
755,2020-12-05 05:40:00,4.311,0
756,2020-12-05 05:50:00,4.415,0
757,2020-12-05 06:00:00,4.415,0
758,2020-12-05 06:10:00,4.415,0
759,2020-12-05 06:20:00,4.415,0
760,2020-12-05 06:30:00,4.415,0
761,2020-12-05 06:40:00,4.519,0
762,2020-12-05 06:50:00,4.519,0
763,2020-12-05 07:00:00,4.519,0
764,2020-12-05 07:10:00,4.519,0
765,2020-12-05 07:20:00,4.519,0
766,2020-12-05 07:30:00,4.519,0
767,2020-12-05 07:40:00,4.519,0
768,2020-12-05 07:50:00,4.415,0
769,2020-12-05 08:00:00,4.311,0
770,2020-12-05 08:10:00,4.207,0
771,2020-12-05 08:20:00,4.102,10.8
772,2020-12-05 08:30:00,4.102,53.8
773,2020-12-05 08:40:00,4.102,64.6
774,2020-12-05 08:50:00,4.102,86.1
775,2020-12-05 09:00:00,4.207,129.2
776,2020-12-05 09:10:00,4.207,150.7
777,2020-12-05 09:20:00,4.207,172.2
778,2020-12-05 09:30:00,4.311,215.3
779,2020-12-05 09:40:00,4.415,301.4
780,2020-12-05 09:50:00,4.519,366
781,2020-12-05 10:00:00,4.519,344.4
782,2020-12-05 10:10:00,4.519,344.4
783,2020-12-05 10:20:00,4.415,366
784,2020-12-05 10:30:00,4.519,387.5
785,2020-12-05 10:40:00,4.727,398.3
786,2020-12-05 10:50:00,4.831,430.6
787,2020-12-05 11:00:00,4.934,473.6
788,2020-12-05 11:10:00,4.934,430.6
789,2020-12-05 11:20:00,5.141,484.4
790,2020-12-05 11:30:00,5.141,495.1
791,2020-12-05 11:40:00,5.141,473.6
792,2020-12-05 11:50:00,5.244,505.9
793,2020-12-05 12:00:00,5.244,549
794,2020-12-05 12:10:00,5.347,516.7
795,2020-12-05 12:20:00,5.45,387.5
796,2020-12-05 12:30:00,5.45,505.9
797,2020-12-05 12:40:00,5.45,430.6
798,2020-12-05 12:50:00,5.347,484.4
799,2020-12-05 13:00:00,5.45,527.4
800,2020-12-05 13:10:00,5.655,581.3
801,2020-12-05 13:20:00,5.757,473.6
802,2020-12-05 13:30:00,5.86,462.9
803,2020-12-05 13:40:00,5.962,484.4
804,2020-12-05 13:50:00,6.064,312.2
805,2020-12-05 14:00:00,5.962,376.7
806,2020-12-05 14:10:00,5.86,258.3
807,2020-12-05 14:20:00,5.757,322.9
808,2020-12-05 14:30:00,5.655,193.8
809,2020-12-05 14:40:00,5.655,150.7
810,2020-12-05 14:50:00,5.552,96.9
811,2020-12-05 15:00:00,5.552,96.9
812,2020-12-05 15:10:00,5.552,64.6
813,2020-12-05 15:20:00,5.45,64.6
814,2020-12-05 15:30:00,5.45,53.8
815,2020-12-05 15:40:00,5.45,43.1
816,2020-12-05 15:50:00,5.347,32.3
817,2020-12-05 16:00:00,5.347,21.5
818,2020-12-05 16:10:00,5.347,10.8
819,2020-12-05 16:20:00,5.244,0
820,2020-12-05 16:30:00,5.037,0
821,2020-12-05 16:40:00,5.141,0
822,2020-12-05 16:50:00,5.037,0
823,2020-12-05 17:00:00,5.037,0
824,2020-12-05 17:10:00,5.037,0
825,2020-12-05 17:20:00,5.037,0
826,2020-12-05 17:30:00,5.037,0
827,2020-12-05 17:40:00,5.037,0
828,2020-12-05 17:50:00,5.037,0
829,2020-12-05 18:00:00,5.037,0
830,2020-12-05 18:10:00,5.037,0
831,2020-12-05 18:20:00,5.037,0
832,2020-12-05 18:30:00,5.037,0
833,2020-12-05 18:40:00,5.037,0
834,2020-12-05 18:50:00,5.037,0
835,2020-12-05 19:00:00,5.037,0
836,2020-12-05 19:10:00,5.037,0
837,2020-12-05 19:20:00,5.037,0
838,2020-12-05 19:30:00,4.934,0
839,2020-12-05 19:40:00,4.934,0
840,2020-12-05 19:50:00,4.934,0
841,2020-12-05 20:00:00,4.934,0
842,2020-12-05 20:10:00,4.934,0
843,2020-12-05 20:20:00,4.934,0
844,2020-12-05 20:30:00,4.934,0
845,2020-12-05 20:40:00,4.934,0
846,2020-12-05 20:50:00,4.831,0
847,2020-12-05 21:00:00,4.831,0
848,2020-12-05 21:10:00,5.037,0
849,2020-12-05 21:20:00,5.037,0
850,2020-12-05 21:30:00,5.037,0
851,2020-12-05 21:40:00,5.037,0
852,2020-12-05 21:50:00,4.934,0
853,2020-12-05 22:00:00,4.934,0
854,2020-12-05 22:10:00,4.934,0
855,2020-12-05 22:20:00,4.934,0
856,2020-12-05 22:30:00,4.934,0
857,2020-12-05 22:40:00,4.934,0
858,2020-12-05 22:50:00,4.934,0
859,2020-12-05 23:00:00,4.831,0
860,2020-12-05 23:10:00,4.831,0
861,2020-12-05 23:20:00,4.831,0
862,2020-12-05 23:30:00,4.727,0
863,2020-12-05 23:40:00,4.831,0
864,2020-12-05 23:50:00,4.831,0
865,2020-12-06 00:00:00,4.831,0
866,2020-12-06 00:10:00,4.831,0
867,2020-12-06 00:20:00,4.831,0
868,2020-12-06 00:30:00,4.727,0
869,2020-12-06 00:40:00,4.727,0
870,2020-12-06 00:50:00,4.727,0
871,2020-12-06 01:00:00,4.727,0
872,2020-12-06 01:10:00,4.623,0
873,2020-12-06 01:20:00,4.623,0
874,2020-12-06 01:30:00,4.727,0
875,2020-12-06 01:40:00,4.727,0
876,2020-12-06 01:50:00,4.623,0
877,2020-12-06 02:00:00,4.727,0
878,2020-12-06 02:10:00,4.727,0
879,2020-12-06 02:20:00,4.727,0
880,2020-12-06 02:30:00,4.623,0
881,2020-12-06 02:40:00,4.727,0
882,2020-12-06 02:50:00,4.727,0
883,2020-12-06 03:00:00,4.727,0
884,2020-12-06 03:10:00,4.727,0
885,2020-12-06 03:20:00,4.727,0
886,2020-12-06 03:30:00,4.727,0
887,2020-12-06 03:40:00,4.727,0
888,2020-12-06 03:50:00,4.727,0
889,2020-12-06 04:00:00,4.623,0
890,2020-12-06 04:10:00,4.519,0
891,2020-12-06 04:20:00,4.519,0
892,2020-12-06 04:30:00,4.519,0
893,2020-12-06 04:40:00,4.519,0
894,2020-12-06 04:50:00,4.415,0
895,2020-12-06 05:00:00,4.415,0
896,2020-12-06 05:10:00,4.311,0
897,2020-12-06 05:20:00,4.311,0
898,2020-12-06 05:30:00,4.207,0
899,2020-12-06 05:40:00,4.207,0
900,2020-12-06 05:50:00,4.207,0
901,2020-12-06 06:00:00,4.102,0
902,2020-12-06 06:10:00,4.102,0
903,2020-12-06 06:20:00,4.102,0
904,2020-12-06 06:30:00,4.102,0
905,2020-12-06 06:40:00,3.998,0
906,2020-12-06 06:50:00,4.102,0
907,2020-12-06 07:00:00,4.102,0
908,2020-12-06 07:10:00,4.102,0
909,2020-12-06 07:20:00,4.102,0
910,2020-12-06 07:30:00,4.207,0
911,2020-12-06 07:40:00,4.207,0
912,2020-12-06 07:50:00,4.207,0
913,2020-12-06 08:00:00,4.207,0
914,2020-12-06 08:10:00,4.207,0
915,2020-12-06 08:20:00,4.207,0
916,2020-12-06 08:30:00,4.207,0
917,2020-12-06 08:40:00,4.207,0
918,2020-12-06 08:50:00,4.207,43.1
919,2020-12-06 09:00:00,4.207,64.6
920,2020-12-06 09:10:00,4.311,64.6
921,2020-12-06 09:20:00,4.207,64.6
922,2020-12-06 09:30:00,4.102,75.3
923,2020-12-06 09:40:00,4.102,193.8
924,2020-12-06 09:50:00,4.207,215.3
925,2020-12-06 10:00:00,4.207,118.4
926,2020-12-06 10:10:00,4.311,150.7
927,2020-12-06 10:20:00,4.311,150.7
928,2020-12-06 10:30:00,4.415,172.2
929,2020-12-06 10:40:00,4.415,215.3
930,2020-12-06 10:50:00,4.519,269.1
931,2020-12-06 11:00:00,4.623,387.5
932,2020-12-06 11:10:00,4.831,473.6
933,2020-12-06 11:20:00,4.934,366
934,2020-12-06 11:30:00,4.934,183
935,2020-12-06 11:40:00,5.037,172.2
936,2020-12-06 11:50:00,4.934,139.9
937,2020-12-06 12:00:00,4.934,118.4
938,2020-12-06 12:10:00,5.037,118.4
939,2020-12-06 12:20:00,5.037,193.8
940,2020-12-06 12:30:00,5.141,172.2
941,2020-12-06 12:40:00,5.141,129.2
942,2020-12-06 12:50:00,5.141,118.4
943,2020-12-06 13:00:00,5.141,150.7
944,2020-12-06 13:10:00,5.244,118.4
945,2020-12-06 13:20:00,5.244,118.4
946,2020-12-06 13:30:00,5.244,96.9
947,2020-12-06 13:40:00,5.244,75.3
948,2020-12-06 13:50:00,5.244,75.3
949,2020-12-06 14:00:00,5.347,96.9
950,2020-12-06 14:10:00,5.347,107.6
951,2020-12-06 14:20:00,5.347,64.6
952,2020-12-06 14:30:00,5.347,32.3
953,2020-12-06 14:40:00,5.347,43.1
954,2020-12-06 14:50:00,5.347,43.1
955,2020-12-06 15:00:00,5.347,32.3
956,2020-12-06 15:10:00,5.347,32.3
957,2020-12-06 15:20:00,5.347,43.1
958,2020-12-06 15:30:00,5.347,21.5
959,2020-12-06 15:40:00,5.347,10.8
960,2020-12-06 15:50:00,5.347,10.8
961,2020-12-06 16:00:00,5.347,0
962,2020-12-06 16:10:00,5.347,0
963,2020-12-06 16:20:00,5.347,0
964,2020-12-06 16:30:00,5.347,0
965,2020-12-06 16:40:00,5.347,0
966,2020-12-06 16:50:00,5.347,0
967,2020-12-06 17:00:00,5.347,0
968,2020-12-06 17:10:00,5.347,0
969,2020-12-06 17:20:00,5.347,0
970,2020-12-06 17:30:00,5.244,0
971,2020-12-06 17:40:00,5.347,0
972,2020-12-06 17:50:00,5.347,0
973,2020-12-06 18:00:00,5.347,0
974,2020-12-06 18:10:00,5.244,0
975,2020-12-06 18:20:00,5.244,0
976,2020-12-06 18:30:00,5.244,0
977,2020-12-06 18:40:00,5.244,0
978,2020-12-06 18:50:00,5.244,0
979,2020-12-06 19:00:00,5.244,0
980,2020-12-06 19:10:00,5.244,0
981,2020-12-06 19:20:00,5.141,0
982,2020-12-06 19:30:00,5.141,0
983,2020-12-06 19:40:00,5.141,0
984,2020-12-06 19:50:00,5.141,0
985,2020-12-06 20:00:00,5.141,0
986,2020-12-06 20:10:00,5.037,0
987,2020-12-06 20:20:00,5.037,0
988,2020-12-06 20:30:00,5.141,0
989,2020-12-06 20:40:00,5.037,0
990,2020-12-06 20:50:00,5.037,0
991,2020-12-06 21:00:00,5.037,0
992,2020-12-06 21:10:00,5.037,0
993,2020-12-06 21:20:00,4.831,0
994,2020-12-06 21:30:00,4.727,0
995,2020-12-06 21:40:00,4.727,0
996,2020-12-06 21:50:00,4.623,0
997,2020-12-06 22:00:00,4.623,0
998,2020-12-06 22:10:00,4.519,0
999,2020-12-06 22:20:00,4.519,0
1000,2020-12-06 22:30:00,4.415,0
1001,2020-12-06 22:40:00,4.415,0
1002,2020-12-06 22:50:00,4.415,0
1003,2020-12-06 23:00:00,4.415,0
1004,2020-12-06 23:10:00,4.415,0
1005,2020-12-06 23:20:00,4.415,0
1006,2020-12-06 23:30:00,4.519,0
1007,2020-12-06 23:40:00,4.519,0
1008,2020-12-06 23:50:00,4.519,0
1009,2020-12-07 00:00:00,4.415,0
1010,2020-12-07 00:10:00,4.415,0
1011,2020-12-07 00:20:00,4.415,0
1012,2020-12-07 00:30:00,4.415,0
1013,2020-12-07 00:40:00,4.519,0
1014,2020-12-07 00:50:00,4.519,0
1015,2020-12-07 01:00:00,4.519,0
1016,2020-12-07 01:10:00,4.519,0
1017,2020-12-07 01:20:00,4.623,0
1018,2020-12-07 01:30:00,4.519,0
1019,2020-12-07 01:40:00,4.519,0
1020,2020-12-07 01:50:00,4.519,0
1021,2020-12-07 02:00:00,4.623,0
1022,2020-12-07 02:10:00,4.623,0
1023,2020-12-07 02:20:00,4.623,0
1024,2020-12-07 02:30:00,4.727,0
1025,2020-12-07 02:40:00,4.623,0
1026,2020-12-07 02:50:00,4.623,0
1027,2020-12-07 03:00:00,4.623,0
1028,2020-12-07 03:10:00,4.623,0
1029,2020-12-07 03:20:00,4.519,0
1030,2020-12-07 03:30:00,4.519,0
1031,2020-12-07 03:40:00,4.519,0
1032,2020-12-07 03:50:00,4.623,0
1033,2020-12-07 04:00:00,4.519,0
1034,2020-12-07 04:10:00,4.623,0
1035,2020-12-07 04:20:00,4.623,0
1036,2020-12-07 04:30:00,4.623,0
1037,2020-12-07 04:40:00,4.623,0
1038,2020-12-07 04:50:00,4.623,0
1039,2020-12-07 05:00:00,4.623,0
1040,2020-12-07 05:10:00,4.623,0
1041,2020-12-07 05:20:00,4.519,0
1042,2020-12-07 05:30:00,4.519,0
1043,2020-12-07 05:40:00,4.623,0
1044,2020-12-07 05:50:00,4.623,0
1045,2020-12-07 06:00:00,4.623,0
1046,2020-12-07 06:10:00,4.623,0
1047,2020-12-07 06:20:00,4.623,0
1048,2020-12-07 06:30:00,4.623,0
1049,2020-12-07 06:40:00,4.623,0
1050,2020-12-07 06:50:00,4.623,0
1051,2020-12-07 07:00:00,4.727,0
1052,2020-12-07 07:10:00,4.623,0
1053,2020-12-07 07:20:00,4.727,0
1054,2020-12-07 07:30:00,4.727,0
1055,2020-12-07 07:40:00,4.727,0
1056,2020-12-07 07:50:00,4.727,0
1057,2020-12-07 08:00:00,4.623,0
1058,2020-12-07 08:10:00,4.727,21.5
1059,2020-12-07 08:20:00,4.727,43.1
1060,2020-12-07 08:30:00,4.727,53.8
1061,2020-12-07 08:40:00,4.727,86.1
1062,2020-12-07 08:50:00,4.727,86.1
1063,2020-12-07 09:00:00,4.623,118.4
1064,2020-12-07 09:10:00,4.727,161.5
1065,2020-12-07 09:20:00,4.727,150.7
1066,2020-12-07 09:30:00,4.727,215.3
1067,2020-12-07 09:40:00,4.831,344.4
1068,2020-12-07 09:50:00,4.934,279.9
1069,2020-12-07 10:00:00,5.037,344.4
1070,2020-12-07 10:10:00,5.141,376.7
1071,2020-12-07 10:20:00,5.141,355.2
1072,2020-12-07 10:30:00,5.141,247.6
1073,2020-12-07 10:40:00,5.244,387.5
1074,2020-12-07 10:50:00,5.347,430.6
1075,2020-12-07 11:00:00,5.45,549
1076,2020-12-07 11:10:00,5.552,183
1077,2020-12-07 11:20:00,5.552,269.1
1078,2020-12-07 11:30:00,5.655,150.7
1079,2020-12-07 11:40:00,5.655,279.9
1080,2020-12-07 11:50:00,5.655,226
1081,2020-12-07 12:00:00,5.757,193.8
1082,2020-12-07 12:10:00,5.86,193.8
1083,2020-12-07 12:20:00,5.962,193.8
1084,2020-12-07 12:30:00,6.064,172.2
1085,2020-12-07 12:40:00,6.166,172.2
1086,2020-12-07 12:50:00,6.166,139.9
1087,2020-12-07 13:00:00,6.064,204.5
1088,2020-12-07 13:10:00,6.268,430.6
1089,2020-12-07 13:20:00,6.37,226
1090,2020-12-07 13:30:00,6.471,409
1091,2020-12-07 13:40:00,6.573,398.3
1092,2020-12-07 13:50:00,6.573,269.1
1093,2020-12-07 14:00:00,6.471,322.9
1094,2020-12-07 14:10:00,6.471,236.8
1095,2020-12-07 14:20:00,6.37,172.2
1096,2020-12-07 14:30:00,6.37,150.7
1097,2020-12-07 14:40:00,6.268,172.2
1098,2020-12-07 14:50:00,6.268,172.2
1099,2020-12-07 15:00:00,6.268,161.5
1100,2020-12-07 15:10:00,6.268,172.2
1101,2020-12-07 15:20:00,6.268,161.5
1102,2020-12-07 15:30:00,6.268,118.4
1103,2020-12-07 15:40:00,6.268,86.1
1104,2020-12-07 15:50:00,6.268,96.9
1105,2020-12-07 16:00:00,6.166,53.8
1106,2020-12-07 16:10:00,6.166,21.5
1107,2020-12-07 16:20:00,6.166,0
1108,2020-12-07 16:30:00,6.064,0
1109,2020-12-07 16:40:00,6.064,0
1110,2020-12-07 16:50:00,6.064,0
1111,2020-12-07 17:00:00,5.962,0
1112,2020-12-07 17:10:00,5.962,0
1113,2020-12-07 17:20:00,5.962,0
1114,2020-12-07 17:30:00,5.962,0
1115,2020-12-07 17:40:00,5.86,0
1116,2020-12-07 17:50:00,5.757,0
1117,2020-12-07 18:00:00,5.655,0
1118,2020-12-07 18:10:00,5.757,0
1119,2020-12-07 18:20:00,5.757,0
1120,2020-12-07 18:30:00,5.757,0
1121,2020-12-07 18:40:00,5.655,0
1122,2020-12-07 18:50:00,5.552,0
1123,2020-12-07 19:00:00,5.45,0
1124,2020-12-07 19:10:00,5.347,0
1125,2020-12-07 19:20:00,5.347,0
1126,2020-12-07 19:30:00,5.141,0
1127,2020-12-07 19:40:00,5.037,0
1128,2020-12-07 19:50:00,4.934,0
1129,2020-12-07 20:00:00,4.934,0
1130,2020-12-07 20:10:00,4.831,0
1131,2020-12-07 20:20:00,4.623,0
1132,2020-12-07 20:30:00,4.623,0
1133,2020-12-07 20:40:00,4.623,0
1134,2020-12-07 20:50:00,4.623,0
1135,2020-12-07 21:00:00,4.415,0
1136,2020-12-07 21:10:00,4.415,0
1137,2020-12-07 21:20:00,4.311,0
1138,2020-12-07 21:30:00,4.207,0
1139,2020-12-07 21:40:00,4.207,0
1140,2020-12-07 21:50:00,4.207,0
1141,2020-12-07 22:00:00,3.998,0
1142,2020-12-07 22:10:00,3.788,0
1143,2020-12-07 22:20:00,3.683,0
1144,2020-12-07 22:30:00,3.578,0
1145,2020-12-07 22:40:00,3.367,0
1146,2020-12-07 22:50:00,3.472,0
1147,2020-12-07 23:00:00,3.261,0
1148,2020-12-07 23:10:00,3.367,0
1149,2020-12-07 23:20:00,3.367,0
1150,2020-12-07 23:30:00,3.367,0
1151,2020-12-07 23:40:00,3.367,0
1152,2020-12-07 23:50:00,3.472,0
1153,2020-12-08 00:00:00,3.367,0
1154,2020-12-08 00:10:00,3.472,0
1155,2020-12-08 00:20:00,3.472,0
1156,2020-12-08 00:30:00,3.683,0
1157,2020-12-08 00:40:00,3.683,0
1158,2020-12-08 00:50:00,3.683,0
1159,2020-12-08 01:00:00,3.683,0
1160,2020-12-08 01:10:00,3.683,0
1161,2020-12-08 01:20:00,3.578,0
1162,2020-12-08 01:30:00,3.578,0
1163,2020-12-08 01:40:00,3.472,0
1164,2020-12-08 01:50:00,3.367,0
1165,2020-12-08 02:00:00,3.367,0
1166,2020-12-08 02:10:00,3.367,0
1167,2020-12-08 02:20:00,3.472,0
1168,2020-12-08 02:30:00,3.472,0
1169,2020-12-08 02:40:00,3.472,0
1170,2020-12-08 02:50:00,3.472,0
1171,2020-12-08 03:00:00,3.578,0
1172,2020-12-08 03:10:00,3.578,0
1173,2020-12-08 03:20:00,3.578,0
1174,2020-12-08 03:30:00,3.578,0
1175,2020-12-08 03:40:00,3.472,0
1176,2020-12-08 03:50:00,3.472,0
1177,2020-12-08 04:00:00,3.472,0
1178,2020-12-08 04:10:00,3.472,0
1179,2020-12-08 04:20:00,3.155,0
1180,2020-12-08 04:30:00,3.155,0
1181,2020-12-08 04:40:00,3.155,0
1182,2020-12-08 04:50:00,3.261,0
1183,2020-12-08 05:00:00,3.261,0
1184,2020-12-08 05:10:00,3.261,0
1185,2020-12-08 05:20:00,3.155,0
1186,2020-12-08 05:30:00,3.261,0
1187,2020-12-08 05:40:00,3.261,0
1188,2020-12-08 05:50:00,3.261,0
1189,2020-12-08 06:00:00,3.367,0
1190,2020-12-08 06:10:00,3.367,0
1191,2020-12-08 06:20:00,3.261,0
1192,2020-12-08 06:30:00,3.261,0
1193,2020-12-08 06:40:00,3.261,0
1194,2020-12-08 06:50:00,3.155,0
1195,2020-12-08 07:00:00,3.049,0
1196,2020-12-08 07:10:00,2.943,0
1197,2020-12-08 07:20:00,2.943,0
1198,2020-12-08 07:30:00,2.73,0
1199,2020-12-08 07:40:00,2.73,0
1200,2020-12-08 07:50:00,2.624,0
1201,2020-12-08 08:00:00,2.624,0
1202,2020-12-08 08:10:00,2.73,0
1203,2020-12-08 08:20:00,2.837,21.5
1204,2020-12-08 08:30:00,2.837,21.5
1205,2020-12-08 08:40:00,2.837,32.3
1206,2020-12-08 08:50:00,2.837,86.1
1207,2020-12-08 09:00:00,2.73,150.7
1208,2020-12-08 09:10:00,2.837,86.1
1209,2020-12-08 09:20:00,2.73,96.9
1210,2020-12-08 09:30:00,2.73,96.9
1211,2020-12-08 09:40:00,2.73,118.4
1212,2020-12-08 09:50:00,2.837,107.6
1213,2020-12-08 10:00:00,2.837,118.4
1214,2020-12-08 10:10:00,2.73,107.6
1215,2020-12-08 10:20:00,2.943,107.6
1216,2020-12-08 10:30:00,3.049,118.4
1217,2020-12-08 10:40:00,3.155,226
1218,2020-12-08 10:50:00,3.261,301.4
1219,2020-12-08 11:00:00,3.367,366
1220,2020-12-08 11:10:00,3.578,290.6
1221,2020-12-08 11:20:00,3.683,645.8
1222,2020-12-08 11:30:00,3.788,441.3
1223,2020-12-08 11:40:00,3.683,301.4
1224,2020-12-08 11:50:00,3.578,344.4
1225,2020-12-08 12:00:00,3.578,258.3
1226,2020-12-08 12:10:00,3.578,344.4
1227,2020-12-08 12:20:00,3.578,322.9
1228,2020-12-08 12:30:00,3.683,796.5
1229,2020-12-08 12:40:00,3.788,721.2
1230,2020-12-08 12:50:00,3.788,667.4
1231,2020-12-08 13:00:00,3.683,333.7
1232,2020-12-08 13:10:00,3.472,290.6
1233,2020-12-08 13:20:00,3.472,441.3
1234,2020-12-08 13:30:00,3.472,333.7
1235,2020-12-08 13:40:00,3.367,269.1
1236,2020-12-08 13:50:00,3.367,247.6
1237,2020-12-08 14:00:00,3.367,183
1238,2020-12-08 14:10:00,3.261,269.1
1239,2020-12-08 14:20:00,3.367,344.4
1240,2020-12-08 14:30:00,3.367,183
1241,2020-12-08 14:40:00,3.367,172.2
1242,2020-12-08 14:50:00,3.367,118.4
1243,2020-12-08 15:00:00,3.261,139.9
1244,2020-12-08 15:10:00,3.261,129.2
1245,2020-12-08 15:20:00,3.155,96.9
1246,2020-12-08 15:30:00,3.261,118.4
1247,2020-12-08 15:40:00,3.261,129.2
1248,2020-12-08 15:50:00,3.261,96.9
1249,2020-12-08 16:00:00,3.261,43.1
1250,2020-12-08 16:10:00,3.261,21.5
1251,2020-12-08 16:20:00,3.261,0
1252,2020-12-08 16:30:00,3.261,0
1253,2020-12-08 16:40:00,3.155,0
1254,2020-12-08 16:50:00,3.155,0
1255,2020-12-08 17:00:00,3.155,0
1256,2020-12-08 17:10:00,3.049,0
1257,2020-12-08 17:20:00,3.049,0
1258,2020-12-08 17:30:00,3.049,0
1259,2020-12-08 17:40:00,3.049,0
1260,2020-12-08 17:50:00,3.049,0
1261,2020-12-08 18:00:00,3.049,0
1262,2020-12-08 18:10:00,3.049,0
1263,2020-12-08 18:20:00,2.943,0
1264,2020-12-08 18:30:00,2.943,0
1265,2020-12-08 18:40:00,2.837,0
1266,2020-12-08 18:50:00,2.837,0
1267,2020-12-08 19:00:00,2.837,0
1268,2020-12-08 19:10:00,2.73,0
1269,2020-12-08 19:20:00,2.73,0
1270,2020-12-08 19:30:00,2.73,0
1271,2020-12-08 19:40:00,2.943,0
1272,2020-12-08 19:50:00,2.837,0
1273,2020-12-08 20:00:00,2.943,0
1274,2020-12-08 20:10:00,3.049,0
1275,2020-12-08 20:20:00,3.049,0
1276,2020-12-08 20:30:00,2.837,0
1277,2020-12-08 20:40:00,2.943,0
1278,2020-12-08 20:50:00,2.943,0
1279,2020-12-08 21:00:00,2.943,0
