id,date_time,temp,lux
664,2020-12-04 02:30:00,5.86,0
665,2020-12-04 02:40:00,5.962,0
666,2020-12-04 02:50:00,5.86,0
667,2020-12-04 03:00:00,5.86,0
668,2020-12-04 03:10:00,5.962,0
669,2020-12-04 03:20:00,6.064,0
670,2020-12-04 03:30:00,5.962,0
671,2020-12-04 03:40:00,5.86,0
672,2020-12-04 03:50:00,5.962,0
673,2020-12-04 04:00:00,5.86,0
674,2020-12-04 04:10:00,5.86,0
675,2020-12-04 04:20:00,5.757,0
676,2020-12-04 04:30:00,5.757,0
677,2020-12-04 04:40:00,5.757,0
678,2020-12-04 04:50:00,5.757,0
679,2020-12-04 05:00:00,5.655,0
680,2020-12-04 05:10:00,5.757,0
681,2020-12-04 05:20:00,5.655,0
682,2020-12-04 05:30:00,5.655,0
683,2020-12-04 05:40:00,5.655,0
684,2020-12-04 05:50:00,5.655,0
685,2020-12-04 06:00:00,5.552,0
686,2020-12-04 06:10:00,5.45,0
687,2020-12-04 06:20:00,5.552,0
688,2020-12-04 06:30:00,5.45,0
689,2020-12-04 06:40:00,5.45,0
690,2020-12-04 06:50:00,5.347,0
691,2020-12-04 07:00:00,5.347,0
692,2020-12-04 07:10:00,5.244,0
693,2020-12-04 07:20:00,5.244,0
694,2020-12-04 07:30:00,5.037,0
695,2020-12-04 07:40:00,4.934,0
696,2020-12-04 07:50:00,4.727,0
697,2020-12-04 08:00:00,4.727,0
698,2020-12-04 08:10:00,4.623,0
699,2020-12-04 08:20:00,4.623,0
700,2020-12-04 08:30:00,4.623,0
701,2020-12-04 08:40:00,4.519,0
702,2020-12-04 08:50:00,4.519,0
703,2020-12-04 09:00:00,4.623,0
704,2020-12-04 09:10:00,4.415,0
705,2020-12-04 09:20:00,4.623,0
706,2020-12-04 09:30:00,4.727,0
707,2020-12-04 09:40:00,4.623,0
708,2020-12-04 09:50:00,4.727,0
709,2020-12-04 10:00:00,4.727,0
710,2020-12-04 10:10:00,4.519,0
711,2020-12-04 10:20:00,4.519,0
712,2020-12-04 10:30:00,4.415,0
713,2020-12-04 10:40:00,4.415,0
714,2020-12-04 10:50:00,4.519,0
715,2020-12-04 11:00:00,4.415,0
716,2020-12-04 11:10:00,4.415,0
717,2020-12-04 11:20:00,4.519,0
718,2020-12-04 11:30:00,4.519,0
719,2020-12-04 11:40:00,4.311,0
720,2020-12-04 11:50:00,4.311,0
721,2020-12-05 12:00:00,4.207,0
722,2020-12-05 12:10:00,4.102,0
723,2020-12-05 12:20:00,4.207,0
724,2020-12-05 12:30:00,3.998,0
725,2020-12-05 12:40:00,3.893,0
726,2020-12-05 12:50:00,3.893,0
727,2020-12-05 01:00:00,3.683,0
728,2020-12-05 01:10:00,3.683,0
729,2020-12-05 01:20:00,3.578,0
730,2020-12-05 01:30:00,3.367,0
731,2020-12-05 01:40:00,3.367,0
732,2020-12-05 01:50:00,3.261,0
733,2020-12-05 02:00:00,3.049,0
734,2020-12-05 02:10:00,2.943,0
735,2020-12-05 02:20:00,2.943,0
736,2020-12-05 02:30:00,3.049,0
737,2020-12-05 02:40:00,2.837,0
738,2020-12-05 02:50:00,2.943,0
739,2020-12-05 03:00:00,2.943,0
740,2020-12-05 03:10:00,3.049,0
741,2020-12-05 03:20:00,3.049,0
742,2020-12-05 03:30:00,3.049,0
743,2020-12-05 03:40:00,3.049,0
744,2020-12-05 03:50:00,2.943,0
745,2020-12-05 04:00:00,3.049,0
746,2020-12-05 04:10:00,3.049,0
747,2020-12-05 04:20:00,3.261,0
748,2020-12-05 04:30:00,3.367,0
749,2020-12-05 04:40:00,3.261,0
750,2020-12-05 04:50:00,3.261,0
751,2020-12-05 05:00:00,3.472,0
752,2020-12-05 05:10:00,3.472,0
753,2020-12-05 05:20:00,3.578,0
754,2020-12-05 05:30:00,3.367,0
755,2020-12-05 05:40:00,3.367,0
756,2020-12-05 05:50:00,3.683,0
757,2020-12-05 06:00:00,3.998,0
758,2020-12-05 06:10:00,3.893,0
759,2020-12-05 06:20:00,3.893,0
760,2020-12-05 06:30:00,3.683,0
761,2020-12-05 06:40:00,3.683,0
762,2020-12-05 06:50:00,3.893,0
763,2020-12-05 07:00:00,4.102,0
764,2020-12-05 07:10:00,4.102,0
765,2020-12-05 07:20:00,3.893,0
766,2020-12-05 07:30:00,3.893,0
767,2020-12-05 07:40:00,3.683,0
768,2020-12-05 07:50:00,3.683,0
769,2020-12-05 08:00:00,3.472,0
770,2020-12-05 08:10:00,3.155,0
771,2020-12-05 08:20:00,3.472,0
772,2020-12-05 08:30:00,3.367,0
773,2020-12-05 08:40:00,3.261,0
774,2020-12-05 08:50:00,3.155,0
775,2020-12-05 09:00:00,3.261,0
776,2020-12-05 09:10:00,3.367,0
777,2020-12-05 09:20:00,3.578,0
778,2020-12-05 09:30:00,3.578,0
779,2020-12-05 09:40:00,3.683,0
780,2020-12-05 09:50:00,3.788,0
781,2020-12-05 10:00:00,4.102,0
782,2020-12-05 10:10:00,4.311,0
783,2020-12-05 10:20:00,4.415,0
784,2020-12-05 10:30:00,4.623,0
785,2020-12-05 10:40:00,4.831,0
786,2020-12-05 10:50:00,5.037,0
787,2020-12-05 11:00:00,5.141,0
788,2020-12-05 11:10:00,5.244,0
789,2020-12-05 11:20:00,5.45,0
790,2020-12-05 11:30:00,5.45,0
791,2020-12-05 11:40:00,5.45,0
792,2020-12-05 11:50:00,5.552,0
793,2020-12-05 12:00:00,5.962,0
794,2020-12-05 12:10:00,6.064,0
795,2020-12-05 12:20:00,5.757,0
796,2020-12-05 12:30:00,5.552,0
797,2020-12-05 12:40:00,5.552,0
798,2020-12-05 12:50:00,5.655,0
799,2020-12-05 01:00:00,5.655,0
800,2020-12-05 01:10:00,5.655,0
801,2020-12-05 01:20:00,6.064,0
802,2020-12-05 01:30:00,6.471,0
803,2020-12-05 01:40:00,5.757,0
804,2020-12-05 01:50:00,5.655,0
805,2020-12-05 02:00:00,5.655,0
806,2020-12-05 02:10:00,5.45,0
807,2020-12-05 02:20:00,5.45,0
808,2020-12-05 02:30:00,5.552,0
809,2020-12-05 02:40:00,5.347,0
810,2020-12-05 02:50:00,5.244,0
811,2020-12-05 03:00:00,5.037,0
812,2020-12-05 03:10:00,4.831,0
813,2020-12-05 03:20:00,4.831,0
814,2020-12-05 03:30:00,5.037,0
815,2020-12-05 03:40:00,4.727,0
816,2020-12-05 03:50:00,4.623,0
817,2020-12-05 04:00:00,4.623,0
818,2020-12-05 04:10:00,4.519,0
819,2020-12-05 04:20:00,4.519,0
820,2020-12-05 04:30:00,4.311,0
821,2020-12-05 04:40:00,4.207,0
822,2020-12-05 04:50:00,4.311,0
823,2020-12-05 05:00:00,4.207,0
824,2020-12-05 05:10:00,4.207,0
825,2020-12-05 05:20:00,4.311,0
826,2020-12-05 05:30:00,4.415,0
827,2020-12-05 05:40:00,4.519,0
828,2020-12-05 05:50:00,4.519,0
829,2020-12-05 06:00:00,4.519,0
830,2020-12-05 06:10:00,4.623,0
831,2020-12-05 06:20:00,4.519,0
832,2020-12-05 06:30:00,4.415,0
833,2020-12-05 06:40:00,4.311,0
834,2020-12-05 06:50:00,4.415,0
835,2020-12-05 07:00:00,4.311,0
836,2020-12-05 07:10:00,4.311,0
837,2020-12-05 07:20:00,4.311,0
838,2020-12-05 07:30:00,4.519,0
839,2020-12-05 07:40:00,4.727,0
840,2020-12-05 07:50:00,4.415,0
841,2020-12-05 08:00:00,4.415,0
842,2020-12-05 08:10:00,4.415,0
843,2020-12-05 08:20:00,4.415,0
844,2020-12-05 08:30:00,4.311,0
845,2020-12-05 08:40:00,4.102,0
846,2020-12-05 08:50:00,4.207,0
847,2020-12-05 09:00:00,4.415,0
848,2020-12-05 09:10:00,4.519,0
849,2020-12-05 09:20:00,4.623,0
850,2020-12-05 09:30:00,4.623,0
851,2020-12-05 09:40:00,4.311,0
852,2020-12-05 09:50:00,4.311,0
853,2020-12-05 10:00:00,4.207,0
854,2020-12-05 10:10:00,4.415,0
855,2020-12-05 10:20:00,4.415,0
856,2020-12-05 10:30:00,4.415,0
857,2020-12-05 10:40:00,4.311,0
858,2020-12-05 10:50:00,4.311,0
859,2020-12-05 11:00:00,3.998,0
860,2020-12-05 11:10:00,4.207,0
861,2020-12-05 11:20:00,4.102,0
862,2020-12-05 11:30:00,4.207,0
863,2020-12-05 11:40:00,4.102,0
864,2020-12-05 11:50:00,3.998,0
865,2020-12-06 12:00:00,4.102,0
866,2020-12-06 12:10:00,3.998,0
867,2020-12-06 12:20:00,4.102,0
868,2020-12-06 12:30:00,4.102,0
869,2020-12-06 12:40:00,3.893,0
870,2020-12-06 12:50:00,3.998,0
871,2020-12-06 01:00:00,4.102,0
872,2020-12-06 01:10:00,4.102,0
873,2020-12-06 01:20:00,4.102,0
874,2020-12-06 01:30:00,4.102,0
875,2020-12-06 01:40:00,4.102,0
876,2020-12-06 01:50:00,4.207,0
877,2020-12-06 02:00:00,4.102,0
878,2020-12-06 02:10:00,4.102,0
879,2020-12-06 02:20:00,4.102,0
880,2020-12-06 02:30:00,4.102,0
881,2020-12-06 02:40:00,4.207,0
882,2020-12-06 02:50:00,4.311,0
883,2020-12-06 03:00:00,4.311,0
884,2020-12-06 03:10:00,4.311,0
885,2020-12-06 03:20:00,4.207,0
886,2020-12-06 03:30:00,4.207,0
887,2020-12-06 03:40:00,4.102,0
888,2020-12-06 03:50:00,3.998,0
889,2020-12-06 04:00:00,3.998,0
890,2020-12-06 04:10:00,3.998,0
891,2020-12-06 04:20:00,3.998,0
892,2020-12-06 04:30:00,4.102,0
893,2020-12-06 04:40:00,3.998,0
894,2020-12-06 04:50:00,3.998,0
895,2020-12-06 05:00:00,3.893,0
896,2020-12-06 05:10:00,3.893,0
897,2020-12-06 05:20:00,3.893,0
898,2020-12-06 05:30:00,3.893,0
899,2020-12-06 05:40:00,3.788,0
900,2020-12-06 05:50:00,3.893,0
901,2020-12-06 06:00:00,3.788,0
902,2020-12-06 06:10:00,3.893,0
903,2020-12-06 06:20:00,3.998,0
904,2020-12-06 06:30:00,3.998,0
905,2020-12-06 06:40:00,3.998,0
906,2020-12-06 06:50:00,3.893,0
907,2020-12-06 07:00:00,3.893,0
908,2020-12-06 07:10:00,3.893,0
909,2020-12-06 07:20:00,3.788,0
910,2020-12-06 07:30:00,3.683,0
911,2020-12-06 07:40:00,3.683,0
912,2020-12-06 07:50:00,3.788,0
913,2020-12-06 08:00:00,3.788,0
914,2020-12-06 08:10:00,3.788,0
915,2020-12-06 08:20:00,3.788,0
916,2020-12-06 08:30:00,3.893,0
917,2020-12-06 08:40:00,3.893,0
918,2020-12-06 08:50:00,3.893,0
919,2020-12-06 09:00:00,3.893,0
920,2020-12-06 09:10:00,3.788,0
921,2020-12-06 09:20:00,3.788,0
922,2020-12-06 09:30:00,3.683,0
923,2020-12-06 09:40:00,3.893,0
924,2020-12-06 09:50:00,3.893,0
925,2020-12-06 10:00:00,3.998,0
926,2020-12-06 10:10:00,3.893,0
927,2020-12-06 10:20:00,3.998,0
928,2020-12-06 10:30:00,3.998,0
929,2020-12-06 10:40:00,4.102,0
930,2020-12-06 10:50:00,4.311,0
931,2020-12-06 11:00:00,4.623,0
932,2020-12-06 11:10:00,5.037,0
933,2020-12-06 11:20:00,5.141,0
934,2020-12-06 11:30:00,5.141,0
935,2020-12-06 11:40:00,5.141,0
936,2020-12-06 11:50:00,5.141,0
937,2020-12-06 12:00:00,5.141,0
938,2020-12-06 12:10:00,5.244,0
939,2020-12-06 12:20:00,5.244,0
940,2020-12-06 12:30:00,5.347,0
941,2020-12-06 12:40:00,5.347,0
942,2020-12-06 12:50:00,5.347,0
943,2020-12-06 01:00:00,5.45,0
944,2020-12-06 01:10:00,5.45,0
945,2020-12-06 01:20:00,5.655,0
946,2020-12-06 01:30:00,5.45,0
947,2020-12-06 01:40:00,5.552,0
948,2020-12-06 01:50:00,5.45,0
949,2020-12-06 02:00:00,5.45,0
950,2020-12-06 02:10:00,5.552,0
951,2020-12-06 02:20:00,5.45,0
952,2020-12-06 02:30:00,5.347,0
953,2020-12-06 02:40:00,5.347,0
954,2020-12-06 02:50:00,5.347,0
955,2020-12-06 03:00:00,5.347,0
956,2020-12-06 03:10:00,5.141,0
957,2020-12-06 03:20:00,5.347,0
958,2020-12-06 03:30:00,5.347,0
959,2020-12-06 03:40:00,5.347,0
960,2020-12-06 03:50:00,5.244,0
961,2020-12-06 04:00:00,5.244,0
962,2020-12-06 04:10:00,5.244,0
963,2020-12-06 04:20:00,5.037,0
964,2020-12-06 04:30:00,5.141,0
965,2020-12-06 04:40:00,5.141,0
966,2020-12-06 04:50:00,5.45,0
967,2020-12-06 05:00:00,6.674,0
968,2020-12-06 05:10:00,5.552,0
969,2020-12-06 05:20:00,5.244,0
970,2020-12-06 05:30:00,5.244,0
971,2020-12-06 05:40:00,5.141,0
972,2020-12-06 05:50:00,5.141,0
973,2020-12-06 06:00:00,5.141,0
974,2020-12-06 06:10:00,5.037,0
975,2020-12-06 06:20:00,5.141,0
976,2020-12-06 06:30:00,5.141,0
977,2020-12-06 06:40:00,5.141,0
978,2020-12-06 06:50:00,5.141,0
979,2020-12-06 07:00:00,5.141,0
980,2020-12-06 07:10:00,5.037,0
981,2020-12-06 07:20:00,4.934,0
982,2020-12-06 07:30:00,4.831,0
983,2020-12-06 07:40:00,4.831,0
984,2020-12-06 07:50:00,4.831,0
985,2020-12-06 08:00:00,4.831,0
986,2020-12-06 08:10:00,4.831,0
987,2020-12-06 08:20:00,4.831,0
988,2020-12-06 08:30:00,4.727,0
989,2020-12-06 08:40:00,4.623,0
990,2020-12-06 08:50:00,4.727,0
991,2020-12-06 09:00:00,4.623,0
992,2020-12-06 09:10:00,4.623,0
993,2020-12-06 09:20:00,4.623,0
994,2020-12-06 09:30:00,4.519,0
995,2020-12-06 09:40:00,4.519,0
996,2020-12-06 09:50:00,4.415,0
997,2020-12-06 10:00:00,4.311,0
998,2020-12-06 10:10:00,4.207,0
999,2020-12-06 10:20:00,4.102,0
1000,2020-12-06 10:30:00,4.102,0
1001,2020-12-06 10:40:00,4.102,0
1002,2020-12-06 10:50:00,4.102,0
1003,2020-12-06 11:00:00,4.207,0
1004,2020-12-06 11:10:00,4.207,0
1005,2020-12-06 11:20:00,4.311,0
1006,2020-12-06 11:30:00,4.311,0
1007,2020-12-06 11:40:00,4.311,0
1008,2020-12-06 11:50:00,4.207,0
1009,2020-12-07 12:00:00,4.311,0
1010,2020-12-07 12:10:00,4.207,0
1011,2020-12-07 12:20:00,4.102,0
1012,2020-12-07 12:30:00,3.998,0
1013,2020-12-07 12:40:00,3.998,0
1014,2020-12-07 12:50:00,4.102,0
1015,2020-12-07 01:00:00,4.102,0
1016,2020-12-07 01:10:00,4.102,0
1017,2020-12-07 01:20:00,4.102,0
1018,2020-12-07 01:30:00,4.102,0
1019,2020-12-07 01:40:00,5.037,0
1020,2020-12-07 01:50:00,4.934,0
1021,2020-12-07 02:00:00,4.415,0
1022,2020-12-07 02:10:00,4.415,0
1023,2020-12-07 02:20:00,4.415,0
1024,2020-12-07 02:30:00,4.311,0
1025,2020-12-07 02:40:00,4.311,0
1026,2020-12-07 02:50:00,4.102,0
1027,2020-12-07 03:00:00,4.102,0
1028,2020-12-07 03:10:00,4.102,0
1029,2020-12-07 03:20:00,3.998,0
1030,2020-12-07 03:30:00,4.102,0
1031,2020-12-07 03:40:00,3.998,0
1032,2020-12-07 03:50:00,4.102,0
1033,2020-12-07 04:00:00,4.207,0
1034,2020-12-07 04:10:00,4.311,0
1035,2020-12-07 04:20:00,4.207,0
1036,2020-12-07 04:30:00,4.207,0
1037,2020-12-07 04:40:00,4.207,0
1038,2020-12-07 04:50:00,4.311,0
1039,2020-12-07 05:00:00,4.207,0
1040,2020-12-07 05:10:00,4.102,0
1041,2020-12-07 05:20:00,4.102,0
1042,2020-12-07 05:30:00,4.207,0
1043,2020-12-07 05:40:00,4.102,0
1044,2020-12-07 05:50:00,4.102,0
1045,2020-12-07 06:00:00,4.207,0
1046,2020-12-07 06:10:00,4.207,0
1047,2020-12-07 06:20:00,4.311,0
1048,2020-12-07 06:30:00,4.207,0
1049,2020-12-07 06:40:00,4.207,0
1050,2020-12-07 06:50:00,4.207,0
1051,2020-12-07 07:00:00,4.207,0
1052,2020-12-07 07:10:00,4.102,0
1053,2020-12-07 07:20:00,4.102,0
1054,2020-12-07 07:30:00,3.998,0
1055,2020-12-07 07:40:00,4.102,0
1056,2020-12-07 07:50:00,4.102,0
1057,2020-12-07 08:00:00,4.207,0
1058,2020-12-07 08:10:00,4.207,0
1059,2020-12-07 08:20:00,4.311,0
1060,2020-12-07 08:30:00,4.207,0
1061,2020-12-07 08:40:00,4.102,0
1062,2020-12-07 08:50:00,4.102,0
1063,2020-12-07 09:00:00,4.311,0
1064,2020-12-07 09:10:00,4.519,0
1065,2020-12-07 09:20:00,4.519,0
1066,2020-12-07 09:30:00,4.519,0
1067,2020-12-07 09:40:00,4.623,0
1068,2020-12-07 09:50:00,5.141,0
1069,2020-12-07 10:00:00,5.244,0
1070,2020-12-07 10:10:00,5.757,0
1071,2020-12-07 10:20:00,6.166,0
1072,2020-12-07 10:30:00,6.268,0
1073,2020-12-07 10:40:00,6.166,0
1074,2020-12-07 10:50:00,5.962,0
1075,2020-12-07 11:00:00,6.268,0
1076,2020-12-07 11:10:00,6.471,0
1077,2020-12-07 11:20:00,7.179,0
1078,2020-12-07 11:30:00,9.077,0
1079,2020-12-07 11:40:00,7.381,0
1080,2020-12-07 11:50:00,6.674,0
1081,2020-12-07 12:00:00,7.782,0
1082,2020-12-07 12:10:00,7.882,0
1083,2020-12-07 12:20:00,7.682,0
1084,2020-12-07 12:30:00,7.682,0
1085,2020-12-07 12:40:00,7.983,0
1086,2020-12-07 12:50:00,8.581,0
1087,2020-12-07 01:00:00,9.571,0
1088,2020-12-07 01:10:00,9.077,0
1089,2020-12-07 01:20:00,8.68,0
1090,2020-12-07 01:30:00,8.182,0
1091,2020-12-07 01:40:00,7.582,0
1092,2020-12-07 01:50:00,7.582,0
1093,2020-12-07 02:00:00,7.481,0
1094,2020-12-07 02:10:00,6.978,0
1095,2020-12-07 02:20:00,6.674,0
1096,2020-12-07 02:30:00,6.573,0
1097,2020-12-07 02:40:00,6.471,0
1098,2020-12-07 02:50:00,6.471,0
1099,2020-12-07 03:00:00,6.37,0
1100,2020-12-07 03:10:00,6.37,0
1101,2020-12-07 03:20:00,6.37,0
1102,2020-12-07 03:30:00,6.37,0
1103,2020-12-07 03:40:00,6.268,0
1104,2020-12-07 03:50:00,6.166,0
1105,2020-12-07 04:00:00,6.064,0
1106,2020-12-07 04:10:00,6.064,0
1107,2020-12-07 04:20:00,6.064,0
1108,2020-12-07 04:30:00,6.064,0
1109,2020-12-07 04:40:00,5.962,0
1110,2020-12-07 04:50:00,5.962,0
1111,2020-12-07 05:00:00,5.86,0
1112,2020-12-07 05:10:00,5.655,0
1113,2020-12-07 05:20:00,5.655,0
1114,2020-12-07 05:30:00,5.757,0
1115,2020-12-07 05:40:00,5.86,0
1116,2020-12-07 05:50:00,5.757,0
1117,2020-12-07 06:00:00,5.655,0
1118,2020-12-07 06:10:00,5.655,0
1119,2020-12-07 06:20:00,5.552,0
1120,2020-12-07 06:30:00,5.552,0
1121,2020-12-07 06:40:00,5.45,0
1122,2020-12-07 06:50:00,5.244,0
1123,2020-12-07 07:00:00,5.141,0
1124,2020-12-07 07:10:00,5.244,0
1125,2020-12-07 07:20:00,4.934,0
1126,2020-12-07 07:30:00,4.831,0
1127,2020-12-07 07:40:00,4.727,0
1128,2020-12-07 07:50:00,4.519,0
1129,2020-12-07 08:00:00,4.623,0
1130,2020-12-07 08:10:00,4.623,0
1131,2020-12-07 08:20:00,4.415,0
1132,2020-12-07 08:30:00,3.998,0
1133,2020-12-07 08:40:00,3.788,0
1134,2020-12-07 08:50:00,3.578,0
1135,2020-12-07 09:00:00,3.367,0
1136,2020-12-07 09:10:00,3.261,0
1137,2020-12-07 09:20:00,3.155,0
1138,2020-12-07 09:30:00,3.155,0
1139,2020-12-07 09:40:00,2.943,0
1140,2020-12-07 09:50:00,2.73,0
1141,2020-12-07 10:00:00,2.73,0
1142,2020-12-07 10:10:00,2.837,0
1143,2020-12-07 10:20:00,2.943,0
1144,2020-12-07 10:30:00,2.943,0
1145,2020-12-07 10:40:00,2.943,0
1146,2020-12-07 10:50:00,2.943,0
1147,2020-12-07 11:00:00,2.943,0
1148,2020-12-07 11:10:00,2.943,0
1149,2020-12-07 11:20:00,2.837,0
1150,2020-12-07 11:30:00,2.837,0
1151,2020-12-07 11:40:00,2.73,0
1152,2020-12-07 11:50:00,2.517,0
1153,2020-12-08 12:00:00,2.517,0
1154,2020-12-08 12:10:00,2.624,0
1155,2020-12-08 12:20:00,2.624,0
1156,2020-12-08 12:30:00,2.943,0
1157,2020-12-08 12:40:00,2.943,0
1158,2020-12-08 12:50:00,2.73,0
1159,2020-12-08 01:00:00,2.837,0
1160,2020-12-08 01:10:00,2.943,0
1161,2020-12-08 01:20:00,2.837,0
1162,2020-12-08 01:30:00,2.837,0
1163,2020-12-08 01:40:00,2.73,0
1164,2020-12-08 01:50:00,2.517,0
1165,2020-12-08 02:00:00,2.195,0
1166,2020-12-08 02:10:00,2.088,0
1167,2020-12-08 02:20:00,2.303,0
1168,2020-12-08 02:30:00,2.303,0
1169,2020-12-08 02:40:00,2.41,0
1170,2020-12-08 02:50:00,2.41,0
1171,2020-12-08 03:00:00,2.41,0
1172,2020-12-08 03:10:00,2.41,0
1173,2020-12-08 03:20:00,2.517,0
1174,2020-12-08 03:30:00,2.303,0
1175,2020-12-08 03:40:00,1.98,0
1176,2020-12-08 03:50:00,2.088,0
1177,2020-12-08 04:00:00,2.195,0
1178,2020-12-08 04:10:00,2.195,0
1179,2020-12-08 04:20:00,2.088,0
1180,2020-12-08 04:30:00,2.088,0
1181,2020-12-08 04:40:00,2.195,0
1182,2020-12-08 04:50:00,2.195,0
1183,2020-12-08 05:00:00,2.088,0
1184,2020-12-08 05:10:00,2.088,0
1185,2020-12-08 05:20:00,2.195,0
1186,2020-12-08 05:30:00,2.303,0
1187,2020-12-08 05:40:00,2.195,0
1188,2020-12-08 05:50:00,2.303,0
1189,2020-12-08 06:00:00,2.41,0
1190,2020-12-08 06:10:00,2.41,0
1191,2020-12-08 06:20:00,2.195,0
1192,2020-12-08 06:30:00,2.303,0
1193,2020-12-08 06:40:00,1.98,0
1194,2020-12-08 06:50:00,1.764,0
1195,2020-12-08 07:00:00,1.764,0
1196,2020-12-08 07:10:00,1.656,0
1197,2020-12-08 07:20:00,1.548,0
1198,2020-12-08 07:30:00,1.33,0
1199,2020-12-08 07:40:00,1.439,0
1200,2020-12-08 07:50:00,1.439,0
1201,2020-12-08 08:00:00,1.439,0
1202,2020-12-08 08:10:00,1.439,0
1203,2020-12-08 08:20:00,1.439,0
1204,2020-12-08 08:30:00,1.548,0
1205,2020-12-08 08:40:00,1.548,0
1206,2020-12-08 08:50:00,1.764,0
1207,2020-12-08 09:00:00,2.088,0
1208,2020-12-08 09:10:00,2.303,0
1209,2020-12-08 09:20:00,2.41,0
1210,2020-12-08 09:30:00,2.195,0
1211,2020-12-08 09:40:00,1.98,0
1212,2020-12-08 09:50:00,1.872,0
1213,2020-12-08 10:00:00,1.98,0
1214,2020-12-08 10:10:00,2.41,0
1215,2020-12-08 10:20:00,2.837,0
1216,2020-12-08 10:30:00,3.049,0
1217,2020-12-08 10:40:00,3.367,0
1218,2020-12-08 10:50:00,3.893,0
1219,2020-12-08 11:00:00,4.102,0
1220,2020-12-08 11:10:00,4.415,0
1221,2020-12-08 11:20:00,4.519,0
1222,2020-12-08 11:30:00,4.415,0
1223,2020-12-08 11:40:00,3.578,0
1224,2020-12-08 11:50:00,3.683,0
1225,2020-12-08 12:00:00,4.102,0
1226,2020-12-08 12:10:00,4.727,0
1227,2020-12-08 12:20:00,3.788,0
1228,2020-12-08 12:30:00,3.578,0
1229,2020-12-08 12:40:00,3.367,0
1230,2020-12-08 12:50:00,3.367,0
1231,2020-12-08 01:00:00,3.049,0
1232,2020-12-08 01:10:00,2.943,0
1233,2020-12-08 01:20:00,2.73,0
1234,2020-12-08 01:30:00,2.837,0
1235,2020-12-08 01:40:00,2.624,0
1236,2020-12-08 01:50:00,2.41,0
1237,2020-12-08 02:00:00,2.41,0
1238,2020-12-08 02:10:00,1.98,0
1239,2020-12-08 02:20:00,2.517,0
1240,2020-12-08 02:30:00,2.837,0
1241,2020-12-08 02:40:00,2.517,0
1242,2020-12-08 02:50:00,2.303,0
1243,2020-12-08 03:00:00,2.41,0
1244,2020-12-08 03:10:00,2.73,0
1245,2020-12-08 03:20:00,2.41,0
1246,2020-12-08 03:30:00,2.624,0
1247,2020-12-08 03:40:00,2.41,0
1248,2020-12-08 03:50:00,2.624,0
1249,2020-12-08 04:00:00,2.41,0
1250,2020-12-08 04:10:00,2.517,0
1251,2020-12-08 04:20:00,2.517,0
1252,2020-12-08 04:30:00,2.41,0
1253,2020-12-08 04:40:00,2.303,0
1254,2020-12-08 04:50:00,1.872,0
1255,2020-12-08 05:00:00,1.98,0
1256,2020-12-08 05:10:00,2.303,0
1257,2020-12-08 05:20:00,2.088,0
1258,2020-12-08 05:30:00,1.872,0
1259,2020-12-08 05:40:00,2.088,0
1260,2020-12-08 05:50:00,2.195,0
1261,2020-12-08 06:00:00,2.088,0
1262,2020-12-08 06:10:00,2.088,0
1263,2020-12-08 06:20:00,1.872,0
1264,2020-12-08 06:30:00,1.872,0
1265,2020-12-08 06:40:00,2.195,0
1266,2020-12-08 06:50:00,2.943,0
1267,2020-12-08 07:00:00,2.41,0
1268,2020-12-08 07:10:00,2.41,0
1269,2020-12-08 07:20:00,2.517,0
1270,2020-12-08 07:30:00,2.517,0
1271,2020-12-08 07:40:00,2.41,0
1272,2020-12-08 07:50:00,2.517,0
1273,2020-12-08 08:00:00,2.624,0
1274,2020-12-08 08:10:00,2.624,0
1275,2020-12-08 08:20:00,2.624,0
1276,2020-12-08 08:30:00,2.837,0
1277,2020-12-08 08:40:00,2.943,0
1278,2020-12-08 08:50:00,2.943,0
1279,2020-12-08 09:00:00,2.837,0
1280,2020-12-08 09:10:00,2.837,0
1281,2020-12-08 09:20:00,2.73,0
1282,2020-12-08 09:30:00,2.73,0
1283,2020-12-08 09:40:00,2.517,0
1284,2020-12-08 09:50:00,2.517,0
1285,2020-12-08 10:00:00,2.624,0
1286,2020-12-08 10:10:00,2.73,0
1287,2020-12-08 10:20:00,2.73,0
1288,2020-12-08 10:30:00,2.73,0
1289,2020-12-08 10:40:00,2.624,0
1290,2020-12-08 10:50:00,2.517,0
1291,2020-12-08 11:00:00,2.41,0
1292,2020-12-08 11:10:00,2.41,0
1293,2020-12-08 11:20:00,2.303,0
1294,2020-12-08 11:30:00,2.41,0
1295,2020-12-08 11:40:00,2.517,0
1296,2020-12-08 11:50:00,2.624,0
1297,2020-12-09 12:00:00,2.517,0
1298,2020-12-09 12:10:00,2.517,0
1299,2020-12-09 12:20:00,2.517,0
1300,2020-12-09 12:30:00,2.517,0
1301,2020-12-09 12:40:00,2.624,0
1302,2020-12-09 12:50:00,2.517,0
1303,2020-12-09 01:00:00,2.517,0
1304,2020-12-09 01:10:00,2.303,0
1305,2020-12-09 01:20:00,2.303,0
1306,2020-12-09 01:30:00,2.303,0
1307,2020-12-09 01:40:00,2.303,0
1308,2020-12-09 01:50:00,2.41,0
1309,2020-12-09 02:00:00,2.41,0
1310,2020-12-09 02:10:00,2.624,0
1311,2020-12-09 02:20:00,2.837,0
1312,2020-12-09 02:30:00,2.837,0
1313,2020-12-09 02:40:00,2.837,0
1314,2020-12-09 02:50:00,3.049,0
