"id","date_time","temp","lux"
552,"2020-12-03 19:50:00","4.519","0.0"
553,"2020-12-03 20:00:00","4.415","0.0"
554,"2020-12-03 20:10:00","4.415","0.0"
555,"2020-12-03 20:20:00","4.415","0.0"
556,"2020-12-03 20:30:00","4.519","0.0"
557,"2020-12-03 20:40:00","4.727","0.0"
558,"2020-12-03 20:50:00","4.727","0.0"
559,"2020-12-03 21:00:00","4.934","0.0"
560,"2020-12-03 21:10:00","4.831","0.0"
561,"2020-12-03 21:20:00","4.831","0.0"
562,"2020-12-03 21:30:00","4.934","0.0"
563,"2020-12-03 21:40:00","5.244","0.0"
564,"2020-12-03 21:50:00","5.244","0.0"
565,"2020-12-03 22:00:00","5.244","0.0"
566,"2020-12-03 22:10:00","5.552","0.0"
567,"2020-12-03 22:20:00","5.655","0.0"
568,"2020-12-03 22:30:00","6.064","0.0"
569,"2020-12-03 22:40:00","6.166","0.0"
570,"2020-12-03 22:50:00","6.166","0.0"
571,"2020-12-03 23:00:00","5.962","0.0"
572,"2020-12-03 23:10:00","5.655","0.0"
573,"2020-12-03 23:20:00","5.347","0.0"
574,"2020-12-03 23:30:00","5.037","0.0"
575,"2020-12-03 23:40:00","5.962","0.0"
576,"2020-12-03 23:50:00","7.079","0.0"
577,"2020-12-04 00:00:00","7.381","0.0"
578,"2020-12-04 00:10:00","7.983","0.0"
579,"2020-12-04 00:20:00","8.282","0.0"
580,"2020-12-04 00:30:00","8.282","0.0"
581,"2020-12-04 00:40:00","8.282","0.0"
582,"2020-12-04 00:50:00","8.481","0.0"
583,"2020-12-04 01:00:00","8.481","0.0"
584,"2020-12-04 01:10:00","8.581","0.0"
585,"2020-12-04 01:20:00","8.282","0.0"
586,"2020-12-04 01:30:00","8.481","0.0"
587,"2020-12-04 01:40:00","8.779","0.0"
588,"2020-12-04 01:50:00","8.978","0.0"
589,"2020-12-04 02:00:00","8.779","0.0"
590,"2020-12-04 02:10:00","8.680","0.0"
591,"2020-12-04 02:20:00","8.581","0.0"
592,"2020-12-04 02:30:00","8.481","0.0"
593,"2020-12-04 02:40:00","8.481","0.0"
594,"2020-12-04 02:50:00","8.481","0.0"
595,"2020-12-04 03:00:00","8.481","0.0"
596,"2020-12-04 03:10:00","8.481","0.0"
597,"2020-12-04 03:20:00","8.581","0.0"
598,"2020-12-04 03:30:00","8.581","0.0"
599,"2020-12-04 03:40:00","8.481","0.0"
600,"2020-12-04 03:50:00","8.382","0.0"
601,"2020-12-04 04:00:00","8.282","0.0"
602,"2020-12-04 04:10:00","8.282","0.0"
603,"2020-12-04 04:20:00","8.581","0.0"
604,"2020-12-04 04:30:00","8.879","0.0"
605,"2020-12-04 04:40:00","8.680","0.0"
606,"2020-12-04 04:50:00","8.879","0.0"
607,"2020-12-04 05:00:00","8.680","0.0"
608,"2020-12-04 05:10:00","8.879","0.0"
609,"2020-12-04 05:20:00","8.779","0.0"
610,"2020-12-04 05:30:00","8.879","0.0"
611,"2020-12-04 05:40:00","8.680","0.0"
612,"2020-12-04 05:50:00","8.680","0.0"
613,"2020-12-04 06:00:00","8.382","0.0"
614,"2020-12-04 06:10:00","8.082","0.0"
615,"2020-12-04 06:20:00","7.782","0.0"
616,"2020-12-04 06:30:00","7.280","0.0"
617,"2020-12-04 06:40:00","7.582","0.0"
618,"2020-12-04 06:50:00","7.682","0.0"
619,"2020-12-04 07:00:00","7.582","0.0"
620,"2020-12-04 07:10:00","7.582","0.0"
621,"2020-12-04 07:20:00","7.782","0.0"
622,"2020-12-04 07:30:00","7.882","0.0"
623,"2020-12-04 07:40:00","7.782","0.0"
624,"2020-12-04 07:50:00","7.381","0.0"
625,"2020-12-04 08:00:00","6.877","0.0"
626,"2020-12-04 08:10:00","6.573","10.8"
627,"2020-12-04 08:20:00","6.674","53.8"
628,"2020-12-04 08:30:00","6.471","129.2"
629,"2020-12-04 08:40:00","6.166","172.2"
630,"2020-12-04 08:50:00","6.166","1108.7"
631,"2020-12-04 09:00:00","6.268","1377.8"
632,"2020-12-04 09:10:00","5.962","1205.6"
633,"2020-12-04 09:20:00","5.860","947.2"
634,"2020-12-04 09:30:00","6.064","850.4"
635,"2020-12-04 09:40:00","6.268","527.4"
636,"2020-12-04 09:50:00","6.166","613.5"
637,"2020-12-04 10:00:00","6.370","742.7"
638,"2020-12-04 10:10:00","6.877","699.7"
639,"2020-12-04 10:20:00","6.573","968.8"
640,"2020-12-04 10:30:00","6.573","818.1"
641,"2020-12-04 10:40:00","6.573","1141.0"
642,"2020-12-04 10:50:00","6.573","1205.6"
643,"2020-12-04 11:00:00","6.877","1722.2"
644,"2020-12-04 11:10:00","6.978","1722.2"
645,"2020-12-04 11:20:00","6.573","1808.3"
646,"2020-12-04 11:30:00","6.573","1130.2"
647,"2020-12-04 11:40:00","6.471","1205.6"
648,"2020-12-04 11:50:00","6.471","1076.4"
649,"2020-12-04 12:00:00","6.370","1216.3"
650,"2020-12-04 12:10:00","6.064","1130.2"
651,"2020-12-04 12:20:00","6.064","979.5"
652,"2020-12-04 12:30:00","6.268","1119.5"
653,"2020-12-04 12:40:00","6.471","1463.9"
654,"2020-12-04 12:50:00","6.370","1259.4"
655,"2020-12-04 13:00:00","6.471","1248.6"
656,"2020-12-04 13:10:00","6.471","1130.2"
657,"2020-12-04 13:20:00","6.573","1119.5"
658,"2020-12-04 13:30:00","6.674","1033.3"
659,"2020-12-04 13:40:00","6.573","861.1"
660,"2020-12-04 13:50:00","6.674","947.2"
661,"2020-12-04 14:00:00","6.370","645.8"
662,"2020-12-04 14:10:00","6.166","452.1"
663,"2020-12-04 14:20:00","5.962","667.4"
664,"2020-12-04 14:30:00","5.962","1087.2"
665,"2020-12-04 14:40:00","6.166","1550.0"
666,"2020-12-04 14:50:00","5.962","1141.0"
667,"2020-12-04 15:00:00","6.064","1227.1"
668,"2020-12-04 15:10:00","6.166","1227.1"
669,"2020-12-04 15:20:00","6.166","1130.2"
670,"2020-12-04 15:30:00","5.962","979.5"
671,"2020-12-04 15:40:00","5.860","516.7"
672,"2020-12-04 15:50:00","5.962","592.0"
673,"2020-12-04 16:00:00","5.655","236.8"
674,"2020-12-04 16:10:00","5.450","118.4"
675,"2020-12-04 16:20:00","5.450","43.1"
676,"2020-12-04 16:30:00","5.347","21.5"
677,"2020-12-04 16:40:00","5.244","0.0"
678,"2020-12-04 16:50:00","5.037","0.0"
679,"2020-12-04 17:00:00","5.037","0.0"
680,"2020-12-04 17:10:00","4.934","0.0"
681,"2020-12-04 17:20:00","4.934","0.0"
682,"2020-12-04 17:30:00","4.831","0.0"
683,"2020-12-04 17:40:00","4.727","0.0"
684,"2020-12-04 17:50:00","4.623","0.0"
685,"2020-12-04 18:00:00","4.519","0.0"
686,"2020-12-04 18:10:00","4.415","0.0"
687,"2020-12-04 18:20:00","4.311","0.0"
688,"2020-12-04 18:30:00","4.311","0.0"
689,"2020-12-04 18:40:00","4.311","0.0"
690,"2020-12-04 18:50:00","4.102","0.0"
691,"2020-12-04 19:00:00","4.207","0.0"
692,"2020-12-04 19:10:00","4.311","0.0"
693,"2020-12-04 19:20:00","4.311","0.0"
694,"2020-12-04 19:30:00","4.519","0.0"
695,"2020-12-04 19:40:00","4.623","0.0"
696,"2020-12-04 19:50:00","4.519","0.0"
697,"2020-12-04 20:00:00","4.519","0.0"
698,"2020-12-04 20:10:00","4.519","0.0"
699,"2020-12-04 20:20:00","4.415","0.0"
700,"2020-12-04 20:30:00","4.519","0.0"
701,"2020-12-04 20:40:00","4.415","0.0"
702,"2020-12-04 20:50:00","4.519","0.0"
703,"2020-12-04 21:00:00","4.519","0.0"
704,"2020-12-04 21:10:00","4.415","0.0"
705,"2020-12-04 21:20:00","4.519","0.0"
706,"2020-12-04 21:30:00","4.519","0.0"
707,"2020-12-04 21:40:00","4.415","0.0"
708,"2020-12-04 21:50:00","4.415","0.0"
709,"2020-12-04 22:00:00","4.415","0.0"
710,"2020-12-04 22:10:00","4.415","0.0"
711,"2020-12-04 22:20:00","4.415","0.0"
712,"2020-12-04 22:30:00","4.311","0.0"
713,"2020-12-04 22:40:00","4.311","0.0"
714,"2020-12-04 22:50:00","4.207","0.0"
715,"2020-12-04 23:00:00","4.102","0.0"
716,"2020-12-04 23:10:00","4.207","0.0"
717,"2020-12-04 23:20:00","4.207","0.0"
718,"2020-12-04 23:30:00","4.207","0.0"
719,"2020-12-04 23:40:00","4.102","0.0"
720,"2020-12-04 23:50:00","3.998","0.0"
721,"2020-12-05 00:00:00","3.893","0.0"
722,"2020-12-05 00:10:00","3.683","0.0"
723,"2020-12-05 00:20:00","3.578","0.0"
724,"2020-12-05 00:30:00","3.683","0.0"
725,"2020-12-05 00:40:00","3.472","0.0"
726,"2020-12-05 00:50:00","3.367","0.0"
727,"2020-12-05 01:00:00","3.472","0.0"
728,"2020-12-05 01:10:00","3.261","0.0"
729,"2020-12-05 01:20:00","3.049","0.0"
730,"2020-12-05 01:30:00","2.943","0.0"
731,"2020-12-05 01:40:00","2.837","0.0"
732,"2020-12-05 01:50:00","2.517","0.0"
733,"2020-12-05 02:00:00","2.303","0.0"
734,"2020-12-05 02:10:00","2.195","0.0"
735,"2020-12-05 02:20:00","2.088","0.0"
736,"2020-12-05 02:30:00","1.872","0.0"
737,"2020-12-05 02:40:00","1.764","0.0"
738,"2020-12-05 02:50:00","2.088","0.0"
739,"2020-12-05 03:00:00","2.088","0.0"
740,"2020-12-05 03:10:00","1.980","0.0"
741,"2020-12-05 03:20:00","2.088","0.0"
742,"2020-12-05 03:30:00","2.088","0.0"
743,"2020-12-05 03:40:00","2.195","0.0"
744,"2020-12-05 03:50:00","2.088","0.0"
745,"2020-12-05 04:00:00","2.195","0.0"
746,"2020-12-05 04:10:00","2.303","0.0"
747,"2020-12-05 04:20:00","2.517","0.0"
748,"2020-12-05 04:30:00","2.624","0.0"
749,"2020-12-05 04:40:00","2.624","0.0"
750,"2020-12-05 04:50:00","2.837","0.0"
751,"2020-12-05 05:00:00","2.837","0.0"
752,"2020-12-05 05:10:00","3.049","0.0"
753,"2020-12-05 05:20:00","2.943","0.0"
754,"2020-12-05 05:30:00","2.943","0.0"
755,"2020-12-05 05:40:00","3.261","0.0"
756,"2020-12-05 05:50:00","3.578","0.0"
757,"2020-12-05 06:00:00","3.578","0.0"
758,"2020-12-05 06:10:00","3.472","0.0"
759,"2020-12-05 06:20:00","3.367","0.0"
760,"2020-12-05 06:30:00","3.578","0.0"
761,"2020-12-05 06:40:00","3.367","0.0"
762,"2020-12-05 06:50:00","3.683","0.0"
763,"2020-12-05 07:00:00","3.788","0.0"
764,"2020-12-05 07:10:00","3.578","0.0"
765,"2020-12-05 07:20:00","3.261","0.0"
766,"2020-12-05 07:30:00","2.943","0.0"
767,"2020-12-05 07:40:00","2.837","0.0"
768,"2020-12-05 07:50:00","3.261","10.8"
769,"2020-12-05 08:00:00","2.837","53.8"
770,"2020-12-05 08:10:00","2.730","139.9"
771,"2020-12-05 08:20:00","2.730","258.3"
772,"2020-12-05 08:30:00","2.517","570.5"
773,"2020-12-05 08:40:00","2.730","570.5"
774,"2020-12-05 08:50:00","2.730","721.2"
775,"2020-12-05 09:00:00","2.837","979.5"
776,"2020-12-05 09:10:00","2.730","1076.4"
777,"2020-12-05 09:20:00","3.155","1248.6"
778,"2020-12-05 09:30:00","2.943","1463.9"
779,"2020-12-05 09:40:00","3.155","1980.6"
780,"2020-12-05 09:50:00","3.578","2066.7"
781,"2020-12-05 10:00:00","3.788","2152.8"
782,"2020-12-05 10:10:00","3.893","2066.7"
783,"2020-12-05 10:20:00","3.893","2066.7"
784,"2020-12-05 10:30:00","4.102","2152.8"
785,"2020-12-05 10:40:00","4.415","2497.2"
786,"2020-12-05 10:50:00","4.623","2669.5"
787,"2020-12-05 11:00:00","4.727","2669.5"
788,"2020-12-05 11:10:00","4.934","2583.4"
789,"2020-12-05 11:20:00","5.244","3272.2"
790,"2020-12-05 11:30:00","5.347","2927.8"
791,"2020-12-05 11:40:00","5.552","2669.5"
792,"2020-12-05 11:50:00","5.347","2755.6"
793,"2020-12-05 12:00:00","5.552","3100.0"
794,"2020-12-05 12:10:00","5.860","2755.6"
795,"2020-12-05 12:20:00","5.757","2411.1"
796,"2020-12-05 12:30:00","6.166","2755.6"
797,"2020-12-05 12:40:00","6.166","2497.2"
798,"2020-12-05 12:50:00","6.166","2755.6"
799,"2020-12-05 13:00:00","6.268","2755.6"
800,"2020-12-05 13:10:00","6.471","7577.8"
801,"2020-12-05 13:20:00","7.280","4305.6"
802,"2020-12-05 13:30:00","8.082","4305.6"
803,"2020-12-05 13:40:00","7.179","2755.6"
804,"2020-12-05 13:50:00","6.978","2066.7"
805,"2020-12-05 14:00:00","6.370","2152.8"
806,"2020-12-05 14:10:00","6.166","1722.2"
807,"2020-12-05 14:20:00","5.860","1636.1"
808,"2020-12-05 14:30:00","5.860","1097.9"
809,"2020-12-05 14:40:00","5.655","850.4"
810,"2020-12-05 14:50:00","5.860","624.3"
811,"2020-12-05 15:00:00","6.166","613.5"
812,"2020-12-05 15:10:00","5.860","462.9"
813,"2020-12-05 15:20:00","5.450","387.5"
814,"2020-12-05 15:30:00","5.450","366.0"
815,"2020-12-05 15:40:00","5.244","312.2"
816,"2020-12-05 15:50:00","5.037","236.8"
817,"2020-12-05 16:00:00","5.037","172.2"
818,"2020-12-05 16:10:00","5.037","86.1"
819,"2020-12-05 16:20:00","4.727","53.8"
820,"2020-12-05 16:30:00","4.519","21.5"
821,"2020-12-05 16:40:00","4.311","75.3"
822,"2020-12-05 16:50:00","4.207","0.0"
823,"2020-12-05 17:00:00","4.102","0.0"
824,"2020-12-05 17:10:00","4.102","0.0"
825,"2020-12-05 17:20:00","4.207","0.0"
826,"2020-12-05 17:30:00","4.207","0.0"
827,"2020-12-05 17:40:00","4.311","0.0"
828,"2020-12-05 17:50:00","4.207","0.0"
829,"2020-12-05 18:00:00","4.311","0.0"
830,"2020-12-05 18:10:00","4.102","0.0"
831,"2020-12-05 18:20:00","4.102","0.0"
832,"2020-12-05 18:30:00","4.207","0.0"
833,"2020-12-05 18:40:00","4.311","0.0"
834,"2020-12-05 18:50:00","4.311","0.0"
835,"2020-12-05 19:00:00","4.415","0.0"
836,"2020-12-05 19:10:00","4.311","0.0"
837,"2020-12-05 19:20:00","4.207","0.0"
838,"2020-12-05 19:30:00","4.207","0.0"
839,"2020-12-05 19:40:00","4.311","0.0"
840,"2020-12-05 19:50:00","4.207","0.0"
841,"2020-12-05 20:00:00","4.102","0.0"
842,"2020-12-05 20:10:00","4.102","0.0"
843,"2020-12-05 20:20:00","4.102","0.0"
844,"2020-12-05 20:30:00","4.102","0.0"
845,"2020-12-05 20:40:00","4.102","0.0"
846,"2020-12-05 20:50:00","4.207","0.0"
847,"2020-12-05 21:00:00","3.998","0.0"
848,"2020-12-05 21:10:00","4.102","0.0"
849,"2020-12-05 21:20:00","4.102","0.0"
850,"2020-12-05 21:30:00","4.102","0.0"
851,"2020-12-05 21:40:00","4.102","0.0"
852,"2020-12-05 21:50:00","4.102","0.0"
853,"2020-12-05 22:00:00","3.998","0.0"
854,"2020-12-05 22:10:00","4.102","0.0"
855,"2020-12-05 22:20:00","4.207","0.0"
856,"2020-12-05 22:30:00","4.207","0.0"
857,"2020-12-05 22:40:00","4.519","0.0"
858,"2020-12-05 22:50:00","4.207","0.0"
859,"2020-12-05 23:00:00","4.102","0.0"
860,"2020-12-05 23:10:00","4.207","0.0"
861,"2020-12-05 23:20:00","4.102","0.0"
862,"2020-12-05 23:30:00","4.102","0.0"
863,"2020-12-05 23:40:00","4.102","0.0"
864,"2020-12-05 23:50:00","3.998","0.0"
865,"2020-12-06 00:00:00","3.998","0.0"
866,"2020-12-06 00:10:00","3.893","0.0"
867,"2020-12-06 00:20:00","3.998","0.0"
868,"2020-12-06 00:30:00","3.788","0.0"
869,"2020-12-06 00:40:00","3.893","0.0"
870,"2020-12-06 00:50:00","3.998","0.0"
871,"2020-12-06 01:00:00","3.998","0.0"
872,"2020-12-06 01:10:00","3.998","0.0"
873,"2020-12-06 01:20:00","3.893","0.0"
874,"2020-12-06 01:30:00","3.893","0.0"
875,"2020-12-06 01:40:00","3.893","0.0"
876,"2020-12-06 01:50:00","3.893","0.0"
877,"2020-12-06 02:00:00","3.998","0.0"
878,"2020-12-06 02:10:00","3.998","0.0"
879,"2020-12-06 02:20:00","3.893","0.0"
880,"2020-12-06 02:30:00","3.788","0.0"
881,"2020-12-06 02:40:00","3.893","0.0"
882,"2020-12-06 02:50:00","3.893","0.0"
883,"2020-12-06 03:00:00","3.893","0.0"
884,"2020-12-06 03:10:00","3.893","0.0"
885,"2020-12-06 03:20:00","3.893","0.0"
886,"2020-12-06 03:30:00","3.788","0.0"
887,"2020-12-06 03:40:00","3.893","0.0"
888,"2020-12-06 03:50:00","3.893","0.0"
889,"2020-12-06 04:00:00","3.893","0.0"
890,"2020-12-06 04:10:00","3.788","0.0"
891,"2020-12-06 04:20:00","3.683","0.0"
892,"2020-12-06 04:30:00","3.578","0.0"
893,"2020-12-06 04:40:00","3.472","0.0"
894,"2020-12-06 04:50:00","3.472","0.0"
895,"2020-12-06 05:00:00","3.472","0.0"
896,"2020-12-06 05:10:00","3.367","0.0"
897,"2020-12-06 05:20:00","3.367","0.0"
898,"2020-12-06 05:30:00","3.367","0.0"
899,"2020-12-06 05:40:00","3.367","0.0"
900,"2020-12-06 05:50:00","3.367","0.0"
901,"2020-12-06 06:00:00","3.367","0.0"
902,"2020-12-06 06:10:00","3.367","0.0"
903,"2020-12-06 06:20:00","3.367","0.0"
904,"2020-12-06 06:30:00","3.367","0.0"
905,"2020-12-06 06:40:00","3.367","0.0"
906,"2020-12-06 06:50:00","3.261","0.0"
907,"2020-12-06 07:00:00","3.155","0.0"
908,"2020-12-06 07:10:00","3.155","0.0"
909,"2020-12-06 07:20:00","3.049","0.0"
910,"2020-12-06 07:30:00","3.049","0.0"
911,"2020-12-06 07:40:00","3.049","0.0"
912,"2020-12-06 07:50:00","3.155","0.0"
913,"2020-12-06 08:00:00","3.155","0.0"
914,"2020-12-06 08:10:00","3.261","0.0"
915,"2020-12-06 08:20:00","3.261","32.3"
916,"2020-12-06 08:30:00","3.367","53.8"
917,"2020-12-06 08:40:00","3.998","96.9"
918,"2020-12-06 08:50:00","3.683","333.7"
919,"2020-12-06 09:00:00","3.367","559.7"
920,"2020-12-06 09:10:00","3.367","635.1"
921,"2020-12-06 09:20:00","3.367","592.0"
922,"2020-12-06 09:30:00","3.261","753.5"
923,"2020-12-06 09:40:00","3.683","1377.8"
924,"2020-12-06 09:50:00","3.998","1324.0"
925,"2020-12-06 10:00:00","3.893","882.6"
926,"2020-12-06 10:10:00","3.788","1054.9"
927,"2020-12-06 10:20:00","4.102","1119.5"
928,"2020-12-06 10:30:00","4.207","1194.8"
929,"2020-12-06 10:40:00","4.415","1463.9"
930,"2020-12-06 10:50:00","4.831","1894.5"
931,"2020-12-06 11:00:00","5.244","2583.4"
932,"2020-12-06 11:10:00","5.757","2755.6"
933,"2020-12-06 11:20:00","6.064","2238.9"
934,"2020-12-06 11:30:00","5.757","1808.3"
935,"2020-12-06 11:40:00","5.655","1377.8"
936,"2020-12-06 11:50:00","5.347","1205.6"
937,"2020-12-06 12:00:00","5.347","1033.3"
938,"2020-12-06 12:10:00","5.244","861.1"
939,"2020-12-06 12:20:00","5.757","861.1"
940,"2020-12-06 12:30:00","5.655","1302.4"
941,"2020-12-06 12:40:00","5.450","1119.5"
942,"2020-12-06 12:50:00","5.244","1097.9"
943,"2020-12-06 13:00:00","5.244","990.3"
944,"2020-12-06 13:10:00","5.244","742.7"
945,"2020-12-06 13:20:00","5.141","699.7"
946,"2020-12-06 13:30:00","5.244","710.4"
947,"2020-12-06 13:40:00","5.347","635.1"
948,"2020-12-06 13:50:00","5.450","549.0"
949,"2020-12-06 14:00:00","5.347","549.0"
950,"2020-12-06 14:10:00","5.244","570.5"
951,"2020-12-06 14:20:00","5.244","409.0"
952,"2020-12-06 14:30:00","5.141","312.2"
953,"2020-12-06 14:40:00","5.141","247.6"
954,"2020-12-06 14:50:00","4.934","226.0"
955,"2020-12-06 15:00:00","4.934","236.8"
956,"2020-12-06 15:10:00","4.934","344.4"
957,"2020-12-06 15:20:00","5.037","366.0"
958,"2020-12-06 15:30:00","5.141","290.6"
959,"2020-12-06 15:40:00","5.141","226.0"
960,"2020-12-06 15:50:00","5.141","204.5"
961,"2020-12-06 16:00:00","5.037","161.5"
962,"2020-12-06 16:10:00","5.037","107.6"
963,"2020-12-06 16:20:00","4.934","75.3"
964,"2020-12-06 16:30:00","4.727","139.9"
965,"2020-12-06 16:40:00","4.727","0.0"
966,"2020-12-06 16:50:00","4.727","0.0"
967,"2020-12-06 17:00:00","4.727","0.0"
968,"2020-12-06 17:10:00","4.727","0.0"
969,"2020-12-06 17:20:00","4.727","0.0"
970,"2020-12-06 17:30:00","4.727","0.0"
971,"2020-12-06 17:40:00","4.727","0.0"
972,"2020-12-06 17:50:00","5.347","0.0"
973,"2020-12-06 18:00:00","5.347","0.0"
974,"2020-12-06 18:10:00","5.141","0.0"
975,"2020-12-06 18:20:00","4.934","0.0"
976,"2020-12-06 18:30:00","4.623","0.0"
977,"2020-12-06 18:40:00","4.519","0.0"
978,"2020-12-06 18:50:00","4.519","0.0"
979,"2020-12-06 19:00:00","4.311","0.0"
980,"2020-12-06 19:10:00","4.415","0.0"
981,"2020-12-06 19:20:00","4.311","0.0"
982,"2020-12-06 19:30:00","4.311","0.0"
983,"2020-12-06 19:40:00","4.415","0.0"
984,"2020-12-06 19:50:00","4.415","0.0"
985,"2020-12-06 20:00:00","4.415","0.0"
986,"2020-12-06 20:10:00","4.519","0.0"
987,"2020-12-06 20:20:00","4.519","0.0"
988,"2020-12-06 20:30:00","4.311","0.0"
989,"2020-12-06 20:40:00","4.311","0.0"
990,"2020-12-06 20:50:00","4.207","0.0"
991,"2020-12-06 21:00:00","4.207","0.0"
992,"2020-12-06 21:10:00","4.102","0.0"
993,"2020-12-06 21:20:00","4.102","0.0"
994,"2020-12-06 21:30:00","4.102","0.0"
995,"2020-12-06 21:40:00","3.998","0.0"
996,"2020-12-06 21:50:00","3.893","0.0"
997,"2020-12-06 22:00:00","3.788","0.0"
998,"2020-12-06 22:10:00","3.683","0.0"
999,"2020-12-06 22:20:00","3.683","0.0"
1000,"2020-12-06 22:30:00","3.683","0.0"
1001,"2020-12-06 22:40:00","3.683","0.0"
1002,"2020-12-06 22:50:00","3.683","0.0"
1003,"2020-12-06 23:00:00","3.578","0.0"
1004,"2020-12-06 23:10:00","3.683","0.0"
1005,"2020-12-06 23:20:00","3.578","0.0"
1006,"2020-12-06 23:30:00","3.578","0.0"
1007,"2020-12-06 23:40:00","3.578","0.0"
1008,"2020-12-06 23:50:00","3.578","0.0"
1009,"2020-12-07 00:00:00","3.472","0.0"
1010,"2020-12-07 00:10:00","3.472","0.0"
1011,"2020-12-07 00:20:00","3.367","0.0"
1012,"2020-12-07 00:30:00","3.472","0.0"
1013,"2020-12-07 00:40:00","3.472","0.0"
1014,"2020-12-07 00:50:00","3.472","0.0"
1015,"2020-12-07 01:00:00","3.578","0.0"
1016,"2020-12-07 01:10:00","3.578","0.0"
1017,"2020-12-07 01:20:00","3.578","0.0"
1018,"2020-12-07 01:30:00","3.578","0.0"
1019,"2020-12-07 01:40:00","3.578","0.0"
1020,"2020-12-07 01:50:00","3.578","0.0"
1021,"2020-12-07 02:00:00","3.578","0.0"
1022,"2020-12-07 02:10:00","3.683","0.0"
1023,"2020-12-07 02:20:00","3.683","0.0"
1024,"2020-12-07 02:30:00","3.683","0.0"
1025,"2020-12-07 02:40:00","3.683","0.0"
1026,"2020-12-07 02:50:00","3.683","0.0"
1027,"2020-12-07 03:00:00","3.578","0.0"
1028,"2020-12-07 03:10:00","3.578","0.0"
1029,"2020-12-07 03:20:00","3.578","0.0"
1030,"2020-12-07 03:30:00","3.578","0.0"
1031,"2020-12-07 03:40:00","3.683","0.0"
1032,"2020-12-07 03:50:00","3.683","0.0"
1033,"2020-12-07 04:00:00","3.683","0.0"
1034,"2020-12-07 04:10:00","3.788","0.0"
1035,"2020-12-07 04:20:00","3.788","0.0"
1036,"2020-12-07 04:30:00","3.893","0.0"
1037,"2020-12-07 04:40:00","3.788","0.0"
1038,"2020-12-07 04:50:00","3.683","0.0"
1039,"2020-12-07 05:00:00","3.683","0.0"
1040,"2020-12-07 05:10:00","3.683","0.0"
1041,"2020-12-07 05:20:00","3.578","0.0"
1042,"2020-12-07 05:30:00","3.578","0.0"
1043,"2020-12-07 05:40:00","3.683","0.0"
1044,"2020-12-07 05:50:00","3.683","0.0"
1045,"2020-12-07 06:00:00","3.472","0.0"
1046,"2020-12-07 06:10:00","3.472","0.0"
1047,"2020-12-07 06:20:00","3.472","0.0"
1048,"2020-12-07 06:30:00","3.472","0.0"
1049,"2020-12-07 06:40:00","3.578","0.0"
1050,"2020-12-07 06:50:00","3.578","0.0"
1051,"2020-12-07 07:00:00","3.683","0.0"
1052,"2020-12-07 07:10:00","3.683","0.0"
1053,"2020-12-07 07:20:00","3.683","0.0"
1054,"2020-12-07 07:30:00","3.683","0.0"
1055,"2020-12-07 07:40:00","3.788","0.0"
1056,"2020-12-07 07:50:00","4.415","0.0"
1057,"2020-12-07 08:00:00","3.788","21.5"
1058,"2020-12-07 08:10:00","3.683","279.9"
1059,"2020-12-07 08:20:00","3.683","419.8"
1060,"2020-12-07 08:30:00","3.788","1141.0"
1061,"2020-12-07 08:40:00","3.893","1173.3"
1062,"2020-12-07 08:50:00","3.998","1463.9"
1063,"2020-12-07 09:00:00","3.893","2066.7"
1064,"2020-12-07 09:10:00","4.207","3272.2"
1065,"2020-12-07 09:20:00","5.655","4822.3"
1066,"2020-12-07 09:30:00","7.582","18600.1"
1067,"2020-12-07 09:40:00","11.139","33066.9"
1068,"2020-12-07 09:50:00","16.618","35822.5"
1069,"2020-12-07 10:00:00","10.553","4994.5"
1070,"2020-12-07 10:10:00","8.082","4822.3"
1071,"2020-12-07 10:20:00","8.481","3788.9"
1072,"2020-12-07 10:30:00","6.370","2927.8"
1073,"2020-12-07 10:40:00","5.552","6200.0"
1074,"2020-12-07 10:50:00","5.655","5166.7"
1075,"2020-12-07 11:00:00","6.471","10333.4"
1076,"2020-12-07 11:10:00","8.581","26178.0"
1077,"2020-12-07 11:20:00","8.779","22044.6"
1078,"2020-12-07 11:30:00","8.680","17911.2"
1079,"2020-12-07 11:40:00","8.879","21355.7"
1080,"2020-12-07 11:50:00","9.077","18600.1"
1081,"2020-12-07 12:00:00","8.978","19289.0"
1082,"2020-12-07 12:10:00","10.357","18600.1"
1083,"2020-12-07 12:20:00","10.748","18600.1"
1084,"2020-12-07 12:30:00","10.161","4822.3"
1085,"2020-12-07 12:40:00","10.455","16533.4"
1086,"2020-12-07 12:50:00","10.455","11022.3"
1087,"2020-12-07 13:00:00","9.965","11711.2"
1088,"2020-12-07 13:10:00","9.669","5166.7"
1089,"2020-12-07 13:20:00","10.357","10333.4"
1090,"2020-12-07 13:30:00","10.357","4822.3"
1091,"2020-12-07 13:40:00","8.879","3616.7"
1092,"2020-12-07 13:50:00","8.581","3100.0"
1093,"2020-12-07 14:00:00","8.182","5511.1"
1094,"2020-12-07 14:10:00","7.782","2411.1"
1095,"2020-12-07 14:20:00","7.682","1550.0"
1096,"2020-12-07 14:30:00","7.179","1894.5"
1097,"2020-12-07 14:40:00","7.079","2238.9"
1098,"2020-12-07 14:50:00","7.079","2497.2"
1099,"2020-12-07 15:00:00","7.280","2755.6"
1100,"2020-12-07 15:10:00","7.682","2755.6"
1101,"2020-12-07 15:20:00","7.381","1270.1"
