"id","date_time","temp","lux"
674,2020-12-04 10:10:00,6.573,731.9
675,2020-12-04 10:20:00,6.573,1087.2
676,2020-12-04 10:30:00,6.674,882.6
677,2020-12-04 10:40:00,6.775,1205.6
678,2020-12-04 10:50:00,6.674,1291.7
679,2020-12-04 11:00:00,6.573,1808.3
680,2020-12-04 11:10:00,6.268,1808.3
681,2020-12-04 11:20:00,6.064,1377.8
682,2020-12-04 11:30:00,6.166,1151.7
683,2020-12-04 11:40:00,5.962,1237.9
684,2020-12-04 11:50:00,5.86,1119.5
685,2020-12-04 12:00:00,5.86,1313.2
686,2020-12-04 12:10:00,5.962,1248.6
687,2020-12-04 12:20:00,6.064,968.8
688,2020-12-04 12:30:00,6.064,1205.6
689,2020-12-04 12:40:00,6.268,1550
690,2020-12-04 12:50:00,6.268,1377.8
691,2020-12-04 13:00:00,6.268,1463.9
692,2020-12-04 13:10:00,6.37,1313.2
693,2020-12-04 13:20:00,6.471,1270.1
694,2020-12-04 13:30:00,6.775,1162.5
695,2020-12-04 13:40:00,6.674,1033.3
696,2020-12-04 13:50:00,6.268,1011.8
697,2020-12-04 14:00:00,6.064,688.9
698,2020-12-04 14:10:00,5.962,430.6
699,2020-12-04 14:20:00,5.86,731.9
700,2020-12-04 14:30:00,5.962,1097.9
701,2020-12-04 14:40:00,6.064,1141
702,2020-12-04 14:50:00,6.064,796.5
703,2020-12-04 15:00:00,5.962,1463.9
704,2020-12-04 15:10:00,6.064,893.4
705,2020-12-04 15:20:00,5.86,990.3
706,2020-12-04 15:30:00,5.86,624.3
707,2020-12-04 15:40:00,5.962,527.4
708,2020-12-04 15:50:00,5.962,624.3
709,2020-12-04 16:00:00,5.86,193.8
710,2020-12-04 16:10:00,5.86,139.9
711,2020-12-04 16:20:00,5.86,32.3
712,2020-12-04 16:30:00,5.86,21.5
713,2020-12-04 16:40:00,5.86,0
714,2020-12-04 16:50:00,5.86,0
715,2020-12-04 17:00:00,5.757,0
716,2020-12-04 17:10:00,5.86,0
717,2020-12-04 17:20:00,5.86,0
718,2020-12-04 17:30:00,5.757,0
719,2020-12-04 17:40:00,5.86,0
720,2020-12-04 17:50:00,5.86,0
721,2020-12-04 18:00:00,5.655,0
722,2020-12-04 18:10:00,5.552,0
723,2020-12-04 18:20:00,5.757,0
724,2020-12-04 18:30:00,5.757,0
725,2020-12-04 18:40:00,5.552,0
726,2020-12-04 18:50:00,5.552,0
727,2020-12-04 19:00:00,5.552,0
728,2020-12-04 19:10:00,5.347,0
729,2020-12-04 19:20:00,5.244,0
730,2020-12-04 19:30:00,5.141,0
731,2020-12-04 19:40:00,5.962,0
732,2020-12-04 19:50:00,5.757,0
733,2020-12-04 20:00:00,5.244,0
734,2020-12-04 20:10:00,5.037,0
735,2020-12-04 20:20:00,5.037,0
736,2020-12-04 20:30:00,5.141,0
737,2020-12-04 20:40:00,5.141,0
738,2020-12-04 20:50:00,5.037,0
739,2020-12-04 21:00:00,4.934,0
740,2020-12-04 21:10:00,4.831,0
741,2020-12-04 21:20:00,5.141,0
742,2020-12-04 21:30:00,5.141,0
743,2020-12-04 21:40:00,5.244,0
744,2020-12-04 21:50:00,5.244,0
745,2020-12-04 22:00:00,4.934,0
746,2020-12-04 22:10:00,4.934,0
747,2020-12-04 22:20:00,4.831,0
748,2020-12-04 22:30:00,4.727,0
749,2020-12-04 22:40:00,4.727,0
750,2020-12-04 22:50:00,4.727,0
751,2020-12-04 23:00:00,4.831,0
752,2020-12-04 23:10:00,4.831,0
753,2020-12-04 23:20:00,4.831,0
754,2020-12-04 23:30:00,4.831,0
755,2020-12-04 23:40:00,4.831,0
756,2020-12-04 23:50:00,4.311,0
757,2020-12-05 00:00:00,4.311,0
758,2020-12-05 00:10:00,4.311,0
759,2020-12-05 00:20:00,4.207,0
760,2020-12-05 00:30:00,6.064,0
761,2020-12-05 00:40:00,4.311,0
762,2020-12-05 00:50:00,3.788,0
763,2020-12-05 01:00:00,3.788,0
764,2020-12-05 01:10:00,3.788,0
765,2020-12-05 01:20:00,3.683,0
766,2020-12-05 01:30:00,3.893,0
767,2020-12-05 01:40:00,3.578,0
768,2020-12-05 01:50:00,3.261,0
769,2020-12-05 02:00:00,3.472,0
770,2020-12-05 02:10:00,3.367,0
771,2020-12-05 02:20:00,3.472,0
772,2020-12-05 02:30:00,3.155,0
773,2020-12-05 02:40:00,3.049,0
774,2020-12-05 02:50:00,2.837,0
775,2020-12-05 03:00:00,3.049,0
776,2020-12-05 03:10:00,3.049,0
777,2020-12-05 03:20:00,3.155,0
778,2020-12-05 03:30:00,3.261,0
779,2020-12-05 03:40:00,3.049,0
780,2020-12-05 03:50:00,3.049,0
781,2020-12-05 04:00:00,2.624,0
782,2020-12-05 04:10:00,2.837,0
783,2020-12-05 04:20:00,2.943,0
784,2020-12-05 04:30:00,3.578,0
785,2020-12-05 04:40:00,3.578,0
786,2020-12-05 04:50:00,3.472,0
787,2020-12-05 05:00:00,3.367,0
788,2020-12-05 05:10:00,3.472,0
789,2020-12-05 05:20:00,3.049,0
790,2020-12-05 05:30:00,3.261,0
791,2020-12-05 05:40:00,3.893,0
792,2020-12-05 05:50:00,3.998,0
793,2020-12-05 06:00:00,3.683,0
794,2020-12-05 06:10:00,3.367,0
795,2020-12-05 06:20:00,3.578,0
796,2020-12-05 06:30:00,3.472,0
797,2020-12-05 06:40:00,3.367,0
798,2020-12-05 06:50:00,3.261,0
799,2020-12-05 07:00:00,3.261,0
800,2020-12-05 07:10:00,3.261,0
801,2020-12-05 07:20:00,3.578,0
802,2020-12-05 07:30:00,3.155,0
803,2020-12-05 07:40:00,2.943,0
804,2020-12-05 07:50:00,2.837,0
805,2020-12-05 08:00:00,3.049,21.5
806,2020-12-05 08:10:00,3.049,64.6
807,2020-12-05 08:20:00,2.837,129.2
808,2020-12-05 08:30:00,2.624,322.9
809,2020-12-05 08:40:00,2.303,430.6
810,2020-12-05 08:50:00,2.41,516.7
811,2020-12-05 09:00:00,2.517,721.2
812,2020-12-05 09:10:00,2.837,871.9
813,2020-12-05 09:20:00,2.837,1033.3
814,2020-12-05 09:30:00,3.049,1280.9
815,2020-12-05 09:40:00,3.049,1636.1
816,2020-12-05 09:50:00,6.674,1894.5
817,2020-12-05 10:00:00,8.382,1980.6
818,2020-12-05 10:10:00,5.552,2066.7
819,2020-12-05 10:20:00,4.102,2152.8
820,2020-12-05 10:30:00,3.893,2325
821,2020-12-05 10:40:00,3.788,2583.4
822,2020-12-05 10:50:00,3.998,2669.5
823,2020-12-05 11:00:00,4.207,2755.6
824,2020-12-05 11:10:00,4.415,2927.8
825,2020-12-05 11:20:00,4.415,3272.2
826,2020-12-05 11:30:00,4.415,3100
827,2020-12-05 11:40:00,4.311,2927.8
828,2020-12-05 11:50:00,4.727,3616.7
829,2020-12-05 12:00:00,5.037,3961.1
830,2020-12-05 12:10:00,5.141,3100
831,2020-12-05 12:20:00,5.037,2497.2
832,2020-12-05 12:30:00,5.037,3100
833,2020-12-05 12:40:00,5.244,2669.5
834,2020-12-05 12:50:00,5.45,3272.2
835,2020-12-05 13:00:00,5.655,3616.7
836,2020-12-05 13:10:00,5.962,6200
837,2020-12-05 13:20:00,6.573,5511.1
838,2020-12-05 13:30:00,6.978,3788.9
839,2020-12-05 13:40:00,6.573,2927.8
840,2020-12-05 13:50:00,7.179,2066.7
841,2020-12-05 14:00:00,6.268,2325
842,2020-12-05 14:10:00,6.064,2152.8
843,2020-12-05 14:20:00,6.064,1980.6
844,2020-12-05 14:30:00,5.86,1377.8
845,2020-12-05 14:40:00,5.757,1076.4
846,2020-12-05 14:50:00,5.655,742.7
847,2020-12-05 15:00:00,5.552,678.1
848,2020-12-05 15:10:00,5.552,538.2
849,2020-12-05 15:20:00,5.45,484.4
850,2020-12-05 15:30:00,5.45,441.3
851,2020-12-05 15:40:00,5.347,344.4
852,2020-12-05 15:50:00,6.877,269.1
853,2020-12-05 16:00:00,5.86,183
854,2020-12-05 16:10:00,5.141,183
855,2020-12-05 16:20:00,4.934,96.9
856,2020-12-05 16:30:00,5.037,21.5
857,2020-12-05 16:40:00,4.934,43.1
858,2020-12-05 16:50:00,4.727,0
859,2020-12-05 17:00:00,4.623,0
860,2020-12-05 17:10:00,4.519,0
861,2020-12-05 17:20:00,4.623,0
862,2020-12-05 17:30:00,4.623,0
863,2020-12-05 17:40:00,5.347,0
864,2020-12-05 17:50:00,4.934,0
865,2020-12-05 18:00:00,4.727,0
866,2020-12-05 18:10:00,5.655,0
867,2020-12-05 18:20:00,4.934,0
868,2020-12-05 18:30:00,4.831,0
869,2020-12-05 18:40:00,4.727,0
870,2020-12-05 18:50:00,4.727,0
871,2020-12-05 19:00:00,4.727,0
872,2020-12-05 19:10:00,4.727,0
873,2020-12-05 19:20:00,4.623,0
874,2020-12-05 19:30:00,4.415,0
875,2020-12-05 19:40:00,4.519,0
876,2020-12-05 19:50:00,4.519,0
877,2020-12-05 20:00:00,4.519,0
878,2020-12-05 20:10:00,4.727,0
879,2020-12-05 20:20:00,4.727,0
880,2020-12-05 20:30:00,4.831,0
881,2020-12-05 20:40:00,4.831,0
882,2020-12-05 20:50:00,4.831,0
883,2020-12-05 21:00:00,4.727,0
884,2020-12-05 21:10:00,4.727,0
885,2020-12-05 21:20:00,4.934,0
886,2020-12-05 21:30:00,4.831,0
887,2020-12-05 21:40:00,4.727,0
888,2020-12-05 21:50:00,4.831,0
889,2020-12-05 22:00:00,4.727,0
890,2020-12-05 22:10:00,4.623,0
891,2020-12-05 22:20:00,4.415,0
892,2020-12-05 22:30:00,4.415,0
893,2020-12-05 22:40:00,4.519,0
894,2020-12-05 22:50:00,4.311,0
895,2020-12-05 23:00:00,4.519,0
896,2020-12-05 23:10:00,4.415,0
897,2020-12-05 23:20:00,4.519,0
898,2020-12-05 23:30:00,4.623,0
899,2020-12-05 23:40:00,3.998,0
900,2020-12-05 23:50:00,3.998,0
901,2020-12-06 00:00:00,4.207,0
902,2020-12-06 00:10:00,4.102,0
903,2020-12-06 00:20:00,3.998,0
904,2020-12-06 00:30:00,4.102,0
905,2020-12-06 00:40:00,4.519,0
906,2020-12-06 00:50:00,4.311,0
907,2020-12-06 01:00:00,4.311,0
908,2020-12-06 01:10:00,4.311,0
909,2020-12-06 01:20:00,4.519,0
910,2020-12-06 01:30:00,4.519,0
911,2020-12-06 01:40:00,4.415,0
912,2020-12-06 01:50:00,4.519,0
913,2020-12-06 02:00:00,4.623,0
914,2020-12-06 02:10:00,4.623,0
915,2020-12-06 02:20:00,4.311,0
916,2020-12-06 02:30:00,4.519,0
917,2020-12-06 02:40:00,4.102,0
918,2020-12-06 02:50:00,4.311,0
919,2020-12-06 03:00:00,4.415,0
920,2020-12-06 03:10:00,4.311,0
921,2020-12-06 03:20:00,4.207,0
922,2020-12-06 03:30:00,4.519,0
923,2020-12-06 03:40:00,4.415,0
924,2020-12-06 03:50:00,4.311,0
925,2020-12-06 04:00:00,4.207,0
926,2020-12-06 04:10:00,4.207,0
927,2020-12-06 04:20:00,4.207,0
928,2020-12-06 04:30:00,4.102,0
929,2020-12-06 04:40:00,3.893,0
930,2020-12-06 04:50:00,3.788,0
931,2020-12-06 05:00:00,3.893,0
932,2020-12-06 05:10:00,3.998,0
933,2020-12-06 05:20:00,3.683,0
934,2020-12-06 05:30:00,3.472,0
935,2020-12-06 05:40:00,3.578,0
936,2020-12-06 05:50:00,3.788,0
937,2020-12-06 06:00:00,3.683,0
938,2020-12-06 06:10:00,3.578,0
939,2020-12-06 06:20:00,3.683,0
940,2020-12-06 06:30:00,3.683,0
941,2020-12-06 06:40:00,3.683,0
942,2020-12-06 06:50:00,3.578,0
943,2020-12-06 07:00:00,3.893,0
944,2020-12-06 07:10:00,3.893,0
945,2020-12-06 07:20:00,4.102,0
946,2020-12-06 07:30:00,4.207,0
947,2020-12-06 07:40:00,4.311,0
948,2020-12-06 07:50:00,4.207,0
949,2020-12-06 08:00:00,3.788,0
950,2020-12-06 08:10:00,3.893,0
951,2020-12-06 08:20:00,3.998,43.1
952,2020-12-06 08:30:00,4.207,43.1
953,2020-12-06 08:40:00,3.788,129.2
954,2020-12-06 08:50:00,3.788,312.2
955,2020-12-06 09:00:00,3.472,355.2
956,2020-12-06 09:10:00,3.683,376.7
957,2020-12-06 09:20:00,3.472,613.5
958,2020-12-06 09:30:00,3.472,602.8
959,2020-12-06 09:40:00,3.683,1205.6
960,2020-12-06 09:50:00,3.998,1377.8
961,2020-12-06 10:00:00,3.893,1001
962,2020-12-06 10:10:00,4.311,1162.5
963,2020-12-06 10:20:00,5.037,1162.5
964,2020-12-06 10:30:00,5.141,1377.8
965,2020-12-06 10:40:00,5.141,1636.1
966,2020-12-06 10:50:00,5.45,1980.6
967,2020-12-06 11:00:00,5.962,2497.2
968,2020-12-06 11:10:00,5.552,3100
969,2020-12-06 11:20:00,5.037,1463.9
970,2020-12-06 11:30:00,4.934,1119.5
971,2020-12-06 11:40:00,4.934,979.5
972,2020-12-06 11:50:00,8.68,1087.2
973,2020-12-06 12:00:00,8.481,1173.3
974,2020-12-06 12:10:00,6.166,1722.2
975,2020-12-06 12:20:00,5.757,1550
976,2020-12-06 12:30:00,5.552,1302.4
977,2020-12-06 12:40:00,5.347,1033.3
978,2020-12-06 12:50:00,5.244,1119.5
979,2020-12-06 13:00:00,5.244,1377.8
980,2020-12-06 13:10:00,5.347,1076.4
981,2020-12-06 13:20:00,5.347,1044.1
982,2020-12-06 13:30:00,5.244,904.2
983,2020-12-06 13:40:00,5.347,828.8
984,2020-12-06 13:50:00,5.244,796.5
985,2020-12-06 14:00:00,5.141,947.2
986,2020-12-06 14:10:00,5.141,785.8
987,2020-12-06 14:20:00,5.141,549
988,2020-12-06 14:30:00,5.244,516.7
989,2020-12-06 14:40:00,5.141,387.5
990,2020-12-06 14:50:00,5.141,344.4
991,2020-12-06 15:00:00,5.141,312.2
992,2020-12-06 15:10:00,5.244,312.2
993,2020-12-06 15:20:00,5.244,376.7
994,2020-12-06 15:30:00,5.347,344.4
995,2020-12-06 15:40:00,5.347,301.4
996,2020-12-06 15:50:00,5.347,301.4
997,2020-12-06 16:00:00,5.347,236.8
998,2020-12-06 16:10:00,5.655,215.3
999,2020-12-06 16:20:00,5.037,107.6
1000,2020-12-06 16:30:00,4.934,312.2
1001,2020-12-06 16:40:00,5.45,10.8
1002,2020-12-06 16:50:00,5.141,0
1003,2020-12-06 17:00:00,4.831,0
1004,2020-12-06 17:10:00,4.831,0
1005,2020-12-06 17:20:00,4.831,0
1006,2020-12-06 17:30:00,4.727,0
1007,2020-12-06 17:40:00,4.727,0
1008,2020-12-06 17:50:00,4.727,0
1009,2020-12-06 18:00:00,4.623,0
1010,2020-12-06 18:10:00,4.623,0
1011,2020-12-06 18:20:00,4.623,0
1012,2020-12-06 18:30:00,4.727,0
1013,2020-12-06 18:40:00,4.623,0
1014,2020-12-06 18:50:00,4.727,0
1015,2020-12-06 19:00:00,4.831,0
1016,2020-12-06 19:10:00,4.623,0
1017,2020-12-06 19:20:00,4.623,0
1018,2020-12-06 19:30:00,4.727,0
1019,2020-12-06 19:40:00,4.727,0
1020,2020-12-06 19:50:00,4.623,0
1021,2020-12-06 20:00:00,4.727,0
1022,2020-12-06 20:10:00,4.727,0
1023,2020-12-06 20:20:00,4.727,0
1024,2020-12-06 20:30:00,4.831,0
1025,2020-12-06 20:40:00,4.831,0
1026,2020-12-06 20:50:00,4.727,0
1027,2020-12-06 21:00:00,4.519,0
1028,2020-12-06 21:10:00,4.519,0
1029,2020-12-06 21:20:00,4.311,0
1030,2020-12-06 21:30:00,4.311,0
1031,2020-12-06 21:40:00,4.207,0
1032,2020-12-06 21:50:00,4.102,0
1033,2020-12-06 22:00:00,3.893,0
1034,2020-12-06 22:10:00,3.788,0
1035,2020-12-06 22:20:00,3.788,0
1036,2020-12-06 22:30:00,3.683,0
1037,2020-12-06 22:40:00,3.578,0
1038,2020-12-06 22:50:00,3.578,0
1039,2020-12-06 23:00:00,3.472,0
1040,2020-12-06 23:10:00,5.244,0
1041,2020-12-06 23:20:00,8.978,0
1042,2020-12-06 23:30:00,4.623,0
1043,2020-12-06 23:40:00,4.207,0
1044,2020-12-06 23:50:00,3.788,0
1045,2020-12-07 00:00:00,3.683,0
1046,2020-12-07 00:10:00,3.683,0
1047,2020-12-07 00:20:00,3.578,0
1048,2020-12-07 00:30:00,3.578,0
1049,2020-12-07 00:40:00,3.578,0
1050,2020-12-07 00:50:00,3.788,0
1051,2020-12-07 01:00:00,3.788,0
1052,2020-12-07 01:10:00,3.788,0
1053,2020-12-07 01:20:00,3.788,0
1054,2020-12-07 01:30:00,3.998,0
1055,2020-12-07 01:40:00,3.893,0
1056,2020-12-07 01:50:00,4.102,0
1057,2020-12-07 02:00:00,3.998,0
1058,2020-12-07 02:10:00,3.998,0
1059,2020-12-07 02:20:00,4.102,0
1060,2020-12-07 02:30:00,4.207,0
1061,2020-12-07 02:40:00,3.893,0
1062,2020-12-07 02:50:00,4.102,0
1063,2020-12-07 03:00:00,3.893,0
1064,2020-12-07 03:10:00,3.893,0
1065,2020-12-07 03:20:00,4.102,0
1066,2020-12-07 03:30:00,3.998,0
1067,2020-12-07 03:40:00,4.415,0
1068,2020-12-07 03:50:00,4.519,0
1069,2020-12-07 04:00:00,4.102,0
1070,2020-12-07 04:10:00,4.415,0
1071,2020-12-07 04:20:00,4.519,0
1072,2020-12-07 04:30:00,4.623,0
1073,2020-12-07 04:40:00,4.727,0
1074,2020-12-07 04:50:00,4.623,0
1075,2020-12-07 05:00:00,4.519,0
1076,2020-12-07 05:10:00,4.102,0
1077,2020-12-07 05:20:00,3.998,0
1078,2020-12-07 05:30:00,4.311,0
1079,2020-12-07 05:40:00,4.415,0
1080,2020-12-07 05:50:00,4.415,0
1081,2020-12-07 06:00:00,4.207,0
1082,2020-12-07 06:10:00,4.207,0
1083,2020-12-07 06:20:00,4.311,0
1084,2020-12-07 06:30:00,4.519,0
1085,2020-12-07 06:40:00,4.519,0
1086,2020-12-07 06:50:00,4.519,0
1087,2020-12-07 07:00:00,4.415,0
1088,2020-12-07 07:10:00,4.415,0
1089,2020-12-07 07:20:00,4.519,0
1090,2020-12-07 07:30:00,4.311,0
1091,2020-12-07 07:40:00,4.311,0
1092,2020-12-07 07:50:00,4.415,0
1093,2020-12-07 08:00:00,4.415,32.3
1094,2020-12-07 08:10:00,4.934,258.3
1095,2020-12-07 08:20:00,9.275,419.8
1096,2020-12-07 08:30:00,6.978,516.7
1097,2020-12-07 08:40:00,4.831,624.3
1098,2020-12-07 08:50:00,7.179,796.5
1099,2020-12-07 09:00:00,7.882,1141
1100,2020-12-07 09:10:00,4.934,990.3
1101,2020-12-07 09:20:00,4.415,1377.8
1102,2020-12-07 09:30:00,4.519,2238.9
1103,2020-12-07 09:40:00,4.934,2238.9
1104,2020-12-07 09:50:00,5.141,2755.6
1105,2020-12-07 10:00:00,5.141,1550
1106,2020-12-07 10:10:00,5.141,1808.3
1107,2020-12-07 10:20:00,5.45,4822.3
1108,2020-12-07 10:30:00,5.757,4650
1109,2020-12-07 10:40:00,6.166,3961.1
1110,2020-12-07 10:50:00,5.757,2411.1
1111,2020-12-07 11:00:00,5.962,3788.9
1112,2020-12-07 11:10:00,6.064,6544.5
1113,2020-12-07 11:20:00,5.86,1550
1114,2020-12-07 11:30:00,5.655,2497.2
1115,2020-12-07 11:40:00,5.757,2497.2
1116,2020-12-07 11:50:00,6.064,6200
1117,2020-12-07 12:00:00,7.782,10333.4
1118,2020-12-07 12:10:00,8.282,10677.8
1119,2020-12-07 12:20:00,9.866,3100
1120,2020-12-07 12:30:00,8.481,7233.4
1121,2020-12-07 12:40:00,8.182,6544.5
1122,2020-12-07 12:50:00,8.382,10677.8
1123,2020-12-07 13:00:00,8.68,9300.1
1124,2020-12-07 13:10:00,9.077,10333.4
1125,2020-12-07 13:20:00,9.373,12400.1
1126,2020-12-07 13:30:00,8.182,6200
1127,2020-12-07 13:40:00,8.779,4305.6
1128,2020-12-07 13:50:00,8.481,4822.3
1129,2020-12-07 14:00:00,7.582,3444.5
1130,2020-12-07 14:10:00,7.079,3100
1131,2020-12-07 14:20:00,6.674,2583.4
1132,2020-12-07 14:30:00,6.674,2238.9
1133,2020-12-07 14:40:00,6.775,2583.4
1134,2020-12-07 14:50:00,7.079,2152.8
1135,2020-12-07 15:00:00,7.079,3444.5
1136,2020-12-07 15:10:00,6.978,1808.3
1137,2020-12-07 15:20:00,6.573,1894.5
1138,2020-12-07 15:30:00,6.471,1227.1
1139,2020-12-07 15:40:00,6.471,871.9
1140,2020-12-07 15:50:00,6.166,645.8
1141,2020-12-07 16:00:00,6.064,764.2
1142,2020-12-07 16:10:00,5.962,344.4
1143,2020-12-07 16:20:00,6.064,258.3
1144,2020-12-07 16:30:00,5.962,43.1
1145,2020-12-07 16:40:00,5.86,10.8
1146,2020-12-07 16:50:00,5.552,0
1147,2020-12-07 17:00:00,5.141,0
1148,2020-12-07 17:10:00,5.141,0
1149,2020-12-07 17:20:00,5.244,0
1150,2020-12-07 17:30:00,5.037,0
1151,2020-12-07 17:40:00,5.037,0
1152,2020-12-07 17:50:00,5.037,0
1153,2020-12-07 18:00:00,4.831,0
1154,2020-12-07 18:10:00,4.934,0
1155,2020-12-07 18:20:00,5.141,0
1156,2020-12-07 18:30:00,5.244,0
1157,2020-12-07 18:40:00,5.141,0
1158,2020-12-07 18:50:00,4.831,0
1159,2020-12-07 19:00:00,4.727,0
1160,2020-12-07 19:10:00,4.831,0
1161,2020-12-07 19:20:00,4.519,0
1162,2020-12-07 19:30:00,3.893,0
1163,2020-12-07 19:40:00,3.683,0
1164,2020-12-07 19:50:00,3.472,0
1165,2020-12-07 20:00:00,3.261,0
1166,2020-12-07 20:10:00,3.261,0
1167,2020-12-07 20:20:00,2.943,0
1168,2020-12-07 20:30:00,2.943,0
1169,2020-12-07 20:40:00,2.837,0
1170,2020-12-07 20:50:00,2.517,0
1171,2020-12-07 21:00:00,2.624,0
1172,2020-12-07 21:10:00,2.624,0
1173,2020-12-07 21:20:00,2.41,0
1174,2020-12-07 21:30:00,2.41,0
1175,2020-12-07 21:40:00,2.41,0
1176,2020-12-07 21:50:00,2.303,0
1177,2020-12-07 22:00:00,2.195,0
1178,2020-12-07 22:10:00,2.303,0
1179,2020-12-07 22:20:00,2.303,0
1180,2020-12-07 22:30:00,2.303,0
1181,2020-12-07 22:40:00,2.195,0
1182,2020-12-07 22:50:00,3.893,0
1183,2020-12-07 23:00:00,5.141,0
1184,2020-12-07 23:10:00,2.837,0
1185,2020-12-07 23:20:00,2.517,0
1186,2020-12-07 23:30:00,2.41,0
1187,2020-12-07 23:40:00,2.624,0
1188,2020-12-07 23:50:00,2.517,0
1189,2020-12-08 00:00:00,2.73,0
1190,2020-12-08 00:10:00,2.943,0
1191,2020-12-08 00:20:00,2.837,0
1192,2020-12-08 00:30:00,2.837,0
1193,2020-12-08 00:40:00,3.049,0
1194,2020-12-08 00:50:00,2.624,0
1195,2020-12-08 01:00:00,2.41,0
1196,2020-12-08 01:10:00,2.624,0
1197,2020-12-08 01:20:00,2.624,0
1198,2020-12-08 01:30:00,2.837,0
1199,2020-12-08 01:40:00,2.837,0
1200,2020-12-08 01:50:00,2.837,0
1201,2020-12-08 02:00:00,2.73,0
1202,2020-12-08 02:10:00,3.049,0
1203,2020-12-08 02:20:00,3.155,0
1204,2020-12-08 02:30:00,2.837,0
1205,2020-12-08 02:40:00,2.624,0
1206,2020-12-08 02:50:00,2.837,0
1207,2020-12-08 03:00:00,2.837,0
1208,2020-12-08 03:10:00,2.517,0
1209,2020-12-08 03:20:00,2.837,0
1210,2020-12-08 03:30:00,3.049,0
1211,2020-12-08 03:40:00,2.943,0
1212,2020-12-08 03:50:00,3.155,0
1213,2020-12-08 04:00:00,2.624,0
1214,2020-12-08 04:10:00,2.303,0
1215,2020-12-08 04:20:00,2.088,0
1216,2020-12-08 04:30:00,2.517,0
1217,2020-12-08 04:40:00,2.41,0
1218,2020-12-08 04:50:00,2.41,0
1219,2020-12-08 05:00:00,2.624,0
1220,2020-12-08 05:10:00,3.049,0
1221,2020-12-08 05:20:00,3.049,0
1222,2020-12-08 05:30:00,3.049,0
1223,2020-12-08 05:40:00,2.837,0
1224,2020-12-08 05:50:00,2.943,0
1225,2020-12-08 06:00:00,2.943,0
1226,2020-12-08 06:10:00,2.943,0
1227,2020-12-08 06:20:00,2.624,0
1228,2020-12-08 06:30:00,2.73,0
1229,2020-12-08 06:40:00,2.837,0
1230,2020-12-08 06:50:00,2.517,0
1231,2020-12-08 07:00:00,2.517,0
1232,2020-12-08 07:10:00,2.303,0
1233,2020-12-08 07:20:00,2.195,0
1234,2020-12-08 07:30:00,2.41,0
1235,2020-12-08 07:40:00,2.41,0
1236,2020-12-08 07:50:00,2.837,0
1237,2020-12-08 08:00:00,7.782,21.5
1238,2020-12-08 08:10:00,7.179,96.9
1239,2020-12-08 08:20:00,3.261,172.2
1240,2020-12-08 08:30:00,2.517,258.3
1241,2020-12-08 08:40:00,2.195,430.6
1242,2020-12-08 08:50:00,1.656,807.3
1243,2020-12-08 09:00:00,2.088,1130.2
1244,2020-12-08 09:10:00,2.195,1044.1
1245,2020-12-08 09:20:00,2.41,1087.2
1246,2020-12-08 09:30:00,2.517,1345.5
1247,2020-12-08 09:40:00,2.195,2152.8
1248,2020-12-08 09:50:00,2.624,2927.8
1249,2020-12-08 10:00:00,2.73,3272.2
1250,2020-12-08 10:10:00,3.155,3616.7
1251,2020-12-08 10:20:00,3.578,3961.1
1252,2020-12-08 10:30:00,3.683,4305.6
1253,2020-12-08 10:40:00,3.998,5166.7
1254,2020-12-08 10:50:00,4.311,5166.7
1255,2020-12-08 11:00:00,4.519,6200
1256,2020-12-08 11:10:00,4.311,6544.5
1257,2020-12-08 11:20:00,2.943,3788.9
1258,2020-12-08 11:30:00,2.517,2927.8
1259,2020-12-08 11:40:00,2.624,3788.9
1260,2020-12-08 11:50:00,2.943,4305.6
1261,2020-12-08 12:00:00,2.73,4133.4
1262,2020-12-08 12:10:00,2.517,4133.4
1263,2020-12-08 12:20:00,2.517,3961.1
1264,2020-12-08 12:30:00,2.517,2411.1
1265,2020-12-08 12:40:00,2.41,1894.5
1266,2020-12-08 12:50:00,1.98,2238.9
1267,2020-12-08 13:00:00,2.088,1722.2
1268,2020-12-08 13:10:00,1.656,2152.8
1269,2020-12-08 13:20:00,2.303,1980.6
1270,2020-12-08 13:30:00,2.088,1722.2
1271,2020-12-08 13:40:00,2.303,1377.8
1272,2020-12-08 13:50:00,2.303,1054.9
1273,2020-12-08 14:00:00,2.517,1205.6
1274,2020-12-08 14:10:00,2.517,1313.2
1275,2020-12-08 14:20:00,2.517,1377.8
1276,2020-12-08 14:30:00,2.837,1119.5
1277,2020-12-08 14:40:00,2.73,1205.6
1278,2020-12-08 14:50:00,2.73,1216.3
1279,2020-12-08 15:00:00,2.73,1141
1280,2020-12-08 15:10:00,2.73,785.8
1281,2020-12-08 15:20:00,2.837,785.8
1282,2020-12-08 15:30:00,2.73,688.9
1283,2020-12-08 15:40:00,2.624,742.7
1284,2020-12-08 15:50:00,2.624,624.3
1285,2020-12-08 16:00:00,2.73,269.1
1286,2020-12-08 16:10:00,2.73,204.5
1287,2020-12-08 16:20:00,2.624,107.6
1288,2020-12-08 16:30:00,2.624,43.1
1289,2020-12-08 16:40:00,2.73,53.8
1290,2020-12-08 16:50:00,2.517,0
1291,2020-12-08 17:00:00,2.73,0
1292,2020-12-08 17:10:00,2.624,0
1293,2020-12-08 17:20:00,2.73,0
1294,2020-12-08 17:30:00,2.624,0
1295,2020-12-08 17:40:00,2.837,0
1296,2020-12-08 17:50:00,2.624,0
