"Plot Title: 10350067"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350067, SEN S/N: 10350067)","Intensity, Lux (LGR S/N: 10350067, SEN S/N: 10350067)"
5602,01/05/2017 10:45:00 AM,0.563,2238.9
5603,01/05/2017 10:50:00 AM,0.674,958.0
5604,01/05/2017 10:55:00 AM,0.563,1463.9
5605,01/05/2017 11:00:00 AM,0.784,2411.1
5606,01/05/2017 11:05:00 AM,1.221,7233.4
5607,01/05/2017 11:10:00 AM,1.764,6544.5
5608,01/05/2017 11:15:00 AM,1.980,5511.1
5609,01/05/2017 11:20:00 AM,1.656,4650.0
5610,01/05/2017 11:25:00 AM,1.439,3272.2
5611,01/05/2017 11:30:00 AM,1.003,2755.6
5612,01/05/2017 11:35:00 AM,0.784,3444.5
5613,01/05/2017 11:40:00 AM,0.674,2411.1
5614,01/05/2017 11:45:00 AM,0.453,2152.8
5615,01/05/2017 11:50:00 AM,0.343,2755.6
5616,01/05/2017 11:55:00 AM,0.563,2755.6
5617,01/05/2017 12:00:00 PM,0.893,4133.4
5618,01/05/2017 12:05:00 PM,1.330,3616.7
5619,01/05/2017 12:10:00 PM,1.439,4822.3
5620,01/05/2017 12:15:00 PM,2.088,7577.8
5621,01/05/2017 12:20:00 PM,2.195,2927.8
5622,01/05/2017 12:25:00 PM,2.303,5511.1
5623,01/05/2017 12:30:00 PM,2.837,3961.1
5624,01/05/2017 12:35:00 PM,2.410,3961.1
5625,01/05/2017 12:40:00 PM,1.980,3444.5
5626,01/05/2017 12:45:00 PM,2.195,5166.7
5627,01/05/2017 12:50:00 PM,2.624,7577.8
5628,01/05/2017 12:55:00 PM,2.943,6544.5
5629,01/05/2017 01:00:00 PM,3.049,8266.7
5630,01/05/2017 01:05:00 PM,3.472,9300.1
5631,01/05/2017 01:10:00 PM,3.788,8266.7
5632,01/05/2017 01:15:00 PM,3.472,6200.0
5633,01/05/2017 01:20:00 PM,2.837,4305.6
5634,01/05/2017 01:25:00 PM,2.303,2583.4
5635,01/05/2017 01:30:00 PM,1.764,2238.9
5636,01/05/2017 01:35:00 PM,1.330,2755.6
5637,01/05/2017 01:40:00 PM,1.112,2927.8
5638,01/05/2017 01:45:00 PM,1.221,3961.1
5639,01/05/2017 01:50:00 PM,1.548,5511.1
5640,01/05/2017 01:55:00 PM,2.088,5166.7
5641,01/05/2017 02:00:00 PM,2.624,7233.4
5642,01/05/2017 02:05:00 PM,1.548,1894.5
5643,01/05/2017 02:10:00 PM,0.563,1636.1
5644,01/05/2017 02:15:00 PM,0.232,2066.7
5645,01/05/2017 02:20:00 PM,-0.102,2755.6
5646,01/05/2017 02:25:00 PM,-0.213,2927.8
5647,01/05/2017 02:30:00 PM,-0.213,4133.4
5648,01/05/2017 02:35:00 PM,0.784,10333.4
5649,01/05/2017 02:40:00 PM,2.195,10677.8
5650,01/05/2017 02:45:00 PM,2.730,6200.0
5651,01/05/2017 02:50:00 PM,2.088,1162.5
5652,01/05/2017 02:55:00 PM,1.112,1151.7
5653,01/05/2017 03:00:00 PM,0.343,2238.9
5654,01/05/2017 03:05:00 PM,-0.102,2152.8
5655,01/05/2017 03:10:00 PM,-0.325,2325.0
5656,01/05/2017 03:15:00 PM,-0.437,2066.7
5657,01/05/2017 03:20:00 PM,-0.662,1894.5
5658,01/05/2017 03:25:00 PM,-0.887,1808.3
5659,01/05/2017 03:30:00 PM,-1.001,1808.3
5660,01/05/2017 03:35:00 PM,-1.114,1722.2
5661,01/05/2017 03:40:00 PM,-1.114,1722.2
5662,01/05/2017 03:45:00 PM,-0.887,1636.1
5663,01/05/2017 03:50:00 PM,-0.887,1550.0
5664,01/05/2017 03:55:00 PM,-1.001,1313.2
5665,01/05/2017 04:00:00 PM,-0.887,1377.8
5666,01/05/2017 04:05:00 PM,-0.887,1463.9
5667,01/05/2017 04:10:00 PM,-1.001,1463.9
5668,01/05/2017 04:15:00 PM,-1.114,1636.1
5669,01/05/2017 04:20:00 PM,-1.228,1550.0
5670,01/05/2017 04:25:00 PM,-1.341,1980.6
5671,01/05/2017 04:30:00 PM,-1.341,1270.1
5672,01/05/2017 04:35:00 PM,-1.456,1237.9
5673,01/05/2017 04:40:00 PM,-1.456,818.1
5674,01/05/2017 04:45:00 PM,-1.684,516.7
5675,01/05/2017 04:50:00 PM,-1.684,419.8
5676,01/05/2017 04:55:00 PM,-1.684,312.2
5677,01/05/2017 05:00:00 PM,-1.914,247.6
5678,01/05/2017 05:05:00 PM,-1.914,183.0
5679,01/05/2017 05:10:00 PM,-1.914,118.4
5680,01/05/2017 05:15:00 PM,-1.914,75.3
5681,01/05/2017 05:20:00 PM,-1.914,43.1
5682,01/05/2017 05:25:00 PM,-2.030,10.8
5683,01/05/2017 05:30:00 PM,-2.030,0.0
5684,01/05/2017 05:35:00 PM,-2.030,0.0
5685,01/05/2017 05:40:00 PM,-2.145,0.0
5686,01/05/2017 05:45:00 PM,-2.377,0.0
5687,01/05/2017 05:50:00 PM,-2.727,0.0
5688,01/05/2017 05:55:00 PM,-2.962,0.0
5689,01/05/2017 06:00:00 PM,-2.844,0.0
5690,01/05/2017 06:05:00 PM,-2.844,0.0
5691,01/05/2017 06:10:00 PM,-3.197,0.0
5692,01/05/2017 06:15:00 PM,-3.316,0.0
5693,01/05/2017 06:20:00 PM,-3.316,0.0
5694,01/05/2017 06:25:00 PM,-3.316,0.0
5695,01/05/2017 06:30:00 PM,-3.553,0.0
5696,01/05/2017 06:35:00 PM,-3.792,0.0
5697,01/05/2017 06:40:00 PM,-4.031,0.0
5698,01/05/2017 06:45:00 PM,-4.152,0.0
5699,01/05/2017 06:50:00 PM,-4.393,0.0
5700,01/05/2017 06:55:00 PM,-4.758,0.0
5701,01/05/2017 07:00:00 PM,-5.003,0.0
5702,01/05/2017 07:05:00 PM,-5.125,0.0
5703,01/05/2017 07:10:00 PM,-5.372,0.0
5704,01/05/2017 07:15:00 PM,-5.620,0.0
5705,01/05/2017 07:20:00 PM,-5.620,0.0
5706,01/05/2017 07:25:00 PM,-5.745,0.0
5707,01/05/2017 07:30:00 PM,-5.870,0.0
5708,01/05/2017 07:35:00 PM,-5.995,0.0
5709,01/05/2017 07:40:00 PM,-5.995,0.0
5710,01/05/2017 07:45:00 PM,-6.120,0.0
5711,01/05/2017 07:50:00 PM,-6.120,0.0
5712,01/05/2017 07:55:00 PM,-6.246,0.0
5713,01/05/2017 08:00:00 PM,-6.246,0.0
5714,01/05/2017 08:05:00 PM,-6.499,0.0
5715,01/05/2017 08:10:00 PM,-6.499,0.0
5716,01/05/2017 08:15:00 PM,-6.499,0.0
5717,01/05/2017 08:20:00 PM,-6.626,0.0
5718,01/05/2017 08:25:00 PM,-6.626,0.0
5719,01/05/2017 08:30:00 PM,-6.754,0.0
5720,01/05/2017 08:35:00 PM,-6.754,0.0
5721,01/05/2017 08:40:00 PM,-6.882,0.0
5722,01/05/2017 08:45:00 PM,-6.882,0.0
5723,01/05/2017 08:50:00 PM,-6.882,0.0
5724,01/05/2017 08:55:00 PM,-7.010,0.0
5725,01/05/2017 09:00:00 PM,-7.010,0.0
5726,01/05/2017 09:05:00 PM,-7.138,0.0
5727,01/05/2017 09:10:00 PM,-7.010,0.0
5728,01/05/2017 09:15:00 PM,-7.138,0.0
5729,01/05/2017 09:20:00 PM,-7.267,0.0
5730,01/05/2017 09:25:00 PM,-7.138,0.0
5731,01/05/2017 09:30:00 PM,-7.267,0.0
5732,01/05/2017 09:35:00 PM,-7.267,0.0
5733,01/05/2017 09:40:00 PM,-7.267,0.0
5734,01/05/2017 09:45:00 PM,-7.397,0.0
5735,01/05/2017 09:50:00 PM,-7.527,0.0
5736,01/05/2017 09:55:00 PM,-7.657,0.0
5737,01/05/2017 10:00:00 PM,-7.657,0.0
5738,01/05/2017 10:05:00 PM,-7.527,0.0
5739,01/05/2017 10:10:00 PM,-7.657,0.0
5740,01/05/2017 10:15:00 PM,-7.397,0.0
5741,01/05/2017 10:20:00 PM,-7.397,0.0
5742,01/05/2017 10:25:00 PM,-7.397,0.0
5743,01/05/2017 10:30:00 PM,-7.397,0.0
5744,01/05/2017 10:35:00 PM,-7.527,0.0
5745,01/05/2017 10:40:00 PM,-7.657,0.0
5746,01/05/2017 10:45:00 PM,-7.787,0.0
5747,01/05/2017 10:50:00 PM,-7.918,0.0
5748,01/05/2017 10:55:00 PM,-7.918,0.0
5749,01/05/2017 11:00:00 PM,-8.050,0.0
5750,01/05/2017 11:05:00 PM,-8.182,0.0
5751,01/05/2017 11:10:00 PM,-8.314,0.0
5752,01/05/2017 11:15:00 PM,-8.314,0.0
5753,01/05/2017 11:20:00 PM,-8.447,0.0
5754,01/05/2017 11:25:00 PM,-8.447,0.0
5755,01/05/2017 11:30:00 PM,-8.447,0.0
5756,01/05/2017 11:35:00 PM,-8.447,0.0
5757,01/05/2017 11:40:00 PM,-8.580,0.0
5758,01/05/2017 11:45:00 PM,-8.713,0.0
5759,01/05/2017 11:50:00 PM,-8.847,0.0
5760,01/05/2017 11:55:00 PM,-8.982,0.0
5761,01/06/2017 12:00:00 AM,-8.982,0.0
5762,01/06/2017 12:05:00 AM,-9.252,0.0
5763,01/06/2017 12:10:00 AM,-9.252,0.0
5764,01/06/2017 12:15:00 AM,-9.252,0.0
5765,01/06/2017 12:20:00 AM,-9.388,0.0
5766,01/06/2017 12:25:00 AM,-9.388,0.0
5767,01/06/2017 12:30:00 AM,-9.388,0.0
5768,01/06/2017 12:35:00 AM,-9.388,0.0
5769,01/06/2017 12:40:00 AM,-9.388,0.0
5770,01/06/2017 12:45:00 AM,-9.388,0.0
5771,01/06/2017 12:50:00 AM,-9.388,0.0
5772,01/06/2017 12:55:00 AM,-9.525,0.0
5773,01/06/2017 01:00:00 AM,-8.982,0.0
5774,01/06/2017 01:05:00 AM,-8.580,0.0
5775,01/06/2017 01:10:00 AM,-8.447,0.0
5776,01/06/2017 01:15:00 AM,-8.580,0.0
5777,01/06/2017 01:20:00 AM,-8.580,0.0
5778,01/06/2017 01:25:00 AM,-8.847,0.0
5779,01/06/2017 01:30:00 AM,-8.982,0.0
5780,01/06/2017 01:35:00 AM,-9.252,0.0
5781,01/06/2017 01:40:00 AM,-9.388,0.0
5782,01/06/2017 01:45:00 AM,-9.525,0.0
5783,01/06/2017 01:50:00 AM,-9.662,0.0
5784,01/06/2017 01:55:00 AM,-9.662,0.0
5785,01/06/2017 02:00:00 AM,-9.662,0.0
5786,01/06/2017 02:05:00 AM,-9.662,0.0
5787,01/06/2017 02:10:00 AM,-9.799,0.0
5788,01/06/2017 02:15:00 AM,-9.937,0.0
5789,01/06/2017 02:20:00 AM,-10.075,0.0
5790,01/06/2017 02:25:00 AM,-10.075,0.0
5791,01/06/2017 02:30:00 AM,-10.075,0.0
5792,01/06/2017 02:35:00 AM,-10.214,0.0
5793,01/06/2017 02:40:00 AM,-10.214,0.0
5794,01/06/2017 02:45:00 AM,-10.075,0.0
5795,01/06/2017 02:50:00 AM,-10.075,0.0
5796,01/06/2017 02:55:00 AM,-9.937,0.0
5797,01/06/2017 03:00:00 AM,-10.075,0.0
5798,01/06/2017 03:05:00 AM,-10.214,0.0
5799,01/06/2017 03:10:00 AM,-10.214,0.0
5800,01/06/2017 03:15:00 AM,-10.214,0.0
5801,01/06/2017 03:20:00 AM,-10.214,0.0
5802,01/06/2017 03:25:00 AM,-10.075,0.0
5803,01/06/2017 03:30:00 AM,-10.214,0.0
5804,01/06/2017 03:35:00 AM,-10.214,0.0
5805,01/06/2017 03:40:00 AM,-10.214,0.0
5806,01/06/2017 03:45:00 AM,-10.214,0.0
5807,01/06/2017 03:50:00 AM,-10.214,0.0
5808,01/06/2017 03:55:00 AM,-10.353,0.0
5809,01/06/2017 04:00:00 AM,-10.493,0.0
5810,01/06/2017 04:05:00 AM,-10.493,0.0
5811,01/06/2017 04:10:00 AM,-10.493,0.0
5812,01/06/2017 04:15:00 AM,-10.634,0.0
5813,01/06/2017 04:20:00 AM,-10.634,0.0
5814,01/06/2017 04:25:00 AM,-10.634,0.0
5815,01/06/2017 04:30:00 AM,-10.916,0.0
5816,01/06/2017 04:35:00 AM,-10.916,0.0
5817,01/06/2017 04:40:00 AM,-10.916,0.0
5818,01/06/2017 04:45:00 AM,-11.058,0.0
5819,01/06/2017 04:50:00 AM,-11.058,0.0
5820,01/06/2017 04:55:00 AM,-11.200,0.0
5821,01/06/2017 05:00:00 AM,-11.200,0.0
5822,01/06/2017 05:05:00 AM,-11.200,0.0
5823,01/06/2017 05:10:00 AM,-11.344,0.0
5824,01/06/2017 05:15:00 AM,-11.200,0.0
5825,01/06/2017 05:20:00 AM,-11.344,0.0
5826,01/06/2017 05:25:00 AM,-11.344,0.0
5827,01/06/2017 05:30:00 AM,-11.344,0.0
5828,01/06/2017 05:35:00 AM,-11.344,0.0
5829,01/06/2017 05:40:00 AM,-11.344,0.0
5830,01/06/2017 05:45:00 AM,-11.487,0.0
5831,01/06/2017 05:50:00 AM,-11.487,0.0
5832,01/06/2017 05:55:00 AM,-11.631,0.0
5833,01/06/2017 06:00:00 AM,-11.631,0.0
5834,01/06/2017 06:05:00 AM,-11.776,0.0
5835,01/06/2017 06:10:00 AM,-11.776,0.0
5836,01/06/2017 06:15:00 AM,-11.776,0.0
5837,01/06/2017 06:20:00 AM,-11.922,0.0
5838,01/06/2017 06:25:00 AM,-11.922,0.0
5839,01/06/2017 06:30:00 AM,-11.922,0.0
5840,01/06/2017 06:35:00 AM,-11.922,0.0
5841,01/06/2017 06:40:00 AM,-11.922,0.0
5842,01/06/2017 06:45:00 AM,-11.922,0.0
5843,01/06/2017 06:50:00 AM,-11.922,0.0
5844,01/06/2017 06:55:00 AM,-11.922,0.0
5845,01/06/2017 07:00:00 AM,-12.068,0.0
5846,01/06/2017 07:05:00 AM,-11.922,0.0
5847,01/06/2017 07:10:00 AM,-11.922,0.0
5848,01/06/2017 07:15:00 AM,-11.922,0.0
5849,01/06/2017 07:20:00 AM,-12.068,0.0
5850,01/06/2017 07:25:00 AM,-12.068,0.0
5851,01/06/2017 07:30:00 AM,-12.068,0.0
5852,01/06/2017 07:35:00 AM,-12.068,0.0
5853,01/06/2017 07:40:00 AM,-12.068,0.0
5854,01/06/2017 07:45:00 AM,-12.214,0.0
5855,01/06/2017 07:50:00 AM,-12.214,0.0
5856,01/06/2017 07:55:00 AM,-12.214,0.0
5857,01/06/2017 08:00:00 AM,-12.214,0.0
5858,01/06/2017 08:05:00 AM,-12.214,10.8
5859,01/06/2017 08:10:00 AM,-12.214,43.1
5860,01/06/2017 08:15:00 AM,-12.214,86.1
5861,01/06/2017 08:20:00 AM,-12.214,150.7
5862,01/06/2017 08:25:00 AM,-12.214,226.0
5863,01/06/2017 08:30:00 AM,-12.214,290.6
5864,01/06/2017 08:35:00 AM,-12.214,355.2
5865,01/06/2017 08:40:00 AM,-12.068,419.8
5866,01/06/2017 08:45:00 AM,-12.068,484.4
5867,01/06/2017 08:50:00 AM,-11.922,549.0
5868,01/06/2017 08:55:00 AM,-11.776,602.8
5869,01/06/2017 09:00:00 AM,-11.776,656.6
5870,01/06/2017 09:05:00 AM,-11.776,710.4
5871,01/06/2017 09:10:00 AM,-11.631,753.5
5872,01/06/2017 09:15:00 AM,-11.631,893.4
5873,01/06/2017 09:20:00 AM,-11.487,947.2
5874,01/06/2017 09:25:00 AM,-11.344,979.5
5875,01/06/2017 09:30:00 AM,-11.058,1022.6
5876,01/06/2017 09:35:00 AM,-10.774,1054.9
5877,01/06/2017 09:40:00 AM,-10.634,1097.9
5878,01/06/2017 09:45:00 AM,-10.493,1141.0
5879,01/06/2017 09:50:00 AM,-10.353,1151.7
5880,01/06/2017 09:55:00 AM,-10.214,1162.5
5881,01/06/2017 10:00:00 AM,-10.075,1173.3
5882,01/06/2017 10:05:00 AM,-9.937,1194.8
5883,01/06/2017 10:10:00 AM,-9.799,1227.1
5884,01/06/2017 10:15:00 AM,-9.525,1259.4
5885,01/06/2017 10:20:00 AM,-9.388,1291.7
5886,01/06/2017 10:25:00 AM,-9.252,1313.2
5887,01/06/2017 10:30:00 AM,-9.117,1356.3
5888,01/06/2017 10:35:00 AM,-8.982,1377.8
5889,01/06/2017 10:40:00 AM,-8.847,1377.8
5890,01/06/2017 10:45:00 AM,-8.847,1377.8
5891,01/06/2017 10:50:00 AM,-8.580,1463.9
5892,01/06/2017 10:55:00 AM,-8.447,1463.9
5893,01/06/2017 11:00:00 AM,-8.182,1463.9
5894,01/06/2017 11:05:00 AM,-8.050,1463.9
5895,01/06/2017 11:10:00 AM,-8.050,1463.9
5896,01/06/2017 11:15:00 AM,-7.918,1550.0
5897,01/06/2017 11:20:00 AM,-7.918,1550.0
5898,01/06/2017 11:25:00 AM,-7.787,1550.0
5899,01/06/2017 11:30:00 AM,-7.657,1550.0
5900,01/06/2017 11:35:00 AM,-7.527,1550.0
5901,01/06/2017 11:40:00 AM,-7.397,1550.0
5902,01/06/2017 11:45:00 AM,-7.267,1550.0
5903,01/06/2017 11:50:00 AM,-7.010,1550.0
5904,01/06/2017 11:55:00 AM,-6.882,1550.0
5905,01/06/2017 12:00:00 PM,-6.754,1550.0
5906,01/06/2017 12:05:00 PM,-6.626,1636.1
5907,01/06/2017 12:10:00 PM,-6.373,1636.1
5908,01/06/2017 12:15:00 PM,-6.373,1636.1
5909,01/06/2017 12:20:00 PM,-6.373,1636.1
5910,01/06/2017 12:25:00 PM,-6.246,1636.1
5911,01/06/2017 12:30:00 PM,-6.373,1636.1
5912,01/06/2017 12:35:00 PM,-6.246,1636.1
5913,01/06/2017 12:40:00 PM,-6.246,1722.2
5914,01/06/2017 12:45:00 PM,-6.120,1722.2
5915,01/06/2017 12:50:00 PM,-5.995,1722.2
5916,01/06/2017 12:55:00 PM,-5.995,1722.2
5917,01/06/2017 01:00:00 PM,-5.870,1722.2
5918,01/06/2017 01:05:00 PM,-5.745,1722.2
5919,01/06/2017 01:10:00 PM,-5.620,1808.3
5920,01/06/2017 01:15:00 PM,-5.620,1808.3
5921,01/06/2017 01:20:00 PM,-5.496,1808.3
5922,01/06/2017 01:25:00 PM,-5.372,1808.3
5923,01/06/2017 01:30:00 PM,-5.372,1808.3
5924,01/06/2017 01:35:00 PM,-5.249,1808.3
5925,01/06/2017 01:40:00 PM,-5.125,1808.3
5926,01/06/2017 01:45:00 PM,-5.125,1808.3
5927,01/06/2017 01:50:00 PM,-5.125,1894.5
5928,01/06/2017 01:55:00 PM,-5.003,1894.5
5929,01/06/2017 02:00:00 PM,-4.880,1894.5
5930,01/06/2017 02:05:00 PM,-4.880,1894.5
5931,01/06/2017 02:10:00 PM,-5.003,1894.5
5932,01/06/2017 02:15:00 PM,-4.758,1894.5
5933,01/06/2017 02:20:00 PM,-4.636,1894.5
5934,01/06/2017 02:25:00 PM,-4.636,1894.5
5935,01/06/2017 02:30:00 PM,-4.514,1980.6
5936,01/06/2017 02:35:00 PM,-4.393,1980.6
5937,01/06/2017 02:40:00 PM,-4.393,1980.6
5938,01/06/2017 02:45:00 PM,-4.272,1980.6
5939,01/06/2017 02:50:00 PM,-4.393,1980.6
5940,01/06/2017 02:55:00 PM,-4.272,1980.6
5941,01/06/2017 03:00:00 PM,-4.272,1980.6
5942,01/06/2017 03:05:00 PM,-4.272,1980.6
5943,01/06/2017 03:10:00 PM,-4.272,1980.6
5944,01/06/2017 03:15:00 PM,-4.152,1980.6
5945,01/06/2017 03:20:00 PM,-4.152,1894.5
5946,01/06/2017 03:25:00 PM,-4.152,1894.5
5947,01/06/2017 03:30:00 PM,-4.031,1808.3
5948,01/06/2017 03:35:00 PM,-4.152,1808.3
5949,01/06/2017 03:40:00 PM,-4.152,1808.3
5950,01/06/2017 03:45:00 PM,-4.031,1722.2
5951,01/06/2017 03:50:00 PM,-4.152,1722.2
5952,01/06/2017 03:55:00 PM,-4.031,1722.2
5953,01/06/2017 04:00:00 PM,-4.152,1636.1
5954,01/06/2017 04:05:00 PM,-3.911,1550.0
5955,01/06/2017 04:10:00 PM,-4.031,1550.0
5956,01/06/2017 04:15:00 PM,-4.152,1377.8
5957,01/06/2017 04:20:00 PM,-4.152,1356.3
5958,01/06/2017 04:25:00 PM,-4.272,1270.1
5959,01/06/2017 04:30:00 PM,-4.272,1173.3
5960,01/06/2017 04:35:00 PM,-4.393,1044.1
5961,01/06/2017 04:40:00 PM,-4.514,731.9
5962,01/06/2017 04:45:00 PM,-4.636,688.9
5963,01/06/2017 04:50:00 PM,-4.758,667.4
5964,01/06/2017 04:55:00 PM,-4.758,495.1
5965,01/06/2017 05:00:00 PM,-5.125,333.7
5966,01/06/2017 05:05:00 PM,-5.372,226.0
5967,01/06/2017 05:10:00 PM,-5.620,150.7
5968,01/06/2017 05:15:00 PM,-5.995,86.1
5969,01/06/2017 05:20:00 PM,-6.373,32.3
5970,01/06/2017 05:25:00 PM,-6.754,10.8
5971,01/06/2017 05:30:00 PM,-7.138,0.0
5972,01/06/2017 05:35:00 PM,-7.527,0.0
5973,01/06/2017 05:40:00 PM,-7.787,0.0
5974,01/06/2017 05:45:00 PM,-7.787,0.0
5975,01/06/2017 05:50:00 PM,-7.918,0.0
5976,01/06/2017 05:55:00 PM,-8.050,0.0
5977,01/06/2017 06:00:00 PM,-8.314,0.0
5978,01/06/2017 06:05:00 PM,-8.314,0.0
5979,01/06/2017 06:10:00 PM,-8.580,0.0
5980,01/06/2017 06:15:00 PM,-8.580,0.0
5981,01/06/2017 06:20:00 PM,-8.713,0.0
5982,01/06/2017 06:25:00 PM,-8.713,0.0
5983,01/06/2017 06:30:00 PM,-8.713,0.0
5984,01/06/2017 06:35:00 PM,-8.847,0.0
5985,01/06/2017 06:40:00 PM,-9.117,0.0
5986,01/06/2017 06:45:00 PM,-9.252,0.0
5987,01/06/2017 06:50:00 PM,-9.252,0.0
5988,01/06/2017 06:55:00 PM,-9.388,0.0
5989,01/06/2017 07:00:00 PM,-9.525,0.0
5990,01/06/2017 07:05:00 PM,-9.662,0.0
5991,01/06/2017 07:10:00 PM,-9.799,0.0
5992,01/06/2017 07:15:00 PM,-9.937,0.0
5993,01/06/2017 07:20:00 PM,-10.075,0.0
5994,01/06/2017 07:25:00 PM,-10.075,0.0
5995,01/06/2017 07:30:00 PM,-10.214,0.0
5996,01/06/2017 07:35:00 PM,-10.214,0.0
5997,01/06/2017 07:40:00 PM,-10.353,0.0
5998,01/06/2017 07:45:00 PM,-10.353,0.0
5999,01/06/2017 07:50:00 PM,-10.493,0.0
6000,01/06/2017 07:55:00 PM,-10.493,0.0
6001,01/06/2017 08:00:00 PM,-10.634,0.0
6002,01/06/2017 08:05:00 PM,-10.493,0.0
6003,01/06/2017 08:10:00 PM,-10.493,0.0
6004,01/06/2017 08:15:00 PM,-10.493,0.0
6005,01/06/2017 08:20:00 PM,-10.634,0.0
6006,01/06/2017 08:25:00 PM,-10.634,0.0
6007,01/06/2017 08:30:00 PM,-10.634,0.0
6008,01/06/2017 08:35:00 PM,-10.634,0.0
6009,01/06/2017 08:40:00 PM,-10.634,0.0
6010,01/06/2017 08:45:00 PM,-10.634,0.0
6011,01/06/2017 08:50:00 PM,-10.634,0.0
6012,01/06/2017 08:55:00 PM,-10.493,0.0
6013,01/06/2017 09:00:00 PM,-10.634,0.0
6014,01/06/2017 09:05:00 PM,-10.774,0.0
6015,01/06/2017 09:10:00 PM,-10.916,0.0
6016,01/06/2017 09:15:00 PM,-10.916,0.0
6017,01/06/2017 09:20:00 PM,-10.916,0.0
6018,01/06/2017 09:25:00 PM,-10.916,0.0
6019,01/06/2017 09:30:00 PM,-10.774,0.0
6020,01/06/2017 09:35:00 PM,-10.774,0.0
6021,01/06/2017 09:40:00 PM,-10.774,0.0
6022,01/06/2017 09:45:00 PM,-10.774,0.0
6023,01/06/2017 09:50:00 PM,-10.774,0.0
6024,01/06/2017 09:55:00 PM,-10.774,0.0
6025,01/06/2017 10:00:00 PM,-10.916,0.0
6026,01/06/2017 10:05:00 PM,-10.916,0.0
6027,01/06/2017 10:10:00 PM,-11.058,0.0
6028,01/06/2017 10:15:00 PM,-11.058,0.0
6029,01/06/2017 10:20:00 PM,-11.058,0.0
6030,01/06/2017 10:25:00 PM,-10.916,0.0
6031,01/06/2017 10:30:00 PM,-10.916,0.0
6032,01/06/2017 10:35:00 PM,-10.774,0.0
6033,01/06/2017 10:40:00 PM,-10.774,0.0
6034,01/06/2017 10:45:00 PM,-10.634,0.0
6035,01/06/2017 10:50:00 PM,-10.634,0.0
6036,01/06/2017 10:55:00 PM,-10.634,0.0
6037,01/06/2017 11:00:00 PM,-10.634,0.0
6038,01/06/2017 11:05:00 PM,-10.774,0.0
6039,01/06/2017 11:10:00 PM,-10.916,0.0
6040,01/06/2017 11:15:00 PM,-10.916,0.0
6041,01/06/2017 11:20:00 PM,-11.058,0.0
6042,01/06/2017 11:25:00 PM,-11.058,0.0
6043,01/06/2017 11:30:00 PM,-11.058,0.0
6044,01/06/2017 11:35:00 PM,-11.058,0.0
6045,01/06/2017 11:40:00 PM,-11.058,0.0
6046,01/06/2017 11:45:00 PM,-11.200,0.0
6047,01/06/2017 11:50:00 PM,-11.344,0.0
6048,01/06/2017 11:55:00 PM,-11.344,0.0
6049,01/07/2017 12:00:00 AM,-11.487,0.0
6050,01/07/2017 12:05:00 AM,-11.344,0.0
6051,01/07/2017 12:10:00 AM,-11.487,0.0
6052,01/07/2017 12:15:00 AM,-11.631,0.0
6053,01/07/2017 12:20:00 AM,-11.631,0.0
6054,01/07/2017 12:25:00 AM,-11.631,0.0
6055,01/07/2017 12:30:00 AM,-11.631,0.0
6056,01/07/2017 12:35:00 AM,-11.631,0.0
6057,01/07/2017 12:40:00 AM,-11.631,0.0
6058,01/07/2017 12:45:00 AM,-11.776,0.0
6059,01/07/2017 12:50:00 AM,-11.776,0.0
6060,01/07/2017 12:55:00 AM,-11.922,0.0
6061,01/07/2017 01:00:00 AM,-11.922,0.0
6062,01/07/2017 01:05:00 AM,-11.922,0.0
6063,01/07/2017 01:10:00 AM,-11.922,0.0
6064,01/07/2017 01:15:00 AM,-11.922,0.0
6065,01/07/2017 01:20:00 AM,-11.922,0.0
6066,01/07/2017 01:25:00 AM,-11.922,0.0
6067,01/07/2017 01:30:00 AM,-11.922,0.0
6068,01/07/2017 01:35:00 AM,-11.922,0.0
6069,01/07/2017 01:40:00 AM,-12.068,0.0
6070,01/07/2017 01:45:00 AM,-12.068,0.0
6071,01/07/2017 01:50:00 AM,-12.068,0.0
6072,01/07/2017 01:55:00 AM,-12.068,0.0
6073,01/07/2017 02:00:00 AM,-12.068,0.0
6074,01/07/2017 02:05:00 AM,-12.068,0.0
6075,01/07/2017 02:10:00 AM,-12.214,0.0
6076,01/07/2017 02:15:00 AM,-12.214,0.0
6077,01/07/2017 02:20:00 AM,-12.214,0.0
6078,01/07/2017 02:25:00 AM,-12.361,0.0
6079,01/07/2017 02:30:00 AM,-12.361,0.0
6080,01/07/2017 02:35:00 AM,-12.361,0.0
6081,01/07/2017 02:40:00 AM,-12.361,0.0
6082,01/07/2017 02:45:00 AM,-12.361,0.0
6083,01/07/2017 02:50:00 AM,-12.214,0.0
6084,01/07/2017 02:55:00 AM,-12.214,0.0
6085,01/07/2017 03:00:00 AM,-12.214,0.0
6086,01/07/2017 03:05:00 AM,-12.214,0.0
6087,01/07/2017 03:10:00 AM,-12.214,0.0
6088,01/07/2017 03:15:00 AM,-12.214,0.0
6089,01/07/2017 03:20:00 AM,-12.361,0.0
6090,01/07/2017 03:25:00 AM,-12.361,0.0
6091,01/07/2017 03:30:00 AM,-12.509,0.0
6092,01/07/2017 03:35:00 AM,-12.509,0.0
6093,01/07/2017 03:40:00 AM,-12.509,0.0
