"Plot Title: 10760710"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760710, SEN S/N: 10760710)","Intensity, Lux (LGR S/N: 10760710, SEN S/N: 10760710)"
1228,12/21/2016 06:15:00 AM,-1.001,0.0
1229,12/21/2016 06:20:00 AM,-1.001,0.0
1230,12/21/2016 06:25:00 AM,-1.001,0.0
1231,12/21/2016 06:30:00 AM,-1.001,0.0
1232,12/21/2016 06:35:00 AM,-0.887,0.0
1233,12/21/2016 06:40:00 AM,-0.774,0.0
1234,12/21/2016 06:45:00 AM,-0.774,0.0
1235,12/21/2016 06:50:00 AM,-0.774,0.0
1236,12/21/2016 06:55:00 AM,-0.774,0.0
1237,12/21/2016 07:00:00 AM,-0.774,0.0
1238,12/21/2016 07:05:00 AM,-0.887,0.0
1239,12/21/2016 07:10:00 AM,-0.887,0.0
1240,12/21/2016 07:15:00 AM,-0.887,0.0
1241,12/21/2016 07:20:00 AM,-0.887,0.0
1242,12/21/2016 07:25:00 AM,-0.774,0.0
1243,12/21/2016 07:30:00 AM,-0.774,0.0
1244,12/21/2016 07:35:00 AM,-0.774,0.0
1245,12/21/2016 07:40:00 AM,-0.887,0.0
1246,12/21/2016 07:45:00 AM,-0.774,0.0
1247,12/21/2016 07:50:00 AM,-0.887,0.0
1248,12/21/2016 07:55:00 AM,-0.887,0.0
1249,12/21/2016 08:00:00 AM,-1.341,0.0
1250,12/21/2016 08:05:00 AM,-1.456,10.8
1251,12/21/2016 08:10:00 AM,-1.684,21.5
1252,12/21/2016 08:15:00 AM,-1.799,53.8
1253,12/21/2016 08:20:00 AM,-1.799,86.1
1254,12/21/2016 08:25:00 AM,-1.799,118.4
1255,12/21/2016 08:30:00 AM,-1.799,139.9
1256,12/21/2016 08:35:00 AM,-1.799,150.7
1257,12/21/2016 08:40:00 AM,-1.799,161.5
1258,12/21/2016 08:45:00 AM,-1.684,183.0
1259,12/21/2016 08:50:00 AM,-1.570,183.0
1260,12/21/2016 08:55:00 AM,-1.570,193.8
1261,12/21/2016 09:00:00 AM,-1.570,226.0
1262,12/21/2016 09:05:00 AM,-1.456,279.9
1263,12/21/2016 09:10:00 AM,-1.341,344.4
1264,12/21/2016 09:15:00 AM,-1.114,398.3
1265,12/21/2016 09:20:00 AM,-1.114,441.3
1266,12/21/2016 09:25:00 AM,-1.001,484.4
1267,12/21/2016 09:30:00 AM,-0.887,516.7
1268,12/21/2016 09:35:00 AM,-0.774,559.7
1269,12/21/2016 09:40:00 AM,-0.774,592.0
1270,12/21/2016 09:45:00 AM,-0.774,549.0
1271,12/21/2016 09:50:00 AM,-0.662,592.0
1272,12/21/2016 09:55:00 AM,-0.549,602.8
1273,12/21/2016 10:00:00 AM,-0.437,635.1
1274,12/21/2016 10:05:00 AM,-0.437,570.5
1275,12/21/2016 10:10:00 AM,-0.437,624.3
1276,12/21/2016 10:15:00 AM,-0.549,753.5
1277,12/21/2016 10:20:00 AM,-0.437,775.0
1278,12/21/2016 10:25:00 AM,-0.325,753.5
1279,12/21/2016 10:30:00 AM,-0.325,839.6
1280,12/21/2016 10:35:00 AM,-0.437,958.0
1281,12/21/2016 10:40:00 AM,-0.325,1076.4
1282,12/21/2016 10:45:00 AM,-0.325,1108.7
1283,12/21/2016 10:50:00 AM,-0.325,1054.9
1284,12/21/2016 10:55:00 AM,-0.213,1119.5
1285,12/21/2016 11:00:00 AM,-0.213,1216.3
1286,12/21/2016 11:05:00 AM,-0.213,1248.6
1287,12/21/2016 11:10:00 AM,-0.102,1216.3
1288,12/21/2016 11:15:00 AM,-0.102,1259.4
1289,12/21/2016 11:20:00 AM,0.010,1550.0
1290,12/21/2016 11:25:00 AM,0.121,1463.9
1291,12/21/2016 11:30:00 AM,0.232,1550.0
1292,12/21/2016 11:35:00 AM,0.232,1894.5
1293,12/21/2016 11:40:00 AM,0.453,2152.8
1294,12/21/2016 11:45:00 AM,0.563,2238.9
1295,12/21/2016 11:50:00 AM,0.893,2927.8
1296,12/21/2016 11:55:00 AM,1.330,2927.8
1297,12/21/2016 12:00:00 PM,1.112,1894.5
1298,12/21/2016 12:05:00 PM,1.003,1636.1
1299,12/21/2016 12:10:00 PM,1.003,1550.0
1300,12/21/2016 12:15:00 PM,1.003,1463.9
1301,12/21/2016 12:20:00 PM,1.112,1550.0
1302,12/21/2016 12:25:00 PM,1.112,1722.2
1303,12/21/2016 12:30:00 PM,1.112,2411.1
1304,12/21/2016 12:35:00 PM,1.221,3444.5
1305,12/21/2016 12:40:00 PM,1.656,3444.5
1306,12/21/2016 12:45:00 PM,1.221,1808.3
1307,12/21/2016 12:50:00 PM,0.674,1550.0
1308,12/21/2016 12:55:00 PM,0.453,1377.8
1309,12/21/2016 01:00:00 PM,0.453,1291.7
1310,12/21/2016 01:05:00 PM,0.343,1173.3
1311,12/21/2016 01:10:00 PM,0.453,1216.3
1312,12/21/2016 01:15:00 PM,0.453,1291.7
1313,12/21/2016 01:20:00 PM,0.563,1313.2
1314,12/21/2016 01:25:00 PM,0.674,1377.8
1315,12/21/2016 01:30:00 PM,0.563,1356.3
1316,12/21/2016 01:35:00 PM,0.674,1334.7
1317,12/21/2016 01:40:00 PM,0.784,1463.9
1318,12/21/2016 01:45:00 PM,0.674,1463.9
1319,12/21/2016 01:50:00 PM,0.784,1463.9
1320,12/21/2016 01:55:00 PM,0.784,1550.0
1321,12/21/2016 02:00:00 PM,0.893,1550.0
1322,12/21/2016 02:05:00 PM,1.112,1808.3
1323,12/21/2016 02:10:00 PM,1.221,2066.7
1324,12/21/2016 02:15:00 PM,1.439,2325.0
1325,12/21/2016 02:20:00 PM,1.330,2755.6
1326,12/21/2016 02:25:00 PM,1.548,4133.4
1327,12/21/2016 02:30:00 PM,1.656,5511.1
1328,12/21/2016 02:35:00 PM,1.764,7233.4
1329,12/21/2016 02:40:00 PM,1.872,10677.8
1330,12/21/2016 02:45:00 PM,2.517,15155.7
1331,12/21/2016 02:50:00 PM,3.155,16533.4
1332,12/21/2016 02:55:00 PM,3.893,16533.4
1333,12/21/2016 03:00:00 PM,4.623,16533.4
1334,12/21/2016 03:05:00 PM,5.037,16533.4
1335,12/21/2016 03:10:00 PM,5.037,14466.8
1336,12/21/2016 03:15:00 PM,4.519,10677.8
1337,12/21/2016 03:20:00 PM,3.998,7577.8
1338,12/21/2016 03:25:00 PM,3.367,3788.9
1339,12/21/2016 03:30:00 PM,2.303,1550.0
1340,12/21/2016 03:35:00 PM,1.439,1151.7
1341,12/21/2016 03:40:00 PM,1.112,839.6
1342,12/21/2016 03:45:00 PM,0.893,731.9
1343,12/21/2016 03:50:00 PM,0.784,753.5
1344,12/21/2016 03:55:00 PM,0.674,495.1
1345,12/21/2016 04:00:00 PM,0.563,495.1
1346,12/21/2016 04:05:00 PM,0.563,344.4
1347,12/21/2016 04:10:00 PM,0.563,279.9
1348,12/21/2016 04:15:00 PM,0.453,226.0
1349,12/21/2016 04:20:00 PM,0.453,183.0
1350,12/21/2016 04:25:00 PM,0.453,161.5
1351,12/21/2016 04:30:00 PM,0.453,118.4
1352,12/21/2016 04:35:00 PM,0.343,75.3
1353,12/21/2016 04:40:00 PM,0.343,43.1
1354,12/21/2016 04:45:00 PM,0.343,21.5
1355,12/21/2016 04:50:00 PM,0.232,10.8
1356,12/21/2016 04:55:00 PM,0.232,0.0
1357,12/21/2016 05:00:00 PM,0.232,0.0
1358,12/21/2016 05:05:00 PM,0.121,0.0
1359,12/21/2016 05:10:00 PM,0.121,0.0
1360,12/21/2016 05:15:00 PM,0.121,0.0
1361,12/21/2016 05:20:00 PM,0.121,0.0
1362,12/21/2016 05:25:00 PM,0.121,0.0
1363,12/21/2016 05:30:00 PM,0.232,0.0
1364,12/21/2016 05:35:00 PM,0.232,0.0
1365,12/21/2016 05:40:00 PM,0.232,0.0
1366,12/21/2016 05:45:00 PM,0.121,0.0
1367,12/21/2016 05:50:00 PM,0.121,0.0
1368,12/21/2016 05:55:00 PM,0.010,0.0
1369,12/21/2016 06:00:00 PM,-0.102,0.0
1370,12/21/2016 06:05:00 PM,-0.102,0.0
1371,12/21/2016 06:10:00 PM,-0.102,0.0
1372,12/21/2016 06:15:00 PM,-0.102,0.0
1373,12/21/2016 06:20:00 PM,-0.102,0.0
1374,12/21/2016 06:25:00 PM,0.010,0.0
1375,12/21/2016 06:30:00 PM,0.121,0.0
1376,12/21/2016 06:35:00 PM,0.121,0.0
1377,12/21/2016 06:40:00 PM,0.121,0.0
1378,12/21/2016 06:45:00 PM,0.121,0.0
1379,12/21/2016 06:50:00 PM,0.121,0.0
1380,12/21/2016 06:55:00 PM,0.121,0.0
1381,12/21/2016 07:00:00 PM,0.121,0.0
1382,12/21/2016 07:05:00 PM,0.010,0.0
1383,12/21/2016 07:10:00 PM,0.010,0.0
1384,12/21/2016 07:15:00 PM,0.010,0.0
1385,12/21/2016 07:20:00 PM,-0.102,0.0
1386,12/21/2016 07:25:00 PM,-0.102,0.0
1387,12/21/2016 07:30:00 PM,0.010,0.0
1388,12/21/2016 07:35:00 PM,-0.102,0.0
1389,12/21/2016 07:40:00 PM,-0.102,0.0
1390,12/21/2016 07:45:00 PM,-0.102,0.0
1391,12/21/2016 07:50:00 PM,-0.102,0.0
1392,12/21/2016 07:55:00 PM,-0.213,0.0
1393,12/21/2016 08:00:00 PM,-0.102,0.0
1394,12/21/2016 08:05:00 PM,-0.102,0.0
1395,12/21/2016 08:10:00 PM,-0.102,0.0
1396,12/21/2016 08:15:00 PM,-0.213,0.0
1397,12/21/2016 08:20:00 PM,-0.213,0.0
1398,12/21/2016 08:25:00 PM,-0.213,0.0
1399,12/21/2016 08:30:00 PM,-0.102,0.0
1400,12/21/2016 08:35:00 PM,-0.213,0.0
1401,12/21/2016 08:40:00 PM,-0.213,0.0
1402,12/21/2016 08:45:00 PM,-0.213,0.0
1403,12/21/2016 08:50:00 PM,-0.102,0.0
1404,12/21/2016 08:55:00 PM,-0.102,0.0
1405,12/21/2016 09:00:00 PM,-0.213,0.0
1406,12/21/2016 09:05:00 PM,-0.213,0.0
1407,12/21/2016 09:10:00 PM,-0.213,0.0
1408,12/21/2016 09:15:00 PM,-0.213,0.0
1409,12/21/2016 09:20:00 PM,-0.325,0.0
1410,12/21/2016 09:25:00 PM,-0.437,0.0
1411,12/21/2016 09:30:00 PM,-0.549,0.0
1412,12/21/2016 09:35:00 PM,-0.662,0.0
1413,12/21/2016 09:40:00 PM,-0.662,0.0
1414,12/21/2016 09:45:00 PM,-0.662,0.0
1415,12/21/2016 09:50:00 PM,-0.662,0.0
1416,12/21/2016 09:55:00 PM,-0.662,0.0
1417,12/21/2016 10:00:00 PM,-0.774,0.0
1418,12/21/2016 10:05:00 PM,-0.774,0.0
1419,12/21/2016 10:10:00 PM,-0.774,0.0
1420,12/21/2016 10:15:00 PM,-0.887,0.0
1421,12/21/2016 10:20:00 PM,-0.887,0.0
1422,12/21/2016 10:25:00 PM,-0.887,0.0
1423,12/21/2016 10:30:00 PM,-0.887,0.0
1424,12/21/2016 10:35:00 PM,-0.887,0.0
1425,12/21/2016 10:40:00 PM,-0.887,0.0
1426,12/21/2016 10:45:00 PM,-0.887,0.0
1427,12/21/2016 10:50:00 PM,-0.774,0.0
1428,12/21/2016 10:55:00 PM,-0.774,0.0
1429,12/21/2016 11:00:00 PM,-0.774,0.0
1430,12/21/2016 11:05:00 PM,-0.887,0.0
1431,12/21/2016 11:10:00 PM,-0.887,0.0
1432,12/21/2016 11:15:00 PM,-1.001,0.0
1433,12/21/2016 11:20:00 PM,-1.001,0.0
1434,12/21/2016 11:25:00 PM,-1.001,0.0
1435,12/21/2016 11:30:00 PM,-1.001,0.0
1436,12/21/2016 11:35:00 PM,-1.114,0.0
1437,12/21/2016 11:40:00 PM,-1.114,0.0
1438,12/21/2016 11:45:00 PM,-1.001,0.0
1439,12/21/2016 11:50:00 PM,-1.001,0.0
1440,12/21/2016 11:55:00 PM,-1.001,0.0
1441,12/22/2016 12:00:00 AM,-1.001,0.0
1442,12/22/2016 12:05:00 AM,-1.001,0.0
1443,12/22/2016 12:10:00 AM,-0.887,0.0
1444,12/22/2016 12:15:00 AM,-0.887,0.0
1445,12/22/2016 12:20:00 AM,-1.001,0.0
1446,12/22/2016 12:25:00 AM,-0.887,0.0
1447,12/22/2016 12:30:00 AM,-1.001,0.0
1448,12/22/2016 12:35:00 AM,-1.001,0.0
1449,12/22/2016 12:40:00 AM,-1.001,0.0
1450,12/22/2016 12:45:00 AM,-1.001,0.0
1451,12/22/2016 12:50:00 AM,-0.887,0.0
1452,12/22/2016 12:55:00 AM,-1.001,0.0
1453,12/22/2016 01:00:00 AM,-1.114,0.0
1454,12/22/2016 01:05:00 AM,-1.114,0.0
1455,12/22/2016 01:10:00 AM,-1.114,0.0
1456,12/22/2016 01:15:00 AM,-1.228,0.0
1457,12/22/2016 01:20:00 AM,-1.228,0.0
1458,12/22/2016 01:25:00 AM,-1.228,0.0
1459,12/22/2016 01:30:00 AM,-1.228,0.0
1460,12/22/2016 01:35:00 AM,-1.228,0.0
1461,12/22/2016 01:40:00 AM,-1.341,0.0
1462,12/22/2016 01:45:00 AM,-1.341,0.0
1463,12/22/2016 01:50:00 AM,-1.341,0.0
1464,12/22/2016 01:55:00 AM,-1.456,0.0
1465,12/22/2016 02:00:00 AM,-1.341,0.0
1466,12/22/2016 02:05:00 AM,-1.341,0.0
1467,12/22/2016 02:10:00 AM,-1.341,0.0
1468,12/22/2016 02:15:00 AM,-1.228,0.0
1469,12/22/2016 02:20:00 AM,-1.001,0.0
1470,12/22/2016 02:25:00 AM,-0.887,0.0
1471,12/22/2016 02:30:00 AM,-0.774,0.0
1472,12/22/2016 02:35:00 AM,-0.662,0.0
1473,12/22/2016 02:40:00 AM,-0.662,0.0
1474,12/22/2016 02:45:00 AM,-0.549,0.0
1475,12/22/2016 02:50:00 AM,-0.662,0.0
1476,12/22/2016 02:55:00 AM,-0.662,0.0
1477,12/22/2016 03:00:00 AM,-0.662,0.0
1478,12/22/2016 03:05:00 AM,-0.662,0.0
1479,12/22/2016 03:10:00 AM,-0.662,0.0
1480,12/22/2016 03:15:00 AM,-0.662,0.0
1481,12/22/2016 03:20:00 AM,-0.774,0.0
1482,12/22/2016 03:25:00 AM,-0.774,0.0
1483,12/22/2016 03:30:00 AM,-0.774,0.0
1484,12/22/2016 03:35:00 AM,-0.887,0.0
1485,12/22/2016 03:40:00 AM,-0.887,0.0
1486,12/22/2016 03:45:00 AM,-0.887,0.0
1487,12/22/2016 03:50:00 AM,-1.001,0.0
1488,12/22/2016 03:55:00 AM,-1.114,0.0
1489,12/22/2016 04:00:00 AM,-1.114,0.0
1490,12/22/2016 04:05:00 AM,-1.114,0.0
1491,12/22/2016 04:10:00 AM,-1.114,0.0
1492,12/22/2016 04:15:00 AM,-1.001,0.0
1493,12/22/2016 04:20:00 AM,-1.114,0.0
1494,12/22/2016 04:25:00 AM,-1.228,0.0
1495,12/22/2016 04:30:00 AM,-1.456,0.0
1496,12/22/2016 04:35:00 AM,-1.570,0.0
1497,12/22/2016 04:40:00 AM,-1.456,0.0
1498,12/22/2016 04:45:00 AM,-1.570,0.0
1499,12/22/2016 04:50:00 AM,-1.570,0.0
1500,12/22/2016 04:55:00 AM,-1.570,0.0
1501,12/22/2016 05:00:00 AM,-1.570,0.0
1502,12/22/2016 05:05:00 AM,-1.570,0.0
1503,12/22/2016 05:10:00 AM,-1.684,0.0
1504,12/22/2016 05:15:00 AM,-1.570,0.0
1505,12/22/2016 05:20:00 AM,-1.570,0.0
1506,12/22/2016 05:25:00 AM,-1.684,0.0
1507,12/22/2016 05:30:00 AM,-1.799,0.0
1508,12/22/2016 05:35:00 AM,-1.799,0.0
1509,12/22/2016 05:40:00 AM,-1.914,0.0
1510,12/22/2016 05:45:00 AM,-1.914,0.0
1511,12/22/2016 05:50:00 AM,-1.914,0.0
1512,12/22/2016 05:55:00 AM,-1.799,0.0
1513,12/22/2016 06:00:00 AM,-1.684,0.0
1514,12/22/2016 06:05:00 AM,-1.799,0.0
1515,12/22/2016 06:10:00 AM,-1.799,0.0
1516,12/22/2016 06:15:00 AM,-1.799,0.0
1517,12/22/2016 06:20:00 AM,-1.799,0.0
1518,12/22/2016 06:25:00 AM,-1.799,0.0
1519,12/22/2016 06:30:00 AM,-1.684,0.0
1520,12/22/2016 06:35:00 AM,-1.570,0.0
1521,12/22/2016 06:40:00 AM,-1.456,0.0
1522,12/22/2016 06:45:00 AM,-1.341,0.0
1523,12/22/2016 06:50:00 AM,-1.341,0.0
1524,12/22/2016 06:55:00 AM,-1.341,0.0
1525,12/22/2016 07:00:00 AM,-1.341,0.0
1526,12/22/2016 07:05:00 AM,-1.341,0.0
1527,12/22/2016 07:10:00 AM,-1.341,0.0
1528,12/22/2016 07:15:00 AM,-1.228,0.0
1529,12/22/2016 07:20:00 AM,-1.228,0.0
1530,12/22/2016 07:25:00 AM,-1.228,0.0
1531,12/22/2016 07:30:00 AM,-1.114,0.0
1532,12/22/2016 07:35:00 AM,-1.001,0.0
1533,12/22/2016 07:40:00 AM,-1.114,0.0
1534,12/22/2016 07:45:00 AM,-1.456,0.0
1535,12/22/2016 07:50:00 AM,-1.570,0.0
1536,12/22/2016 07:55:00 AM,-1.570,0.0
1537,12/22/2016 08:00:00 AM,-1.570,0.0
1538,12/22/2016 08:05:00 AM,-1.684,10.8
1539,12/22/2016 08:10:00 AM,-1.684,53.8
1540,12/22/2016 08:15:00 AM,-1.684,43.1
1541,12/22/2016 08:20:00 AM,-1.684,107.6
1542,12/22/2016 08:25:00 AM,-1.799,129.2
1543,12/22/2016 08:30:00 AM,-1.799,172.2
1544,12/22/2016 08:35:00 AM,-1.684,226.0
1545,12/22/2016 08:40:00 AM,-1.570,258.3
1546,12/22/2016 08:45:00 AM,-1.570,301.4
1547,12/22/2016 08:50:00 AM,-1.341,398.3
1548,12/22/2016 08:55:00 AM,-1.228,452.1
1549,12/22/2016 09:00:00 AM,-1.114,527.4
1550,12/22/2016 09:05:00 AM,-1.001,592.0
1551,12/22/2016 09:10:00 AM,-0.887,699.7
1552,12/22/2016 09:15:00 AM,-0.774,796.5
1553,12/22/2016 09:20:00 AM,-0.887,764.2
1554,12/22/2016 09:25:00 AM,-0.887,775.0
1555,12/22/2016 09:30:00 AM,-1.001,775.0
1556,12/22/2016 09:35:00 AM,-0.887,807.3
1557,12/22/2016 09:40:00 AM,-0.774,818.1
1558,12/22/2016 09:45:00 AM,-0.549,839.6
1559,12/22/2016 09:50:00 AM,-0.437,990.3
1560,12/22/2016 09:55:00 AM,-0.213,1808.3
1561,12/22/2016 10:00:00 AM,0.010,1894.5
1562,12/22/2016 10:05:00 AM,0.121,1808.3
1563,12/22/2016 10:10:00 AM,0.232,1808.3
1564,12/22/2016 10:15:00 AM,0.674,2927.8
1565,12/22/2016 10:20:00 AM,1.221,2583.4
1566,12/22/2016 10:25:00 AM,3.893,7233.4
1567,12/22/2016 10:30:00 AM,6.471,9300.1
1568,12/22/2016 10:35:00 AM,9.866,12400.1
1569,12/22/2016 10:40:00 AM,10.846,7577.8
1570,12/22/2016 10:45:00 AM,11.041,9644.5
1571,12/22/2016 10:50:00 AM,9.571,9644.5
1572,12/22/2016 10:55:00 AM,8.082,6544.5
1573,12/22/2016 11:00:00 AM,6.370,7577.8
1574,12/22/2016 11:05:00 AM,4.623,6544.5
1575,12/22/2016 11:10:00 AM,4.102,4994.5
1576,12/22/2016 11:15:00 AM,3.578,2927.8
1577,12/22/2016 11:20:00 AM,3.155,2669.5
1578,12/22/2016 11:25:00 AM,2.730,2411.1
1579,12/22/2016 11:30:00 AM,2.303,1980.6
1580,12/22/2016 11:35:00 AM,2.088,1894.5
1581,12/22/2016 11:40:00 AM,1.872,1980.6
1582,12/22/2016 11:45:00 AM,1.764,1980.6
1583,12/22/2016 11:50:00 AM,1.764,1722.2
1584,12/22/2016 11:55:00 AM,1.872,2066.7
1585,12/22/2016 12:00:00 PM,1.548,1980.6
1586,12/22/2016 12:05:00 PM,1.548,1722.2
1587,12/22/2016 12:10:00 PM,1.548,1636.1
1588,12/22/2016 12:15:00 PM,1.548,1636.1
1589,12/22/2016 12:20:00 PM,1.439,1636.1
1590,12/22/2016 12:25:00 PM,1.439,1722.2
1591,12/22/2016 12:30:00 PM,1.548,1636.1
1592,12/22/2016 12:35:00 PM,1.548,1636.1
1593,12/22/2016 12:40:00 PM,1.656,1722.2
1594,12/22/2016 12:45:00 PM,1.764,1550.0
1595,12/22/2016 12:50:00 PM,1.872,1636.1
1596,12/22/2016 12:55:00 PM,1.872,1722.2
1597,12/22/2016 01:00:00 PM,1.980,1636.1
1598,12/22/2016 01:05:00 PM,1.980,1808.3
1599,12/22/2016 01:10:00 PM,2.088,1980.6
1600,12/22/2016 01:15:00 PM,2.088,2152.8
1601,12/22/2016 01:20:00 PM,2.303,2325.0
1602,12/22/2016 01:25:00 PM,2.410,2497.2
1603,12/22/2016 01:30:00 PM,2.517,2669.5
1604,12/22/2016 01:35:00 PM,2.624,2583.4
1605,12/22/2016 01:40:00 PM,2.730,2755.6
1606,12/22/2016 01:45:00 PM,2.837,2755.6
1607,12/22/2016 01:50:00 PM,2.943,2755.6
1608,12/22/2016 01:55:00 PM,2.943,2755.6
1609,12/22/2016 02:00:00 PM,3.155,2755.6
1610,12/22/2016 02:05:00 PM,3.261,2669.5
1611,12/22/2016 02:10:00 PM,3.261,2583.4
1612,12/22/2016 02:15:00 PM,3.367,2927.8
1613,12/22/2016 02:20:00 PM,3.578,3616.7
1614,12/22/2016 02:25:00 PM,3.683,4305.6
1615,12/22/2016 02:30:00 PM,3.893,6200.0
1616,12/22/2016 02:35:00 PM,4.207,8266.7
1617,12/22/2016 02:40:00 PM,4.831,12400.1
1618,12/22/2016 02:45:00 PM,5.347,16533.4
1619,12/22/2016 02:50:00 PM,5.962,19289.0
1620,12/22/2016 02:55:00 PM,6.775,21355.7
1621,12/22/2016 03:00:00 PM,7.782,22044.6
1622,12/22/2016 03:05:00 PM,8.581,22044.6
1623,12/22/2016 03:10:00 PM,9.077,18600.1
1624,12/22/2016 03:15:00 PM,9.275,15844.5
1625,12/22/2016 03:20:00 PM,9.373,10677.8
1626,12/22/2016 03:25:00 PM,8.382,5511.1
1627,12/22/2016 03:30:00 PM,7.179,1980.6
1628,12/22/2016 03:35:00 PM,6.268,1463.9
1629,12/22/2016 03:40:00 PM,5.552,1141.0
1630,12/22/2016 03:45:00 PM,5.244,1001.0
1631,12/22/2016 03:50:00 PM,5.141,936.5
1632,12/22/2016 03:55:00 PM,4.934,882.6
1633,12/22/2016 04:00:00 PM,4.831,796.5
1634,12/22/2016 04:05:00 PM,4.831,753.5
1635,12/22/2016 04:10:00 PM,4.727,731.9
1636,12/22/2016 04:15:00 PM,4.623,688.9
1637,12/22/2016 04:20:00 PM,4.623,624.3
1638,12/22/2016 04:25:00 PM,4.727,516.7
1639,12/22/2016 04:30:00 PM,4.623,376.7
1640,12/22/2016 04:35:00 PM,4.519,226.0
1641,12/22/2016 04:40:00 PM,4.311,118.4
1642,12/22/2016 04:45:00 PM,4.207,43.1
1643,12/22/2016 04:50:00 PM,4.102,21.5
1644,12/22/2016 04:55:00 PM,4.102,10.8
1645,12/22/2016 05:00:00 PM,3.998,0.0
1646,12/22/2016 05:05:00 PM,3.998,0.0
1647,12/22/2016 05:10:00 PM,3.893,0.0
1648,12/22/2016 05:15:00 PM,3.998,0.0
1649,12/22/2016 05:20:00 PM,4.102,0.0
1650,12/22/2016 05:25:00 PM,4.102,0.0
1651,12/22/2016 05:30:00 PM,4.102,0.0
1652,12/22/2016 05:35:00 PM,3.998,0.0
1653,12/22/2016 05:40:00 PM,4.102,0.0
1654,12/22/2016 05:45:00 PM,4.207,0.0
1655,12/22/2016 05:50:00 PM,4.311,0.0
1656,12/22/2016 05:55:00 PM,4.207,0.0
1657,12/22/2016 06:00:00 PM,4.207,0.0
1658,12/22/2016 06:05:00 PM,4.207,0.0
1659,12/22/2016 06:10:00 PM,4.207,0.0
1660,12/22/2016 06:15:00 PM,3.998,0.0
1661,12/22/2016 06:20:00 PM,4.102,0.0
1662,12/22/2016 06:25:00 PM,4.207,0.0
1663,12/22/2016 06:30:00 PM,4.207,0.0
1664,12/22/2016 06:35:00 PM,4.415,0.0
1665,12/22/2016 06:40:00 PM,4.623,0.0
1666,12/22/2016 06:45:00 PM,4.623,0.0
1667,12/22/2016 06:50:00 PM,4.831,0.0
1668,12/22/2016 06:55:00 PM,4.934,0.0
1669,12/22/2016 07:00:00 PM,4.831,0.0
1670,12/22/2016 07:05:00 PM,4.831,0.0
1671,12/22/2016 07:10:00 PM,4.727,0.0
1672,12/22/2016 07:15:00 PM,4.623,0.0
1673,12/22/2016 07:20:00 PM,4.831,0.0
1674,12/22/2016 07:25:00 PM,5.757,0.0
1675,12/22/2016 07:30:00 PM,6.877,0.0
1676,12/22/2016 07:35:00 PM,7.582,0.0
1677,12/22/2016 07:40:00 PM,8.082,0.0
1678,12/22/2016 07:45:00 PM,7.983,0.0
1679,12/22/2016 07:50:00 PM,7.882,0.0
1680,12/22/2016 07:55:00 PM,7.782,0.0
1681,12/22/2016 08:00:00 PM,7.582,0.0
1682,12/22/2016 08:05:00 PM,7.280,0.0
1683,12/22/2016 08:10:00 PM,7.179,0.0
1684,12/22/2016 08:15:00 PM,6.978,0.0
1685,12/22/2016 08:20:00 PM,6.471,0.0
1686,12/22/2016 08:25:00 PM,6.064,0.0
1687,12/22/2016 08:30:00 PM,6.064,0.0
1688,12/22/2016 08:35:00 PM,6.166,0.0
1689,12/22/2016 08:40:00 PM,5.962,0.0
1690,12/22/2016 08:45:00 PM,5.757,0.0
1691,12/22/2016 08:50:00 PM,5.962,0.0
1692,12/22/2016 08:55:00 PM,6.064,0.0
1693,12/22/2016 09:00:00 PM,5.860,0.0
1694,12/22/2016 09:05:00 PM,5.655,0.0
1695,12/22/2016 09:10:00 PM,5.552,0.0
1696,12/22/2016 09:15:00 PM,5.347,0.0
1697,12/22/2016 09:20:00 PM,5.347,0.0
1698,12/22/2016 09:25:00 PM,5.244,0.0
1699,12/22/2016 09:30:00 PM,5.347,0.0
1700,12/22/2016 09:35:00 PM,5.757,0.0
1701,12/22/2016 09:40:00 PM,5.962,0.0
1702,12/22/2016 09:45:00 PM,6.166,0.0
1703,12/22/2016 09:50:00 PM,6.166,0.0
1704,12/22/2016 09:55:00 PM,6.166,0.0
1705,12/22/2016 10:00:00 PM,6.268,0.0
1706,12/22/2016 10:05:00 PM,6.166,0.0
1707,12/22/2016 10:10:00 PM,6.166,0.0
1708,12/22/2016 10:15:00 PM,6.064,0.0
1709,12/22/2016 10:20:00 PM,6.166,0.0
1710,12/22/2016 10:25:00 PM,6.268,0.0
1711,12/22/2016 10:30:00 PM,6.370,0.0
1712,12/22/2016 10:35:00 PM,6.268,0.0
1713,12/22/2016 10:40:00 PM,6.064,0.0
1714,12/22/2016 10:45:00 PM,5.860,0.0
1715,12/22/2016 10:50:00 PM,5.655,0.0
1716,12/22/2016 10:55:00 PM,5.552,0.0
1717,12/22/2016 11:00:00 PM,5.450,0.0
1718,12/22/2016 11:05:00 PM,5.347,0.0
1719,12/22/2016 11:10:00 PM,5.244,0.0
1720,12/22/2016 11:15:00 PM,5.244,0.0
1721,12/22/2016 11:20:00 PM,5.141,0.0
1722,12/22/2016 11:25:00 PM,5.141,0.0
1723,12/22/2016 11:30:00 PM,5.037,0.0
1724,12/22/2016 11:35:00 PM,5.037,0.0
1725,12/22/2016 11:40:00 PM,5.037,0.0
1726,12/22/2016 11:45:00 PM,5.037,0.0
1727,12/22/2016 11:50:00 PM,5.037,0.0
1728,12/22/2016 11:55:00 PM,5.037,0.0
