"Plot Title: 10350086"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350086, SEN S/N: 10350086)","Intensity, Lux (LGR S/N: 10350086, SEN S/N: 10350086)"
3723,12/29/2016 10:10:00 PM,-2.844,0.0
3724,12/29/2016 10:15:00 PM,-2.844,0.0
3725,12/29/2016 10:20:00 PM,-2.844,0.0
3726,12/29/2016 10:25:00 PM,-2.844,0.0
3727,12/29/2016 10:30:00 PM,-2.844,0.0
3728,12/29/2016 10:35:00 PM,-2.844,0.0
3729,12/29/2016 10:40:00 PM,-2.844,0.0
3730,12/29/2016 10:45:00 PM,-2.844,0.0
3731,12/29/2016 10:50:00 PM,-2.962,0.0
3732,12/29/2016 10:55:00 PM,-2.844,0.0
3733,12/29/2016 11:00:00 PM,-2.844,0.0
3734,12/29/2016 11:05:00 PM,-2.844,0.0
3735,12/29/2016 11:10:00 PM,-2.844,0.0
3736,12/29/2016 11:15:00 PM,-2.844,0.0
3737,12/29/2016 11:20:00 PM,-2.844,0.0
3738,12/29/2016 11:25:00 PM,-2.844,0.0
3739,12/29/2016 11:30:00 PM,-2.844,0.0
3740,12/29/2016 11:35:00 PM,-2.844,0.0
3741,12/29/2016 11:40:00 PM,-2.962,0.0
3742,12/29/2016 11:45:00 PM,-2.962,0.0
3743,12/29/2016 11:50:00 PM,-3.079,0.0
3744,12/29/2016 11:55:00 PM,-3.079,0.0
3745,12/30/2016 12:00:00 AM,-3.197,0.0
3746,12/30/2016 12:05:00 AM,-3.316,0.0
3747,12/30/2016 12:10:00 AM,-3.316,0.0
3748,12/30/2016 12:15:00 AM,-3.434,0.0
3749,12/30/2016 12:20:00 AM,-3.434,0.0
3750,12/30/2016 12:25:00 AM,-3.434,0.0
3751,12/30/2016 12:30:00 AM,-3.553,0.0
3752,12/30/2016 12:35:00 AM,-3.553,0.0
3753,12/30/2016 12:40:00 AM,-3.553,0.0
3754,12/30/2016 12:45:00 AM,-3.672,0.0
3755,12/30/2016 12:50:00 AM,-3.672,0.0
3756,12/30/2016 12:55:00 AM,-3.792,0.0
3757,12/30/2016 01:00:00 AM,-3.911,0.0
3758,12/30/2016 01:05:00 AM,-3.911,0.0
3759,12/30/2016 01:10:00 AM,-4.031,0.0
3760,12/30/2016 01:15:00 AM,-4.031,0.0
3761,12/30/2016 01:20:00 AM,-4.152,0.0
3762,12/30/2016 01:25:00 AM,-4.272,0.0
3763,12/30/2016 01:30:00 AM,-4.272,0.0
3764,12/30/2016 01:35:00 AM,-4.393,0.0
3765,12/30/2016 01:40:00 AM,-4.393,0.0
3766,12/30/2016 01:45:00 AM,-4.514,0.0
3767,12/30/2016 01:50:00 AM,-4.636,0.0
3768,12/30/2016 01:55:00 AM,-4.758,0.0
3769,12/30/2016 02:00:00 AM,-4.758,0.0
3770,12/30/2016 02:05:00 AM,-4.636,0.0
3771,12/30/2016 02:10:00 AM,-4.636,0.0
3772,12/30/2016 02:15:00 AM,-4.636,0.0
3773,12/30/2016 02:20:00 AM,-4.636,0.0
3774,12/30/2016 02:25:00 AM,-4.636,0.0
3775,12/30/2016 02:30:00 AM,-4.758,0.0
3776,12/30/2016 02:35:00 AM,-4.758,0.0
3777,12/30/2016 02:40:00 AM,-4.758,0.0
3778,12/30/2016 02:45:00 AM,-4.880,0.0
3779,12/30/2016 02:50:00 AM,-5.003,0.0
3780,12/30/2016 02:55:00 AM,-5.003,0.0
3781,12/30/2016 03:00:00 AM,-5.125,0.0
3782,12/30/2016 03:05:00 AM,-5.249,0.0
3783,12/30/2016 03:10:00 AM,-5.249,0.0
3784,12/30/2016 03:15:00 AM,-5.249,0.0
3785,12/30/2016 03:20:00 AM,-5.249,0.0
3786,12/30/2016 03:25:00 AM,-5.249,0.0
3787,12/30/2016 03:30:00 AM,-5.249,0.0
3788,12/30/2016 03:35:00 AM,-5.249,0.0
3789,12/30/2016 03:40:00 AM,-5.372,0.0
3790,12/30/2016 03:45:00 AM,-5.372,0.0
3791,12/30/2016 03:50:00 AM,-5.372,0.0
3792,12/30/2016 03:55:00 AM,-5.372,0.0
3793,12/30/2016 04:00:00 AM,-5.249,0.0
3794,12/30/2016 04:05:00 AM,-5.125,0.0
3795,12/30/2016 04:10:00 AM,-5.125,0.0
3796,12/30/2016 04:15:00 AM,-5.003,0.0
3797,12/30/2016 04:20:00 AM,-4.880,0.0
3798,12/30/2016 04:25:00 AM,-4.758,0.0
3799,12/30/2016 04:30:00 AM,-4.758,0.0
3800,12/30/2016 04:35:00 AM,-4.636,0.0
3801,12/30/2016 04:40:00 AM,-4.758,0.0
3802,12/30/2016 04:45:00 AM,-4.758,0.0
3803,12/30/2016 04:50:00 AM,-4.880,0.0
3804,12/30/2016 04:55:00 AM,-5.003,0.0
3805,12/30/2016 05:00:00 AM,-5.003,0.0
3806,12/30/2016 05:05:00 AM,-5.003,0.0
3807,12/30/2016 05:10:00 AM,-5.003,0.0
3808,12/30/2016 05:15:00 AM,-5.003,0.0
3809,12/30/2016 05:20:00 AM,-5.003,0.0
3810,12/30/2016 05:25:00 AM,-5.003,0.0
3811,12/30/2016 05:30:00 AM,-5.003,0.0
3812,12/30/2016 05:35:00 AM,-5.003,0.0
3813,12/30/2016 05:40:00 AM,-5.125,0.0
3814,12/30/2016 05:45:00 AM,-5.249,0.0
3815,12/30/2016 05:50:00 AM,-5.249,0.0
3816,12/30/2016 05:55:00 AM,-5.372,0.0
3817,12/30/2016 06:00:00 AM,-5.496,0.0
3818,12/30/2016 06:05:00 AM,-5.496,0.0
3819,12/30/2016 06:10:00 AM,-5.496,0.0
3820,12/30/2016 06:15:00 AM,-5.496,0.0
3821,12/30/2016 06:20:00 AM,-5.496,0.0
3822,12/30/2016 06:25:00 AM,-5.620,0.0
3823,12/30/2016 06:30:00 AM,-5.620,0.0
3824,12/30/2016 06:35:00 AM,-5.620,0.0
3825,12/30/2016 06:40:00 AM,-5.620,0.0
3826,12/30/2016 06:45:00 AM,-5.620,0.0
3827,12/30/2016 06:50:00 AM,-5.620,0.0
3828,12/30/2016 06:55:00 AM,-5.620,0.0
3829,12/30/2016 07:00:00 AM,-5.620,0.0
3830,12/30/2016 07:05:00 AM,-5.745,0.0
3831,12/30/2016 07:10:00 AM,-5.745,0.0
3832,12/30/2016 07:15:00 AM,-5.745,0.0
3833,12/30/2016 07:20:00 AM,-5.745,0.0
3834,12/30/2016 07:25:00 AM,-5.745,0.0
3835,12/30/2016 07:30:00 AM,-5.745,0.0
3836,12/30/2016 07:35:00 AM,-5.745,0.0
3837,12/30/2016 07:40:00 AM,-5.870,0.0
3838,12/30/2016 07:45:00 AM,-5.870,0.0
3839,12/30/2016 07:50:00 AM,-5.870,0.0
3840,12/30/2016 07:55:00 AM,-5.745,0.0
3841,12/30/2016 08:00:00 AM,-5.745,0.0
3842,12/30/2016 08:05:00 AM,-5.745,0.0
3843,12/30/2016 08:10:00 AM,-5.745,0.0
3844,12/30/2016 08:15:00 AM,-5.745,10.8
3845,12/30/2016 08:20:00 AM,-5.620,21.5
3846,12/30/2016 08:25:00 AM,-5.496,43.1
3847,12/30/2016 08:30:00 AM,-5.496,53.8
3848,12/30/2016 08:35:00 AM,-5.372,64.6
3849,12/30/2016 08:40:00 AM,-5.249,75.3
3850,12/30/2016 08:45:00 AM,-5.249,96.9
3851,12/30/2016 08:50:00 AM,-5.125,118.4
3852,12/30/2016 08:55:00 AM,-5.125,172.2
3853,12/30/2016 09:00:00 AM,-5.003,215.3
3854,12/30/2016 09:05:00 AM,-5.125,236.8
3855,12/30/2016 09:10:00 AM,-5.125,269.1
3856,12/30/2016 09:15:00 AM,-5.249,527.4
3857,12/30/2016 09:20:00 AM,-5.249,828.8
3858,12/30/2016 09:25:00 AM,-5.249,1001.0
3859,12/30/2016 09:30:00 AM,-5.249,1194.8
3860,12/30/2016 09:35:00 AM,-5.249,1162.5
3861,12/30/2016 09:40:00 AM,-5.249,1044.1
3862,12/30/2016 09:45:00 AM,-5.125,1280.9
3863,12/30/2016 09:50:00 AM,-5.125,1356.3
3864,12/30/2016 09:55:00 AM,-5.125,1463.9
3865,12/30/2016 10:00:00 AM,-5.125,1722.2
3866,12/30/2016 10:05:00 AM,-5.125,1463.9
3867,12/30/2016 10:10:00 AM,-5.003,1463.9
3868,12/30/2016 10:15:00 AM,-4.880,1808.3
3869,12/30/2016 10:20:00 AM,-4.758,2066.7
3870,12/30/2016 10:25:00 AM,-4.514,2152.8
3871,12/30/2016 10:30:00 AM,-4.393,2152.8
3872,12/30/2016 10:35:00 AM,-4.393,1894.5
3873,12/30/2016 10:40:00 AM,-4.272,1194.8
3874,12/30/2016 10:45:00 AM,-4.272,1463.9
3875,12/30/2016 10:50:00 AM,-4.272,1722.2
3876,12/30/2016 10:55:00 AM,-4.152,1722.2
3877,12/30/2016 11:00:00 AM,-4.152,1636.1
3878,12/30/2016 11:05:00 AM,-4.031,2066.7
3879,12/30/2016 11:10:00 AM,-3.911,1808.3
3880,12/30/2016 11:15:00 AM,-3.792,1722.2
3881,12/30/2016 11:20:00 AM,-3.672,1980.6
3882,12/30/2016 11:25:00 AM,-3.672,1808.3
3883,12/30/2016 11:30:00 AM,-3.672,1722.2
3884,12/30/2016 11:35:00 AM,-3.553,1894.5
3885,12/30/2016 11:40:00 AM,-3.434,2152.8
3886,12/30/2016 11:45:00 AM,-3.316,2583.4
3887,12/30/2016 11:50:00 AM,-3.079,2411.1
3888,12/30/2016 11:55:00 AM,-2.962,2152.8
3889,12/30/2016 12:00:00 PM,-2.962,2066.7
3890,12/30/2016 12:05:00 PM,-2.844,2066.7
3891,12/30/2016 12:10:00 PM,-2.727,2066.7
3892,12/30/2016 12:15:00 PM,-2.610,2325.0
3893,12/30/2016 12:20:00 PM,-2.494,2325.0
3894,12/30/2016 12:25:00 PM,-2.377,2152.8
3895,12/30/2016 12:30:00 PM,-2.261,2238.9
3896,12/30/2016 12:35:00 PM,-2.261,1463.9
3897,12/30/2016 12:40:00 PM,-2.261,1463.9
3898,12/30/2016 12:45:00 PM,-2.261,1463.9
3899,12/30/2016 12:50:00 PM,-2.261,1377.8
3900,12/30/2016 12:55:00 PM,-2.145,1377.8
3901,12/30/2016 01:00:00 PM,-2.145,1356.3
3902,12/30/2016 01:05:00 PM,-2.030,1324.0
3903,12/30/2016 01:10:00 PM,-1.914,1313.2
3904,12/30/2016 01:15:00 PM,-1.914,1280.9
3905,12/30/2016 01:20:00 PM,-1.799,1313.2
3906,12/30/2016 01:25:00 PM,-1.684,1324.0
3907,12/30/2016 01:30:00 PM,-1.570,1345.5
3908,12/30/2016 01:35:00 PM,-1.570,1377.8
3909,12/30/2016 01:40:00 PM,-1.570,1377.8
3910,12/30/2016 01:45:00 PM,-1.456,1377.8
3911,12/30/2016 01:50:00 PM,-1.456,1636.1
3912,12/30/2016 01:55:00 PM,-1.341,2325.0
3913,12/30/2016 02:00:00 PM,-1.114,2755.6
3914,12/30/2016 02:05:00 PM,-1.001,2238.9
3915,12/30/2016 02:10:00 PM,-1.001,2152.8
3916,12/30/2016 02:15:00 PM,-1.114,1980.6
3917,12/30/2016 02:20:00 PM,-1.228,1894.5
3918,12/30/2016 02:25:00 PM,-1.228,1894.5
3919,12/30/2016 02:30:00 PM,-1.341,1894.5
3920,12/30/2016 02:35:00 PM,-1.341,1636.1
3921,12/30/2016 02:40:00 PM,-1.341,1808.3
3922,12/30/2016 02:45:00 PM,-1.456,1980.6
3923,12/30/2016 02:50:00 PM,-1.341,1636.1
3924,12/30/2016 02:55:00 PM,-1.456,1463.9
3925,12/30/2016 03:00:00 PM,-1.456,1237.9
3926,12/30/2016 03:05:00 PM,-1.570,1065.6
3927,12/30/2016 03:10:00 PM,-1.570,1130.2
3928,12/30/2016 03:15:00 PM,-1.684,1044.1
3929,12/30/2016 03:20:00 PM,-1.684,990.3
3930,12/30/2016 03:25:00 PM,-1.684,861.1
3931,12/30/2016 03:30:00 PM,-1.799,796.5
3932,12/30/2016 03:35:00 PM,-1.799,688.9
3933,12/30/2016 03:40:00 PM,-1.799,613.5
3934,12/30/2016 03:45:00 PM,-1.799,602.8
3935,12/30/2016 03:50:00 PM,-1.799,538.2
3936,12/30/2016 03:55:00 PM,-1.799,430.6
3937,12/30/2016 04:00:00 PM,-1.799,344.4
3938,12/30/2016 04:05:00 PM,-1.799,301.4
3939,12/30/2016 04:10:00 PM,-1.799,312.2
3940,12/30/2016 04:15:00 PM,-1.914,247.6
3941,12/30/2016 04:20:00 PM,-1.914,183.0
3942,12/30/2016 04:25:00 PM,-1.914,172.2
3943,12/30/2016 04:30:00 PM,-1.914,139.9
3944,12/30/2016 04:35:00 PM,-1.914,86.1
3945,12/30/2016 04:40:00 PM,-1.914,75.3
3946,12/30/2016 04:45:00 PM,-1.914,53.8
3947,12/30/2016 04:50:00 PM,-1.914,43.1
3948,12/30/2016 04:55:00 PM,-1.914,21.5
3949,12/30/2016 05:00:00 PM,-1.914,10.8
3950,12/30/2016 05:05:00 PM,-1.914,10.8
3951,12/30/2016 05:10:00 PM,-2.030,0.0
3952,12/30/2016 05:15:00 PM,-2.030,0.0
3953,12/30/2016 05:20:00 PM,-2.030,0.0
3954,12/30/2016 05:25:00 PM,-2.030,0.0
3955,12/30/2016 05:30:00 PM,-2.030,0.0
3956,12/30/2016 05:35:00 PM,-2.030,0.0
3957,12/30/2016 05:40:00 PM,-2.145,0.0
3958,12/30/2016 05:45:00 PM,-2.145,0.0
3959,12/30/2016 05:50:00 PM,-2.261,0.0
3960,12/30/2016 05:55:00 PM,-2.261,0.0
3961,12/30/2016 06:00:00 PM,-2.261,0.0
3962,12/30/2016 06:05:00 PM,-2.261,0.0
3963,12/30/2016 06:10:00 PM,-2.145,0.0
3964,12/30/2016 06:15:00 PM,-2.145,0.0
3965,12/30/2016 06:20:00 PM,-2.145,0.0
3966,12/30/2016 06:25:00 PM,-2.145,0.0
3967,12/30/2016 06:30:00 PM,-2.145,0.0
3968,12/30/2016 06:35:00 PM,-2.145,0.0
3969,12/30/2016 06:40:00 PM,-2.145,0.0
3970,12/30/2016 06:45:00 PM,-2.145,0.0
3971,12/30/2016 06:50:00 PM,-2.145,0.0
3972,12/30/2016 06:55:00 PM,-2.145,0.0
3973,12/30/2016 07:00:00 PM,-2.261,0.0
3974,12/30/2016 07:05:00 PM,-2.261,0.0
3975,12/30/2016 07:10:00 PM,-2.377,0.0
3976,12/30/2016 07:15:00 PM,-2.377,0.0
3977,12/30/2016 07:20:00 PM,-2.494,0.0
3978,12/30/2016 07:25:00 PM,-2.494,0.0
3979,12/30/2016 07:30:00 PM,-2.494,0.0
3980,12/30/2016 07:35:00 PM,-2.494,0.0
3981,12/30/2016 07:40:00 PM,-2.610,0.0
3982,12/30/2016 07:45:00 PM,-2.610,0.0
3983,12/30/2016 07:50:00 PM,-2.610,0.0
3984,12/30/2016 07:55:00 PM,-2.727,0.0
3985,12/30/2016 08:00:00 PM,-2.727,0.0
3986,12/30/2016 08:05:00 PM,-2.727,0.0
3987,12/30/2016 08:10:00 PM,-2.727,0.0
3988,12/30/2016 08:15:00 PM,-2.727,0.0
3989,12/30/2016 08:20:00 PM,-2.844,0.0
3990,12/30/2016 08:25:00 PM,-2.844,0.0
3991,12/30/2016 08:30:00 PM,-2.962,0.0
3992,12/30/2016 08:35:00 PM,-2.962,0.0
3993,12/30/2016 08:40:00 PM,-2.962,0.0
3994,12/30/2016 08:45:00 PM,-2.962,0.0
3995,12/30/2016 08:50:00 PM,-3.079,0.0
3996,12/30/2016 08:55:00 PM,-3.079,0.0
3997,12/30/2016 09:00:00 PM,-3.197,0.0
3998,12/30/2016 09:05:00 PM,-3.197,0.0
3999,12/30/2016 09:10:00 PM,-3.197,0.0
4000,12/30/2016 09:15:00 PM,-3.197,0.0
4001,12/30/2016 09:20:00 PM,-3.316,0.0
4002,12/30/2016 09:25:00 PM,-3.316,0.0
4003,12/30/2016 09:30:00 PM,-3.316,0.0
4004,12/30/2016 09:35:00 PM,-3.197,0.0
4005,12/30/2016 09:40:00 PM,-3.197,0.0
4006,12/30/2016 09:45:00 PM,-3.197,0.0
4007,12/30/2016 09:50:00 PM,-3.197,0.0
4008,12/30/2016 09:55:00 PM,-3.197,0.0
4009,12/30/2016 10:00:00 PM,-3.197,0.0
4010,12/30/2016 10:05:00 PM,-3.316,0.0
4011,12/30/2016 10:10:00 PM,-3.316,0.0
4012,12/30/2016 10:15:00 PM,-3.316,0.0
4013,12/30/2016 10:20:00 PM,-3.434,0.0
4014,12/30/2016 10:25:00 PM,-3.434,0.0
4015,12/30/2016 10:30:00 PM,-3.434,0.0
4016,12/30/2016 10:35:00 PM,-3.434,0.0
4017,12/30/2016 10:40:00 PM,-3.434,0.0
4018,12/30/2016 10:45:00 PM,-3.434,0.0
4019,12/30/2016 10:50:00 PM,-3.553,0.0
4020,12/30/2016 10:55:00 PM,-3.553,0.0
4021,12/30/2016 11:00:00 PM,-3.672,0.0
4022,12/30/2016 11:05:00 PM,-3.672,0.0
4023,12/30/2016 11:10:00 PM,-3.672,0.0
4024,12/30/2016 11:15:00 PM,-3.792,0.0
4025,12/30/2016 11:20:00 PM,-3.792,0.0
4026,12/30/2016 11:25:00 PM,-3.792,0.0
4027,12/30/2016 11:30:00 PM,-3.672,0.0
4028,12/30/2016 11:35:00 PM,-3.672,0.0
4029,12/30/2016 11:40:00 PM,-3.792,0.0
4030,12/30/2016 11:45:00 PM,-3.792,0.0
4031,12/30/2016 11:50:00 PM,-3.911,0.0
4032,12/30/2016 11:55:00 PM,-3.792,0.0
4033,12/31/2016 12:00:00 AM,-3.792,0.0
4034,12/31/2016 12:05:00 AM,-3.792,0.0
4035,12/31/2016 12:10:00 AM,-3.792,0.0
4036,12/31/2016 12:15:00 AM,-3.792,0.0
4037,12/31/2016 12:20:00 AM,-3.792,0.0
4038,12/31/2016 12:25:00 AM,-3.792,0.0
4039,12/31/2016 12:30:00 AM,-3.792,0.0
4040,12/31/2016 12:35:00 AM,-3.672,0.0
4041,12/31/2016 12:40:00 AM,-3.672,0.0
4042,12/31/2016 12:45:00 AM,-3.672,0.0
4043,12/31/2016 12:50:00 AM,-3.792,0.0
4044,12/31/2016 12:55:00 AM,-3.911,0.0
4045,12/31/2016 01:00:00 AM,-4.031,0.0
4046,12/31/2016 01:05:00 AM,-4.152,0.0
4047,12/31/2016 01:10:00 AM,-4.152,0.0
4048,12/31/2016 01:15:00 AM,-4.152,0.0
4049,12/31/2016 01:20:00 AM,-4.152,0.0
4050,12/31/2016 01:25:00 AM,-4.152,0.0
4051,12/31/2016 01:30:00 AM,-4.272,0.0
4052,12/31/2016 01:35:00 AM,-4.272,0.0
4053,12/31/2016 01:40:00 AM,-4.514,0.0
4054,12/31/2016 01:45:00 AM,-4.514,0.0
4055,12/31/2016 01:50:00 AM,-4.514,0.0
4056,12/31/2016 01:55:00 AM,-4.514,0.0
4057,12/31/2016 02:00:00 AM,-4.636,0.0
4058,12/31/2016 02:05:00 AM,-4.880,0.0
4059,12/31/2016 02:10:00 AM,-5.003,0.0
4060,12/31/2016 02:15:00 AM,-5.003,0.0
4061,12/31/2016 02:20:00 AM,-4.880,0.0
4062,12/31/2016 02:25:00 AM,-4.880,0.0
4063,12/31/2016 02:30:00 AM,-4.880,0.0
4064,12/31/2016 02:35:00 AM,-4.758,0.0
4065,12/31/2016 02:40:00 AM,-4.758,0.0
4066,12/31/2016 02:45:00 AM,-4.636,0.0
4067,12/31/2016 02:50:00 AM,-4.636,0.0
4068,12/31/2016 02:55:00 AM,-4.636,0.0
4069,12/31/2016 03:00:00 AM,-4.636,0.0
4070,12/31/2016 03:05:00 AM,-4.514,0.0
4071,12/31/2016 03:10:00 AM,-4.514,0.0
4072,12/31/2016 03:15:00 AM,-4.514,0.0
4073,12/31/2016 03:20:00 AM,-4.636,0.0
4074,12/31/2016 03:25:00 AM,-4.636,0.0
4075,12/31/2016 03:30:00 AM,-4.514,0.0
4076,12/31/2016 03:35:00 AM,-4.636,0.0
4077,12/31/2016 03:40:00 AM,-4.636,0.0
4078,12/31/2016 03:45:00 AM,-4.514,0.0
4079,12/31/2016 03:50:00 AM,-4.514,0.0
4080,12/31/2016 03:55:00 AM,-4.514,0.0
4081,12/31/2016 04:00:00 AM,-4.514,0.0
4082,12/31/2016 04:05:00 AM,-4.758,0.0
4083,12/31/2016 04:10:00 AM,-4.758,0.0
4084,12/31/2016 04:15:00 AM,-5.003,0.0
4085,12/31/2016 04:20:00 AM,-5.125,0.0
4086,12/31/2016 04:25:00 AM,-5.372,0.0
4087,12/31/2016 04:30:00 AM,-5.372,0.0
4088,12/31/2016 04:35:00 AM,-5.249,0.0
4089,12/31/2016 04:40:00 AM,-5.249,0.0
4090,12/31/2016 04:45:00 AM,-5.249,0.0
4091,12/31/2016 04:50:00 AM,-5.125,0.0
4092,12/31/2016 04:55:00 AM,-5.003,0.0
4093,12/31/2016 05:00:00 AM,-5.003,0.0
4094,12/31/2016 05:05:00 AM,-5.003,0.0
4095,12/31/2016 05:10:00 AM,-5.125,0.0
4096,12/31/2016 05:15:00 AM,-5.003,0.0
4097,12/31/2016 05:20:00 AM,-5.125,0.0
4098,12/31/2016 05:25:00 AM,-5.249,0.0
4099,12/31/2016 05:30:00 AM,-5.372,0.0
4100,12/31/2016 05:35:00 AM,-5.372,0.0
4101,12/31/2016 05:40:00 AM,-5.372,0.0
4102,12/31/2016 05:45:00 AM,-5.372,0.0
4103,12/31/2016 05:50:00 AM,-5.372,0.0
4104,12/31/2016 05:55:00 AM,-5.372,0.0
4105,12/31/2016 06:00:00 AM,-5.372,0.0
4106,12/31/2016 06:05:00 AM,-5.372,0.0
4107,12/31/2016 06:10:00 AM,-5.372,0.0
4108,12/31/2016 06:15:00 AM,-5.372,0.0
4109,12/31/2016 06:20:00 AM,-5.372,0.0
4110,12/31/2016 06:25:00 AM,-5.372,0.0
4111,12/31/2016 06:30:00 AM,-5.372,0.0
4112,12/31/2016 06:35:00 AM,-5.249,0.0
4113,12/31/2016 06:40:00 AM,-5.249,0.0
4114,12/31/2016 06:45:00 AM,-5.249,0.0
4115,12/31/2016 06:50:00 AM,-5.249,0.0
4116,12/31/2016 06:55:00 AM,-5.125,0.0
4117,12/31/2016 07:00:00 AM,-5.125,0.0
4118,12/31/2016 07:05:00 AM,-5.249,0.0
4119,12/31/2016 07:10:00 AM,-5.249,0.0
4120,12/31/2016 07:15:00 AM,-5.249,0.0
4121,12/31/2016 07:20:00 AM,-5.249,0.0
4122,12/31/2016 07:25:00 AM,-5.249,0.0
4123,12/31/2016 07:30:00 AM,-5.372,0.0
4124,12/31/2016 07:35:00 AM,-5.372,0.0
4125,12/31/2016 07:40:00 AM,-5.372,0.0
4126,12/31/2016 07:45:00 AM,-5.496,0.0
4127,12/31/2016 07:50:00 AM,-5.620,0.0
4128,12/31/2016 07:55:00 AM,-5.620,0.0
4129,12/31/2016 08:00:00 AM,-5.745,0.0
4130,12/31/2016 08:05:00 AM,-5.620,0.0
4131,12/31/2016 08:10:00 AM,-5.620,0.0
4132,12/31/2016 08:15:00 AM,-5.620,10.8
4133,12/31/2016 08:20:00 AM,-5.496,21.5
4134,12/31/2016 08:25:00 AM,-5.496,21.5
4135,12/31/2016 08:30:00 AM,-5.372,32.3
4136,12/31/2016 08:35:00 AM,-5.249,43.1
4137,12/31/2016 08:40:00 AM,-5.125,43.1
4138,12/31/2016 08:45:00 AM,-5.003,43.1
4139,12/31/2016 08:50:00 AM,-4.880,53.8
4140,12/31/2016 08:55:00 AM,-4.880,53.8
4141,12/31/2016 09:00:00 AM,-4.758,107.6
4142,12/31/2016 09:05:00 AM,-4.636,312.2
4143,12/31/2016 09:10:00 AM,-4.514,398.3
4144,12/31/2016 09:15:00 AM,-4.393,419.8
4145,12/31/2016 09:20:00 AM,-4.393,452.1
4146,12/31/2016 09:25:00 AM,-4.272,505.9
4147,12/31/2016 09:30:00 AM,-4.152,527.4
4148,12/31/2016 09:35:00 AM,-4.031,645.8
4149,12/31/2016 09:40:00 AM,-3.911,656.6
4150,12/31/2016 09:45:00 AM,-3.792,742.7
4151,12/31/2016 09:50:00 AM,-3.672,753.5
4152,12/31/2016 09:55:00 AM,-3.553,904.2
4153,12/31/2016 10:00:00 AM,-3.553,936.5
4154,12/31/2016 10:05:00 AM,-3.434,904.2
4155,12/31/2016 10:10:00 AM,-3.316,947.2
4156,12/31/2016 10:15:00 AM,-3.316,1001.0
4157,12/31/2016 10:20:00 AM,-3.197,1194.8
4158,12/31/2016 10:25:00 AM,-3.079,1216.3
4159,12/31/2016 10:30:00 AM,-2.962,1184.0
4160,12/31/2016 10:35:00 AM,-2.962,1205.6
4161,12/31/2016 10:40:00 AM,-2.962,1291.7
4162,12/31/2016 10:45:00 AM,-2.844,1345.5
4163,12/31/2016 10:50:00 AM,-2.844,1550.0
4164,12/31/2016 10:55:00 AM,-2.727,1377.8
4165,12/31/2016 11:00:00 AM,-2.844,1463.9
4166,12/31/2016 11:05:00 AM,-2.727,1463.9
4167,12/31/2016 11:10:00 AM,-2.610,1636.1
4168,12/31/2016 11:15:00 AM,-2.494,1377.8
4169,12/31/2016 11:20:00 AM,-2.494,1377.8
4170,12/31/2016 11:25:00 AM,-2.377,1463.9
4171,12/31/2016 11:30:00 AM,-2.377,1550.0
4172,12/31/2016 11:35:00 AM,-2.261,1636.1
4173,12/31/2016 11:40:00 AM,-2.261,1722.2
4174,12/31/2016 11:45:00 AM,-2.145,1808.3
4175,12/31/2016 11:50:00 AM,-2.145,1636.1
4176,12/31/2016 11:55:00 AM,-2.145,1550.0
4177,12/31/2016 12:00:00 PM,-2.261,1636.1
4178,12/31/2016 12:05:00 PM,-2.261,1636.1
4179,12/31/2016 12:10:00 PM,-2.261,1808.3
4180,12/31/2016 12:15:00 PM,-2.261,1808.3
4181,12/31/2016 12:20:00 PM,-2.145,1894.5
4182,12/31/2016 12:25:00 PM,-2.145,1980.6
4183,12/31/2016 12:30:00 PM,-2.030,1894.5
4184,12/31/2016 12:35:00 PM,-2.030,1808.3
4185,12/31/2016 12:40:00 PM,-2.030,1808.3
4186,12/31/2016 12:45:00 PM,-2.030,1722.2
4187,12/31/2016 12:50:00 PM,-2.030,1722.2
4188,12/31/2016 12:55:00 PM,-2.030,1722.2
4189,12/31/2016 01:00:00 PM,-1.914,1722.2
4190,12/31/2016 01:05:00 PM,-1.799,1636.1
4191,12/31/2016 01:10:00 PM,-1.799,1636.1
4192,12/31/2016 01:15:00 PM,-1.799,1636.1
4193,12/31/2016 01:20:00 PM,-2.030,1636.1
4194,12/31/2016 01:25:00 PM,-2.030,1808.3
4195,12/31/2016 01:30:00 PM,-2.030,1722.2
4196,12/31/2016 01:35:00 PM,-2.030,1636.1
4197,12/31/2016 01:40:00 PM,-1.914,1636.1
4198,12/31/2016 01:45:00 PM,-1.914,1722.2
4199,12/31/2016 01:50:00 PM,-1.914,1722.2
4200,12/31/2016 01:55:00 PM,-1.914,1722.2
4201,12/31/2016 02:00:00 PM,-1.914,1722.2
4202,12/31/2016 02:05:00 PM,-1.799,1722.2
4203,12/31/2016 02:10:00 PM,-1.799,1722.2
4204,12/31/2016 02:15:00 PM,-1.684,1463.9
4205,12/31/2016 02:20:00 PM,-1.799,1334.7
4206,12/31/2016 02:25:00 PM,-1.684,1377.8
4207,12/31/2016 02:30:00 PM,-1.684,1377.8
4208,12/31/2016 02:35:00 PM,-1.799,1377.8
4209,12/31/2016 02:40:00 PM,-1.684,1345.5
4210,12/31/2016 02:45:00 PM,-1.684,1259.4
4211,12/31/2016 02:50:00 PM,-1.684,1313.2
4212,12/31/2016 02:55:00 PM,-1.684,1259.4
4213,12/31/2016 03:00:00 PM,-1.799,1205.6
