id,dttm,temp,lux
140,2022-12-01 23:10,4.572,0
141,2022-12-01 23:20,4.572,0
142,2022-12-01 23:30,4.572,0
143,2022-12-01 23:40,4.572,0
144,2022-12-01 23:50,4.469,0
145,2022-12-02 00:00,4.469,0
146,2022-12-02 00:10,4.365,0
147,2022-12-02 00:20,4.261,0
148,2022-12-02 00:30,4.157,0
149,2022-12-02 00:40,4.261,0
150,2022-12-02 00:50,4.469,0
151,2022-12-02 01:00,4.469,0
152,2022-12-02 01:10,4.572,0
153,2022-12-02 01:20,4.572,0
154,2022-12-02 01:30,4.572,0
155,2022-12-02 01:40,4.572,0
156,2022-12-02 01:50,4.469,0
157,2022-12-02 02:00,4.469,0
158,2022-12-02 02:10,4.572,0
159,2022-12-02 02:20,4.469,0
160,2022-12-02 02:30,4.261,0
161,2022-12-02 02:40,4.261,0
162,2022-12-02 02:50,4.261,0
163,2022-12-02 03:00,4.365,0
164,2022-12-02 03:10,4.261,0
165,2022-12-02 03:20,4.365,0
166,2022-12-02 03:30,4.365,0
167,2022-12-02 03:40,4.261,0
168,2022-12-02 03:50,4.261,0
169,2022-12-02 04:00,4.365,0
170,2022-12-02 04:10,4.261,0
171,2022-12-02 04:20,4.261,0
172,2022-12-02 04:30,4.157,0
173,2022-12-02 04:40,4.157,0
174,2022-12-02 04:50,4.157,0
175,2022-12-02 05:00,4.157,0
176,2022-12-02 05:10,4.261,0
177,2022-12-02 05:20,4.261,0
178,2022-12-02 05:30,4.365,0
179,2022-12-02 05:40,4.469,0
180,2022-12-02 05:50,4.469,0
181,2022-12-02 06:00,4.469,0
182,2022-12-02 06:10,4.469,0
183,2022-12-02 06:20,4.365,0
184,2022-12-02 06:30,4.261,0
185,2022-12-02 06:40,4.261,0
186,2022-12-02 06:50,4.261,0
187,2022-12-02 07:00,4.261,0
188,2022-12-02 07:10,4.261,0
189,2022-12-02 07:20,4.365,0
190,2022-12-02 07:30,4.365,0
191,2022-12-02 07:40,4.365,0
192,2022-12-02 07:50,4.261,0
193,2022-12-02 08:00,4.261,0
194,2022-12-02 08:10,4.469,0
195,2022-12-02 08:20,4.365,10.8
196,2022-12-02 08:30,4.261,32.3
197,2022-12-02 08:40,4.261,43.1
198,2022-12-02 08:50,4.261,43.1
199,2022-12-02 09:00,4.261,75.3
200,2022-12-02 09:10,4.365,86.1
201,2022-12-02 09:20,4.261,118.4
202,2022-12-02 09:30,4.261,150.7
203,2022-12-02 09:40,4.261,183
204,2022-12-02 09:50,4.261,236.8
205,2022-12-02 10:00,4.365,301.4
206,2022-12-02 10:10,4.261,322.9
207,2022-12-02 10:20,4.261,322.9
208,2022-12-02 10:30,4.365,322.9
209,2022-12-02 10:40,4.469,312.2
210,2022-12-02 10:50,4.469,398.3
211,2022-12-02 11:00,4.365,430.6
212,2022-12-02 11:10,4.469,495.1
213,2022-12-02 11:20,4.572,462.9
214,2022-12-02 11:30,4.675,656.6
215,2022-12-02 11:40,4.675,559.7
216,2022-12-02 11:50,4.675,516.7
217,2022-12-02 12:00,4.675,366
218,2022-12-02 12:10,4.675,301.4
219,2022-12-02 12:20,4.572,312.2
220,2022-12-02 12:30,4.572,333.7
221,2022-12-02 12:40,4.675,355.2
222,2022-12-02 12:50,4.675,279.9
223,2022-12-02 13:00,4.675,409
224,2022-12-02 13:10,4.779,419.8
225,2022-12-02 13:20,4.779,430.6
226,2022-12-02 13:30,4.882,592
227,2022-12-02 13:40,4.882,581.3
228,2022-12-02 13:50,4.882,699.7
229,2022-12-02 14:00,5.088,656.6
230,2022-12-02 14:10,5.19,624.3
231,2022-12-02 14:20,5.19,430.6
232,2022-12-02 14:30,5.088,344.4
233,2022-12-02 14:40,5.088,398.3
234,2022-12-02 14:50,5.19,516.7
235,2022-12-02 15:00,5.293,409
236,2022-12-02 15:10,5.395,333.7
237,2022-12-02 15:20,5.6,419.8
238,2022-12-02 15:30,5.6,592
239,2022-12-02 15:40,5.6,602.8
240,2022-12-02 15:50,5.702,441.3
241,2022-12-02 16:00,5.702,333.7
242,2022-12-02 16:10,5.6,269.1
243,2022-12-02 16:20,5.498,258.3
244,2022-12-02 16:30,5.395,118.4
245,2022-12-02 16:40,5.395,0
246,2022-12-02 16:50,5.088,0
247,2022-12-02 17:00,4.985,0
248,2022-12-02 17:10,4.882,0
249,2022-12-02 17:20,4.779,0
250,2022-12-02 17:30,4.675,0
251,2022-12-02 17:40,4.675,0
252,2022-12-02 17:50,4.675,0
253,2022-12-02 18:00,4.985,0
254,2022-12-02 18:10,4.882,0
255,2022-12-02 18:20,4.882,0
256,2022-12-02 18:30,4.779,0
257,2022-12-02 18:40,4.779,0
258,2022-12-02 18:50,4.882,0
259,2022-12-02 19:00,4.882,0
260,2022-12-02 19:10,4.779,0
261,2022-12-02 19:20,4.779,0
262,2022-12-02 19:30,4.779,0
263,2022-12-02 19:40,4.779,0
264,2022-12-02 19:50,4.779,0
265,2022-12-02 20:00,4.882,0
266,2022-12-02 20:10,5.19,0
267,2022-12-02 20:20,5.293,0
268,2022-12-02 20:30,5.804,0
269,2022-12-02 20:40,5.498,0
270,2022-12-02 20:50,5.293,0
271,2022-12-02 21:00,5.293,0
272,2022-12-02 21:10,5.293,0
273,2022-12-02 21:20,5.088,0
274,2022-12-02 21:30,5.19,0
275,2022-12-02 21:40,5.19,0
276,2022-12-02 21:50,5.19,0
277,2022-12-02 22:00,5.088,0
278,2022-12-02 22:10,5.088,0
279,2022-12-02 22:20,5.088,0
280,2022-12-02 22:30,4.882,0
281,2022-12-02 22:40,4.882,0
282,2022-12-02 22:50,4.985,0
283,2022-12-02 23:00,4.985,0
284,2022-12-02 23:10,4.882,0
285,2022-12-02 23:20,4.985,0
286,2022-12-02 23:30,4.985,0
287,2022-12-02 23:40,4.882,0
288,2022-12-02 23:50,4.779,0
289,2022-12-03 00:00,4.572,0
290,2022-12-03 00:10,4.053,0
291,2022-12-03 00:20,3.74,0
292,2022-12-03 00:30,3.531,0
293,2022-12-03 00:40,3.321,0
294,2022-12-03 00:50,3.11,0
295,2022-12-03 01:00,3.005,0
296,2022-12-03 01:10,3.005,0
297,2022-12-03 01:20,2.899,0
298,2022-12-03 01:30,2.899,0
299,2022-12-03 01:40,2.899,0
300,2022-12-03 01:50,3.11,0
301,2022-12-03 02:00,3.11,0
302,2022-12-03 02:10,3.005,0
303,2022-12-03 02:20,2.899,0
304,2022-12-03 02:30,2.899,0
305,2022-12-03 02:40,2.899,0
306,2022-12-03 02:50,2.687,0
307,2022-12-03 03:00,2.581,0
308,2022-12-03 03:10,2.368,0
309,2022-12-03 03:20,2.262,0
310,2022-12-03 03:30,2.048,0
311,2022-12-03 03:40,2.262,0
312,2022-12-03 03:50,2.368,0
313,2022-12-03 04:00,2.368,0
314,2022-12-03 04:10,2.368,0
315,2022-12-03 04:20,2.368,0
316,2022-12-03 04:30,2.475,0
317,2022-12-03 04:40,2.262,0
318,2022-12-03 04:50,2.262,0
319,2022-12-03 05:00,2.475,0
320,2022-12-03 05:10,2.368,0
321,2022-12-03 05:20,2.368,0
322,2022-12-03 05:30,2.368,0
323,2022-12-03 05:40,2.368,0
324,2022-12-03 05:50,2.475,0
325,2022-12-03 06:00,2.475,0
326,2022-12-03 06:10,2.262,0
327,2022-12-03 06:20,2.368,0
328,2022-12-03 06:30,2.368,0
329,2022-12-03 06:40,2.475,0
330,2022-12-03 06:50,2.475,0
331,2022-12-03 07:00,2.475,0
332,2022-12-03 07:10,2.475,0
333,2022-12-03 07:20,2.368,0
334,2022-12-03 07:30,2.262,0
335,2022-12-03 07:40,2.262,0
336,2022-12-03 07:50,2.155,0
337,2022-12-03 08:00,2.155,10.8
338,2022-12-03 08:10,2.155,21.5
339,2022-12-03 08:20,2.048,107.6
340,2022-12-03 08:30,2.048,86.1
341,2022-12-03 08:40,1.941,86.1
342,2022-12-03 08:50,2.048,118.4
343,2022-12-03 09:00,2.155,193.8
344,2022-12-03 09:10,2.262,473.6
345,2022-12-03 09:20,2.475,516.7
346,2022-12-03 09:30,2.581,667.4
347,2022-12-03 09:40,2.581,861.1
348,2022-12-03 09:50,2.687,742.7
349,2022-12-03 10:00,3.005,1313.2
350,2022-12-03 10:10,3.216,1033.3
351,2022-12-03 10:20,3.531,925.7
352,2022-12-03 10:30,3.531,828.8
353,2022-12-03 10:40,3.531,742.7
354,2022-12-03 10:50,3.531,785.8
355,2022-12-03 11:00,3.321,688.9
356,2022-12-03 11:10,3.216,688.9
357,2022-12-03 11:20,3.216,559.7
358,2022-12-03 11:30,3.321,656.6
359,2022-12-03 11:40,3.321,613.5
360,2022-12-03 11:50,3.321,635.1
361,2022-12-03 12:00,3.426,775
362,2022-12-03 12:10,3.636,678.1
363,2022-12-03 12:20,3.845,968.8
364,2022-12-03 12:30,4.053,1011.8
365,2022-12-03 12:40,4.157,882.6
366,2022-12-03 12:50,3.845,839.6
367,2022-12-03 13:00,3.949,613.5
368,2022-12-03 13:10,3.636,549
369,2022-12-03 13:20,3.426,505.9
370,2022-12-03 13:30,3.321,484.4
371,2022-12-03 13:40,3.321,505.9
372,2022-12-03 13:50,3.216,635.1
373,2022-12-03 14:00,3.426,602.8
374,2022-12-03 14:10,3.321,538.2
375,2022-12-03 14:20,3.426,473.6
376,2022-12-03 14:30,3.531,279.9
377,2022-12-03 14:40,3.426,215.3
378,2022-12-03 14:50,3.426,193.8
379,2022-12-03 15:00,3.426,204.5
380,2022-12-03 15:10,3.531,172.2
381,2022-12-03 15:20,3.74,172.2
382,2022-12-03 15:30,3.74,161.5
383,2022-12-03 15:40,3.636,183
384,2022-12-03 15:50,3.636,139.9
385,2022-12-03 16:00,3.636,118.4
386,2022-12-03 16:10,3.531,75.3
387,2022-12-03 16:20,3.636,53.8
388,2022-12-03 16:30,3.74,21.5
389,2022-12-03 16:40,3.845,0
390,2022-12-03 16:50,4.053,0
391,2022-12-03 17:00,4.053,0
392,2022-12-03 17:10,4.053,0
393,2022-12-03 17:20,4.053,0
394,2022-12-03 17:30,3.949,0
395,2022-12-03 17:40,3.949,0
396,2022-12-03 17:50,3.949,0
397,2022-12-03 18:00,3.845,0
398,2022-12-03 18:10,3.845,0
399,2022-12-03 18:20,3.636,0
400,2022-12-03 18:30,3.74,0
401,2022-12-03 18:40,4.157,0
402,2022-12-03 18:50,3.949,0
403,2022-12-03 19:00,3.74,0
404,2022-12-03 19:10,3.74,0
405,2022-12-03 19:20,3.636,0
406,2022-12-03 19:30,3.531,0
407,2022-12-03 19:40,3.531,0
408,2022-12-03 19:50,3.531,0
409,2022-12-03 20:00,3.531,0
410,2022-12-03 20:10,3.636,0
411,2022-12-03 20:20,3.636,0
412,2022-12-03 20:30,3.636,0
413,2022-12-03 20:40,3.321,0
414,2022-12-03 20:50,3.321,0
415,2022-12-03 21:00,3.321,0
416,2022-12-03 21:10,3.321,0
417,2022-12-03 21:20,3.426,0
418,2022-12-03 21:30,3.426,0
419,2022-12-03 21:40,3.426,0
420,2022-12-03 21:50,3.426,0
421,2022-12-03 22:00,3.426,0
422,2022-12-03 22:10,3.636,0
423,2022-12-03 22:20,3.11,0
424,2022-12-03 22:30,3.11,0
425,2022-12-03 22:40,2.899,0
426,2022-12-03 22:50,2.687,0
427,2022-12-03 23:00,2.581,0
428,2022-12-03 23:10,2.581,0
429,2022-12-03 23:20,2.581,0
430,2022-12-03 23:30,2.793,0
431,2022-12-03 23:40,2.793,0
432,2022-12-03 23:50,2.793,0
433,2022-12-04 00:00,2.793,0
434,2022-12-04 00:10,2.793,0
435,2022-12-04 00:20,2.687,0
436,2022-12-04 00:30,3.005,0
437,2022-12-04 00:40,2.793,0
438,2022-12-04 00:50,2.899,0
439,2022-12-04 01:00,3.005,0
440,2022-12-04 01:10,3.005,0
441,2022-12-04 01:20,2.899,0
442,2022-12-04 01:30,2.793,0
443,2022-12-04 01:40,2.793,0
444,2022-12-04 01:50,3.005,0
445,2022-12-04 02:00,3.005,0
446,2022-12-04 02:10,3.005,0
447,2022-12-04 02:20,3.005,0
448,2022-12-04 02:30,2.899,0
449,2022-12-04 02:40,2.899,0
450,2022-12-04 02:50,3.005,0
451,2022-12-04 03:00,2.899,0
452,2022-12-04 03:10,3.005,0
453,2022-12-04 03:20,2.899,0
454,2022-12-04 03:30,2.899,0
455,2022-12-04 03:40,2.899,0
456,2022-12-04 03:50,2.899,0
457,2022-12-04 04:00,3.005,0
458,2022-12-04 04:10,3.005,0
459,2022-12-04 04:20,3.11,0
460,2022-12-04 04:30,3.11,0
461,2022-12-04 04:40,2.899,0
462,2022-12-04 04:50,2.793,0
463,2022-12-04 05:00,2.581,0
464,2022-12-04 05:10,2.581,0
465,2022-12-04 05:20,2.581,0
466,2022-12-04 05:30,2.687,0
467,2022-12-04 05:40,2.687,0
468,2022-12-04 05:50,2.793,0
469,2022-12-04 06:00,2.793,0
470,2022-12-04 06:10,2.793,0
471,2022-12-04 06:20,2.687,0
472,2022-12-04 06:30,2.793,0
473,2022-12-04 06:40,2.687,0
474,2022-12-04 06:50,2.581,0
475,2022-12-04 07:00,2.475,0
476,2022-12-04 07:10,2.368,0
477,2022-12-04 07:20,2.155,0
478,2022-12-04 07:30,2.155,0
479,2022-12-04 07:40,2.048,0
480,2022-12-04 07:50,2.155,0
481,2022-12-04 08:00,2.155,0
482,2022-12-04 08:10,2.048,10.8
483,2022-12-04 08:20,2.155,43.1
484,2022-12-04 08:30,2.262,75.3
485,2022-12-04 08:40,2.475,129.2
486,2022-12-04 08:50,2.475,183
487,2022-12-04 09:00,2.581,290.6
488,2022-12-04 09:10,2.687,376.7
489,2022-12-04 09:20,3.11,452.1
490,2022-12-04 09:30,3.11,527.4
491,2022-12-04 09:40,3.216,581.3
492,2022-12-04 09:50,3.11,538.2
493,2022-12-04 10:00,3.005,581.3
494,2022-12-04 10:10,3.005,570.5
495,2022-12-04 10:20,2.899,570.5
496,2022-12-04 10:30,3.005,721.2
497,2022-12-04 10:40,3.005,753.5
498,2022-12-04 10:50,3.11,1033.3
499,2022-12-04 11:00,3.216,796.5
500,2022-12-04 11:10,3.321,656.6
501,2022-12-04 11:20,2.899,484.4
502,2022-12-04 11:30,3.005,505.9
503,2022-12-04 11:40,3.11,484.4
504,2022-12-04 11:50,3.11,538.2
505,2022-12-04 12:00,3.216,430.6
506,2022-12-04 12:10,3.005,452.1
507,2022-12-04 12:20,3.005,484.4
508,2022-12-04 12:30,3.005,355.2
509,2022-12-04 12:40,3.005,419.8
510,2022-12-04 12:50,3.005,462.9
511,2022-12-04 13:00,2.899,452.1
512,2022-12-04 13:10,2.793,452.1
513,2022-12-04 13:20,2.899,430.6
514,2022-12-04 13:30,2.899,441.3
515,2022-12-04 13:40,3.11,505.9
516,2022-12-04 13:50,3.321,398.3
517,2022-12-04 14:00,3.216,269.1
518,2022-12-04 14:10,3.216,226
519,2022-12-04 14:20,3.426,441.3
520,2022-12-04 14:30,3.426,635.1
521,2022-12-04 14:40,3.426,387.5
522,2022-12-04 14:50,3.426,398.3
523,2022-12-04 15:00,3.426,290.6
524,2022-12-04 15:10,3.426,258.3
525,2022-12-04 15:20,3.426,269.1
526,2022-12-04 15:30,3.321,204.5
527,2022-12-04 15:40,3.321,183
528,2022-12-04 15:50,3.321,247.6
529,2022-12-04 16:00,3.321,193.8
530,2022-12-04 16:10,3.321,118.4
531,2022-12-04 16:20,3.216,86.1
532,2022-12-04 16:30,3.11,21.5
533,2022-12-04 16:40,3.005,0
534,2022-12-04 16:50,3.005,0
535,2022-12-04 17:00,2.899,0
536,2022-12-04 17:10,2.899,0
537,2022-12-04 17:20,2.899,0
538,2022-12-04 17:30,2.793,0
539,2022-12-04 17:40,2.899,0
540,2022-12-04 17:50,2.899,0
541,2022-12-04 18:00,3.005,0
542,2022-12-04 18:10,3.005,0
543,2022-12-04 18:20,2.899,0
544,2022-12-04 18:30,2.899,0
545,2022-12-04 18:40,2.899,0
546,2022-12-04 18:50,2.899,0
547,2022-12-04 19:00,2.899,0
548,2022-12-04 19:10,3.005,0
549,2022-12-04 19:20,3.005,0
550,2022-12-04 19:30,2.899,0
551,2022-12-04 19:40,2.899,0
552,2022-12-04 19:50,2.899,0
553,2022-12-04 20:00,2.899,0
554,2022-12-04 20:10,3.531,0
555,2022-12-04 20:20,3.321,0
556,2022-12-04 20:30,3.216,0
557,2022-12-04 20:40,3.216,0
558,2022-12-04 20:50,3.216,0
559,2022-12-04 21:00,3.321,0
560,2022-12-04 21:10,3.426,0
561,2022-12-04 21:20,3.426,0
562,2022-12-04 21:30,3.531,0
563,2022-12-04 21:40,3.426,0
564,2022-12-04 21:50,3.531,0
565,2022-12-04 22:00,3.531,0
566,2022-12-04 22:10,3.74,0
567,2022-12-04 22:20,3.426,0
568,2022-12-04 22:30,3.216,0
569,2022-12-04 22:40,3.11,0
570,2022-12-04 22:50,3.636,0
571,2022-12-04 23:00,3.531,0
572,2022-12-04 23:10,3.321,0
573,2022-12-04 23:20,3.216,0
574,2022-12-04 23:30,3.321,0
575,2022-12-04 23:40,3.321,0
576,2022-12-04 23:50,3.216,0
577,2022-12-05 00:00,3.216,0
578,2022-12-05 00:10,3.321,0
579,2022-12-05 00:20,3.216,0
580,2022-12-05 00:30,3.426,0
581,2022-12-05 00:40,3.426,0
582,2022-12-05 00:50,3.426,0
583,2022-12-05 01:00,3.531,0
584,2022-12-05 01:10,3.636,0
585,2022-12-05 01:20,3.531,0
586,2022-12-05 01:30,3.426,0
587,2022-12-05 01:40,3.321,0
588,2022-12-05 01:50,3.321,0
589,2022-12-05 02:00,3.426,0
590,2022-12-05 02:10,3.531,0
591,2022-12-05 02:20,3.531,0
592,2022-12-05 02:30,3.531,0
593,2022-12-05 02:40,3.636,0
594,2022-12-05 02:50,3.636,0
595,2022-12-05 03:00,3.636,0
596,2022-12-05 03:10,3.531,0
597,2022-12-05 03:20,3.636,0
598,2022-12-05 03:30,3.74,0
599,2022-12-05 03:40,3.845,0
600,2022-12-05 03:50,4.053,0
601,2022-12-05 04:00,3.949,0
602,2022-12-05 04:10,3.845,0
603,2022-12-05 04:20,3.845,0
604,2022-12-05 04:30,3.74,0
605,2022-12-05 04:40,3.845,0
606,2022-12-05 04:50,3.949,0
607,2022-12-05 05:00,4.157,0
608,2022-12-05 05:10,4.469,0
609,2022-12-05 05:20,4.675,0
610,2022-12-05 05:30,4.985,0
611,2022-12-05 05:40,5.088,0
612,2022-12-05 05:50,5.19,0
613,2022-12-05 06:00,5.19,0
614,2022-12-05 06:10,5.19,0
615,2022-12-05 06:20,5.293,0
616,2022-12-05 06:30,5.293,0
617,2022-12-05 06:40,5.293,0
618,2022-12-05 06:50,5.19,0
619,2022-12-05 07:00,5.293,0
620,2022-12-05 07:10,5.19,0
621,2022-12-05 07:20,5.19,0
622,2022-12-05 07:30,5.19,0
623,2022-12-05 07:40,5.19,0
624,2022-12-05 07:50,5.19,0
625,2022-12-05 08:00,5.19,0
626,2022-12-05 08:10,5.19,32.3
627,2022-12-05 08:20,5.293,86.1
628,2022-12-05 08:30,5.293,86.1
629,2022-12-05 08:40,5.395,215.3
630,2022-12-05 08:50,5.498,236.8
631,2022-12-05 09:00,5.498,333.7
632,2022-12-05 09:10,5.6,322.9
633,2022-12-05 09:20,5.702,721.2
634,2022-12-05 09:30,5.804,839.6
635,2022-12-05 09:40,6.008,958
636,2022-12-05 09:50,6.008,936.5
637,2022-12-05 10:00,6.109,925.7
638,2022-12-05 10:10,6.211,1313.2
639,2022-12-05 10:20,6.413,1550
640,2022-12-05 10:30,6.616,1894.5
641,2022-12-05 10:40,6.717,2152.8
642,2022-12-05 10:50,6.918,2755.6
643,2022-12-05 11:00,9.11,14466.8
644,2022-12-05 11:10,9.011,2583.4
645,2022-12-05 11:20,8.119,3788.9
646,2022-12-05 11:30,7.92,3100
647,2022-12-05 11:40,7.82,3444.5
648,2022-12-05 11:50,8.02,4477.8
649,2022-12-05 12:00,9.701,9644.5
650,2022-12-05 12:10,11.069,6200
651,2022-12-05 12:20,10.191,8266.7
652,2022-12-05 12:30,10.191,5511.1
653,2022-12-05 12:40,9.504,4305.6
654,2022-12-05 12:50,8.715,4305.6
655,2022-12-05 13:00,8.913,4133.4
656,2022-12-05 13:10,8.517,2927.8
657,2022-12-05 13:20,8.318,3444.5
658,2022-12-05 13:30,8.814,5338.9
659,2022-12-05 13:40,8.616,3100
660,2022-12-05 13:50,8.119,2066.7
661,2022-12-05 14:00,7.52,1097.9
662,2022-12-05 14:10,7.42,1980.6
663,2022-12-05 14:20,7.52,1463.9
664,2022-12-05 14:30,7.22,947.2
665,2022-12-05 14:40,7.119,1334.7
666,2022-12-05 14:50,7.621,1980.6
667,2022-12-05 15:00,7.52,1463.9
668,2022-12-05 15:10,7.82,5338.9
669,2022-12-05 15:20,8.219,4650
670,2022-12-05 15:30,8.318,4822.3
671,2022-12-05 15:40,8.02,990.3
672,2022-12-05 15:50,7.92,1808.3
673,2022-12-05 16:00,7.621,516.7
674,2022-12-05 16:10,7.52,861.1
675,2022-12-05 16:20,6.817,193.8
676,2022-12-05 16:30,6.717,75.3
677,2022-12-05 16:40,6.515,10.8
678,2022-12-05 16:50,6.413,0
679,2022-12-05 17:00,6.413,0
680,2022-12-05 17:10,6.413,0
681,2022-12-05 17:20,6.312,0
682,2022-12-05 17:30,6.211,0
683,2022-12-05 17:40,6.109,0
684,2022-12-05 17:50,5.906,0
685,2022-12-05 18:00,5.804,0
686,2022-12-05 18:10,5.702,0
687,2022-12-05 18:20,5.702,0
688,2022-12-05 18:30,5.702,0
689,2022-12-05 18:40,5.702,0
690,2022-12-05 18:50,5.6,0
691,2022-12-05 19:00,5.395,0
692,2022-12-05 19:10,5.395,0
693,2022-12-05 19:20,5.293,0
694,2022-12-05 19:30,5.293,0
695,2022-12-05 19:40,5.395,0
696,2022-12-05 19:50,5.498,0
697,2022-12-05 20:00,5.6,0
698,2022-12-05 20:10,5.498,0
699,2022-12-05 20:20,5.293,0
700,2022-12-05 20:30,5.088,0
701,2022-12-05 20:40,4.985,0
702,2022-12-05 20:50,4.779,0
703,2022-12-05 21:00,4.675,0
704,2022-12-05 21:10,4.675,0
705,2022-12-05 21:20,4.779,0
706,2022-12-05 21:30,4.882,0
707,2022-12-05 21:40,4.779,0
708,2022-12-05 21:50,4.572,0
709,2022-12-05 22:00,4.365,0
