id,dttm,temp,lux
110,2022-12-01 18:10,3.205,0
111,2022-12-01 18:20,3.205,0
112,2022-12-01 18:30,3.205,0
113,2022-12-01 18:40,3.205,0
114,2022-12-01 18:50,3.205,0
115,2022-12-01 19:00,3.205,0
116,2022-12-01 19:10,3.205,0
117,2022-12-01 19:20,3.100,0
118,2022-12-01 19:30,3.100,0
119,2022-12-01 19:40,3.100,0
120,2022-12-01 19:50,3.100,0
121,2022-12-01 20:00,3.100,0
122,2022-12-01 20:10,3.100,0
123,2022-12-01 20:20,3.100,0
124,2022-12-01 20:30,3.100,0
125,2022-12-01 20:40,2.994,0
126,2022-12-01 20:50,2.994,0
127,2022-12-01 21:00,2.994,0
128,2022-12-01 21:10,2.994,0
129,2022-12-01 21:20,2.994,0
130,2022-12-01 21:30,2.994,0
131,2022-12-01 21:40,2.994,0
132,2022-12-01 21:50,2.994,0
133,2022-12-01 22:00,2.994,0
134,2022-12-01 22:10,2.994,0
135,2022-12-01 22:20,2.994,0
136,2022-12-01 22:30,2.994,0
137,2022-12-01 22:40,2.994,0
138,2022-12-01 22:50,2.994,0
139,2022-12-01 23:00,2.994,0
140,2022-12-01 23:10,2.994,0
141,2022-12-01 23:20,2.994,0
142,2022-12-01 23:30,2.994,0
143,2022-12-01 23:40,2.994,0
144,2022-12-01 23:50,2.994,0
145,2022-12-02 00:00,2.994,0
146,2022-12-02 00:10,3.100,0
147,2022-12-02 00:20,2.994,0
148,2022-12-02 00:30,2.994,0
149,2022-12-02 00:40,2.994,0
150,2022-12-02 00:50,3.100,0
151,2022-12-02 01:00,2.994,0
152,2022-12-02 01:10,2.994,0
153,2022-12-02 01:20,2.994,0
154,2022-12-02 01:30,2.994,0
155,2022-12-02 01:40,2.888,0
156,2022-12-02 01:50,2.888,0
157,2022-12-02 02:00,2.888,0
158,2022-12-02 02:10,2.888,0
159,2022-12-02 02:20,2.888,0
160,2022-12-02 02:30,2.888,0
161,2022-12-02 02:40,2.888,0
162,2022-12-02 02:50,2.888,0
163,2022-12-02 03:00,2.888,0
164,2022-12-02 03:10,2.888,0
165,2022-12-02 03:20,2.888,0
166,2022-12-02 03:30,2.888,0
167,2022-12-02 03:40,2.888,0
168,2022-12-02 03:50,2.888,0
169,2022-12-02 04:00,2.888,0
170,2022-12-02 04:10,2.888,0
171,2022-12-02 04:20,2.888,0
172,2022-12-02 04:30,2.888,0
173,2022-12-02 04:40,2.888,0
174,2022-12-02 04:50,2.888,0
175,2022-12-02 05:00,2.888,0
176,2022-12-02 05:10,2.888,0
177,2022-12-02 05:20,2.888,0
178,2022-12-02 05:30,2.994,0
179,2022-12-02 05:40,2.994,0
180,2022-12-02 05:50,2.994,0
181,2022-12-02 06:00,2.994,0
182,2022-12-02 06:10,2.994,0
183,2022-12-02 06:20,2.994,0
184,2022-12-02 06:30,3.100,0
185,2022-12-02 06:40,3.100,0
186,2022-12-02 06:50,3.100,0
187,2022-12-02 07:00,3.100,0
188,2022-12-02 07:10,3.100,0
189,2022-12-02 07:20,3.100,0
190,2022-12-02 07:30,3.100,0
191,2022-12-02 07:40,3.100,0
192,2022-12-02 07:50,3.205,0
193,2022-12-02 08:00,3.205,0
194,2022-12-02 08:10,3.205,10.8
195,2022-12-02 08:20,3.205,53.8
196,2022-12-02 08:30,3.205,96.9
197,2022-12-02 08:40,3.205,139.9
198,2022-12-02 08:50,3.205,183
199,2022-12-02 09:00,3.205,236.8
200,2022-12-02 09:10,3.205,322.9
201,2022-12-02 09:20,3.205,355.2
202,2022-12-02 09:30,3.205,505.9
203,2022-12-02 09:40,3.311,624.3
204,2022-12-02 09:50,3.416,688.9
205,2022-12-02 10:00,3.311,775
206,2022-12-02 10:10,3.416,850.4
207,2022-12-02 10:20,3.416,958
208,2022-12-02 10:30,3.521,1054.9
209,2022-12-02 10:40,3.521,1205.6
210,2022-12-02 10:50,3.626,1237.9
211,2022-12-02 11:00,3.626,1377.8
212,2022-12-02 11:10,3.731,1119.5
213,2022-12-02 11:20,3.731,1270.1
214,2022-12-02 11:30,3.731,1162.5
215,2022-12-02 11:40,3.731,1377.8
216,2022-12-02 11:50,3.940,1151.7
217,2022-12-02 12:00,3.940,1011.8
218,2022-12-02 12:10,3.835,871.9
219,2022-12-02 12:20,3.731,882.6
220,2022-12-02 12:30,3.731,893.4
221,2022-12-02 12:40,3.731,1022.6
222,2022-12-02 12:50,3.835,1054.9
223,2022-12-02 13:00,3.835,1130.2
224,2022-12-02 13:10,3.940,1463.9
225,2022-12-02 13:20,3.940,1334.7
226,2022-12-02 13:30,4.148,1722.2
227,2022-12-02 13:40,4.252,2152.8
228,2022-12-02 13:50,4.356,1808.3
229,2022-12-02 14:00,4.356,1334.7
230,2022-12-02 14:10,4.252,1022.6
231,2022-12-02 14:20,4.148,656.6
232,2022-12-02 14:30,4.148,613.5
233,2022-12-02 14:40,4.148,635.1
234,2022-12-02 14:50,4.044,807.3
235,2022-12-02 15:00,4.148,1550
236,2022-12-02 15:10,4.252,1550
237,2022-12-02 15:20,4.356,1463.9
238,2022-12-02 15:30,4.356,1377.8
239,2022-12-02 15:40,4.252,1280.9
240,2022-12-02 15:50,4.356,1216.3
241,2022-12-02 16:00,4.252,925.7
242,2022-12-02 16:10,4.148,602.8
243,2022-12-02 16:20,4.044,495.1
244,2022-12-02 16:30,4.044,269.1
245,2022-12-02 16:40,3.940,21.5
246,2022-12-02 16:50,3.940,10.8
247,2022-12-02 17:00,3.835,0
248,2022-12-02 17:10,3.731,0
249,2022-12-02 17:20,3.731,0
250,2022-12-02 17:30,3.731,0
251,2022-12-02 17:40,3.731,0
252,2022-12-02 17:50,3.731,0
253,2022-12-02 18:00,3.626,0
254,2022-12-02 18:10,3.626,0
255,2022-12-02 18:20,3.626,0
256,2022-12-02 18:30,3.521,0
257,2022-12-02 18:40,3.521,0
258,2022-12-02 18:50,3.521,0
259,2022-12-02 19:00,3.416,0
260,2022-12-02 19:10,3.521,0
261,2022-12-02 19:20,3.521,0
262,2022-12-02 19:30,3.521,0
263,2022-12-02 19:40,3.521,0
264,2022-12-02 19:50,3.521,0
265,2022-12-02 20:00,3.521,0
266,2022-12-02 20:10,3.521,0
267,2022-12-02 20:20,3.521,0
268,2022-12-02 20:30,3.626,0
269,2022-12-02 20:40,3.626,0
270,2022-12-02 20:50,3.626,0
271,2022-12-02 21:00,3.626,0
272,2022-12-02 21:10,3.626,0
273,2022-12-02 21:20,3.626,0
274,2022-12-02 21:30,3.626,0
275,2022-12-02 21:40,3.521,0
276,2022-12-02 21:50,3.521,0
277,2022-12-02 22:00,3.521,0
278,2022-12-02 22:10,3.521,0
279,2022-12-02 22:20,3.521,0
280,2022-12-02 22:30,3.521,0
281,2022-12-02 22:40,3.416,0
282,2022-12-02 22:50,3.521,0
283,2022-12-02 23:00,3.521,0
284,2022-12-02 23:10,3.521,0
285,2022-12-02 23:20,3.521,0
286,2022-12-02 23:30,3.416,0
287,2022-12-02 23:40,3.311,0
288,2022-12-02 23:50,3.416,0
289,2022-12-03 00:00,3.311,0
290,2022-12-03 00:10,3.311,0
291,2022-12-03 00:20,3.100,0
292,2022-12-03 00:30,2.888,0
293,2022-12-03 00:40,2.570,0
294,2022-12-03 00:50,2.357,0
295,2022-12-03 01:00,2.143,0
296,2022-12-03 01:10,2.036,0
297,2022-12-03 01:20,2.143,0
298,2022-12-03 01:30,2.143,0
299,2022-12-03 01:40,2.143,0
300,2022-12-03 01:50,2.250,0
301,2022-12-03 02:00,2.250,0
302,2022-12-03 02:10,2.250,0
303,2022-12-03 02:20,2.250,0
304,2022-12-03 02:30,2.250,0
305,2022-12-03 02:40,2.250,0
306,2022-12-03 02:50,2.036,0
307,2022-12-03 03:00,1.928,0
308,2022-12-03 03:10,1.713,0
309,2022-12-03 03:20,1.713,0
310,2022-12-03 03:30,1.605,0
311,2022-12-03 03:40,1.605,0
312,2022-12-03 03:50,1.605,0
313,2022-12-03 04:00,1.605,0
314,2022-12-03 04:10,1.605,0
315,2022-12-03 04:20,1.605,0
316,2022-12-03 04:30,1.605,0
317,2022-12-03 04:40,1.605,0
318,2022-12-03 04:50,1.605,0
319,2022-12-03 05:00,1.605,0
320,2022-12-03 05:10,1.821,0
321,2022-12-03 05:20,1.821,0
322,2022-12-03 05:30,1.928,0
323,2022-12-03 05:40,1.821,0
324,2022-12-03 05:50,1.821,0
325,2022-12-03 06:00,1.821,0
326,2022-12-03 06:10,1.821,0
327,2022-12-03 06:20,1.713,0
328,2022-12-03 06:30,1.605,0
329,2022-12-03 06:40,1.497,0
330,2022-12-03 06:50,1.497,0
331,2022-12-03 07:00,1.497,0
332,2022-12-03 07:10,1.497,0
333,2022-12-03 07:20,1.605,0
334,2022-12-03 07:30,1.605,0
335,2022-12-03 07:40,1.713,0
336,2022-12-03 07:50,1.713,0
337,2022-12-03 08:00,1.497,0
338,2022-12-03 08:10,1.497,10.8
339,2022-12-03 08:20,1.497,150.7
340,2022-12-03 08:30,1.605,96.9
341,2022-12-03 08:40,1.605,215.3
342,2022-12-03 08:50,1.497,236.8
343,2022-12-03 09:00,1.497,355.2
344,2022-12-03 09:10,1.281,710.4
345,2022-12-03 09:20,1.389,1033.3
346,2022-12-03 09:30,1.497,1173.3
347,2022-12-03 09:40,1.605,1463.9
348,2022-12-03 09:50,1.713,1119.5
349,2022-12-03 10:00,1.928,1550
350,2022-12-03 10:10,1.928,1636.1
351,2022-12-03 10:20,2.036,1550
352,2022-12-03 10:30,2.143,1259.4
353,2022-12-03 10:40,2.143,1377.8
354,2022-12-03 10:50,2.143,1980.6
355,2022-12-03 11:00,2.250,1894.5
356,2022-12-03 11:10,2.250,1636.1
357,2022-12-03 11:20,2.143,1808.3
358,2022-12-03 11:30,2.250,1722.2
359,2022-12-03 11:40,2.143,1894.5
360,2022-12-03 11:50,2.357,2066.7
361,2022-12-03 12:00,2.250,1980.6
362,2022-12-03 12:10,2.357,1636.1
363,2022-12-03 12:20,2.357,1980.6
364,2022-12-03 12:30,2.357,1722.2
365,2022-12-03 12:40,2.250,1808.3
366,2022-12-03 12:50,2.357,1722.2
367,2022-12-03 13:00,2.250,1550
368,2022-12-03 13:10,2.250,1463.9
369,2022-12-03 13:20,2.250,1463.9
370,2022-12-03 13:30,2.250,1550
371,2022-12-03 13:40,2.357,1345.5
372,2022-12-03 13:50,2.463,1722.2
373,2022-12-03 14:00,2.570,1377.8
374,2022-12-03 14:10,2.570,1259.4
375,2022-12-03 14:20,2.782,1065.6
376,2022-12-03 14:30,2.676,721.2
377,2022-12-03 14:40,2.676,602.8
378,2022-12-03 14:50,2.676,559.7
379,2022-12-03 15:00,2.676,699.7
380,2022-12-03 15:10,2.782,613.5
381,2022-12-03 15:20,2.888,559.7
382,2022-12-03 15:30,2.888,516.7
383,2022-12-03 15:40,2.888,635.1
384,2022-12-03 15:50,2.888,516.7
385,2022-12-03 16:00,2.888,419.8
386,2022-12-03 16:10,2.888,215.3
387,2022-12-03 16:20,2.888,139.9
388,2022-12-03 16:30,2.994,75.3
389,2022-12-03 16:40,2.888,0
390,2022-12-03 16:50,2.782,0
391,2022-12-03 17:00,2.676,0
392,2022-12-03 17:10,2.570,0
393,2022-12-03 17:20,2.570,0
394,2022-12-03 17:30,2.570,0
395,2022-12-03 17:40,2.676,0
396,2022-12-03 17:50,2.676,0
397,2022-12-03 18:00,2.570,0
398,2022-12-03 18:10,2.570,0
399,2022-12-03 18:20,2.463,0
400,2022-12-03 18:30,2.463,0
401,2022-12-03 18:40,2.463,0
402,2022-12-03 18:50,2.463,0
403,2022-12-03 19:00,2.357,0
404,2022-12-03 19:10,2.357,0
405,2022-12-03 19:20,2.463,0
406,2022-12-03 19:30,2.357,0
407,2022-12-03 19:40,2.357,0
408,2022-12-03 19:50,2.357,0
409,2022-12-03 20:00,2.357,0
410,2022-12-03 20:10,2.357,0
411,2022-12-03 20:20,2.250,0
412,2022-12-03 20:30,2.143,0
413,2022-12-03 20:40,2.143,0
414,2022-12-03 20:50,2.036,0
415,2022-12-03 21:00,1.928,0
416,2022-12-03 21:10,1.928,0
417,2022-12-03 21:20,1.928,0
418,2022-12-03 21:30,1.928,0
419,2022-12-03 21:40,1.928,0
420,2022-12-03 21:50,1.928,0
421,2022-12-03 22:00,1.713,0
422,2022-12-03 22:10,1.497,0
423,2022-12-03 22:20,1.389,0
424,2022-12-03 22:30,1.389,0
425,2022-12-03 22:40,1.389,0
426,2022-12-03 22:50,1.281,0
427,2022-12-03 23:00,1.172,0
428,2022-12-03 23:10,1.063,0
429,2022-12-03 23:20,1.063,0
430,2022-12-03 23:30,0.954,0
431,2022-12-03 23:40,0.845,0
432,2022-12-03 23:50,0.736,0
433,2022-12-04 00:00,0.736,0
434,2022-12-04 00:10,0.736,0
435,2022-12-04 00:20,0.736,0
436,2022-12-04 00:30,0.736,0
437,2022-12-04 00:40,0.845,0
438,2022-12-04 00:50,0.954,0
439,2022-12-04 01:00,1.063,0
440,2022-12-04 01:10,1.063,0
441,2022-12-04 01:20,0.954,0
442,2022-12-04 01:30,0.845,0
443,2022-12-04 01:40,0.845,0
444,2022-12-04 01:50,0.845,0
445,2022-12-04 02:00,0.845,0
446,2022-12-04 02:10,0.954,0
447,2022-12-04 02:20,0.954,0
448,2022-12-04 02:30,0.954,0
449,2022-12-04 02:40,1.063,0
450,2022-12-04 02:50,1.063,0
451,2022-12-04 03:00,1.172,0
452,2022-12-04 03:10,1.172,0
453,2022-12-04 03:20,1.172,0
454,2022-12-04 03:30,1.281,0
455,2022-12-04 03:40,1.281,0
456,2022-12-04 03:50,1.281,0
457,2022-12-04 04:00,1.172,0
458,2022-12-04 04:10,0.954,0
459,2022-12-04 04:20,0.954,0
460,2022-12-04 04:30,0.954,0
461,2022-12-04 04:40,0.954,0
462,2022-12-04 04:50,0.954,0
463,2022-12-04 05:00,0.954,0
464,2022-12-04 05:10,0.954,0
465,2022-12-04 05:20,0.954,0
466,2022-12-04 05:30,1.063,0
467,2022-12-04 05:40,1.063,0
468,2022-12-04 05:50,1.063,0
469,2022-12-04 06:00,0.954,0
470,2022-12-04 06:10,0.845,0
471,2022-12-04 06:20,0.736,0
472,2022-12-04 06:30,0.626,0
473,2022-12-04 06:40,0.626,0
474,2022-12-04 06:50,0.626,0
475,2022-12-04 07:00,0.626,0
476,2022-12-04 07:10,0.736,0
477,2022-12-04 07:20,0.736,0
478,2022-12-04 07:30,0.736,0
479,2022-12-04 07:40,0.845,0
480,2022-12-04 07:50,0.845,0
481,2022-12-04 08:00,0.845,0
482,2022-12-04 08:10,0.845,32.3
483,2022-12-04 08:20,0.845,107.6
484,2022-12-04 08:30,0.954,204.5
485,2022-12-04 08:40,0.954,322.9
486,2022-12-04 08:50,1.063,462.9
487,2022-12-04 09:00,1.172,721.2
488,2022-12-04 09:10,1.389,882.6
489,2022-12-04 09:20,1.389,1065.6
490,2022-12-04 09:30,1.497,1130.2
491,2022-12-04 09:40,1.497,1377.8
492,2022-12-04 09:50,1.497,1313.2
493,2022-12-04 10:00,1.497,1463.9
494,2022-12-04 10:10,1.605,1550
495,2022-12-04 10:20,1.713,1377.8
496,2022-12-04 10:30,1.713,1894.5
497,2022-12-04 10:40,1.821,1808.3
498,2022-12-04 10:50,1.928,2238.9
499,2022-12-04 11:00,2.143,2152.8
500,2022-12-04 11:10,2.250,1636.1
501,2022-12-04 11:20,2.036,1302.4
502,2022-12-04 11:30,2.036,1205.6
503,2022-12-04 11:40,1.928,1184
504,2022-12-04 11:50,1.928,1302.4
505,2022-12-04 12:00,1.928,1237.9
506,2022-12-04 12:10,1.821,1033.3
507,2022-12-04 12:20,1.928,1377.8
508,2022-12-04 12:30,1.928,1313.2
509,2022-12-04 12:40,1.928,1636.1
510,2022-12-04 12:50,1.928,1550
511,2022-12-04 13:00,1.928,1636.1
512,2022-12-04 13:10,1.928,1550
513,2022-12-04 13:20,1.928,1550
514,2022-12-04 13:30,1.928,1324
515,2022-12-04 13:40,1.928,1345.5
516,2022-12-04 13:50,1.821,1108.7
517,2022-12-04 14:00,1.821,1065.6
518,2022-12-04 14:10,1.821,1065.6
519,2022-12-04 14:20,1.713,1033.3
520,2022-12-04 14:30,1.713,1377.8
521,2022-12-04 14:40,1.821,1722.2
522,2022-12-04 14:50,1.713,1173.3
523,2022-12-04 15:00,1.605,904.2
524,2022-12-04 15:10,1.605,688.9
525,2022-12-04 15:20,1.605,602.8
526,2022-12-04 15:30,1.605,570.5
527,2022-12-04 15:40,1.605,419.8
528,2022-12-04 15:50,1.605,559.7
529,2022-12-04 16:00,1.605,516.7
530,2022-12-04 16:10,1.605,366
531,2022-12-04 16:20,1.605,226
532,2022-12-04 16:30,1.605,86.1
533,2022-12-04 16:40,1.713,10.8
534,2022-12-04 16:50,1.713,0
535,2022-12-04 17:00,1.713,0
536,2022-12-04 17:10,1.821,0
537,2022-12-04 17:20,1.821,0
538,2022-12-04 17:30,1.713,0
539,2022-12-04 17:40,1.713,0
540,2022-12-04 17:50,1.713,0
541,2022-12-04 18:00,1.713,0
542,2022-12-04 18:10,1.713,0
543,2022-12-04 18:20,1.713,0
544,2022-12-04 18:30,1.713,0
545,2022-12-04 18:40,1.713,0
546,2022-12-04 18:50,1.713,0
547,2022-12-04 19:00,1.713,0
548,2022-12-04 19:10,1.713,0
549,2022-12-04 19:20,1.821,0
550,2022-12-04 19:30,1.821,0
551,2022-12-04 19:40,1.713,0
552,2022-12-04 19:50,1.821,0
553,2022-12-04 20:00,1.821,0
554,2022-12-04 20:10,1.821,0
555,2022-12-04 20:20,1.821,0
556,2022-12-04 20:30,1.821,0
557,2022-12-04 20:40,1.821,0
558,2022-12-04 20:50,1.928,0
559,2022-12-04 21:00,1.928,0
560,2022-12-04 21:10,1.928,0
561,2022-12-04 21:20,1.928,0
562,2022-12-04 21:30,1.928,0
563,2022-12-04 21:40,1.928,0
564,2022-12-04 21:50,1.928,0
565,2022-12-04 22:00,2.036,0
566,2022-12-04 22:10,2.036,0
567,2022-12-04 22:20,2.143,0
568,2022-12-04 22:30,2.143,0
569,2022-12-04 22:40,2.143,0
570,2022-12-04 22:50,2.036,0
571,2022-12-04 23:00,2.036,0
572,2022-12-04 23:10,2.036,0
573,2022-12-04 23:20,1.928,0
574,2022-12-04 23:30,1.928,0
575,2022-12-04 23:40,1.928,0
576,2022-12-04 23:50,1.928,0
577,2022-12-05 00:00,1.928,0
578,2022-12-05 00:10,1.928,0
579,2022-12-05 00:20,1.928,0
580,2022-12-05 00:30,2.036,0
581,2022-12-05 00:40,2.143,0
582,2022-12-05 00:50,2.250,0
583,2022-12-05 01:00,2.250,0
584,2022-12-05 01:10,2.143,0
585,2022-12-05 01:20,2.036,0
586,2022-12-05 01:30,2.036,0
587,2022-12-05 01:40,2.036,0
588,2022-12-05 01:50,2.143,0
589,2022-12-05 02:00,2.143,0
590,2022-12-05 02:10,2.143,0
591,2022-12-05 02:20,2.143,0
592,2022-12-05 02:30,2.143,0
593,2022-12-05 02:40,2.250,0
594,2022-12-05 02:50,2.250,0
595,2022-12-05 03:00,2.357,0
596,2022-12-05 03:10,2.357,0
597,2022-12-05 03:20,2.463,0
598,2022-12-05 03:30,2.570,0
599,2022-12-05 03:40,2.570,0
600,2022-12-05 03:50,2.463,0
601,2022-12-05 04:00,2.357,0
602,2022-12-05 04:10,2.357,0
603,2022-12-05 04:20,2.357,0
604,2022-12-05 04:30,2.463,0
605,2022-12-05 04:40,2.676,0
606,2022-12-05 04:50,2.782,0
607,2022-12-05 05:00,2.888,0
608,2022-12-05 05:10,3.205,0
609,2022-12-05 05:20,3.416,0
610,2022-12-05 05:30,3.521,0
611,2022-12-05 05:40,3.626,0
612,2022-12-05 05:50,3.940,0
613,2022-12-05 06:00,4.044,0
614,2022-12-05 06:10,4.148,0
615,2022-12-05 06:20,4.252,0
616,2022-12-05 06:30,4.356,0
617,2022-12-05 06:40,4.252,0
618,2022-12-05 06:50,4.252,0
619,2022-12-05 07:00,4.252,0
620,2022-12-05 07:10,4.252,0
621,2022-12-05 07:20,4.252,0
622,2022-12-05 07:30,4.252,0
623,2022-12-05 07:40,4.252,0
624,2022-12-05 07:50,4.252,0
625,2022-12-05 08:00,4.252,0
626,2022-12-05 08:10,4.356,150.7
627,2022-12-05 08:20,4.356,269.1
628,2022-12-05 08:30,4.460,247.6
629,2022-12-05 08:40,4.460,484.4
630,2022-12-05 08:50,4.564,667.4
631,2022-12-05 09:00,4.667,839.6
632,2022-12-05 09:10,4.770,882.6
633,2022-12-05 09:20,4.770,1194.8
634,2022-12-05 09:30,4.874,1377.8
635,2022-12-05 09:40,4.977,2066.7
636,2022-12-05 09:50,5.080,2583.4
637,2022-12-05 10:00,5.183,2238.9
638,2022-12-05 10:10,5.388,2497.2
639,2022-12-05 10:20,5.593,2927.8
640,2022-12-05 10:30,5.695,3444.5
641,2022-12-05 10:40,5.899,3616.7
642,2022-12-05 10:50,6.001,3788.9
643,2022-12-05 11:00,6.407,5166.7
644,2022-12-05 11:10,6.610,3788.9
645,2022-12-05 11:20,6.610,4650
646,2022-12-05 11:30,6.711,4650
647,2022-12-05 11:40,6.711,4994.5
648,2022-12-05 11:50,6.912,5166.7
649,2022-12-05 12:00,7.515,7577.8
650,2022-12-05 12:10,8.214,9644.5
651,2022-12-05 12:20,7.515,7233.4
652,2022-12-05 12:30,7.615,6200
653,2022-12-05 12:40,7.415,4994.5
654,2022-12-05 12:50,7.013,4305.6
655,2022-12-05 13:00,7.013,5338.9
656,2022-12-05 13:10,7.013,3616.7
657,2022-12-05 13:20,6.610,3788.9
658,2022-12-05 13:30,6.812,4650
659,2022-12-05 13:40,6.812,3444.5
660,2022-12-05 13:50,6.508,2755.6
661,2022-12-05 14:00,6.204,2411.1
662,2022-12-05 14:10,6.508,3444.5
663,2022-12-05 14:20,6.711,3100
664,2022-12-05 14:30,6.610,1550
665,2022-12-05 14:40,6.508,2325
666,2022-12-05 14:50,6.812,3272.2
667,2022-12-05 15:00,6.912,2927.8
668,2022-12-05 15:10,6.912,2238.9
669,2022-12-05 15:20,6.812,2583.4
670,2022-12-05 15:30,6.812,1722.2
671,2022-12-05 15:40,6.711,2066.7
672,2022-12-05 15:50,6.610,1550
673,2022-12-05 16:00,6.306,893.4
674,2022-12-05 16:10,6.001,742.7
675,2022-12-05 16:20,5.797,387.5
676,2022-12-05 16:30,5.695,86.1
677,2022-12-05 16:40,5.593,43.1
678,2022-12-05 16:50,5.388,10.8
679,2022-12-05 17:00,5.388,0
680,2022-12-05 17:10,5.388,0
681,2022-12-05 17:20,5.490,0
682,2022-12-05 17:30,5.285,0
683,2022-12-05 17:40,4.977,0
684,2022-12-05 17:50,4.874,0
685,2022-12-05 18:00,4.770,0
686,2022-12-05 18:10,4.564,0
687,2022-12-05 18:20,4.460,0
688,2022-12-05 18:30,4.460,0
689,2022-12-05 18:40,4.252,0
690,2022-12-05 18:50,4.148,0
691,2022-12-05 19:00,4.252,0
692,2022-12-05 19:10,4.148,0
693,2022-12-05 19:20,4.148,0
694,2022-12-05 19:30,4.460,0
695,2022-12-05 19:40,4.667,0
696,2022-12-05 19:50,4.770,0
697,2022-12-05 20:00,4.667,0
698,2022-12-05 20:10,4.564,0
699,2022-12-05 20:20,4.356,0
700,2022-12-05 20:30,4.148,0
701,2022-12-05 20:40,3.731,0
702,2022-12-05 20:50,3.521,0
703,2022-12-05 21:00,3.416,0
