id,dttm,temp,lux
61,2022-12-01 10:00,5.495,53.8
62,2022-12-01 10:10,5.495,43.1
63,2022-12-01 10:20,5.392,43.1
64,2022-12-01 10:30,5.392,53.8
65,2022-12-01 10:40,5.289,53.8
66,2022-12-01 10:50,5.185,53.8
67,2022-12-01 11:00,5.185,64.6
68,2022-12-01 11:10,5.185,64.6
69,2022-12-01 11:20,5.081,75.3
70,2022-12-01 11:30,5.081,75.3
71,2022-12-01 11:40,5.081,86.1
72,2022-12-01 11:50,5.081,86.1
73,2022-12-01 12:00,5.081,86.1
74,2022-12-01 12:10,5.185,86.1
75,2022-12-01 12:20,5.185,86.1
76,2022-12-01 12:30,5.185,75.3
77,2022-12-01 12:40,4.977,86.1
78,2022-12-01 12:50,5.081,139.9
79,2022-12-01 13:00,5.185,129.2
80,2022-12-01 13:10,5.081,118.4
81,2022-12-01 13:20,5.185,107.6
82,2022-12-01 13:30,5.185,107.6
83,2022-12-01 13:40,5.289,96.9
84,2022-12-01 13:50,5.289,107.6
85,2022-12-01 14:00,5.289,96.9
86,2022-12-01 14:10,5.289,150.7
87,2022-12-01 14:20,5.289,150.7
88,2022-12-01 14:30,5.185,129.2
89,2022-12-01 14:40,5.185,107.6
90,2022-12-01 14:50,5.185,53.8
91,2022-12-01 15:00,5.185,43.1
92,2022-12-01 15:10,5.081,21.5
93,2022-12-01 15:20,4.977,21.5
94,2022-12-01 15:30,4.873,10.8
95,2022-12-01 15:40,4.769,10.8
96,2022-12-01 15:50,4.769,10.8
97,2022-12-01 16:00,4.769,0
98,2022-12-01 16:10,4.665,0
99,2022-12-01 16:20,4.560,0
100,2022-12-01 16:30,4.560,0
101,2022-12-01 16:40,4.560,0
102,2022-12-01 16:50,4.560,0
103,2022-12-01 17:00,4.456,0
104,2022-12-01 17:10,4.456,0
105,2022-12-01 17:20,4.351,0
106,2022-12-01 17:30,4.246,0
107,2022-12-01 17:40,4.246,0
108,2022-12-01 17:50,4.141,0
109,2022-12-01 18:00,4.141,0
110,2022-12-01 18:10,4.141,0
111,2022-12-01 18:20,4.141,0
112,2022-12-01 18:30,4.036,0
113,2022-12-01 18:40,4.036,0
114,2022-12-01 18:50,4.036,0
115,2022-12-01 19:00,4.036,0
116,2022-12-01 19:10,4.036,0
117,2022-12-01 19:20,4.036,0
118,2022-12-01 19:30,4.036,0
119,2022-12-01 19:40,3.930,0
120,2022-12-01 19:50,3.930,0
121,2022-12-01 20:00,3.930,0
122,2022-12-01 20:10,3.930,0
123,2022-12-01 20:20,3.930,0
124,2022-12-01 20:30,3.825,0
125,2022-12-01 20:40,3.825,0
126,2022-12-01 20:50,3.825,0
127,2022-12-01 21:00,3.825,0
128,2022-12-01 21:10,3.930,0
129,2022-12-01 21:20,3.930,0
130,2022-12-01 21:30,3.930,0
131,2022-12-01 21:40,3.825,0
132,2022-12-01 21:50,3.825,0
133,2022-12-01 22:00,3.930,0
134,2022-12-01 22:10,4.036,0
135,2022-12-01 22:20,3.930,0
136,2022-12-01 22:30,3.930,0
137,2022-12-01 22:40,3.825,0
138,2022-12-01 22:50,3.825,0
139,2022-12-01 23:00,3.825,0
140,2022-12-01 23:10,3.719,0
141,2022-12-01 23:20,3.825,0
142,2022-12-01 23:30,3.825,0
143,2022-12-01 23:40,3.930,0
144,2022-12-01 23:50,3.825,0
145,2022-12-02 00:00,3.930,0
146,2022-12-02 00:10,4.036,0
147,2022-12-02 00:20,3.930,0
148,2022-12-02 00:30,3.825,0
149,2022-12-02 00:40,3.825,0
150,2022-12-02 00:50,3.825,0
151,2022-12-02 01:00,3.825,0
152,2022-12-02 01:10,3.930,0
153,2022-12-02 01:20,3.930,0
154,2022-12-02 01:30,3.930,0
155,2022-12-02 01:40,3.825,0
156,2022-12-02 01:50,3.719,0
157,2022-12-02 02:00,3.719,0
158,2022-12-02 02:10,3.719,0
159,2022-12-02 02:20,3.613,0
160,2022-12-02 02:30,3.613,0
161,2022-12-02 02:40,3.507,0
162,2022-12-02 02:50,3.613,0
163,2022-12-02 03:00,3.613,0
164,2022-12-02 03:10,3.719,0
165,2022-12-02 03:20,3.719,0
166,2022-12-02 03:30,3.613,0
167,2022-12-02 03:40,3.613,0
168,2022-12-02 03:50,3.613,0
169,2022-12-02 04:00,3.613,0
170,2022-12-02 04:10,3.613,0
171,2022-12-02 04:20,3.613,0
172,2022-12-02 04:30,3.613,0
173,2022-12-02 04:40,3.613,0
174,2022-12-02 04:50,3.507,0
175,2022-12-02 05:00,3.507,0
176,2022-12-02 05:10,3.507,0
177,2022-12-02 05:20,3.613,0
178,2022-12-02 05:30,3.613,0
179,2022-12-02 05:40,3.613,0
180,2022-12-02 05:50,3.719,0
181,2022-12-02 06:00,3.825,0
182,2022-12-02 06:10,3.825,0
183,2022-12-02 06:20,3.719,0
184,2022-12-02 06:30,3.613,0
185,2022-12-02 06:40,3.719,0
186,2022-12-02 06:50,3.613,0
187,2022-12-02 07:00,3.719,0
188,2022-12-02 07:10,3.825,0
189,2022-12-02 07:20,3.719,0
190,2022-12-02 07:30,3.825,0
191,2022-12-02 07:40,3.825,0
192,2022-12-02 07:50,3.825,0
193,2022-12-02 08:00,3.825,0
194,2022-12-02 08:10,3.930,0
195,2022-12-02 08:20,3.930,0
196,2022-12-02 08:30,3.825,0
197,2022-12-02 08:40,3.825,0
198,2022-12-02 08:50,3.825,0
199,2022-12-02 09:00,3.825,10.8
200,2022-12-02 09:10,3.825,10.8
201,2022-12-02 09:20,3.825,21.5
202,2022-12-02 09:30,3.930,32.3
203,2022-12-02 09:40,3.930,43.1
204,2022-12-02 09:50,3.825,53.8
205,2022-12-02 10:00,3.930,64.6
206,2022-12-02 10:10,3.930,86.1
207,2022-12-02 10:20,4.246,86.1
208,2022-12-02 10:30,4.246,53.8
209,2022-12-02 10:40,4.246,43.1
210,2022-12-02 10:50,4.246,43.1
211,2022-12-02 11:00,4.351,53.8
212,2022-12-02 11:10,4.351,53.8
213,2022-12-02 11:20,4.351,64.6
214,2022-12-02 11:30,4.351,64.6
215,2022-12-02 11:40,4.456,53.8
216,2022-12-02 11:50,4.456,43.1
217,2022-12-02 12:00,4.456,53.8
218,2022-12-02 12:10,4.456,75.3
219,2022-12-02 12:20,4.456,64.6
220,2022-12-02 12:30,4.246,43.1
221,2022-12-02 12:40,4.351,43.1
222,2022-12-02 12:50,4.351,43.1
223,2022-12-02 13:00,4.351,43.1
224,2022-12-02 13:10,4.246,75.3
225,2022-12-02 13:20,4.351,86.1
226,2022-12-02 13:30,4.351,86.1
227,2022-12-02 13:40,4.456,118.4
228,2022-12-02 13:50,4.456,86.1
229,2022-12-02 14:00,4.456,75.3
230,2022-12-02 14:10,4.456,64.6
231,2022-12-02 14:20,4.560,53.8
232,2022-12-02 14:30,4.560,53.8
233,2022-12-02 14:40,4.560,53.8
234,2022-12-02 14:50,4.665,64.6
235,2022-12-02 15:00,4.560,96.9
236,2022-12-02 15:10,4.665,118.4
237,2022-12-02 15:20,4.769,118.4
238,2022-12-02 15:30,4.873,64.6
239,2022-12-02 15:40,4.873,107.6
240,2022-12-02 15:50,4.977,96.9
241,2022-12-02 16:00,4.769,64.6
242,2022-12-02 16:10,4.769,53.8
243,2022-12-02 16:20,4.769,43.1
244,2022-12-02 16:30,4.873,10.8
245,2022-12-02 16:40,4.769,0
246,2022-12-02 16:50,4.769,0
247,2022-12-02 17:00,4.769,0
248,2022-12-02 17:10,4.560,0
249,2022-12-02 17:20,4.560,0
250,2022-12-02 17:30,4.560,0
251,2022-12-02 17:40,4.456,0
252,2022-12-02 17:50,4.456,0
253,2022-12-02 18:00,4.456,0
254,2022-12-02 18:10,4.351,0
255,2022-12-02 18:20,4.351,0
256,2022-12-02 18:30,4.246,0
257,2022-12-02 18:40,4.246,0
258,2022-12-02 18:50,4.351,0
259,2022-12-02 19:00,4.246,0
260,2022-12-02 19:10,4.351,0
261,2022-12-02 19:20,4.351,0
262,2022-12-02 19:30,4.351,0
263,2022-12-02 19:40,4.246,0
264,2022-12-02 19:50,4.246,0
265,2022-12-02 20:00,4.351,0
266,2022-12-02 20:10,4.351,0
267,2022-12-02 20:20,4.246,0
268,2022-12-02 20:30,4.351,0
269,2022-12-02 20:40,4.351,0
270,2022-12-02 20:50,4.351,0
271,2022-12-02 21:00,4.351,0
272,2022-12-02 21:10,4.456,0
273,2022-12-02 21:20,4.560,0
274,2022-12-02 21:30,4.456,0
275,2022-12-02 21:40,4.456,0
276,2022-12-02 21:50,4.456,0
277,2022-12-02 22:00,4.351,0
278,2022-12-02 22:10,4.351,0
279,2022-12-02 22:20,4.246,0
280,2022-12-02 22:30,4.141,0
281,2022-12-02 22:40,4.141,0
282,2022-12-02 22:50,4.141,0
283,2022-12-02 23:00,4.246,0
284,2022-12-02 23:10,4.246,0
285,2022-12-02 23:20,4.246,0
286,2022-12-02 23:30,4.246,0
287,2022-12-02 23:40,4.246,0
288,2022-12-02 23:50,4.141,0
289,2022-12-03 00:00,4.141,0
290,2022-12-03 00:10,4.036,0
291,2022-12-03 00:20,3.825,0
292,2022-12-03 00:30,3.613,0
293,2022-12-03 00:40,3.401,0
294,2022-12-03 00:50,3.188,0
295,2022-12-03 01:00,3.082,0
296,2022-12-03 01:10,3.082,0
297,2022-12-03 01:20,2.975,0
298,2022-12-03 01:30,2.975,0
299,2022-12-03 01:40,2.975,0
300,2022-12-03 01:50,3.082,0
301,2022-12-03 02:00,3.188,0
302,2022-12-03 02:10,3.188,0
303,2022-12-03 02:20,3.082,0
304,2022-12-03 02:30,2.975,0
305,2022-12-03 02:40,2.975,0
306,2022-12-03 02:50,2.761,0
307,2022-12-03 03:00,2.653,0
308,2022-12-03 03:10,2.546,0
309,2022-12-03 03:20,2.438,0
310,2022-12-03 03:30,2.438,0
311,2022-12-03 03:40,2.330,0
312,2022-12-03 03:50,2.330,0
313,2022-12-03 04:00,2.222,0
314,2022-12-03 04:10,2.330,0
315,2022-12-03 04:20,2.330,0
316,2022-12-03 04:30,2.330,0
317,2022-12-03 04:40,2.438,0
318,2022-12-03 04:50,2.546,0
319,2022-12-03 05:00,2.546,0
320,2022-12-03 05:10,2.546,0
321,2022-12-03 05:20,2.438,0
322,2022-12-03 05:30,2.546,0
323,2022-12-03 05:40,2.546,0
324,2022-12-03 05:50,2.438,0
325,2022-12-03 06:00,2.438,0
326,2022-12-03 06:10,2.438,0
327,2022-12-03 06:20,2.330,0
328,2022-12-03 06:30,2.114,0
329,2022-12-03 06:40,2.222,0
330,2022-12-03 06:50,2.222,0
331,2022-12-03 07:00,2.330,0
332,2022-12-03 07:10,2.438,0
333,2022-12-03 07:20,2.330,0
334,2022-12-03 07:30,2.438,0
335,2022-12-03 07:40,2.438,0
336,2022-12-03 07:50,2.222,0
337,2022-12-03 08:00,2.330,0
338,2022-12-03 08:10,2.438,0
339,2022-12-03 08:20,2.330,10.8
340,2022-12-03 08:30,2.330,0
341,2022-12-03 08:40,2.330,10.8
342,2022-12-03 08:50,2.330,21.5
343,2022-12-03 09:00,2.114,43.1
344,2022-12-03 09:10,2.006,96.9
345,2022-12-03 09:20,2.006,107.6
346,2022-12-03 09:30,2.006,172.2
347,2022-12-03 09:40,2.114,258.3
348,2022-12-03 09:50,2.222,150.7
349,2022-12-03 10:00,2.222,172.2
350,2022-12-03 10:10,2.330,161.5
351,2022-12-03 10:20,2.438,172.2
352,2022-12-03 10:30,2.438,150.7
353,2022-12-03 10:40,2.546,150.7
354,2022-12-03 10:50,2.438,139.9
355,2022-12-03 11:00,2.546,150.7
356,2022-12-03 11:10,2.438,161.5
357,2022-12-03 11:20,2.546,150.7
358,2022-12-03 11:30,2.438,150.7
359,2022-12-03 11:40,2.653,193.8
360,2022-12-03 11:50,2.546,183
361,2022-12-03 12:00,2.653,193.8
362,2022-12-03 12:10,2.761,139.9
363,2022-12-03 12:20,2.868,236.8
364,2022-12-03 12:30,2.975,204.5
365,2022-12-03 12:40,3.082,204.5
366,2022-12-03 12:50,2.975,215.3
367,2022-12-03 13:00,2.868,172.2
368,2022-12-03 13:10,2.868,139.9
369,2022-12-03 13:20,2.975,129.2
370,2022-12-03 13:30,2.975,129.2
371,2022-12-03 13:40,2.868,129.2
372,2022-12-03 13:50,2.975,150.7
373,2022-12-03 14:00,2.975,172.2
374,2022-12-03 14:10,3.082,118.4
375,2022-12-03 14:20,3.188,107.6
376,2022-12-03 14:30,3.295,53.8
377,2022-12-03 14:40,3.295,32.3
378,2022-12-03 14:50,3.401,32.3
379,2022-12-03 15:00,3.295,32.3
380,2022-12-03 15:10,3.295,32.3
381,2022-12-03 15:20,3.295,32.3
382,2022-12-03 15:30,3.401,32.3
383,2022-12-03 15:40,3.401,32.3
384,2022-12-03 15:50,3.401,21.5
385,2022-12-03 16:00,3.401,21.5
386,2022-12-03 16:10,3.613,10.8
387,2022-12-03 16:20,3.507,0
388,2022-12-03 16:30,3.507,0
389,2022-12-03 16:40,3.507,0
390,2022-12-03 16:50,3.507,0
391,2022-12-03 17:00,3.507,0
392,2022-12-03 17:10,3.507,0
393,2022-12-03 17:20,3.507,0
394,2022-12-03 17:30,3.507,0
395,2022-12-03 17:40,3.507,0
396,2022-12-03 17:50,3.507,0
397,2022-12-03 18:00,3.507,0
398,2022-12-03 18:10,3.401,0
399,2022-12-03 18:20,3.613,0
400,2022-12-03 18:30,3.507,0
401,2022-12-03 18:40,3.507,0
402,2022-12-03 18:50,3.401,0
403,2022-12-03 19:00,3.401,0
404,2022-12-03 19:10,3.295,0
405,2022-12-03 19:20,3.401,0
406,2022-12-03 19:30,3.401,0
407,2022-12-03 19:40,3.401,0
408,2022-12-03 19:50,3.507,0
409,2022-12-03 20:00,3.507,0
410,2022-12-03 20:10,3.401,0
411,2022-12-03 20:20,3.295,0
412,2022-12-03 20:30,3.188,0
413,2022-12-03 20:40,3.188,0
414,2022-12-03 20:50,3.295,0
415,2022-12-03 21:00,3.188,0
416,2022-12-03 21:10,3.188,0
417,2022-12-03 21:20,3.188,0
418,2022-12-03 21:30,3.082,0
419,2022-12-03 21:40,2.975,0
420,2022-12-03 21:50,2.868,0
421,2022-12-03 22:00,2.868,0
422,2022-12-03 22:10,2.761,0
423,2022-12-03 22:20,2.546,0
424,2022-12-03 22:30,2.438,0
425,2022-12-03 22:40,2.330,0
426,2022-12-03 22:50,2.330,0
427,2022-12-03 23:00,2.330,0
428,2022-12-03 23:10,2.222,0
429,2022-12-03 23:20,2.222,0
430,2022-12-03 23:30,1.897,0
431,2022-12-03 23:40,1.679,0
432,2022-12-03 23:50,1.679,0
433,2022-12-04 00:00,1.788,0
434,2022-12-04 00:10,1.788,0
435,2022-12-04 00:20,1.897,0
436,2022-12-04 00:30,1.897,0
437,2022-12-04 00:40,2.006,0
438,2022-12-04 00:50,2.006,0
439,2022-12-04 01:00,2.114,0
440,2022-12-04 01:10,2.006,0
441,2022-12-04 01:20,1.897,0
442,2022-12-04 01:30,1.897,0
443,2022-12-04 01:40,1.897,0
444,2022-12-04 01:50,1.897,0
445,2022-12-04 02:00,1.897,0
446,2022-12-04 02:10,1.897,0
447,2022-12-04 02:20,1.788,0
448,2022-12-04 02:30,1.788,0
449,2022-12-04 02:40,1.897,0
450,2022-12-04 02:50,1.897,0
451,2022-12-04 03:00,2.006,0
452,2022-12-04 03:10,2.006,0
453,2022-12-04 03:20,2.114,0
454,2022-12-04 03:30,2.114,0
455,2022-12-04 03:40,2.222,0
456,2022-12-04 03:50,2.222,0
457,2022-12-04 04:00,2.114,0
458,2022-12-04 04:10,2.114,0
459,2022-12-04 04:20,2.006,0
460,2022-12-04 04:30,2.006,0
461,2022-12-04 04:40,2.006,0
462,2022-12-04 04:50,1.897,0
463,2022-12-04 05:00,2.006,0
464,2022-12-04 05:10,2.006,0
465,2022-12-04 05:20,2.006,0
466,2022-12-04 05:30,2.114,0
467,2022-12-04 05:40,2.006,0
468,2022-12-04 05:50,1.897,0
469,2022-12-04 06:00,1.788,0
470,2022-12-04 06:10,1.788,0
471,2022-12-04 06:20,1.788,0
472,2022-12-04 06:30,1.679,0
473,2022-12-04 06:40,1.461,0
474,2022-12-04 06:50,1.461,0
475,2022-12-04 07:00,1.570,0
476,2022-12-04 07:10,1.570,0
477,2022-12-04 07:20,1.679,0
478,2022-12-04 07:30,1.679,0
479,2022-12-04 07:40,1.679,0
480,2022-12-04 07:50,1.788,0
481,2022-12-04 08:00,1.788,0
482,2022-12-04 08:10,1.788,0
483,2022-12-04 08:20,1.679,0
484,2022-12-04 08:30,1.788,0
485,2022-12-04 08:40,1.897,10.8
486,2022-12-04 08:50,2.006,32.3
487,2022-12-04 09:00,2.006,53.8
488,2022-12-04 09:10,2.114,75.3
489,2022-12-04 09:20,2.222,96.9
490,2022-12-04 09:30,2.114,96.9
491,2022-12-04 09:40,2.114,118.4
492,2022-12-04 09:50,2.006,129.2
493,2022-12-04 10:00,1.897,129.2
494,2022-12-04 10:10,2.006,139.9
495,2022-12-04 10:20,2.006,129.2
496,2022-12-04 10:30,2.222,172.2
497,2022-12-04 10:40,2.222,183
498,2022-12-04 10:50,2.330,226
499,2022-12-04 11:00,2.438,193.8
500,2022-12-04 11:10,2.438,139.9
501,2022-12-04 11:20,2.653,96.9
502,2022-12-04 11:30,2.761,86.1
503,2022-12-04 11:40,2.653,75.3
504,2022-12-04 11:50,2.546,86.1
505,2022-12-04 12:00,2.546,96.9
506,2022-12-04 12:10,2.438,64.6
507,2022-12-04 12:20,2.438,86.1
508,2022-12-04 12:30,2.546,96.9
509,2022-12-04 12:40,2.546,129.2
510,2022-12-04 12:50,2.546,129.2
511,2022-12-04 13:00,2.653,129.2
512,2022-12-04 13:10,2.653,96.9
513,2022-12-04 13:20,2.653,75.3
514,2022-12-04 13:30,2.546,64.6
515,2022-12-04 13:40,2.438,86.1
516,2022-12-04 13:50,2.438,64.6
517,2022-12-04 14:00,2.438,64.6
518,2022-12-04 14:10,2.438,96.9
519,2022-12-04 14:20,2.438,86.1
520,2022-12-04 14:30,2.438,118.4
521,2022-12-04 14:40,2.438,161.5
522,2022-12-04 14:50,2.330,107.6
523,2022-12-04 15:00,2.330,64.6
524,2022-12-04 15:10,2.330,43.1
525,2022-12-04 15:20,2.330,32.3
526,2022-12-04 15:30,2.438,32.3
527,2022-12-04 15:40,2.330,21.5
528,2022-12-04 15:50,2.330,32.3
529,2022-12-04 16:00,2.438,32.3
530,2022-12-04 16:10,2.438,21.5
531,2022-12-04 16:20,2.438,10.8
532,2022-12-04 16:30,2.546,0
533,2022-12-04 16:40,2.546,0
534,2022-12-04 16:50,2.546,0
535,2022-12-04 17:00,2.438,0
536,2022-12-04 17:10,2.438,0
537,2022-12-04 17:20,2.438,0
538,2022-12-04 17:30,2.438,0
539,2022-12-04 17:40,2.438,0
540,2022-12-04 17:50,2.546,0
541,2022-12-04 18:00,2.546,0
542,2022-12-04 18:10,2.546,0
543,2022-12-04 18:20,2.546,0
544,2022-12-04 18:30,2.546,0
545,2022-12-04 18:40,2.438,0
546,2022-12-04 18:50,2.438,0
547,2022-12-04 19:00,2.546,0
548,2022-12-04 19:10,2.546,0
549,2022-12-04 19:20,2.546,0
550,2022-12-04 19:30,2.546,0
551,2022-12-04 19:40,2.653,0
552,2022-12-04 19:50,2.653,0
553,2022-12-04 20:00,2.653,0
554,2022-12-04 20:10,2.868,0
555,2022-12-04 20:20,2.761,0
556,2022-12-04 20:30,2.761,0
557,2022-12-04 20:40,2.761,0
558,2022-12-04 20:50,2.868,0
559,2022-12-04 21:00,2.868,0
560,2022-12-04 21:10,2.868,0
561,2022-12-04 21:20,2.868,0
562,2022-12-04 21:30,2.868,0
563,2022-12-04 21:40,2.868,0
564,2022-12-04 21:50,2.975,0
565,2022-12-04 22:00,2.975,0
566,2022-12-04 22:10,2.975,0
567,2022-12-04 22:20,3.082,0
568,2022-12-04 22:30,3.295,0
569,2022-12-04 22:40,3.188,0
570,2022-12-04 22:50,3.188,0
571,2022-12-04 23:00,3.188,0
572,2022-12-04 23:10,3.188,0
573,2022-12-04 23:20,3.082,0
574,2022-12-04 23:30,2.975,0
575,2022-12-04 23:40,2.975,0
576,2022-12-04 23:50,3.082,0
577,2022-12-05 00:00,3.082,0
578,2022-12-05 00:10,3.188,0
579,2022-12-05 00:20,3.188,0
580,2022-12-05 00:30,3.082,0
581,2022-12-05 00:40,3.188,0
582,2022-12-05 00:50,3.188,0
583,2022-12-05 01:00,3.188,0
584,2022-12-05 01:10,3.188,0
585,2022-12-05 01:20,3.188,0
586,2022-12-05 01:30,3.188,0
587,2022-12-05 01:40,3.401,0
588,2022-12-05 01:50,3.295,0
589,2022-12-05 02:00,3.188,0
590,2022-12-05 02:10,3.188,0
591,2022-12-05 02:20,3.188,0
592,2022-12-05 02:30,3.295,0
593,2022-12-05 02:40,3.295,0
594,2022-12-05 02:50,3.188,0
595,2022-12-05 03:00,3.188,0
596,2022-12-05 03:10,3.401,0
597,2022-12-05 03:20,3.507,0
598,2022-12-05 03:30,3.613,0
599,2022-12-05 03:40,3.719,0
600,2022-12-05 03:50,3.930,0
601,2022-12-05 04:00,3.930,0
602,2022-12-05 04:10,3.825,0
603,2022-12-05 04:20,3.825,0
604,2022-12-05 04:30,4.246,0
605,2022-12-05 04:40,4.769,0
606,2022-12-05 04:50,4.977,0
607,2022-12-05 05:00,4.977,0
608,2022-12-05 05:10,4.977,0
609,2022-12-05 05:20,4.977,0
610,2022-12-05 05:30,5.185,0
611,2022-12-05 05:40,5.599,0
612,2022-12-05 05:50,5.805,0
613,2022-12-05 06:00,5.805,0
614,2022-12-05 06:10,5.805,0
615,2022-12-05 06:20,5.495,0
616,2022-12-05 06:30,5.495,0
617,2022-12-05 06:40,5.599,0
618,2022-12-05 06:50,5.702,0
619,2022-12-05 07:00,5.805,0
620,2022-12-05 07:10,5.702,0
621,2022-12-05 07:20,5.702,0
622,2022-12-05 07:30,5.702,0
623,2022-12-05 07:40,5.702,0
624,2022-12-05 07:50,5.805,0
625,2022-12-05 08:00,5.805,0
626,2022-12-05 08:10,5.908,0
627,2022-12-05 08:20,5.805,10.8
628,2022-12-05 08:30,5.908,0
629,2022-12-05 08:40,6.113,32.3
630,2022-12-05 08:50,6.113,43.1
631,2022-12-05 09:00,6.215,53.8
632,2022-12-05 09:10,6.318,53.8
633,2022-12-05 09:20,6.318,96.9
634,2022-12-05 09:30,6.420,107.6
635,2022-12-05 09:40,6.420,172.2
636,2022-12-05 09:50,6.522,226
637,2022-12-05 10:00,6.726,183
638,2022-12-05 10:10,6.726,215.3
639,2022-12-05 10:20,6.726,290.6
640,2022-12-05 10:30,6.828,290.6
641,2022-12-05 10:40,6.828,301.4
642,2022-12-05 10:50,6.828,355.2
643,2022-12-05 11:00,7.031,818.1
644,2022-12-05 11:10,7.233,484.4
645,2022-12-05 11:20,7.233,796.5
646,2022-12-05 11:30,7.335,473.6
647,2022-12-05 11:40,7.436,516.7
648,2022-12-05 11:50,7.436,516.7
649,2022-12-05 12:00,7.637,1097.9
650,2022-12-05 12:10,8.040,1377.8
651,2022-12-05 12:20,8.040,1011.8
652,2022-12-05 12:30,8.040,775
653,2022-12-05 12:40,7.738,376.7
654,2022-12-05 12:50,7.436,387.5
655,2022-12-05 13:00,7.436,430.6
656,2022-12-05 13:10,7.537,322.9
657,2022-12-05 13:20,7.436,183
658,2022-12-05 13:30,7.436,645.8
659,2022-12-05 13:40,7.436,344.4
660,2022-12-05 13:50,7.233,290.6
661,2022-12-05 14:00,7.233,172.2
662,2022-12-05 14:10,7.132,344.4
663,2022-12-05 14:20,7.233,279.9
664,2022-12-05 14:30,7.233,172.2
665,2022-12-05 14:40,7.233,204.5
666,2022-12-05 14:50,7.335,290.6
667,2022-12-05 15:00,7.436,226
668,2022-12-05 15:10,7.537,226
669,2022-12-05 15:20,7.537,172.2
670,2022-12-05 15:30,7.637,226
671,2022-12-05 15:40,7.537,139.9
672,2022-12-05 15:50,7.537,118.4
673,2022-12-05 16:00,7.436,86.1
674,2022-12-05 16:10,7.233,86.1
675,2022-12-05 16:20,7.233,43.1
676,2022-12-05 16:30,7.031,0
677,2022-12-05 16:40,7.031,0
678,2022-12-05 16:50,6.929,0
679,2022-12-05 17:00,6.828,0
680,2022-12-05 17:10,6.828,0
681,2022-12-05 17:20,6.828,0
682,2022-12-05 17:30,6.726,0
683,2022-12-05 17:40,6.624,0
684,2022-12-05 17:50,6.522,0
685,2022-12-05 18:00,6.522,0
686,2022-12-05 18:10,6.420,0
687,2022-12-05 18:20,6.420,0
688,2022-12-05 18:30,6.420,0
689,2022-12-05 18:40,6.522,0
690,2022-12-05 18:50,6.420,0
691,2022-12-05 19:00,6.420,0
692,2022-12-05 19:10,6.318,0
693,2022-12-05 19:20,6.215,0
694,2022-12-05 19:30,6.215,0
695,2022-12-05 19:40,6.113,0
696,2022-12-05 19:50,6.113,0
697,2022-12-05 20:00,6.113,0
698,2022-12-05 20:10,6.113,0
699,2022-12-05 20:20,6.010,0
700,2022-12-05 20:30,5.908,0
701,2022-12-05 20:40,5.805,0
702,2022-12-05 20:50,5.599,0
703,2022-12-05 21:00,5.392,0
704,2022-12-05 21:10,5.495,0
705,2022-12-05 21:20,5.289,0
706,2022-12-05 21:30,5.185,0
707,2022-12-05 21:40,5.081,0
708,2022-12-05 21:50,4.977,0
709,2022-12-05 22:00,4.769,0
710,2022-12-05 22:10,4.560,0
711,2022-12-05 22:20,4.456,0
712,2022-12-05 22:30,4.456,0
