id,dttm,temp,lux
103,2022-12-01 17:00,4.464,0
104,2022-12-01 17:10,4.464,0
105,2022-12-01 17:20,4.36,0
106,2022-12-01 17:30,4.255,0
107,2022-12-01 17:40,4.15,0
108,2022-12-01 17:50,4.15,0
109,2022-12-01 18:00,4.15,0
110,2022-12-01 18:10,4.045,0
111,2022-12-01 18:20,4.045,0
112,2022-12-01 18:30,3.94,0
113,2022-12-01 18:40,3.94,0
114,2022-12-01 18:50,3.94,0
115,2022-12-01 19:00,3.94,0
116,2022-12-01 19:10,3.94,0
117,2022-12-01 19:20,3.94,0
118,2022-12-01 19:30,3.94,0
119,2022-12-01 19:40,3.834,0
120,2022-12-01 19:50,3.834,0
121,2022-12-01 20:00,3.834,0
122,2022-12-01 20:10,3.834,0
123,2022-12-01 20:20,3.834,0
124,2022-12-01 20:30,3.729,0
125,2022-12-01 20:40,3.729,0
126,2022-12-01 20:50,3.729,0
127,2022-12-01 21:00,3.623,0
128,2022-12-01 21:10,3.623,0
129,2022-12-01 21:20,3.623,0
130,2022-12-01 21:30,3.623,0
131,2022-12-01 21:40,3.729,0
132,2022-12-01 21:50,3.729,0
133,2022-12-01 22:00,3.623,0
134,2022-12-01 22:10,3.623,0
135,2022-12-01 22:20,3.623,0
136,2022-12-01 22:30,3.623,0
137,2022-12-01 22:40,3.623,0
138,2022-12-01 22:50,3.623,0
139,2022-12-01 23:00,3.623,0
140,2022-12-01 23:10,3.623,0
141,2022-12-01 23:20,3.623,0
142,2022-12-01 23:30,3.623,0
143,2022-12-01 23:40,3.729,0
144,2022-12-01 23:50,3.623,0
145,2022-12-02 00:00,3.729,0
146,2022-12-02 00:10,3.729,0
147,2022-12-02 00:20,3.729,0
148,2022-12-02 00:30,3.623,0
149,2022-12-02 00:40,3.623,0
150,2022-12-02 00:50,3.623,0
151,2022-12-02 01:00,3.623,0
152,2022-12-02 01:10,3.623,0
153,2022-12-02 01:20,3.517,0
154,2022-12-02 01:30,3.623,0
155,2022-12-02 01:40,3.623,0
156,2022-12-02 01:50,3.623,0
157,2022-12-02 02:00,3.517,0
158,2022-12-02 02:10,3.517,0
159,2022-12-02 02:20,3.517,0
160,2022-12-02 02:30,3.517,0
161,2022-12-02 02:40,3.411,0
162,2022-12-02 02:50,3.411,0
163,2022-12-02 03:00,3.411,0
164,2022-12-02 03:10,3.411,0
165,2022-12-02 03:20,3.411,0
166,2022-12-02 03:30,3.411,0
167,2022-12-02 03:40,3.411,0
168,2022-12-02 03:50,3.411,0
169,2022-12-02 04:00,3.411,0
170,2022-12-02 04:10,3.411,0
171,2022-12-02 04:20,3.411,0
172,2022-12-02 04:30,3.411,0
173,2022-12-02 04:40,3.305,0
174,2022-12-02 04:50,3.411,0
175,2022-12-02 05:00,3.411,0
176,2022-12-02 05:10,3.411,0
177,2022-12-02 05:20,3.411,0
178,2022-12-02 05:30,3.411,0
179,2022-12-02 05:40,3.517,0
180,2022-12-02 05:50,3.517,0
181,2022-12-02 06:00,3.517,0
182,2022-12-02 06:10,3.517,0
183,2022-12-02 06:20,3.517,0
184,2022-12-02 06:30,3.517,0
185,2022-12-02 06:40,3.517,0
186,2022-12-02 06:50,3.517,0
187,2022-12-02 07:00,3.623,0
188,2022-12-02 07:10,3.623,0
189,2022-12-02 07:20,3.623,0
190,2022-12-02 07:30,3.517,0
191,2022-12-02 07:40,3.623,0
192,2022-12-02 07:50,3.623,0
193,2022-12-02 08:00,3.623,0
194,2022-12-02 08:10,3.623,0
195,2022-12-02 08:20,3.729,0
196,2022-12-02 08:30,3.623,10.8
197,2022-12-02 08:40,3.623,10.8
198,2022-12-02 08:50,3.623,21.5
199,2022-12-02 09:00,3.623,43.1
200,2022-12-02 09:10,3.729,53.8
201,2022-12-02 09:20,3.729,86.1
202,2022-12-02 09:30,3.729,118.4
203,2022-12-02 09:40,3.729,107.6
204,2022-12-02 09:50,3.834,118.4
205,2022-12-02 10:00,3.834,129.2
206,2022-12-02 10:10,4.045,172.2
207,2022-12-02 10:20,4.15,204.5
208,2022-12-02 10:30,4.045,172.2
209,2022-12-02 10:40,4.15,193.8
210,2022-12-02 10:50,4.15,215.3
211,2022-12-02 11:00,4.15,215.3
212,2022-12-02 11:10,4.255,172.2
213,2022-12-02 11:20,4.255,139.9
214,2022-12-02 11:30,4.255,150.7
215,2022-12-02 11:40,4.255,139.9
216,2022-12-02 11:50,4.36,150.7
217,2022-12-02 12:00,4.255,129.2
218,2022-12-02 12:10,4.36,129.2
219,2022-12-02 12:20,4.36,107.6
220,2022-12-02 12:30,4.255,107.6
221,2022-12-02 12:40,4.255,139.9
222,2022-12-02 12:50,4.255,139.9
223,2022-12-02 13:00,4.255,107.6
224,2022-12-02 13:10,4.15,118.4
225,2022-12-02 13:20,4.15,139.9
226,2022-12-02 13:30,4.255,183
227,2022-12-02 13:40,4.36,236.8
228,2022-12-02 13:50,4.36,269.1
229,2022-12-02 14:00,4.464,269.1
230,2022-12-02 14:10,4.464,183
231,2022-12-02 14:20,4.464,150.7
232,2022-12-02 14:30,4.464,118.4
233,2022-12-02 14:40,4.464,118.4
234,2022-12-02 14:50,4.464,172.2
235,2022-12-02 15:00,4.569,290.6
236,2022-12-02 15:10,4.673,312.2
237,2022-12-02 15:20,4.777,269.1
238,2022-12-02 15:30,4.777,258.3
239,2022-12-02 15:40,4.777,226
240,2022-12-02 15:50,4.673,215.3
241,2022-12-02 16:00,4.673,161.5
242,2022-12-02 16:10,4.569,118.4
243,2022-12-02 16:20,4.569,107.6
244,2022-12-02 16:30,4.464,43.1
245,2022-12-02 16:40,4.464,0
246,2022-12-02 16:50,4.464,0
247,2022-12-02 17:00,4.464,0
248,2022-12-02 17:10,4.36,0
249,2022-12-02 17:20,4.255,0
250,2022-12-02 17:30,4.255,0
251,2022-12-02 17:40,4.255,0
252,2022-12-02 17:50,4.255,0
253,2022-12-02 18:00,4.15,0
254,2022-12-02 18:10,4.15,0
255,2022-12-02 18:20,4.045,0
256,2022-12-02 18:30,4.045,0
257,2022-12-02 18:40,4.045,0
258,2022-12-02 18:50,4.045,0
259,2022-12-02 19:00,4.045,0
260,2022-12-02 19:10,4.045,0
261,2022-12-02 19:20,4.045,0
262,2022-12-02 19:30,4.045,0
263,2022-12-02 19:40,4.045,0
264,2022-12-02 19:50,4.045,0
265,2022-12-02 20:00,4.045,0
266,2022-12-02 20:10,4.045,0
267,2022-12-02 20:20,4.045,0
268,2022-12-02 20:30,4.15,0
269,2022-12-02 20:40,4.045,0
270,2022-12-02 20:50,4.045,0
271,2022-12-02 21:00,4.045,0
272,2022-12-02 21:10,3.94,0
273,2022-12-02 21:20,3.834,0
274,2022-12-02 21:30,3.834,0
275,2022-12-02 21:40,3.94,0
276,2022-12-02 21:50,3.94,0
277,2022-12-02 22:00,3.94,0
278,2022-12-02 22:10,3.834,0
279,2022-12-02 22:20,3.834,0
280,2022-12-02 22:30,3.834,0
281,2022-12-02 22:40,3.834,0
282,2022-12-02 22:50,3.834,0
283,2022-12-02 23:00,3.834,0
284,2022-12-02 23:10,3.834,0
285,2022-12-02 23:20,3.834,0
286,2022-12-02 23:30,3.729,0
287,2022-12-02 23:40,3.729,0
288,2022-12-02 23:50,3.623,0
289,2022-12-03 00:00,3.623,0
290,2022-12-03 00:10,3.411,0
291,2022-12-03 00:20,3.199,0
292,2022-12-03 00:30,2.772,0
293,2022-12-03 00:40,2.342,0
294,2022-12-03 00:50,2.018,0
295,2022-12-03 01:00,1.692,0
296,2022-12-03 01:10,1.583,0
297,2022-12-03 01:20,1.692,0
298,2022-12-03 01:30,1.801,0
299,2022-12-03 01:40,1.91,0
300,2022-12-03 01:50,2.018,0
301,2022-12-03 02:00,2.018,0
302,2022-12-03 02:10,2.018,0
303,2022-12-03 02:20,2.018,0
304,2022-12-03 02:30,2.018,0
305,2022-12-03 02:40,1.91,0
306,2022-12-03 02:50,2.018,0
307,2022-12-03 03:00,2.018,0
308,2022-12-03 03:10,1.91,0
309,2022-12-03 03:20,1.801,0
310,2022-12-03 03:30,1.801,0
311,2022-12-03 03:40,1.692,0
312,2022-12-03 03:50,1.692,0
313,2022-12-03 04:00,1.801,0
314,2022-12-03 04:10,2.018,0
315,2022-12-03 04:20,2.018,0
316,2022-12-03 04:30,2.018,0
317,2022-12-03 04:40,2.126,0
318,2022-12-03 04:50,2.234,0
319,2022-12-03 05:00,2.234,0
320,2022-12-03 05:10,2.234,0
321,2022-12-03 05:20,2.234,0
322,2022-12-03 05:30,2.234,0
323,2022-12-03 05:40,2.234,0
324,2022-12-03 05:50,2.126,0
325,2022-12-03 06:00,2.126,0
326,2022-12-03 06:10,2.018,0
327,2022-12-03 06:20,2.018,0
328,2022-12-03 06:30,2.018,0
329,2022-12-03 06:40,2.126,0
330,2022-12-03 06:50,2.018,0
331,2022-12-03 07:00,2.126,0
332,2022-12-03 07:10,2.126,0
333,2022-12-03 07:20,2.234,0
334,2022-12-03 07:30,2.234,0
335,2022-12-03 07:40,2.234,0
336,2022-12-03 07:50,2.234,0
337,2022-12-03 08:00,2.126,0
338,2022-12-03 08:10,2.126,0
339,2022-12-03 08:20,2.126,21.5
340,2022-12-03 08:30,2.018,21.5
341,2022-12-03 08:40,2.018,43.1
342,2022-12-03 08:50,2.018,75.3
343,2022-12-03 09:00,2.126,107.6
344,2022-12-03 09:10,2.234,204.5
345,2022-12-03 09:20,2.342,236.8
346,2022-12-03 09:30,2.45,301.4
347,2022-12-03 09:40,2.45,322.9
348,2022-12-03 09:50,2.342,279.9
349,2022-12-03 10:00,2.234,312.2
350,2022-12-03 10:10,2.342,279.9
351,2022-12-03 10:20,2.342,387.5
352,2022-12-03 10:30,2.45,409
353,2022-12-03 10:40,2.557,398.3
354,2022-12-03 10:50,2.665,462.9
355,2022-12-03 11:00,2.879,430.6
356,2022-12-03 11:10,2.665,366
357,2022-12-03 11:20,2.772,366
358,2022-12-03 11:30,2.665,398.3
359,2022-12-03 11:40,2.557,398.3
360,2022-12-03 11:50,2.772,484.4
361,2022-12-03 12:00,2.879,516.7
362,2022-12-03 12:10,2.986,419.8
363,2022-12-03 12:20,2.772,473.6
364,2022-12-03 12:30,2.879,495.1
365,2022-12-03 12:40,3.092,430.6
366,2022-12-03 12:50,3.092,495.1
367,2022-12-03 13:00,3.092,258.3
368,2022-12-03 13:10,2.986,387.5
369,2022-12-03 13:20,2.879,301.4
370,2022-12-03 13:30,2.986,376.7
371,2022-12-03 13:40,3.092,387.5
372,2022-12-03 13:50,3.092,419.8
373,2022-12-03 14:00,3.199,409
374,2022-12-03 14:10,3.305,312.2
375,2022-12-03 14:20,3.305,258.3
376,2022-12-03 14:30,3.305,139.9
377,2022-12-03 14:40,3.305,96.9
378,2022-12-03 14:50,3.305,96.9
379,2022-12-03 15:00,3.199,118.4
380,2022-12-03 15:10,3.305,129.2
381,2022-12-03 15:20,3.411,107.6
382,2022-12-03 15:30,3.411,118.4
383,2022-12-03 15:40,3.411,118.4
384,2022-12-03 15:50,3.411,86.1
385,2022-12-03 16:00,3.411,75.3
386,2022-12-03 16:10,3.517,43.1
387,2022-12-03 16:20,3.517,21.5
388,2022-12-03 16:30,3.411,10.8
389,2022-12-03 16:40,3.411,0
390,2022-12-03 16:50,3.411,0
391,2022-12-03 17:00,3.411,0
392,2022-12-03 17:10,3.305,0
393,2022-12-03 17:20,3.411,0
394,2022-12-03 17:30,3.305,0
395,2022-12-03 17:40,3.305,0
396,2022-12-03 17:50,3.305,0
397,2022-12-03 18:00,3.305,0
398,2022-12-03 18:10,3.305,0
399,2022-12-03 18:20,3.305,0
400,2022-12-03 18:30,3.199,0
401,2022-12-03 18:40,3.092,0
402,2022-12-03 18:50,3.092,0
403,2022-12-03 19:00,3.092,0
404,2022-12-03 19:10,3.092,0
405,2022-12-03 19:20,2.986,0
406,2022-12-03 19:30,2.986,0
407,2022-12-03 19:40,2.879,0
408,2022-12-03 19:50,2.879,0
409,2022-12-03 20:00,2.665,0
410,2022-12-03 20:10,2.557,0
411,2022-12-03 20:20,2.45,0
412,2022-12-03 20:30,2.45,0
413,2022-12-03 20:40,2.557,0
414,2022-12-03 20:50,2.557,0
415,2022-12-03 21:00,2.45,0
416,2022-12-03 21:10,2.45,0
417,2022-12-03 21:20,2.234,0
418,2022-12-03 21:30,2.018,0
419,2022-12-03 21:40,2.018,0
420,2022-12-03 21:50,1.801,0
421,2022-12-03 22:00,1.692,0
422,2022-12-03 22:10,1.692,0
423,2022-12-03 22:20,1.692,0
424,2022-12-03 22:30,1.583,0
425,2022-12-03 22:40,1.365,0
426,2022-12-03 22:50,1.255,0
427,2022-12-03 23:00,1.036,0
428,2022-12-03 23:10,0.925,0
429,2022-12-03 23:20,1.255,0
430,2022-12-03 23:30,1.365,0
431,2022-12-03 23:40,1.474,0
432,2022-12-03 23:50,1.583,0
433,2022-12-04 00:00,1.583,0
434,2022-12-04 00:10,1.474,0
435,2022-12-04 00:20,1.474,0
436,2022-12-04 00:30,1.255,0
437,2022-12-04 00:40,1.255,0
438,2022-12-04 00:50,1.365,0
439,2022-12-04 01:00,1.365,0
440,2022-12-04 01:10,1.365,0
441,2022-12-04 01:20,1.255,0
442,2022-12-04 01:30,1.255,0
443,2022-12-04 01:40,1.146,0
444,2022-12-04 01:50,1.146,0
445,2022-12-04 02:00,1.255,0
446,2022-12-04 02:10,1.255,0
447,2022-12-04 02:20,1.255,0
448,2022-12-04 02:30,1.255,0
449,2022-12-04 02:40,1.365,0
450,2022-12-04 02:50,1.365,0
451,2022-12-04 03:00,1.474,0
452,2022-12-04 03:10,1.474,0
453,2022-12-04 03:20,1.474,0
454,2022-12-04 03:30,1.583,0
455,2022-12-04 03:40,1.583,0
456,2022-12-04 03:50,1.365,0
457,2022-12-04 04:00,1.255,0
458,2022-12-04 04:10,1.255,0
459,2022-12-04 04:20,1.365,0
460,2022-12-04 04:30,1.365,0
461,2022-12-04 04:40,1.474,0
462,2022-12-04 04:50,1.474,0
463,2022-12-04 05:00,1.474,0
464,2022-12-04 05:10,1.474,0
465,2022-12-04 05:20,1.583,0
466,2022-12-04 05:30,1.474,0
467,2022-12-04 05:40,1.365,0
468,2022-12-04 05:50,1.365,0
469,2022-12-04 06:00,1.255,0
470,2022-12-04 06:10,1.255,0
471,2022-12-04 06:20,1.146,0
472,2022-12-04 06:30,1.146,0
473,2022-12-04 06:40,1.036,0
474,2022-12-04 06:50,1.036,0
475,2022-12-04 07:00,1.036,0
476,2022-12-04 07:10,1.036,0
477,2022-12-04 07:20,1.146,0
478,2022-12-04 07:30,1.036,0
479,2022-12-04 07:40,1.036,0
480,2022-12-04 07:50,1.146,0
481,2022-12-04 08:00,1.255,0
482,2022-12-04 08:10,1.255,0
483,2022-12-04 08:20,1.255,10.8
484,2022-12-04 08:30,1.365,32.3
485,2022-12-04 08:40,1.365,53.8
486,2022-12-04 08:50,1.474,86.1
487,2022-12-04 09:00,1.583,129.2
488,2022-12-04 09:10,1.692,172.2
489,2022-12-04 09:20,1.692,215.3
490,2022-12-04 09:30,1.692,226
491,2022-12-04 09:40,1.692,301.4
492,2022-12-04 09:50,1.801,312.2
493,2022-12-04 10:00,1.801,301.4
494,2022-12-04 10:10,1.801,355.2
495,2022-12-04 10:20,1.91,333.7
496,2022-12-04 10:30,2.018,409
497,2022-12-04 10:40,2.234,419.8
498,2022-12-04 10:50,2.342,441.3
499,2022-12-04 11:00,2.342,387.5
500,2022-12-04 11:10,2.45,290.6
501,2022-12-04 11:20,2.45,215.3
502,2022-12-04 11:30,2.45,204.5
503,2022-12-04 11:40,2.45,172.2
504,2022-12-04 11:50,2.45,204.5
505,2022-12-04 12:00,2.557,226
506,2022-12-04 12:10,2.557,172.2
507,2022-12-04 12:20,2.557,183
508,2022-12-04 12:30,2.45,215.3
509,2022-12-04 12:40,2.557,279.9
510,2022-12-04 12:50,2.45,290.6
511,2022-12-04 13:00,2.557,290.6
512,2022-12-04 13:10,2.557,301.4
513,2022-12-04 13:20,2.557,236.8
514,2022-12-04 13:30,2.45,226
515,2022-12-04 13:40,2.45,269.1
516,2022-12-04 13:50,2.45,204.5
517,2022-12-04 14:00,2.45,150.7
518,2022-12-04 14:10,2.45,204.5
519,2022-12-04 14:20,2.342,215.3
520,2022-12-04 14:30,2.342,247.6
521,2022-12-04 14:40,2.342,344.4
522,2022-12-04 14:50,2.45,236.8
523,2022-12-04 15:00,2.45,172.2
524,2022-12-04 15:10,2.45,118.4
525,2022-12-04 15:20,2.342,107.6
526,2022-12-04 15:30,2.342,96.9
527,2022-12-04 15:40,2.342,53.8
528,2022-12-04 15:50,2.342,75.3
529,2022-12-04 16:00,2.342,75.3
530,2022-12-04 16:10,2.45,53.8
531,2022-12-04 16:20,2.342,32.3
532,2022-12-04 16:30,2.342,10.8
533,2022-12-04 16:40,2.342,0
534,2022-12-04 16:50,2.45,0
535,2022-12-04 17:00,2.45,0
536,2022-12-04 17:10,2.342,0
537,2022-12-04 17:20,2.342,0
538,2022-12-04 17:30,2.342,0
539,2022-12-04 17:40,2.342,0
540,2022-12-04 17:50,2.342,0
541,2022-12-04 18:00,2.342,0
542,2022-12-04 18:10,2.342,0
543,2022-12-04 18:20,2.342,0
544,2022-12-04 18:30,2.342,0
545,2022-12-04 18:40,2.342,0
546,2022-12-04 18:50,2.342,0
547,2022-12-04 19:00,2.342,0
548,2022-12-04 19:10,2.342,0
549,2022-12-04 19:20,2.342,0
550,2022-12-04 19:30,2.45,0
551,2022-12-04 19:40,2.342,0
552,2022-12-04 19:50,2.342,0
553,2022-12-04 20:00,2.45,0
554,2022-12-04 20:10,2.45,0
555,2022-12-04 20:20,2.45,0
556,2022-12-04 20:30,2.45,0
557,2022-12-04 20:40,2.45,0
558,2022-12-04 20:50,2.557,0
559,2022-12-04 21:00,2.557,0
560,2022-12-04 21:10,2.557,0
561,2022-12-04 21:20,2.557,0
562,2022-12-04 21:30,2.557,0
563,2022-12-04 21:40,2.557,0
564,2022-12-04 21:50,2.557,0
565,2022-12-04 22:00,2.557,0
566,2022-12-04 22:10,2.665,0
567,2022-12-04 22:20,2.665,0
568,2022-12-04 22:30,2.665,0
569,2022-12-04 22:40,2.665,0
570,2022-12-04 22:50,2.665,0
571,2022-12-04 23:00,2.665,0
572,2022-12-04 23:10,2.665,0
573,2022-12-04 23:20,2.665,0
574,2022-12-04 23:30,2.665,0
575,2022-12-04 23:40,2.665,0
576,2022-12-04 23:50,2.557,0
577,2022-12-05 00:00,2.665,0
578,2022-12-05 00:10,2.665,0
579,2022-12-05 00:20,2.665,0
580,2022-12-05 00:30,2.665,0
581,2022-12-05 00:40,2.772,0
582,2022-12-05 00:50,2.879,0
583,2022-12-05 01:00,2.879,0
584,2022-12-05 01:10,2.772,0
585,2022-12-05 01:20,2.665,0
586,2022-12-05 01:30,2.45,0
587,2022-12-05 01:40,2.557,0
588,2022-12-05 01:50,2.45,0
589,2022-12-05 02:00,2.45,0
590,2022-12-05 02:10,2.45,0
591,2022-12-05 02:20,2.557,0
592,2022-12-05 02:30,2.557,0
593,2022-12-05 02:40,2.557,0
594,2022-12-05 02:50,2.665,0
595,2022-12-05 03:00,2.665,0
596,2022-12-05 03:10,2.665,0
597,2022-12-05 03:20,2.772,0
598,2022-12-05 03:30,2.772,0
599,2022-12-05 03:40,2.772,0
600,2022-12-05 03:50,2.772,0
601,2022-12-05 04:00,2.772,0
602,2022-12-05 04:10,2.772,0
603,2022-12-05 04:20,2.772,0
604,2022-12-05 04:30,2.772,0
605,2022-12-05 04:40,2.879,0
606,2022-12-05 04:50,2.879,0
607,2022-12-05 05:00,2.986,0
608,2022-12-05 05:10,3.092,0
609,2022-12-05 05:20,3.305,0
610,2022-12-05 05:30,3.623,0
611,2022-12-05 05:40,4.15,0
612,2022-12-05 05:50,4.36,0
613,2022-12-05 06:00,4.36,0
614,2022-12-05 06:10,4.464,0
615,2022-12-05 06:20,4.569,0
616,2022-12-05 06:30,4.777,0
617,2022-12-05 06:40,4.777,0
618,2022-12-05 06:50,4.777,0
619,2022-12-05 07:00,4.881,0
620,2022-12-05 07:10,4.985,0
621,2022-12-05 07:20,4.881,0
622,2022-12-05 07:30,4.985,0
623,2022-12-05 07:40,5.089,0
624,2022-12-05 07:50,4.985,0
625,2022-12-05 08:00,4.985,0
626,2022-12-05 08:10,4.985,21.5
627,2022-12-05 08:20,4.985,43.1
628,2022-12-05 08:30,5.089,32.3
629,2022-12-05 08:40,5.193,107.6
630,2022-12-05 08:50,5.296,129.2
631,2022-12-05 09:00,5.193,139.9
632,2022-12-05 09:10,5.296,150.7
633,2022-12-05 09:20,5.296,215.3
634,2022-12-05 09:30,5.606,258.3
635,2022-12-05 09:40,5.606,430.6
636,2022-12-05 09:50,5.812,538.2
637,2022-12-05 10:00,5.914,452.1
638,2022-12-05 10:10,6.017,484.4
639,2022-12-05 10:20,6.222,645.8
640,2022-12-05 10:30,6.426,688.9
641,2022-12-05 10:40,6.528,667.4
642,2022-12-05 10:50,6.528,742.7
643,2022-12-05 11:00,7.036,1302.4
644,2022-12-05 11:10,7.441,1162.5
645,2022-12-05 11:20,7.541,1097.9
646,2022-12-05 11:30,8.345,1377.8
647,2022-12-05 11:40,8.044,1248.6
648,2022-12-05 11:50,7.944,1216.3
649,2022-12-05 12:00,7.944,1550
650,2022-12-05 12:10,8.345,1636.1
651,2022-12-05 12:20,8.244,1463.9
652,2022-12-05 12:30,8.744,1216.3
653,2022-12-05 12:40,7.843,613.5
654,2022-12-05 12:50,7.441,871.9
655,2022-12-05 13:00,7.642,1194.8
656,2022-12-05 13:10,7.944,925.7
657,2022-12-05 13:20,7.441,366
658,2022-12-05 13:30,7.441,1248.6
659,2022-12-05 13:40,8.144,990.3
660,2022-12-05 13:50,7.541,688.9
661,2022-12-05 14:00,7.036,462.9
662,2022-12-05 14:10,6.935,753.5
663,2022-12-05 14:20,7.137,559.7
664,2022-12-05 14:30,7.239,538.2
665,2022-12-05 14:40,7.137,527.4
666,2022-12-05 14:50,7.441,731.9
667,2022-12-05 15:00,7.541,495.1
668,2022-12-05 15:10,7.541,527.4
669,2022-12-05 15:20,7.541,355.2
670,2022-12-05 15:30,7.541,505.9
671,2022-12-05 15:40,7.642,452.1
672,2022-12-05 15:50,7.541,409
673,2022-12-05 16:00,7.34,269.1
674,2022-12-05 16:10,7.137,269.1
675,2022-12-05 16:20,7.036,75.3
676,2022-12-05 16:30,6.732,10.8
677,2022-12-05 16:40,6.528,0
678,2022-12-05 16:50,6.426,0
679,2022-12-05 17:00,6.324,0
680,2022-12-05 17:10,6.324,0
681,2022-12-05 17:20,6.324,0
682,2022-12-05 17:30,6.222,0
683,2022-12-05 17:40,5.914,0
684,2022-12-05 17:50,5.812,0
685,2022-12-05 18:00,5.503,0
686,2022-12-05 18:10,5.399,0
687,2022-12-05 18:20,5.399,0
688,2022-12-05 18:30,5.503,0
689,2022-12-05 18:40,5.399,0
690,2022-12-05 18:50,5.193,0
691,2022-12-05 19:00,4.985,0
692,2022-12-05 19:10,4.881,0
693,2022-12-05 19:20,4.985,0
694,2022-12-05 19:30,5.296,0
695,2022-12-05 19:40,5.503,0
696,2022-12-05 19:50,5.503,0
697,2022-12-05 20:00,5.709,0
698,2022-12-05 20:10,5.606,0
699,2022-12-05 20:20,5.399,0
700,2022-12-05 20:30,4.881,0
701,2022-12-05 20:40,4.464,0
702,2022-12-05 20:50,4.255,0
703,2022-12-05 21:00,3.94,0
704,2022-12-05 21:10,3.834,0
705,2022-12-05 21:20,3.623,0
706,2022-12-05 21:30,3.729,0
707,2022-12-05 21:40,3.517,0
708,2022-12-05 21:50,3.092,0
709,2022-12-05 22:00,2.772,0
710,2022-12-05 22:10,2.45,0
711,2022-12-05 22:20,2.342,0
