id,dttm,temp,lux
166,2022-12-02 03:30,3.005,0
167,2022-12-02 03:40,3.005,0
168,2022-12-02 03:50,3.005,0
169,2022-12-02 04:00,2.899,0
170,2022-12-02 04:10,3.005,0
171,2022-12-02 04:20,3.005,0
172,2022-12-02 04:30,2.899,0
173,2022-12-02 04:40,3.005,0
174,2022-12-02 04:50,2.899,0
175,2022-12-02 05:00,3.005,0
176,2022-12-02 05:10,2.899,0
177,2022-12-02 05:20,2.899,0
178,2022-12-02 05:30,2.899,0
179,2022-12-02 05:40,3.005,0
180,2022-12-02 05:50,3.11,0
181,2022-12-02 06:00,3.11,0
182,2022-12-02 06:10,3.005,0
183,2022-12-02 06:20,3.005,0
184,2022-12-02 06:30,3.005,0
185,2022-12-02 06:40,3.005,0
186,2022-12-02 06:50,3.005,0
187,2022-12-02 07:00,3.11,0
188,2022-12-02 07:10,3.11,0
189,2022-12-02 07:20,3.005,0
190,2022-12-02 07:30,3.11,0
191,2022-12-02 07:40,3.11,32.3
192,2022-12-02 07:50,3.11,0
193,2022-12-02 08:00,3.216,43.1
194,2022-12-02 08:10,3.216,0
195,2022-12-02 08:20,3.216,43.1
196,2022-12-02 08:30,3.216,0
197,2022-12-02 08:40,3.216,0
198,2022-12-02 08:50,3.216,0
199,2022-12-02 09:00,3.321,10.8
200,2022-12-02 09:10,3.321,10.8
201,2022-12-02 09:20,3.216,10.8
202,2022-12-02 09:30,3.216,21.5
203,2022-12-02 09:40,3.321,32.3
204,2022-12-02 09:50,3.216,32.3
205,2022-12-02 10:00,3.321,43.1
206,2022-12-02 10:10,3.426,43.1
207,2022-12-02 10:20,3.531,53.8
208,2022-12-02 10:30,3.636,32.3
209,2022-12-02 10:40,3.531,32.3
210,2022-12-02 10:50,3.636,32.3
211,2022-12-02 11:00,3.531,32.3
212,2022-12-02 11:10,3.636,43.1
213,2022-12-02 11:20,3.636,43.1
214,2022-12-02 11:30,3.636,43.1
215,2022-12-02 11:40,3.74,43.1
216,2022-12-02 11:50,3.74,32.3
217,2022-12-02 12:00,3.636,43.1
218,2022-12-02 12:10,3.74,53.8
219,2022-12-02 12:20,3.74,64.6
220,2022-12-02 12:30,3.636,32.3
221,2022-12-02 12:40,3.74,32.3
222,2022-12-02 12:50,3.74,32.3
223,2022-12-02 13:00,3.74,32.3
224,2022-12-02 13:10,3.74,53.8
225,2022-12-02 13:20,3.949,53.8
226,2022-12-02 13:30,3.845,64.6
227,2022-12-02 13:40,4.053,86.1
228,2022-12-02 13:50,4.157,64.6
229,2022-12-02 14:00,4.261,53.8
230,2022-12-02 14:10,4.157,43.1
231,2022-12-02 14:20,4.053,43.1
232,2022-12-02 14:30,3.949,43.1
233,2022-12-02 14:40,3.949,43.1
234,2022-12-02 14:50,4.053,53.8
235,2022-12-02 15:00,4.053,75.3
236,2022-12-02 15:10,4.157,86.1
237,2022-12-02 15:20,4.365,86.1
238,2022-12-02 15:30,4.365,53.8
239,2022-12-02 15:40,4.469,86.1
240,2022-12-02 15:50,4.365,64.6
241,2022-12-02 16:00,4.365,64.6
242,2022-12-02 16:10,4.157,32.3
243,2022-12-02 16:20,4.157,32.3
244,2022-12-02 16:30,4.157,21.5
245,2022-12-02 16:40,4.053,0
246,2022-12-02 16:50,3.949,0
247,2022-12-02 17:00,3.949,0
248,2022-12-02 17:10,3.845,0
249,2022-12-02 17:20,3.74,0
250,2022-12-02 17:30,3.74,0
251,2022-12-02 17:40,3.74,0
252,2022-12-02 17:50,3.74,0
253,2022-12-02 18:00,3.74,0
254,2022-12-02 18:10,3.636,0
255,2022-12-02 18:20,3.74,0
256,2022-12-02 18:30,3.636,0
257,2022-12-02 18:40,3.531,0
258,2022-12-02 18:50,3.636,0
259,2022-12-02 19:00,3.636,0
260,2022-12-02 19:10,3.636,0
261,2022-12-02 19:20,3.636,0
262,2022-12-02 19:30,3.531,0
263,2022-12-02 19:40,3.531,0
264,2022-12-02 19:50,3.531,0
265,2022-12-02 20:00,3.531,0
266,2022-12-02 20:10,3.636,0
267,2022-12-02 20:20,3.74,0
268,2022-12-02 20:30,3.74,0
269,2022-12-02 20:40,3.74,0
270,2022-12-02 20:50,3.74,0
271,2022-12-02 21:00,3.74,0
272,2022-12-02 21:10,3.74,0
273,2022-12-02 21:20,3.74,0
274,2022-12-02 21:30,3.74,0
275,2022-12-02 21:40,3.74,0
276,2022-12-02 21:50,3.636,0
277,2022-12-02 22:00,3.74,0
278,2022-12-02 22:10,3.636,0
279,2022-12-02 22:20,3.74,64.6
280,2022-12-02 22:30,3.74,0
281,2022-12-02 22:40,3.636,0
282,2022-12-02 22:50,3.74,0
283,2022-12-02 23:00,3.74,0
284,2022-12-02 23:10,3.74,0
285,2022-12-02 23:20,3.636,0
286,2022-12-02 23:30,3.74,0
287,2022-12-02 23:40,3.636,0
288,2022-12-02 23:50,3.531,0
289,2022-12-03 00:00,3.426,0
290,2022-12-03 00:10,3.321,0
291,2022-12-03 00:20,3.216,0
292,2022-12-03 00:30,2.899,0
293,2022-12-03 00:40,2.687,0
294,2022-12-03 00:50,2.475,0
295,2022-12-03 01:00,2.262,0
296,2022-12-03 01:10,2.155,0
297,2022-12-03 01:20,2.048,0
298,2022-12-03 01:30,2.155,0
299,2022-12-03 01:40,2.368,0
300,2022-12-03 01:50,2.581,0
301,2022-12-03 02:00,2.475,0
302,2022-12-03 02:10,2.475,0
303,2022-12-03 02:20,2.368,0
304,2022-12-03 02:30,2.368,0
305,2022-12-03 02:40,2.368,0
306,2022-12-03 02:50,2.368,0
307,2022-12-03 03:00,2.262,0
308,2022-12-03 03:10,2.048,0
309,2022-12-03 03:20,1.941,0
310,2022-12-03 03:30,1.833,0
311,2022-12-03 03:40,1.941,0
312,2022-12-03 03:50,1.941,0
313,2022-12-03 04:00,2.048,0
314,2022-12-03 04:10,2.048,0
315,2022-12-03 04:20,2.048,0
316,2022-12-03 04:30,2.048,0
317,2022-12-03 04:40,2.155,0
318,2022-12-03 04:50,2.155,0
319,2022-12-03 05:00,2.155,0
320,2022-12-03 05:10,2.048,0
321,2022-12-03 05:20,2.048,0
322,2022-12-03 05:30,1.941,0
323,2022-12-03 05:40,2.048,0
324,2022-12-03 05:50,2.048,0
325,2022-12-03 06:00,1.941,0
326,2022-12-03 06:10,1.941,0
327,2022-12-03 06:20,1.833,0
328,2022-12-03 06:30,2.048,0
329,2022-12-03 06:40,2.048,0
330,2022-12-03 06:50,2.155,0
331,2022-12-03 07:00,2.155,0
332,2022-12-03 07:10,2.048,0
333,2022-12-03 07:20,2.048,0
334,2022-12-03 07:30,2.048,0
335,2022-12-03 07:40,2.048,0
336,2022-12-03 07:50,2.155,0
337,2022-12-03 08:00,2.155,0
338,2022-12-03 08:10,1.941,0
339,2022-12-03 08:20,1.726,0
340,2022-12-03 08:30,1.726,0
341,2022-12-03 08:40,1.726,0
342,2022-12-03 08:50,1.941,21.5
343,2022-12-03 09:00,1.833,32.3
344,2022-12-03 09:10,1.941,64.6
345,2022-12-03 09:20,1.941,86.1
346,2022-12-03 09:30,2.048,139.9
347,2022-12-03 09:40,2.155,193.8
348,2022-12-03 09:50,2.368,118.4
349,2022-12-03 10:00,2.475,139.9
350,2022-12-03 10:10,2.368,129.2
351,2022-12-03 10:20,2.368,139.9
352,2022-12-03 10:30,2.475,129.2
353,2022-12-03 10:40,2.581,118.4
354,2022-12-03 10:50,2.475,118.4
355,2022-12-03 11:00,2.262,129.2
356,2022-12-03 11:10,2.262,139.9
357,2022-12-03 11:20,2.262,129.2
358,2022-12-03 11:30,2.155,129.2
359,2022-12-03 11:40,2.262,161.5
360,2022-12-03 11:50,2.368,150.7
361,2022-12-03 12:00,2.475,161.5
362,2022-12-03 12:10,2.475,129.2
363,2022-12-03 12:20,2.581,193.8
364,2022-12-03 12:30,2.581,183
365,2022-12-03 12:40,2.581,183
366,2022-12-03 12:50,2.687,183
367,2022-12-03 13:00,2.687,139.9
368,2022-12-03 13:10,2.687,129.2
369,2022-12-03 13:20,2.581,118.4
370,2022-12-03 13:30,2.475,107.6
371,2022-12-03 13:40,2.581,118.4
372,2022-12-03 13:50,2.581,139.9
373,2022-12-03 14:00,2.793,150.7
374,2022-12-03 14:10,3.005,96.9
375,2022-12-03 14:20,2.899,96.9
376,2022-12-03 14:30,2.899,43.1
377,2022-12-03 14:40,2.899,32.3
378,2022-12-03 14:50,3.005,32.3
379,2022-12-03 15:00,2.899,32.3
380,2022-12-03 15:10,2.793,32.3
381,2022-12-03 15:20,2.793,32.3
382,2022-12-03 15:30,2.899,21.5
383,2022-12-03 15:40,2.793,32.3
384,2022-12-03 15:50,2.899,21.5
385,2022-12-03 16:00,2.899,21.5
386,2022-12-03 16:10,2.899,10.8
387,2022-12-03 16:20,2.899,0
388,2022-12-03 16:30,3.005,0
389,2022-12-03 16:40,3.005,0
390,2022-12-03 16:50,3.11,0
391,2022-12-03 17:00,3.005,0
392,2022-12-03 17:10,3.11,0
393,2022-12-03 17:20,3.11,0
394,2022-12-03 17:30,3.005,0
395,2022-12-03 17:40,3.005,0
396,2022-12-03 17:50,2.899,0
397,2022-12-03 18:00,2.793,0
398,2022-12-03 18:10,2.793,0
399,2022-12-03 18:20,3.005,0
400,2022-12-03 18:30,3.005,0
401,2022-12-03 18:40,3.005,0
402,2022-12-03 18:50,3.005,0
403,2022-12-03 19:00,2.899,0
404,2022-12-03 19:10,2.793,0
405,2022-12-03 19:20,2.793,0
406,2022-12-03 19:30,2.793,0
407,2022-12-03 19:40,2.899,0
408,2022-12-03 19:50,3.005,0
409,2022-12-03 20:00,3.005,0
410,2022-12-03 20:10,2.899,0
411,2022-12-03 20:20,2.793,0
412,2022-12-03 20:30,2.793,0
413,2022-12-03 20:40,2.793,0
414,2022-12-03 20:50,2.687,0
415,2022-12-03 21:00,2.581,0
416,2022-12-03 21:10,2.581,0
417,2022-12-03 21:20,2.581,0
418,2022-12-03 21:30,2.475,0
419,2022-12-03 21:40,2.581,0
420,2022-12-03 21:50,2.475,0
421,2022-12-03 22:00,2.368,0
422,2022-12-03 22:10,2.262,0
423,2022-12-03 22:20,2.048,0
424,2022-12-03 22:30,1.941,0
425,2022-12-03 22:40,1.833,0
426,2022-12-03 22:50,1.833,0
427,2022-12-03 23:00,1.726,0
428,2022-12-03 23:10,1.726,0
429,2022-12-03 23:20,1.51,0
430,2022-12-03 23:30,1.077,0
431,2022-12-03 23:40,0.968,0
432,2022-12-03 23:50,1.077,0
433,2022-12-04 00:00,1.294,0
434,2022-12-04 00:10,1.294,0
435,2022-12-04 00:20,1.294,0
436,2022-12-04 00:30,1.402,0
437,2022-12-04 00:40,1.51,0
438,2022-12-04 00:50,1.402,0
439,2022-12-04 01:00,1.51,0
440,2022-12-04 01:10,1.402,0
441,2022-12-04 01:20,1.402,0
442,2022-12-04 01:30,1.402,0
443,2022-12-04 01:40,1.402,0
444,2022-12-04 01:50,1.294,0
445,2022-12-04 02:00,1.294,0
446,2022-12-04 02:10,1.294,0
447,2022-12-04 02:20,1.294,0
448,2022-12-04 02:30,1.294,0
449,2022-12-04 02:40,1.294,0
450,2022-12-04 02:50,1.294,0
451,2022-12-04 03:00,1.51,0
452,2022-12-04 03:10,1.51,0
453,2022-12-04 03:20,1.726,0
454,2022-12-04 03:30,1.833,0
455,2022-12-04 03:40,1.833,0
456,2022-12-04 03:50,1.833,0
457,2022-12-04 04:00,1.51,0
458,2022-12-04 04:10,1.51,0
459,2022-12-04 04:20,1.402,0
460,2022-12-04 04:30,1.51,0
461,2022-12-04 04:40,1.294,0
462,2022-12-04 04:50,1.294,0
463,2022-12-04 05:00,1.402,0
464,2022-12-04 05:10,1.51,0
465,2022-12-04 05:20,1.51,0
466,2022-12-04 05:30,1.51,0
467,2022-12-04 05:40,1.402,0
468,2022-12-04 05:50,1.294,0
469,2022-12-04 06:00,1.294,0
470,2022-12-04 06:10,1.186,0
471,2022-12-04 06:20,1.077,0
472,2022-12-04 06:30,1.077,0
473,2022-12-04 06:40,0.859,0
474,2022-12-04 06:50,0.968,0
475,2022-12-04 07:00,0.968,0
476,2022-12-04 07:10,1.077,0
477,2022-12-04 07:20,1.077,0
478,2022-12-04 07:30,1.077,0
479,2022-12-04 07:40,1.186,0
480,2022-12-04 07:50,1.077,0
481,2022-12-04 08:00,1.186,0
482,2022-12-04 08:10,1.186,0
483,2022-12-04 08:20,1.294,0
484,2022-12-04 08:30,1.294,0
485,2022-12-04 08:40,1.51,10.8
486,2022-12-04 08:50,1.51,21.5
487,2022-12-04 09:00,1.618,43.1
488,2022-12-04 09:10,1.833,53.8
489,2022-12-04 09:20,1.941,75.3
490,2022-12-04 09:30,1.726,75.3
491,2022-12-04 09:40,1.618,96.9
492,2022-12-04 09:50,1.51,107.6
493,2022-12-04 10:00,1.51,107.6
494,2022-12-04 10:10,1.51,107.6
495,2022-12-04 10:20,1.726,107.6
496,2022-12-04 10:30,1.833,139.9
497,2022-12-04 10:40,1.833,150.7
498,2022-12-04 10:50,1.941,183
499,2022-12-04 11:00,2.048,150.7
500,2022-12-04 11:10,2.155,118.4
501,2022-12-04 11:20,2.155,86.1
502,2022-12-04 11:30,2.155,75.3
503,2022-12-04 11:40,2.155,64.6
504,2022-12-04 11:50,2.155,75.3
505,2022-12-04 12:00,2.155,86.1
506,2022-12-04 12:10,2.048,53.8
507,2022-12-04 12:20,1.941,75.3
508,2022-12-04 12:30,1.941,75.3
509,2022-12-04 12:40,2.048,107.6
510,2022-12-04 12:50,2.155,96.9
511,2022-12-04 13:00,2.155,96.9
512,2022-12-04 13:10,2.262,86.1
513,2022-12-04 13:20,2.262,64.6
514,2022-12-04 13:30,2.155,53.8
515,2022-12-04 13:40,2.155,64.6
516,2022-12-04 13:50,2.155,53.8
517,2022-12-04 14:00,2.048,53.8
518,2022-12-04 14:10,2.048,75.3
519,2022-12-04 14:20,2.048,64.6
520,2022-12-04 14:30,2.262,96.9
521,2022-12-04 14:40,2.262,118.4
522,2022-12-04 14:50,2.368,75.3
523,2022-12-04 15:00,2.368,53.8
524,2022-12-04 15:10,2.048,32.3
525,2022-12-04 15:20,2.048,21.5
526,2022-12-04 15:30,2.048,21.5
527,2022-12-04 15:40,2.048,21.5
528,2022-12-04 15:50,2.048,21.5
529,2022-12-04 16:00,2.155,21.5
530,2022-12-04 16:10,2.048,10.8
531,2022-12-04 16:20,2.155,0
532,2022-12-04 16:30,2.048,0
533,2022-12-04 16:40,2.048,0
534,2022-12-04 16:50,1.941,0
535,2022-12-04 17:00,1.941,0
536,2022-12-04 17:10,1.941,0
537,2022-12-04 17:20,1.833,0
538,2022-12-04 17:30,1.941,53.8
539,2022-12-04 17:40,1.941,0
540,2022-12-04 17:50,2.048,0
541,2022-12-04 18:00,2.048,0
542,2022-12-04 18:10,1.941,0
543,2022-12-04 18:20,1.941,0
544,2022-12-04 18:30,1.941,0
545,2022-12-04 18:40,1.941,0
546,2022-12-04 18:50,1.941,0
547,2022-12-04 19:00,1.941,0
548,2022-12-04 19:10,1.941,0
549,2022-12-04 19:20,2.048,0
550,2022-12-04 19:30,2.155,0
551,2022-12-04 19:40,2.155,0
552,2022-12-04 19:50,2.155,0
553,2022-12-04 20:00,2.262,0
554,2022-12-04 20:10,2.262,0
555,2022-12-04 20:20,2.262,0
556,2022-12-04 20:30,2.368,0
557,2022-12-04 20:40,2.368,0
558,2022-12-04 20:50,2.368,0
559,2022-12-04 21:00,2.475,0
560,2022-12-04 21:10,2.475,0
561,2022-12-04 21:20,2.475,0
562,2022-12-04 21:30,2.475,0
563,2022-12-04 21:40,2.581,0
564,2022-12-04 21:50,2.581,0
565,2022-12-04 22:00,2.581,0
566,2022-12-04 22:10,2.581,0
567,2022-12-04 22:20,2.687,0
568,2022-12-04 22:30,2.687,0
569,2022-12-04 22:40,2.581,0
570,2022-12-04 22:50,2.581,0
571,2022-12-04 23:00,2.475,0
572,2022-12-04 23:10,2.368,0
573,2022-12-04 23:20,2.368,0
574,2022-12-04 23:30,2.475,0
575,2022-12-04 23:40,2.475,0
576,2022-12-04 23:50,2.475,0
577,2022-12-05 00:00,2.475,0
578,2022-12-05 00:10,2.475,0
579,2022-12-05 00:20,2.475,0
580,2022-12-05 00:30,2.475,0
581,2022-12-05 00:40,2.581,0
582,2022-12-05 00:50,2.687,0
583,2022-12-05 01:00,2.687,0
584,2022-12-05 01:10,2.581,0
585,2022-12-05 01:20,2.581,0
586,2022-12-05 01:30,2.581,0
587,2022-12-05 01:40,2.581,0
588,2022-12-05 01:50,2.581,0
589,2022-12-05 02:00,2.581,0
590,2022-12-05 02:10,2.581,0
591,2022-12-05 02:20,2.581,0
592,2022-12-05 02:30,2.581,0
593,2022-12-05 02:40,2.687,0
594,2022-12-05 02:50,2.687,0
595,2022-12-05 03:00,2.581,0
596,2022-12-05 03:10,2.687,0
597,2022-12-05 03:20,2.793,0
598,2022-12-05 03:30,2.899,0
599,2022-12-05 03:40,3.11,0
600,2022-12-05 03:50,3.11,0
601,2022-12-05 04:00,3.11,0
602,2022-12-05 04:10,3.005,0
603,2022-12-05 04:20,3.005,0
604,2022-12-05 04:30,3.216,0
605,2022-12-05 04:40,3.426,0
606,2022-12-05 04:50,3.636,0
607,2022-12-05 05:00,3.74,0
608,2022-12-05 05:10,3.74,0
609,2022-12-05 05:20,3.949,0
610,2022-12-05 05:30,4.053,0
611,2022-12-05 05:40,4.157,0
612,2022-12-05 05:50,4.261,0
613,2022-12-05 06:00,4.261,0
614,2022-12-05 06:10,4.365,0
615,2022-12-05 06:20,4.365,0
616,2022-12-05 06:30,4.365,0
617,2022-12-05 06:40,4.365,0
618,2022-12-05 06:50,4.469,0
619,2022-12-05 07:00,4.469,0
620,2022-12-05 07:10,4.469,0
621,2022-12-05 07:20,4.469,43.1
622,2022-12-05 07:30,4.469,0
623,2022-12-05 07:40,4.469,0
624,2022-12-05 07:50,4.572,0
625,2022-12-05 08:00,4.469,32.3
626,2022-12-05 08:10,4.572,0
627,2022-12-05 08:20,4.572,10.8
628,2022-12-05 08:30,4.572,10.8
629,2022-12-05 08:40,4.779,21.5
630,2022-12-05 08:50,4.779,32.3
631,2022-12-05 09:00,4.779,43.1
632,2022-12-05 09:10,4.882,43.1
633,2022-12-05 09:20,4.882,64.6
634,2022-12-05 09:30,5.088,86.1
635,2022-12-05 09:40,5.19,139.9
636,2022-12-05 09:50,5.293,161.5
637,2022-12-05 10:00,5.498,139.9
638,2022-12-05 10:10,5.6,161.5
639,2022-12-05 10:20,5.702,236.8
640,2022-12-05 10:30,5.804,301.4
641,2022-12-05 10:40,5.804,333.7
642,2022-12-05 10:50,5.906,387.5
643,2022-12-05 11:00,6.109,893.4
644,2022-12-05 11:10,6.515,559.7
645,2022-12-05 11:20,6.413,1011.8
646,2022-12-05 11:30,6.413,527.4
647,2022-12-05 11:40,6.515,581.3
648,2022-12-05 11:50,6.717,592
649,2022-12-05 12:00,6.717,1302.4
650,2022-12-05 12:10,7.22,1377.8
651,2022-12-05 12:20,7.119,1001
652,2022-12-05 12:30,7.019,839.6
653,2022-12-05 12:40,6.817,398.3
654,2022-12-05 12:50,6.515,430.6
655,2022-12-05 13:00,6.515,495.1
656,2022-12-05 13:10,6.616,409
657,2022-12-05 13:20,6.515,301.4
658,2022-12-05 13:30,6.312,549
659,2022-12-05 13:40,6.312,398.3
660,2022-12-05 13:50,6.211,355.2
661,2022-12-05 14:00,6.109,247.6
662,2022-12-05 14:10,6.109,409
663,2022-12-05 14:20,6.312,344.4
664,2022-12-05 14:30,6.413,193.8
665,2022-12-05 14:40,6.413,236.8
666,2022-12-05 14:50,6.515,366
667,2022-12-05 15:00,6.717,279.9
668,2022-12-05 15:10,6.817,279.9
669,2022-12-05 15:20,6.817,226
670,2022-12-05 15:30,6.717,355.2
671,2022-12-05 15:40,6.616,193.8
672,2022-12-05 15:50,6.515,150.7
673,2022-12-05 16:00,6.413,107.6
674,2022-12-05 16:10,6.211,96.9
675,2022-12-05 16:20,6.109,43.1
676,2022-12-05 16:30,6.008,0
677,2022-12-05 16:40,5.906,10.8
678,2022-12-05 16:50,5.804,0
679,2022-12-05 17:00,5.804,0
680,2022-12-05 17:10,5.804,0
681,2022-12-05 17:20,5.702,0
682,2022-12-05 17:30,5.6,0
683,2022-12-05 17:40,5.395,0
684,2022-12-05 17:50,5.19,0
685,2022-12-05 18:00,5.088,0
686,2022-12-05 18:10,5.088,0
687,2022-12-05 18:20,4.985,0
688,2022-12-05 18:30,5.088,0
689,2022-12-05 18:40,5.088,0
690,2022-12-05 18:50,4.985,0
691,2022-12-05 19:00,4.882,0
692,2022-12-05 19:10,4.675,0
693,2022-12-05 19:20,4.882,0
694,2022-12-05 19:30,4.882,0
695,2022-12-05 19:40,4.882,0
696,2022-12-05 19:50,4.882,0
697,2022-12-05 20:00,4.882,0
698,2022-12-05 20:10,4.779,0
699,2022-12-05 20:20,4.675,0
700,2022-12-05 20:30,4.365,0
701,2022-12-05 20:40,4.261,0
702,2022-12-05 20:50,4.157,0
703,2022-12-05 21:00,3.949,0
704,2022-12-05 21:10,3.949,0
705,2022-12-05 21:20,4.157,0
706,2022-12-05 21:30,3.949,0
707,2022-12-05 21:40,3.74,0
708,2022-12-05 21:50,3.531,0
709,2022-12-05 22:00,3.11,0
710,2022-12-05 22:10,3.005,0
711,2022-12-05 22:20,3.005,0
