id,dttm,temp,lux
193,2022-12-02 08:00,3.834,10.8
194,2022-12-02 08:10,3.834,21.5
195,2022-12-02 08:20,3.834,86.1
196,2022-12-02 08:30,3.834,139.9
197,2022-12-02 08:40,3.94,193.8
198,2022-12-02 08:50,3.834,269.1
199,2022-12-02 09:00,3.834,366
200,2022-12-02 09:10,3.834,452.1
201,2022-12-02 09:20,3.94,527.4
202,2022-12-02 09:30,3.834,667.4
203,2022-12-02 09:40,3.94,828.8
204,2022-12-02 09:50,4.045,861.1
205,2022-12-02 10:00,4.045,1011.8
206,2022-12-02 10:10,4.15,979.5
207,2022-12-02 10:20,4.15,990.3
208,2022-12-02 10:30,4.15,1141
209,2022-12-02 10:40,4.255,1377.8
210,2022-12-02 10:50,4.36,1463.9
211,2022-12-02 11:00,4.464,1550
212,2022-12-02 11:10,4.464,1550
213,2022-12-02 11:20,4.569,1550
214,2022-12-02 11:30,4.464,1377.8
215,2022-12-02 11:40,4.36,1894.5
216,2022-12-02 11:50,4.569,1463.9
217,2022-12-02 12:00,4.36,1302.4
218,2022-12-02 12:10,4.464,1356.3
219,2022-12-02 12:20,4.569,1270.1
220,2022-12-02 12:30,4.36,1280.9
221,2022-12-02 12:40,4.464,1550
222,2022-12-02 12:50,4.569,1894.5
223,2022-12-02 13:00,4.569,2152.8
224,2022-12-02 13:10,4.673,2325
225,2022-12-02 13:20,4.673,2066.7
226,2022-12-02 13:30,5.193,2066.7
227,2022-12-02 13:40,5.606,2325
228,2022-12-02 13:50,5.606,2238.9
229,2022-12-02 14:00,5.399,1550
230,2022-12-02 14:10,5.089,1270.1
231,2022-12-02 14:20,4.881,818.1
232,2022-12-02 14:30,4.777,742.7
233,2022-12-02 14:40,4.673,990.3
234,2022-12-02 14:50,4.881,1550
235,2022-12-02 15:00,4.985,1808.3
236,2022-12-02 15:10,5.089,1808.3
237,2022-12-02 15:20,5.296,1894.5
238,2022-12-02 15:30,5.296,1636.1
239,2022-12-02 15:40,5.089,1722.2
240,2022-12-02 15:50,4.985,1377.8
241,2022-12-02 16:00,4.881,1097.9
242,2022-12-02 16:10,4.777,742.7
243,2022-12-02 16:20,4.673,559.7
244,2022-12-02 16:30,4.569,258.3
245,2022-12-02 16:40,4.569,43.1
246,2022-12-02 16:50,4.464,21.5
247,2022-12-02 17:00,4.464,0
248,2022-12-02 17:10,4.36,0
249,2022-12-02 17:20,4.464,0
250,2022-12-02 17:30,4.36,0
251,2022-12-02 17:40,4.255,0
252,2022-12-02 17:50,4.255,0
253,2022-12-02 18:00,4.255,0
254,2022-12-02 18:10,4.15,0
255,2022-12-02 18:20,4.15,0
256,2022-12-02 18:30,4.15,0
257,2022-12-02 18:40,4.15,0
258,2022-12-02 18:50,4.045,0
259,2022-12-02 19:00,4.045,0
260,2022-12-02 19:10,4.15,0
261,2022-12-02 19:20,4.15,0
262,2022-12-02 19:30,4.045,0
263,2022-12-02 19:40,4.15,0
264,2022-12-02 19:50,4.045,0
265,2022-12-02 20:00,4.15,0
266,2022-12-02 20:10,4.15,0
267,2022-12-02 20:20,4.255,0
268,2022-12-02 20:30,4.15,0
269,2022-12-02 20:40,4.15,0
270,2022-12-02 20:50,4.255,0
271,2022-12-02 21:00,4.255,0
272,2022-12-02 21:10,4.36,0
273,2022-12-02 21:20,4.36,0
274,2022-12-02 21:30,4.255,0
275,2022-12-02 21:40,4.255,0
276,2022-12-02 21:50,4.255,0
277,2022-12-02 22:00,4.15,0
278,2022-12-02 22:10,4.045,0
279,2022-12-02 22:20,4.15,0
280,2022-12-02 22:30,4.045,0
281,2022-12-02 22:40,4.15,0
282,2022-12-02 22:50,4.15,0
283,2022-12-02 23:00,4.045,0
284,2022-12-02 23:10,4.045,0
285,2022-12-02 23:20,4.045,0
286,2022-12-02 23:30,4.045,0
287,2022-12-02 23:40,4.045,0
288,2022-12-02 23:50,4.464,0
289,2022-12-03 00:00,4.569,0
290,2022-12-03 00:10,4.15,0
291,2022-12-03 00:20,3.94,0
292,2022-12-03 00:30,3.94,0
293,2022-12-03 00:40,3.94,0
294,2022-12-03 00:50,3.834,0
295,2022-12-03 01:00,3.834,0
296,2022-12-03 01:10,3.94,0
297,2022-12-03 01:20,3.94,0
298,2022-12-03 01:30,3.623,0
299,2022-12-03 01:40,3.623,0
300,2022-12-03 01:50,3.517,0
301,2022-12-03 02:00,3.94,0
302,2022-12-03 02:10,3.834,0
303,2022-12-03 02:20,3.411,0
304,2022-12-03 02:30,3.305,0
305,2022-12-03 02:40,3.411,0
306,2022-12-03 02:50,3.305,0
307,2022-12-03 03:00,3.411,0
308,2022-12-03 03:10,3.199,0
309,2022-12-03 03:20,3.199,0
310,2022-12-03 03:30,3.199,0
311,2022-12-03 03:40,3.092,0
312,2022-12-03 03:50,3.092,0
313,2022-12-03 04:00,3.092,0
314,2022-12-03 04:10,2.986,0
315,2022-12-03 04:20,2.986,0
316,2022-12-03 04:30,3.305,0
317,2022-12-03 04:40,2.986,0
318,2022-12-03 04:50,2.665,0
319,2022-12-03 05:00,2.665,0
320,2022-12-03 05:10,2.557,0
321,2022-12-03 05:20,2.557,0
322,2022-12-03 05:30,2.45,0
323,2022-12-03 05:40,2.45,0
324,2022-12-03 05:50,2.557,0
325,2022-12-03 06:00,2.557,0
326,2022-12-03 06:10,2.45,0
327,2022-12-03 06:20,2.665,0
328,2022-12-03 06:30,2.557,0
329,2022-12-03 06:40,2.45,0
330,2022-12-03 06:50,2.665,0
331,2022-12-03 07:00,2.879,0
332,2022-12-03 07:10,2.772,0
333,2022-12-03 07:20,2.665,0
334,2022-12-03 07:30,2.557,0
335,2022-12-03 07:40,2.557,0
336,2022-12-03 07:50,2.45,0
337,2022-12-03 08:00,2.342,10.8
338,2022-12-03 08:10,2.342,32.3
339,2022-12-03 08:20,2.342,118.4
340,2022-12-03 08:30,2.342,129.2
341,2022-12-03 08:40,2.45,269.1
342,2022-12-03 08:50,2.342,258.3
343,2022-12-03 09:00,2.342,495.1
344,2022-12-03 09:10,2.45,1248.6
345,2022-12-03 09:20,2.557,1722.2
346,2022-12-03 09:30,2.772,1980.6
347,2022-12-03 09:40,2.772,1894.5
348,2022-12-03 09:50,2.879,1108.7
349,2022-12-03 10:00,2.557,1463.9
350,2022-12-03 10:10,2.45,1722.2
351,2022-12-03 10:20,2.665,1980.6
352,2022-12-03 10:30,2.772,2238.9
353,2022-12-03 10:40,3.305,2066.7
354,2022-12-03 10:50,3.305,2238.9
355,2022-12-03 11:00,3.199,2238.9
356,2022-12-03 11:10,3.092,2497.2
357,2022-12-03 11:20,2.986,2669.5
358,2022-12-03 11:30,3.092,2755.6
359,2022-12-03 11:40,3.411,2325
360,2022-12-03 11:50,3.729,2325
361,2022-12-03 12:00,3.411,2066.7
362,2022-12-03 12:10,3.305,1894.5
363,2022-12-03 12:20,3.092,2755.6
364,2022-12-03 12:30,3.199,2755.6
365,2022-12-03 12:40,3.199,2497.2
366,2022-12-03 12:50,2.986,2583.4
367,2022-12-03 13:00,2.986,1980.6
368,2022-12-03 13:10,2.879,2066.7
369,2022-12-03 13:20,2.879,2152.8
370,2022-12-03 13:30,2.986,2497.2
371,2022-12-03 13:40,3.199,2583.4
372,2022-12-03 13:50,3.729,1980.6
373,2022-12-03 14:00,3.834,1894.5
374,2022-12-03 14:10,3.94,1550
375,2022-12-03 14:20,3.729,1377.8
376,2022-12-03 14:30,3.94,1087.2
377,2022-12-03 14:40,3.94,861.1
378,2022-12-03 14:50,3.729,861.1
379,2022-12-03 15:00,3.729,1001
380,2022-12-03 15:10,3.623,861.1
381,2022-12-03 15:20,3.623,925.7
382,2022-12-03 15:30,3.623,1141
383,2022-12-03 15:40,3.623,1130.2
384,2022-12-03 15:50,3.729,914.9
385,2022-12-03 16:00,3.623,699.7
386,2022-12-03 16:10,3.623,366
387,2022-12-03 16:20,3.517,247.6
388,2022-12-03 16:30,3.517,118.4
389,2022-12-03 16:40,3.411,21.5
390,2022-12-03 16:50,3.305,0
391,2022-12-03 17:00,3.411,0
392,2022-12-03 17:10,3.199,0
393,2022-12-03 17:20,3.199,0
394,2022-12-03 17:30,3.199,0
395,2022-12-03 17:40,3.199,0
396,2022-12-03 17:50,3.517,0
397,2022-12-03 18:00,3.411,0
398,2022-12-03 18:10,3.305,0
399,2022-12-03 18:20,3.092,0
400,2022-12-03 18:30,3.092,0
401,2022-12-03 18:40,3.199,0
402,2022-12-03 18:50,3.092,0
403,2022-12-03 19:00,2.986,0
404,2022-12-03 19:10,3.092,0
405,2022-12-03 19:20,3.199,0
406,2022-12-03 19:30,3.092,0
407,2022-12-03 19:40,3.199,0
408,2022-12-03 19:50,3.623,0
409,2022-12-03 20:00,3.305,0
410,2022-12-03 20:10,3.305,0
411,2022-12-03 20:20,3.411,0
412,2022-12-03 20:30,3.092,0
413,2022-12-03 20:40,2.772,0
414,2022-12-03 20:50,2.772,0
415,2022-12-03 21:00,2.772,0
416,2022-12-03 21:10,2.665,0
417,2022-12-03 21:20,2.557,0
418,2022-12-03 21:30,2.45,0
419,2022-12-03 21:40,2.557,0
420,2022-12-03 21:50,2.45,0
421,2022-12-03 22:00,2.234,0
422,2022-12-03 22:10,2.234,0
423,2022-12-03 22:20,2.234,0
424,2022-12-03 22:30,2.234,0
425,2022-12-03 22:40,2.126,0
426,2022-12-03 22:50,2.557,0
427,2022-12-03 23:00,2.126,0
428,2022-12-03 23:10,1.801,0
429,2022-12-03 23:20,1.583,0
430,2022-12-03 23:30,1.474,0
431,2022-12-03 23:40,1.474,0
432,2022-12-03 23:50,1.692,0
433,2022-12-04 00:00,1.801,0
434,2022-12-04 00:10,2.126,0
435,2022-12-04 00:20,2.126,0
436,2022-12-04 00:30,2.234,0
437,2022-12-04 00:40,2.126,0
438,2022-12-04 00:50,2.018,0
439,2022-12-04 01:00,1.91,0
440,2022-12-04 01:10,1.801,0
441,2022-12-04 01:20,1.583,0
442,2022-12-04 01:30,1.583,0
443,2022-12-04 01:40,1.692,0
444,2022-12-04 01:50,1.801,0
445,2022-12-04 02:00,1.801,0
446,2022-12-04 02:10,1.91,0
447,2022-12-04 02:20,1.91,0
448,2022-12-04 02:30,1.91,0
449,2022-12-04 02:40,1.91,0
450,2022-12-04 02:50,1.91,0
451,2022-12-04 03:00,2.018,0
452,2022-12-04 03:10,2.126,0
453,2022-12-04 03:20,2.126,0
454,2022-12-04 03:30,2.126,0
455,2022-12-04 03:40,1.91,0
456,2022-12-04 03:50,1.692,0
457,2022-12-04 04:00,1.692,0
458,2022-12-04 04:10,1.692,0
459,2022-12-04 04:20,1.583,0
460,2022-12-04 04:30,1.365,0
461,2022-12-04 04:40,1.365,0
462,2022-12-04 04:50,1.583,0
463,2022-12-04 05:00,1.801,0
464,2022-12-04 05:10,2.018,0
465,2022-12-04 05:20,1.801,0
466,2022-12-04 05:30,1.692,0
467,2022-12-04 05:40,1.583,0
468,2022-12-04 05:50,1.583,0
469,2022-12-04 06:00,1.583,0
470,2022-12-04 06:10,1.474,0
471,2022-12-04 06:20,1.365,0
472,2022-12-04 06:30,1.365,0
473,2022-12-04 06:40,1.474,0
474,2022-12-04 06:50,1.474,0
475,2022-12-04 07:00,1.474,0
476,2022-12-04 07:10,1.583,0
477,2022-12-04 07:20,1.692,0
478,2022-12-04 07:30,1.692,0
479,2022-12-04 07:40,1.801,0
480,2022-12-04 07:50,1.801,0
481,2022-12-04 08:00,1.91,10.8
482,2022-12-04 08:10,1.91,53.8
483,2022-12-04 08:20,2.018,150.7
484,2022-12-04 08:30,2.018,279.9
485,2022-12-04 08:40,2.018,409
486,2022-12-04 08:50,2.126,602.8
487,2022-12-04 09:00,2.018,968.8
488,2022-12-04 09:10,1.91,1259.4
489,2022-12-04 09:20,2.018,1550
490,2022-12-04 09:30,2.234,1636.1
491,2022-12-04 09:40,2.234,1808.3
492,2022-12-04 09:50,2.018,1808.3
493,2022-12-04 10:00,2.234,2066.7
494,2022-12-04 10:10,2.126,2238.9
495,2022-12-04 10:20,2.342,2066.7
496,2022-12-04 10:30,2.557,2411.1
497,2022-12-04 10:40,2.665,2583.4
498,2022-12-04 10:50,2.772,2755.6
499,2022-12-04 11:00,2.879,3100
500,2022-12-04 11:10,2.986,2325
501,2022-12-04 11:20,2.986,1808.3
502,2022-12-04 11:30,2.772,1463.9
503,2022-12-04 11:40,2.772,1550
504,2022-12-04 11:50,2.772,1550
505,2022-12-04 12:00,2.772,1550
506,2022-12-04 12:10,2.557,1377.8
507,2022-12-04 12:20,2.665,1550
508,2022-12-04 12:30,2.665,1636.1
509,2022-12-04 12:40,2.879,1980.6
510,2022-12-04 12:50,2.986,1980.6
511,2022-12-04 13:00,2.879,2066.7
512,2022-12-04 13:10,2.986,2066.7
513,2022-12-04 13:20,2.879,1894.5
514,2022-12-04 13:30,2.879,1550
515,2022-12-04 13:40,2.772,1894.5
516,2022-12-04 13:50,2.772,1636.1
517,2022-12-04 14:00,2.665,1377.8
518,2022-12-04 14:10,2.557,1463.9
519,2022-12-04 14:20,2.557,1377.8
520,2022-12-04 14:30,2.557,1808.3
521,2022-12-04 14:40,2.665,2152.8
522,2022-12-04 14:50,2.665,1550
523,2022-12-04 15:00,2.665,1367
524,2022-12-04 15:10,2.557,947.2
525,2022-12-04 15:20,2.45,861.1
526,2022-12-04 15:30,2.45,775
527,2022-12-04 15:40,2.45,549
528,2022-12-04 15:50,2.342,645.8
529,2022-12-04 16:00,2.45,645.8
530,2022-12-04 16:10,2.45,452.1
531,2022-12-04 16:20,2.45,258.3
532,2022-12-04 16:30,2.45,150.7
533,2022-12-04 16:40,2.45,21.5
534,2022-12-04 16:50,2.45,0
535,2022-12-04 17:00,2.45,0
536,2022-12-04 17:10,2.557,0
537,2022-12-04 17:20,2.557,0
538,2022-12-04 17:30,2.557,0
539,2022-12-04 17:40,2.45,0
540,2022-12-04 17:50,2.45,0
541,2022-12-04 18:00,2.557,0
542,2022-12-04 18:10,2.45,0
543,2022-12-04 18:20,2.557,0
544,2022-12-04 18:30,2.557,0
545,2022-12-04 18:40,2.557,0
546,2022-12-04 18:50,2.557,0
547,2022-12-04 19:00,2.665,0
548,2022-12-04 19:10,2.772,0
549,2022-12-04 19:20,2.772,0
550,2022-12-04 19:30,2.772,0
551,2022-12-04 19:40,2.772,0
552,2022-12-04 19:50,2.879,0
553,2022-12-04 20:00,2.772,0
554,2022-12-04 20:10,2.772,0
555,2022-12-04 20:20,2.772,0
556,2022-12-04 20:30,2.879,0
557,2022-12-04 20:40,2.879,0
558,2022-12-04 20:50,2.986,0
559,2022-12-04 21:00,2.879,0
560,2022-12-04 21:10,2.986,0
561,2022-12-04 21:20,2.986,0
562,2022-12-04 21:30,3.092,0
563,2022-12-04 21:40,2.986,0
564,2022-12-04 21:50,2.879,0
565,2022-12-04 22:00,2.879,0
566,2022-12-04 22:10,2.879,0
567,2022-12-04 22:20,2.986,0
568,2022-12-04 22:30,2.986,0
569,2022-12-04 22:40,2.879,0
570,2022-12-04 22:50,2.772,0
571,2022-12-04 23:00,2.665,0
572,2022-12-04 23:10,2.879,0
573,2022-12-04 23:20,2.772,0
574,2022-12-04 23:30,2.986,0
575,2022-12-04 23:40,2.986,0
576,2022-12-04 23:50,2.986,0
577,2022-12-05 00:00,2.986,0
578,2022-12-05 00:10,2.986,0
579,2022-12-05 00:20,2.986,0
580,2022-12-05 00:30,3.199,0
581,2022-12-05 00:40,3.623,0
582,2022-12-05 00:50,3.94,0
583,2022-12-05 01:00,3.411,0
584,2022-12-05 01:10,3.305,0
585,2022-12-05 01:20,3.092,0
586,2022-12-05 01:30,2.986,0
587,2022-12-05 01:40,3.092,0
588,2022-12-05 01:50,3.199,0
589,2022-12-05 02:00,3.199,0
590,2022-12-05 02:10,3.199,0
591,2022-12-05 02:20,3.092,0
592,2022-12-05 02:30,3.199,0
593,2022-12-05 02:40,3.305,0
594,2022-12-05 02:50,3.305,0
595,2022-12-05 03:00,3.411,0
596,2022-12-05 03:10,3.305,0
597,2022-12-05 03:20,3.411,0
598,2022-12-05 03:30,3.305,0
599,2022-12-05 03:40,3.305,0
600,2022-12-05 03:50,3.199,0
601,2022-12-05 04:00,3.199,0
602,2022-12-05 04:10,3.199,0
603,2022-12-05 04:20,3.199,0
604,2022-12-05 04:30,3.305,0
605,2022-12-05 04:40,3.411,0
606,2022-12-05 04:50,3.517,0
607,2022-12-05 05:00,3.623,0
608,2022-12-05 05:10,4.045,0
609,2022-12-05 05:20,4.464,0
610,2022-12-05 05:30,4.569,0
611,2022-12-05 05:40,4.673,0
612,2022-12-05 05:50,4.881,0
613,2022-12-05 06:00,5.089,0
614,2022-12-05 06:10,5.193,0
615,2022-12-05 06:20,5.193,0
616,2022-12-05 06:30,5.296,0
617,2022-12-05 06:40,5.296,0
618,2022-12-05 06:50,5.296,0
619,2022-12-05 07:00,5.296,0
620,2022-12-05 07:10,5.296,0
621,2022-12-05 07:20,5.296,0
622,2022-12-05 07:30,5.296,0
623,2022-12-05 07:40,5.296,0
624,2022-12-05 07:50,5.296,0
625,2022-12-05 08:00,5.296,10.8
626,2022-12-05 08:10,5.399,193.8
627,2022-12-05 08:20,5.503,452.1
628,2022-12-05 08:30,5.606,495.1
629,2022-12-05 08:40,5.709,570.5
630,2022-12-05 08:50,5.812,936.5
631,2022-12-05 09:00,5.914,1044.1
632,2022-12-05 09:10,6.017,1334.7
633,2022-12-05 09:20,6.017,1377.8
634,2022-12-05 09:30,6.222,2152.8
635,2022-12-05 09:40,6.324,2066.7
636,2022-12-05 09:50,6.426,3100
637,2022-12-05 10:00,6.63,3100
638,2022-12-05 10:10,6.732,3100
639,2022-12-05 10:20,6.833,3788.9
640,2022-12-05 10:30,6.935,3616.7
641,2022-12-05 10:40,7.137,4477.8
642,2022-12-05 10:50,7.239,4305.6
643,2022-12-05 11:00,7.642,5511.1
644,2022-12-05 11:10,7.843,4994.5
645,2022-12-05 11:20,7.441,4133.4
646,2022-12-05 11:30,7.541,4822.3
647,2022-12-05 11:40,7.642,4994.5
648,2022-12-05 11:50,7.843,5166.7
649,2022-12-05 12:00,7.843,5166.7
650,2022-12-05 12:10,8.144,6200
651,2022-12-05 12:20,7.843,5166.7
652,2022-12-05 12:30,7.843,4650
653,2022-12-05 12:40,7.743,3961.1
654,2022-12-05 12:50,7.541,3444.5
655,2022-12-05 13:00,7.743,4650
656,2022-12-05 13:10,7.843,3788.9
657,2022-12-05 13:20,7.642,3100
658,2022-12-05 13:30,7.743,4133.4
659,2022-12-05 13:40,7.541,3100
660,2022-12-05 13:50,7.34,2927.8
661,2022-12-05 14:00,7.239,2755.6
662,2022-12-05 14:10,7.34,3100
663,2022-12-05 14:20,7.642,3788.9
664,2022-12-05 14:30,7.642,2411.1
665,2022-12-05 14:40,7.642,3616.7
666,2022-12-05 14:50,7.944,3961.1
667,2022-12-05 15:00,8.144,3616.7
668,2022-12-05 15:10,8.144,2927.8
669,2022-12-05 15:20,8.044,3100
670,2022-12-05 15:30,7.843,2583.4
671,2022-12-05 15:40,7.944,2755.6
672,2022-12-05 15:50,7.743,1722.2
673,2022-12-05 16:00,7.441,1302.4
674,2022-12-05 16:10,7.239,1324
675,2022-12-05 16:20,7.036,333.7
676,2022-12-05 16:30,6.732,172.2
677,2022-12-05 16:40,6.63,86.1
678,2022-12-05 16:50,6.426,10.8
679,2022-12-05 17:00,6.324,0
680,2022-12-05 17:10,6.426,0
681,2022-12-05 17:20,6.426,0
682,2022-12-05 17:30,6.119,0
683,2022-12-05 17:40,5.914,0
684,2022-12-05 17:50,5.709,0
685,2022-12-05 18:00,5.503,0
686,2022-12-05 18:10,5.503,0
687,2022-12-05 18:20,5.606,0
688,2022-12-05 18:30,5.503,0
689,2022-12-05 18:40,5.503,0
690,2022-12-05 18:50,5.503,0
691,2022-12-05 19:00,5.606,0
692,2022-12-05 19:10,5.606,0
693,2022-12-05 19:20,5.606,0
694,2022-12-05 19:30,5.709,0
695,2022-12-05 19:40,5.709,0
696,2022-12-05 19:50,5.606,0
697,2022-12-05 20:00,5.606,0
698,2022-12-05 20:10,5.399,0
699,2022-12-05 20:20,5.089,0
700,2022-12-05 20:30,4.985,0
701,2022-12-05 20:40,4.881,0
702,2022-12-05 20:50,4.777,0
703,2022-12-05 21:00,4.673,0
704,2022-12-05 21:10,4.673,0
705,2022-12-05 21:20,4.777,0
706,2022-12-05 21:30,4.464,0
707,2022-12-05 21:40,4.36,0
708,2022-12-05 21:50,4.255,0
