#HOBO_ID 10350048				
#Location_Lat_Lon 47.985 7.888				
#Alt_above_ground 6				
#Exposition S				
#Influence_class 3				
id	date	hm	ta	lux
1243	2019-12-22	15:00:00	7.882	1313.2
1244	2019-12-22	15:10:00	7.983	947.2
1245	2019-12-22	15:20:00	8.082	1065.6
1246	2019-12-22	15:30:00	8.282	1119.5
1247	2019-12-22	15:40:00	8.382	882.6
1248	2019-12-22	15:50:00	8.382	1270.1
1249	2019-12-22	16:00:00	8.481	1173.3
1250	2019-12-22	16:10:00	8.382	1463.9
1251	2019-12-22	16:20:00	8.282	581.3
1252	2019-12-22	16:30:00	8.182	172.2
1253	2019-12-22	16:40:00	8.282	43.1
1254	2019-12-22	16:50:00	8.082	0
1255	2019-12-22	17:00:00	7.782	0
1256	2019-12-22	17:10:00	7.682	0
1257	2019-12-22	17:20:00	7.582	0
1258	2019-12-22	17:30:00	7.682	0
1259	2019-12-22	17:40:00	7.582	0
1260	2019-12-22	17:50:00	7.682	0
1261	2019-12-22	18:00:00	7.782	0
1262	2019-12-22	18:10:00	7.782	0
1263	2019-12-22	18:20:00	7.782	0
1264	2019-12-22	18:30:00	7.481	0
1265	2019-12-22	18:40:00	7.381	0
1266	2019-12-22	18:50:00	7.179	0
1267	2019-12-22	19:00:00	7.079	0
1268	2019-12-22	19:10:00	7.179	0
1269	2019-12-22	19:20:00	7.179	0
1270	2019-12-22	19:30:00	7.381	0
1271	2019-12-22	19:40:00	7.582	0
1272	2019-12-22	19:50:00	7.582	0
1273	2019-12-22	20:00:00	7.582	0
1274	2019-12-22	20:10:00	7.582	0
1275	2019-12-22	20:20:00	7.582	0
1276	2019-12-22	20:30:00	7.682	0
1277	2019-12-22	20:40:00	7.582	0
1278	2019-12-22	20:50:00	7.682	0
1279	2019-12-22	21:00:00	7.682	0
1280	2019-12-22	21:10:00	7.682	0
1281	2019-12-22	21:20:00	7.782	0
1282	2019-12-22	21:30:00	7.782	0
1283	2019-12-22	21:40:00	7.782	0
1284	2019-12-22	21:50:00	7.782	0
1285	2019-12-22	22:00:00	7.882	0
1286	2019-12-22	22:10:00	7.682	0
1287	2019-12-22	22:20:00	7.682	0
1288	2019-12-22	22:30:00	7.582	0
1289	2019-12-22	22:40:00	7.179	0
1290	2019-12-22	22:50:00	6.978	0
1291	2019-12-22	23:00:00	6.978	0
1292	2019-12-22	23:10:00	6.877	0
1293	2019-12-22	23:20:00	6.877	0
1294	2019-12-22	23:30:00	6.978	0
1295	2019-12-22	23:40:00	7.079	0
1296	2019-12-22	23:50:00	7.179	0
1297	2019-12-23	00:00:00	7.179	0
1298	2019-12-23	00:10:00	7.28	0
1299	2019-12-23	00:20:00	7.381	0
1300	2019-12-23	00:30:00	7.28	0
1301	2019-12-23	00:40:00	7.179	0
1302	2019-12-23	00:50:00	6.978	0
1303	2019-12-23	01:00:00	6.775	0
1304	2019-12-23	01:10:00	6.775	0
1305	2019-12-23	01:20:00	6.877	0
1306	2019-12-23	01:30:00	6.877	0
1307	2019-12-23	01:40:00	6.978	0
1308	2019-12-23	01:50:00	6.978	0
1309	2019-12-23	02:00:00	6.877	0
1310	2019-12-23	02:10:00	6.775	0
1311	2019-12-23	02:20:00	6.775	0
1312	2019-12-23	02:30:00	6.674	0
1313	2019-12-23	02:40:00	6.674	0
1314	2019-12-23	02:50:00	6.674	0
1315	2019-12-23	03:00:00	6.775	0
1316	2019-12-23	03:10:00	6.674	0
1317	2019-12-23	03:20:00	6.573	0
1318	2019-12-23	03:30:00	6.674	0
1319	2019-12-23	03:40:00	6.775	0
1320	2019-12-23	03:50:00	6.877	0
1321	2019-12-23	04:00:00	6.978	0
1322	2019-12-23	04:10:00	6.978	0
1323	2019-12-23	04:20:00	6.877	0
1324	2019-12-23	04:30:00	6.877	0
1325	2019-12-23	04:40:00	6.877	0
1326	2019-12-23	04:50:00	6.877	0
1327	2019-12-23	05:00:00	6.978	0
1328	2019-12-23	05:10:00	6.775	0
1329	2019-12-23	05:20:00	6.573	0
1330	2019-12-23	05:30:00	6.471	0
1331	2019-12-23	05:40:00	6.471	0
1332	2019-12-23	05:50:00	6.573	0
1333	2019-12-23	06:00:00	6.471	0
1334	2019-12-23	06:10:00	6.674	0
1335	2019-12-23	06:20:00	6.775	0
1336	2019-12-23	06:30:00	6.877	0
1337	2019-12-23	06:40:00	6.978	0
1338	2019-12-23	06:50:00	6.978	0
1339	2019-12-23	07:00:00	7.079	0
1340	2019-12-23	07:10:00	7.079	0
1341	2019-12-23	07:20:00	6.978	0
1342	2019-12-23	07:30:00	6.877	0
1343	2019-12-23	07:40:00	6.674	0
1344	2019-12-23	07:50:00	6.674	0
1345	2019-12-23	08:00:00	6.877	10.8
1346	2019-12-23	08:10:00	6.877	118.4
1347	2019-12-23	08:20:00	7.079	236.8
1348	2019-12-23	08:30:00	7.179	742.7
1349	2019-12-23	08:40:00	7.079	183
1350	2019-12-23	08:50:00	6.978	430.6
1351	2019-12-23	09:00:00	6.978	710.4
1352	2019-12-23	09:10:00	7.179	925.7
1353	2019-12-23	09:20:00	7.28	570.5
1354	2019-12-23	09:30:00	7.28	775
1355	2019-12-23	09:40:00	7.481	538.2
1356	2019-12-23	09:50:00	7.481	1550
1357	2019-12-23	10:00:00	7.582	1722.2
1358	2019-12-23	10:10:00	7.582	1463.9
1359	2019-12-23	10:20:00	7.682	2325
1360	2019-12-23	10:30:00	7.682	1087.2
1361	2019-12-23	10:40:00	7.682	2238.9
1362	2019-12-23	10:50:00	7.882	2927.8
1363	2019-12-23	11:00:00	8.182	4477.8
1364	2019-12-23	11:10:00	7.983	1636.1
1365	2019-12-23	11:20:00	7.882	2238.9
1366	2019-12-23	11:30:00	7.983	3272.2
1367	2019-12-23	11:40:00	7.582	936.5
1368	2019-12-23	11:50:00	7.079	2497.2
1369	2019-12-23	12:00:00	7.179	2927.8
1370	2019-12-23	12:10:00	7.28	2066.7
1371	2019-12-23	12:20:00	7.582	3961.1
1372	2019-12-23	12:30:00	7.582	3100
1373	2019-12-23	12:40:00	7.481	2927.8
1374	2019-12-23	12:50:00	7.481	2497.2
1375	2019-12-23	13:00:00	7.381	2927.8
1376	2019-12-23	13:10:00	7.582	3788.9
1377	2019-12-23	13:20:00	7.682	3961.1
1378	2019-12-23	13:30:00	7.682	3100
1379	2019-12-23	13:40:00	7.582	1894.5
1380	2019-12-23	13:50:00	7.381	2411.1
1381	2019-12-23	14:00:00	7.28	1463.9
1382	2019-12-23	14:10:00	7.381	2411.1
1383	2019-12-23	14:20:00	7.582	2755.6
1384	2019-12-23	14:30:00	7.782	2325
1385	2019-12-23	14:40:00	7.983	6200
1386	2019-12-23	14:50:00	7.983	2152.8
1387	2019-12-23	15:00:00	7.782	861.1
1388	2019-12-23	15:10:00	7.582	602.8
1389	2019-12-23	15:20:00	7.682	968.8
1390	2019-12-23	15:30:00	7.682	592
1391	2019-12-23	15:40:00	7.782	721.2
1392	2019-12-23	15:50:00	7.682	441.3
1393	2019-12-23	16:00:00	7.682	818.1
1394	2019-12-23	16:10:00	7.582	538.2
1395	2019-12-23	16:20:00	7.582	247.6
1396	2019-12-23	16:30:00	7.481	193.8
1397	2019-12-23	16:40:00	7.481	86.1
1398	2019-12-23	16:50:00	7.481	107.6
1399	2019-12-23	17:00:00	7.381	10.8
1400	2019-12-23	17:10:00	7.28	0
1401	2019-12-23	17:20:00	7.179	0
1402	2019-12-23	17:30:00	7.179	0
1403	2019-12-23	17:40:00	7.179	0
1404	2019-12-23	17:50:00	7.28	0
1405	2019-12-23	18:00:00	7.28	0
1406	2019-12-23	18:10:00	7.28	0
1407	2019-12-23	18:20:00	7.28	0
1408	2019-12-23	18:30:00	7.179	0
1409	2019-12-23	18:40:00	7.28	0
1410	2019-12-23	18:50:00	7.381	0
1411	2019-12-23	19:00:00	7.28	0
1412	2019-12-23	19:10:00	7.179	0
1413	2019-12-23	19:20:00	6.978	0
1414	2019-12-23	19:30:00	6.978	0
1415	2019-12-23	19:40:00	6.978	0
1416	2019-12-23	19:50:00	6.978	0
1417	2019-12-23	20:00:00	7.079	0
1418	2019-12-23	20:10:00	7.079	0
1419	2019-12-23	20:20:00	6.978	0
1420	2019-12-23	20:30:00	6.978	0
1421	2019-12-23	20:40:00	7.079	0
1422	2019-12-23	20:50:00	7.079	0
1423	2019-12-23	21:00:00	6.978	0
1424	2019-12-23	21:10:00	6.978	0
1425	2019-12-23	21:20:00	6.978	0
1426	2019-12-23	21:30:00	6.978	0
1427	2019-12-23	21:40:00	6.877	0
1428	2019-12-23	21:50:00	6.877	0
1429	2019-12-23	22:00:00	6.877	0
1430	2019-12-23	22:10:00	6.978	0
1431	2019-12-23	22:20:00	6.978	0
1432	2019-12-23	22:30:00	6.978	0
1433	2019-12-23	22:40:00	7.28	0
1434	2019-12-23	22:50:00	7.481	0
1435	2019-12-23	23:00:00	7.381	0
1436	2019-12-23	23:10:00	7.28	0
1437	2019-12-23	23:20:00	7.28	0
1438	2019-12-23	23:30:00	7.179	0
1439	2019-12-23	23:40:00	7.381	0
1440	2019-12-23	23:50:00	7.28	0
1441	2019-12-24	00:00:00	7.179	0
1442	2019-12-24	00:10:00	7.179	0
1443	2019-12-24	00:20:00	7.28	0
1444	2019-12-24	00:30:00	7.28	0
1445	2019-12-24	00:40:00	7.381	0
1446	2019-12-24	00:50:00	7.381	0
1447	2019-12-24	01:00:00	7.381	0
1448	2019-12-24	01:10:00	7.28	0
1449	2019-12-24	01:20:00	7.28	0
1450	2019-12-24	01:30:00	7.28	0
1451	2019-12-24	01:40:00	7.28	0
1452	2019-12-24	01:50:00	7.381	0
1453	2019-12-24	02:00:00	7.381	0
1454	2019-12-24	02:10:00	7.28	0
1455	2019-12-24	02:20:00	7.381	0
1456	2019-12-24	02:30:00	7.179	0
1457	2019-12-24	02:40:00	7.179	0
1458	2019-12-24	02:50:00	7.179	0
1459	2019-12-24	03:00:00	7.079	0
1460	2019-12-24	03:10:00	7.079	0
1461	2019-12-24	03:20:00	6.877	0
1462	2019-12-24	03:30:00	6.877	0
1463	2019-12-24	03:40:00	6.877	0
1464	2019-12-24	03:50:00	6.877	0
1465	2019-12-24	04:00:00	6.978	0
1466	2019-12-24	04:10:00	7.179	0
1467	2019-12-24	04:20:00	7.179	0
1468	2019-12-24	04:30:00	7.079	0
1469	2019-12-24	04:40:00	7.079	0
1470	2019-12-24	04:50:00	6.978	0
1471	2019-12-24	05:00:00	6.978	0
1472	2019-12-24	05:10:00	6.877	0
1473	2019-12-24	05:20:00	6.877	0
1474	2019-12-24	05:30:00	6.37	0
1475	2019-12-24	05:40:00	6.166	0
1476	2019-12-24	05:50:00	6.166	0
1477	2019-12-24	06:00:00	5.962	0
1478	2019-12-24	06:10:00	5.655	0
1479	2019-12-24	06:20:00	5.655	0
1480	2019-12-24	06:30:00	5.655	0
1481	2019-12-24	06:40:00	5.552	0
1482	2019-12-24	06:50:00	5.552	0
1483	2019-12-24	07:00:00	5.655	0
1484	2019-12-24	07:10:00	6.166	0
1485	2019-12-24	07:20:00	6.471	0
1486	2019-12-24	07:30:00	6.877	0
1487	2019-12-24	07:40:00	6.775	0
1488	2019-12-24	07:50:00	6.978	0
1489	2019-12-24	08:00:00	7.179	0
1490	2019-12-24	08:10:00	7.179	10.8
1491	2019-12-24	08:20:00	6.978	21.5
1492	2019-12-24	08:30:00	6.877	86.1
1493	2019-12-24	08:40:00	6.775	172.2
1494	2019-12-24	08:50:00	6.775	193.8
1495	2019-12-24	09:00:00	6.775	183
1496	2019-12-24	09:10:00	6.775	387.5
1497	2019-12-24	09:20:00	6.471	409
1498	2019-12-24	09:30:00	6.37	538.2
1499	2019-12-24	09:40:00	6.573	581.3
1500	2019-12-24	09:50:00	6.775	462.9
1501	2019-12-24	10:00:00	6.775	462.9
1502	2019-12-24	10:10:00	6.775	376.7
1503	2019-12-24	10:20:00	6.775	452.1
1504	2019-12-24	10:30:00	6.877	484.4
1505	2019-12-24	10:40:00	7.179	645.8
1506	2019-12-24	10:50:00	7.28	656.6
1507	2019-12-24	11:00:00	7.381	1022.6
1508	2019-12-24	11:10:00	7.381	1108.7
1509	2019-12-24	11:20:00	7.782	2152.8
1510	2019-12-24	11:30:00	8.879	1894.5
1511	2019-12-24	11:40:00	9.768	1550
1512	2019-12-24	11:50:00	10.063	2755.6
1513	2019-12-24	12:00:00	10.161	2583.4
1514	2019-12-24	12:10:00	10.161	4650
1515	2019-12-24	12:20:00	10.259	2325
1516	2019-12-24	12:30:00	10.161	1980.6
1517	2019-12-24	12:40:00	10.161	1194.8
1518	2019-12-24	12:50:00	10.161	1894.5
1519	2019-12-24	13:00:00	10.259	3272.2
1520	2019-12-24	13:10:00	10.455	2066.7
1521	2019-12-24	13:20:00	10.357	1377.8
1522	2019-12-24	13:30:00	10.455	1808.3
1523	2019-12-24	13:40:00	10.455	2152.8
1524	2019-12-24	13:50:00	10.553	4994.5
1525	2019-12-24	14:00:00	10.357	1270.1
1526	2019-12-24	14:10:00	10.357	753.5
1527	2019-12-24	14:20:00	10.944	4994.5
1528	2019-12-24	14:30:00	11.041	5511.1
1529	2019-12-24	14:40:00	11.334	3272.2
1530	2019-12-24	14:50:00	11.722	1550
1531	2019-12-24	15:00:00	11.236	3444.5
1532	2019-12-24	15:10:00	11.528	5166.7
1533	2019-12-24	15:20:00	11.528	1377.8
1534	2019-12-24	15:30:00	11.334	570.5
1535	2019-12-24	15:40:00	11.236	613.5
1536	2019-12-24	15:50:00	11.139	861.1
1537	2019-12-24	16:00:00	11.139	398.3
1538	2019-12-24	16:10:00	11.139	742.7
1539	2019-12-24	16:20:00	11.236	1324
1540	2019-12-24	16:30:00	11.041	796.5
1541	2019-12-24	16:40:00	10.846	678.1
1542	2019-12-24	16:50:00	10.553	409
1543	2019-12-24	17:00:00	10.455	161.5
1544	2019-12-24	17:10:00	10.259	21.5
1545	2019-12-24	17:20:00	10.259	0
1546	2019-12-24	17:30:00	10.259	0
1547	2019-12-24	17:40:00	10.259	0
1548	2019-12-24	17:50:00	10.357	0
1549	2019-12-24	18:00:00	10.455	0
1550	2019-12-24	18:10:00	10.357	0
1551	2019-12-24	18:20:00	10.455	0
1552	2019-12-24	18:30:00	10.455	0
1553	2019-12-24	18:40:00	10.455	0
1554	2019-12-24	18:50:00	10.455	0
1555	2019-12-24	19:00:00	10.455	0
1556	2019-12-24	19:10:00	10.553	0
1557	2019-12-24	19:20:00	10.553	0
1558	2019-12-24	19:30:00	10.455	0
1559	2019-12-24	19:40:00	10.259	0
1560	2019-12-24	19:50:00	10.161	0
1561	2019-12-24	20:00:00	9.965	0
1562	2019-12-24	20:10:00	10.161	0
1563	2019-12-24	20:20:00	10.259	0
1564	2019-12-24	20:30:00	10.357	0
1565	2019-12-24	20:40:00	10.357	0
1566	2019-12-24	20:50:00	10.259	0
1567	2019-12-24	21:00:00	10.161	0
1568	2019-12-24	21:10:00	10.161	0
1569	2019-12-24	21:20:00	10.063	0
1570	2019-12-24	21:30:00	9.965	0
1571	2019-12-24	21:40:00	10.063	0
1572	2019-12-24	21:50:00	9.866	0
1573	2019-12-24	22:00:00	9.866	0
1574	2019-12-24	22:10:00	9.866	0
1575	2019-12-24	22:20:00	10.161	0
1576	2019-12-24	22:30:00	10.063	0
1577	2019-12-24	22:40:00	10.063	0
1578	2019-12-24	22:50:00	9.768	0
1579	2019-12-24	23:00:00	9.768	0
1580	2019-12-24	23:10:00	9.669	0
1581	2019-12-24	23:20:00	9.768	0
1582	2019-12-24	23:30:00	9.768	0
1583	2019-12-24	23:40:00	9.669	0
1584	2019-12-24	23:50:00	9.571	0
1585	2019-12-25	00:00:00	9.472	0
1586	2019-12-25	00:10:00	9.373	0
1587	2019-12-25	00:20:00	9.275	0
1588	2019-12-25	00:30:00	9.176	0
1589	2019-12-25	00:40:00	9.275	0
1590	2019-12-25	00:50:00	9.373	0
1591	2019-12-25	01:00:00	9.275	0
1592	2019-12-25	01:10:00	9.275	0
1593	2019-12-25	01:20:00	9.275	0
1594	2019-12-25	01:30:00	9.176	0
1595	2019-12-25	01:40:00	9.176	0
1596	2019-12-25	01:50:00	9.275	0
1597	2019-12-25	02:00:00	9.275	0
1598	2019-12-25	02:10:00	9.373	0
1599	2019-12-25	02:20:00	9.176	0
1600	2019-12-25	02:30:00	8.978	0
1601	2019-12-25	02:40:00	9.077	0
1602	2019-12-25	02:50:00	9.176	0
1603	2019-12-25	03:00:00	9.275	0
1604	2019-12-25	03:10:00	9.275	0
1605	2019-12-25	03:20:00	9.275	0
1606	2019-12-25	03:30:00	9.275	0
1607	2019-12-25	03:40:00	9.275	0
1608	2019-12-25	03:50:00	9.275	0
1609	2019-12-25	04:00:00	9.275	0
1610	2019-12-25	04:10:00	9.275	0
1611	2019-12-25	04:20:00	9.275	0
1612	2019-12-25	04:30:00	9.275	0
1613	2019-12-25	04:40:00	9.275	0
1614	2019-12-25	04:50:00	9.373	0
1615	2019-12-25	05:00:00	9.275	0
1616	2019-12-25	05:10:00	9.275	0
1617	2019-12-25	05:20:00	9.077	0
1618	2019-12-25	05:30:00	9.077	0
1619	2019-12-25	05:40:00	9.176	0
1620	2019-12-25	05:50:00	9.176	0
1621	2019-12-25	06:00:00	9.176	0
1622	2019-12-25	06:10:00	9.077	0
1623	2019-12-25	06:20:00	9.077	0
1624	2019-12-25	06:30:00	9.077	0
1625	2019-12-25	06:40:00	9.077	0
1626	2019-12-25	06:50:00	9.077	0
1627	2019-12-25	07:00:00	9.077	0
1628	2019-12-25	07:10:00	9.077	0
1629	2019-12-25	07:20:00	9.077	0
1630	2019-12-25	07:30:00	9.077	0
1631	2019-12-25	07:40:00	8.978	0
1632	2019-12-25	07:50:00	9.077	0
1633	2019-12-25	08:00:00	9.077	0
1634	2019-12-25	08:10:00	9.077	10.8
1635	2019-12-25	08:20:00	9.077	32.3
1636	2019-12-25	08:30:00	9.077	107.6
1637	2019-12-25	08:40:00	9.077	193.8
1638	2019-12-25	08:50:00	9.077	139.9
1639	2019-12-25	09:00:00	9.077	161.5
1640	2019-12-25	09:10:00	9.077	430.6
1641	2019-12-25	09:20:00	9.077	516.7
1642	2019-12-25	09:30:00	9.077	312.2
1643	2019-12-25	09:40:00	9.077	366
1644	2019-12-25	09:50:00	9.077	753.5
1645	2019-12-25	10:00:00	9.077	559.7
1646	2019-12-25	10:10:00	9.077	409
1647	2019-12-25	10:20:00	9.077	1227.1
1648	2019-12-25	10:30:00	9.275	1808.3
1649	2019-12-25	10:40:00	9.077	1162.5
1650	2019-12-25	10:50:00	8.978	904.2
1651	2019-12-25	11:00:00	8.978	807.3
1652	2019-12-25	11:10:00	8.978	1808.3
1653	2019-12-25	11:20:00	8.879	1313.2
1654	2019-12-25	11:30:00	8.581	1636.1
1655	2019-12-25	11:40:00	8.581	1550
1656	2019-12-25	11:50:00	8.282	1313.2
1657	2019-12-25	12:00:00	8.182	1550
1658	2019-12-25	12:10:00	8.282	2927.8
1659	2019-12-25	12:20:00	8.382	2238.9
1660	2019-12-25	12:30:00	8.182	581.3
1661	2019-12-25	12:40:00	8.182	2497.2
1662	2019-12-25	12:50:00	8.382	7233.4
1663	2019-12-25	13:00:00	9.077	4822.3
1664	2019-12-25	13:10:00	8.978	2755.6
1665	2019-12-25	13:20:00	8.779	3788.9
1666	2019-12-25	13:30:00	8.481	764.2
1667	2019-12-25	13:40:00	7.582	1227.1
1668	2019-12-25	13:50:00	7.28	1377.8
1669	2019-12-25	14:00:00	7.28	2152.8
1670	2019-12-25	14:10:00	7.381	1463.9
1671	2019-12-25	14:20:00	7.179	850.4
1672	2019-12-25	14:30:00	7.28	1636.1
1673	2019-12-25	14:40:00	7.481	4994.5
1674	2019-12-25	14:50:00	8.581	9644.5
1675	2019-12-25	15:00:00	8.382	4994.5
1676	2019-12-25	15:10:00	8.382	4133.4
1677	2019-12-25	15:20:00	7.782	1377.8
1678	2019-12-25	15:30:00	7.582	807.3
1679	2019-12-25	15:40:00	7.179	678.1
1680	2019-12-25	15:50:00	7.179	624.3
1681	2019-12-25	16:00:00	7.179	678.1
1682	2019-12-25	16:10:00	7.179	549
1683	2019-12-25	16:20:00	7.079	592
1684	2019-12-25	16:30:00	6.978	441.3
1685	2019-12-25	16:40:00	6.775	312.2
1686	2019-12-25	16:50:00	6.573	172.2
1687	2019-12-25	17:00:00	6.37	21.5
1688	2019-12-25	17:10:00	6.37	10.8
1689	2019-12-25	17:20:00	6.268	0
1690	2019-12-25	17:30:00	6.471	0
1691	2019-12-25	17:40:00	6.268	0
1692	2019-12-25	17:50:00	6.064	0
1693	2019-12-25	18:00:00	5.86	0
1694	2019-12-25	18:10:00	5.757	0
1695	2019-12-25	18:20:00	5.655	0
1696	2019-12-25	18:30:00	5.552	0
1697	2019-12-25	18:40:00	5.552	0
1698	2019-12-25	18:50:00	5.552	0
1699	2019-12-25	19:00:00	5.45	0
1700	2019-12-25	19:10:00	5.45	0
1701	2019-12-25	19:20:00	5.45	0
1702	2019-12-25	19:30:00	5.347	0
1703	2019-12-25	19:40:00	5.244	0
1704	2019-12-25	19:50:00	5.141	0
1705	2019-12-25	20:00:00	5.037	0
1706	2019-12-25	20:10:00	4.831	0
1707	2019-12-25	20:20:00	4.415	0
1708	2019-12-25	20:30:00	4.207	0
1709	2019-12-25	20:40:00	3.998	0
1710	2019-12-25	20:50:00	3.893	0
1711	2019-12-25	21:00:00	3.683	0
1712	2019-12-25	21:10:00	3.472	0
1713	2019-12-25	21:20:00	3.367	0
1714	2019-12-25	21:30:00	3.261	0
1715	2019-12-25	21:40:00	3.155	0
1716	2019-12-25	21:50:00	3.049	0
1717	2019-12-25	22:00:00	2.943	0
1718	2019-12-25	22:10:00	2.837	0
1719	2019-12-25	22:20:00	2.837	0
1720	2019-12-25	22:30:00	2.517	0
1721	2019-12-25	22:40:00	2.517	0
1722	2019-12-25	22:50:00	2.41	0
1723	2019-12-25	23:00:00	2.41	0
1724	2019-12-25	23:10:00	2.303	0
1725	2019-12-25	23:20:00	2.195	0
1726	2019-12-25	23:30:00	2.088	0
1727	2019-12-25	23:40:00	1.98	0
1728	2019-12-25	23:50:00	1.98	0
1729	2019-12-26	00:00:00	1.764	0
1730	2019-12-26	00:10:00	1.656	0
1731	2019-12-26	00:20:00	1.656	0
1732	2019-12-26	00:30:00	1.548	0
1733	2019-12-26	00:40:00	1.33	0
1734	2019-12-26	00:50:00	1.33	0
1735	2019-12-26	01:00:00	1.439	0
1736	2019-12-26	01:10:00	1.439	0
1737	2019-12-26	01:20:00	1.221	0
1738	2019-12-26	01:30:00	1.112	0
1739	2019-12-26	01:40:00	1.112	0
1740	2019-12-26	01:50:00	1.112	0
1741	2019-12-26	02:00:00	1.221	0
1742	2019-12-26	02:10:00	1.221	0
1743	2019-12-26	02:20:00	0.893	0
1744	2019-12-26	02:30:00	0.893	0
1745	2019-12-26	02:40:00	0.893	0
1746	2019-12-26	02:50:00	0.784	0
1747	2019-12-26	03:00:00	0.784	0
1748	2019-12-26	03:10:00	0.674	0
1749	2019-12-26	03:20:00	0.674	0
1750	2019-12-26	03:30:00	0.674	0
1751	2019-12-26	03:40:00	0.674	0
1752	2019-12-26	03:50:00	0.674	0
1753	2019-12-26	04:00:00	0.563	0
1754	2019-12-26	04:10:00	0.563	0
1755	2019-12-26	04:20:00	0.453	0
1756	2019-12-26	04:30:00	0.453	0
1757	2019-12-26	04:40:00	0.453	0
1758	2019-12-26	04:50:00	0.453	0
1759	2019-12-26	05:00:00	0.343	0
1760	2019-12-26	05:10:00	0.343	0
1761	2019-12-26	05:20:00	0.343	0
1762	2019-12-26	05:30:00	0.121	0
1763	2019-12-26	05:40:00	0.232	0
1764	2019-12-26	05:50:00	0.232	0
1765	2019-12-26	06:00:00	0.232	0
1766	2019-12-26	06:10:00	0.232	0
1767	2019-12-26	06:20:00	0.121	0
1768	2019-12-26	06:30:00	0.121	0
1769	2019-12-26	06:40:00	0.343	0
1770	2019-12-26	06:50:00	0.453	0
1771	2019-12-26	07:00:00	0.232	0
1772	2019-12-26	07:10:00	0.121	0
1773	2019-12-26	07:20:00	0.01	0
1774	2019-12-26	07:30:00	0.01	0
1775	2019-12-26	07:40:00	-0.102	0
1776	2019-12-26	07:50:00	0.01	10.8
1777	2019-12-26	08:00:00	-0.102	75.3
1778	2019-12-26	08:10:00	-0.102	344.4
1779	2019-12-26	08:20:00	0.01	731.9
1780	2019-12-26	08:30:00	0.343	1054.9
1781	2019-12-26	08:40:00	0.563	1550
1782	2019-12-26	08:50:00	0.784	2325
1783	2019-12-26	09:00:00	1.112	2497.2
1784	2019-12-26	09:10:00	1.33	2755.6
1785	2019-12-26	09:20:00	1.439	2755.6
1786	2019-12-26	09:30:00	1.548	3788.9
1787	2019-12-26	09:40:00	2.088	4994.5
1788	2019-12-26	09:50:00	2.517	6200
1789	2019-12-26	10:00:00	2.943	6200
1790	2019-12-26	10:10:00	3.367	10333.4
1791	2019-12-26	10:20:00	6.978	17911.2
1792	2019-12-26	10:30:00	10.651	33066.9
1793	2019-12-26	10:40:00	11.819	20666.8
1794	2019-12-26	10:50:00	9.866	24800.2
1795	2019-12-26	11:00:00	11.139	22044.6
1796	2019-12-26	11:10:00	8.082	10677.8
1797	2019-12-26	11:20:00	6.877	8266.7
1798	2019-12-26	11:30:00	6.064	8266.7
1799	2019-12-26	11:40:00	5.962	7577.8
1800	2019-12-26	11:50:00	5.45	6200
1801	2019-12-26	12:00:00	4.934	6200
1802	2019-12-26	12:10:00	5.141	8266.7
1803	2019-12-26	12:20:00	5.86	10677.8
1804	2019-12-26	12:30:00	5.962	10333.4
1805	2019-12-26	12:40:00	6.064	10677.8
1806	2019-12-26	12:50:00	5.757	6200
1807	2019-12-26	13:00:00	4.934	4822.3
1808	2019-12-26	13:10:00	4.831	7233.4
1809	2019-12-26	13:20:00	6.471	11711.2
1810	2019-12-26	13:30:00	6.268	7577.8
1811	2019-12-26	13:40:00	5.655	3961.1
1812	2019-12-26	13:50:00	4.727	2669.5
1813	2019-12-26	14:00:00	4.519	2583.4
1814	2019-12-26	14:10:00	4.311	2238.9
1815	2019-12-26	14:20:00	4.311	1980.6
1816	2019-12-26	14:30:00	4.519	1550
1817	2019-12-26	14:40:00	4.415	2238.9
1818	2019-12-26	14:50:00	4.623	2669.5
1819	2019-12-26	15:00:00	4.727	2669.5
1820	2019-12-26	15:10:00	4.727	2755.6
1821	2019-12-26	15:20:00	4.727	2325
1822	2019-12-26	15:30:00	4.623	1550
1823	2019-12-26	15:40:00	4.519	2411.1
1824	2019-12-26	15:50:00	4.623	4133.4
1825	2019-12-26	16:00:00	4.727	4650
1826	2019-12-26	16:10:00	4.623	1463.9
1827	2019-12-26	16:20:00	4.311	312.2
1828	2019-12-26	16:30:00	4.102	183
1829	2019-12-26	16:40:00	4.207	64.6
1830	2019-12-26	16:50:00	4.207	10.8
1831	2019-12-26	17:00:00	4.102	0
1832	2019-12-26	17:10:00	4.207	0
1833	2019-12-26	17:20:00	4.207	0
1834	2019-12-26	17:30:00	4.207	0
1835	2019-12-26	17:40:00	4.207	0
1836	2019-12-26	17:50:00	4.207	0
1837	2019-12-26	18:00:00	4.207	0
1838	2019-12-26	18:10:00	4.207	0
1839	2019-12-26	18:20:00	4.311	0
1840	2019-12-26	18:30:00	4.311	0
1841	2019-12-26	18:40:00	4.415	0
1842	2019-12-26	18:50:00	4.519	0
1843	2019-12-26	19:00:00	4.934	0
1844	2019-12-26	19:10:00	5.86	0
1845	2019-12-26	19:20:00	6.37	0
1846	2019-12-26	19:30:00	6.37	0
1847	2019-12-26	19:40:00	6.471	0
1848	2019-12-26	19:50:00	6.37	0
1849	2019-12-26	20:00:00	6.471	0
1850	2019-12-26	20:10:00	6.573	0
