#HOBO_ID 10350070
#Location_Lat_Lon 48.011 7.808
#Alt_above_ground 3
#Exposition E
#Influnece-class 2
id	date	hm	ta	lux
2050	2019-12-28	05:30	4.831	0
2051	2019-12-28	05:40	4.727	0
2052	2019-12-28	05:50	4.623	0
2053	2019-12-28	06:00	4.623	0
2054	2019-12-28	06:10	4.519	0
2055	2019-12-28	06:20	4.519	0
2056	2019-12-28	06:30	4.519	0
2057	2019-12-28	06:40	4.519	0
2058	2019-12-28	06:50	4.415	0
2059	2019-12-28	07:00	4.311	0
2060	2019-12-28	07:10	4.102	0
2061	2019-12-28	07:20	3.998	0
2062	2019-12-28	07:30	3.893	0
2063	2019-12-28	07:40	3.683	0
2064	2019-12-28	07:50	3.683	0
2065	2019-12-28	08:00	3.788	0
2066	2019-12-28	08:10	3.788	0
2067	2019-12-28	08:20	3.893	10.8
2068	2019-12-28	08:30	3.893	21.5
2069	2019-12-28	08:40	3.893	43.1
2070	2019-12-28	08:50	3.893	64.6
2071	2019-12-28	09:00	3.683	107.6
2072	2019-12-28	09:10	3.893	204.5
2073	2019-12-28	09:20	3.998	290.6
2074	2019-12-28	09:30	4.102	312.2
2075	2019-12-28	09:40	4.102	430.6
2076	2019-12-28	09:50	4.102	366
2077	2019-12-28	10:00	3.998	387.5
2078	2019-12-28	10:10	4.102	398.3
2079	2019-12-28	10:20	4.102	441.3
2080	2019-12-28	10:30	4.207	721.2
2081	2019-12-28	10:40	4.415	699.7
2082	2019-12-28	10:50	4.415	527.4
2083	2019-12-28	11:00	4.519	559.7
2084	2019-12-28	11:10	4.207	409
2085	2019-12-28	11:20	3.998	505.9
2086	2019-12-28	11:30	3.788	505.9
2087	2019-12-28	11:40	3.683	387.5
2088	2019-12-28	11:50	3.472	333.7
2089	2019-12-28	12:00	3.472	452.1
2090	2019-12-28	12:10	3.367	441.3
2091	2019-12-28	12:20	3.472	818.1
2092	2019-12-28	12:30	3.683	656.6
2093	2019-12-28	12:40	3.788	882.6
2094	2019-12-28	12:50	3.998	1130.2
2095	2019-12-28	13:00	3.998	775
2096	2019-12-28	13:10	3.998	753.5
2097	2019-12-28	13:20	4.102	850.4
2098	2019-12-28	13:30	3.998	635.1
2099	2019-12-28	13:40	3.998	785.8
2100	2019-12-28	13:50	4.207	861.1
2101	2019-12-28	14:00	4.311	936.5
2102	2019-12-28	14:10	4.727	1280.9
2103	2019-12-28	14:20	4.934	1065.6
2104	2019-12-28	14:30	5.141	2066.7
2105	2019-12-28	14:40	4.727	688.9
2106	2019-12-28	14:50	4.415	419.8
2107	2019-12-28	15:00	4.311	290.6
2108	2019-12-28	15:10	4.207	204.5
2109	2019-12-28	15:20	4.207	215.3
2110	2019-12-28	15:30	4.207	226
2111	2019-12-28	15:40	4.207	247.6
2112	2019-12-28	15:50	4.207	258.3
2113	2019-12-28	16:00	4.207	226
2114	2019-12-28	16:10	4.207	193.8
2115	2019-12-28	16:20	3.893	64.6
2116	2019-12-28	16:30	3.683	21.5
2117	2019-12-28	16:40	3.683	0
2118	2019-12-28	16:50	3.578	0
2119	2019-12-28	17:00	3.472	0
2120	2019-12-28	17:10	3.261	0
2121	2019-12-28	17:20	3.155	0
2122	2019-12-28	17:30	2.943	0
2123	2019-12-28	17:40	2.943	0
2124	2019-12-28	17:50	2.837	0
2125	2019-12-28	18:00	2.73	0
2126	2019-12-28	18:10	2.624	0
2127	2019-12-28	18:20	2.624	0
2128	2019-12-28	18:30	2.73	0
2129	2019-12-28	18:40	2.624	0
2130	2019-12-28	18:50	2.624	0
2131	2019-12-28	19:00	2.517	0
2132	2019-12-28	19:10	2.303	0
2133	2019-12-28	19:20	2.088	0
2134	2019-12-28	19:30	2.088	0
2135	2019-12-28	19:40	1.98	0
2136	2019-12-28	19:50	1.764	0
2137	2019-12-28	20:00	1.548	0
2138	2019-12-28	20:10	1.33	0
2139	2019-12-28	20:20	1.003	0
2140	2019-12-28	20:30	1.003	0
2141	2019-12-28	20:40	0.893	0
2142	2019-12-28	20:50	0.784	0
2143	2019-12-28	21:00	0.563	0
2144	2019-12-28	21:10	0.453	0
2145	2019-12-28	21:20	0.453	0
2146	2019-12-28	21:30	0.784	0
2147	2019-12-28	21:40	1.003	0
2148	2019-12-28	21:50	1.003	0
2149	2019-12-28	22:00	0.893	0
2150	2019-12-28	22:10	0.784	0
2151	2019-12-28	22:20	0.453	0
2152	2019-12-28	22:30	0.232	0
2153	2019-12-28	22:40	0.01	0
2154	2019-12-28	22:50	-0.213	0
2155	2019-12-28	23:00	-0.325	0
2156	2019-12-28	23:10	-0.549	0
2157	2019-12-28	23:20	-0.662	0
2158	2019-12-28	23:30	-0.549	0
2159	2019-12-28	23:40	-0.662	0
2160	2019-12-28	23:50	-0.662	0
2161	2019-12-29	00:00	-0.437	0
2162	2019-12-29	00:10	-0.437	0
2163	2019-12-29	00:20	-0.325	0
2164	2019-12-29	00:30	-0.437	0
2165	2019-12-29	00:40	-0.437	0
2166	2019-12-29	00:50	-0.437	0
2167	2019-12-29	01:00	-0.549	0
2168	2019-12-29	01:10	-0.662	0
2169	2019-12-29	01:20	-0.549	0
2170	2019-12-29	01:30	-0.662	0
2171	2019-12-29	01:40	-0.662	0
2172	2019-12-29	01:50	-0.662	0
2173	2019-12-29	02:00	-0.662	0
2174	2019-12-29	02:10	-0.662	0
2175	2019-12-29	02:20	-0.549	0
2176	2019-12-29	02:30	-0.437	0
2177	2019-12-29	02:40	-0.437	0
2178	2019-12-29	02:50	-0.437	0
2179	2019-12-29	03:00	-0.325	0
2180	2019-12-29	03:10	-0.325	0
2181	2019-12-29	03:20	-0.437	0
2182	2019-12-29	03:30	-0.437	0
2183	2019-12-29	03:40	-0.437	0
2184	2019-12-29	03:50	-0.325	0
2185	2019-12-29	04:00	-0.325	0
2186	2019-12-29	04:10	-0.213	0
2187	2019-12-29	04:20	-0.213	0
2188	2019-12-29	04:30	-0.213	0
2189	2019-12-29	04:40	-0.213	0
2190	2019-12-29	04:50	-0.325	0
2191	2019-12-29	05:00	-0.325	0
2192	2019-12-29	05:10	-0.437	0
2193	2019-12-29	05:20	-0.437	0
2194	2019-12-29	05:30	-0.549	0
2195	2019-12-29	05:40	-0.662	0
2196	2019-12-29	05:50	-0.662	0
2197	2019-12-29	06:00	-0.662	0
2198	2019-12-29	06:10	-0.662	0
2199	2019-12-29	06:20	-0.774	0
2200	2019-12-29	06:30	-0.887	0
2201	2019-12-29	06:40	-0.887	0
2202	2019-12-29	06:50	-1.001	0
2203	2019-12-29	07:00	-1.001	0
2204	2019-12-29	07:10	-1.114	0
2205	2019-12-29	07:20	-1.001	0
2206	2019-12-29	07:30	-1.001	0
2207	2019-12-29	07:40	-0.887	0
2208	2019-12-29	07:50	-0.887	0
2209	2019-12-29	08:00	-0.887	0
2210	2019-12-29	08:10	-0.887	0
2211	2019-12-29	08:20	-0.774	0
2212	2019-12-29	08:30	-0.662	10.8
2213	2019-12-29	08:40	-0.662	32.3
2214	2019-12-29	08:50	-0.662	64.6
2215	2019-12-29	09:00	-0.662	86.1
2216	2019-12-29	09:10	-0.549	86.1
2217	2019-12-29	09:20	-0.549	161.5
2218	2019-12-29	09:30	-0.437	193.8
2219	2019-12-29	09:40	-0.549	204.5
2220	2019-12-29	09:50	-0.325	226
2221	2019-12-29	10:00	-0.213	312.2
2222	2019-12-29	10:10	-0.102	333.7
2223	2019-12-29	10:20	0.01	333.7
2224	2019-12-29	10:30	0.01	366
2225	2019-12-29	10:40	0.01	366
2226	2019-12-29	10:50	0.121	430.6
2227	2019-12-29	11:00	0.121	452.1
2228	2019-12-29	11:10	0.232	419.8
2229	2019-12-29	11:20	0.232	409
2230	2019-12-29	11:30	0.232	430.6
2231	2019-12-29	11:40	0.121	473.6
2232	2019-12-29	11:50	0.232	516.7
2233	2019-12-29	12:00	0.343	495.1
2234	2019-12-29	12:10	0.453	527.4
2235	2019-12-29	12:20	0.563	592
2236	2019-12-29	12:30	0.563	645.8
2237	2019-12-29	12:40	0.674	753.5
2238	2019-12-29	12:50	0.674	624.3
2239	2019-12-29	13:00	0.674	688.9
2240	2019-12-29	13:10	0.784	764.2
2241	2019-12-29	13:20	1.003	893.4
2242	2019-12-29	13:30	1.221	1065.6
2243	2019-12-29	13:40	1.112	925.7
2244	2019-12-29	13:50	1.221	1377.8
2245	2019-12-29	14:00	1.764	1550
2246	2019-12-29	14:10	1.548	850.4
2247	2019-12-29	14:20	1.221	678.1
2248	2019-12-29	14:30	0.893	656.6
2249	2019-12-29	14:40	0.893	484.4
2250	2019-12-29	14:50	0.674	409
2251	2019-12-29	15:00	0.674	419.8
2252	2019-12-29	15:10	0.674	322.9
2253	2019-12-29	15:20	0.453	258.3
2254	2019-12-29	15:30	0.343	215.3
2255	2019-12-29	15:40	0.232	172.2
2256	2019-12-29	15:50	0.232	139.9
2257	2019-12-29	16:00	0.121	96.9
2258	2019-12-29	16:10	0.01	64.6
2259	2019-12-29	16:20	-0.102	32.3
2260	2019-12-29	16:30	-0.213	10.8
2261	2019-12-29	16:40	-0.213	0
2262	2019-12-29	16:50	-0.325	0
2263	2019-12-29	17:00	-0.325	0
2264	2019-12-29	17:10	-0.437	0
2265	2019-12-29	17:20	-0.437	0
2266	2019-12-29	17:30	-0.437	0
2267	2019-12-29	17:40	-0.437	0
2268	2019-12-29	17:50	-0.437	0
2269	2019-12-29	18:00	-0.437	0
2270	2019-12-29	18:10	-0.549	0
2271	2019-12-29	18:20	-0.437	0
2272	2019-12-29	18:30	-0.437	0
2273	2019-12-29	18:40	-0.437	0
2274	2019-12-29	18:50	-0.549	0
2275	2019-12-29	19:00	-0.549	0
2276	2019-12-29	19:10	-0.549	0
2277	2019-12-29	19:20	-0.549	0
2278	2019-12-29	19:30	-0.662	0
2279	2019-12-29	19:40	-0.774	0
2280	2019-12-29	19:50	-0.774	0
2281	2019-12-29	20:00	-0.774	0
2282	2019-12-29	20:10	-0.662	0
2283	2019-12-29	20:20	-0.774	0
2284	2019-12-29	20:30	-0.774	0
2285	2019-12-29	20:40	-0.774	0
2286	2019-12-29	20:50	-0.774	0
2287	2019-12-29	21:00	-0.774	0
2288	2019-12-29	21:10	-0.662	0
2289	2019-12-29	21:20	-0.662	0
2290	2019-12-29	21:30	-0.662	0
2291	2019-12-29	21:40	-0.662	0
2292	2019-12-29	21:50	-0.774	0
2293	2019-12-29	22:00	-0.774	0
2294	2019-12-29	22:10	-0.774	0
2295	2019-12-29	22:20	-0.774	0
2296	2019-12-29	22:30	-0.774	0
2297	2019-12-29	22:40	-0.887	0
2298	2019-12-29	22:50	-1.114	0
2299	2019-12-29	23:00	-1.228	0
2300	2019-12-29	23:10	-1.114	0
2301	2019-12-29	23:20	-1.228	0
2302	2019-12-29	23:30	-1.114	0
2303	2019-12-29	23:40	-1.001	0
2304	2019-12-29	23:50	-1.001	0
2305	2019-12-30	00:00	-1.114	0
2306	2019-12-30	00:10	-1.114	0
2307	2019-12-30	00:20	-1.228	0
2308	2019-12-30	00:30	-1.228	0
2309	2019-12-30	00:40	-1.228	0
2310	2019-12-30	00:50	-1.341	0
2311	2019-12-30	01:00	-1.228	0
2312	2019-12-30	01:10	-1.341	0
2313	2019-12-30	01:20	-1.341	0
2314	2019-12-30	01:30	-1.341	0
2315	2019-12-30	01:40	-1.341	0
2316	2019-12-30	01:50	-1.228	0
2317	2019-12-30	02:00	-1.114	0
2318	2019-12-30	02:10	-1.114	0
2319	2019-12-30	02:20	-1.114	0
2320	2019-12-30	02:30	-1.114	0
2321	2019-12-30	02:40	-1.114	0
2322	2019-12-30	02:50	-1.001	0
2323	2019-12-30	03:00	-1.228	0
2324	2019-12-30	03:10	-1.456	0
2325	2019-12-30	03:20	-1.57	0
2326	2019-12-30	03:30	-1.456	0
2327	2019-12-30	03:40	-1.456	0
2328	2019-12-30	03:50	-1.456	0
2329	2019-12-30	04:00	-1.57	0
2330	2019-12-30	04:10	-1.456	0
2331	2019-12-30	04:20	-1.684	0
2332	2019-12-30	04:30	-1.684	0
2333	2019-12-30	04:40	-1.57	0
2334	2019-12-30	04:50	-1.57	0
2335	2019-12-30	05:00	-1.57	0
2336	2019-12-30	05:10	-1.684	0
2337	2019-12-30	05:20	-1.684	0
2338	2019-12-30	05:30	-1.684	0
2339	2019-12-30	05:40	-1.57	0
2340	2019-12-30	05:50	-1.684	0
2341	2019-12-30	06:00	-1.684	0
2342	2019-12-30	06:10	-1.799	0
2343	2019-12-30	06:20	-1.799	0
2344	2019-12-30	06:30	-1.799	0
2345	2019-12-30	06:40	-1.799	0
2346	2019-12-30	06:50	-1.799	0
2347	2019-12-30	07:00	-1.799	0
2348	2019-12-30	07:10	-1.799	0
2349	2019-12-30	07:20	-1.684	0
2350	2019-12-30	07:30	-1.799	0
2351	2019-12-30	07:40	-1.914	0
2352	2019-12-30	07:50	-1.799	0
2353	2019-12-30	08:00	-1.914	0
2354	2019-12-30	08:10	-2.03	21.5
2355	2019-12-30	08:20	-2.03	43.1
2356	2019-12-30	08:30	-1.914	53.8
2357	2019-12-30	08:40	-1.914	118.4
2358	2019-12-30	08:50	-1.799	236.8
2359	2019-12-30	09:00	-1.57	301.4
2360	2019-12-30	09:10	-1.341	322.9
2361	2019-12-30	09:20	-1.228	355.2
2362	2019-12-30	09:30	-1.341	419.8
2363	2019-12-30	09:40	-1.114	495.1
2364	2019-12-30	09:50	-0.774	624.3
2365	2019-12-30	10:00	-0.774	667.4
2366	2019-12-30	10:10	-0.662	667.4
2367	2019-12-30	10:20	-0.662	818.1
2368	2019-12-30	10:30	-0.325	871.9
2369	2019-12-30	10:40	-0.549	807.3
2370	2019-12-30	10:50	-0.437	1302.4
2371	2019-12-30	11:00	0.01	2325
2372	2019-12-30	11:10	0.893	3616.7
2373	2019-12-30	11:20	3.155	5166.7
2374	2019-12-30	11:30	3.683	4133.4
2375	2019-12-30	11:40	4.623	5166.7
2376	2019-12-30	11:50	10.651	12400.1
2377	2019-12-30	12:00	12.69	11022.3
2378	2019-12-30	12:10	13.269	10333.4
2379	2019-12-30	12:20	12.98	11711.2
2380	2019-12-30	12:30	12.497	12400.1
2381	2019-12-30	12:40	12.69	12400.1
2382	2019-12-30	12:50	14.23	12400.1
2383	2019-12-30	13:00	15.569	12400.1
2384	2019-12-30	13:10	16.618	12400.1
2385	2019-12-30	13:20	15.282	13089
2386	2019-12-30	13:30	14.996	13777.9
2387	2019-12-30	13:40	16.999	14466.8
2388	2019-12-30	13:50	18.045	14466.8
2389	2019-12-30	14:00	17.855	13089
2390	2019-12-30	14:10	14.038	10677.8
2391	2019-12-30	14:20	12.98	10333.4
2392	2019-12-30	14:30	14.421	11022.3
2393	2019-12-30	14:40	19.472	12400.1
2394	2019-12-30	14:50	19.472	11022.3
2395	2019-12-30	15:00	11.236	7233.4
2396	2019-12-30	15:10	8.978	7233.4
2397	2019-12-30	15:20	8.082	6544.5
2398	2019-12-30	15:30	8.282	5511.1
2399	2019-12-30	15:40	8.879	5511.1
2400	2019-12-30	15:50	8.779	4650
2401	2019-12-30	16:00	8.879	3961.1
2402	2019-12-30	16:10	8.581	1463.9
2403	2019-12-30	16:20	6.166	721.2
2404	2019-12-30	16:30	3.578	161.5
2405	2019-12-30	16:40	2.943	86.1
2406	2019-12-30	16:50	2.303	43.1
2407	2019-12-30	17:00	1.872	10.8
2408	2019-12-30	17:10	1.656	0
2409	2019-12-30	17:20	1.548	0
2410	2019-12-30	17:30	1.221	0
2411	2019-12-30	17:40	1.112	0
2412	2019-12-30	17:50	1.003	0
2413	2019-12-30	18:00	0.784	0
2414	2019-12-30	18:10	0.674	0
2415	2019-12-30	18:20	0.453	0
2416	2019-12-30	18:30	0.343	0
2417	2019-12-30	18:40	0.121	0
2418	2019-12-30	18:50	0.01	0
2419	2019-12-30	19:00	0.01	0
2420	2019-12-30	19:10	0.01	0
2421	2019-12-30	19:20	0.01	0
2422	2019-12-30	19:30	0.01	0
2423	2019-12-30	19:40	-0.102	0
2424	2019-12-30	19:50	-0.213	0
2425	2019-12-30	20:00	-0.213	0
2426	2019-12-30	20:10	-0.102	0
2427	2019-12-30	20:20	-0.213	0
2428	2019-12-30	20:30	-0.102	0
2429	2019-12-30	20:40	-0.213	0
2430	2019-12-30	20:50	-0.549	0
2431	2019-12-30	21:00	-0.662	0
2432	2019-12-30	21:10	-0.887	0
2433	2019-12-30	21:20	-1.001	0
2434	2019-12-30	21:30	-1.001	0
2435	2019-12-30	21:40	-1.228	0
2436	2019-12-30	21:50	-1.341	0
2437	2019-12-30	22:00	-1.456	0
2438	2019-12-30	22:10	-1.456	0
2439	2019-12-30	22:20	-1.456	0
2440	2019-12-30	22:30	-1.341	0
2441	2019-12-30	22:40	-1.001	0
2442	2019-12-30	22:50	-0.662	0
2443	2019-12-30	23:00	-0.549	0
2444	2019-12-30	23:10	-0.213	0
2445	2019-12-30	23:20	0.121	0
2446	2019-12-30	23:30	0.232	0
2447	2019-12-30	23:40	0.343	0
2448	2019-12-30	23:50	0.453	0
2449	2019-12-31	00:00	0.343	0
2450	2019-12-31	00:10	0.121	0
2451	2019-12-31	00:20	0.343	0
2452	2019-12-31	00:30	0.453	0
2453	2019-12-31	00:40	0.343	0
2454	2019-12-31	00:50	0.563	0
2455	2019-12-31	01:00	0.784	0
2456	2019-12-31	01:10	0.563	0
2457	2019-12-31	01:20	0.232	0
2458	2019-12-31	01:30	-0.102	0
2459	2019-12-31	01:40	-0.213	0
2460	2019-12-31	01:50	-0.325	0
2461	2019-12-31	02:00	-0.102	0
2462	2019-12-31	02:10	-0.102	0
2463	2019-12-31	02:20	-0.213	0
2464	2019-12-31	02:30	-0.662	0
2465	2019-12-31	02:40	-0.887	0
2466	2019-12-31	02:50	-1.114	0
2467	2019-12-31	03:00	-1.228	0
2468	2019-12-31	03:10	-1.341	0
2469	2019-12-31	03:20	-1.341	0
2470	2019-12-31	03:30	-1.57	0
2471	2019-12-31	03:40	-1.57	0
2472	2019-12-31	03:50	-1.341	0
2473	2019-12-31	04:00	-1.456	0
2474	2019-12-31	04:10	-1.684	0
2475	2019-12-31	04:20	-1.799	0
2476	2019-12-31	04:30	-1.684	0
2477	2019-12-31	04:40	-1.57	0
2478	2019-12-31	04:50	-1.799	0
2479	2019-12-31	05:00	-2.03	0
2480	2019-12-31	05:10	-2.03	0
2481	2019-12-31	05:20	-2.145	0
2482	2019-12-31	05:30	-2.145	0
2483	2019-12-31	05:40	-2.145	0
2484	2019-12-31	05:50	-2.145	0
2485	2019-12-31	06:00	-2.261	0
2486	2019-12-31	06:10	-2.145	0
2487	2019-12-31	06:20	-2.261	0
2488	2019-12-31	06:30	-2.494	0
2489	2019-12-31	06:40	-2.377	0
2490	2019-12-31	06:50	-2.261	0
2491	2019-12-31	07:00	-2.145	0
2492	2019-12-31	07:10	-2.261	0
2493	2019-12-31	07:20	-2.377	0
2494	2019-12-31	07:30	-2.377	0
2495	2019-12-31	07:40	-2.494	0
2496	2019-12-31	07:50	-2.494	0
2497	2019-12-31	08:00	-2.261	0
2498	2019-12-31	08:10	-2.03	21.5
2499	2019-12-31	08:20	-2.03	53.8
2500	2019-12-31	08:30	-1.914	86.1
2501	2019-12-31	08:40	-2.145	129.2
2502	2019-12-31	08:50	-2.03	161.5
2503	2019-12-31	09:00	-2.03	258.3
2504	2019-12-31	09:10	-1.799	376.7
2505	2019-12-31	09:20	-1.341	473.6
2506	2019-12-31	09:30	-1.001	538.2
2507	2019-12-31	09:40	-0.437	581.3
2508	2019-12-31	09:50	0.01	592
2509	2019-12-31	10:00	0.343	635.1
2510	2019-12-31	10:10	0.563	807.3
2511	2019-12-31	10:20	1.112	1216.3
2512	2019-12-31	10:30	1.872	1463.9
2513	2019-12-31	10:40	2.837	1722.2
2514	2019-12-31	10:50	4.311	3616.7
2515	2019-12-31	11:00	9.373	5166.7
2516	2019-12-31	11:10	13.846	7233.4
2517	2019-12-31	11:20	15.951	15155.7
2518	2019-12-31	11:30	14.134	11022.3
2519	2019-12-31	11:40	14.038	10333.4
2520	2019-12-31	11:50	14.9	8611.2
2521	2019-12-31	12:00	13.558	6544.5
2522	2019-12-31	12:10	13.365	7233.4
2523	2019-12-31	12:20	12.11	5511.1
2524	2019-12-31	12:30	11.139	4822.3
2525	2019-12-31	12:40	10.651	5511.1
2526	2019-12-31	12:50	11.236	6544.5
2527	2019-12-31	13:00	12.013	6200
2528	2019-12-31	13:10	12.207	5338.9
2529	2019-12-31	13:20	11.236	4477.8
2530	2019-12-31	13:30	10.944	4477.8
2531	2019-12-31	13:40	10.944	4477.8
2532	2019-12-31	13:50	10.846	4133.4
2533	2019-12-31	14:00	11.041	3616.7
2534	2019-12-31	14:10	10.357	4477.8
2535	2019-12-31	14:20	10.944	5166.7
2536	2019-12-31	14:30	12.497	5338.9
2537	2019-12-31	14:40	11.236	5166.7
2538	2019-12-31	14:50	15.855	6200
2539	2019-12-31	15:00	11.625	4305.6
2540	2019-12-31	15:10	10.651	6544.5
2541	2019-12-31	15:20	10.063	3616.7
2542	2019-12-31	15:30	8.879	3100
2543	2019-12-31	15:40	8.581	4994.5
2544	2019-12-31	15:50	8.082	1980.6
2545	2019-12-31	16:00	7.481	2066.7
2546	2019-12-31	16:10	6.877	850.4
2547	2019-12-31	16:20	6.268	1097.9
2548	2019-12-31	16:30	5.037	312.2
2549	2019-12-31	16:40	4.207	139.9
2550	2019-12-31	16:50	3.578	96.9
2551	2019-12-31	17:00	3.155	43.1
2552	2019-12-31	17:10	2.73	0
2553	2019-12-31	17:20	2.303	0
2554	2019-12-31	17:30	1.98	0
2555	2019-12-31	17:40	1.656	0
2556	2019-12-31	17:50	1.548	0
2557	2019-12-31	18:00	1.221	0
2558	2019-12-31	18:10	1.112	0
2559	2019-12-31	18:20	1.112	0
2560	2019-12-31	18:30	1.112	0
2561	2019-12-31	18:40	0.893	0
2562	2019-12-31	18:50	0.674	0
2563	2019-12-31	19:00	0.453	0
2564	2019-12-31	19:10	0.232	0
2565	2019-12-31	19:20	0.121	0
2566	2019-12-31	19:30	0.01	0
2567	2019-12-31	19:40	-0.102	0
2568	2019-12-31	19:50	-0.213	0
2569	2019-12-31	20:00	-0.213	0
2570	2019-12-31	20:10	-0.102	0
2571	2019-12-31	20:20	-0.102	0
2572	2019-12-31	20:30	-0.325	0
2573	2019-12-31	20:40	-0.549	0
2574	2019-12-31	20:50	-0.662	0
2575	2019-12-31	21:00	-0.662	0
2576	2019-12-31	21:10	-0.774	0
2577	2019-12-31	21:20	-0.887	0
2578	2019-12-31	21:30	-0.662	0
2579	2019-12-31	21:40	-0.887	0
2580	2019-12-31	21:50	-1.114	0
2581	2019-12-31	22:00	-1.228	0
2582	2019-12-31	22:10	-1.228	0
2583	2019-12-31	22:20	-1.228	0
2584	2019-12-31	22:30	-1.228	0
2585	2019-12-31	22:40	-1.228	0
2586	2019-12-31	22:50	-1.001	0
2587	2019-12-31	23:00	-0.887	0
2588	2019-12-31	23:10	-1.228	0
2589	2019-12-31	23:20	-1.456	0
2590	2019-12-31	23:30	-1.341	0
2591	2019-12-31	23:40	-1.001	0
2592	2019-12-31	23:50	-1.001	0
2593	2020-01-01	00:00	-1.114	0
2594	2020-01-01	00:10	-1.228	0
2595	2020-01-01	00:20	-1.114	0
2596	2020-01-01	00:30	-0.774	0
2597	2020-01-01	00:40	-0.774	0
2598	2020-01-01	00:50	-0.774	0
2599	2020-01-01	01:00	-0.774	0
2600	2020-01-01	01:10	-0.774	0
2601	2020-01-01	01:20	-0.887	0
2602	2020-01-01	01:30	-0.887	0
2603	2020-01-01	01:40	-1.001	0
2604	2020-01-01	01:50	-1.001	0
2605	2020-01-01	02:00	-1.114	0
2606	2020-01-01	02:10	-1.114	0
2607	2020-01-01	02:20	-1.228	0
2608	2020-01-01	02:30	-1.114	0
2609	2020-01-01	02:40	-1.114	0
2610	2020-01-01	02:50	-1.114	0
2611	2020-01-01	03:00	-1.114	0
2612	2020-01-01	03:10	-1.114	0
2613	2020-01-01	03:20	-1.114	0
2614	2020-01-01	03:30	-1.228	0
2615	2020-01-01	03:40	-1.228	0
2616	2020-01-01	03:50	-1.001	0
2617	2020-01-01	04:00	-1.001	0
2618	2020-01-01	04:10	-1.001	0
2619	2020-01-01	04:20	-1.114	0
2620	2020-01-01	04:30	-1.001	0
2621	2020-01-01	04:40	-1.114	0
2622	2020-01-01	04:50	-1.228	0
2623	2020-01-01	05:00	-1.228	0
2624	2020-01-01	05:10	-1.114	0
2625	2020-01-01	05:20	-1.114	0
2626	2020-01-01	05:30	-1.341	0
2627	2020-01-01	05:40	-1.456	0
2628	2020-01-01	05:50	-1.57	0
2629	2020-01-01	06:00	-1.799	0
2630	2020-01-01	06:10	-2.145	0
2631	2020-01-01	06:20	-2.377	0
2632	2020-01-01	06:30	-2.261	0
2633	2020-01-01	06:40	-2.145	0
2634	2020-01-01	06:50	-1.799	0
2635	2020-01-01	07:00	-1.799	0
2636	2020-01-01	07:10	-1.914	0
2637	2020-01-01	07:20	-2.145	0
2638	2020-01-01	07:30	-1.914	0
2639	2020-01-01	07:40	-1.914	0
2640	2020-01-01	07:50	-1.914	0
2641	2020-01-01	08:00	-1.799	0
2642	2020-01-01	08:10	-1.684	0
2643	2020-01-01	08:20	-1.57	0
2644	2020-01-01	08:30	-1.456	10.8
2645	2020-01-01	08:40	-1.341	32.3
2646	2020-01-01	08:50	-1.456	86.1
2647	2020-01-01	09:00	-1.341	139.9
2648	2020-01-01	09:10	-1.341	279.9
2649	2020-01-01	09:20	-1.228	301.4
2650	2020-01-01	09:30	-1.114	301.4
2651	2020-01-01	09:40	-1.228	269.1
2652	2020-01-01	09:50	-1.228	322.9
2653	2020-01-01	10:00	-1.114	322.9
2654	2020-01-01	10:10	-1.001	269.1
2655	2020-01-01	10:20	-1.001	333.7
2656	2020-01-01	10:30	-1.228	376.7
2657	2020-01-01	10:40	-1.001	344.4
2658	2020-01-01	10:50	-1.001	376.7
2659	2020-01-01	11:00	-0.887	462.9
2660	2020-01-01	11:10	-1.001	484.4
2661	2020-01-01	11:20	-0.887	452.1
2662	2020-01-01	11:30	-0.887	581.3
2663	2020-01-01	11:40	-0.662	688.9
2664	2020-01-01	11:50	-0.662	742.7
2665	2020-01-01	12:00	-0.662	839.6
2666	2020-01-01	12:10	-0.549	710.4
2667	2020-01-01	12:20	-0.549	775
2668	2020-01-01	12:30	-0.325	775
2669	2020-01-01	12:40	-0.549	818.1
2670	2020-01-01	12:50	-0.325	667.4
2671	2020-01-01	13:00	-0.325	667.4
2672	2020-01-01	13:10	-0.437	602.8
2673	2020-01-01	13:20	-0.437	656.6
2674	2020-01-01	13:30	-0.213	721.2
2675	2020-01-01	13:40	-0.213	721.2
2676	2020-01-01	13:50	0.01	645.8
2677	2020-01-01	14:00	0.121	592
2678	2020-01-01	14:10	0.01	592
2679	2020-01-01	14:20	0.01	484.4
2680	2020-01-01	14:30	0.01	452.1
2681	2020-01-01	14:40	0.01	409
2682	2020-01-01	14:50	-0.102	366
2683	2020-01-01	15:00	-0.102	344.4
2684	2020-01-01	15:10	-0.325	290.6
2685	2020-01-01	15:20	-0.437	236.8
2686	2020-01-01	15:30	-0.437	193.8
2687	2020-01-01	15:40	-0.437	150.7
2688	2020-01-01	15:50	-0.437	118.4
2689	2020-01-01	16:00	-0.549	86.1
2690	2020-01-01	16:10	-1.001	53.8
2691	2020-01-01	16:20	-1.001	43.1
2692	2020-01-01	16:30	-0.887	21.5
2693	2020-01-01	16:40	-1.228	0
2694	2020-01-01	16:50	-1.114	0
2695	2020-01-01	17:00	-1.114	0
2696	2020-01-01	17:10	-1.114	0
2697	2020-01-01	17:20	-1.114	0
2698	2020-01-01	17:30	-1.001	0
2699	2020-01-01	17:40	-1.114	0
