#HOBO_ID 10350004
#Location_Lat_Lon 48.009 7.817
#Alt_above_ground 2
#Exposition E
#Influence_class 2
id	date	hm	ta	lux
2019	2019-12-28	00:20	6.064	21.5
2020	2019-12-28	00:30	6.064	10.8
2021	2019-12-28	00:40	5.962	10.8
2022	2019-12-28	00:50	5.86	21.5
2023	2019-12-28	01:00	5.757	21.5
2024	2019-12-28	01:10	5.757	21.5
2025	2019-12-28	01:20	5.757	10.8
2026	2019-12-28	01:30	5.655	10.8
2027	2019-12-28	01:40	5.757	10.8
2028	2019-12-28	01:50	5.757	10.8
2029	2019-12-28	02:00	5.757	10.8
2030	2019-12-28	02:10	5.655	10.8
2031	2019-12-28	02:20	5.552	10.8
2032	2019-12-28	02:30	5.552	10.8
2033	2019-12-28	02:40	5.552	10.8
2034	2019-12-28	02:50	5.552	10.8
2035	2019-12-28	03:00	5.552	21.5
2036	2019-12-28	03:10	5.552	0
2037	2019-12-28	03:20	5.552	0
2038	2019-12-28	03:30	5.45	0
2039	2019-12-28	03:40	5.45	0
2040	2019-12-28	03:50	5.45	0
2041	2019-12-28	04:00	5.45	0
2042	2019-12-28	04:10	5.347	0
2043	2019-12-28	04:20	5.244	0
2044	2019-12-28	04:30	5.141	0
2045	2019-12-28	04:40	5.141	0
2046	2019-12-28	04:50	5.141	0
2047	2019-12-28	05:00	5.141	0
2048	2019-12-28	05:10	5.141	0
2049	2019-12-28	05:20	5.141	0
2050	2019-12-28	05:30	5.037	0
2051	2019-12-28	05:40	5.037	0
2052	2019-12-28	05:50	4.934	0
2053	2019-12-28	06:00	4.934	0
2054	2019-12-28	06:10	4.934	0
2055	2019-12-28	06:20	4.831	0
2056	2019-12-28	06:30	4.623	0
2057	2019-12-28	06:40	4.623	0
2058	2019-12-28	06:50	4.519	0
2059	2019-12-28	07:00	4.102	0
2060	2019-12-28	07:10	3.893	0
2061	2019-12-28	07:20	3.998	0
2062	2019-12-28	07:30	3.998	0
2063	2019-12-28	07:40	3.893	0
2064	2019-12-28	07:50	3.893	0
2065	2019-12-28	08:00	3.998	0
2066	2019-12-28	08:10	4.102	21.5
2067	2019-12-28	08:20	3.998	43.1
2068	2019-12-28	08:30	4.102	86.1
2069	2019-12-28	08:40	4.207	172.2
2070	2019-12-28	08:50	4.102	236.8
2071	2019-12-28	09:00	4.102	322.9
2072	2019-12-28	09:10	4.311	678.1
2073	2019-12-28	09:20	4.519	882.6
2074	2019-12-28	09:30	4.519	1377.8
2075	2019-12-28	09:40	4.727	1463.9
2076	2019-12-28	09:50	4.311	1205.6
2077	2019-12-28	10:00	4.415	1636.1
2078	2019-12-28	10:10	4.415	1130.2
2079	2019-12-28	10:20	4.519	1636.1
2080	2019-12-28	10:30	4.623	1463.9
2081	2019-12-28	10:40	4.934	1980.6
2082	2019-12-28	10:50	5.244	2927.8
2083	2019-12-28	11:00	5.244	1463.9
2084	2019-12-28	11:10	4.934	1722.2
2085	2019-12-28	11:20	5.037	2238.9
2086	2019-12-28	11:30	4.623	1377.8
2087	2019-12-28	11:40	4.415	1076.4
2088	2019-12-28	11:50	3.998	1141
2089	2019-12-28	12:00	3.893	1463.9
2090	2019-12-28	12:10	3.893	1463.9
2091	2019-12-28	12:20	3.998	1980.6
2092	2019-12-28	12:30	4.311	3100
2093	2019-12-28	12:40	4.415	2669.5
2094	2019-12-28	12:50	4.207	2066.7
2095	2019-12-28	13:00	4.207	1722.2
2096	2019-12-28	13:10	4.519	2066.7
2097	2019-12-28	13:20	4.311	1550
2098	2019-12-28	13:30	4.207	1808.3
2099	2019-12-28	13:40	4.207	1808.3
2100	2019-12-28	13:50	4.207	1808.3
2101	2019-12-28	14:00	4.415	2669.5
2102	2019-12-28	14:10	4.727	1894.5
2103	2019-12-28	14:20	4.727	2497.2
2104	2019-12-28	14:30	4.519	2583.4
2105	2019-12-28	14:40	4.415	2152.8
2106	2019-12-28	14:50	4.519	1550
2107	2019-12-28	15:00	4.415	871.9
2108	2019-12-28	15:10	4.311	731.9
2109	2019-12-28	15:20	4.311	753.5
2110	2019-12-28	15:30	4.311	882.6
2111	2019-12-28	15:40	4.415	871.9
2112	2019-12-28	15:50	4.519	914.9
2113	2019-12-28	16:00	4.519	871.9
2114	2019-12-28	16:10	4.207	570.5
2115	2019-12-28	16:20	3.893	226
2116	2019-12-28	16:30	3.683	96.9
2117	2019-12-28	16:40	3.578	43.1
2118	2019-12-28	16:50	3.578	10.8
2119	2019-12-28	17:00	3.261	0
2120	2019-12-28	17:10	3.367	0
2121	2019-12-28	17:20	3.367	0
2122	2019-12-28	17:30	3.049	0
2123	2019-12-28	17:40	2.943	0
2124	2019-12-28	17:50	2.837	0
2125	2019-12-28	18:00	2.943	0
2126	2019-12-28	18:10	3.155	0
2127	2019-12-28	18:20	3.155	0
2128	2019-12-28	18:30	3.155	0
2129	2019-12-28	18:40	3.155	0
2130	2019-12-28	18:50	3.049	0
2131	2019-12-28	19:00	2.943	0
2132	2019-12-28	19:10	2.837	0
2133	2019-12-28	19:20	2.837	0
2134	2019-12-28	19:30	2.837	0
2135	2019-12-28	19:40	2.73	0
2136	2019-12-28	19:50	2.517	0
2137	2019-12-28	20:00	2.303	10.8
2138	2019-12-28	20:10	1.872	0
2139	2019-12-28	20:20	1.548	10.8
2140	2019-12-28	20:30	1.439	0
2141	2019-12-28	20:40	1.33	10.8
2142	2019-12-28	20:50	1.112	10.8
2143	2019-12-28	21:00	0.893	0
2144	2019-12-28	21:10	0.784	21.5
2145	2019-12-28	21:20	1.112	10.8
2146	2019-12-28	21:30	1.439	10.8
2147	2019-12-28	21:40	1.548	10.8
2148	2019-12-28	21:50	1.439	21.5
2149	2019-12-28	22:00	1.439	21.5
2150	2019-12-28	22:10	1.112	10.8
2151	2019-12-28	22:20	0.893	21.5
2152	2019-12-28	22:30	0.563	21.5
2153	2019-12-28	22:40	0.453	21.5
2154	2019-12-28	22:50	0.232	21.5
2155	2019-12-28	23:00	0.121	21.5
2156	2019-12-28	23:10	0.01	0
2157	2019-12-28	23:20	-0.102	21.5
2158	2019-12-28	23:30	-0.213	0
2159	2019-12-28	23:40	-0.102	21.5
2160	2019-12-28	23:50	-0.102	10.8
2161	2019-12-29	00:00	-0.102	10.8
2162	2019-12-29	00:10	0.01	10.8
2163	2019-12-29	00:20	0.01	10.8
2164	2019-12-29	00:30	0.01	21.5
2165	2019-12-29	00:40	0.01	21.5
2166	2019-12-29	00:50	0.01	21.5
2167	2019-12-29	01:00	-0.213	21.5
2168	2019-12-29	01:10	-0.437	10.8
2169	2019-12-29	01:20	-0.213	10.8
2170	2019-12-29	01:30	-0.102	10.8
2171	2019-12-29	01:40	-0.102	10.8
2172	2019-12-29	01:50	-0.213	10.8
2173	2019-12-29	02:00	-0.213	21.5
2174	2019-12-29	02:10	-0.213	10.8
2175	2019-12-29	02:20	-0.213	21.5
2176	2019-12-29	02:30	-0.213	21.5
2177	2019-12-29	02:40	-0.213	0
2178	2019-12-29	02:50	-0.213	0
2179	2019-12-29	03:00	-0.213	0
2180	2019-12-29	03:10	-0.213	0
2181	2019-12-29	03:20	-0.437	0
2182	2019-12-29	03:30	-0.213	0
2183	2019-12-29	03:40	-0.213	0
2184	2019-12-29	03:50	-0.102	0
2185	2019-12-29	04:00	-0.102	0
2186	2019-12-29	04:10	-0.102	0
2187	2019-12-29	04:20	0.01	0
2188	2019-12-29	04:30	0.01	0
2189	2019-12-29	04:40	-0.213	0
2190	2019-12-29	04:50	-0.325	0
2191	2019-12-29	05:00	-0.549	0
2192	2019-12-29	05:10	-0.549	0
2193	2019-12-29	05:20	-0.549	0
2194	2019-12-29	05:30	-0.662	0
2195	2019-12-29	05:40	-0.662	0
2196	2019-12-29	05:50	-0.774	0
2197	2019-12-29	06:00	-0.662	0
2198	2019-12-29	06:10	-0.662	0
2199	2019-12-29	06:20	-0.662	0
2200	2019-12-29	06:30	-0.662	0
2201	2019-12-29	06:40	-0.662	0
2202	2019-12-29	06:50	-0.887	0
2203	2019-12-29	07:00	-0.887	0
2204	2019-12-29	07:10	-0.887	0
2205	2019-12-29	07:20	-0.887	0
2206	2019-12-29	07:30	-0.662	0
2207	2019-12-29	07:40	-0.549	0
2208	2019-12-29	07:50	-0.549	0
2209	2019-12-29	08:00	-0.437	0
2210	2019-12-29	08:10	-0.437	0
2211	2019-12-29	08:20	-0.437	10.8
2212	2019-12-29	08:30	-0.549	32.3
2213	2019-12-29	08:40	-0.549	75.3
2214	2019-12-29	08:50	-0.437	118.4
2215	2019-12-29	09:00	-0.437	193.8
2216	2019-12-29	09:10	-0.325	204.5
2217	2019-12-29	09:20	-0.213	301.4
2218	2019-12-29	09:30	-0.102	387.5
2219	2019-12-29	09:40	0.01	430.6
2220	2019-12-29	09:50	0.01	505.9
2221	2019-12-29	10:00	0.121	710.4
2222	2019-12-29	10:10	0.232	710.4
2223	2019-12-29	10:20	0.232	861.1
2224	2019-12-29	10:30	0.343	914.9
2225	2019-12-29	10:40	0.343	947.2
2226	2019-12-29	10:50	0.563	893.4
2227	2019-12-29	11:00	0.674	1033.3
2228	2019-12-29	11:10	0.674	1022.6
2229	2019-12-29	11:20	0.674	1022.6
2230	2019-12-29	11:30	0.674	1001
2231	2019-12-29	11:40	0.674	925.7
2232	2019-12-29	11:50	0.784	1130.2
2233	2019-12-29	12:00	0.784	1377.8
2234	2019-12-29	12:10	1.003	1636.1
2235	2019-12-29	12:20	1.112	1894.5
2236	2019-12-29	12:30	1.112	1722.2
2237	2019-12-29	12:40	1.221	1894.5
2238	2019-12-29	12:50	1.221	1808.3
2239	2019-12-29	13:00	1.33	2583.4
2240	2019-12-29	13:10	1.439	2497.2
2241	2019-12-29	13:20	1.656	3100
2242	2019-12-29	13:30	1.221	3272.2
2243	2019-12-29	13:40	1.439	3100
2244	2019-12-29	13:50	1.872	2755.6
2245	2019-12-29	14:00	1.656	2755.6
2246	2019-12-29	14:10	1.764	2755.6
2247	2019-12-29	14:20	1.764	2755.6
2248	2019-12-29	14:30	1.548	2238.9
2249	2019-12-29	14:40	1.221	1463.9
2250	2019-12-29	14:50	1.003	1377.8
2251	2019-12-29	15:00	0.893	1205.6
2252	2019-12-29	15:10	0.893	1173.3
2253	2019-12-29	15:20	0.784	1097.9
2254	2019-12-29	15:30	0.674	861.1
2255	2019-12-29	15:40	0.674	613.5
2256	2019-12-29	15:50	0.453	473.6
2257	2019-12-29	16:00	0.343	355.2
2258	2019-12-29	16:10	0.121	215.3
2259	2019-12-29	16:20	0.01	150.7
2260	2019-12-29	16:30	0.01	96.9
2261	2019-12-29	16:40	-0.102	21.5
2262	2019-12-29	16:50	-0.213	0
2263	2019-12-29	17:00	-0.325	0
2264	2019-12-29	17:10	-0.325	0
2265	2019-12-29	17:20	-0.213	0
2266	2019-12-29	17:30	-0.437	0
2267	2019-12-29	17:40	-0.549	0
2268	2019-12-29	17:50	-0.549	0
2269	2019-12-29	18:00	-0.437	0
2270	2019-12-29	18:10	-0.325	0
2271	2019-12-29	18:20	-0.325	0
2272	2019-12-29	18:30	-0.325	0
2273	2019-12-29	18:40	-0.325	0
2274	2019-12-29	18:50	-0.213	10.8
2275	2019-12-29	19:00	-0.325	10.8
2276	2019-12-29	19:10	-0.437	10.8
2277	2019-12-29	19:20	-0.437	10.8
2278	2019-12-29	19:30	-0.437	10.8
2279	2019-12-29	19:40	-0.437	10.8
2280	2019-12-29	19:50	-0.437	0
2281	2019-12-29	20:00	-0.662	0
2282	2019-12-29	20:10	-0.437	0
2283	2019-12-29	20:20	-0.437	10.8
2284	2019-12-29	20:30	-0.437	10.8
2285	2019-12-29	20:40	-0.437	10.8
2286	2019-12-29	20:50	-0.325	10.8
2287	2019-12-29	21:00	-0.325	0
2288	2019-12-29	21:10	-0.437	10.8
2289	2019-12-29	21:20	-0.437	0
2290	2019-12-29	21:30	-0.437	0
2291	2019-12-29	21:40	-0.437	10.8
2292	2019-12-29	21:50	-0.549	0
2293	2019-12-29	22:00	-0.549	10.8
2294	2019-12-29	22:10	-0.774	0
2295	2019-12-29	22:20	-0.662	21.5
2296	2019-12-29	22:30	-0.662	0
2297	2019-12-29	22:40	-0.774	0
2298	2019-12-29	22:50	-0.887	21.5
2299	2019-12-29	23:00	-0.887	0
2300	2019-12-29	23:10	-1.001	10.8
2301	2019-12-29	23:20	-0.774	21.5
2302	2019-12-29	23:30	-0.774	21.5
2303	2019-12-29	23:40	-0.662	0
2304	2019-12-29	23:50	-0.774	10.8
2305	2019-12-30	00:00	-0.662	10.8
2306	2019-12-30	00:10	-0.662	10.8
2307	2019-12-30	00:20	-0.662	0
2308	2019-12-30	00:30	-0.774	10.8
2309	2019-12-30	00:40	-0.887	10.8
2310	2019-12-30	00:50	-0.887	10.8
2311	2019-12-30	01:00	-1.001	10.8
2312	2019-12-30	01:10	-1.001	10.8
2313	2019-12-30	01:20	-0.887	10.8
2314	2019-12-30	01:30	-1.001	10.8
2315	2019-12-30	01:40	-0.887	10.8
2316	2019-12-30	01:50	-0.887	10.8
2317	2019-12-30	02:00	-0.774	10.8
2318	2019-12-30	02:10	-0.774	10.8
2319	2019-12-30	02:20	-0.774	0
2320	2019-12-30	02:30	-0.887	0
2321	2019-12-30	02:40	-0.887	0
2322	2019-12-30	02:50	-1.001	0
2323	2019-12-30	03:00	-1.341	0
2324	2019-12-30	03:10	-1.456	0
2325	2019-12-30	03:20	-1.456	0
2326	2019-12-30	03:30	-1.228	0
2327	2019-12-30	03:40	-1.001	0
2328	2019-12-30	03:50	-0.887	0
2329	2019-12-30	04:00	-0.887	0
2330	2019-12-30	04:10	-0.887	0
2331	2019-12-30	04:20	-0.887	0
2332	2019-12-30	04:30	-1.114	0
2333	2019-12-30	04:40	-1.114	0
2334	2019-12-30	04:50	-1.001	0
2335	2019-12-30	05:00	-1.114	0
2336	2019-12-30	05:10	-1.114	0
2337	2019-12-30	05:20	-1.114	0
2338	2019-12-30	05:30	-1.001	0
2339	2019-12-30	05:40	-1.001	0
2340	2019-12-30	05:50	-1.228	0
2341	2019-12-30	06:00	-1.456	0
2342	2019-12-30	06:10	-1.684	0
2343	2019-12-30	06:20	-1.684	0
2344	2019-12-30	06:30	-1.57	0
2345	2019-12-30	06:40	-1.456	0
2346	2019-12-30	06:50	-1.341	0
2347	2019-12-30	07:00	-1.341	0
2348	2019-12-30	07:10	-1.456	0
2349	2019-12-30	07:20	-1.57	0
2350	2019-12-30	07:30	-1.456	0
2351	2019-12-30	07:40	-1.456	0
2352	2019-12-30	07:50	-1.456	0
2353	2019-12-30	08:00	-1.456	10.8
2354	2019-12-30	08:10	-1.57	64.6
2355	2019-12-30	08:20	-1.57	129.2
2356	2019-12-30	08:30	-1.456	204.5
2357	2019-12-30	08:40	-1.456	333.7
2358	2019-12-30	08:50	-1.341	753.5
2359	2019-12-30	09:00	-1.114	721.2
2360	2019-12-30	09:10	-1.001	721.2
2361	2019-12-30	09:20	-0.887	1011.8
2362	2019-12-30	09:30	-0.774	1108.7
2363	2019-12-30	09:40	-0.549	1722.2
2364	2019-12-30	09:50	-0.549	1722.2
2365	2019-12-30	10:00	-0.549	1808.3
2366	2019-12-30	10:10	-0.437	2411.1
2367	2019-12-30	10:20	-0.662	1463.9
2368	2019-12-30	10:30	-0.437	2238.9
2369	2019-12-30	10:40	-0.325	1808.3
2370	2019-12-30	10:50	-0.213	2411.1
2371	2019-12-30	11:00	0.232	2755.6
2372	2019-12-30	11:10	0.563	4994.5
2373	2019-12-30	11:20	1.112	5166.7
2374	2019-12-30	11:30	1.221	4650
2375	2019-12-30	11:40	0.893	4477.8
2376	2019-12-30	11:50	1.221	5166.7
2377	2019-12-30	12:00	1.112	3272.2
2378	2019-12-30	12:10	1.548	2325
2379	2019-12-30	12:20	1.221	2238.9
2380	2019-12-30	12:30	1.33	2152.8
2381	2019-12-30	12:40	1.439	2152.8
2382	2019-12-30	12:50	1.656	2152.8
2383	2019-12-30	13:00	1.98	2152.8
2384	2019-12-30	13:10	2.088	2152.8
2385	2019-12-30	13:20	2.195	2152.8
2386	2019-12-30	13:30	2.41	2066.7
2387	2019-12-30	13:40	2.517	2066.7
2388	2019-12-30	13:50	2.517	1980.6
2389	2019-12-30	14:00	2.517	1894.5
2390	2019-12-30	14:10	2.624	1894.5
2391	2019-12-30	14:20	2.624	1808.3
2392	2019-12-30	14:30	2.73	1722.2
2393	2019-12-30	14:40	2.837	1636.1
2394	2019-12-30	14:50	2.837	1550
2395	2019-12-30	15:00	2.837	1463.9
2396	2019-12-30	15:10	2.73	1377.8
2397	2019-12-30	15:20	2.73	1302.4
2398	2019-12-30	15:30	2.517	1173.3
2399	2019-12-30	15:40	2.41	1011.8
2400	2019-12-30	15:50	2.303	861.1
2401	2019-12-30	16:00	2.195	678.1
2402	2019-12-30	16:10	1.98	527.4
2403	2019-12-30	16:20	1.764	398.3
2404	2019-12-30	16:30	1.548	279.9
2405	2019-12-30	16:40	1.33	172.2
2406	2019-12-30	16:50	1.112	75.3
2407	2019-12-30	17:00	1.003	21.5
2408	2019-12-30	17:10	0.784	0
2409	2019-12-30	17:20	0.784	0
2410	2019-12-30	17:30	0.784	0
2411	2019-12-30	17:40	0.453	0
2412	2019-12-30	17:50	0.232	0
2413	2019-12-30	18:00	0.232	0
2414	2019-12-30	18:10	0.01	0
2415	2019-12-30	18:20	-0.102	0
2416	2019-12-30	18:30	-0.102	0
2417	2019-12-30	18:40	-0.213	0
2418	2019-12-30	18:50	-0.213	10.8
2419	2019-12-30	19:00	-0.325	0
2420	2019-12-30	19:10	-0.213	10.8
2421	2019-12-30	19:20	-0.102	0
2422	2019-12-30	19:30	-0.102	0
2423	2019-12-30	19:40	-0.325	10.8
2424	2019-12-30	19:50	-0.437	10.8
2425	2019-12-30	20:00	-0.549	10.8
2426	2019-12-30	20:10	-0.549	0
2427	2019-12-30	20:20	-0.549	10.8
2428	2019-12-30	20:30	-0.549	10.8
2429	2019-12-30	20:40	-0.549	10.8
2430	2019-12-30	20:50	-0.662	0
2431	2019-12-30	21:00	-0.662	10.8
2432	2019-12-30	21:10	-0.774	21.5
2433	2019-12-30	21:20	-0.774	10.8
2434	2019-12-30	21:30	-0.774	21.5
2435	2019-12-30	21:40	-0.774	21.5
2436	2019-12-30	21:50	-0.774	10.8
2437	2019-12-30	22:00	-0.887	21.5
2438	2019-12-30	22:10	-0.887	10.8
2439	2019-12-30	22:20	-0.774	21.5
2440	2019-12-30	22:30	-0.549	21.5
2441	2019-12-30	22:40	-0.213	21.5
2442	2019-12-30	22:50	0.121	21.5
2443	2019-12-30	23:00	0.343	0
2444	2019-12-30	23:10	0.674	10.8
2445	2019-12-30	23:20	0.784	10.8
2446	2019-12-30	23:30	1.112	10.8
2447	2019-12-30	23:40	1.439	10.8
2448	2019-12-30	23:50	1.439	0
2449	2019-12-31	00:00	1.33	0
2450	2019-12-31	00:10	1.221	0
2451	2019-12-31	00:20	1.221	0
2452	2019-12-31	00:30	1.33	0
2453	2019-12-31	00:40	1.221	0
2454	2019-12-31	00:50	1.221	0
2455	2019-12-31	01:00	1.221	0
2456	2019-12-31	01:10	1.112	0
2457	2019-12-31	01:20	0.784	0
2458	2019-12-31	01:30	0.453	0
2459	2019-12-31	01:40	0.232	0
2460	2019-12-31	01:50	0.343	0
2461	2019-12-31	02:00	0.343	0
2462	2019-12-31	02:10	0.121	0
2463	2019-12-31	02:20	0.01	0
2464	2019-12-31	02:30	-0.213	0
2465	2019-12-31	02:40	-0.437	0
2466	2019-12-31	02:50	-0.549	0
2467	2019-12-31	03:00	-0.662	0
2468	2019-12-31	03:10	-0.662	10.8
2469	2019-12-31	03:20	-0.774	0
2470	2019-12-31	03:30	-0.887	0
2471	2019-12-31	03:40	-0.887	0
2472	2019-12-31	03:50	-0.887	0
2473	2019-12-31	04:00	-0.887	0
2474	2019-12-31	04:10	-1.001	0
2475	2019-12-31	04:20	-0.662	0
2476	2019-12-31	04:30	-0.549	0
2477	2019-12-31	04:40	-0.662	0
2478	2019-12-31	04:50	-0.887	0
2479	2019-12-31	05:00	-1.114	0
2480	2019-12-31	05:10	-1.114	0
2481	2019-12-31	05:20	-1.341	0
2482	2019-12-31	05:30	-1.456	0
2483	2019-12-31	05:40	-1.57	0
2484	2019-12-31	05:50	-1.456	0
2485	2019-12-31	06:00	-1.456	0
2486	2019-12-31	06:10	-1.114	0
2487	2019-12-31	06:20	-1.228	0
2488	2019-12-31	06:30	-1.456	0
2489	2019-12-31	06:40	-1.57	0
2490	2019-12-31	06:50	-1.684	0
2491	2019-12-31	07:00	-1.799	0
2492	2019-12-31	07:10	-1.799	0
2493	2019-12-31	07:20	-1.684	0
2494	2019-12-31	07:30	-1.684	0
2495	2019-12-31	07:40	-1.799	0
2496	2019-12-31	07:50	-1.799	0
2497	2019-12-31	08:00	-1.799	32.3
2498	2019-12-31	08:10	-1.684	107.6
2499	2019-12-31	08:20	-1.57	183
2500	2019-12-31	08:30	-1.341	290.6
2501	2019-12-31	08:40	-1.228	387.5
2502	2019-12-31	08:50	-1.114	495.1
2503	2019-12-31	09:00	-1.114	635.1
2504	2019-12-31	09:10	-0.774	764.2
2505	2019-12-31	09:20	-0.549	893.4
2506	2019-12-31	09:30	-0.437	1054.9
2507	2019-12-31	09:40	-0.213	1205.6
2508	2019-12-31	09:50	0.121	1356.3
2509	2019-12-31	10:00	0.563	1636.1
2510	2019-12-31	10:10	1.112	2497.2
2511	2019-12-31	10:20	1.764	3100
2512	2019-12-31	10:30	2.195	3272.2
2513	2019-12-31	10:40	2.517	3788.9
2514	2019-12-31	10:50	2.837	4305.6
2515	2019-12-31	11:00	3.261	5338.9
2516	2019-12-31	11:10	4.207	17911.2
2517	2019-12-31	11:20	5.552	24800.2
2518	2019-12-31	11:30	6.268	14466.8
2519	2019-12-31	11:40	6.877	35822.5
2520	2019-12-31	11:50	8.082	28933.5
2521	2019-12-31	12:00	7.28	9644.5
2522	2019-12-31	12:10	6.775	8611.2
2523	2019-12-31	12:20	6.471	7577.8
2524	2019-12-31	12:30	6.268	6544.5
2525	2019-12-31	12:40	6.268	6544.5
2526	2019-12-31	12:50	6.37	6544.5
2527	2019-12-31	13:00	6.37	6200
2528	2019-12-31	13:10	6.37	5511.1
2529	2019-12-31	13:20	6.268	5166.7
2530	2019-12-31	13:30	6.166	5166.7
2531	2019-12-31	13:40	5.962	4477.8
2532	2019-12-31	13:50	5.757	3616.7
2533	2019-12-31	14:00	5.244	2927.8
2534	2019-12-31	14:10	4.934	2411.1
2535	2019-12-31	14:20	4.623	2152.8
2536	2019-12-31	14:30	4.623	2325
2537	2019-12-31	14:40	4.415	2066.7
2538	2019-12-31	14:50	4.311	2066.7
2539	2019-12-31	15:00	4.207	1980.6
2540	2019-12-31	15:10	4.311	2238.9
2541	2019-12-31	15:20	4.415	1894.5
2542	2019-12-31	15:30	4.311	1808.3
2543	2019-12-31	15:40	4.207	1722.2
2544	2019-12-31	15:50	4.207	1377.8
2545	2019-12-31	16:00	3.788	1087.2
2546	2019-12-31	16:10	3.683	818.1
2547	2019-12-31	16:20	3.472	667.4
2548	2019-12-31	16:30	3.261	430.6
2549	2019-12-31	16:40	2.837	215.3
2550	2019-12-31	16:50	2.624	150.7
2551	2019-12-31	17:00	2.303	53.8
2552	2019-12-31	17:10	2.088	0
2553	2019-12-31	17:20	1.98	0
2554	2019-12-31	17:30	1.656	0
2555	2019-12-31	17:40	1.439	0
2556	2019-12-31	17:50	1.33	0
2557	2019-12-31	18:00	1.221	0
2558	2019-12-31	18:10	1.112	0
2559	2019-12-31	18:20	1.003	0
2560	2019-12-31	18:30	0.893	0
2561	2019-12-31	18:40	0.784	0
2562	2019-12-31	18:50	0.674	0
2563	2019-12-31	19:00	0.453	0
2564	2019-12-31	19:10	0.343	0
2565	2019-12-31	19:20	0.343	0
2566	2019-12-31	19:30	0.232	0
2567	2019-12-31	19:40	0.343	0
2568	2019-12-31	19:50	0.343	0
2569	2019-12-31	20:00	0.232	0
2570	2019-12-31	20:10	0.01	0
2571	2019-12-31	20:20	0.01	0
2572	2019-12-31	20:30	0.121	0
2573	2019-12-31	20:40	0.01	0
2574	2019-12-31	20:50	-0.102	0
2575	2019-12-31	21:00	-0.213	0
2576	2019-12-31	21:10	-0.325	0
2577	2019-12-31	21:20	-0.437	0
2578	2019-12-31	21:30	-0.549	0
2579	2019-12-31	21:40	-0.662	0
2580	2019-12-31	21:50	-0.774	0
2581	2019-12-31	22:00	-0.662	0
2582	2019-12-31	22:10	-0.774	0
2583	2019-12-31	22:20	-1.001	0
2584	2019-12-31	22:30	-0.887	0
2585	2019-12-31	22:40	-1.001	0
2586	2019-12-31	22:50	-1.001	0
2587	2019-12-31	23:00	-0.887	0
2588	2019-12-31	23:10	-1.001	0
2589	2019-12-31	23:20	-1.001	0
2590	2019-12-31	23:30	-0.774	0
2591	2019-12-31	23:40	-0.549	0
2592	2019-12-31	23:50	-0.549	0
2593	2020-01-01	00:00	-0.662	0
2594	2020-01-01	00:10	-0.887	0
2595	2020-01-01	00:20	-0.662	0
2596	2020-01-01	00:30	-0.437	0
2597	2020-01-01	00:40	-0.549	0
2598	2020-01-01	00:50	-0.549	0
2599	2020-01-01	01:00	-0.549	0
2600	2020-01-01	01:10	-0.662	0
2601	2020-01-01	01:20	-0.549	0
2602	2020-01-01	01:30	-0.549	0
2603	2020-01-01	01:40	-0.549	0
2604	2020-01-01	01:50	-0.549	0
2605	2020-01-01	02:00	-0.774	0
2606	2020-01-01	02:10	-0.662	0
2607	2020-01-01	02:20	-0.774	0
2608	2020-01-01	02:30	-0.774	0
2609	2020-01-01	02:40	-0.774	0
2610	2020-01-01	02:50	-0.774	0
2611	2020-01-01	03:00	-0.774	0
2612	2020-01-01	03:10	-0.887	0
2613	2020-01-01	03:20	-1.001	0
2614	2020-01-01	03:30	-0.887	0
2615	2020-01-01	03:40	-0.887	0
2616	2020-01-01	03:50	-0.774	0
2617	2020-01-01	04:00	-0.774	0
2618	2020-01-01	04:10	-0.662	0
2619	2020-01-01	04:20	-0.662	0
2620	2020-01-01	04:30	-0.662	0
2621	2020-01-01	04:40	-0.774	0
2622	2020-01-01	04:50	-0.887	0
2623	2020-01-01	05:00	-0.887	0
2624	2020-01-01	05:10	-0.887	0
2625	2020-01-01	05:20	-0.887	0
2626	2020-01-01	05:30	-1.001	0
2627	2020-01-01	05:40	-1.228	0
2628	2020-01-01	05:50	-1.341	0
2629	2020-01-01	06:00	-1.456	0
2630	2020-01-01	06:10	-1.57	0
2631	2020-01-01	06:20	-1.684	0
2632	2020-01-01	06:30	-1.684	0
2633	2020-01-01	06:40	-1.57	0
2634	2020-01-01	06:50	-1.456	0
2635	2020-01-01	07:00	-1.228	0
2636	2020-01-01	07:10	-1.228	0
2637	2020-01-01	07:20	-1.341	0
2638	2020-01-01	07:30	-1.228	0
2639	2020-01-01	07:40	-1.341	0
2640	2020-01-01	07:50	-1.341	0
2641	2020-01-01	08:00	-1.228	0
2642	2020-01-01	08:10	-1.228	0
2643	2020-01-01	08:20	-1.001	21.5
2644	2020-01-01	08:30	-1.001	43.1
2645	2020-01-01	08:40	-0.887	118.4
2646	2020-01-01	08:50	-0.774	398.3
2647	2020-01-01	09:00	-1.001	731.9
2648	2020-01-01	09:10	-1.114	473.6
2649	2020-01-01	09:20	-1.001	602.8
2650	2020-01-01	09:30	-1.001	635.1
2651	2020-01-01	09:40	-0.887	688.9
2652	2020-01-01	09:50	-0.887	785.8
2653	2020-01-01	10:00	-0.662	796.5
2654	2020-01-01	10:10	-0.549	904.2
2655	2020-01-01	10:20	-0.549	1044.1
2656	2020-01-01	10:30	-0.437	1097.9
2657	2020-01-01	10:40	-0.325	1076.4
2658	2020-01-01	10:50	-0.325	1173.3
