#HOBO_ID 10132405				
#Location_Lat_Lon 47.998 7.837				
#Alt_above_ground 7				
#Exposition E				
#Influence_class 2				
id	date	hm	ta	lux
1437	23/12/19	23:20	7.28	0
1438	23/12/19	23:30	7.28	0
1439	23/12/19	23:40	7.28	0
1440	23/12/19	23:50	7.28	0
1441	24/12/19	00:00	7.179	0
1442	24/12/19	00:10	7.179	0
1443	24/12/19	00:20	7.28	0
1444	24/12/19	00:30	7.28	0
1445	24/12/19	00:40	7.28	0
1446	24/12/19	00:50	7.381	0
1447	24/12/19	01:00	7.381	0
1448	24/12/19	01:10	7.481	0
1449	24/12/19	01:20	7.481	0
1450	24/12/19	01:30	7.481	0
1451	24/12/19	01:40	7.481	0
1452	24/12/19	01:50	7.582	0
1453	24/12/19	02:00	7.582	0
1454	24/12/19	02:10	7.582	0
1455	24/12/19	02:20	7.582	0
1456	24/12/19	02:30	7.582	0
1457	24/12/19	02:40	7.481	0
1458	24/12/19	02:50	7.481	0
1459	24/12/19	03:00	7.381	0
1460	24/12/19	03:10	7.28	0
1461	24/12/19	03:20	7.28	0
1462	24/12/19	03:30	7.179	0
1463	24/12/19	03:40	7.179	0
1464	24/12/19	03:50	7.28	0
1465	24/12/19	04:00	7.381	0
1466	24/12/19	04:10	7.179	0
1467	24/12/19	04:20	7.179	0
1468	24/12/19	04:30	7.28	0
1469	24/12/19	04:40	7.28	0
1470	24/12/19	04:50	7.28	0
1471	24/12/19	05:00	7.28	0
1472	24/12/19	05:10	7.179	0
1473	24/12/19	05:20	7.179	0
1474	24/12/19	05:30	7.179	0
1475	24/12/19	05:40	7.28	0
1476	24/12/19	05:50	7.28	0
1477	24/12/19	06:00	7.28	0
1478	24/12/19	06:10	7.381	0
1479	24/12/19	06:20	7.481	0
1480	24/12/19	06:30	7.582	0
1481	24/12/19	06:40	7.782	0
1482	24/12/19	06:50	7.983	0
1483	24/12/19	07:00	8.082	0
1484	24/12/19	07:10	8.082	0
1485	24/12/19	07:20	7.882	0
1486	24/12/19	07:30	7.582	0
1487	24/12/19	07:40	7.481	0
1488	24/12/19	07:50	7.381	0
1489	24/12/19	08:00	7.381	0
1490	24/12/19	08:10	7.28	0
1491	24/12/19	08:20	7.28	0
1492	24/12/19	08:30	7.481	32.3
1493	24/12/19	08:40	7.582	64.6
1494	24/12/19	08:50	7.582	86.1
1495	24/12/19	09:00	7.682	86.1
1496	24/12/19	09:10	7.481	161.5
1497	24/12/19	09:20	7.28	193.8
1498	24/12/19	09:30	7.28	279.9
1499	24/12/19	09:40	7.381	258.3
1500	24/12/19	09:50	7.381	204.5
1501	24/12/19	10:00	7.481	204.5
1502	24/12/19	10:10	7.682	172.2
1503	24/12/19	10:20	8.481	226
1504	24/12/19	10:30	7.782	269.1
1505	24/12/19	10:40	7.582	495.1
1506	24/12/19	10:50	7.582	344.4
1507	24/12/19	11:00	7.782	549
1508	24/12/19	11:10	8.082	850.4
1509	24/12/19	11:20	9.472	1270.1
1510	24/12/19	11:30	9.965	818.1
1511	24/12/19	11:40	9.866	742.7
1512	24/12/19	11:50	9.965	785.8
1513	24/12/19	12:00	10.063	1463.9
1514	24/12/19	12:10	10.259	2238.9
1515	24/12/19	12:20	10.259	1141
1516	24/12/19	12:30	10.259	1097.9
1517	24/12/19	12:40	10.161	688.9
1518	24/12/19	12:50	10.063	1001
1519	24/12/19	13:00	10.063	1722.2
1520	24/12/19	13:10	10.259	947.2
1521	24/12/19	13:20	10.259	688.9
1522	24/12/19	13:30	10.259	990.3
1523	24/12/19	13:40	10.455	1227.1
1524	24/12/19	13:50	10.553	1894.5
1525	24/12/19	14:00	10.455	581.3
1526	24/12/19	14:10	10.455	398.3
1527	24/12/19	14:20	10.748	1291.7
1528	24/12/19	14:30	10.748	1345.5
1529	24/12/19	14:40	10.651	1377.8
1530	24/12/19	14:50	10.748	947.2
1531	24/12/19	15:00	11.139	1636.1
1532	24/12/19	15:10	11.431	1377.8
1533	24/12/19	15:20	11.625	505.9
1534	24/12/19	15:30	11.528	236.8
1535	24/12/19	15:40	11.528	269.1
1536	24/12/19	15:50	11.334	559.7
1537	24/12/19	16:00	11.334	161.5
1538	24/12/19	16:10	11.334	301.4
1539	24/12/19	16:20	11.236	398.3
1540	24/12/19	16:30	11.041	150.7
1541	24/12/19	16:40	10.846	96.9
1542	24/12/19	16:50	10.651	53.8
1543	24/12/19	17:00	10.455	10.8
1544	24/12/19	17:10	10.259	0
1545	24/12/19	17:20	10.259	0
1546	24/12/19	17:30	10.161	0
1547	24/12/19	17:40	10.259	0
1548	24/12/19	17:50	10.357	0
1549	24/12/19	18:00	10.455	0
1550	24/12/19	18:10	10.455	0
1551	24/12/19	18:20	10.455	0
1552	24/12/19	18:30	10.455	0
1553	24/12/19	18:40	10.553	0
1554	24/12/19	18:50	10.553	0
1555	24/12/19	19:00	10.455	0
1556	24/12/19	19:10	10.455	0
1557	24/12/19	19:20	10.455	0
1558	24/12/19	19:30	10.259	0
1559	24/12/19	19:40	10.161	0
1560	24/12/19	19:50	10.357	0
1561	24/12/19	20:00	10.357	0
1562	24/12/19	20:10	10.259	0
1563	24/12/19	20:20	10.357	0
1564	24/12/19	20:30	10.259	0
1565	24/12/19	20:40	10.259	0
1566	24/12/19	20:50	10.455	0
1567	24/12/19	21:00	10.357	0
1568	24/12/19	21:10	10.259	0
1569	24/12/19	21:20	10.063	0
1570	24/12/19	21:30	10.063	0
1571	24/12/19	21:40	10.063	0
1572	24/12/19	21:50	9.866	0
1573	24/12/19	22:00	9.866	0
1574	24/12/19	22:10	9.866	0
1575	24/12/19	22:20	9.866	0
1576	24/12/19	22:30	9.866	0
1577	24/12/19	22:40	9.965	0
1578	24/12/19	22:50	9.965	0
1579	24/12/19	23:00	9.866	0
1580	24/12/19	23:10	9.768	0
1581	24/12/19	23:20	9.965	0
1582	24/12/19	23:30	9.965	0
1583	24/12/19	23:40	9.866	0
1584	24/12/19	23:50	9.669	0
1585	25/12/19	00:00	9.472	0
1586	25/12/19	00:10	9.275	0
1587	25/12/19	00:20	9.275	0
1588	25/12/19	00:30	9.373	0
1589	25/12/19	00:40	9.275	0
1590	25/12/19	00:50	9.275	0
1591	25/12/19	01:00	9.275	0
1592	25/12/19	01:10	9.373	0
1593	25/12/19	01:20	9.275	0
1594	25/12/19	01:30	9.373	0
1595	25/12/19	01:40	9.373	0
1596	25/12/19	01:50	9.373	0
1597	25/12/19	02:00	9.275	0
1598	25/12/19	02:10	9.275	0
1599	25/12/19	02:20	8.978	0
1600	25/12/19	02:30	8.978	0
1601	25/12/19	02:40	9.176	0
1602	25/12/19	02:50	9.373	0
1603	25/12/19	03:00	9.472	0
1604	25/12/19	03:10	9.373	0
1605	25/12/19	03:20	9.275	0
1606	25/12/19	03:30	9.373	0
1607	25/12/19	03:40	9.373	0
1608	25/12/19	03:50	9.373	0
1609	25/12/19	04:00	9.472	0
1610	25/12/19	04:10	9.373	0
1611	25/12/19	04:20	9.472	0
1612	25/12/19	04:30	9.472	0
1613	25/12/19	04:40	9.373	0
1614	25/12/19	04:50	9.373	0
1615	25/12/19	05:00	9.373	0
1616	25/12/19	05:10	9.373	0
1617	25/12/19	05:20	9.373	0
1618	25/12/19	05:30	9.373	0
1619	25/12/19	05:40	9.373	0
1620	25/12/19	05:50	9.373	0
1621	25/12/19	06:00	9.373	0
1622	25/12/19	06:10	9.373	0
1623	25/12/19	06:20	9.275	0
1624	25/12/19	06:30	9.275	0
1625	25/12/19	06:40	9.275	0
1626	25/12/19	06:50	9.275	0
1627	25/12/19	07:00	9.275	0
1628	25/12/19	07:10	9.275	0
1629	25/12/19	07:20	9.176	0
1630	25/12/19	07:30	9.176	0
1631	25/12/19	07:40	9.077	0
1632	25/12/19	07:50	9.176	0
1633	25/12/19	08:00	9.176	0
1634	25/12/19	08:10	9.176	0
1635	25/12/19	08:20	9.176	0
1636	25/12/19	08:30	9.176	32.3
1637	25/12/19	08:40	9.176	75.3
1638	25/12/19	08:50	9.176	107.6
1639	25/12/19	09:00	9.176	86.1
1640	25/12/19	09:10	9.176	226
1641	25/12/19	09:20	9.176	139.9
1642	25/12/19	09:30	9.176	129.2
1643	25/12/19	09:40	9.176	150.7
1644	25/12/19	09:50	9.176	236.8
1645	25/12/19	10:00	9.176	193.8
1646	25/12/19	10:10	9.176	290.6
1647	25/12/19	10:20	9.176	624.3
1648	25/12/19	10:30	9.275	592
1649	25/12/19	10:40	9.176	441.3
1650	25/12/19	10:50	9.176	366
1651	25/12/19	11:00	9.275	473.6
1652	25/12/19	11:10	9.176	678.1
1653	25/12/19	11:20	9.077	430.6
1654	25/12/19	11:30	8.779	613.5
1655	25/12/19	11:40	8.581	441.3
1656	25/12/19	11:50	8.382	721.2
1657	25/12/19	12:00	8.382	1216.3
1658	25/12/19	12:10	8.481	1011.8
1659	25/12/19	12:20	8.382	678.1
1660	25/12/19	12:30	8.382	785.8
1661	25/12/19	12:40	8.382	1076.4
1662	25/12/19	12:50	8.779	4133.4
1663	25/12/19	13:00	8.978	2238.9
1664	25/12/19	13:10	8.978	1550
1665	25/12/19	13:20	9.176	1119.5
1666	25/12/19	13:30	8.779	559.7
1667	25/12/19	13:40	8.182	613.5
1668	25/12/19	13:50	7.682	775
1669	25/12/19	14:00	7.582	1463.9
1670	25/12/19	14:10	7.582	818.1
1671	25/12/19	14:20	7.381	441.3
1672	25/12/19	14:30	7.481	990.3
1673	25/12/19	14:40	7.782	2497.2
1674	25/12/19	14:50	7.983	2411.1
1675	25/12/19	15:00	7.983	1636.1
1676	25/12/19	15:10	7.983	828.8
1677	25/12/19	15:20	7.782	505.9
1678	25/12/19	15:30	7.782	516.7
1679	25/12/19	15:40	7.782	441.3
1680	25/12/19	15:50	7.983	290.6
1681	25/12/19	16:00	7.882	269.1
1682	25/12/19	16:10	7.983	215.3
1683	25/12/19	16:20	7.983	258.3
1684	25/12/19	16:30	7.882	118.4
1685	25/12/19	16:40	7.682	64.6
1686	25/12/19	16:50	7.381	21.5
1687	25/12/19	17:00	7.28	0
1688	25/12/19	17:10	7.381	0
1689	25/12/19	17:20	7.481	0
1690	25/12/19	17:30	7.28	0
1691	25/12/19	17:40	6.978	0
1692	25/12/19	17:50	6.877	0
1693	25/12/19	18:00	6.674	0
1694	25/12/19	18:10	6.471	0
1695	25/12/19	18:20	6.37	0
1696	25/12/19	18:30	6.268	0
1697	25/12/19	18:40	6.166	0
1698	25/12/19	18:50	6.064	0
1699	25/12/19	19:00	5.962	0
1700	25/12/19	19:10	5.962	0
1701	25/12/19	19:20	5.757	0
1702	25/12/19	19:30	5.655	0
1703	25/12/19	19:40	5.655	0
1704	25/12/19	19:50	5.655	0
1705	25/12/19	20:00	5.655	0
1706	25/12/19	20:10	5.552	0
1707	25/12/19	20:20	5.347	0
1708	25/12/19	20:30	5.141	0
1709	25/12/19	20:40	4.934	0
1710	25/12/19	20:50	4.727	0
1711	25/12/19	21:00	4.623	0
1712	25/12/19	21:10	4.623	0
1713	25/12/19	21:20	4.623	0
1714	25/12/19	21:30	4.623	0
1715	25/12/19	21:40	4.519	0
1716	25/12/19	21:50	4.415	0
1717	25/12/19	22:00	4.519	0
1718	25/12/19	22:10	4.415	0
1719	25/12/19	22:20	4.207	0
1720	25/12/19	22:30	4.102	0
1721	25/12/19	22:40	3.893	0
1722	25/12/19	22:50	3.893	0
1723	25/12/19	23:00	3.998	0
1724	25/12/19	23:10	3.683	0
1725	25/12/19	23:20	3.578	0
1726	25/12/19	23:30	3.472	0
1727	25/12/19	23:40	3.472	0
1728	25/12/19	23:50	3.367	0
1729	26/12/19	00:00	3.472	0
1730	26/12/19	00:10	3.472	0
1731	26/12/19	00:20	3.261	0
1732	26/12/19	00:30	3.261	0
1733	26/12/19	00:40	3.367	0
1734	26/12/19	00:50	3.367	0
1735	26/12/19	01:00	3.261	0
1736	26/12/19	01:10	3.261	0
1737	26/12/19	01:20	3.049	0
1738	26/12/19	01:30	3.049	0
1739	26/12/19	01:40	2.73	0
1740	26/12/19	01:50	2.624	0
1741	26/12/19	02:00	2.624	0
1742	26/12/19	02:10	2.73	0
1743	26/12/19	02:20	2.73	0
1744	26/12/19	02:30	2.73	0
1745	26/12/19	02:40	2.837	0
1746	26/12/19	02:50	2.837	0
1747	26/12/19	03:00	2.943	0
1748	26/12/19	03:10	2.624	0
1749	26/12/19	03:20	2.303	0
1750	26/12/19	03:30	1.872	0
1751	26/12/19	03:40	1.872	0
1752	26/12/19	03:50	1.764	0
1753	26/12/19	04:00	1.764	0
1754	26/12/19	04:10	1.872	0
1755	26/12/19	04:20	1.98	0
1756	26/12/19	04:30	2.195	0
1757	26/12/19	04:40	2.195	0
1758	26/12/19	04:50	2.41	0
1759	26/12/19	05:00	2.41	0
1760	26/12/19	05:10	1.872	0
1761	26/12/19	05:20	1.439	0
1762	26/12/19	05:30	1.112	0
1763	26/12/19	05:40	1.112	0
1764	26/12/19	05:50	1.003	0
1765	26/12/19	06:00	1.112	0
1766	26/12/19	06:10	1.112	0
1767	26/12/19	06:20	1.33	0
1768	26/12/19	06:30	1.33	0
1769	26/12/19	06:40	1.548	0
1770	26/12/19	06:50	1.872	0
1771	26/12/19	07:00	1.872	0
1772	26/12/19	07:10	2.517	0
1773	26/12/19	07:20	2.73	0
1774	26/12/19	07:30	2.41	0
1775	26/12/19	07:40	2.195	0
1776	26/12/19	07:50	1.98	32.3
1777	26/12/19	08:00	1.439	161.5
1778	26/12/19	08:10	1.112	473.6
1779	26/12/19	08:20	1.112	828.8
1780	26/12/19	08:30	1.439	1463.9
1781	26/12/19	08:40	1.548	2325
1782	26/12/19	08:50	1.656	3272.2
1783	26/12/19	09:00	1.764	4305.6
1784	26/12/19	09:10	1.872	2755.6
1785	26/12/19	09:20	1.872	2669.5
1786	26/12/19	09:30	1.98	3100
1787	26/12/19	09:40	2.73	19289
1788	26/12/19	09:50	3.578	27555.7
1789	26/12/19	10:00	3.367	9644.5
1790	26/12/19	10:10	4.519	52355.9
1791	26/12/19	10:20	6.471	88178.4
1792	26/12/19	10:30	7.28	16533.4
1793	26/12/19	10:40	7.28	49600.3
1794	26/12/19	10:50	7.882	74400.5
1795	26/12/19	11:00	6.877	24800.2
1796	26/12/19	11:10	5.552	14466.8
1797	26/12/19	11:20	5.141	7233.4
1798	26/12/19	11:30	5.037	5338.9
1799	26/12/19	11:40	5.037	4477.8
1800	26/12/19	11:50	4.831	3272.2
1801	26/12/19	12:00	4.727	2927.8
1802	26/12/19	12:10	4.415	3616.7
1803	26/12/19	12:20	4.623	4477.8
1804	26/12/19	12:30	4.415	4650
1805	26/12/19	12:40	5.141	4822.3
1806	26/12/19	12:50	5.244	3100
1807	26/12/19	13:00	5.037	2066.7
1808	26/12/19	13:10	4.831	2583.4
1809	26/12/19	13:20	5.037	3616.7
1810	26/12/19	13:30	4.623	3100
1811	26/12/19	13:40	4.727	2152.8
1812	26/12/19	13:50	4.727	1377.8
1813	26/12/19	14:00	4.831	1205.6
1814	26/12/19	14:10	4.727	1033.3
1815	26/12/19	14:20	4.831	947.2
1816	26/12/19	14:30	4.727	667.4
1817	26/12/19	14:40	4.727	828.8
1818	26/12/19	14:50	4.934	1356.3
1819	26/12/19	15:00	5.141	1291.7
1820	26/12/19	15:10	5.037	1184
1821	26/12/19	15:20	4.831	1151.7
1822	26/12/19	15:30	4.727	828.8
1823	26/12/19	15:40	4.831	753.5
1824	26/12/19	15:50	4.727	839.6
1825	26/12/19	16:00	4.934	990.3
1826	26/12/19	16:10	4.934	613.5
1827	26/12/19	16:20	4.727	161.5
1828	26/12/19	16:30	4.727	64.6
1829	26/12/19	16:40	4.727	10.8
1830	26/12/19	16:50	4.831	0
1831	26/12/19	17:00	4.831	0
1832	26/12/19	17:10	4.934	0
1833	26/12/19	17:20	4.934	0
1834	26/12/19	17:30	4.831	0
1835	26/12/19	17:40	4.727	0
1836	26/12/19	17:50	4.727	0
1837	26/12/19	18:00	4.727	0
1838	26/12/19	18:10	4.831	0
1839	26/12/19	18:20	5.244	0
1840	26/12/19	18:30	5.655	0
1841	26/12/19	18:40	6.37	0
1842	26/12/19	18:50	6.775	0
1843	26/12/19	19:00	6.877	0
1844	26/12/19	19:10	6.877	0
1845	26/12/19	19:20	6.775	0
1846	26/12/19	19:30	6.674	0
1847	26/12/19	19:40	6.573	0
1848	26/12/19	19:50	6.573	0
1849	26/12/19	20:00	6.573	0
1850	26/12/19	20:10	6.573	0
1851	26/12/19	20:20	6.674	0
1852	26/12/19	20:30	6.573	0
1853	26/12/19	20:40	6.573	0
1854	26/12/19	20:50	6.573	0
1855	26/12/19	21:00	6.471	0
1856	26/12/19	21:10	6.573	0
1857	26/12/19	21:20	6.775	0
1858	26/12/19	21:30	6.775	0
1859	26/12/19	21:40	6.877	0
1860	26/12/19	21:50	7.079	0
1861	26/12/19	22:00	7.179	0
1862	26/12/19	22:10	7.28	0
1863	26/12/19	22:20	7.28	0
1864	26/12/19	22:30	7.179	0
1865	26/12/19	22:40	7.28	0
1866	26/12/19	22:50	7.381	0
1867	26/12/19	23:00	7.381	0
1868	26/12/19	23:10	7.481	0
1869	26/12/19	23:20	7.582	0
1870	26/12/19	23:30	7.682	0
1871	26/12/19	23:40	7.882	0
1872	26/12/19	23:50	7.983	0
1873	27/12/19	00:00	8.082	0
1874	27/12/19	00:10	8.082	0
1875	27/12/19	00:20	8.182	0
1876	27/12/19	00:30	8.182	0
1877	27/12/19	00:40	8.182	0
1878	27/12/19	00:50	7.882	0
1879	27/12/19	01:00	7.782	0
1880	27/12/19	01:10	7.582	0
1881	27/12/19	01:20	7.782	0
1882	27/12/19	01:30	7.983	0
1883	27/12/19	01:40	8.082	0
1884	27/12/19	01:50	8.082	0
1885	27/12/19	02:00	8.282	0
1886	27/12/19	02:10	8.481	0
1887	27/12/19	02:20	8.581	0
1888	27/12/19	02:30	8.68	0
1889	27/12/19	02:40	8.779	0
1890	27/12/19	02:50	8.879	0
1891	27/12/19	03:00	8.779	0
1892	27/12/19	03:10	8.879	0
1893	27/12/19	03:20	8.879	0
1894	27/12/19	03:30	8.978	0
1895	27/12/19	03:40	8.978	0
1896	27/12/19	03:50	8.978	0
1897	27/12/19	04:00	8.779	0
1898	27/12/19	04:10	8.581	0
1899	27/12/19	04:20	8.382	0
1900	27/12/19	04:30	8.182	0
1901	27/12/19	04:40	8.082	0
1902	27/12/19	04:50	8.082	0
1903	27/12/19	05:00	7.983	0
1904	27/12/19	05:10	7.782	0
1905	27/12/19	05:20	7.682	0
1906	27/12/19	05:30	7.582	0
1907	27/12/19	05:40	7.481	0
1908	27/12/19	05:50	7.481	0
1909	27/12/19	06:00	7.582	0
1910	27/12/19	06:10	7.481	0
1911	27/12/19	06:20	7.28	0
1912	27/12/19	06:30	7.179	0
1913	27/12/19	06:40	7.079	0
1914	27/12/19	06:50	7.079	0
1915	27/12/19	07:00	7.28	0
1916	27/12/19	07:10	7.28	0
1917	27/12/19	07:20	7.381	0
1918	27/12/19	07:30	7.381	0
1919	27/12/19	07:40	7.481	0
1920	27/12/19	07:50	7.381	0
1921	27/12/19	08:00	7.381	0
1922	27/12/19	08:10	7.481	0
1923	27/12/19	08:20	7.582	21.5
1924	27/12/19	08:30	7.582	96.9
1925	27/12/19	08:40	7.682	150.7
1926	27/12/19	08:50	7.582	96.9
1927	27/12/19	09:00	7.582	107.6
1928	27/12/19	09:10	7.682	172.2
1929	27/12/19	09:20	7.481	398.3
1930	27/12/19	09:30	7.28	592
1931	27/12/19	09:40	7.28	678.1
1932	27/12/19	09:50	7.28	807.3
1933	27/12/19	10:00	7.481	1141
1934	27/12/19	10:10	7.582	1463.9
1935	27/12/19	10:20	7.782	3100
1936	27/12/19	10:30	8.182	15155.7
1937	27/12/19	10:40	12.207	132267.5
1938	27/12/19	10:50	12.98	88178.4
1939	27/12/19	11:00	9.768	5166.7
1940	27/12/19	11:10	9.077	3100
1941	27/12/19	11:20	9.077	1054.9
1942	27/12/19	11:30	8.978	882.6
1943	27/12/19	11:40	8.879	1141
1944	27/12/19	11:50	9.176	1367
1945	27/12/19	12:00	9.275	1162.5
1946	27/12/19	12:10	9.077	1636.1
1947	27/12/19	12:20	9.077	1324
1948	27/12/19	12:30	9.275	1463.9
1949	27/12/19	12:40	9.373	1636.1
1950	27/12/19	12:50	9.373	1980.6
1951	27/12/19	13:00	9.472	1377.8
1952	27/12/19	13:10	9.275	1227.1
1953	27/12/19	13:20	9.275	1108.7
1954	27/12/19	13:30	9.275	1636.1
1955	27/12/19	13:40	9.176	2325
1956	27/12/19	13:50	9.571	3272.2
1957	27/12/19	14:00	9.768	2152.8
1958	27/12/19	14:10	9.373	1808.3
1959	27/12/19	14:20	9.472	2755.6
1960	27/12/19	14:30	9.373	2066.7
1961	27/12/19	14:40	9.275	2238.9
1962	27/12/19	14:50	9.176	2325
1963	27/12/19	15:00	9.472	2411.1
1964	27/12/19	15:10	9.571	1377.8
1965	27/12/19	15:20	9.571	968.8
1966	27/12/19	15:30	9.472	495.1
1967	27/12/19	15:40	9.373	430.6
1968	27/12/19	15:50	9.275	333.7
1969	27/12/19	16:00	9.275	139.9
1970	27/12/19	16:10	9.176	86.1
1971	27/12/19	16:20	8.978	53.8
1972	27/12/19	16:30	8.978	32.3
1973	27/12/19	16:40	8.879	10.8
1974	27/12/19	16:50	8.779	0
1975	27/12/19	17:00	8.68	0
1976	27/12/19	17:10	8.581	0
1977	27/12/19	17:20	8.481	0
1978	27/12/19	17:30	8.481	0
1979	27/12/19	17:40	8.382	0
1980	27/12/19	17:50	8.382	0
1981	27/12/19	18:00	8.282	0
1982	27/12/19	18:10	8.282	0
1983	27/12/19	18:20	8.282	0
1984	27/12/19	18:30	8.282	0
1985	27/12/19	18:40	8.182	0
1986	27/12/19	18:50	8.282	0
1987	27/12/19	19:00	8.282	0
1988	27/12/19	19:10	8.282	0
1989	27/12/19	19:20	8.182	0
1990	27/12/19	19:30	8.082	0
1991	27/12/19	19:40	7.983	0
1992	27/12/19	19:50	7.882	0
1993	27/12/19	20:00	7.782	0
1994	27/12/19	20:10	7.682	0
1995	27/12/19	20:20	7.582	0
1996	27/12/19	20:30	7.381	0
1997	27/12/19	20:40	7.381	0
1998	27/12/19	20:50	7.28	0
1999	27/12/19	21:00	7.179	0
2000	27/12/19	21:10	7.179	0
2001	27/12/19	21:20	7.079	0
2002	27/12/19	21:30	6.877	0
2003	27/12/19	21:40	6.877	0
2004	27/12/19	21:50	6.877	0
2005	27/12/19	22:00	6.877	0
2006	27/12/19	22:10	6.877	0
2007	27/12/19	22:20	6.775	0
2008	27/12/19	22:30	6.775	0
2009	27/12/19	22:40	6.674	0
2010	27/12/19	22:50	6.573	0
2011	27/12/19	23:00	6.573	0
2012	27/12/19	23:10	6.573	0
2013	27/12/19	23:20	6.471	0
2014	27/12/19	23:30	6.471	0
2015	27/12/19	23:40	6.37	0
2016	27/12/19	23:50	6.268	0
2017	28/12/19	00:00	6.268	0
2018	28/12/19	00:10	6.37	0
2019	28/12/19	00:20	6.268	0
2020	28/12/19	00:30	6.268	0
2021	28/12/19	00:40	6.166	0
2022	28/12/19	00:50	6.166	0
2023	28/12/19	01:00	6.166	0
2024	28/12/19	01:10	6.064	0
2025	28/12/19	01:20	6.064	0
2026	28/12/19	01:30	6.064	0
2027	28/12/19	01:40	6.064	0
2028	28/12/19	01:50	5.962	0
2029	28/12/19	02:00	5.86	0
2030	28/12/19	02:10	5.962	0
2031	28/12/19	02:20	5.757	0
2032	28/12/19	02:30	5.757	0
2033	28/12/19	02:40	5.86	0
2034	28/12/19	02:50	5.757	0
2035	28/12/19	03:00	5.757	0
2036	28/12/19	03:10	5.757	0
2037	28/12/19	03:20	5.757	0
2038	28/12/19	03:30	5.757	0
2039	28/12/19	03:40	5.757	0
2040	28/12/19	03:50	5.655	0
2041	28/12/19	04:00	5.655	0
2042	28/12/19	04:10	5.655	0
2043	28/12/19	04:20	5.655	0
2044	28/12/19	04:30	5.655	0
2045	28/12/19	04:40	5.552	0
2046	28/12/19	04:50	5.552	0
2047	28/12/19	05:00	5.45	0
2048	28/12/19	05:10	5.45	0
2049	28/12/19	05:20	5.347	0
2050	28/12/19	05:30	5.347	0
2051	28/12/19	05:40	5.45	0
2052	28/12/19	05:50	5.347	0
2053	28/12/19	06:00	5.244	0
2054	28/12/19	06:10	5.347	0
2055	28/12/19	06:20	5.244	0
2056	28/12/19	06:30	5.244	0
2057	28/12/19	06:40	5.141	0
2058	28/12/19	06:50	5.141	0
2059	28/12/19	07:00	5.244	0
2060	28/12/19	07:10	5.037	0
2061	28/12/19	07:20	4.934	0
2062	28/12/19	07:30	4.831	0
2063	28/12/19	07:40	4.727	0
2064	28/12/19	07:50	4.623	0
2065	28/12/19	08:00	4.623	0
2066	28/12/19	08:10	4.727	10.8
2067	28/12/19	08:20	4.519	43.1
2068	28/12/19	08:30	4.519	75.3
2069	28/12/19	08:40	4.415	139.9
2070	28/12/19	08:50	4.519	398.3
2071	28/12/19	09:00	4.623	2583.4
2072	28/12/19	09:10	4.934	4477.8
2073	28/12/19	09:20	8.68	110223
2074	28/12/19	09:30	12.304	132267.5
2075	28/12/19	09:40	9.373	3616.7
2076	28/12/19	09:50	5.962	2066.7
2077	28/12/19	10:00	5.347	1550
2078	28/12/19	10:10	5.141	1722.2
2079	28/12/19	10:20	5.141	1808.3
2080	28/12/19	10:30	5.141	2927.8
2081	28/12/19	10:40	5.244	3616.7
2082	28/12/19	10:50	5.552	15155.7
2083	28/12/19	11:00	5.86	5511.1
2084	28/12/19	11:10	6.064	2927.8
2085	28/12/19	11:20	5.655	1550
2086	28/12/19	11:30	5.45	1248.6
2087	28/12/19	11:40	5.037	753.5
2088	28/12/19	11:50	4.623	699.7
2089	28/12/19	12:00	4.311	742.7
2090	28/12/19	12:10	4.102	979.5
2091	28/12/19	12:20	3.893	688.9
2092	28/12/19	12:30	3.998	990.3
2093	28/12/19	12:40	3.998	1001
2094	28/12/19	12:50	4.102	1550
2095	28/12/19	13:00	4.207	1722.2
2096	28/12/19	13:10	4.415	1463.9
2097	28/12/19	13:20	4.102	1377.8
2098	28/12/19	13:30	4.102	1313.2
2099	28/12/19	13:40	4.415	1722.2
2100	28/12/19	13:50	4.311	1550
2101	28/12/19	14:00	4.415	1463.9
2102	28/12/19	14:10	4.519	1722.2
2103	28/12/19	14:20	4.415	1097.9
2104	28/12/19	14:30	4.623	1636.1
2105	28/12/19	14:40	4.727	1205.6
2106	28/12/19	14:50	4.727	1033.3
2107	28/12/19	15:00	4.623	635.1
2108	28/12/19	15:10	4.727	462.9
2109	28/12/19	15:20	4.623	344.4
2110	28/12/19	15:30	4.519	322.9
2111	28/12/19	15:40	4.519	344.4
2112	28/12/19	15:50	4.519	333.7
2113	28/12/19	16:00	4.519	344.4
2114	28/12/19	16:10	4.519	301.4
2115	28/12/19	16:20	4.415	129.2
2116	28/12/19	16:30	4.311	75.3
2117	28/12/19	16:40	3.998	43.1
2118	28/12/19	16:50	3.998	10.8
2119	28/12/19	17:00	3.893	0
2120	28/12/19	17:10	3.998	0
2121	28/12/19	17:20	3.788	0
2122	28/12/19	17:30	3.472	0
2123	28/12/19	17:40	3.261	0
2124	28/12/19	17:50	3.367	0
2125	28/12/19	18:00	3.261	0
2126	28/12/19	18:10	3.367	0
2127	28/12/19	18:20	3.261	0
2128	28/12/19	18:30	3.261	0
2129	28/12/19	18:40	3.472	0
2130	28/12/19	18:50	3.367	0
2131	28/12/19	19:00	3.155	0
2132	28/12/19	19:10	2.73	0
2133	28/12/19	19:20	2.517	0
2134	28/12/19	19:30	2.41	0
2135	28/12/19	19:40	2.303	0
2136	28/12/19	19:50	2.195	0
2137	28/12/19	20:00	2.195	0
