"Plot Title: 10132405"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10132405, SEN S/N: 10132405)"	"Intensity, Lux (LGR S/N: 10132405, SEN S/N: 10132405)"	"Coupler Attached (LGR S/N: 10132405)"	"Host Connected (LGR S/N: 10132405)"	"Stopped (LGR S/N: 10132405)"	"End Of File (LGR S/N: 10132405)"
4388	30-12-17	05:35:00	4.519	0.0				
4389	30-12-17	05:40:00	4.415	0.0				
4390	30-12-17	05:45:00	4.415	0.0				
4391	30-12-17	05:50:00	4.415	0.0				
4392	30-12-17	05:55:00	4.519	0.0				
4393	30-12-17	06:00:00	4.519	0.0				
4394	30-12-17	06:05:00	4.519	0.0				
4395	30-12-17	06:10:00	4.415	0.0				
4396	30-12-17	06:15:00	4.311	0.0				
4397	30-12-17	06:20:00	4.415	0.0				
4398	30-12-17	06:25:00	4.415	0.0				
4399	30-12-17	06:30:00	4.519	0.0				
4400	30-12-17	06:35:00	4.623	0.0				
4401	30-12-17	06:40:00	4.623	0.0				
4402	30-12-17	06:45:00	4.519	0.0				
4403	30-12-17	06:50:00	4.415	0.0				
4404	30-12-17	06:55:00	4.415	0.0				
4405	30-12-17	07:00:00	4.415	0.0				
4406	30-12-17	07:05:00	4.415	0.0				
4407	30-12-17	07:10:00	4.415	0.0				
4408	30-12-17	07:15:00	4.519	0.0				
4409	30-12-17	07:20:00	4.623	0.0				
4410	30-12-17	07:25:00	5.552	0.0				
4411	30-12-17	07:30:00	6.166	0.0				
4412	30-12-17	07:35:00	6.573	0.0				
4413	30-12-17	07:40:00	6.674	0.0				
4414	30-12-17	07:45:00	6.674	0.0				
4415	30-12-17	07:50:00	6.674	0.0				
4416	30-12-17	07:55:00	6.877	0.0				
4417	30-12-17	08:00:00	6.877	0.0				
4418	30-12-17	08:05:00	6.877	0.0				
4419	30-12-17	08:10:00	6.978	0.0				
4420	30-12-17	08:15:00	6.978	10.8				
4421	30-12-17	08:20:00	6.978	21.5				
4422	30-12-17	08:25:00	7.079	43.1				
4423	30-12-17	08:30:00	7.280	96.9				
4424	30-12-17	08:35:00	7.280	161.5				
4425	30-12-17	08:40:00	7.280	172.2				
4426	30-12-17	08:45:00	7.280	312.2				
4427	30-12-17	08:50:00	7.381	452.1				
4428	30-12-17	08:55:00	7.481	419.8				
4429	30-12-17	09:00:00	7.381	430.6				
4430	30-12-17	09:05:00	7.481	484.4				
4431	30-12-17	09:10:00	7.682	645.8				
4432	30-12-17	09:15:00	7.882	785.8				
4433	30-12-17	09:20:00	7.983	678.1				
4434	30-12-17	09:25:00	8.082	904.2				
4435	30-12-17	09:30:00	8.282	775.0				
4436	30-12-17	09:35:00	8.282	764.2				
4437	30-12-17	09:40:00	8.382	796.5				
4438	30-12-17	09:45:00	8.382	893.4				
4439	30-12-17	09:50:00	8.382	1,054.9				
4440	30-12-17	09:55:00	8.382	1,119.5				
4441	30-12-17	10:00:00	8.680	1,356.3				
4442	30-12-17	10:05:00	8.978	1,463.9				
4443	30-12-17	10:10:00	9.176	2,411.1				
4444	30-12-17	10:15:00	9.275	1,894.5				
4445	30-12-17	10:20:00	9.472	2,669.5				
4446	30-12-17	10:25:00	9.669	3,788.9				
4447	30-12-17	10:30:00	9.768	3,961.1				
4448	30-12-17	10:35:00	9.669	2,152.8				
4449	30-12-17	10:40:00	9.768	3,616.7				
4450	30-12-17	10:45:00	9.866	4,650.0				
4451	30-12-17	10:50:00	9.965	4,822.3				
4452	30-12-17	10:55:00	9.866	4,822.3				
4453	30-12-17	11:00:00	9.965	5,166.7				
4454	30-12-17	11:05:00	10.063	5,166.7				
4455	30-12-17	11:10:00	10.063	5,511.1				
4456	30-12-17	11:15:00	10.161	4,650.0				
4457	30-12-17	11:20:00	10.161	4,133.4				
4458	30-12-17	11:25:00	10.259	3,616.7				
4459	30-12-17	11:30:00	10.357	2,755.6				
4460	30-12-17	11:35:00	10.553	2,669.5				
4461	30-12-17	11:40:00	10.651	2,927.8				
4462	30-12-17	11:45:00	10.748	2,755.6				
4463	30-12-17	11:50:00	10.748	3,961.1				
4464	30-12-17	11:55:00	10.846	3,100.0				
4465	30-12-17	12:00:00	11.041	5,338.9				
4466	30-12-17	12:05:00	11.139	3,616.7				
4467	30-12-17	12:10:00	11.139	2,669.5				
4468	30-12-17	12:15:00	11.334	4,305.6				
4469	30-12-17	12:20:00	11.431	3,788.9				
4470	30-12-17	12:25:00	11.431	2,927.8				
4471	30-12-17	12:30:00	11.722	7,577.8				
4472	30-12-17	12:35:00	11.819	4,305.6				
4473	30-12-17	12:40:00	11.819	3,788.9				
4474	30-12-17	12:45:00	11.819	3,272.2				
4475	30-12-17	12:50:00	11.819	2,927.8				
4476	30-12-17	12:55:00	11.819	3,100.0				
4477	30-12-17	13:00:00	12.013	6,200.0				
4478	30-12-17	13:05:00	12.110	5,166.7				
4479	30-12-17	13:10:00	12.110	5,166.7				
4480	30-12-17	13:15:00	12.013	4,133.4				
4481	30-12-17	13:20:00	12.013	2,927.8				
4482	30-12-17	13:25:00	12.207	4,305.6				
4483	30-12-17	13:30:00	12.497	4,822.3				
4484	30-12-17	13:35:00	12.497	3,788.9				
4485	30-12-17	13:40:00	12.690	3,961.1				
4486	30-12-17	13:45:00	12.883	5,511.1				
4487	30-12-17	13:50:00	12.980	4,650.0				
4488	30-12-17	13:55:00	13.076	4,305.6				
4489	30-12-17	14:00:00	12.980	4,133.4				
4490	30-12-17	14:05:00	12.883	2,411.1				
4491	30-12-17	14:10:00	12.883	4,133.4				
4492	30-12-17	14:15:00	13.076	5,166.7				
4493	30-12-17	14:20:00	13.076	2,927.8				
4494	30-12-17	14:25:00	13.269	4,477.8				
4495	30-12-17	14:30:00	13.365	3,444.5				
4496	30-12-17	14:35:00	13.365	3,444.5				
4497	30-12-17	14:40:00	13.461	4,305.6				
4498	30-12-17	14:45:00	13.558	5,166.7				
4499	30-12-17	14:50:00	13.750	5,166.7				
4500	30-12-17	14:55:00	13.654	3,616.7				
4501	30-12-17	15:00:00	13.654	3,100.0				
4502	30-12-17	15:05:00	13.750	4,305.6				
4503	30-12-17	15:10:00	13.654	1,894.5				
4504	30-12-17	15:15:00	13.558	2,238.9				
4505	30-12-17	15:20:00	13.558	2,066.7				
4506	30-12-17	15:25:00	13.558	1,980.6				
4507	30-12-17	15:30:00	13.461	1,334.7				
4508	30-12-17	15:35:00	13.461	1,334.7				
4509	30-12-17	15:40:00	13.461	2,238.9				
4510	30-12-17	15:45:00	13.558	1,636.1				
4511	30-12-17	15:50:00	13.558	1,334.7				
4512	30-12-17	15:55:00	13.558	1,377.8				
4513	30-12-17	16:00:00	13.558	1,076.4				
4514	30-12-17	16:05:00	13.558	1,065.6				
4515	30-12-17	16:10:00	13.461	710.4				
4516	30-12-17	16:15:00	13.365	516.7				
4517	30-12-17	16:20:00	13.365	333.7				
4518	30-12-17	16:25:00	13.269	322.9				
4519	30-12-17	16:30:00	13.269	172.2				
4520	30-12-17	16:35:00	13.269	75.3				
4521	30-12-17	16:40:00	13.173	53.8				
4522	30-12-17	16:45:00	13.269	21.5				
4523	30-12-17	16:50:00	13.365	0.0				
4524	30-12-17	16:55:00	13.269	0.0				
4525	30-12-17	17:00:00	13.365	0.0				
4526	30-12-17	17:05:00	13.173	0.0				
4527	30-12-17	17:10:00	12.980	0.0				
4528	30-12-17	17:15:00	13.076	0.0				
4529	30-12-17	17:20:00	13.173	0.0				
4530	30-12-17	17:25:00	13.173	0.0				
4531	30-12-17	17:30:00	13.269	0.0				
4532	30-12-17	17:35:00	13.365	0.0				
4533	30-12-17	17:40:00	13.269	0.0				
4534	30-12-17	17:45:00	13.365	0.0				
4535	30-12-17	17:50:00	13.269	0.0				
4536	30-12-17	17:55:00	13.173	0.0				
4537	30-12-17	18:00:00	13.076	0.0				
4538	30-12-17	18:05:00	12.883	0.0				
4539	30-12-17	18:10:00	12.690	0.0				
4540	30-12-17	18:15:00	12.594	0.0				
4541	30-12-17	18:20:00	12.401	0.0				
4542	30-12-17	18:25:00	12.304	0.0				
4543	30-12-17	18:30:00	12.304	0.0				
4544	30-12-17	18:35:00	12.401	0.0				
4545	30-12-17	18:40:00	12.497	0.0				
4546	30-12-17	18:45:00	12.594	0.0				
4547	30-12-17	18:50:00	12.690	0.0				
4548	30-12-17	18:55:00	12.883	0.0				
4549	30-12-17	19:00:00	12.980	0.0				
4550	30-12-17	19:05:00	12.980	0.0				
4551	30-12-17	19:10:00	12.980	0.0				
4552	30-12-17	19:15:00	13.076	0.0				
4553	30-12-17	19:20:00	12.787	0.0				
4554	30-12-17	19:25:00	12.497	0.0				
4555	30-12-17	19:30:00	12.401	0.0				
4556	30-12-17	19:35:00	12.401	0.0				
4557	30-12-17	19:40:00	12.594	0.0				
4558	30-12-17	19:45:00	12.594	0.0				
4559	30-12-17	19:50:00	12.690	0.0				
4560	30-12-17	19:55:00	12.980	0.0				
4561	30-12-17	20:00:00	12.980	0.0				
4562	30-12-17	20:05:00	12.980	0.0				
4563	30-12-17	20:10:00	13.076	0.0				
4564	30-12-17	20:15:00	13.076	0.0				
4565	30-12-17	20:20:00	13.173	0.0				
4566	30-12-17	20:25:00	13.269	0.0				
4567	30-12-17	20:30:00	13.269	0.0				
4568	30-12-17	20:35:00	13.269	0.0				
4569	30-12-17	20:40:00	13.269	0.0				
4570	30-12-17	20:45:00	13.269	0.0				
4571	30-12-17	20:50:00	13.365	0.0				
4572	30-12-17	20:55:00	13.269	0.0				
4573	30-12-17	21:00:00	13.269	0.0				
4574	30-12-17	21:05:00	13.365	0.0				
4575	30-12-17	21:10:00	13.269	0.0				
4576	30-12-17	21:15:00	13.365	0.0				
4577	30-12-17	21:20:00	13.269	0.0				
4578	30-12-17	21:25:00	13.269	0.0				
4579	30-12-17	21:30:00	13.269	0.0				
4580	30-12-17	21:35:00	13.365	0.0				
4581	30-12-17	21:40:00	13.365	0.0				
4582	30-12-17	21:45:00	13.365	0.0				
4583	30-12-17	21:50:00	13.269	0.0				
4584	30-12-17	21:55:00	13.365	0.0				
4585	30-12-17	22:00:00	13.365	0.0				
4586	30-12-17	22:05:00	13.365	0.0				
4587	30-12-17	22:10:00	13.365	0.0				
4588	30-12-17	22:15:00	13.365	0.0				
4589	30-12-17	22:20:00	13.365	0.0				
4590	30-12-17	22:25:00	13.365	0.0				
4591	30-12-17	22:30:00	13.461	0.0				
4592	30-12-17	22:35:00	13.461	0.0				
4593	30-12-17	22:40:00	13.461	0.0				
4594	30-12-17	22:45:00	13.461	0.0				
4595	30-12-17	22:50:00	13.461	0.0				
4596	30-12-17	22:55:00	13.461	0.0				
4597	30-12-17	23:00:00	13.461	0.0				
4598	30-12-17	23:05:00	13.461	0.0				
4599	30-12-17	23:10:00	13.461	0.0				
4600	30-12-17	23:15:00	13.365	0.0				
4601	30-12-17	23:20:00	13.558	0.0				
4602	30-12-17	23:25:00	13.558	0.0				
4603	30-12-17	23:30:00	13.558	0.0				
4604	30-12-17	23:35:00	13.558	0.0				
4605	30-12-17	23:40:00	13.558	0.0				
4606	30-12-17	23:45:00	13.654	0.0				
4607	30-12-17	23:50:00	13.654	0.0				
4608	30-12-17	23:55:00	13.654	0.0				
4609	31-12-17	00:00:00	13.750	0.0				
4610	31-12-17	00:05:00	13.846	0.0				
4611	31-12-17	00:10:00	13.846	0.0				
4612	31-12-17	00:15:00	13.846	0.0				
4613	31-12-17	00:20:00	13.846	0.0				
4614	31-12-17	00:25:00	13.846	0.0				
4615	31-12-17	00:30:00	13.654	0.0				
4616	31-12-17	00:35:00	13.558	0.0				
4617	31-12-17	00:40:00	13.365	0.0				
4618	31-12-17	00:45:00	13.076	0.0				
4619	31-12-17	00:50:00	12.883	0.0				
4620	31-12-17	00:55:00	12.980	0.0				
4621	31-12-17	01:00:00	12.980	0.0				
4622	31-12-17	01:05:00	12.883	0.0				
4623	31-12-17	01:10:00	12.787	0.0				
4624	31-12-17	01:15:00	12.883	0.0				
4625	31-12-17	01:20:00	12.980	0.0				
4626	31-12-17	01:25:00	13.076	0.0				
4627	31-12-17	01:30:00	13.076	0.0				
4628	31-12-17	01:35:00	13.076	0.0				
4629	31-12-17	01:40:00	13.076	0.0				
4630	31-12-17	01:45:00	13.076	0.0				
4631	31-12-17	01:50:00	13.076	0.0				
4632	31-12-17	01:55:00	12.883	0.0				
4633	31-12-17	02:00:00	12.401	0.0				
4634	31-12-17	02:05:00	12.110	0.0				
4635	31-12-17	02:10:00	12.401	0.0				
4636	31-12-17	02:15:00	12.497	0.0				
4637	31-12-17	02:20:00	12.594	0.0				
4638	31-12-17	02:25:00	12.304	0.0				
4639	31-12-17	02:30:00	12.401	0.0				
4640	31-12-17	02:35:00	12.304	0.0				
4641	31-12-17	02:40:00	12.401	0.0				
4642	31-12-17	02:45:00	12.304	0.0				
4643	31-12-17	02:50:00	12.304	0.0				
4644	31-12-17	02:55:00	12.207	0.0				
4645	31-12-17	03:00:00	12.207	0.0				
4646	31-12-17	03:05:00	12.110	0.0				
4647	31-12-17	03:10:00	12.110	0.0				
4648	31-12-17	03:15:00	12.207	0.0				
4649	31-12-17	03:20:00	12.401	0.0				
4650	31-12-17	03:25:00	12.594	0.0				
4651	31-12-17	03:30:00	12.594	0.0				
4652	31-12-17	03:35:00	12.690	0.0				
4653	31-12-17	03:40:00	12.787	0.0				
4654	31-12-17	03:45:00	12.883	0.0				
4655	31-12-17	03:50:00	12.594	0.0				
4656	31-12-17	03:55:00	12.690	0.0				
4657	31-12-17	04:00:00	12.690	0.0				
4658	31-12-17	04:05:00	12.787	0.0				
4659	31-12-17	04:10:00	12.883	0.0				
4660	31-12-17	04:15:00	12.883	0.0				
4661	31-12-17	04:20:00	12.787	0.0				
4662	31-12-17	04:25:00	12.787	0.0				
4663	31-12-17	04:30:00	12.690	0.0				
4664	31-12-17	04:35:00	12.883	0.0				
4665	31-12-17	04:40:00	12.883	0.0				
4666	31-12-17	04:45:00	12.883	0.0				
4667	31-12-17	04:50:00	12.883	0.0				
4668	31-12-17	04:55:00	12.883	0.0				
4669	31-12-17	05:00:00	12.883	0.0				
4670	31-12-17	05:05:00	12.883	0.0				
4671	31-12-17	05:10:00	13.076	0.0				
4672	31-12-17	05:15:00	13.076	0.0				
4673	31-12-17	05:20:00	12.980	0.0				
4674	31-12-17	05:25:00	12.980	0.0				
4675	31-12-17	05:30:00	12.980	0.0				
4676	31-12-17	05:35:00	12.980	0.0				
4677	31-12-17	05:40:00	12.980	0.0				
4678	31-12-17	05:45:00	12.980	0.0				
4679	31-12-17	05:50:00	12.980	0.0				
4680	31-12-17	05:55:00	12.980	0.0				
4681	31-12-17	06:00:00	12.980	0.0				
4682	31-12-17	06:05:00	12.883	0.0				
4683	31-12-17	06:10:00	12.980	0.0				
4684	31-12-17	06:15:00	12.980	0.0				
4685	31-12-17	06:20:00	12.980	0.0				
4686	31-12-17	06:25:00	12.980	0.0				
4687	31-12-17	06:30:00	13.076	0.0				
4688	31-12-17	06:35:00	12.980	0.0				
4689	31-12-17	06:40:00	13.076	0.0				
4690	31-12-17	06:45:00	13.076	0.0				
4691	31-12-17	06:50:00	13.076	0.0				
4692	31-12-17	06:55:00	13.076	0.0				
4693	31-12-17	07:00:00	13.076	0.0				
4694	31-12-17	07:05:00	12.980	0.0				
4695	31-12-17	07:10:00	13.076	0.0				
4696	31-12-17	07:15:00	13.076	0.0				
4697	31-12-17	07:20:00	13.076	0.0				
4698	31-12-17	07:25:00	13.076	0.0				
4699	31-12-17	07:30:00	12.980	0.0				
4700	31-12-17	07:35:00	13.076	0.0				
4701	31-12-17	07:40:00	12.980	0.0				
4702	31-12-17	07:45:00	12.980	0.0				
4703	31-12-17	07:50:00	12.980	0.0				
4704	31-12-17	07:55:00	12.980	0.0				
4705	31-12-17	08:00:00	12.980	10.8				
4706	31-12-17	08:05:00	12.980	43.1				
4707	31-12-17	08:10:00	12.980	43.1				
4708	31-12-17	08:15:00	13.076	107.6				
4709	31-12-17	08:20:00	13.076	129.2				
4710	31-12-17	08:25:00	13.076	129.2				
4711	31-12-17	08:30:00	12.980	161.5				
4712	31-12-17	08:35:00	13.076	183.0				
4713	31-12-17	08:40:00	13.173	215.3				
4714	31-12-17	08:45:00	13.173	516.7				
4715	31-12-17	08:50:00	13.173	1,205.6				
4716	31-12-17	08:55:00	13.269	936.5				
4717	31-12-17	09:00:00	13.269	1,173.3				
4718	31-12-17	09:05:00	13.365	1,334.7				
4719	31-12-17	09:10:00	13.365	1,550.0				
4720	31-12-17	09:15:00	13.365	1,894.5				
4721	31-12-17	09:20:00	13.461	2,152.8				
4722	31-12-17	09:25:00	13.461	2,583.4				
4723	31-12-17	09:30:00	13.558	2,238.9				
4724	31-12-17	09:35:00	13.558	1,894.5				
4725	31-12-17	09:40:00	13.558	2,927.8				
4726	31-12-17	09:45:00	13.654	2,755.6				
4727	31-12-17	09:50:00	13.654	2,583.4				
4728	31-12-17	09:55:00	13.750	1,808.3				
4729	31-12-17	10:00:00	13.750	2,066.7				
4730	31-12-17	10:05:00	13.750	1,980.6				
4731	31-12-17	10:10:00	13.846	1,894.5				
4732	31-12-17	10:15:00	13.846	2,066.7				
4733	31-12-17	10:20:00	13.942	1,894.5				
4734	31-12-17	10:25:00	13.942	1,894.5				
4735	31-12-17	10:30:00	13.942	2,066.7				
4736	31-12-17	10:35:00	14.038	2,583.4				
4737	31-12-17	10:40:00	14.134	2,497.2				
4738	31-12-17	10:45:00	14.230	3,100.0				
4739	31-12-17	10:50:00	14.325	2,755.6				
4740	31-12-17	10:55:00	14.325	3,616.7				
4741	31-12-17	11:00:00	14.421	4,305.6				
4742	31-12-17	11:05:00	14.613	3,961.1				
4743	31-12-17	11:10:00	14.613	3,444.5				
4744	31-12-17	11:15:00	14.804	5,166.7				
4745	31-12-17	11:20:00	14.709	3,616.7				
4746	31-12-17	11:25:00	14.804	4,133.4				
4747	31-12-17	11:30:00	14.900	5,338.9				
4748	31-12-17	11:35:00	15.091	7,233.4				
4749	31-12-17	11:40:00	15.091	5,511.1				
4750	31-12-17	11:45:00	15.091	5,166.7				
4751	31-12-17	11:50:00	15.091	5,166.7				
4752	31-12-17	11:55:00	15.091	5,166.7				
4753	31-12-17	12:00:00	14.996	4,477.8				
4754	31-12-17	12:05:00	14.996	4,822.3				
4755	31-12-17	12:10:00	14.996	5,166.7				
4756	31-12-17	12:15:00	15.187	8,266.7				
4757	31-12-17	12:20:00	15.282	8,266.7				
4758	31-12-17	12:25:00	15.378	8,266.7				
4759	31-12-17	12:30:00	15.760	15,155.7				
4760	31-12-17	12:35:00	15.855	12,400.1				
4761	31-12-17	12:40:00	15.664	8,611.2				
4762	31-12-17	12:45:00	17.284	16,533.4				
4763	31-12-17	12:50:00	17.855	13,089.0				
4764	31-12-17	12:55:00	16.427	13,089.0				
4765	31-12-17	13:00:00	16.046	11,022.3				
4766	31-12-17	13:05:00	16.046	13,777.9				
4767	31-12-17	13:10:00	15.951	11,711.2				
4768	31-12-17	13:15:00	15.951	12,400.1				
4769	31-12-17	13:20:00	15.664	6,544.5				
4770	31-12-17	13:25:00	15.473	6,200.0				
4771	31-12-17	13:30:00	15.473	7,233.4				
4772	31-12-17	13:35:00	15.473	7,577.8				
4773	31-12-17	13:40:00	15.473	8,611.2				
4774	31-12-17	13:45:00	15.855	16,533.4				
4775	31-12-17	13:50:00	16.237	13,777.9				
4776	31-12-17	13:55:00	16.237	10,677.8				
4777	31-12-17	14:00:00	16.141	11,711.2				
4778	31-12-17	14:05:00	20.329	176,356.7				
4779	31-12-17	14:10:00	21.378	121,245.2				
4780	31-12-17	14:15:00	21.760	57,867.0				
4781	31-12-17	14:20:00	20.710	74,400.5				
4782	31-12-17	14:25:00	21.091	85,422.8				
4783	31-12-17	14:30:00	22.046	74,400.5				
4784	31-12-17	14:35:00	21.282	57,867.0				
4785	31-12-17	14:40:00	21.664	63,378.2				
4786	31-12-17	14:45:00	21.091	57,867.0				
4787	31-12-17	14:50:00	20.901	44,089.2				
4788	31-12-17	14:55:00	20.996	71,644.9				
4789	31-12-17	15:00:00	23.100	93,689.5				
4790	31-12-17	15:05:00	22.429	37,200.2				
4791	31-12-17	15:10:00	19.567	22,044.6				
4792	31-12-17	15:15:00	18.140	12,400.1				
4793	31-12-17	15:20:00	17.284	8,611.2				
4794	31-12-17	15:25:00	16.713	7,233.4				
4795	31-12-17	15:30:00	16.237	6,200.0				
4796	31-12-17	15:35:00	15.951	5,511.1				
4797	31-12-17	15:40:00	15.569	5,166.7				
4798	31-12-17	15:45:00	15.378	4,650.0				
4799	31-12-17	15:50:00	15.282	4,305.6				
4800	31-12-17	15:55:00	15.282	3,788.9				
4801	31-12-17	16:00:00	14.996	3,444.5				
4802	31-12-17	16:05:00	14.709	3,616.7				
4803	31-12-17	16:10:00	14.709	3,444.5				
4804	31-12-17	16:15:00	14.709	3,100.0				
4805	31-12-17	16:20:00	14.517	2,325.0				
4806	31-12-17	16:25:00	14.230	1,636.1				
4807	31-12-17	16:30:00	13.942	1,184.0				
4808	31-12-17	16:35:00	13.750	947.2				
4809	31-12-17	16:40:00	14.038	699.7				
4810	31-12-17	16:45:00	13.942	516.7				
4811	31-12-17	16:50:00	13.365	333.7				
4812	31-12-17	16:55:00	12.980	236.8				
4813	31-12-17	17:00:00	12.497	355.2				
4814	31-12-17	17:05:00	12.304	64.6				
4815	31-12-17	17:10:00	12.110	10.8				
4816	31-12-17	17:15:00	11.722	0.0				
4817	31-12-17	17:20:00	11.819	0.0				
4818	31-12-17	17:25:00	11.431	0.0				
4819	31-12-17	17:30:00	11.625	0.0				
4820	31-12-17	17:35:00	11.819	0.0				
4821	31-12-17	17:40:00	11.916	0.0				
4822	31-12-17	17:45:00	11.334	0.0				
4823	31-12-17	17:50:00	11.139	0.0				
4824	31-12-17	17:55:00	11.139	0.0				
4825	31-12-17	18:00:00	11.236	0.0				
4826	31-12-17	18:05:00	11.722	0.0				
4827	31-12-17	18:10:00	12.013	0.0				
4828	31-12-17	18:15:00	12.207	0.0				
4829	31-12-17	18:20:00	12.497	0.0				
4830	31-12-17	18:25:00	12.690	0.0				
4831	31-12-17	18:30:00	12.690	0.0				
4832	31-12-17	18:35:00	11.819	0.0				
4833	31-12-17	18:40:00	11.139	0.0				
4834	31-12-17	18:45:00	10.748	0.0				
4835	31-12-17	18:50:00	10.553	0.0				
4836	31-12-17	18:55:00	10.357	0.0				
4837	31-12-17	19:00:00	10.259	0.0				
4838	31-12-17	19:05:00	10.357	0.0				
4839	31-12-17	19:10:00	10.651	0.0				
4840	31-12-17	19:15:00	11.916	0.0				
4841	31-12-17	19:20:00	13.365	0.0				
4842	31-12-17	19:25:00	13.654	0.0				
4843	31-12-17	19:30:00	14.038	0.0				
4844	31-12-17	19:35:00	14.230	0.0				
4845	31-12-17	19:40:00	14.325	0.0				
4846	31-12-17	19:45:00	14.134	0.0				
4847	31-12-17	19:50:00	14.421	0.0				
4848	31-12-17	19:55:00	14.517	0.0				
4849	31-12-17	20:00:00	14.325	0.0				
4850	31-12-17	20:05:00	14.421	0.0				
4851	31-12-17	20:10:00	14.517	0.0				
4852	31-12-17	20:15:00	14.325	0.0				
4853	31-12-17	20:20:00	14.134	0.0				
4854	31-12-17	20:25:00	14.134	0.0				
4855	31-12-17	20:30:00	14.134	0.0				
4856	31-12-17	20:35:00	14.421	0.0				
4857	31-12-17	20:40:00	14.038	0.0				
4858	31-12-17	20:45:00	13.846	0.0				
4859	31-12-17	20:50:00	13.846	0.0				
4860	31-12-17	20:55:00	13.846	0.0				
4861	31-12-17	21:00:00	13.942	0.0				
4862	31-12-17	21:05:00	13.846	0.0				
4863	31-12-17	21:10:00	13.846	0.0				
4864	31-12-17	21:15:00	13.654	0.0				
4865	31-12-17	21:20:00	13.654	0.0				
4866	31-12-17	21:25:00	13.654	0.0				
4867	31-12-17	21:30:00	13.558	0.0				
4868	31-12-17	21:35:00	13.461	0.0				
4869	31-12-17	21:40:00	13.365	0.0				
4870	31-12-17	21:45:00	13.173	0.0				
4871	31-12-17	21:50:00	13.076	0.0				
4872	31-12-17	21:55:00	13.173	0.0				
4873	31-12-17	22:00:00	13.076	0.0				
4874	31-12-17	22:05:00	12.883	0.0				
4875	31-12-17	22:10:00	12.883	0.0				
4876	31-12-17	22:15:00	12.787	0.0				
4877	31-12-17	22:20:00	12.690	0.0				
4878	31-12-17	22:25:00	12.883	0.0				
4879	31-12-17	22:30:00	12.980	0.0				
4880	31-12-17	22:35:00	13.076	0.0				
4881	31-12-17	22:40:00	13.269	0.0				
4882	31-12-17	22:45:00	13.269	0.0				
4883	31-12-17	22:50:00	13.269	0.0				
4884	31-12-17	22:55:00	13.461	0.0				
4885	31-12-17	23:00:00	13.558	0.0				
4886	31-12-17	23:05:00	13.654	0.0				
4887	31-12-17	23:10:00	13.654	0.0				
4888	31-12-17	23:15:00	13.558	0.0				
4889	31-12-17	23:20:00	13.558	0.0				
4890	31-12-17	23:25:00	13.558	0.0				
4891	31-12-17	23:30:00	13.558	0.0				
4892	31-12-17	23:35:00	13.461	0.0				
4893	31-12-17	23:40:00	13.365	0.0				
4894	31-12-17	23:45:00	13.365	0.0				
4895	31-12-17	23:50:00	13.365	0.0				
4896	31-12-17	23:55:00	13.269	0.0				
4897	01-01-18	00:00:00	13.173	0.0				
4898	01-01-18	00:05:00	13.076	0.0				
4899	01-01-18	00:10:00	12.787	0.0				
4900	01-01-18	00:15:00	12.594	0.0				
4901	01-01-18	00:20:00	12.401	0.0				
4902	01-01-18	00:25:00	12.013	0.0				
4903	01-01-18	00:30:00	11.722	0.0				
4904	01-01-18	00:35:00	11.528	0.0				
4905	01-01-18	00:40:00	11.528	0.0				
4906	01-01-18	00:45:00	11.431	0.0				
4907	01-01-18	00:50:00	11.334	0.0				
4908	01-01-18	00:55:00	11.041	0.0				
4909	01-01-18	01:00:00	10.846	0.0				
4910	01-01-18	01:05:00	10.553	0.0				
4911	01-01-18	01:10:00	10.063	0.0				
4912	01-01-18	01:15:00	9.275	0.0				
4913	01-01-18	01:20:00	8.779	0.0				
4914	01-01-18	01:25:00	8.382	0.0				
4915	01-01-18	01:30:00	8.282	0.0				
4916	01-01-18	01:35:00	8.182	0.0				
4917	01-01-18	01:40:00	7.983	0.0				
4918	01-01-18	01:45:00	7.882	0.0				
4919	01-01-18	01:50:00	7.782	0.0				
4920	01-01-18	01:55:00	7.782	0.0				
4921	01-01-18	02:00:00	7.782	0.0				
4922	01-01-18	02:05:00	7.782	0.0				
4923	01-01-18	02:10:00	7.782	0.0				
4924	01-01-18	02:15:00	7.782	0.0				
4925	01-01-18	02:20:00	7.782	0.0				
4926	01-01-18	02:25:00	7.882	0.0				
4927	01-01-18	02:30:00	7.882	0.0				
4928	01-01-18	02:35:00	7.882	0.0				
4929	01-01-18	02:40:00	7.882	0.0				
4930	01-01-18	02:45:00	7.782	0.0				
4931	01-01-18	02:50:00	7.682	0.0				
4932	01-01-18	02:55:00	7.582	0.0				
4933	01-01-18	03:00:00	7.582	0.0				
4934	01-01-18	03:05:00	7.481	0.0				
4935	01-01-18	03:10:00	7.481	0.0				
4936	01-01-18	03:15:00	7.381	0.0				
4937	01-01-18	03:20:00	7.481	0.0				
4938	01-01-18	03:25:00	7.582	0.0				
4939	01-01-18	03:30:00	7.682	0.0				
4940	01-01-18	03:35:00	7.682	0.0				
4941	01-01-18	03:40:00	7.682	0.0				
4942	01-01-18	03:45:00	7.782	0.0				
4943	01-01-18	03:50:00	7.882	0.0				
4944	01-01-18	03:55:00	7.882	0.0				
4945	01-01-18	04:00:00	8.082	0.0				
4946	01-01-18	04:05:00	7.983	0.0				
4947	01-01-18	04:10:00	7.882	0.0				
4948	01-01-18	04:15:00	7.882	0.0				
