"Plot Title: 10760815"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760815, SEN S/N: 10760815)","Intensity, Lux (LGR S/N: 10760815, SEN S/N: 10760815)","Coupler Attached (LGR S/N: 10760815)","Host Connected (LGR S/N: 10760815)","Stopped (LGR S/N: 10760815)","End Of File (LGR S/N: 10760815)"
456,12/17/2019 03:50:00 AM,7.582,0.0,,,,
457,12/17/2019 04:00:00 AM,7.582,0.0,,,,
458,12/17/2019 04:10:00 AM,7.582,0.0,,,,
459,12/17/2019 04:20:00 AM,7.582,0.0,,,,
460,12/17/2019 04:30:00 AM,7.481,0.0,,,,
461,12/17/2019 04:40:00 AM,7.381,0.0,,,,
462,12/17/2019 04:50:00 AM,7.280,0.0,,,,
463,12/17/2019 05:00:00 AM,7.481,0.0,,,,
464,12/17/2019 05:10:00 AM,7.582,0.0,,,,
465,12/17/2019 05:20:00 AM,7.582,0.0,,,,
466,12/17/2019 05:30:00 AM,7.481,0.0,,,,
467,12/17/2019 05:40:00 AM,7.782,0.0,,,,
468,12/17/2019 05:50:00 AM,7.582,0.0,,,,
469,12/17/2019 06:00:00 AM,7.582,0.0,,,,
470,12/17/2019 06:10:00 AM,7.782,0.0,,,,
471,12/17/2019 06:20:00 AM,7.882,0.0,,,,
472,12/17/2019 06:30:00 AM,8.082,0.0,,,,
473,12/17/2019 06:40:00 AM,8.082,0.0,,,,
474,12/17/2019 06:50:00 AM,8.182,0.0,,,,
475,12/17/2019 07:00:00 AM,8.382,0.0,,,,
476,12/17/2019 07:10:00 AM,8.481,0.0,,,,
477,12/17/2019 07:20:00 AM,8.481,0.0,,,,
478,12/17/2019 07:30:00 AM,8.581,0.0,,,,
479,12/17/2019 07:40:00 AM,8.481,0.0,,,,
480,12/17/2019 07:50:00 AM,8.182,10.8,,,,
481,12/17/2019 08:00:00 AM,7.983,129.2,,,,
482,12/17/2019 08:10:00 AM,7.782,387.5,,,,
483,12/17/2019 08:20:00 AM,7.782,688.9,,,,
484,12/17/2019 08:30:00 AM,7.782,1550.0,,,,
485,12/17/2019 08:40:00 AM,7.983,3100.0,,,,
486,12/17/2019 08:50:00 AM,8.282,5166.7,,,,
487,12/17/2019 09:00:00 AM,8.581,6544.5,,,,
488,12/17/2019 09:10:00 AM,8.879,8266.7,,,,
489,12/17/2019 09:20:00 AM,9.472,12400.1,,,,
490,12/17/2019 09:30:00 AM,9.669,6544.5,,,,
491,12/17/2019 09:40:00 AM,9.768,10677.8,,,,
492,12/17/2019 09:50:00 AM,11.916,52355.9,,,,
493,12/17/2019 10:00:00 AM,17.570,66133.8,,,,
494,12/17/2019 10:10:00 AM,24.255,126756.4,,,,
495,12/17/2019 10:20:00 AM,27.468,126756.4,,,,
496,12/17/2019 10:30:00 AM,27.961,93689.5,,,,
497,12/17/2019 10:40:00 AM,21.951,17911.2,,,,
498,12/17/2019 10:50:00 AM,16.713,9644.5,,,,
499,12/17/2019 11:00:00 AM,15.378,9300.1,,,,
500,12/17/2019 11:10:00 AM,14.613,8266.7,,,,
501,12/17/2019 11:20:00 AM,14.709,8611.2,,,,
502,12/17/2019 11:30:00 AM,15.091,8611.2,,,,
503,12/17/2019 11:40:00 AM,15.951,11711.2,,,,
504,12/17/2019 11:50:00 AM,17.284,22044.6,,,,
505,12/17/2019 12:00:00 PM,19.853,13089.0,,,,
506,12/17/2019 12:10:00 PM,17.475,10333.4,,,,
507,12/17/2019 12:20:00 PM,17.094,9300.1,,,,
508,12/17/2019 12:30:00 PM,16.808,9300.1,,,,
509,12/17/2019 12:40:00 PM,16.713,8266.7,,,,
510,12/17/2019 12:50:00 PM,16.427,7233.4,,,,
511,12/17/2019 01:00:00 PM,16.332,7233.4,,,,
512,12/17/2019 01:10:00 PM,16.808,8266.7,,,,
513,12/17/2019 01:20:00 PM,18.045,14466.8,,,,
514,12/17/2019 01:30:00 PM,24.158,20666.8,,,,
515,12/17/2019 01:40:00 PM,25.222,10333.4,,,,
516,12/17/2019 01:50:00 PM,25.028,14466.8,,,,
517,12/17/2019 02:00:00 PM,23.869,7577.8,,,,
518,12/17/2019 02:10:00 PM,20.138,5338.9,,,,
519,12/17/2019 02:20:00 PM,18.996,7577.8,,,,
520,12/17/2019 02:30:00 PM,18.331,5166.7,,,,
521,12/17/2019 02:40:00 PM,17.475,4994.5,,,,
522,12/17/2019 02:50:00 PM,16.523,2238.9,,,,
523,12/17/2019 03:00:00 PM,15.760,2497.2,,,,
524,12/17/2019 03:10:00 PM,15.378,2583.4,,,,
525,12/17/2019 03:20:00 PM,14.804,2238.9,,,,
526,12/17/2019 03:30:00 PM,14.325,1980.6,,,,
527,12/17/2019 03:40:00 PM,14.038,947.2,,,,
528,12/17/2019 03:50:00 PM,13.750,1173.3,,,,
529,12/17/2019 04:00:00 PM,13.269,613.5,,,,
530,12/17/2019 04:10:00 PM,12.883,473.6,,,,
531,12/17/2019 04:20:00 PM,12.497,409.0,,,,
532,12/17/2019 04:30:00 PM,12.207,172.2,,,,
533,12/17/2019 04:40:00 PM,12.013,86.1,,,,
534,12/17/2019 04:50:00 PM,11.916,21.5,,,,
535,12/17/2019 05:00:00 PM,11.722,0.0,,,,
536,12/17/2019 05:10:00 PM,11.722,0.0,,,,
537,12/17/2019 05:20:00 PM,11.819,0.0,,,,
538,12/17/2019 05:30:00 PM,12.980,0.0,,,,
539,12/17/2019 05:40:00 PM,12.304,0.0,,,,
540,12/17/2019 05:50:00 PM,13.750,0.0,,,,
541,12/17/2019 06:00:00 PM,13.461,0.0,,,,
542,12/17/2019 06:10:00 PM,12.594,0.0,,,,
543,12/17/2019 06:20:00 PM,11.916,0.0,,,,
544,12/17/2019 06:30:00 PM,11.334,0.0,,,,
545,12/17/2019 06:40:00 PM,11.139,0.0,,,,
546,12/17/2019 06:50:00 PM,11.041,0.0,,,,
547,12/17/2019 07:00:00 PM,10.944,0.0,,,,
548,12/17/2019 07:10:00 PM,10.846,0.0,,,,
549,12/17/2019 07:20:00 PM,10.651,0.0,,,,
550,12/17/2019 07:30:00 PM,10.259,0.0,,,,
551,12/17/2019 07:40:00 PM,9.866,0.0,,,,
552,12/17/2019 07:50:00 PM,9.768,0.0,,,,
553,12/17/2019 08:00:00 PM,9.571,0.0,,,,
554,12/17/2019 08:10:00 PM,9.275,0.0,,,,
555,12/17/2019 08:20:00 PM,9.077,0.0,,,,
556,12/17/2019 08:30:00 PM,8.978,0.0,,,,
557,12/17/2019 08:40:00 PM,8.680,0.0,,,,
558,12/17/2019 08:50:00 PM,8.581,0.0,,,,
559,12/17/2019 09:00:00 PM,8.481,0.0,,,,
560,12/17/2019 09:10:00 PM,8.282,0.0,,,,
561,12/17/2019 09:20:00 PM,8.082,0.0,,,,
562,12/17/2019 09:30:00 PM,8.082,0.0,,,,
563,12/17/2019 09:40:00 PM,8.082,0.0,,,,
564,12/17/2019 09:50:00 PM,8.082,0.0,,,,
565,12/17/2019 10:00:00 PM,7.983,0.0,,,,
566,12/17/2019 10:10:00 PM,7.782,0.0,,,,
567,12/17/2019 10:20:00 PM,7.782,0.0,,,,
568,12/17/2019 10:30:00 PM,8.082,0.0,,,,
569,12/17/2019 10:40:00 PM,7.983,0.0,,,,
570,12/17/2019 10:50:00 PM,8.082,0.0,,,,
571,12/17/2019 11:00:00 PM,8.182,0.0,,,,
572,12/17/2019 11:10:00 PM,8.382,0.0,,,,
573,12/17/2019 11:20:00 PM,8.182,0.0,,,,
574,12/17/2019 11:30:00 PM,8.282,0.0,,,,
575,12/17/2019 11:40:00 PM,8.481,0.0,,,,
576,12/17/2019 11:50:00 PM,8.978,0.0,,,,
577,12/18/2019 12:00:00 AM,10.651,0.0,,,,
578,12/18/2019 12:10:00 AM,12.013,0.0,,,,
579,12/18/2019 12:20:00 AM,12.594,0.0,,,,
580,12/18/2019 12:30:00 AM,13.365,0.0,,,,
581,12/18/2019 12:40:00 AM,13.846,0.0,,,,
582,12/18/2019 12:50:00 AM,14.038,0.0,,,,
583,12/18/2019 01:00:00 AM,14.230,0.0,,,,
584,12/18/2019 01:10:00 AM,14.421,0.0,,,,
585,12/18/2019 01:20:00 AM,14.421,0.0,,,,
586,12/18/2019 01:30:00 AM,14.421,0.0,,,,
587,12/18/2019 01:40:00 AM,14.421,0.0,,,,
588,12/18/2019 01:50:00 AM,14.421,0.0,,,,
589,12/18/2019 02:00:00 AM,14.325,0.0,,,,
590,12/18/2019 02:10:00 AM,14.325,0.0,,,,
591,12/18/2019 02:20:00 AM,14.421,0.0,,,,
592,12/18/2019 02:30:00 AM,14.421,0.0,,,,
593,12/18/2019 02:40:00 AM,14.613,0.0,,,,
594,12/18/2019 02:50:00 AM,14.613,0.0,,,,
595,12/18/2019 03:00:00 AM,14.709,0.0,,,,
596,12/18/2019 03:10:00 AM,14.421,0.0,,,,
597,12/18/2019 03:20:00 AM,14.230,0.0,,,,
598,12/18/2019 03:30:00 AM,14.230,0.0,,,,
599,12/18/2019 03:40:00 AM,14.230,0.0,,,,
600,12/18/2019 03:50:00 AM,14.230,0.0,,,,
601,12/18/2019 04:00:00 AM,14.325,0.0,,,,
602,12/18/2019 04:10:00 AM,14.230,0.0,,,,
603,12/18/2019 04:20:00 AM,14.134,0.0,,,,
604,12/18/2019 04:30:00 AM,14.038,0.0,,,,
605,12/18/2019 04:40:00 AM,14.038,0.0,,,,
606,12/18/2019 04:50:00 AM,13.942,0.0,,,,
607,12/18/2019 05:00:00 AM,13.846,0.0,,,,
608,12/18/2019 05:10:00 AM,13.654,0.0,,,,
609,12/18/2019 05:20:00 AM,13.558,0.0,,,,
610,12/18/2019 05:30:00 AM,13.461,0.0,,,,
611,12/18/2019 05:40:00 AM,13.558,0.0,,,,
612,12/18/2019 05:50:00 AM,13.654,0.0,,,,
613,12/18/2019 06:00:00 AM,13.654,0.0,,,,
614,12/18/2019 06:10:00 AM,13.461,0.0,,,,
615,12/18/2019 06:20:00 AM,13.365,0.0,,,,
616,12/18/2019 06:30:00 AM,13.365,0.0,,,,
617,12/18/2019 06:40:00 AM,13.365,0.0,,,,
618,12/18/2019 06:50:00 AM,13.365,0.0,,,,
619,12/18/2019 07:00:00 AM,13.269,0.0,,,,
620,12/18/2019 07:10:00 AM,13.173,0.0,,,,
621,12/18/2019 07:20:00 AM,13.173,0.0,,,,
622,12/18/2019 07:30:00 AM,13.173,0.0,,,,
623,12/18/2019 07:40:00 AM,13.076,0.0,,,,
624,12/18/2019 07:50:00 AM,13.076,0.0,,,,
625,12/18/2019 08:00:00 AM,12.980,0.0,,,,
626,12/18/2019 08:10:00 AM,12.980,64.6,,,,
627,12/18/2019 08:20:00 AM,12.883,96.9,,,,
628,12/18/2019 08:30:00 AM,12.980,161.5,,,,
629,12/18/2019 08:40:00 AM,12.980,635.1,,,,
630,12/18/2019 08:50:00 AM,12.980,947.2,,,,
631,12/18/2019 09:00:00 AM,12.883,914.9,,,,
632,12/18/2019 09:10:00 AM,12.980,1033.3,,,,
633,12/18/2019 09:20:00 AM,13.076,1119.5,,,,
634,12/18/2019 09:30:00 AM,13.173,1377.8,,,,
635,12/18/2019 09:40:00 AM,13.365,1550.0,,,,
636,12/18/2019 09:50:00 AM,13.173,1291.7,,,,
637,12/18/2019 10:00:00 AM,13.173,1636.1,,,,
638,12/18/2019 10:10:00 AM,13.365,2238.9,,,,
639,12/18/2019 10:20:00 AM,13.558,3100.0,,,,
640,12/18/2019 10:30:00 AM,13.558,2411.1,,,,
641,12/18/2019 10:40:00 AM,13.558,2497.2,,,,
642,12/18/2019 10:50:00 AM,13.461,2066.7,,,,
643,12/18/2019 11:00:00 AM,13.654,3100.0,,,,
644,12/18/2019 11:10:00 AM,13.942,3100.0,,,,
645,12/18/2019 11:20:00 AM,14.230,3788.9,,,,
646,12/18/2019 11:30:00 AM,14.709,5166.7,,,,
647,12/18/2019 11:40:00 AM,15.473,8266.7,,,,
648,12/18/2019 11:50:00 AM,16.332,9300.1,,,,
649,12/18/2019 12:00:00 PM,19.187,44089.2,,,,
650,12/18/2019 12:10:00 PM,25.902,46844.8,,,,
651,12/18/2019 12:20:00 PM,23.581,9644.5,,,,
652,12/18/2019 12:30:00 PM,24.062,44089.2,,,,
653,12/18/2019 12:40:00 PM,30.154,34444.7,,,,
654,12/18/2019 12:50:00 PM,29.853,28933.5,,,,
655,12/18/2019 01:00:00 PM,31.166,24800.2,,,,
656,12/18/2019 01:10:00 PM,31.370,19977.9,,,,
657,12/18/2019 01:20:00 PM,31.574,18600.1,,,,
658,12/18/2019 01:30:00 PM,31.268,17222.3,,,,
659,12/18/2019 01:40:00 PM,29.853,14466.8,,,,
660,12/18/2019 01:50:00 PM,28.953,13089.0,,,,
661,12/18/2019 02:00:00 PM,28.357,11022.3,,,,
662,12/18/2019 02:10:00 PM,24.351,6544.5,,,,
663,12/18/2019 02:20:00 PM,20.615,5338.9,,,,
664,12/18/2019 02:30:00 PM,19.377,4994.5,,,,
665,12/18/2019 02:40:00 PM,18.521,4305.6,,,,
666,12/18/2019 02:50:00 PM,17.665,3788.9,,,,
667,12/18/2019 03:00:00 PM,17.284,3616.7,,,,
668,12/18/2019 03:10:00 PM,16.903,3444.5,,,,
669,12/18/2019 03:20:00 PM,16.618,2927.8,,,,
670,12/18/2019 03:30:00 PM,16.237,2583.4,,,,
671,12/18/2019 03:40:00 PM,15.855,2325.0,,,,
672,12/18/2019 03:50:00 PM,15.473,1980.6,,,,
673,12/18/2019 04:00:00 PM,15.187,1550.0,,,,
674,12/18/2019 04:10:00 PM,14.613,1076.4,,,,
675,12/18/2019 04:20:00 PM,14.230,613.5,,,,
676,12/18/2019 04:30:00 PM,13.942,290.6,,,,
677,12/18/2019 04:40:00 PM,13.750,118.4,,,,
678,12/18/2019 04:50:00 PM,13.461,43.1,,,,
679,12/18/2019 05:00:00 PM,13.365,0.0,,,,
680,12/18/2019 05:10:00 PM,13.076,0.0,,,,
681,12/18/2019 05:20:00 PM,12.497,0.0,,,,
682,12/18/2019 05:30:00 PM,12.304,0.0,,,,
683,12/18/2019 05:40:00 PM,12.013,0.0,,,,
684,12/18/2019 05:50:00 PM,11.722,0.0,,,,
685,12/18/2019 06:00:00 PM,11.528,0.0,,,,
686,12/18/2019 06:10:00 PM,11.236,0.0,,,,
687,12/18/2019 06:20:00 PM,10.944,0.0,,,,
688,12/18/2019 06:30:00 PM,10.748,0.0,,,,
689,12/18/2019 06:40:00 PM,10.846,0.0,,,,
690,12/18/2019 06:50:00 PM,10.748,0.0,,,,
691,12/18/2019 07:00:00 PM,10.553,0.0,,,,
692,12/18/2019 07:10:00 PM,10.455,0.0,,,,
693,12/18/2019 07:20:00 PM,10.455,0.0,,,,
694,12/18/2019 07:30:00 PM,10.161,0.0,,,,
695,12/18/2019 07:40:00 PM,10.259,0.0,,,,
696,12/18/2019 07:50:00 PM,10.259,0.0,,,,
697,12/18/2019 08:00:00 PM,10.259,0.0,,,,
698,12/18/2019 08:10:00 PM,10.063,0.0,,,,
699,12/18/2019 08:20:00 PM,9.965,0.0,,,,
700,12/18/2019 08:30:00 PM,9.965,0.0,,,,
701,12/18/2019 08:40:00 PM,9.866,0.0,,,,
702,12/18/2019 08:50:00 PM,9.669,0.0,,,,
703,12/18/2019 09:00:00 PM,9.571,0.0,,,,
704,12/18/2019 09:10:00 PM,9.571,0.0,,,,
705,12/18/2019 09:20:00 PM,9.472,0.0,,,,
706,12/18/2019 09:30:00 PM,9.373,0.0,,,,
707,12/18/2019 09:40:00 PM,9.275,0.0,,,,
708,12/18/2019 09:50:00 PM,9.176,0.0,,,,
709,12/18/2019 10:00:00 PM,8.879,0.0,,,,
710,12/18/2019 10:10:00 PM,8.779,0.0,,,,
711,12/18/2019 10:20:00 PM,8.680,0.0,,,,
712,12/18/2019 10:30:00 PM,8.581,0.0,,,,
713,12/18/2019 10:40:00 PM,8.382,0.0,,,,
714,12/18/2019 10:50:00 PM,8.382,0.0,,,,
715,12/18/2019 11:00:00 PM,8.282,0.0,,,,
716,12/18/2019 11:10:00 PM,8.082,0.0,,,,
717,12/18/2019 11:20:00 PM,8.082,0.0,,,,
718,12/18/2019 11:30:00 PM,8.082,0.0,,,,
719,12/18/2019 11:40:00 PM,7.983,0.0,,,,
720,12/18/2019 11:50:00 PM,7.983,0.0,,,,
721,12/19/2019 12:00:00 AM,8.082,0.0,,,,
722,12/19/2019 12:10:00 AM,8.082,0.0,,,,
723,12/19/2019 12:20:00 AM,7.983,0.0,,,,
724,12/19/2019 12:30:00 AM,7.882,0.0,,,,
725,12/19/2019 12:40:00 AM,7.782,0.0,,,,
726,12/19/2019 12:50:00 AM,7.782,0.0,,,,
727,12/19/2019 01:00:00 AM,7.682,0.0,,,,
728,12/19/2019 01:10:00 AM,7.582,0.0,,,,
729,12/19/2019 01:20:00 AM,7.481,0.0,,,,
730,12/19/2019 01:30:00 AM,7.381,0.0,,,,
731,12/19/2019 01:40:00 AM,7.381,0.0,,,,
732,12/19/2019 01:50:00 AM,7.381,0.0,,,,
733,12/19/2019 02:00:00 AM,7.381,0.0,,,,
734,12/19/2019 02:10:00 AM,7.481,0.0,,,,
735,12/19/2019 02:20:00 AM,7.481,0.0,,,,
736,12/19/2019 02:30:00 AM,7.481,0.0,,,,
737,12/19/2019 02:40:00 AM,7.179,0.0,,,,
738,12/19/2019 02:50:00 AM,7.079,0.0,,,,
739,12/19/2019 03:00:00 AM,6.978,0.0,,,,
740,12/19/2019 03:10:00 AM,7.079,0.0,,,,
741,12/19/2019 03:20:00 AM,6.978,0.0,,,,
742,12/19/2019 03:30:00 AM,6.978,0.0,,,,
743,12/19/2019 03:40:00 AM,6.877,0.0,,,,
744,12/19/2019 03:50:00 AM,6.775,0.0,,,,
745,12/19/2019 04:00:00 AM,6.674,0.0,,,,
746,12/19/2019 04:10:00 AM,6.573,0.0,,,,
747,12/19/2019 04:20:00 AM,6.573,0.0,,,,
748,12/19/2019 04:30:00 AM,6.370,0.0,,,,
749,12/19/2019 04:40:00 AM,6.370,0.0,,,,
750,12/19/2019 04:50:00 AM,6.370,0.0,,,,
751,12/19/2019 05:00:00 AM,6.268,0.0,,,,
752,12/19/2019 05:10:00 AM,6.268,0.0,,,,
753,12/19/2019 05:20:00 AM,6.268,0.0,,,,
754,12/19/2019 05:30:00 AM,6.064,0.0,,,,
755,12/19/2019 05:40:00 AM,6.166,0.0,,,,
756,12/19/2019 05:50:00 AM,6.064,0.0,,,,
757,12/19/2019 06:00:00 AM,6.064,0.0,,,,
758,12/19/2019 06:10:00 AM,6.064,0.0,,,,
759,12/19/2019 06:20:00 AM,6.166,0.0,,,,
760,12/19/2019 06:30:00 AM,6.064,0.0,,,,
761,12/19/2019 06:40:00 AM,6.166,0.0,,,,
762,12/19/2019 06:50:00 AM,6.166,0.0,,,,
763,12/19/2019 07:00:00 AM,6.268,0.0,,,,
764,12/19/2019 07:10:00 AM,6.268,0.0,,,,
765,12/19/2019 07:20:00 AM,6.471,0.0,,,,
766,12/19/2019 07:30:00 AM,6.471,0.0,,,,
767,12/19/2019 07:40:00 AM,6.674,0.0,,,,
768,12/19/2019 07:50:00 AM,6.573,0.0,,,,
769,12/19/2019 08:00:00 AM,6.674,21.5,,,,
770,12/19/2019 08:10:00 AM,6.674,96.9,,,,
771,12/19/2019 08:20:00 AM,6.674,236.8,,,,
772,12/19/2019 08:30:00 AM,6.775,376.7,,,,
773,12/19/2019 08:40:00 AM,7.179,882.6,,,,
774,12/19/2019 08:50:00 AM,7.280,1894.5,,,,
775,12/19/2019 09:00:00 AM,7.682,3788.9,,,,
776,12/19/2019 09:10:00 AM,8.282,8266.7,,,,
777,12/19/2019 09:20:00 AM,11.139,44089.2,,,,
778,12/19/2019 09:30:00 AM,16.332,88178.4,,,,
779,12/19/2019 09:40:00 AM,19.853,93689.5,,,,
780,12/19/2019 09:50:00 AM,22.621,121245.2,,,,
781,12/19/2019 10:00:00 AM,24.931,121245.2,,,,
782,12/19/2019 10:10:00 AM,25.805,126756.4,,,,
783,12/19/2019 10:20:00 AM,26.390,121245.2,,,,
784,12/19/2019 10:30:00 AM,25.416,88178.4,,,,
785,12/19/2019 10:40:00 AM,19.567,18600.1,,,,
786,12/19/2019 10:50:00 AM,15.855,17911.2,,,,
787,12/19/2019 11:00:00 AM,15.091,21355.7,,,,
788,12/19/2019 11:10:00 AM,15.282,19289.0,,,,
789,12/19/2019 11:20:00 AM,15.187,17222.3,,,,
790,12/19/2019 11:30:00 AM,14.804,13777.9,,,,
791,12/19/2019 11:40:00 AM,14.325,11022.3,,,,
792,12/19/2019 11:50:00 AM,14.230,14466.8,,,,
793,12/19/2019 12:00:00 PM,18.711,49600.3,,,,
794,12/19/2019 12:10:00 PM,25.222,63378.2,,,,
795,12/19/2019 12:20:00 PM,29.752,52355.9,,,,
796,12/19/2019 12:30:00 PM,30.760,39955.8,,,,
797,12/19/2019 12:40:00 PM,29.152,41333.6,,,,
798,12/19/2019 12:50:00 PM,30.862,34444.7,,,,
799,12/19/2019 01:00:00 PM,32.086,28933.5,,,,
800,12/19/2019 01:10:00 PM,32.600,26178.0,,,,
801,12/19/2019 01:20:00 PM,28.953,4305.6,,,,
802,12/19/2019 01:30:00 PM,21.569,8266.7,,,,
803,12/19/2019 01:40:00 PM,21.760,5511.1,,,,
804,12/19/2019 01:50:00 PM,25.805,5511.1,,,,
805,12/19/2019 02:00:00 PM,20.138,4133.4,,,,
806,12/19/2019 02:10:00 PM,16.427,2583.4,,,,
807,12/19/2019 02:20:00 PM,14.709,2497.2,,,,
808,12/19/2019 02:30:00 PM,14.038,2583.4,,,,
809,12/19/2019 02:40:00 PM,13.558,2583.4,,,,
810,12/19/2019 02:50:00 PM,13.365,2669.5,,,,
811,12/19/2019 03:00:00 PM,13.173,2497.2,,,,
812,12/19/2019 03:10:00 PM,12.980,2411.1,,,,
813,12/19/2019 03:20:00 PM,12.690,2325.0,,,,
814,12/19/2019 03:30:00 PM,12.401,2411.1,,,,
815,12/19/2019 03:40:00 PM,12.013,1894.5,,,,
816,12/19/2019 03:50:00 PM,11.916,1550.0,,,,
817,12/19/2019 04:00:00 PM,11.819,1280.9,,,,
818,12/19/2019 04:10:00 PM,11.722,904.2,,,,
819,12/19/2019 04:20:00 PM,11.625,678.1,,,,
820,12/19/2019 04:30:00 PM,11.431,139.9,,,,
821,12/19/2019 04:40:00 PM,11.334,43.1,,,,
822,12/19/2019 04:50:00 PM,11.139,10.8,,,,
823,12/19/2019 05:00:00 PM,11.041,0.0,,,,
824,12/19/2019 05:10:00 PM,10.846,0.0,,,,
825,12/19/2019 05:20:00 PM,10.651,0.0,,,,
826,12/19/2019 05:30:00 PM,10.259,0.0,,,,
827,12/19/2019 05:40:00 PM,9.965,0.0,,,,
828,12/19/2019 05:50:00 PM,9.768,0.0,,,,
829,12/19/2019 06:00:00 PM,9.669,0.0,,,,
830,12/19/2019 06:10:00 PM,9.571,0.0,,,,
831,12/19/2019 06:20:00 PM,9.571,0.0,,,,
832,12/19/2019 06:30:00 PM,9.571,0.0,,,,
833,12/19/2019 06:40:00 PM,9.571,0.0,,,,
834,12/19/2019 06:50:00 PM,9.373,0.0,,,,
835,12/19/2019 07:00:00 PM,8.978,0.0,,,,
836,12/19/2019 07:10:00 PM,8.680,0.0,,,,
837,12/19/2019 07:20:00 PM,8.581,0.0,,,,
838,12/19/2019 07:30:00 PM,8.282,0.0,,,,
839,12/19/2019 07:40:00 PM,8.282,0.0,,,,
840,12/19/2019 07:50:00 PM,8.082,0.0,,,,
841,12/19/2019 08:00:00 PM,7.882,0.0,,,,
842,12/19/2019 08:10:00 PM,7.782,0.0,,,,
843,12/19/2019 08:20:00 PM,7.782,0.0,,,,
844,12/19/2019 08:30:00 PM,7.682,0.0,,,,
845,12/19/2019 08:40:00 PM,7.882,0.0,,,,
846,12/19/2019 08:50:00 PM,7.882,0.0,,,,
847,12/19/2019 09:00:00 PM,7.983,0.0,,,,
848,12/19/2019 09:10:00 PM,8.082,0.0,,,,
849,12/19/2019 09:20:00 PM,7.983,0.0,,,,
850,12/19/2019 09:30:00 PM,7.882,0.0,,,,
851,12/19/2019 09:40:00 PM,7.882,0.0,,,,
852,12/19/2019 09:50:00 PM,7.682,0.0,,,,
853,12/19/2019 10:00:00 PM,7.782,0.0,,,,
854,12/19/2019 10:10:00 PM,7.682,0.0,,,,
855,12/19/2019 10:20:00 PM,7.280,0.0,,,,
856,12/19/2019 10:30:00 PM,7.179,0.0,,,,
857,12/19/2019 10:40:00 PM,6.877,0.0,,,,
858,12/19/2019 10:50:00 PM,6.775,0.0,,,,
859,12/19/2019 11:00:00 PM,6.674,0.0,,,,
860,12/19/2019 11:10:00 PM,6.573,0.0,,,,
861,12/19/2019 11:20:00 PM,6.370,0.0,,,,
862,12/19/2019 11:30:00 PM,6.370,0.0,,,,
863,12/19/2019 11:40:00 PM,6.370,0.0,,,,
864,12/19/2019 11:50:00 PM,6.370,0.0,,,,
865,12/20/2019 12:00:00 AM,6.370,0.0,,,,
866,12/20/2019 12:10:00 AM,6.268,0.0,,,,
867,12/20/2019 12:20:00 AM,6.166,0.0,,,,
868,12/20/2019 12:30:00 AM,6.064,0.0,,,,
869,12/20/2019 12:40:00 AM,5.860,0.0,,,,
870,12/20/2019 12:50:00 AM,5.962,0.0,,,,
871,12/20/2019 01:00:00 AM,6.064,0.0,,,,
872,12/20/2019 01:10:00 AM,6.370,0.0,,,,
873,12/20/2019 01:20:00 AM,5.962,0.0,,,,
874,12/20/2019 01:30:00 AM,6.166,0.0,,,,
875,12/20/2019 01:40:00 AM,6.064,0.0,,,,
876,12/20/2019 01:50:00 AM,5.962,0.0,,,,
877,12/20/2019 02:00:00 AM,5.962,0.0,,,,
878,12/20/2019 02:10:00 AM,5.860,0.0,,,,
879,12/20/2019 02:20:00 AM,5.962,0.0,,,,
880,12/20/2019 02:30:00 AM,5.860,0.0,,,,
881,12/20/2019 02:40:00 AM,5.450,0.0,,,,
882,12/20/2019 02:50:00 AM,5.244,0.0,,,,
883,12/20/2019 03:00:00 AM,5.347,0.0,,,,
884,12/20/2019 03:10:00 AM,5.037,0.0,,,,
885,12/20/2019 03:20:00 AM,4.934,0.0,,,,
886,12/20/2019 03:30:00 AM,5.141,0.0,,,,
887,12/20/2019 03:40:00 AM,4.934,0.0,,,,
888,12/20/2019 03:50:00 AM,5.141,0.0,,,,
889,12/20/2019 04:00:00 AM,5.037,0.0,,,,
890,12/20/2019 04:10:00 AM,4.727,0.0,,,,
891,12/20/2019 04:20:00 AM,4.831,0.0,,,,
892,12/20/2019 04:30:00 AM,5.037,0.0,,,,
893,12/20/2019 04:40:00 AM,5.141,0.0,,,,
894,12/20/2019 04:50:00 AM,5.244,0.0,,,,
895,12/20/2019 05:00:00 AM,5.244,0.0,,,,
896,12/20/2019 05:10:00 AM,5.037,0.0,,,,
897,12/20/2019 05:20:00 AM,4.831,0.0,,,,
898,12/20/2019 05:30:00 AM,4.727,0.0,,,,
899,12/20/2019 05:40:00 AM,4.623,0.0,,,,
900,12/20/2019 05:50:00 AM,4.623,0.0,,,,
901,12/20/2019 06:00:00 AM,4.519,0.0,,,,
902,12/20/2019 06:10:00 AM,4.519,0.0,,,,
903,12/20/2019 06:20:00 AM,4.519,0.0,,,,
904,12/20/2019 06:30:00 AM,4.519,0.0,,,,
905,12/20/2019 06:40:00 AM,4.415,0.0,,,,
906,12/20/2019 06:50:00 AM,4.623,0.0,,,,
907,12/20/2019 07:00:00 AM,4.727,0.0,,,,
908,12/20/2019 07:10:00 AM,4.831,0.0,,,,
909,12/20/2019 07:20:00 AM,4.934,0.0,,,,
910,12/20/2019 07:30:00 AM,5.037,0.0,,,,
911,12/20/2019 07:40:00 AM,5.141,0.0,,,,
