id,dttm,temp,lux
78,2023-10-23 12:50:00,11.334,258.3
79,2023-10-23 13:00:00,11.139,398.3
80,2023-10-23 13:10:00,11.334,570.5
81,2023-10-23 13:20:00,11.431,581.3
82,2023-10-23 13:30:00,11.625,462.9
83,2023-10-23 13:40:00,11.819,398.3
84,2023-10-23 13:50:00,11.819,495.1
85,2023-10-23 14:00:00,12.304,721.2
86,2023-10-23 14:10:00,12.594,645.8
87,2023-10-23 14:20:00,12.594,764.2
88,2023-10-23 14:30:00,12.883,409
89,2023-10-23 14:40:00,12.883,505.9
90,2023-10-23 14:50:00,12.69,322.9
91,2023-10-23 15:00:00,12.497,419.8
92,2023-10-23 15:10:00,12.497,366
93,2023-10-23 15:20:00,12.304,366
94,2023-10-23 15:30:00,12.11,258.3
95,2023-10-23 15:40:00,11.916,183
96,2023-10-23 15:50:00,11.819,215.3
97,2023-10-23 16:00:00,11.819,193.8
98,2023-10-23 16:10:00,11.722,150.7
99,2023-10-23 16:20:00,11.528,107.6
100,2023-10-23 16:30:00,11.528,86.1
101,2023-10-23 16:40:00,11.334,64.6
102,2023-10-23 16:50:00,11.334,21.5
103,2023-10-23 17:00:00,11.139,0
104,2023-10-23 17:10:00,11.139,0
105,2023-10-23 17:20:00,11.041,0
106,2023-10-23 17:30:00,11.041,0
107,2023-10-23 17:40:00,10.944,0
108,2023-10-23 17:50:00,10.944,0
109,2023-10-23 18:00:00,10.846,0
110,2023-10-23 18:10:00,10.846,0
111,2023-10-23 18:20:00,10.748,0
112,2023-10-23 18:30:00,10.846,0
113,2023-10-23 18:40:00,10.748,0
114,2023-10-23 18:50:00,10.748,0
115,2023-10-23 19:00:00,10.748,0
116,2023-10-23 19:10:00,10.651,0
117,2023-10-23 19:20:00,10.651,0
118,2023-10-23 19:30:00,10.651,0
119,2023-10-23 19:40:00,10.651,0
120,2023-10-23 19:50:00,10.553,0
121,2023-10-23 20:00:00,10.553,0
122,2023-10-23 20:10:00,10.553,0
123,2023-10-23 20:20:00,10.553,0
124,2023-10-23 20:30:00,10.553,0
125,2023-10-23 20:40:00,10.651,0
126,2023-10-23 20:50:00,10.651,0
127,2023-10-23 21:00:00,10.553,0
128,2023-10-23 21:10:00,10.553,0
129,2023-10-23 21:20:00,10.553,0
130,2023-10-23 21:30:00,10.553,0
131,2023-10-23 21:40:00,10.553,0
132,2023-10-23 21:50:00,10.651,0
133,2023-10-23 22:00:00,10.651,0
134,2023-10-23 22:10:00,10.748,0
135,2023-10-23 22:20:00,10.748,0
136,2023-10-23 22:30:00,10.748,0
137,2023-10-23 22:40:00,10.748,0
138,2023-10-23 22:50:00,10.944,0
139,2023-10-23 23:00:00,10.846,0
140,2023-10-23 23:10:00,10.748,0
141,2023-10-23 23:20:00,10.748,0
142,2023-10-23 23:30:00,10.748,0
143,2023-10-23 23:40:00,10.748,0
144,2023-10-23 23:50:00,10.651,0
145,2023-10-24 00:00:00,10.651,0
146,2023-10-24 00:10:00,10.651,0
147,2023-10-24 00:20:00,10.651,0
148,2023-10-24 00:30:00,10.651,0
149,2023-10-24 00:40:00,10.651,0
150,2023-10-24 00:50:00,10.651,0
151,2023-10-24 01:00:00,10.651,0
152,2023-10-24 01:10:00,10.651,0
153,2023-10-24 01:20:00,10.651,0
154,2023-10-24 01:30:00,10.651,0
155,2023-10-24 01:40:00,10.553,0
156,2023-10-24 01:50:00,10.553,0
157,2023-10-24 02:00:00,10.455,0
158,2023-10-24 02:10:00,10.455,0
159,2023-10-24 02:20:00,10.553,0
160,2023-10-24 02:30:00,10.553,0
161,2023-10-24 02:40:00,10.455,0
162,2023-10-24 02:50:00,10.553,0
163,2023-10-24 03:00:00,10.651,0
164,2023-10-24 03:10:00,10.651,0
165,2023-10-24 03:20:00,10.944,0
166,2023-10-24 03:30:00,11.334,0
167,2023-10-24 03:40:00,11.819,0
168,2023-10-24 03:50:00,12.304,0
169,2023-10-24 04:00:00,12.207,0
170,2023-10-24 04:10:00,11.916,0
171,2023-10-24 04:20:00,11.722,0
172,2023-10-24 04:30:00,11.625,0
173,2023-10-24 04:40:00,11.528,0
174,2023-10-24 04:50:00,11.528,0
175,2023-10-24 05:00:00,11.528,0
176,2023-10-24 05:10:00,11.528,0
177,2023-10-24 05:20:00,11.625,0
178,2023-10-24 05:30:00,11.722,0
179,2023-10-24 05:40:00,11.819,0
180,2023-10-24 05:50:00,11.916,0
181,2023-10-24 06:00:00,12.013,0
182,2023-10-24 06:10:00,12.304,0
183,2023-10-24 06:20:00,12.497,0
184,2023-10-24 06:30:00,12.594,0
185,2023-10-24 06:40:00,12.594,0
186,2023-10-24 06:50:00,12.594,0
187,2023-10-24 07:00:00,12.594,0
188,2023-10-24 07:10:00,12.594,0
189,2023-10-24 07:20:00,12.594,0
190,2023-10-24 07:30:00,12.594,0
191,2023-10-24 07:40:00,12.497,0
192,2023-10-24 07:50:00,12.401,0
193,2023-10-24 08:00:00,12.304,10.8
194,2023-10-24 08:10:00,12.304,0
195,2023-10-24 08:20:00,12.304,0
196,2023-10-24 08:30:00,12.304,10.8
197,2023-10-24 08:40:00,12.304,10.8
198,2023-10-24 08:50:00,12.401,10.8
199,2023-10-24 09:00:00,12.497,10.8
200,2023-10-24 09:10:00,12.497,21.5
201,2023-10-24 09:20:00,12.497,32.3
202,2023-10-24 09:30:00,12.594,53.8
203,2023-10-24 09:40:00,12.594,64.6
204,2023-10-24 09:50:00,12.594,53.8
205,2023-10-24 10:00:00,12.497,43.1
206,2023-10-24 10:10:00,12.497,64.6
207,2023-10-24 10:20:00,12.497,64.6
208,2023-10-24 10:30:00,12.401,64.6
209,2023-10-24 10:40:00,12.497,75.3
210,2023-10-24 10:50:00,12.497,96.9
211,2023-10-24 11:00:00,12.401,75.3
212,2023-10-24 11:10:00,12.304,96.9
213,2023-10-24 11:20:00,12.304,118.4
214,2023-10-24 11:30:00,12.401,107.6
215,2023-10-24 11:40:00,12.304,150.7
216,2023-10-24 11:50:00,12.401,161.5
217,2023-10-24 12:00:00,12.497,150.7
218,2023-10-24 12:10:00,12.594,150.7
219,2023-10-24 12:20:00,12.69,150.7
220,2023-10-24 12:30:00,12.594,226
221,2023-10-24 12:40:00,12.69,269.1
222,2023-10-24 12:50:00,12.594,193.8
223,2023-10-24 13:00:00,12.497,139.9
224,2023-10-24 13:10:00,12.401,161.5
225,2023-10-24 13:20:00,12.401,172.2
226,2023-10-24 13:30:00,12.401,344.4
227,2023-10-24 13:40:00,12.594,344.4
228,2023-10-24 13:50:00,12.883,322.9
229,2023-10-24 14:00:00,12.98,279.9
230,2023-10-24 14:10:00,12.98,419.8
231,2023-10-24 14:20:00,13.076,312.2
232,2023-10-24 14:30:00,13.076,387.5
233,2023-10-24 14:40:00,13.365,861.1
234,2023-10-24 14:50:00,13.654,775
235,2023-10-24 15:00:00,13.75,172.2
236,2023-10-24 15:10:00,13.461,279.9
237,2023-10-24 15:20:00,13.269,247.6
238,2023-10-24 15:30:00,13.269,129.2
239,2023-10-24 15:40:00,13.173,172.2
240,2023-10-24 15:50:00,13.269,226
241,2023-10-24 16:00:00,13.269,161.5
242,2023-10-24 16:10:00,13.269,172.2
243,2023-10-24 16:20:00,13.269,193.8
244,2023-10-24 16:30:00,13.365,43.1
245,2023-10-24 16:40:00,13.173,0
246,2023-10-24 16:50:00,13.076,0
247,2023-10-24 17:00:00,12.98,0
248,2023-10-24 17:10:00,12.98,0
249,2023-10-24 17:20:00,12.98,0
250,2023-10-24 17:30:00,12.69,0
251,2023-10-24 17:40:00,12.304,0
252,2023-10-24 17:50:00,11.916,0
253,2023-10-24 18:00:00,11.722,0
254,2023-10-24 18:10:00,11.625,0
255,2023-10-24 18:20:00,11.528,0
256,2023-10-24 18:30:00,11.528,0
257,2023-10-24 18:40:00,11.528,0
258,2023-10-24 18:50:00,11.528,0
259,2023-10-24 19:00:00,11.625,0
260,2023-10-24 19:10:00,11.528,0
261,2023-10-24 19:20:00,11.528,0
262,2023-10-24 19:30:00,11.528,0
263,2023-10-24 19:40:00,11.625,0
264,2023-10-24 19:50:00,11.625,0
265,2023-10-24 20:00:00,11.625,0
266,2023-10-24 20:10:00,11.528,0
267,2023-10-24 20:20:00,11.528,0
268,2023-10-24 20:30:00,11.236,0
269,2023-10-24 20:40:00,11.139,0
270,2023-10-24 20:50:00,10.846,0
271,2023-10-24 21:00:00,10.651,0
272,2023-10-24 21:10:00,10.553,0
273,2023-10-24 21:20:00,10.455,0
274,2023-10-24 21:30:00,10.455,0
275,2023-10-24 21:40:00,10.357,0
276,2023-10-24 21:50:00,10.553,0
277,2023-10-24 22:00:00,10.748,0
278,2023-10-24 22:10:00,10.748,0
279,2023-10-24 22:20:00,10.846,0
280,2023-10-24 22:30:00,10.944,0
281,2023-10-24 22:40:00,11.041,0
282,2023-10-24 22:50:00,11.041,0
283,2023-10-24 23:00:00,11.041,0
284,2023-10-24 23:10:00,10.944,0
285,2023-10-24 23:20:00,10.748,0
286,2023-10-24 23:30:00,10.748,0
287,2023-10-24 23:40:00,10.651,0
288,2023-10-24 23:50:00,10.553,0
289,2023-10-25 00:00:00,10.455,0
290,2023-10-25 00:10:00,10.357,0
291,2023-10-25 00:20:00,10.357,0
292,2023-10-25 00:30:00,10.259,0
293,2023-10-25 00:40:00,10.357,0
294,2023-10-25 00:50:00,10.161,0
295,2023-10-25 01:00:00,10.259,0
296,2023-10-25 01:10:00,10.161,0
297,2023-10-25 01:20:00,10.161,0
298,2023-10-25 01:30:00,9.965,0
299,2023-10-25 01:40:00,9.866,0
300,2023-10-25 01:50:00,9.669,0
301,2023-10-25 02:00:00,9.472,0
302,2023-10-25 02:10:00,9.373,0
303,2023-10-25 02:20:00,9.275,0
304,2023-10-25 02:30:00,9.077,0
305,2023-10-25 02:40:00,8.978,0
306,2023-10-25 02:50:00,8.879,0
307,2023-10-25 03:00:00,9.077,0
308,2023-10-25 03:10:00,9.275,0
309,2023-10-25 03:20:00,9.275,0
310,2023-10-25 03:30:00,9.373,0
311,2023-10-25 03:40:00,9.472,0
312,2023-10-25 03:50:00,9.472,0
313,2023-10-25 04:00:00,9.472,0
314,2023-10-25 04:10:00,9.373,0
315,2023-10-25 04:20:00,9.275,0
316,2023-10-25 04:30:00,9.373,0
317,2023-10-25 04:40:00,9.275,0
318,2023-10-25 04:50:00,9.176,0
319,2023-10-25 05:00:00,9.176,0
320,2023-10-25 05:10:00,9.176,0
321,2023-10-25 05:20:00,9.077,0
322,2023-10-25 05:30:00,9.077,0
323,2023-10-25 05:40:00,9.077,0
324,2023-10-25 05:50:00,8.879,0
325,2023-10-25 06:00:00,8.68,0
326,2023-10-25 06:10:00,8.481,0
327,2023-10-25 06:20:00,8.382,0
328,2023-10-25 06:30:00,8.481,0
329,2023-10-25 06:40:00,8.581,0
330,2023-10-25 06:50:00,8.68,0
331,2023-10-25 07:00:00,8.68,10.8
332,2023-10-25 07:10:00,8.879,21.5
333,2023-10-25 07:20:00,8.978,43.1
334,2023-10-25 07:30:00,9.077,32.3
335,2023-10-25 07:40:00,9.176,64.6
336,2023-10-25 07:50:00,9.373,64.6
337,2023-10-25 08:00:00,9.669,86.1
338,2023-10-25 08:10:00,9.866,86.1
339,2023-10-25 08:20:00,9.965,75.3
340,2023-10-25 08:30:00,10.161,118.4
341,2023-10-25 08:40:00,10.357,161.5
342,2023-10-25 08:50:00,10.553,258.3
343,2023-10-25 09:00:00,10.846,312.2
344,2023-10-25 09:10:00,11.139,183
345,2023-10-25 09:20:00,11.334,172.2
346,2023-10-25 09:30:00,11.528,247.6
347,2023-10-25 09:40:00,11.722,269.1
348,2023-10-25 09:50:00,12.207,312.2
349,2023-10-25 10:00:00,12.594,538.2
350,2023-10-25 10:10:00,13.076,387.5
351,2023-10-25 10:20:00,13.269,215.3
352,2023-10-25 10:30:00,13.365,376.7
353,2023-10-25 10:40:00,13.75,441.3
354,2023-10-25 10:50:00,14.038,398.3
355,2023-10-25 11:00:00,14.134,290.6
356,2023-10-25 11:10:00,14.23,312.2
357,2023-10-25 11:20:00,14.421,366
358,2023-10-25 11:30:00,14.517,484.4
359,2023-10-25 11:40:00,14.804,721.2
360,2023-10-25 11:50:00,15.282,495.1
361,2023-10-25 12:00:00,15.473,549
362,2023-10-25 12:10:00,15.855,366
363,2023-10-25 12:20:00,15.664,592
364,2023-10-25 12:30:00,16.046,753.5
365,2023-10-25 12:40:00,16.046,355.2
366,2023-10-25 12:50:00,15.664,150.7
367,2023-10-25 13:00:00,14.804,430.6
368,2023-10-25 13:10:00,14.421,204.5
369,2023-10-25 13:20:00,14.038,64.6
370,2023-10-25 13:30:00,13.654,32.3
371,2023-10-25 13:40:00,13.173,43.1
372,2023-10-25 13:50:00,12.883,172.2
373,2023-10-25 14:00:00,12.883,129.2
374,2023-10-25 14:10:00,12.883,258.3
375,2023-10-25 14:20:00,13.076,258.3
376,2023-10-25 14:30:00,13.173,452.1
377,2023-10-25 14:40:00,13.269,107.6
378,2023-10-25 14:50:00,13.173,53.8
379,2023-10-25 15:00:00,13.076,10.8
380,2023-10-25 15:10:00,13.076,129.2
381,2023-10-25 15:20:00,13.076,204.5
382,2023-10-25 15:30:00,13.269,301.4
383,2023-10-25 15:40:00,13.365,193.8
384,2023-10-25 15:50:00,13.461,53.8
385,2023-10-25 16:00:00,13.461,32.3
386,2023-10-25 16:10:00,13.365,53.8
387,2023-10-25 16:20:00,13.365,0
388,2023-10-25 16:30:00,13.173,0
389,2023-10-25 16:40:00,13.076,0
390,2023-10-25 16:50:00,12.98,0
391,2023-10-25 17:00:00,12.98,32.3
392,2023-10-25 17:10:00,12.883,0
393,2023-10-25 17:20:00,12.883,0
394,2023-10-25 17:30:00,12.883,0
395,2023-10-25 17:40:00,12.883,0
396,2023-10-25 17:50:00,12.787,0
397,2023-10-25 18:00:00,12.497,0
398,2023-10-25 18:10:00,11.916,0
399,2023-10-25 18:20:00,11.625,0
400,2023-10-25 18:30:00,11.916,0
401,2023-10-25 18:40:00,12.401,0
402,2023-10-25 18:50:00,12.69,0
403,2023-10-25 19:00:00,12.883,0
404,2023-10-25 19:10:00,12.98,0
405,2023-10-25 19:20:00,12.883,0
406,2023-10-25 19:30:00,12.497,0
407,2023-10-25 19:40:00,12.11,0
408,2023-10-25 19:50:00,12.013,0
409,2023-10-25 20:00:00,11.819,0
410,2023-10-25 20:10:00,11.625,0
411,2023-10-25 20:20:00,11.528,0
412,2023-10-25 20:30:00,11.431,0
413,2023-10-25 20:40:00,11.431,0
414,2023-10-25 20:50:00,11.334,0
415,2023-10-25 21:00:00,11.334,0
416,2023-10-25 21:10:00,11.431,0
417,2023-10-25 21:20:00,11.625,0
418,2023-10-25 21:30:00,11.819,0
419,2023-10-25 21:40:00,12.013,0
420,2023-10-25 21:50:00,12.207,0
421,2023-10-25 22:00:00,12.497,0
422,2023-10-25 22:10:00,12.594,0
423,2023-10-25 22:20:00,12.594,0
424,2023-10-25 22:30:00,12.69,0
425,2023-10-25 22:40:00,12.787,0
426,2023-10-25 22:50:00,12.883,0
427,2023-10-25 23:00:00,12.98,0
428,2023-10-25 23:10:00,12.883,0
429,2023-10-25 23:20:00,12.69,0
430,2023-10-25 23:30:00,12.497,0
431,2023-10-25 23:40:00,12.497,0
432,2023-10-25 23:50:00,12.497,0
433,2023-10-26 00:00:00,12.497,0
434,2023-10-26 00:10:00,12.497,0
435,2023-10-26 00:20:00,12.594,0
436,2023-10-26 00:30:00,12.497,0
437,2023-10-26 00:40:00,12.401,0
438,2023-10-26 00:50:00,12.304,0
439,2023-10-26 01:00:00,12.304,0
440,2023-10-26 01:10:00,12.401,0
441,2023-10-26 01:20:00,12.594,0
442,2023-10-26 01:30:00,12.787,0
443,2023-10-26 01:40:00,12.883,0
444,2023-10-26 01:50:00,12.787,0
445,2023-10-26 02:00:00,12.787,0
446,2023-10-26 02:10:00,12.69,0
447,2023-10-26 02:20:00,12.594,0
448,2023-10-26 02:30:00,12.594,0
449,2023-10-26 02:40:00,12.497,0
450,2023-10-26 02:50:00,12.497,0
451,2023-10-26 03:00:00,12.401,0
452,2023-10-26 03:10:00,12.401,0
453,2023-10-26 03:20:00,12.013,0
454,2023-10-26 03:30:00,11.625,0
455,2023-10-26 03:40:00,11.528,0
456,2023-10-26 03:50:00,11.528,0
457,2023-10-26 04:00:00,11.528,0
458,2023-10-26 04:10:00,11.528,0
459,2023-10-26 04:20:00,11.528,0
460,2023-10-26 04:30:00,11.528,0
461,2023-10-26 04:40:00,11.528,0
462,2023-10-26 04:50:00,11.528,0
463,2023-10-26 05:00:00,11.528,0
464,2023-10-26 05:10:00,11.528,0
465,2023-10-26 05:20:00,11.528,0
466,2023-10-26 05:30:00,11.528,0
467,2023-10-26 05:40:00,11.625,0
468,2023-10-26 05:50:00,11.625,0
469,2023-10-26 06:00:00,11.625,0
470,2023-10-26 06:10:00,11.625,0
471,2023-10-26 06:20:00,11.625,0
472,2023-10-26 06:30:00,11.625,0
473,2023-10-26 06:40:00,11.722,0
474,2023-10-26 06:50:00,11.722,0
475,2023-10-26 07:00:00,11.722,0
476,2023-10-26 07:10:00,11.722,0
477,2023-10-26 07:20:00,11.722,0
478,2023-10-26 07:30:00,11.722,0
479,2023-10-26 07:40:00,11.722,10.8
480,2023-10-26 07:50:00,11.722,10.8
481,2023-10-26 08:00:00,11.819,32.3
482,2023-10-26 08:10:00,11.916,32.3
483,2023-10-26 08:20:00,12.11,53.8
484,2023-10-26 08:30:00,12.304,53.8
485,2023-10-26 08:40:00,12.497,129.2
486,2023-10-26 08:50:00,12.98,86.1
487,2023-10-26 09:00:00,13.269,150.7
488,2023-10-26 09:10:00,13.365,183
489,2023-10-26 09:20:00,13.558,301.4
490,2023-10-26 09:30:00,13.558,279.9
491,2023-10-26 09:40:00,13.654,355.2
492,2023-10-26 09:50:00,13.654,215.3
493,2023-10-26 10:00:00,13.654,215.3
494,2023-10-26 10:10:00,13.75,366
495,2023-10-26 10:20:00,13.846,366
496,2023-10-26 10:30:00,13.942,387.5
497,2023-10-26 10:40:00,13.942,409
498,2023-10-26 10:50:00,14.038,387.5
499,2023-10-26 11:00:00,14.134,409
500,2023-10-26 11:10:00,14.421,452.1
501,2023-10-26 11:20:00,14.517,505.9
502,2023-10-26 11:30:00,14.709,484.4
503,2023-10-26 11:40:00,14.9,645.8
504,2023-10-26 11:50:00,15.187,688.9
505,2023-10-26 12:00:00,15.187,462.9
506,2023-10-26 12:10:00,15.378,710.4
507,2023-10-26 12:20:00,15.664,753.5
508,2023-10-26 12:30:00,15.76,538.2
509,2023-10-26 12:40:00,15.951,376.7
510,2023-10-26 12:50:00,15.855,366
511,2023-10-26 13:00:00,16.046,570.5
512,2023-10-26 13:10:00,16.141,333.7
513,2023-10-26 13:20:00,15.951,215.3
514,2023-10-26 13:30:00,15.473,183
515,2023-10-26 13:40:00,14.996,172.2
516,2023-10-26 13:50:00,14.804,161.5
517,2023-10-26 14:00:00,14.613,118.4
518,2023-10-26 14:10:00,14.613,107.6
519,2023-10-26 14:20:00,14.421,118.4
520,2023-10-26 14:30:00,14.23,118.4
521,2023-10-26 14:40:00,14.134,96.9
522,2023-10-26 14:50:00,14.038,53.8
523,2023-10-26 15:00:00,13.846,118.4
524,2023-10-26 15:10:00,13.654,86.1
525,2023-10-26 15:20:00,13.461,86.1
526,2023-10-26 15:30:00,13.173,86.1
527,2023-10-26 15:40:00,12.883,64.6
528,2023-10-26 15:50:00,12.594,64.6
529,2023-10-26 16:00:00,12.594,53.8
530,2023-10-26 16:10:00,12.497,21.5
531,2023-10-26 16:20:00,12.401,10.8
532,2023-10-26 16:30:00,12.11,10.8
533,2023-10-26 16:40:00,12.11,0
534,2023-10-26 16:50:00,12.11,0
535,2023-10-26 17:00:00,12.013,0
536,2023-10-26 17:10:00,12.013,0
537,2023-10-26 17:20:00,11.916,0
538,2023-10-26 17:30:00,11.916,0
539,2023-10-26 17:40:00,11.916,0
540,2023-10-26 17:50:00,11.819,0
541,2023-10-26 18:00:00,11.722,0
542,2023-10-26 18:10:00,11.625,0
543,2023-10-26 18:20:00,11.625,0
544,2023-10-26 18:30:00,11.528,0
545,2023-10-26 18:40:00,11.528,0
546,2023-10-26 18:50:00,11.431,0
547,2023-10-26 19:00:00,11.334,0
548,2023-10-26 19:10:00,11.334,0
549,2023-10-26 19:20:00,11.236,0
550,2023-10-26 19:30:00,11.139,0
551,2023-10-26 19:40:00,11.041,0
552,2023-10-26 19:50:00,10.944,0
553,2023-10-26 20:00:00,10.944,0
554,2023-10-26 20:10:00,10.944,0
555,2023-10-26 20:20:00,10.846,0
556,2023-10-26 20:30:00,10.846,0
557,2023-10-26 20:40:00,10.846,0
558,2023-10-26 20:50:00,10.748,0
559,2023-10-26 21:00:00,10.651,0
560,2023-10-26 21:10:00,10.553,0
561,2023-10-26 21:20:00,10.455,0
562,2023-10-26 21:30:00,10.455,0
563,2023-10-26 21:40:00,10.357,0
564,2023-10-26 21:50:00,10.357,0
565,2023-10-26 22:00:00,10.259,0
566,2023-10-26 22:10:00,10.259,0
567,2023-10-26 22:20:00,10.259,0
568,2023-10-26 22:30:00,10.161,0
569,2023-10-26 22:40:00,10.161,0
570,2023-10-26 22:50:00,10.259,0
571,2023-10-26 23:00:00,10.259,0
572,2023-10-26 23:10:00,10.161,0
573,2023-10-26 23:20:00,10.259,0
574,2023-10-26 23:30:00,10.161,0
575,2023-10-26 23:40:00,10.063,0
576,2023-10-26 23:50:00,9.965,0
577,2023-10-27 00:00:00,10.063,0
578,2023-10-27 00:10:00,10.063,0
579,2023-10-27 00:20:00,10.063,0
580,2023-10-27 00:30:00,9.965,0
581,2023-10-27 00:40:00,9.965,0
582,2023-10-27 00:50:00,9.965,0
583,2023-10-27 01:00:00,9.965,0
584,2023-10-27 01:10:00,9.965,0
585,2023-10-27 01:20:00,9.965,0
586,2023-10-27 01:30:00,9.866,0
587,2023-10-27 01:40:00,9.866,0
588,2023-10-27 01:50:00,9.866,0
589,2023-10-27 02:00:00,9.866,0
590,2023-10-27 02:10:00,9.866,0
591,2023-10-27 02:20:00,9.866,0
592,2023-10-27 02:30:00,9.768,0
593,2023-10-27 02:40:00,9.669,0
594,2023-10-27 02:50:00,9.768,0
595,2023-10-27 03:00:00,9.768,0
596,2023-10-27 03:10:00,9.669,0
597,2023-10-27 03:20:00,9.669,0
598,2023-10-27 03:30:00,9.669,0
599,2023-10-27 03:40:00,9.571,0
600,2023-10-27 03:50:00,9.571,0
601,2023-10-27 04:00:00,9.472,0
602,2023-10-27 04:10:00,9.472,0
603,2023-10-27 04:20:00,9.571,0
604,2023-10-27 04:30:00,9.669,0
605,2023-10-27 04:40:00,9.768,0
606,2023-10-27 04:50:00,9.965,0
607,2023-10-27 05:00:00,10.455,0
608,2023-10-27 05:10:00,10.748,0
609,2023-10-27 05:20:00,10.846,0
610,2023-10-27 05:30:00,10.846,0
611,2023-10-27 05:40:00,10.748,0
612,2023-10-27 05:50:00,10.748,0
613,2023-10-27 06:00:00,10.748,0
614,2023-10-27 06:10:00,10.651,0
615,2023-10-27 06:20:00,10.651,0
616,2023-10-27 06:30:00,10.553,0
617,2023-10-27 06:40:00,10.553,0
618,2023-10-27 06:50:00,10.553,0
619,2023-10-27 07:00:00,10.455,0
620,2023-10-27 07:10:00,10.553,0
621,2023-10-27 07:20:00,10.651,10.8
622,2023-10-27 07:30:00,10.651,21.5
623,2023-10-27 07:40:00,10.651,21.5
624,2023-10-27 07:50:00,10.553,53.8
625,2023-10-27 08:00:00,10.455,32.3
626,2023-10-27 08:10:00,10.357,118.4
627,2023-10-27 08:20:00,10.357,75.3
628,2023-10-27 08:30:00,10.651,441.3
629,2023-10-27 08:40:00,10.748,333.7
630,2023-10-27 08:50:00,10.651,183
631,2023-10-27 09:00:00,10.748,172.2
632,2023-10-27 09:10:00,10.846,279.9
633,2023-10-27 09:20:00,11.236,699.7
634,2023-10-27 09:30:00,11.431,710.4
635,2023-10-27 09:40:00,11.625,958
636,2023-10-27 09:50:00,11.722,505.9
637,2023-10-27 10:00:00,11.722,409
638,2023-10-27 10:10:00,11.625,452.1
639,2023-10-27 10:20:00,11.722,527.4
640,2023-10-27 10:30:00,11.819,495.1
641,2023-10-27 10:40:00,11.916,581.3
642,2023-10-27 10:50:00,12.207,850.4
643,2023-10-27 11:00:00,12.207,430.6
644,2023-10-27 11:10:00,12.304,344.4
