id,dttm,temp,lux
100,2023-10-23 16:30,9.744,301.4
101,2023-10-23 16:40,9.550,215.3
102,2023-10-23 16:50,9.550,215.3
103,2023-10-23 17:00,9.453,183.0
104,2023-10-23 17:10,9.453,150.7
105,2023-10-23 17:20,9.453,107.6
106,2023-10-23 17:30,9.356,96.9
107,2023-10-23 17:40,9.356,64.6
108,2023-10-23 17:50,9.258,21.5
109,2023-10-23 18:00,9.258,0.0
110,2023-10-23 18:10,9.258,0.0
111,2023-10-23 18:20,9.161,0.0
112,2023-10-23 18:30,9.063,0.0
113,2023-10-23 18:40,9.063,0.0
114,2023-10-23 18:50,9.063,0.0
115,2023-10-23 19:00,8.966,0.0
116,2023-10-23 19:10,8.868,0.0
117,2023-10-23 19:20,8.868,0.0
118,2023-10-23 19:30,8.868,0.0
119,2023-10-23 19:40,8.770,0.0
120,2023-10-23 19:50,8.770,0.0
121,2023-10-23 20:00,8.575,0.0
122,2023-10-23 20:10,8.673,0.0
123,2023-10-23 20:20,8.575,0.0
124,2023-10-23 20:30,8.673,0.0
125,2023-10-23 20:40,8.673,0.0
126,2023-10-23 20:50,8.673,0.0
127,2023-10-23 21:00,8.673,0.0
128,2023-10-23 21:10,8.673,0.0
129,2023-10-23 21:20,8.770,0.0
130,2023-10-23 21:30,8.868,0.0
131,2023-10-23 21:40,8.868,0.0
132,2023-10-23 21:50,8.770,0.0
133,2023-10-23 22:00,8.868,0.0
134,2023-10-23 22:10,9.258,0.0
135,2023-10-23 22:20,9.550,0.0
136,2023-10-23 22:30,9.744,0.0
137,2023-10-23 22:40,9.938,0.0
138,2023-10-23 22:50,10.035,0.0
139,2023-10-23 23:00,10.132,0.0
140,2023-10-23 23:10,10.132,0.0
141,2023-10-23 23:20,10.229,0.0
142,2023-10-23 23:30,9.744,0.0
143,2023-10-23 23:40,9.161,0.0
144,2023-10-23 23:50,9.063,0.0
145,2023-10-24 00:00,9.063,0.0
146,2023-10-24 00:10,8.770,0.0
147,2023-10-24 00:20,8.673,0.0
148,2023-10-24 00:30,8.673,0.0
149,2023-10-24 00:40,8.575,0.0
150,2023-10-24 00:50,8.575,0.0
151,2023-10-24 01:00,8.673,0.0
152,2023-10-24 01:10,8.673,0.0
153,2023-10-24 01:20,8.673,0.0
154,2023-10-24 01:30,8.673,0.0
155,2023-10-24 01:40,8.673,0.0
156,2023-10-24 01:50,8.770,0.0
157,2023-10-24 02:00,8.673,0.0
158,2023-10-24 02:10,8.673,0.0
159,2023-10-24 02:20,8.575,0.0
160,2023-10-24 02:30,8.575,0.0
161,2023-10-24 02:40,8.673,0.0
162,2023-10-24 02:50,8.673,0.0
163,2023-10-24 03:00,8.770,0.0
164,2023-10-24 03:10,8.770,0.0
165,2023-10-24 03:20,8.770,0.0
166,2023-10-24 03:30,8.868,0.0
167,2023-10-24 03:40,8.868,0.0
168,2023-10-24 03:50,9.161,0.0
169,2023-10-24 04:00,9.744,0.0
170,2023-10-24 04:10,10.132,0.0
171,2023-10-24 04:20,10.132,0.0
172,2023-10-24 04:30,10.229,0.0
173,2023-10-24 04:40,10.132,0.0
174,2023-10-24 04:50,9.841,0.0
175,2023-10-24 05:00,9.453,0.0
176,2023-10-24 05:10,9.356,0.0
177,2023-10-24 05:20,9.453,0.0
178,2023-10-24 05:30,9.356,0.0
179,2023-10-24 05:40,9.550,0.0
180,2023-10-24 05:50,9.550,0.0
181,2023-10-24 06:00,9.550,0.0
182,2023-10-24 06:10,9.647,0.0
183,2023-10-24 06:20,9.647,0.0
184,2023-10-24 06:30,9.744,0.0
185,2023-10-24 06:40,9.841,0.0
186,2023-10-24 06:50,9.938,0.0
187,2023-10-24 07:00,10.035,0.0
188,2023-10-24 07:10,9.938,0.0
189,2023-10-24 07:20,9.938,0.0
190,2023-10-24 07:30,9.938,0.0
191,2023-10-24 07:40,9.744,0.0
192,2023-10-24 07:50,9.841,0.0
193,2023-10-24 08:00,9.938,0.0
194,2023-10-24 08:10,10.229,0.0
195,2023-10-24 08:20,10.326,0.0
196,2023-10-24 08:30,10.519,0.0
197,2023-10-24 08:40,10.519,0.0
198,2023-10-24 08:50,10.519,0.0
199,2023-10-24 09:00,10.519,0.0
200,2023-10-24 09:10,10.519,0.0
201,2023-10-24 09:20,10.519,0.0
202,2023-10-24 09:30,10.519,10.8
203,2023-10-24 09:40,10.519,10.8
204,2023-10-24 09:50,10.616,10.8
205,2023-10-24 10:00,10.616,10.8
206,2023-10-24 10:10,10.712,21.5
207,2023-10-24 10:20,10.616,32.3
208,2023-10-24 10:30,10.712,53.8
209,2023-10-24 10:40,10.905,64.6
210,2023-10-24 10:50,10.905,53.8
211,2023-10-24 11:00,10.905,53.8
212,2023-10-24 11:10,11.002,75.3
213,2023-10-24 11:20,11.002,64.6
214,2023-10-24 11:30,10.905,75.3
215,2023-10-24 11:40,10.905,86.1
216,2023-10-24 11:50,11.002,96.9
217,2023-10-24 12:00,10.905,118.4
218,2023-10-24 12:10,10.905,107.6
219,2023-10-24 12:20,10.809,150.7
220,2023-10-24 12:30,10.809,150.7
221,2023-10-24 12:40,10.905,204.5
222,2023-10-24 12:50,11.002,204.5
223,2023-10-24 13:00,11.002,215.3
224,2023-10-24 13:10,11.098,215.3
225,2023-10-24 13:20,11.098,215.3
226,2023-10-24 13:30,11.195,355.2
227,2023-10-24 13:40,11.291,301.4
228,2023-10-24 13:50,11.291,204.5
229,2023-10-24 14:00,11.291,215.3
230,2023-10-24 14:10,11.291,215.3
231,2023-10-24 14:20,11.291,279.9
232,2023-10-24 14:30,11.387,473.6
233,2023-10-24 14:40,11.676,441.3
234,2023-10-24 14:50,11.676,409.0
235,2023-10-24 15:00,11.772,322.9
236,2023-10-24 15:10,11.868,462.9
237,2023-10-24 15:20,11.964,366.0
238,2023-10-24 15:30,12.156,645.8
239,2023-10-24 15:40,12.539,549.0
240,2023-10-24 15:50,12.731,462.9
241,2023-10-24 16:00,12.731,258.3
242,2023-10-24 16:10,12.443,290.6
243,2023-10-24 16:20,12.443,183.0
244,2023-10-24 16:30,12.443,172.2
245,2023-10-24 16:40,12.443,290.6
246,2023-10-24 16:50,12.539,204.5
247,2023-10-24 17:00,12.539,139.9
248,2023-10-24 17:10,12.539,247.6
249,2023-10-24 17:20,12.635,183.0
250,2023-10-24 17:30,12.443,32.3
251,2023-10-24 17:40,12.156,10.8
252,2023-10-24 17:50,12.060,21.5
253,2023-10-24 18:00,12.060,0.0
254,2023-10-24 18:10,11.868,0.0
255,2023-10-24 18:20,11.483,0.0
256,2023-10-24 18:30,10.905,0.0
257,2023-10-24 18:40,10.423,0.0
258,2023-10-24 18:50,10.423,0.0
259,2023-10-24 19:00,10.519,0.0
260,2023-10-24 19:10,10.519,0.0
261,2023-10-24 19:20,10.423,0.0
262,2023-10-24 19:30,10.326,0.0
263,2023-10-24 19:40,10.326,0.0
264,2023-10-24 19:50,10.423,0.0
265,2023-10-24 20:00,10.326,0.0
266,2023-10-24 20:10,10.326,0.0
267,2023-10-24 20:20,10.326,0.0
268,2023-10-24 20:30,10.423,0.0
269,2023-10-24 20:40,10.423,0.0
270,2023-10-24 20:50,10.423,0.0
271,2023-10-24 21:00,10.326,0.0
272,2023-10-24 21:10,10.132,0.0
273,2023-10-24 21:20,9.938,0.0
274,2023-10-24 21:30,9.841,0.0
275,2023-10-24 21:40,9.744,0.0
276,2023-10-24 21:50,9.453,0.0
277,2023-10-24 22:00,9.161,0.0
278,2023-10-24 22:10,9.258,0.0
279,2023-10-24 22:20,9.356,0.0
280,2023-10-24 22:30,9.453,0.0
281,2023-10-24 22:40,9.550,0.0
282,2023-10-24 22:50,9.550,0.0
283,2023-10-24 23:00,9.647,0.0
284,2023-10-24 23:10,9.744,0.0
285,2023-10-24 23:20,9.744,0.0
286,2023-10-24 23:30,9.744,0.0
287,2023-10-24 23:40,9.744,0.0
288,2023-10-24 23:50,9.744,0.0
289,2023-10-25 00:00,9.550,0.0
290,2023-10-25 00:10,9.258,0.0
291,2023-10-25 00:20,9.258,0.0
292,2023-10-25 00:30,9.258,0.0
293,2023-10-25 00:40,9.258,0.0
294,2023-10-25 00:50,9.161,0.0
295,2023-10-25 01:00,9.063,0.0
296,2023-10-25 01:10,8.868,0.0
297,2023-10-25 01:20,8.770,0.0
298,2023-10-25 01:30,8.770,0.0
299,2023-10-25 01:40,8.770,0.0
300,2023-10-25 01:50,8.770,0.0
301,2023-10-25 02:00,8.770,0.0
302,2023-10-25 02:10,8.770,0.0
303,2023-10-25 02:20,8.770,0.0
304,2023-10-25 02:30,8.868,0.0
305,2023-10-25 02:40,8.673,0.0
306,2023-10-25 02:50,8.673,0.0
307,2023-10-25 03:00,8.673,0.0
308,2023-10-25 03:10,8.575,0.0
309,2023-10-25 03:20,8.379,0.0
310,2023-10-25 03:30,8.379,0.0
311,2023-10-25 03:40,8.281,0.0
312,2023-10-25 03:50,8.183,0.0
313,2023-10-25 04:00,8.183,0.0
314,2023-10-25 04:10,8.281,0.0
315,2023-10-25 04:20,8.379,0.0
316,2023-10-25 04:30,8.379,0.0
317,2023-10-25 04:40,8.379,0.0
318,2023-10-25 04:50,8.281,0.0
319,2023-10-25 05:00,8.183,0.0
320,2023-10-25 05:10,8.183,0.0
321,2023-10-25 05:20,8.183,0.0
322,2023-10-25 05:30,8.281,0.0
323,2023-10-25 05:40,8.379,0.0
324,2023-10-25 05:50,8.379,0.0
325,2023-10-25 06:00,8.379,0.0
326,2023-10-25 06:10,8.379,0.0
327,2023-10-25 06:20,8.379,0.0
328,2023-10-25 06:30,8.379,0.0
329,2023-10-25 06:40,8.379,0.0
330,2023-10-25 06:50,8.281,0.0
331,2023-10-25 07:00,8.085,0.0
332,2023-10-25 07:10,7.790,0.0
333,2023-10-25 07:20,7.888,0.0
334,2023-10-25 07:30,7.494,0.0
335,2023-10-25 07:40,7.297,0.0
336,2023-10-25 07:50,7.395,0.0
337,2023-10-25 08:00,7.395,21.5
338,2023-10-25 08:10,7.297,21.5
339,2023-10-25 08:20,7.395,53.8
340,2023-10-25 08:30,7.593,32.3
341,2023-10-25 08:40,7.691,64.6
342,2023-10-25 08:50,7.888,118.4
343,2023-10-25 09:00,7.888,139.9
344,2023-10-25 09:10,7.790,107.6
345,2023-10-25 09:20,7.888,139.9
346,2023-10-25 09:30,8.183,161.5
347,2023-10-25 09:40,8.379,290.6
348,2023-10-25 09:50,8.770,366.0
349,2023-10-25 10:00,9.161,516.7
350,2023-10-25 10:10,9.356,258.3
351,2023-10-25 10:20,9.453,387.5
352,2023-10-25 10:30,9.744,279.9
353,2023-10-25 10:40,10.035,527.4
354,2023-10-25 10:50,10.712,473.6
355,2023-10-25 11:00,11.098,581.3
356,2023-10-25 11:10,11.483,538.2
357,2023-10-25 11:20,11.387,344.4
358,2023-10-25 11:30,11.195,613.5
359,2023-10-25 11:40,11.387,549.0
360,2023-10-25 11:50,11.580,495.1
361,2023-10-25 12:00,11.964,398.3
362,2023-10-25 12:10,12.347,430.6
363,2023-10-25 12:20,13.304,581.3
364,2023-10-25 12:30,13.973,549.0
365,2023-10-25 12:40,14.354,893.4
366,2023-10-25 12:50,14.545,656.6
367,2023-10-25 13:00,14.735,1076.4
368,2023-10-25 13:10,14.830,516.7
369,2023-10-25 13:20,14.830,581.3
370,2023-10-25 13:30,14.830,322.9
371,2023-10-25 13:40,14.640,236.8
372,2023-10-25 13:50,14.354,172.2
373,2023-10-25 14:00,13.495,258.3
374,2023-10-25 14:10,13.113,139.9
375,2023-10-25 14:20,12.635,43.1
376,2023-10-25 14:30,12.252,53.8
377,2023-10-25 14:40,11.964,118.4
378,2023-10-25 14:50,11.868,247.6
379,2023-10-25 15:00,11.868,215.3
380,2023-10-25 15:10,12.156,344.4
381,2023-10-25 15:20,12.252,183.0
382,2023-10-25 15:30,12.347,441.3
383,2023-10-25 15:40,12.443,161.5
384,2023-10-25 15:50,12.539,96.9
385,2023-10-25 16:00,12.539,53.8
386,2023-10-25 16:10,12.252,150.7
387,2023-10-25 16:20,12.252,215.3
388,2023-10-25 16:30,12.347,193.8
389,2023-10-25 16:40,12.635,193.8
390,2023-10-25 16:50,12.731,86.1
391,2023-10-25 17:00,12.922,32.3
392,2023-10-25 17:10,12.731,86.1
393,2023-10-25 17:20,12.539,43.1
394,2023-10-25 17:30,12.539,0.0
395,2023-10-25 17:40,12.156,0.0
396,2023-10-25 17:50,11.676,21.5
397,2023-10-25 18:00,11.676,10.8
398,2023-10-25 18:10,11.676,0.0
399,2023-10-25 18:20,11.483,0.0
400,2023-10-25 18:30,11.772,0.0
401,2023-10-25 18:40,11.772,0.0
402,2023-10-25 18:50,11.483,0.0
403,2023-10-25 19:00,11.195,0.0
404,2023-10-25 19:10,11.002,0.0
405,2023-10-25 19:20,10.712,0.0
406,2023-10-25 19:30,11.002,0.0
407,2023-10-25 19:40,11.387,0.0
408,2023-10-25 19:50,11.676,0.0
409,2023-10-25 20:00,11.964,0.0
410,2023-10-25 20:10,11.772,0.0
411,2023-10-25 20:20,11.387,0.0
412,2023-10-25 20:30,10.905,0.0
413,2023-10-25 20:40,10.809,0.0
414,2023-10-25 20:50,10.712,0.0
415,2023-10-25 21:00,10.326,0.0
416,2023-10-25 21:10,10.229,0.0
417,2023-10-25 21:20,10.132,0.0
418,2023-10-25 21:30,10.132,0.0
419,2023-10-25 21:40,10.229,0.0
420,2023-10-25 21:50,10.229,0.0
421,2023-10-25 22:00,10.326,0.0
422,2023-10-25 22:10,10.519,0.0
423,2023-10-25 22:20,10.519,0.0
424,2023-10-25 22:30,10.616,0.0
425,2023-10-25 22:40,10.712,0.0
426,2023-10-25 22:50,10.905,0.0
427,2023-10-25 23:00,11.002,0.0
428,2023-10-25 23:10,11.002,0.0
429,2023-10-25 23:20,11.002,0.0
430,2023-10-25 23:30,11.195,0.0
431,2023-10-25 23:40,11.291,0.0
432,2023-10-25 23:50,11.291,0.0
433,2023-10-26 00:00,11.387,0.0
434,2023-10-26 00:10,11.291,0.0
435,2023-10-26 00:20,11.195,0.0
436,2023-10-26 00:30,11.291,0.0
437,2023-10-26 00:40,11.098,0.0
438,2023-10-26 00:50,11.195,0.0
439,2023-10-26 01:00,11.098,0.0
440,2023-10-26 01:10,11.098,0.0
441,2023-10-26 01:20,11.002,0.0
442,2023-10-26 01:30,11.002,0.0
443,2023-10-26 01:40,11.002,0.0
444,2023-10-26 01:50,10.905,0.0
445,2023-10-26 02:00,10.905,0.0
446,2023-10-26 02:10,11.098,0.0
447,2023-10-26 02:20,11.098,0.0
448,2023-10-26 02:30,11.195,0.0
449,2023-10-26 02:40,11.098,0.0
450,2023-10-26 02:50,11.387,0.0
451,2023-10-26 03:00,11.387,0.0
452,2023-10-26 03:10,11.291,0.0
453,2023-10-26 03:20,11.291,0.0
454,2023-10-26 03:30,11.291,0.0
455,2023-10-26 03:40,11.195,0.0
456,2023-10-26 03:50,11.195,0.0
457,2023-10-26 04:00,11.291,0.0
458,2023-10-26 04:10,11.002,0.0
459,2023-10-26 04:20,10.519,0.0
460,2023-10-26 04:30,10.326,0.0
461,2023-10-26 04:40,10.229,0.0
462,2023-10-26 04:50,10.132,0.0
463,2023-10-26 05:00,10.035,0.0
464,2023-10-26 05:10,10.035,0.0
465,2023-10-26 05:20,10.035,0.0
466,2023-10-26 05:30,10.035,0.0
467,2023-10-26 05:40,10.132,0.0
468,2023-10-26 05:50,10.132,0.0
469,2023-10-26 06:00,10.132,0.0
470,2023-10-26 06:10,10.132,0.0
471,2023-10-26 06:20,10.035,0.0
472,2023-10-26 06:30,9.938,0.0
473,2023-10-26 06:40,9.938,0.0
474,2023-10-26 06:50,9.938,0.0
475,2023-10-26 07:00,9.938,0.0
476,2023-10-26 07:10,9.938,0.0
477,2023-10-26 07:20,10.035,0.0
478,2023-10-26 07:30,10.035,0.0
479,2023-10-26 07:40,10.035,0.0
480,2023-10-26 07:50,10.132,0.0
481,2023-10-26 08:00,10.132,0.0
482,2023-10-26 08:10,10.132,0.0
483,2023-10-26 08:20,10.229,0.0
484,2023-10-26 08:30,10.326,0.0
485,2023-10-26 08:40,10.326,0.0
486,2023-10-26 08:50,10.229,21.5
487,2023-10-26 09:00,10.229,43.1
488,2023-10-26 09:10,10.326,64.6
489,2023-10-26 09:20,10.423,53.8
490,2023-10-26 09:30,10.423,53.8
491,2023-10-26 09:40,10.809,150.7
492,2023-10-26 09:50,11.483,161.5
493,2023-10-26 10:00,11.868,204.5
494,2023-10-26 10:10,12.156,258.3
495,2023-10-26 10:20,12.347,376.7
496,2023-10-26 10:30,12.539,312.2
497,2023-10-26 10:40,12.731,387.5
498,2023-10-26 10:50,12.826,301.4
499,2023-10-26 11:00,13.018,355.2
500,2023-10-26 11:10,13.018,452.1
501,2023-10-26 11:20,13.209,441.3
502,2023-10-26 11:30,13.304,473.6
503,2023-10-26 11:40,13.400,495.1
504,2023-10-26 11:50,13.495,462.9
505,2023-10-26 12:00,13.591,516.7
506,2023-10-26 12:10,13.782,516.7
507,2023-10-26 12:20,13.877,581.3
508,2023-10-26 12:30,14.068,602.8
509,2023-10-26 12:40,14.259,624.3
510,2023-10-26 12:50,14.449,645.8
511,2023-10-26 13:00,14.449,602.8
512,2023-10-26 13:10,14.545,635.1
513,2023-10-26 13:20,14.735,667.4
514,2023-10-26 13:30,15.021,796.5
515,2023-10-26 13:40,15.116,516.7
516,2023-10-26 13:50,14.925,516.7
517,2023-10-26 14:00,14.925,527.4
518,2023-10-26 14:10,14.925,236.8
519,2023-10-26 14:20,14.735,247.6
520,2023-10-26 14:30,14.068,247.6
521,2023-10-26 14:40,13.686,172.2
522,2023-10-26 14:50,13.591,161.5
523,2023-10-26 15:00,13.400,86.1
524,2023-10-26 15:10,13.209,86.1
525,2023-10-26 15:20,12.922,129.2
526,2023-10-26 15:30,12.635,129.2
527,2023-10-26 15:40,12.539,86.1
528,2023-10-26 15:50,12.443,75.3
529,2023-10-26 16:00,12.252,139.9
530,2023-10-26 16:10,11.964,96.9
531,2023-10-26 16:20,11.580,86.1
532,2023-10-26 16:30,11.195,86.1
533,2023-10-26 16:40,11.098,96.9
534,2023-10-26 16:50,11.098,86.1
535,2023-10-26 17:00,11.098,86.1
536,2023-10-26 17:10,11.002,21.5
537,2023-10-26 17:20,11.002,10.8
538,2023-10-26 17:30,10.905,0.0
539,2023-10-26 17:40,10.905,0.0
540,2023-10-26 17:50,10.809,0.0
541,2023-10-26 18:00,10.712,0.0
542,2023-10-26 18:10,10.616,0.0
543,2023-10-26 18:20,10.616,0.0
544,2023-10-26 18:30,10.519,0.0
545,2023-10-26 18:40,10.423,0.0
546,2023-10-26 18:50,10.326,0.0
547,2023-10-26 19:00,10.229,0.0
548,2023-10-26 19:10,10.132,0.0
549,2023-10-26 19:20,10.229,0.0
550,2023-10-26 19:30,10.132,0.0
551,2023-10-26 19:40,10.132,0.0
552,2023-10-26 19:50,10.132,0.0
553,2023-10-26 20:00,10.132,0.0
554,2023-10-26 20:10,10.132,0.0
555,2023-10-26 20:20,10.035,0.0
556,2023-10-26 20:30,9.938,0.0
557,2023-10-26 20:40,9.938,0.0
558,2023-10-26 20:50,9.744,0.0
559,2023-10-26 21:00,9.744,0.0
560,2023-10-26 21:10,9.744,0.0
561,2023-10-26 21:20,9.744,0.0
562,2023-10-26 21:30,9.647,0.0
563,2023-10-26 21:40,9.550,0.0
564,2023-10-26 21:50,9.647,0.0
565,2023-10-26 22:00,9.453,0.0
566,2023-10-26 22:10,9.356,0.0
567,2023-10-26 22:20,9.356,0.0
568,2023-10-26 22:30,9.356,0.0
569,2023-10-26 22:40,9.258,0.0
570,2023-10-26 22:50,9.063,0.0
571,2023-10-26 23:00,8.966,0.0
572,2023-10-26 23:10,8.868,0.0
573,2023-10-26 23:20,8.966,0.0
574,2023-10-26 23:30,9.063,0.0
575,2023-10-26 23:40,8.966,0.0
576,2023-10-26 23:50,8.966,0.0
577,2023-10-27 00:00,8.868,0.0
578,2023-10-27 00:10,8.966,0.0
579,2023-10-27 00:20,8.868,0.0
580,2023-10-27 00:30,8.770,0.0
581,2023-10-27 00:40,8.673,0.0
582,2023-10-27 00:50,8.575,0.0
583,2023-10-27 01:00,8.575,0.0
584,2023-10-27 01:10,8.477,0.0
585,2023-10-27 01:20,8.575,0.0
586,2023-10-27 01:30,8.673,0.0
587,2023-10-27 01:40,8.673,0.0
588,2023-10-27 01:50,8.575,0.0
589,2023-10-27 02:00,8.673,0.0
590,2023-10-27 02:10,8.673,0.0
591,2023-10-27 02:20,8.575,0.0
592,2023-10-27 02:30,8.575,0.0
593,2023-10-27 02:40,8.575,0.0
594,2023-10-27 02:50,8.379,0.0
595,2023-10-27 03:00,8.379,0.0
596,2023-10-27 03:10,8.477,0.0
597,2023-10-27 03:20,8.477,0.0
598,2023-10-27 03:30,8.575,0.0
599,2023-10-27 03:40,8.477,0.0
600,2023-10-27 03:50,8.281,0.0
601,2023-10-27 04:00,8.183,0.0
602,2023-10-27 04:10,8.183,0.0
603,2023-10-27 04:20,8.281,0.0
604,2023-10-27 04:30,8.183,0.0
605,2023-10-27 04:40,8.183,0.0
606,2023-10-27 04:50,8.183,0.0
607,2023-10-27 05:00,8.281,0.0
608,2023-10-27 05:10,8.281,0.0
609,2023-10-27 05:20,8.379,0.0
610,2023-10-27 05:30,8.379,0.0
611,2023-10-27 05:40,8.477,0.0
612,2023-10-27 05:50,8.477,0.0
613,2023-10-27 06:00,8.966,0.0
614,2023-10-27 06:10,9.356,0.0
615,2023-10-27 06:20,9.550,0.0
616,2023-10-27 06:30,9.453,0.0
617,2023-10-27 06:40,9.356,0.0
618,2023-10-27 06:50,9.356,0.0
619,2023-10-27 07:00,9.356,0.0
620,2023-10-27 07:10,9.356,0.0
621,2023-10-27 07:20,9.356,0.0
622,2023-10-27 07:30,9.356,0.0
623,2023-10-27 07:40,9.356,0.0
624,2023-10-27 07:50,9.356,0.0
625,2023-10-27 08:00,9.356,0.0
626,2023-10-27 08:10,9.453,0.0
627,2023-10-27 08:20,9.453,10.8
628,2023-10-27 08:30,9.453,32.3
629,2023-10-27 08:40,9.356,64.6
630,2023-10-27 08:50,9.453,129.2
631,2023-10-27 09:00,9.453,86.1
632,2023-10-27 09:10,9.453,193.8
633,2023-10-27 09:20,9.550,549.0
634,2023-10-27 09:30,9.744,236.8
635,2023-10-27 09:40,9.938,613.5
636,2023-10-27 09:50,10.035,796.5
637,2023-10-27 10:00,10.326,775.0
638,2023-10-27 10:10,10.423,839.6
639,2023-10-27 10:20,10.616,850.4
640,2023-10-27 10:30,10.712,1065.6
641,2023-10-27 10:40,10.519,473.6
642,2023-10-27 10:50,10.423,441.3
643,2023-10-27 11:00,10.326,366.0
644,2023-10-27 11:10,9.938,559.7
645,2023-10-27 11:20,10.035,473.6
646,2023-10-27 11:30,10.132,613.5
647,2023-10-27 11:40,10.423,710.4
648,2023-10-27 11:50,11.002,753.5
649,2023-10-27 12:00,11.195,570.5
650,2023-10-27 12:10,11.098,387.5
651,2023-10-27 12:20,10.712,376.7
652,2023-10-27 12:30,10.326,193.8
653,2023-10-27 12:40,9.938,247.6
654,2023-10-27 12:50,9.841,215.3
655,2023-10-27 13:00,9.841,215.3
656,2023-10-27 13:10,10.132,764.2
657,2023-10-27 13:20,10.712,484.4
658,2023-10-27 13:30,10.905,441.3
659,2023-10-27 13:40,10.905,236.8
660,2023-10-27 13:50,10.712,75.3
661,2023-10-27 14:00,10.423,452.1
662,2023-10-27 14:10,10.519,279.9
663,2023-10-27 14:20,10.423,301.4
664,2023-10-27 14:30,10.519,366.0
665,2023-10-27 14:40,10.712,376.7
