"Plot Title: 10350034"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350034, SEN S/N: 10350034)","Intensity, Lux (LGR S/N: 10350034, SEN S/N: 10350034)","Coupler Attached (LGR S/N: 10350034)","Host Connected (LGR S/N: 10350034)","Stopped (LGR S/N: 10350034)","End Of File (LGR S/N: 10350034)"
1120,18/12/2021 19:30:00,18.521,21.5,,,,
1121,18/12/2021 19:40:00,18.331,21.5,,,,
1122,18/12/2021 19:50:00,18.236,21.5,,,,
1123,18/12/2021 20:00:00,18.140,10.8,,,,
1124,18/12/2021 20:10:00,18.426,21.5,,,,
1125,18/12/2021 20:20:00,18.711,10.8,,,,
1126,18/12/2021 20:30:00,18.901,10.8,,,,
1127,18/12/2021 20:40:00,18.806,10.8,,,,
1128,18/12/2021 20:50:00,18.616,10.8,,,,
1129,18/12/2021 21:00:00,18.426,10.8,,,,
1130,18/12/2021 21:10:00,18.426,10.8,,,,
1131,18/12/2021 21:20:00,18.521,10.8,,,,
1132,18/12/2021 21:30:00,18.521,10.8,,,,
1133,18/12/2021 21:40:00,18.521,10.8,,,,
1134,18/12/2021 21:50:00,18.331,21.5,,,,
1135,18/12/2021 22:00:00,18.236,10.8,,,,
1136,18/12/2021 22:10:00,18.140,21.5,,,,
1137,18/12/2021 22:20:00,17.950,21.5,,,,
1138,18/12/2021 22:30:00,17.760,21.5,,,,
1139,18/12/2021 22:40:00,17.475,0.0,,,,
1140,18/12/2021 22:50:00,16.999,0.0,,,,
1141,18/12/2021 23:00:00,16.427,0.0,,,,
1142,18/12/2021 23:10:00,15.951,0.0,,,,
1143,18/12/2021 23:20:00,15.855,21.5,,,,
1144,18/12/2021 23:30:00,15.664,10.8,,,,
1145,18/12/2021 23:40:00,15.569,0.0,,,,
1146,18/12/2021 23:50:00,15.473,0.0,,,,
1147,19/12/2021 00:00:00,15.473,0.0,,,,
1148,19/12/2021 00:10:00,15.473,0.0,,,,
1149,19/12/2021 00:20:00,15.569,0.0,,,,
1150,19/12/2021 00:30:00,15.569,0.0,,,,
1151,19/12/2021 00:40:00,15.473,0.0,,,,
1152,19/12/2021 00:50:00,15.569,0.0,,,,
1153,19/12/2021 01:00:00,15.569,0.0,,,,
1154,19/12/2021 01:10:00,15.569,0.0,,,,
1155,19/12/2021 01:20:00,15.569,0.0,,,,
1156,19/12/2021 01:30:00,15.664,0.0,,,,
1157,19/12/2021 01:40:00,15.664,0.0,,,,
1158,19/12/2021 01:50:00,15.664,0.0,,,,
1159,19/12/2021 02:00:00,15.569,0.0,,,,
1160,19/12/2021 02:10:00,15.569,0.0,,,,
1161,19/12/2021 02:20:00,15.473,0.0,,,,
1162,19/12/2021 02:30:00,15.473,0.0,,,,
1163,19/12/2021 02:40:00,15.473,0.0,,,,
1164,19/12/2021 02:50:00,15.473,0.0,,,,
1165,19/12/2021 03:00:00,15.473,0.0,,,,
1166,19/12/2021 03:10:00,15.473,0.0,,,,
1167,19/12/2021 03:20:00,15.473,0.0,,,,
1168,19/12/2021 03:30:00,15.473,0.0,,,,
1169,19/12/2021 03:40:00,15.378,0.0,,,,
1170,19/12/2021 03:50:00,15.378,0.0,,,,
1171,19/12/2021 04:00:00,15.378,0.0,,,,
1172,19/12/2021 04:10:00,15.378,0.0,,,,
1173,19/12/2021 04:20:00,15.282,0.0,,,,
1174,19/12/2021 04:30:00,15.282,0.0,,,,
1175,19/12/2021 04:40:00,15.282,0.0,,,,
1176,19/12/2021 04:50:00,15.282,0.0,,,,
1177,19/12/2021 05:00:00,15.282,0.0,,,,
1178,19/12/2021 05:10:00,15.187,0.0,,,,
1179,19/12/2021 05:20:00,15.187,0.0,,,,
1180,19/12/2021 05:30:00,15.187,0.0,,,,
1181,19/12/2021 05:40:00,15.187,0.0,,,,
1182,19/12/2021 05:50:00,15.187,0.0,,,,
1183,19/12/2021 06:00:00,15.091,0.0,,,,
1184,19/12/2021 06:10:00,15.091,0.0,,,,
1185,19/12/2021 06:20:00,15.091,0.0,,,,
1186,19/12/2021 06:30:00,15.091,0.0,,,,
1187,19/12/2021 06:40:00,15.091,0.0,,,,
1188,19/12/2021 06:50:00,14.996,0.0,,,,
1189,19/12/2021 07:00:00,14.996,0.0,,,,
1190,19/12/2021 07:10:00,14.996,0.0,,,,
1191,19/12/2021 07:20:00,14.996,0.0,,,,
1192,19/12/2021 07:30:00,14.996,0.0,,,,
1193,19/12/2021 07:40:00,14.900,0.0,,,,
1194,19/12/2021 07:50:00,14.900,0.0,,,,
1195,19/12/2021 08:00:00,14.900,0.0,,,,
1196,19/12/2021 08:10:00,14.804,0.0,,,,
1197,19/12/2021 08:20:00,14.709,0.0,,,,
1198,19/12/2021 08:30:00,14.709,0.0,,,,
1199,19/12/2021 08:40:00,14.613,0.0,,,,
1200,19/12/2021 08:50:00,14.517,0.0,,,,
1201,19/12/2021 09:00:00,14.517,0.0,,,,
1202,19/12/2021 09:10:00,14.421,0.0,,,,
1203,19/12/2021 09:20:00,14.325,0.0,,,,
1204,19/12/2021 09:30:00,14.325,0.0,,,,
1205,19/12/2021 09:40:00,14.230,0.0,,,,
1206,19/12/2021 09:50:00,14.134,0.0,,,,
1207,19/12/2021 10:00:00,14.134,0.0,,,,
1208,19/12/2021 10:10:00,14.038,0.0,,,,
1209,19/12/2021 10:20:00,14.038,0.0,,,,
1210,19/12/2021 10:30:00,14.038,0.0,,,,
1211,19/12/2021 10:40:00,14.038,0.0,,,,
1212,19/12/2021 10:50:00,13.942,0.0,,,,
1213,19/12/2021 11:00:00,13.942,0.0,,,,
1214,19/12/2021 11:10:00,13.942,0.0,,,,
1215,19/12/2021 11:20:00,14.038,0.0,,,,
1216,19/12/2021 11:30:00,14.325,10.8,,,,
1217,19/12/2021 11:40:00,14.709,75.3,,,,
1218,19/12/2021 11:50:00,15.187,75.3,,,,
1219,19/12/2021 12:00:00,15.664,75.3,,,,
1220,19/12/2021 12:10:00,16.332,107.6,,,,
1221,19/12/2021 12:20:00,16.713,107.6,,,,
1222,19/12/2021 12:30:00,16.999,96.9,,,,
1223,19/12/2021 12:40:00,17.189,96.9,,,,
1224,19/12/2021 12:50:00,17.284,86.1,,,,
1225,19/12/2021 13:00:00,17.379,96.9,,,,
1226,19/12/2021 13:10:00,17.284,96.9,,,,
1227,19/12/2021 13:20:00,17.379,86.1,,,,
1228,19/12/2021 13:30:00,17.379,96.9,,,,
1229,19/12/2021 13:40:00,17.284,86.1,,,,
1230,19/12/2021 13:50:00,17.284,86.1,,,,
1231,19/12/2021 14:00:00,17.284,96.9,,,,
1232,19/12/2021 14:10:00,17.284,86.1,,,,
1233,19/12/2021 14:20:00,17.094,86.1,,,,
1234,19/12/2021 14:30:00,17.094,75.3,,,,
1235,19/12/2021 14:40:00,16.903,32.3,,,,
1236,19/12/2021 14:50:00,16.713,32.3,,,,
1237,19/12/2021 15:00:00,16.713,0.0,,,,
1238,19/12/2021 15:10:00,16.808,0.0,,,,
1239,19/12/2021 15:20:00,16.999,0.0,,,,
1240,19/12/2021 15:30:00,17.094,0.0,,,,
1241,19/12/2021 15:40:00,17.284,0.0,,,,
1242,19/12/2021 15:50:00,17.379,0.0,,,,
1243,19/12/2021 16:00:00,17.475,0.0,,,,
1244,19/12/2021 16:10:00,17.475,0.0,,,,
1245,19/12/2021 16:20:00,17.379,0.0,,,,
1246,19/12/2021 16:30:00,17.284,0.0,,,,
1247,19/12/2021 16:40:00,17.284,0.0,,,,
1248,19/12/2021 16:50:00,17.284,0.0,,,,
1249,19/12/2021 17:00:00,17.284,0.0,,,,
1250,19/12/2021 17:10:00,17.284,0.0,,,,
1251,19/12/2021 17:20:00,17.284,0.0,,,,
1252,19/12/2021 17:30:00,17.284,0.0,,,,
1253,19/12/2021 17:40:00,17.284,0.0,,,,
1254,19/12/2021 17:50:00,17.189,0.0,,,,
1255,19/12/2021 18:00:00,17.189,0.0,,,,
1256,19/12/2021 18:10:00,17.189,0.0,,,,
1257,19/12/2021 18:20:00,17.189,0.0,,,,
1258,19/12/2021 18:30:00,17.189,0.0,,,,
1259,19/12/2021 18:40:00,17.189,0.0,,,,
1260,19/12/2021 18:50:00,17.189,0.0,,,,
1261,19/12/2021 19:00:00,17.189,0.0,,,,
1262,19/12/2021 19:10:00,17.189,0.0,,,,
1263,19/12/2021 19:20:00,17.189,21.5,,,,
1264,19/12/2021 19:30:00,17.189,10.8,,,,
1265,19/12/2021 19:40:00,17.189,10.8,,,,
1266,19/12/2021 19:50:00,17.094,10.8,,,,
1267,19/12/2021 20:00:00,16.999,10.8,,,,
1268,19/12/2021 20:10:00,16.999,10.8,,,,
1269,19/12/2021 20:20:00,16.903,10.8,,,,
1270,19/12/2021 20:30:00,16.808,0.0,,,,
1271,19/12/2021 20:40:00,16.713,0.0,,,,
1272,19/12/2021 20:50:00,16.618,0.0,,,,
1273,19/12/2021 21:00:00,16.523,0.0,,,,
1274,19/12/2021 21:10:00,16.427,0.0,,,,
1275,19/12/2021 21:20:00,16.332,0.0,,,,
1276,19/12/2021 21:30:00,16.237,0.0,,,,
1277,19/12/2021 21:40:00,16.141,0.0,,,,
1278,19/12/2021 21:50:00,16.141,0.0,,,,
1279,19/12/2021 22:00:00,16.046,0.0,,,,
1280,19/12/2021 22:10:00,16.046,0.0,,,,
1281,19/12/2021 22:20:00,15.951,0.0,,,,
1282,19/12/2021 22:30:00,15.951,0.0,,,,
1283,19/12/2021 22:40:00,15.951,0.0,,,,
1284,19/12/2021 22:50:00,15.855,0.0,,,,
1285,19/12/2021 23:00:00,15.855,0.0,,,,
1286,19/12/2021 23:10:00,15.378,32.3,,,,
1287,19/12/2021 23:20:00,15.282,32.3,,,,
1288,19/12/2021 23:30:00,15.473,21.5,,,,
1289,19/12/2021 23:40:00,15.569,21.5,,,,
1290,19/12/2021 23:50:00,15.664,0.0,,,,
1291,20/12/2021 00:00:00,15.664,0.0,,,,
1292,20/12/2021 00:10:00,15.569,0.0,,,,
1293,20/12/2021 00:20:00,15.569,0.0,,,,
1294,20/12/2021 00:30:00,15.473,0.0,,,,
1295,20/12/2021 00:40:00,15.473,0.0,,,,
1296,20/12/2021 00:50:00,15.473,0.0,,,,
1297,20/12/2021 01:00:00,15.378,0.0,,,,
1298,20/12/2021 01:10:00,15.378,0.0,,,,
1299,20/12/2021 01:20:00,15.378,0.0,,,,
1300,20/12/2021 01:30:00,15.378,0.0,,,,
1301,20/12/2021 01:40:00,15.378,0.0,,,,
1302,20/12/2021 01:50:00,15.378,0.0,,,,
1303,20/12/2021 02:00:00,15.378,0.0,,,,
1304,20/12/2021 02:10:00,15.378,0.0,,,,
1305,20/12/2021 02:20:00,15.378,0.0,,,,
1306,20/12/2021 02:30:00,15.378,0.0,,,,
1307,20/12/2021 02:40:00,15.378,0.0,,,,
1308,20/12/2021 02:50:00,15.282,0.0,,,,
1309,20/12/2021 03:00:00,15.282,0.0,,,,
1310,20/12/2021 03:10:00,15.282,0.0,,,,
1311,20/12/2021 03:20:00,15.187,0.0,,,,
1312,20/12/2021 03:30:00,15.187,0.0,,,,
1313,20/12/2021 03:40:00,15.187,0.0,,,,
1314,20/12/2021 03:50:00,15.187,0.0,,,,
1315,20/12/2021 04:00:00,15.187,0.0,,,,
1316,20/12/2021 04:10:00,15.091,0.0,,,,
1317,20/12/2021 04:20:00,15.091,0.0,,,,
1318,20/12/2021 04:30:00,14.996,0.0,,,,
1319,20/12/2021 04:40:00,14.996,0.0,,,,
1320,20/12/2021 04:50:00,14.900,0.0,,,,
1321,20/12/2021 05:00:00,14.900,0.0,,,,
1322,20/12/2021 05:10:00,14.804,0.0,,,,
1323,20/12/2021 05:20:00,14.804,0.0,,,,
1324,20/12/2021 05:30:00,14.804,0.0,,,,
1325,20/12/2021 05:40:00,14.709,0.0,,,,
1326,20/12/2021 05:50:00,14.709,0.0,,,,
1327,20/12/2021 06:00:00,14.709,0.0,,,,
1328,20/12/2021 06:10:00,14.613,0.0,,,,
1329,20/12/2021 06:20:00,14.325,0.0,,,,
1330,20/12/2021 06:30:00,14.230,0.0,,,,
1331,20/12/2021 06:40:00,14.134,0.0,,,,
1332,20/12/2021 06:50:00,14.038,0.0,,,,
1333,20/12/2021 07:00:00,13.942,0.0,,,,
1334,20/12/2021 07:10:00,13.846,0.0,,,,
1335,20/12/2021 07:20:00,13.750,0.0,,,,
1336,20/12/2021 07:30:00,13.654,0.0,,,,
1337,20/12/2021 07:40:00,13.654,0.0,,,,
1338,20/12/2021 07:50:00,13.654,0.0,,,,
1339,20/12/2021 08:00:00,13.558,0.0,,,,
1340,20/12/2021 08:10:00,13.558,0.0,,,,
1341,20/12/2021 08:20:00,13.461,0.0,,,,
1342,20/12/2021 08:30:00,13.846,0.0,,,,
1343,20/12/2021 08:40:00,14.421,10.8,,,,
1344,20/12/2021 08:50:00,14.996,21.5,,,,
1345,20/12/2021 09:00:00,15.378,43.1,,,,
1346,20/12/2021 09:10:00,15.760,53.8,,,,
1347,20/12/2021 09:20:00,16.046,43.1,,,,
1348,20/12/2021 09:30:00,16.237,43.1,,,,
1349,20/12/2021 09:40:00,16.523,64.6,,,,
1350,20/12/2021 09:50:00,16.713,64.6,,,,
1351,20/12/2021 10:00:00,16.808,96.9,,,,
1352,20/12/2021 10:10:00,16.999,129.2,,,,
1353,20/12/2021 10:20:00,17.189,495.1,,,,
1354,20/12/2021 10:30:00,17.379,258.3,,,,
1355,20/12/2021 10:40:00,17.475,333.7,,,,
1356,20/12/2021 10:50:00,17.570,75.3,,,,
1357,20/12/2021 11:00:00,17.665,183.0,,,,
1358,20/12/2021 11:10:00,17.665,43.1,,,,
1359,20/12/2021 11:20:00,17.665,183.0,,,,
1360,20/12/2021 11:30:00,17.665,150.7,,,,
1361,20/12/2021 11:40:00,17.760,118.4,,,,
1362,20/12/2021 11:50:00,17.760,86.1,,,,
1363,20/12/2021 12:00:00,17.855,75.3,,,,
1364,20/12/2021 12:10:00,17.950,64.6,,,,
1365,20/12/2021 12:20:00,17.950,43.1,,,,
1366,20/12/2021 12:30:00,17.950,32.3,,,,
1367,20/12/2021 12:40:00,18.045,21.5,,,,
1368,20/12/2021 12:50:00,18.140,10.8,,,,
1369,20/12/2021 13:00:00,18.236,10.8,,,,
1370,20/12/2021 13:10:00,18.236,21.5,,,,
1371,20/12/2021 13:20:00,18.236,21.5,,,,
1372,20/12/2021 13:30:00,18.140,21.5,,,,
1373,20/12/2021 13:40:00,17.950,53.8,,,,
1374,20/12/2021 13:50:00,17.760,53.8,,,,
1375,20/12/2021 14:00:00,17.570,53.8,,,,
1376,20/12/2021 14:10:00,17.665,53.8,,,,
1377,20/12/2021 14:20:00,17.665,53.8,,,,
1378,20/12/2021 14:30:00,17.760,53.8,,,,
1379,20/12/2021 14:40:00,17.855,53.8,,,,
1380,20/12/2021 14:50:00,18.045,32.3,,,,
1381,20/12/2021 15:00:00,18.236,32.3,,,,
1382,20/12/2021 15:10:00,18.426,10.8,,,,
1383,20/12/2021 15:20:00,18.616,10.8,,,,
1384,20/12/2021 15:30:00,18.806,21.5,,,,
1385,20/12/2021 15:40:00,19.092,21.5,,,,
1386,20/12/2021 15:50:00,19.282,21.5,,,,
1387,20/12/2021 16:00:00,19.377,10.8,,,,
1388,20/12/2021 16:10:00,19.472,10.8,,,,
1389,20/12/2021 16:20:00,19.567,10.8,,,,
1390,20/12/2021 16:30:00,19.567,10.8,,,,
1391,20/12/2021 16:40:00,19.567,10.8,,,,
1392,20/12/2021 16:50:00,19.472,10.8,,,,
1393,20/12/2021 17:00:00,19.377,0.0,,,,
1394,20/12/2021 17:10:00,19.377,0.0,,,,
1395,20/12/2021 17:20:00,19.377,0.0,,,,
1396,20/12/2021 17:30:00,19.282,10.8,,,,
1397,20/12/2021 17:40:00,19.092,0.0,,,,
1398,20/12/2021 17:50:00,19.187,10.8,,,,
1399,20/12/2021 18:00:00,19.282,10.8,,,,
1400,20/12/2021 18:10:00,19.377,0.0,,,,
1401,20/12/2021 18:20:00,19.472,0.0,,,,
1402,20/12/2021 18:30:00,19.472,0.0,,,,
1403,20/12/2021 18:40:00,19.282,0.0,,,,
1404,20/12/2021 18:50:00,19.092,0.0,,,,
1405,20/12/2021 19:00:00,18.901,0.0,,,,
1406,20/12/2021 19:10:00,18.711,0.0,,,,
1407,20/12/2021 19:20:00,18.521,0.0,,,,
1408,20/12/2021 19:30:00,18.331,0.0,,,,
1409,20/12/2021 19:40:00,18.236,0.0,,,,
1410,20/12/2021 19:50:00,18.331,0.0,,,,
1411,20/12/2021 20:00:00,18.521,0.0,,,,
1412,20/12/2021 20:10:00,18.711,0.0,,,,
1413,20/12/2021 20:20:00,18.901,0.0,,,,
1414,20/12/2021 20:30:00,19.092,0.0,,,,
1415,20/12/2021 20:40:00,19.092,0.0,,,,
1416,20/12/2021 20:50:00,19.092,43.1,,,,
1417,20/12/2021 21:00:00,18.996,43.1,,,,
1418,20/12/2021 21:10:00,18.901,43.1,,,,
1419,20/12/2021 21:20:00,18.806,32.3,,,,
1420,20/12/2021 21:30:00,18.806,43.1,,,,
1421,20/12/2021 21:40:00,18.996,43.1,,,,
1422,20/12/2021 21:50:00,19.187,32.3,,,,
1423,20/12/2021 22:00:00,19.282,43.1,,,,
1424,20/12/2021 22:10:00,19.187,43.1,,,,
1425,20/12/2021 22:20:00,18.996,43.1,,,,
1426,20/12/2021 22:30:00,18.616,43.1,,,,
1427,20/12/2021 22:40:00,18.616,43.1,,,,
1428,20/12/2021 22:50:00,18.521,43.1,,,,
1429,20/12/2021 23:00:00,17.665,0.0,,,,
1430,20/12/2021 23:10:00,17.475,0.0,,,,
1431,20/12/2021 23:20:00,17.189,0.0,,,,
1432,20/12/2021 23:30:00,16.808,0.0,,,,
1433,20/12/2021 23:40:00,16.713,0.0,,,,
1434,20/12/2021 23:50:00,16.713,0.0,,,,
1435,21/12/2021 00:00:00,16.618,0.0,,,,
1436,21/12/2021 00:10:00,16.523,0.0,,,,
1437,21/12/2021 00:20:00,16.523,0.0,,,,
1438,21/12/2021 00:30:00,16.427,0.0,,,,
1439,21/12/2021 00:40:00,16.427,0.0,,,,
1440,21/12/2021 00:50:00,16.332,0.0,,,,
1441,21/12/2021 01:00:00,16.332,0.0,,,,
1442,21/12/2021 01:10:00,16.332,0.0,,,,
1443,21/12/2021 01:20:00,16.332,0.0,,,,
1444,21/12/2021 01:30:00,16.237,0.0,,,,
1445,21/12/2021 01:40:00,16.237,0.0,,,,
1446,21/12/2021 01:50:00,16.237,0.0,,,,
1447,21/12/2021 02:00:00,16.141,0.0,,,,
1448,21/12/2021 02:10:00,16.141,0.0,,,,
1449,21/12/2021 02:20:00,16.141,0.0,,,,
1450,21/12/2021 02:30:00,16.046,0.0,,,,
1451,21/12/2021 02:40:00,16.046,0.0,,,,
1452,21/12/2021 02:50:00,15.951,0.0,,,,
1453,21/12/2021 03:00:00,15.855,0.0,,,,
1454,21/12/2021 03:10:00,15.855,0.0,,,,
1455,21/12/2021 03:20:00,15.760,0.0,,,,
1456,21/12/2021 03:30:00,15.760,0.0,,,,
1457,21/12/2021 03:40:00,15.760,0.0,,,,
1458,21/12/2021 03:50:00,15.760,0.0,,,,
1459,21/12/2021 04:00:00,15.664,0.0,,,,
1460,21/12/2021 04:10:00,15.664,0.0,,,,
1461,21/12/2021 04:20:00,15.664,0.0,,,,
1462,21/12/2021 04:30:00,15.569,0.0,,,,
1463,21/12/2021 04:40:00,15.569,0.0,,,,
1464,21/12/2021 04:50:00,15.473,0.0,,,,
1465,21/12/2021 05:00:00,15.473,0.0,,,,
1466,21/12/2021 05:10:00,15.378,0.0,,,,
1467,21/12/2021 05:20:00,15.378,0.0,,,,
1468,21/12/2021 05:30:00,15.282,0.0,,,,
1469,21/12/2021 05:40:00,15.282,0.0,,,,
1470,21/12/2021 05:50:00,15.187,0.0,,,,
1471,21/12/2021 06:00:00,15.187,0.0,,,,
1472,21/12/2021 06:10:00,15.187,0.0,,,,
1473,21/12/2021 06:20:00,15.091,0.0,,,,
1474,21/12/2021 06:30:00,15.091,0.0,,,,
1475,21/12/2021 06:40:00,14.996,0.0,,,,
1476,21/12/2021 06:50:00,14.996,0.0,,,,
1477,21/12/2021 07:00:00,14.900,0.0,,,,
1478,21/12/2021 07:10:00,14.900,0.0,,,,
1479,21/12/2021 07:20:00,14.804,0.0,,,,
1480,21/12/2021 07:30:00,14.804,0.0,,,,
1481,21/12/2021 07:40:00,14.804,0.0,,,,
1482,21/12/2021 07:50:00,14.804,0.0,,,,
1483,21/12/2021 08:00:00,14.709,0.0,,,,
1484,21/12/2021 08:10:00,14.709,0.0,,,,
1485,21/12/2021 08:20:00,14.709,0.0,,,,
1486,21/12/2021 08:30:00,14.709,0.0,,,,
1487,21/12/2021 08:40:00,14.709,0.0,,,,
1488,21/12/2021 08:50:00,14.613,0.0,,,,
1489,21/12/2021 09:00:00,14.613,0.0,,,,
1490,21/12/2021 09:10:00,14.613,0.0,,,,
1491,21/12/2021 09:20:00,14.421,0.0,,,,
1492,21/12/2021 09:30:00,14.230,0.0,,,,
1493,21/12/2021 09:40:00,14.134,0.0,,,,
1494,21/12/2021 09:50:00,14.230,53.8,,,,
1495,21/12/2021 10:00:00,14.613,64.6,,,,
1496,21/12/2021 10:10:00,15.091,150.7,,,,
1497,21/12/2021 10:20:00,15.569,193.8,,,,
1498,21/12/2021 10:30:00,15.951,21.5,,,,
1499,21/12/2021 10:40:00,16.046,10.8,,,,
1500,21/12/2021 10:50:00,16.237,21.5,,,,
1501,21/12/2021 11:00:00,16.427,21.5,,,,
1502,21/12/2021 11:10:00,16.618,53.8,,,,
1503,21/12/2021 11:20:00,16.903,53.8,,,,
1504,21/12/2021 11:30:00,16.999,21.5,,,,
1505,21/12/2021 11:40:00,16.999,21.5,,,,
1506,21/12/2021 11:50:00,16.903,32.3,,,,
1507,21/12/2021 12:00:00,16.713,43.1,,,,
1508,21/12/2021 12:10:00,16.618,43.1,,,,
1509,21/12/2021 12:20:00,16.427,43.1,,,,
1510,21/12/2021 12:30:00,16.332,53.8,,,,
1511,21/12/2021 12:40:00,16.141,43.1,,,,
1512,21/12/2021 12:50:00,16.046,43.1,,,,
1513,21/12/2021 13:00:00,16.141,32.3,,,,
1514,21/12/2021 13:10:00,16.141,21.5,,,,
1515,21/12/2021 13:20:00,16.141,21.5,,,,
1516,21/12/2021 13:30:00,16.046,21.5,,,,
1517,21/12/2021 13:40:00,15.951,21.5,,,,
1518,21/12/2021 13:50:00,15.951,21.5,,,,
1519,21/12/2021 14:00:00,15.855,10.8,,,,
1520,21/12/2021 14:10:00,15.855,10.8,,,,
1521,21/12/2021 14:20:00,15.855,10.8,,,,
1522,21/12/2021 14:30:00,15.855,10.8,,,,
1523,21/12/2021 14:40:00,15.855,10.8,,,,
1524,21/12/2021 14:50:00,15.760,0.0,,,,
1525,21/12/2021 15:00:00,15.760,0.0,,,,
1526,21/12/2021 15:10:00,15.664,0.0,,,,
1527,21/12/2021 15:20:00,15.664,0.0,,,,
1528,21/12/2021 15:30:00,15.760,0.0,,,,
1529,21/12/2021 15:40:00,15.760,0.0,,,,
1530,21/12/2021 15:50:00,15.664,0.0,,,,
1531,21/12/2021 16:00:00,15.664,0.0,,,,
1532,21/12/2021 16:10:00,15.664,0.0,,,,
1533,21/12/2021 16:20:00,15.569,0.0,,,,
1534,21/12/2021 16:30:00,15.664,0.0,,,,
1535,21/12/2021 16:40:00,15.664,0.0,,,,
1536,21/12/2021 16:50:00,15.664,0.0,,,,
1537,21/12/2021 17:00:00,15.664,0.0,,,,
1538,21/12/2021 17:10:00,15.664,0.0,,,,
1539,21/12/2021 17:20:00,15.569,0.0,,,,
1540,21/12/2021 17:30:00,15.569,0.0,,,,
1541,21/12/2021 17:40:00,15.569,0.0,,,,
1542,21/12/2021 17:50:00,15.569,0.0,,,,
1543,21/12/2021 18:00:00,15.664,21.5,,,,
1544,21/12/2021 18:10:00,16.046,21.5,,,,
1545,21/12/2021 18:20:00,16.427,10.8,,,,
1546,21/12/2021 18:30:00,16.808,64.6,,,,
1547,21/12/2021 18:40:00,17.094,53.8,,,,
1548,21/12/2021 18:50:00,17.189,53.8,,,,
1549,21/12/2021 19:00:00,17.379,64.6,,,,
1550,21/12/2021 19:10:00,17.475,64.6,,,,
1551,21/12/2021 19:20:00,17.665,64.6,,,,
1552,21/12/2021 19:30:00,17.760,64.6,,,,
1553,21/12/2021 19:40:00,17.950,53.8,,,,
1554,21/12/2021 19:50:00,18.140,32.3,,,,
1555,21/12/2021 20:00:00,18.426,32.3,,,,
1556,21/12/2021 20:10:00,18.426,32.3,,,,
1557,21/12/2021 20:20:00,18.045,32.3,,,,
1558,21/12/2021 20:30:00,17.950,32.3,,,,
1559,21/12/2021 20:40:00,17.950,32.3,,,,
1560,21/12/2021 20:50:00,18.045,43.1,,,,
1561,21/12/2021 21:00:00,18.140,43.1,,,,
1562,21/12/2021 21:10:00,18.140,43.1,,,,
1563,21/12/2021 21:20:00,18.045,43.1,,,,
1564,21/12/2021 21:30:00,17.950,43.1,,,,
1565,21/12/2021 21:40:00,17.950,43.1,,,,
1566,21/12/2021 21:50:00,17.760,43.1,,,,
1567,21/12/2021 22:00:00,17.665,43.1,,,,
1568,21/12/2021 22:10:00,17.570,43.1,,,,
1569,21/12/2021 22:20:00,17.475,43.1,,,,
1570,21/12/2021 22:30:00,17.094,0.0,,,,
1571,21/12/2021 22:40:00,16.141,0.0,,,,
1572,21/12/2021 22:50:00,16.046,0.0,,,,
1573,21/12/2021 23:00:00,16.046,0.0,,,,
1574,21/12/2021 23:10:00,15.951,0.0,,,,
1575,21/12/2021 23:20:00,15.855,0.0,,,,
1576,21/12/2021 23:30:00,15.855,0.0,,,,
1577,21/12/2021 23:40:00,15.760,0.0,,,,
1578,21/12/2021 23:50:00,15.760,0.0,,,,
1579,22/12/2021 00:00:00,15.760,0.0,,,,
1580,22/12/2021 00:10:00,15.378,0.0,,,,
1581,22/12/2021 00:20:00,15.282,0.0,,,,
1582,22/12/2021 00:30:00,15.282,0.0,,,,
1583,22/12/2021 00:40:00,15.187,0.0,,,,
1584,22/12/2021 00:50:00,15.187,0.0,,,,
1585,22/12/2021 01:00:00,15.187,0.0,,,,
1586,22/12/2021 01:10:00,15.187,0.0,,,,
1587,22/12/2021 01:20:00,15.091,0.0,,,,
1588,22/12/2021 01:30:00,15.091,0.0,,,,
1589,22/12/2021 01:40:00,15.091,0.0,,,,
1590,22/12/2021 01:50:00,15.091,0.0,,,,
1591,22/12/2021 02:00:00,15.091,0.0,,,,
1592,22/12/2021 02:10:00,14.996,0.0,,,,
1593,22/12/2021 02:20:00,14.996,0.0,,,,
1594,22/12/2021 02:30:00,14.996,0.0,,,,
1595,22/12/2021 02:40:00,14.900,0.0,,,,
1596,22/12/2021 02:50:00,14.900,0.0,,,,
1597,22/12/2021 03:00:00,14.804,0.0,,,,
1598,22/12/2021 03:10:00,14.804,0.0,,,,
1599,22/12/2021 03:20:00,14.804,0.0,,,,
1600,22/12/2021 03:30:00,14.709,0.0,,,,
1601,22/12/2021 03:40:00,14.709,0.0,,,,
1602,22/12/2021 03:50:00,14.709,0.0,,,,
1603,22/12/2021 04:00:00,14.613,0.0,,,,
1604,22/12/2021 04:10:00,14.613,0.0,,,,
1605,22/12/2021 04:20:00,14.613,0.0,,,,
1606,22/12/2021 04:30:00,14.517,0.0,,,,
1607,22/12/2021 04:40:00,14.517,0.0,,,,
1608,22/12/2021 04:50:00,14.421,0.0,,,,
1609,22/12/2021 05:00:00,14.325,0.0,,,,
1610,22/12/2021 05:10:00,14.325,0.0,,,,
1611,22/12/2021 05:20:00,14.325,0.0,,,,
1612,22/12/2021 05:30:00,14.230,0.0,,,,
