"Plot Title: 10347371"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347371, SEN S/N: 10347371)","Intensity, Lux (LGR S/N: 10347371, SEN S/N: 10347371)","Bad Battery (LGR S/N: 10347371)","Coupler Attached (LGR S/N: 10347371)","Host Connected (LGR S/N: 10347371)","Stopped (LGR S/N: 10347371)","End Of File (LGR S/N: 10347371)"
2560,17/12/2020 12:30:00,10.161,1463.9,,,,,
2561,17/12/2020 12:40:00,10.161,1463.9,,,,,
2562,17/12/2020 12:50:00,10.357,1980.6,,,,,
2563,17/12/2020 13:00:00,10.455,1227.1,,,,,
2564,17/12/2020 13:10:00,10.357,979.5,,,,,
2565,17/12/2020 13:20:00,10.259,1184.0,,,,,
2566,17/12/2020 13:30:00,10.357,958.0,,,,,
2567,17/12/2020 13:40:00,10.259,1216.3,,,,,
2568,17/12/2020 13:50:00,10.161,914.9,,,,,
2569,17/12/2020 14:00:00,10.259,1280.9,,,,,
2570,17/12/2020 14:10:00,10.259,1033.3,,,,,
2571,17/12/2020 14:20:00,10.063,613.5,,,,,
2572,17/12/2020 14:30:00,9.965,1227.1,,,,,
2573,17/12/2020 14:40:00,9.866,990.3,,,,,
2574,17/12/2020 14:50:00,9.768,1011.8,,,,,
2575,17/12/2020 15:00:00,9.768,1227.1,,,,,
2576,17/12/2020 15:10:00,9.669,699.7,,,,,
2577,17/12/2020 15:20:00,9.176,333.7,,,,,
2578,17/12/2020 15:30:00,8.779,484.4,,,,,
2579,17/12/2020 15:40:00,8.481,592.0,,,,,
2580,17/12/2020 15:50:00,8.481,344.4,,,,,
2581,17/12/2020 16:00:00,8.581,258.3,,,,,
2582,17/12/2020 16:10:00,8.581,107.6,,,,,
2583,17/12/2020 16:20:00,8.581,21.5,,,,,
2584,17/12/2020 16:30:00,8.481,0.0,,,,,
2585,17/12/2020 16:40:00,8.382,0.0,,,,,
2586,17/12/2020 16:50:00,8.382,0.0,,,,,
2587,17/12/2020 17:00:00,8.282,0.0,,,,,
2588,17/12/2020 17:10:00,8.282,0.0,,,,,
2589,17/12/2020 17:20:00,8.282,0.0,,,,,
2590,17/12/2020 17:30:00,8.382,0.0,,,,,
2591,17/12/2020 17:40:00,8.282,0.0,,,,,
2592,17/12/2020 17:50:00,8.182,0.0,,,,,
2593,17/12/2020 18:00:00,8.182,0.0,,,,,
2594,17/12/2020 18:10:00,8.182,0.0,,,,,
2595,17/12/2020 18:20:00,8.082,0.0,,,,,
2596,17/12/2020 18:30:00,8.082,0.0,,,,,
2597,17/12/2020 18:40:00,8.182,0.0,,,,,
2598,17/12/2020 18:50:00,8.182,0.0,,,,,
2599,17/12/2020 19:00:00,8.082,0.0,,,,,
2600,17/12/2020 19:10:00,8.082,0.0,,,,,
2601,17/12/2020 19:20:00,7.882,0.0,,,,,
2602,17/12/2020 19:30:00,7.682,0.0,,,,,
2603,17/12/2020 19:40:00,7.582,0.0,,,,,
2604,17/12/2020 19:50:00,7.582,0.0,,,,,
2605,17/12/2020 20:00:00,7.582,0.0,,,,,
2606,17/12/2020 20:10:00,7.582,0.0,,,,,
2607,17/12/2020 20:20:00,7.582,0.0,,,,,
2608,17/12/2020 20:30:00,7.582,0.0,,,,,
2609,17/12/2020 20:40:00,7.582,0.0,,,,,
2610,17/12/2020 20:50:00,7.481,0.0,,,,,
2611,17/12/2020 21:00:00,7.381,0.0,,,,,
2612,17/12/2020 21:10:00,7.280,0.0,,,,,
2613,17/12/2020 21:20:00,7.179,0.0,,,,,
2614,17/12/2020 21:30:00,7.179,0.0,,,,,
2615,17/12/2020 21:40:00,7.280,0.0,,,,,
2616,17/12/2020 21:50:00,7.179,0.0,,,,,
2617,17/12/2020 22:00:00,7.179,0.0,,,,,
2618,17/12/2020 22:10:00,6.978,0.0,,,,,
2619,17/12/2020 22:20:00,6.877,0.0,,,,,
2620,17/12/2020 22:30:00,6.877,0.0,,,,,
2621,17/12/2020 22:40:00,6.978,0.0,,,,,
2622,17/12/2020 22:50:00,6.978,0.0,,,,,
2623,17/12/2020 23:00:00,6.877,0.0,,,,,
2624,17/12/2020 23:10:00,6.877,0.0,,,,,
2625,17/12/2020 23:20:00,6.877,0.0,,,,,
2626,17/12/2020 23:30:00,6.877,0.0,,,,,
2627,17/12/2020 23:40:00,6.978,0.0,,,,,
2628,17/12/2020 23:50:00,6.978,0.0,,,,,
2629,18/12/2020 00:00:00,7.079,0.0,,,,,
2630,18/12/2020 00:10:00,6.978,0.0,,,,,
2631,18/12/2020 00:20:00,6.775,0.0,,,,,
2632,18/12/2020 00:30:00,6.573,0.0,,,,,
2633,18/12/2020 00:40:00,6.268,0.0,,,,,
2634,18/12/2020 00:50:00,5.962,0.0,,,,,
2635,18/12/2020 01:00:00,5.962,0.0,,,,,
2636,18/12/2020 01:10:00,5.860,0.0,,,,,
2637,18/12/2020 01:20:00,5.860,0.0,,,,,
2638,18/12/2020 01:30:00,6.166,0.0,,,,,
2639,18/12/2020 01:40:00,6.370,0.0,,,,,
2640,18/12/2020 01:50:00,6.573,0.0,,,,,
2641,18/12/2020 02:00:00,6.573,0.0,,,,,
2642,18/12/2020 02:10:00,6.573,0.0,,,,,
2643,18/12/2020 02:20:00,6.471,0.0,,,,,
2644,18/12/2020 02:30:00,6.370,0.0,,,,,
2645,18/12/2020 02:40:00,6.370,0.0,,,,,
2646,18/12/2020 02:50:00,6.268,0.0,,,,,
2647,18/12/2020 03:00:00,6.064,0.0,,,,,
2648,18/12/2020 03:10:00,6.064,0.0,,,,,
2649,18/12/2020 03:20:00,5.962,0.0,,,,,
2650,18/12/2020 03:30:00,5.860,0.0,,,,,
2651,18/12/2020 03:40:00,5.757,0.0,,,,,
2652,18/12/2020 03:50:00,5.860,0.0,,,,,
2653,18/12/2020 04:00:00,5.860,0.0,,,,,
2654,18/12/2020 04:10:00,5.962,0.0,,,,,
2655,18/12/2020 04:20:00,6.064,0.0,,,,,
2656,18/12/2020 04:30:00,6.064,0.0,,,,,
2657,18/12/2020 04:40:00,6.064,0.0,,,,,
2658,18/12/2020 04:50:00,5.962,0.0,,,,,
2659,18/12/2020 05:00:00,5.757,0.0,,,,,
2660,18/12/2020 05:10:00,5.655,0.0,,,,,
2661,18/12/2020 05:20:00,5.655,0.0,,,,,
2662,18/12/2020 05:30:00,5.655,0.0,,,,,
2663,18/12/2020 05:40:00,5.655,0.0,,,,,
2664,18/12/2020 05:50:00,5.655,0.0,,,,,
2665,18/12/2020 06:00:00,5.655,0.0,,,,,
2666,18/12/2020 06:10:00,5.757,0.0,,,,,
2667,18/12/2020 06:20:00,5.757,0.0,,,,,
2668,18/12/2020 06:30:00,5.655,0.0,,,,,
2669,18/12/2020 06:40:00,5.655,0.0,,,,,
2670,18/12/2020 06:50:00,5.450,0.0,,,,,
2671,18/12/2020 07:00:00,5.244,0.0,,,,,
2672,18/12/2020 07:10:00,5.244,0.0,,,,,
2673,18/12/2020 07:20:00,5.037,0.0,,,,,
2674,18/12/2020 07:30:00,5.141,0.0,,,,,
2675,18/12/2020 07:40:00,5.244,0.0,,,,,
2676,18/12/2020 07:50:00,4.934,0.0,,,,,
2677,18/12/2020 08:00:00,4.727,10.8,,,,,
2678,18/12/2020 08:10:00,4.831,43.1,,,,,
2679,18/12/2020 08:20:00,4.934,75.3,,,,,
2680,18/12/2020 08:30:00,5.037,107.6,,,,,
2681,18/12/2020 08:40:00,4.934,150.7,,,,,
2682,18/12/2020 08:50:00,4.727,172.2,,,,,
2683,18/12/2020 09:00:00,4.519,193.8,,,,,
2684,18/12/2020 09:10:00,4.311,172.2,,,,,
2685,18/12/2020 09:20:00,4.311,183.0,,,,,
2686,18/12/2020 09:30:00,4.311,204.5,,,,,
2687,18/12/2020 09:40:00,4.207,193.8,,,,,
2688,18/12/2020 09:50:00,4.207,226.0,,,,,
2689,18/12/2020 10:00:00,4.207,279.9,,,,,
2690,18/12/2020 10:10:00,4.102,290.6,,,,,
2691,18/12/2020 10:20:00,4.102,322.9,,,,,
2692,18/12/2020 10:30:00,4.311,344.4,,,,,
2693,18/12/2020 10:40:00,4.623,344.4,,,,,
2694,18/12/2020 10:50:00,4.934,344.4,,,,,
2695,18/12/2020 11:00:00,5.037,355.2,,,,,
2696,18/12/2020 11:10:00,5.141,355.2,,,,,
2697,18/12/2020 11:20:00,5.244,344.4,,,,,
2698,18/12/2020 11:30:00,5.552,333.7,,,,,
2699,18/12/2020 11:40:00,5.757,656.6,,,,,
2700,18/12/2020 11:50:00,6.268,1550.0,,,,,
2701,18/12/2020 12:00:00,6.978,1722.2,,,,,
2702,18/12/2020 12:10:00,7.582,2152.8,,,,,
2703,18/12/2020 12:20:00,7.682,1097.9,,,,,
2704,18/12/2020 12:30:00,7.782,2066.7,,,,,
2705,18/12/2020 12:40:00,8.082,2325.0,,,,,
2706,18/12/2020 12:50:00,8.182,1722.2,,,,,
2707,18/12/2020 13:00:00,8.082,947.2,,,,,
2708,18/12/2020 13:10:00,7.882,979.5,,,,,
2709,18/12/2020 13:20:00,7.682,387.5,,,,,
2710,18/12/2020 13:30:00,7.582,322.9,,,,,
2711,18/12/2020 13:40:00,7.481,322.9,,,,,
2712,18/12/2020 13:50:00,7.481,312.2,,,,,
2713,18/12/2020 14:00:00,7.582,301.4,,,,,
2714,18/12/2020 14:10:00,7.782,301.4,,,,,
2715,18/12/2020 14:20:00,7.882,301.4,,,,,
2716,18/12/2020 14:30:00,8.282,710.4,,,,,
2717,18/12/2020 14:40:00,7.882,279.9,,,,,
2718,18/12/2020 14:50:00,7.782,301.4,,,,,
2719,18/12/2020 15:00:00,8.082,807.3,,,,,
2720,18/12/2020 15:10:00,8.481,796.5,,,,,
2721,18/12/2020 15:20:00,8.282,495.1,,,,,
2722,18/12/2020 15:30:00,8.082,559.7,,,,,
2723,18/12/2020 15:40:00,7.882,527.4,,,,,
2724,18/12/2020 15:50:00,7.782,538.2,,,,,
2725,18/12/2020 16:00:00,7.782,527.4,,,,,
2726,18/12/2020 16:10:00,7.682,150.7,,,,,
2727,18/12/2020 16:20:00,7.582,129.2,,,,,
2728,18/12/2020 16:30:00,7.280,75.3,,,,,
2729,18/12/2020 16:40:00,7.079,43.1,,,,,
2730,18/12/2020 16:50:00,6.978,10.8,,,,,
2731,18/12/2020 17:00:00,6.877,0.0,,,,,
2732,18/12/2020 17:10:00,6.877,0.0,,,,,
2733,18/12/2020 17:20:00,6.877,0.0,,,,,
2734,18/12/2020 17:30:00,7.079,0.0,,,,,
2735,18/12/2020 17:40:00,7.280,0.0,,,,,
2736,18/12/2020 17:50:00,7.381,0.0,,,,,
2737,18/12/2020 18:00:00,7.280,0.0,,,,,
2738,18/12/2020 18:10:00,7.179,0.0,,,,,
2739,18/12/2020 18:20:00,7.179,0.0,,,,,
2740,18/12/2020 18:30:00,7.079,0.0,,,,,
2741,18/12/2020 18:40:00,7.079,0.0,,,,,
2742,18/12/2020 18:50:00,7.280,0.0,,,,,
2743,18/12/2020 19:00:00,7.481,0.0,,,,,
2744,18/12/2020 19:10:00,7.682,0.0,,,,,
2745,18/12/2020 19:20:00,7.882,0.0,,,,,
2746,18/12/2020 19:30:00,7.682,0.0,,,,,
2747,18/12/2020 19:40:00,7.280,0.0,,,,,
2748,18/12/2020 19:50:00,7.079,0.0,,,,,
2749,18/12/2020 20:00:00,7.280,0.0,,,,,
2750,18/12/2020 20:10:00,7.381,0.0,,,,,
2751,18/12/2020 20:20:00,7.582,0.0,,,,,
2752,18/12/2020 20:30:00,7.582,0.0,,,,,
2753,18/12/2020 20:40:00,7.481,0.0,,,,,
2754,18/12/2020 20:50:00,7.481,0.0,,,,,
2755,18/12/2020 21:00:00,7.481,0.0,,,,,
2756,18/12/2020 21:10:00,7.582,0.0,,,,,
2757,18/12/2020 21:20:00,7.481,0.0,,,,,
2758,18/12/2020 21:30:00,7.280,0.0,,,,,
2759,18/12/2020 21:40:00,7.179,0.0,,,,,
2760,18/12/2020 21:50:00,7.381,0.0,,,,,
2761,18/12/2020 22:00:00,7.481,0.0,,,,,
2762,18/12/2020 22:10:00,7.280,0.0,,,,,
2763,18/12/2020 22:20:00,6.978,0.0,,,,,
2764,18/12/2020 22:30:00,6.877,0.0,,,,,
2765,18/12/2020 22:40:00,6.775,0.0,,,,,
2766,18/12/2020 22:50:00,6.775,0.0,,,,,
2767,18/12/2020 23:00:00,6.877,0.0,,,,,
2768,18/12/2020 23:10:00,6.877,0.0,,,,,
2769,18/12/2020 23:20:00,6.978,0.0,,,,,
2770,18/12/2020 23:30:00,6.877,0.0,,,,,
2771,18/12/2020 23:40:00,6.775,0.0,,,,,
2772,18/12/2020 23:50:00,6.674,0.0,,,,,
2773,19/12/2020 00:00:00,6.775,0.0,,,,,
2774,19/12/2020 00:10:00,6.877,0.0,,,,,
2775,19/12/2020 00:20:00,6.978,0.0,,,,,
2776,19/12/2020 00:30:00,7.280,0.0,,,,,
2777,19/12/2020 00:40:00,7.582,0.0,,,,,
2778,19/12/2020 00:50:00,7.782,0.0,,,,,
2779,19/12/2020 01:00:00,7.882,0.0,,,,,
2780,19/12/2020 01:10:00,7.983,0.0,,,,,
2781,19/12/2020 01:20:00,8.182,0.0,,,,,
2782,19/12/2020 01:30:00,8.282,0.0,,,,,
2783,19/12/2020 01:40:00,8.481,0.0,,,,,
2784,19/12/2020 01:50:00,8.680,0.0,,,,,
2785,19/12/2020 02:00:00,8.581,0.0,,,,,
2786,19/12/2020 02:10:00,8.581,0.0,,,,,
2787,19/12/2020 02:20:00,8.581,0.0,,,,,
2788,19/12/2020 02:30:00,8.481,0.0,,,,,
2789,19/12/2020 02:40:00,8.481,0.0,,,,,
2790,19/12/2020 02:50:00,8.481,0.0,,,,,
2791,19/12/2020 03:00:00,8.581,0.0,,,,,
2792,19/12/2020 03:10:00,8.779,0.0,,,,,
2793,19/12/2020 03:20:00,8.779,0.0,,,,,
2794,19/12/2020 03:30:00,8.581,0.0,,,,,
2795,19/12/2020 03:40:00,8.382,0.0,,,,,
2796,19/12/2020 03:50:00,8.182,0.0,,,,,
2797,19/12/2020 04:00:00,7.983,0.0,,,,,
2798,19/12/2020 04:10:00,7.983,0.0,,,,,
2799,19/12/2020 04:20:00,7.682,0.0,,,,,
2800,19/12/2020 04:30:00,7.481,0.0,,,,,
2801,19/12/2020 04:40:00,7.280,0.0,,,,,
2802,19/12/2020 04:50:00,7.079,0.0,,,,,
2803,19/12/2020 05:00:00,6.978,0.0,,,,,
2804,19/12/2020 05:10:00,6.877,0.0,,,,,
2805,19/12/2020 05:20:00,6.775,0.0,,,,,
2806,19/12/2020 05:30:00,6.471,0.0,,,,,
2807,19/12/2020 05:40:00,6.370,0.0,,,,,
2808,19/12/2020 05:50:00,6.166,0.0,,,,,
2809,19/12/2020 06:00:00,6.064,0.0,,,,,
2810,19/12/2020 06:10:00,5.962,0.0,,,,,
2811,19/12/2020 06:20:00,5.860,0.0,,,,,
2812,19/12/2020 06:30:00,5.655,0.0,,,,,
2813,19/12/2020 06:40:00,5.552,0.0,,,,,
2814,19/12/2020 06:50:00,5.450,0.0,,,,,
2815,19/12/2020 07:00:00,5.552,0.0,,,,,
2816,19/12/2020 07:10:00,5.552,0.0,,,,,
2817,19/12/2020 07:20:00,5.347,0.0,,,,,
2818,19/12/2020 07:30:00,5.141,0.0,,,,,
2819,19/12/2020 07:40:00,4.831,0.0,,,,,
2820,19/12/2020 07:50:00,4.727,0.0,,,,,
2821,19/12/2020 08:00:00,4.623,0.0,,,,,
2822,19/12/2020 08:10:00,4.415,43.1,,,,,
2823,19/12/2020 08:20:00,4.415,86.1,,,,,
2824,19/12/2020 08:30:00,4.519,118.4,,,,,
2825,19/12/2020 08:40:00,4.519,150.7,,,,,
2826,19/12/2020 08:50:00,4.519,183.0,,,,,
2827,19/12/2020 09:00:00,4.623,204.5,,,,,
2828,19/12/2020 09:10:00,4.623,226.0,,,,,
2829,19/12/2020 09:20:00,4.831,484.4,,,,,
2830,19/12/2020 09:30:00,5.141,947.2,,,,,
2831,19/12/2020 09:40:00,5.450,1097.9,,,,,
2832,19/12/2020 09:50:00,5.450,1216.3,,,,,
2833,19/12/2020 10:00:00,5.757,1259.4,,,,,
2834,19/12/2020 10:10:00,6.166,1356.3,,,,,
2835,19/12/2020 10:20:00,6.370,1463.9,,,,,
2836,19/12/2020 10:30:00,6.674,1550.0,,,,,
2837,19/12/2020 10:40:00,7.179,1636.1,,,,,
2838,19/12/2020 10:50:00,7.682,1636.1,,,,,
2839,19/12/2020 11:00:00,7.481,1722.2,,,,,
2840,19/12/2020 11:10:00,7.381,1980.6,,,,,
2841,19/12/2020 11:20:00,7.481,2238.9,,,,,
2842,19/12/2020 11:30:00,7.582,2238.9,,,,,
2843,19/12/2020 11:40:00,7.782,2325.0,,,,,
2844,19/12/2020 11:50:00,8.082,2325.0,,,,,
2845,19/12/2020 12:00:00,8.182,2411.1,,,,,
2846,19/12/2020 12:10:00,8.282,2152.8,,,,,
2847,19/12/2020 12:20:00,8.581,2152.8,,,,,
2848,19/12/2020 12:30:00,8.779,2325.0,,,,,
2849,19/12/2020 12:40:00,8.978,2325.0,,,,,
2850,19/12/2020 12:50:00,9.176,2152.8,,,,,
2851,19/12/2020 13:00:00,9.275,1980.6,,,,,
2852,19/12/2020 13:10:00,9.472,2152.8,,,,,
2853,19/12/2020 13:20:00,9.571,1205.6,,,,,
2854,19/12/2020 13:30:00,9.669,1636.1,,,,,
2855,19/12/2020 13:40:00,9.472,1227.1,,,,,
2856,19/12/2020 13:50:00,9.472,1377.8,,,,,
2857,19/12/2020 14:00:00,9.571,1636.1,,,,,
2858,19/12/2020 14:10:00,9.571,1151.7,,,,,
2859,19/12/2020 14:20:00,9.571,1054.9,,,,,
2860,19/12/2020 14:30:00,9.472,635.1,,,,,
2861,19/12/2020 14:40:00,9.472,936.5,,,,,
2862,19/12/2020 14:50:00,9.669,914.9,,,,,
2863,19/12/2020 15:00:00,9.768,1377.8,,,,,
2864,19/12/2020 15:10:00,9.866,882.6,,,,,
2865,19/12/2020 15:20:00,9.669,301.4,,,,,
2866,19/12/2020 15:30:00,9.472,215.3,,,,,
2867,19/12/2020 15:40:00,9.373,172.2,,,,,
2868,19/12/2020 15:50:00,9.275,172.2,,,,,
2869,19/12/2020 16:00:00,9.275,236.8,,,,,
2870,19/12/2020 16:10:00,9.176,86.1,,,,,
2871,19/12/2020 16:20:00,8.879,64.6,,,,,
2872,19/12/2020 16:30:00,8.481,21.5,,,,,
2873,19/12/2020 16:40:00,8.182,0.0,,,,,
2874,19/12/2020 16:50:00,7.983,0.0,,,,,
2875,19/12/2020 17:00:00,7.782,0.0,,,,,
2876,19/12/2020 17:10:00,7.782,0.0,,,,,
2877,19/12/2020 17:20:00,7.682,0.0,,,,,
2878,19/12/2020 17:30:00,7.782,0.0,,,,,
2879,19/12/2020 17:40:00,7.179,0.0,,,,,
2880,19/12/2020 17:50:00,6.978,0.0,,,,,
2881,19/12/2020 18:00:00,7.280,0.0,,,,,
2882,19/12/2020 18:10:00,7.582,0.0,,,,,
2883,19/12/2020 18:20:00,7.782,0.0,,,,,
2884,19/12/2020 18:30:00,7.882,0.0,,,,,
2885,19/12/2020 18:40:00,7.983,0.0,,,,,
2886,19/12/2020 18:50:00,8.082,0.0,,,,,
2887,19/12/2020 19:00:00,8.282,0.0,,,,,
2888,19/12/2020 19:10:00,8.382,0.0,,,,,
2889,19/12/2020 19:20:00,8.481,0.0,,,,,
2890,19/12/2020 19:30:00,8.382,0.0,,,,,
2891,19/12/2020 19:40:00,8.382,0.0,,,,,
2892,19/12/2020 19:50:00,8.282,0.0,,,,,
2893,19/12/2020 20:00:00,8.082,0.0,,,,,
2894,19/12/2020 20:10:00,8.182,0.0,,,,,
2895,19/12/2020 20:20:00,8.382,0.0,,,,,
2896,19/12/2020 20:30:00,8.481,0.0,,,,,
2897,19/12/2020 20:40:00,8.680,0.0,,,,,
2898,19/12/2020 20:50:00,8.779,0.0,,,,,
2899,19/12/2020 21:00:00,8.680,0.0,,,,,
2900,19/12/2020 21:10:00,8.481,0.0,,,,,
2901,19/12/2020 21:20:00,8.382,0.0,,,,,
2902,19/12/2020 21:30:00,8.382,0.0,,,,,
2903,19/12/2020 21:40:00,8.581,0.0,,,,,
2904,19/12/2020 21:50:00,8.581,0.0,,,,,
2905,19/12/2020 22:00:00,8.581,0.0,,,,,
2906,19/12/2020 22:10:00,8.680,0.0,,,,,
2907,19/12/2020 22:20:00,8.779,0.0,,,,,
2908,19/12/2020 22:30:00,8.779,0.0,,,,,
2909,19/12/2020 22:40:00,8.879,0.0,,,,,
2910,19/12/2020 22:50:00,8.879,0.0,,,,,
2911,19/12/2020 23:00:00,8.779,0.0,,,,,
2912,19/12/2020 23:10:00,8.779,0.0,,,,,
2913,19/12/2020 23:20:00,8.779,0.0,,,,,
2914,19/12/2020 23:30:00,8.779,0.0,,,,,
2915,19/12/2020 23:40:00,8.879,0.0,,,,,
2916,19/12/2020 23:50:00,8.879,0.0,,,,,
2917,20/12/2020 00:00:00,8.879,0.0,,,,,
2918,20/12/2020 00:10:00,8.879,0.0,,,,,
2919,20/12/2020 00:20:00,8.879,0.0,,,,,
2920,20/12/2020 00:30:00,8.978,0.0,,,,,
2921,20/12/2020 00:40:00,8.879,0.0,,,,,
2922,20/12/2020 00:50:00,8.779,0.0,,,,,
2923,20/12/2020 01:00:00,8.680,0.0,,,,,
2924,20/12/2020 01:10:00,8.680,0.0,,,,,
2925,20/12/2020 01:20:00,8.680,0.0,,,,,
2926,20/12/2020 01:30:00,8.481,0.0,,,,,
2927,20/12/2020 01:40:00,8.282,0.0,,,,,
2928,20/12/2020 01:50:00,8.282,0.0,,,,,
2929,20/12/2020 02:00:00,8.282,0.0,,,,,
2930,20/12/2020 02:10:00,8.382,0.0,,,,,
2931,20/12/2020 02:20:00,8.581,0.0,,,,,
2932,20/12/2020 02:30:00,8.680,0.0,,,,,
2933,20/12/2020 02:40:00,8.680,0.0,,,,,
2934,20/12/2020 02:50:00,8.581,0.0,,,,,
2935,20/12/2020 03:00:00,8.481,0.0,,,,,
2936,20/12/2020 03:10:00,8.481,0.0,,,,,
2937,20/12/2020 03:20:00,8.382,0.0,,,,,
2938,20/12/2020 03:30:00,8.282,0.0,,,,,
2939,20/12/2020 03:40:00,8.282,0.0,,,,,
2940,20/12/2020 03:50:00,8.282,0.0,,,,,
2941,20/12/2020 04:00:00,8.481,0.0,,,,,
2942,20/12/2020 04:10:00,8.481,0.0,,,,,
2943,20/12/2020 04:20:00,8.680,0.0,,,,,
2944,20/12/2020 04:30:00,8.581,0.0,,,,,
2945,20/12/2020 04:40:00,8.581,0.0,,,,,
2946,20/12/2020 04:50:00,8.481,0.0,,,,,
2947,20/12/2020 05:00:00,8.382,0.0,,,,,
2948,20/12/2020 05:10:00,8.382,0.0,,,,,
2949,20/12/2020 05:20:00,8.382,0.0,,,,,
2950,20/12/2020 05:30:00,8.382,0.0,,,,,
2951,20/12/2020 05:40:00,8.382,0.0,,,,,
2952,20/12/2020 05:50:00,8.282,0.0,,,,,
2953,20/12/2020 06:00:00,8.282,0.0,,,,,
2954,20/12/2020 06:10:00,8.282,0.0,,,,,
2955,20/12/2020 06:20:00,8.182,0.0,,,,,
2956,20/12/2020 06:30:00,8.182,0.0,,,,,
2957,20/12/2020 06:40:00,8.082,0.0,,,,,
2958,20/12/2020 06:50:00,8.082,0.0,,,,,
2959,20/12/2020 07:00:00,8.082,0.0,,,,,
2960,20/12/2020 07:10:00,8.082,0.0,,,,,
2961,20/12/2020 07:20:00,8.182,0.0,,,,,
2962,20/12/2020 07:30:00,8.182,0.0,,,,,
2963,20/12/2020 07:40:00,8.182,0.0,,,,,
2964,20/12/2020 07:50:00,8.182,0.0,,,,,
2965,20/12/2020 08:00:00,8.082,0.0,,,,,
2966,20/12/2020 08:10:00,8.082,0.0,,,,,
2967,20/12/2020 08:20:00,8.082,21.5,,,,,
2968,20/12/2020 08:30:00,7.983,118.4,,,,,
2969,20/12/2020 08:40:00,7.983,226.0,,,,,
2970,20/12/2020 08:50:00,7.983,301.4,,,,,
2971,20/12/2020 09:00:00,7.983,355.2,,,,,
2972,20/12/2020 09:10:00,7.882,409.0,,,,,
2973,20/12/2020 09:20:00,7.983,301.4,,,,,
2974,20/12/2020 09:30:00,8.082,150.7,,,,,
2975,20/12/2020 09:40:00,8.082,322.9,,,,,
2976,20/12/2020 09:50:00,8.282,344.4,,,,,
2977,20/12/2020 10:00:00,8.382,635.1,,,,,
2978,20/12/2020 10:10:00,8.481,742.7,,,,,
2979,20/12/2020 10:20:00,8.680,1076.4,,,,,
2980,20/12/2020 10:30:00,8.978,1550.0,,,,,
2981,20/12/2020 10:40:00,9.373,1980.6,,,,,
2982,20/12/2020 10:50:00,9.571,2583.4,,,,,
2983,20/12/2020 11:00:00,9.965,2497.2,,,,,
2984,20/12/2020 11:10:00,9.965,2066.7,,,,,
2985,20/12/2020 11:20:00,9.965,1894.5,,,,,
2986,20/12/2020 11:30:00,10.063,1980.6,,,,,
2987,20/12/2020 11:40:00,10.161,2238.9,,,,,
2988,20/12/2020 11:50:00,10.357,2411.1,,,,,
2989,20/12/2020 12:00:00,10.553,2152.8,,,,,
2990,20/12/2020 12:10:00,10.553,1722.2,,,,,
2991,20/12/2020 12:20:00,10.455,1980.6,,,,,
2992,20/12/2020 12:30:00,10.553,2497.2,,,,,
2993,20/12/2020 12:40:00,10.357,2238.9,,,,,
2994,20/12/2020 12:50:00,10.357,3100.0,,,,,
2995,20/12/2020 13:00:00,10.455,1894.5,,,,,
2996,20/12/2020 13:10:00,10.259,1237.9,,,,,
2997,20/12/2020 13:20:00,10.161,1097.9,,,,,
2998,20/12/2020 13:30:00,9.965,1356.3,,,,,
2999,20/12/2020 13:40:00,9.866,1377.8,,,,,
3000,20/12/2020 13:50:00,9.768,1270.1,,,,,
3001,20/12/2020 14:00:00,9.571,1237.9,,,,,
3002,20/12/2020 14:10:00,9.571,1463.9,,,,,
3003,20/12/2020 14:20:00,9.571,1377.8,,,,,
3004,20/12/2020 14:30:00,9.571,1033.3,,,,,
3005,20/12/2020 14:40:00,9.472,1377.8,,,,,
3006,20/12/2020 14:50:00,9.472,893.4,,,,,
3007,20/12/2020 15:00:00,9.275,731.9,,,,,
3008,20/12/2020 15:10:00,9.176,484.4,,,,,
3009,20/12/2020 15:20:00,9.077,430.6,,,,,
3010,20/12/2020 15:30:00,8.879,452.1,,,,,
3011,20/12/2020 15:40:00,8.680,366.0,,,,,
3012,20/12/2020 15:50:00,8.581,333.7,,,,,
3013,20/12/2020 16:00:00,8.481,258.3,,,,,
3014,20/12/2020 16:10:00,8.481,236.8,,,,,
3015,20/12/2020 16:20:00,8.382,107.6,,,,,
3016,20/12/2020 16:30:00,8.282,53.8,,,,,
3017,20/12/2020 16:40:00,8.182,53.8,,,,,
3018,20/12/2020 16:50:00,8.082,0.0,,,,,
3019,20/12/2020 17:00:00,7.983,0.0,,,,,
3020,20/12/2020 17:10:00,7.983,0.0,,,,,
3021,20/12/2020 17:20:00,8.082,0.0,,,,,
3022,20/12/2020 17:30:00,7.983,0.0,,,,,
3023,20/12/2020 17:40:00,8.282,0.0,,,,,
3024,20/12/2020 17:50:00,8.182,0.0,,,,,
3025,20/12/2020 18:00:00,8.082,0.0,,,,,
3026,20/12/2020 18:10:00,8.082,0.0,,,,,
3027,20/12/2020 18:20:00,8.182,0.0,,,,,
3028,20/12/2020 18:30:00,8.082,0.0,,,,,
3029,20/12/2020 18:40:00,8.182,0.0,,,,,
3030,20/12/2020 18:50:00,8.182,0.0,,,,,
3031,20/12/2020 19:00:00,8.182,0.0,,,,,
3032,20/12/2020 19:10:00,8.082,0.0,,,,,
