"Plot Title: 10760823"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760823, SEN S/N: 10760823)","Intensity, Lux (LGR S/N: 10760823, SEN S/N: 10760823)","Coupler Attached (LGR S/N: 10760823)","Host Connected (LGR S/N: 10760823)","Stopped (LGR S/N: 10760823)","End Of File (LGR S/N: 10760823)"
503,04/12/2020 05:40:00,9.472,0.0,,,,
504,04/12/2020 05:50:00,9.472,0.0,,,,
505,04/12/2020 06:00:00,9.373,0.0,,,,
506,04/12/2020 06:10:00,9.275,0.0,,,,
507,04/12/2020 06:20:00,8.978,0.0,,,,
508,04/12/2020 06:30:00,8.978,0.0,,,,
509,04/12/2020 06:40:00,9.077,0.0,,,,
510,04/12/2020 06:50:00,9.077,0.0,,,,
511,04/12/2020 07:00:00,8.978,0.0,,,,
512,04/12/2020 07:10:00,9.077,0.0,,,,
513,04/12/2020 07:20:00,9.077,0.0,,,,
514,04/12/2020 07:30:00,9.077,0.0,,,,
515,04/12/2020 07:40:00,9.077,0.0,,,,
516,04/12/2020 07:50:00,8.680,0.0,,,,
517,04/12/2020 08:00:00,8.382,0.0,,,,
518,04/12/2020 08:10:00,8.282,21.5,,,,
519,04/12/2020 08:20:00,7.983,43.1,,,,
520,04/12/2020 08:30:00,7.782,118.4,,,,
521,04/12/2020 08:40:00,7.882,161.5,,,,
522,04/12/2020 08:50:00,7.882,753.5,,,,
523,04/12/2020 09:00:00,7.983,667.4,,,,
524,04/12/2020 09:10:00,8.082,958.0,,,,
525,04/12/2020 09:20:00,8.282,861.1,,,,
526,04/12/2020 09:30:00,8.182,775.0,,,,
527,04/12/2020 09:40:00,8.182,441.3,,,,
528,04/12/2020 09:50:00,8.082,602.8,,,,
529,04/12/2020 10:00:00,8.182,667.4,,,,
530,04/12/2020 10:10:00,8.082,645.8,,,,
531,04/12/2020 10:20:00,7.882,958.0,,,,
532,04/12/2020 10:30:00,7.782,785.8,,,,
533,04/12/2020 10:40:00,8.082,1076.4,,,,
534,04/12/2020 10:50:00,8.182,1097.9,,,,
535,04/12/2020 11:00:00,8.282,1808.3,,,,
536,04/12/2020 11:10:00,7.882,1722.2,,,,
537,04/12/2020 11:20:00,7.882,1722.2,,,,
538,04/12/2020 11:30:00,7.782,958.0,,,,
539,04/12/2020 11:40:00,7.782,1227.1,,,,
540,04/12/2020 11:50:00,7.882,1001.0,,,,
541,04/12/2020 12:00:00,7.983,1205.6,,,,
542,04/12/2020 12:10:00,8.082,1162.5,,,,
543,04/12/2020 12:20:00,8.182,958.0,,,,
544,04/12/2020 12:30:00,8.182,1108.7,,,,
545,04/12/2020 12:40:00,8.282,1463.9,,,,
546,04/12/2020 12:50:00,8.382,1237.9,,,,
547,04/12/2020 13:00:00,8.282,1377.8,,,,
548,04/12/2020 13:10:00,8.382,1108.7,,,,
549,04/12/2020 13:20:00,8.680,1097.9,,,,
550,04/12/2020 13:30:00,8.779,1011.8,,,,
551,04/12/2020 13:40:00,8.879,893.4,,,,
552,04/12/2020 13:50:00,8.680,914.9,,,,
553,04/12/2020 14:00:00,8.382,656.6,,,,
554,04/12/2020 14:10:00,7.983,441.3,,,,
555,04/12/2020 14:20:00,7.782,624.3,,,,
556,04/12/2020 14:30:00,7.782,990.3,,,,
557,04/12/2020 14:40:00,7.682,1463.9,,,,
558,04/12/2020 14:50:00,7.582,796.5,,,,
559,04/12/2020 15:00:00,7.582,1108.7,,,,
560,04/12/2020 15:10:00,7.682,914.9,,,,
561,04/12/2020 15:20:00,7.682,893.4,,,,
562,04/12/2020 15:30:00,7.481,699.7,,,,
563,04/12/2020 15:40:00,7.481,452.1,,,,
564,04/12/2020 15:50:00,7.582,484.4,,,,
565,04/12/2020 16:00:00,7.582,161.5,,,,
566,04/12/2020 16:10:00,7.682,139.9,,,,
567,04/12/2020 16:20:00,7.682,43.1,,,,
568,04/12/2020 16:30:00,7.782,32.3,,,,
569,04/12/2020 16:40:00,7.782,10.8,,,,
570,04/12/2020 16:50:00,7.682,0.0,,,,
571,04/12/2020 17:00:00,7.782,0.0,,,,
572,04/12/2020 17:10:00,7.682,0.0,,,,
573,04/12/2020 17:20:00,7.682,0.0,,,,
574,04/12/2020 17:30:00,7.782,0.0,,,,
575,04/12/2020 17:40:00,7.682,0.0,,,,
576,04/12/2020 17:50:00,7.682,0.0,,,,
577,04/12/2020 18:00:00,7.682,0.0,,,,
578,04/12/2020 18:10:00,7.582,0.0,,,,
579,04/12/2020 18:20:00,7.582,0.0,,,,
580,04/12/2020 18:30:00,7.682,0.0,,,,
581,04/12/2020 18:40:00,7.481,0.0,,,,
582,04/12/2020 18:50:00,7.280,0.0,,,,
583,04/12/2020 19:00:00,7.280,0.0,,,,
584,04/12/2020 19:10:00,7.280,0.0,,,,
585,04/12/2020 19:20:00,7.079,0.0,,,,
586,04/12/2020 19:30:00,6.978,0.0,,,,
587,04/12/2020 19:40:00,6.978,0.0,,,,
588,04/12/2020 19:50:00,6.775,0.0,,,,
589,04/12/2020 20:00:00,6.775,0.0,,,,
590,04/12/2020 20:10:00,6.877,0.0,,,,
591,04/12/2020 20:20:00,6.775,0.0,,,,
592,04/12/2020 20:30:00,6.775,0.0,,,,
593,04/12/2020 20:40:00,6.674,0.0,,,,
594,04/12/2020 20:50:00,6.674,0.0,,,,
595,04/12/2020 21:00:00,6.674,0.0,,,,
596,04/12/2020 21:10:00,6.877,0.0,,,,
597,04/12/2020 21:20:00,7.079,0.0,,,,
598,04/12/2020 21:30:00,6.978,0.0,,,,
599,04/12/2020 21:40:00,6.877,0.0,,,,
600,04/12/2020 21:50:00,6.978,0.0,,,,
601,04/12/2020 22:00:00,6.877,0.0,,,,
602,04/12/2020 22:10:00,6.775,0.0,,,,
603,04/12/2020 22:20:00,6.674,0.0,,,,
604,04/12/2020 22:30:00,6.674,0.0,,,,
605,04/12/2020 22:40:00,6.573,0.0,,,,
606,04/12/2020 22:50:00,6.573,0.0,,,,
607,04/12/2020 23:00:00,6.573,0.0,,,,
608,04/12/2020 23:10:00,6.573,0.0,,,,
609,04/12/2020 23:20:00,6.674,0.0,,,,
610,04/12/2020 23:30:00,6.573,0.0,,,,
611,04/12/2020 23:40:00,6.573,0.0,,,,
612,04/12/2020 23:50:00,6.268,0.0,,,,
613,05/12/2020 00:00:00,5.860,0.0,,,,
614,05/12/2020 00:10:00,5.655,0.0,,,,
615,05/12/2020 00:20:00,5.552,0.0,,,,
616,05/12/2020 00:30:00,5.450,0.0,,,,
617,05/12/2020 00:40:00,5.347,0.0,,,,
618,05/12/2020 00:50:00,5.244,0.0,,,,
619,05/12/2020 01:00:00,5.141,0.0,,,,
620,05/12/2020 01:10:00,5.244,0.0,,,,
621,05/12/2020 01:20:00,5.244,0.0,,,,
622,05/12/2020 01:30:00,5.347,0.0,,,,
623,05/12/2020 01:40:00,5.244,0.0,,,,
624,05/12/2020 01:50:00,5.244,0.0,,,,
625,05/12/2020 02:00:00,5.244,0.0,,,,
626,05/12/2020 02:10:00,5.347,0.0,,,,
627,05/12/2020 02:20:00,5.347,0.0,,,,
628,05/12/2020 02:30:00,5.450,0.0,,,,
629,05/12/2020 02:40:00,5.347,0.0,,,,
630,05/12/2020 02:50:00,5.450,0.0,,,,
631,05/12/2020 03:00:00,5.450,0.0,,,,
632,05/12/2020 03:10:00,5.347,0.0,,,,
633,05/12/2020 03:20:00,5.450,0.0,,,,
634,05/12/2020 03:30:00,5.141,0.0,,,,
635,05/12/2020 03:40:00,5.037,0.0,,,,
636,05/12/2020 03:50:00,5.347,0.0,,,,
637,05/12/2020 04:00:00,5.552,0.0,,,,
638,05/12/2020 04:10:00,5.450,0.0,,,,
639,05/12/2020 04:20:00,5.552,0.0,,,,
640,05/12/2020 04:30:00,5.552,0.0,,,,
641,05/12/2020 04:40:00,5.962,0.0,,,,
642,05/12/2020 04:50:00,6.064,0.0,,,,
643,05/12/2020 05:00:00,6.064,0.0,,,,
644,05/12/2020 05:10:00,5.860,0.0,,,,
645,05/12/2020 05:20:00,5.757,0.0,,,,
646,05/12/2020 05:30:00,5.552,0.0,,,,
647,05/12/2020 05:40:00,5.757,0.0,,,,
648,05/12/2020 05:50:00,5.757,0.0,,,,
649,05/12/2020 06:00:00,5.860,0.0,,,,
650,05/12/2020 06:10:00,5.962,0.0,,,,
651,05/12/2020 06:20:00,5.860,0.0,,,,
652,05/12/2020 06:30:00,5.757,0.0,,,,
653,05/12/2020 06:40:00,5.860,0.0,,,,
654,05/12/2020 06:50:00,5.860,0.0,,,,
655,05/12/2020 07:00:00,5.962,0.0,,,,
656,05/12/2020 07:10:00,5.860,0.0,,,,
657,05/12/2020 07:20:00,5.860,0.0,,,,
658,05/12/2020 07:30:00,5.962,0.0,,,,
659,05/12/2020 07:40:00,5.757,0.0,,,,
660,05/12/2020 07:50:00,5.757,10.8,,,,
661,05/12/2020 08:00:00,5.552,32.3,,,,
662,05/12/2020 08:10:00,5.347,75.3,,,,
663,05/12/2020 08:20:00,5.347,129.2,,,,
664,05/12/2020 08:30:00,5.450,312.2,,,,
665,05/12/2020 08:40:00,5.450,344.4,,,,
666,05/12/2020 08:50:00,5.450,473.6,,,,
667,05/12/2020 09:00:00,5.655,721.2,,,,
668,05/12/2020 09:10:00,5.860,678.1,,,,
669,05/12/2020 09:20:00,5.962,871.9,,,,
670,05/12/2020 09:30:00,6.064,1248.6,,,,
671,05/12/2020 09:40:00,6.268,1550.0,,,,
672,05/12/2020 09:50:00,6.471,1722.2,,,,
673,05/12/2020 10:00:00,6.573,1722.2,,,,
674,05/12/2020 10:10:00,6.471,1722.2,,,,
675,05/12/2020 10:20:00,6.268,1722.2,,,,
676,05/12/2020 10:30:00,6.471,1808.3,,,,
677,05/12/2020 10:40:00,6.573,2066.7,,,,
678,05/12/2020 10:50:00,6.978,2411.1,,,,
679,05/12/2020 11:00:00,7.079,2927.8,,,,
680,05/12/2020 11:10:00,7.280,2238.9,,,,
681,05/12/2020 11:20:00,7.381,2411.1,,,,
682,05/12/2020 11:30:00,7.582,2927.8,,,,
683,05/12/2020 11:40:00,7.782,2325.0,,,,
684,05/12/2020 11:50:00,7.782,2152.8,,,,
685,05/12/2020 12:00:00,7.782,2583.4,,,,
686,05/12/2020 12:10:00,7.983,2411.1,,,,
687,05/12/2020 12:20:00,8.082,1980.6,,,,
688,05/12/2020 12:30:00,7.983,2497.2,,,,
689,05/12/2020 12:40:00,8.182,2238.9,,,,
690,05/12/2020 12:50:00,8.182,2669.5,,,,
691,05/12/2020 13:00:00,8.182,2325.0,,,,
692,05/12/2020 13:10:00,8.082,3100.0,,,,
693,05/12/2020 13:20:00,8.282,2238.9,,,,
694,05/12/2020 13:30:00,8.481,2411.1,,,,
695,05/12/2020 13:40:00,8.282,1980.6,,,,
696,05/12/2020 13:50:00,7.983,1722.2,,,,
697,05/12/2020 14:00:00,7.983,1894.5,,,,
698,05/12/2020 14:10:00,7.983,1550.0,,,,
699,05/12/2020 14:20:00,7.983,1550.0,,,,
700,05/12/2020 14:30:00,7.983,1044.1,,,,
701,05/12/2020 14:40:00,7.983,818.1,,,,
702,05/12/2020 14:50:00,7.983,581.3,,,,
703,05/12/2020 15:00:00,7.882,581.3,,,,
704,05/12/2020 15:10:00,7.882,452.1,,,,
705,05/12/2020 15:20:00,7.682,366.0,,,,
706,05/12/2020 15:30:00,7.381,366.0,,,,
707,05/12/2020 15:40:00,7.179,301.4,,,,
708,05/12/2020 15:50:00,7.079,236.8,,,,
709,05/12/2020 16:00:00,6.978,172.2,,,,
710,05/12/2020 16:10:00,6.877,150.7,,,,
711,05/12/2020 16:20:00,6.978,86.1,,,,
712,05/12/2020 16:30:00,6.978,32.3,,,,
713,05/12/2020 16:40:00,6.877,53.8,,,,
714,05/12/2020 16:50:00,6.674,0.0,,,,
715,05/12/2020 17:00:00,6.775,0.0,,,,
716,05/12/2020 17:10:00,6.674,0.0,,,,
717,05/12/2020 17:20:00,6.573,0.0,,,,
718,05/12/2020 17:30:00,6.471,0.0,,,,
719,05/12/2020 17:40:00,6.573,0.0,,,,
720,05/12/2020 17:50:00,6.674,0.0,,,,
721,05/12/2020 18:00:00,6.573,0.0,,,,
722,05/12/2020 18:10:00,6.573,0.0,,,,
723,05/12/2020 18:20:00,6.775,0.0,,,,
724,05/12/2020 18:30:00,6.775,0.0,,,,
725,05/12/2020 18:40:00,6.775,0.0,,,,
726,05/12/2020 18:50:00,6.775,0.0,,,,
727,05/12/2020 19:00:00,6.775,0.0,,,,
728,05/12/2020 19:10:00,6.674,0.0,,,,
729,05/12/2020 19:20:00,6.573,0.0,,,,
730,05/12/2020 19:30:00,6.471,0.0,,,,
731,05/12/2020 19:40:00,6.573,0.0,,,,
732,05/12/2020 19:50:00,6.573,0.0,,,,
733,05/12/2020 20:00:00,6.674,0.0,,,,
734,05/12/2020 20:10:00,6.674,0.0,,,,
735,05/12/2020 20:20:00,6.674,0.0,,,,
736,05/12/2020 20:30:00,6.877,0.0,,,,
737,05/12/2020 20:40:00,6.775,0.0,,,,
738,05/12/2020 20:50:00,6.775,0.0,,,,
739,05/12/2020 21:00:00,6.775,0.0,,,,
740,05/12/2020 21:10:00,6.775,0.0,,,,
741,05/12/2020 21:20:00,6.877,0.0,,,,
742,05/12/2020 21:30:00,6.775,0.0,,,,
743,05/12/2020 21:40:00,6.775,0.0,,,,
744,05/12/2020 21:50:00,6.775,0.0,,,,
745,05/12/2020 22:00:00,6.674,0.0,,,,
746,05/12/2020 22:10:00,6.674,0.0,,,,
747,05/12/2020 22:20:00,6.573,0.0,,,,
748,05/12/2020 22:30:00,6.471,0.0,,,,
749,05/12/2020 22:40:00,6.471,0.0,,,,
750,05/12/2020 22:50:00,6.471,0.0,,,,
751,05/12/2020 23:00:00,6.471,0.0,,,,
752,05/12/2020 23:10:00,6.471,0.0,,,,
753,05/12/2020 23:20:00,6.573,0.0,,,,
754,05/12/2020 23:30:00,6.471,0.0,,,,
755,05/12/2020 23:40:00,6.370,0.0,,,,
756,05/12/2020 23:50:00,6.268,0.0,,,,
757,06/12/2020 00:00:00,6.268,0.0,,,,
758,06/12/2020 00:10:00,6.268,0.0,,,,
759,06/12/2020 00:20:00,6.370,0.0,,,,
760,06/12/2020 00:30:00,6.268,0.0,,,,
761,06/12/2020 00:40:00,6.370,0.0,,,,
762,06/12/2020 00:50:00,6.370,0.0,,,,
763,06/12/2020 01:00:00,6.370,0.0,,,,
764,06/12/2020 01:10:00,6.370,0.0,,,,
765,06/12/2020 01:20:00,6.471,0.0,,,,
766,06/12/2020 01:30:00,6.370,0.0,,,,
767,06/12/2020 01:40:00,6.370,0.0,,,,
768,06/12/2020 01:50:00,6.370,0.0,,,,
769,06/12/2020 02:00:00,6.471,0.0,,,,
770,06/12/2020 02:10:00,6.471,0.0,,,,
771,06/12/2020 02:20:00,6.573,0.0,,,,
772,06/12/2020 02:30:00,6.573,0.0,,,,
773,06/12/2020 02:40:00,6.573,0.0,,,,
774,06/12/2020 02:50:00,6.674,0.0,,,,
775,06/12/2020 03:00:00,6.674,0.0,,,,
776,06/12/2020 03:10:00,6.674,0.0,,,,
777,06/12/2020 03:20:00,6.471,0.0,,,,
778,06/12/2020 03:30:00,6.573,0.0,,,,
779,06/12/2020 03:40:00,6.775,0.0,,,,
780,06/12/2020 03:50:00,6.877,0.0,,,,
781,06/12/2020 04:00:00,6.775,0.0,,,,
782,06/12/2020 04:10:00,6.775,0.0,,,,
783,06/12/2020 04:20:00,6.775,0.0,,,,
784,06/12/2020 04:30:00,6.775,0.0,,,,
785,06/12/2020 04:40:00,6.471,0.0,,,,
786,06/12/2020 04:50:00,6.674,0.0,,,,
787,06/12/2020 05:00:00,6.573,0.0,,,,
788,06/12/2020 05:10:00,6.573,0.0,,,,
789,06/12/2020 05:20:00,6.573,0.0,,,,
790,06/12/2020 05:30:00,6.775,0.0,,,,
791,06/12/2020 05:40:00,6.775,0.0,,,,
792,06/12/2020 05:50:00,6.674,0.0,,,,
793,06/12/2020 06:00:00,6.573,0.0,,,,
794,06/12/2020 06:10:00,6.471,0.0,,,,
795,06/12/2020 06:20:00,6.471,0.0,,,,
796,06/12/2020 06:30:00,6.268,0.0,,,,
797,06/12/2020 06:40:00,6.370,0.0,,,,
798,06/12/2020 06:50:00,6.471,0.0,,,,
799,06/12/2020 07:00:00,6.573,0.0,,,,
800,06/12/2020 07:10:00,6.471,0.0,,,,
801,06/12/2020 07:20:00,6.268,0.0,,,,
802,06/12/2020 07:30:00,6.268,0.0,,,,
803,06/12/2020 07:40:00,6.166,0.0,,,,
804,06/12/2020 07:50:00,6.268,0.0,,,,
805,06/12/2020 08:00:00,6.370,0.0,,,,
806,06/12/2020 08:10:00,6.166,0.0,,,,
807,06/12/2020 08:20:00,6.166,32.3,,,,
808,06/12/2020 08:30:00,6.268,64.6,,,,
809,06/12/2020 08:40:00,6.370,107.6,,,,
810,06/12/2020 08:50:00,6.370,430.6,,,,
811,06/12/2020 09:00:00,6.370,430.6,,,,
812,06/12/2020 09:10:00,6.166,441.3,,,,
813,06/12/2020 09:20:00,6.064,581.3,,,,
814,06/12/2020 09:30:00,6.064,527.4,,,,
815,06/12/2020 09:40:00,6.370,1356.3,,,,
816,06/12/2020 09:50:00,6.573,1334.7,,,,
817,06/12/2020 10:00:00,6.471,871.9,,,,
818,06/12/2020 10:10:00,6.370,1097.9,,,,
819,06/12/2020 10:20:00,6.370,1087.2,,,,
820,06/12/2020 10:30:00,6.370,1227.1,,,,
821,06/12/2020 10:40:00,6.775,1377.8,,,,
822,06/12/2020 10:50:00,6.775,1722.2,,,,
823,06/12/2020 11:00:00,6.674,2325.0,,,,
824,06/12/2020 11:10:00,6.877,2669.5,,,,
825,06/12/2020 11:20:00,7.079,2411.1,,,,
826,06/12/2020 11:30:00,7.381,1377.8,,,,
827,06/12/2020 11:40:00,7.179,1173.3,,,,
828,06/12/2020 11:50:00,6.877,1044.1,,,,
829,06/12/2020 12:00:00,6.775,742.7,,,,
830,06/12/2020 12:10:00,6.978,818.1,,,,
831,06/12/2020 12:20:00,6.978,882.6,,,,
832,06/12/2020 12:30:00,7.179,1033.3,,,,
833,06/12/2020 12:40:00,7.079,1022.6,,,,
834,06/12/2020 12:50:00,6.877,904.2,,,,
835,06/12/2020 13:00:00,6.978,1130.2,,,,
836,06/12/2020 13:10:00,7.079,936.5,,,,
837,06/12/2020 13:20:00,7.179,936.5,,,,
838,06/12/2020 13:30:00,7.280,785.8,,,,
839,06/12/2020 13:40:00,7.280,710.4,,,,
840,06/12/2020 13:50:00,7.280,731.9,,,,
841,06/12/2020 14:00:00,7.280,1044.1,,,,
842,06/12/2020 14:10:00,7.280,947.2,,,,
843,06/12/2020 14:20:00,7.179,592.0,,,,
844,06/12/2020 14:30:00,6.978,419.8,,,,
845,06/12/2020 14:40:00,7.079,355.2,,,,
846,06/12/2020 14:50:00,7.079,376.7,,,,
847,06/12/2020 15:00:00,7.179,376.7,,,,
848,06/12/2020 15:10:00,7.280,269.1,,,,
849,06/12/2020 15:20:00,7.381,279.9,,,,
850,06/12/2020 15:30:00,7.381,279.9,,,,
851,06/12/2020 15:40:00,7.381,183.0,,,,
852,06/12/2020 15:50:00,7.381,118.4,,,,
853,06/12/2020 16:00:00,7.381,86.1,,,,
854,06/12/2020 16:10:00,7.280,107.6,,,,
855,06/12/2020 16:20:00,7.481,75.3,,,,
856,06/12/2020 16:30:00,7.481,129.2,,,,
857,06/12/2020 16:40:00,7.481,10.8,,,,
858,06/12/2020 16:50:00,7.481,0.0,,,,
859,06/12/2020 17:00:00,7.280,0.0,,,,
860,06/12/2020 17:10:00,7.381,0.0,,,,
861,06/12/2020 17:20:00,7.381,0.0,,,,
862,06/12/2020 17:30:00,7.381,0.0,,,,
863,06/12/2020 17:40:00,7.481,0.0,,,,
864,06/12/2020 17:50:00,7.481,0.0,,,,
865,06/12/2020 18:00:00,7.481,0.0,,,,
866,06/12/2020 18:10:00,7.381,0.0,,,,
867,06/12/2020 18:20:00,7.280,0.0,,,,
868,06/12/2020 18:30:00,7.179,0.0,,,,
869,06/12/2020 18:40:00,7.179,0.0,,,,
870,06/12/2020 18:50:00,7.280,0.0,,,,
871,06/12/2020 19:00:00,7.481,0.0,,,,
872,06/12/2020 19:10:00,7.582,0.0,,,,
873,06/12/2020 19:20:00,6.978,0.0,,,,
874,06/12/2020 19:30:00,6.877,0.0,,,,
875,06/12/2020 19:40:00,6.775,0.0,,,,
876,06/12/2020 19:50:00,6.877,0.0,,,,
877,06/12/2020 20:00:00,6.877,0.0,,,,
878,06/12/2020 20:10:00,6.877,0.0,,,,
879,06/12/2020 20:20:00,6.877,0.0,,,,
880,06/12/2020 20:30:00,6.775,0.0,,,,
881,06/12/2020 20:40:00,6.775,0.0,,,,
882,06/12/2020 20:50:00,6.877,0.0,,,,
883,06/12/2020 21:00:00,7.280,0.0,,,,
884,06/12/2020 21:10:00,7.179,0.0,,,,
885,06/12/2020 21:20:00,7.079,0.0,,,,
886,06/12/2020 21:30:00,6.877,0.0,,,,
887,06/12/2020 21:40:00,7.079,0.0,,,,
888,06/12/2020 21:50:00,7.179,0.0,,,,
889,06/12/2020 22:00:00,7.079,0.0,,,,
890,06/12/2020 22:10:00,6.978,0.0,,,,
891,06/12/2020 22:20:00,6.877,0.0,,,,
892,06/12/2020 22:30:00,6.877,0.0,,,,
893,06/12/2020 22:40:00,6.775,0.0,,,,
894,06/12/2020 22:50:00,6.877,0.0,,,,
895,06/12/2020 23:00:00,6.978,0.0,,,,
896,06/12/2020 23:10:00,6.775,0.0,,,,
897,06/12/2020 23:20:00,6.877,0.0,,,,
898,06/12/2020 23:30:00,6.877,0.0,,,,
899,06/12/2020 23:40:00,6.978,0.0,,,,
900,06/12/2020 23:50:00,6.775,0.0,,,,
901,07/12/2020 00:00:00,6.674,0.0,,,,
902,07/12/2020 00:10:00,6.775,0.0,,,,
903,07/12/2020 00:20:00,6.877,0.0,,,,
904,07/12/2020 00:30:00,7.079,0.0,,,,
905,07/12/2020 00:40:00,6.877,0.0,,,,
906,07/12/2020 00:50:00,6.877,0.0,,,,
907,07/12/2020 01:00:00,7.179,0.0,,,,
908,07/12/2020 01:10:00,7.079,0.0,,,,
909,07/12/2020 01:20:00,6.978,0.0,,,,
910,07/12/2020 01:30:00,7.179,0.0,,,,
911,07/12/2020 01:40:00,7.381,0.0,,,,
912,07/12/2020 01:50:00,7.179,0.0,,,,
913,07/12/2020 02:00:00,7.179,0.0,,,,
914,07/12/2020 02:10:00,7.280,0.0,,,,
915,07/12/2020 02:20:00,7.179,0.0,,,,
916,07/12/2020 02:30:00,7.280,0.0,,,,
917,07/12/2020 02:40:00,7.381,0.0,,,,
918,07/12/2020 02:50:00,7.280,0.0,,,,
919,07/12/2020 03:00:00,7.280,0.0,,,,
920,07/12/2020 03:10:00,7.179,0.0,,,,
921,07/12/2020 03:20:00,7.481,0.0,,,,
922,07/12/2020 03:30:00,7.179,0.0,,,,
923,07/12/2020 03:40:00,7.079,0.0,,,,
924,07/12/2020 03:50:00,6.978,0.0,,,,
925,07/12/2020 04:00:00,7.079,0.0,,,,
926,07/12/2020 04:10:00,6.775,0.0,,,,
927,07/12/2020 04:20:00,6.877,0.0,,,,
928,07/12/2020 04:30:00,6.775,0.0,,,,
929,07/12/2020 04:40:00,6.978,0.0,,,,
930,07/12/2020 04:50:00,6.978,0.0,,,,
931,07/12/2020 05:00:00,6.775,0.0,,,,
932,07/12/2020 05:10:00,6.674,0.0,,,,
933,07/12/2020 05:20:00,6.471,0.0,,,,
934,07/12/2020 05:30:00,6.370,0.0,,,,
935,07/12/2020 05:40:00,6.370,0.0,,,,
936,07/12/2020 05:50:00,6.573,0.0,,,,
937,07/12/2020 06:00:00,6.674,0.0,,,,
938,07/12/2020 06:10:00,6.674,0.0,,,,
939,07/12/2020 06:20:00,6.674,0.0,,,,
940,07/12/2020 06:30:00,6.674,0.0,,,,
941,07/12/2020 06:40:00,6.573,0.0,,,,
942,07/12/2020 06:50:00,6.674,0.0,,,,
943,07/12/2020 07:00:00,6.573,0.0,,,,
944,07/12/2020 07:10:00,6.674,0.0,,,,
945,07/12/2020 07:20:00,6.674,0.0,,,,
946,07/12/2020 07:30:00,6.674,0.0,,,,
947,07/12/2020 07:40:00,6.674,0.0,,,,
948,07/12/2020 07:50:00,6.674,0.0,,,,
949,07/12/2020 08:00:00,6.471,43.1,,,,
950,07/12/2020 08:10:00,6.370,279.9,,,,
951,07/12/2020 08:20:00,6.268,290.6,,,,
952,07/12/2020 08:30:00,6.268,441.3,,,,
953,07/12/2020 08:40:00,6.166,484.4,,,,
954,07/12/2020 08:50:00,6.166,538.2,,,,
955,07/12/2020 09:00:00,6.064,688.9,,,,
956,07/12/2020 09:10:00,6.166,1237.9,,,,
957,07/12/2020 09:20:00,6.370,1334.7,,,,
958,07/12/2020 09:30:00,6.877,2583.4,,,,
959,07/12/2020 09:40:00,7.381,3100.0,,,,
960,07/12/2020 09:50:00,7.481,2497.2,,,,
961,07/12/2020 10:00:00,7.381,1463.9,,,,
962,07/12/2020 10:10:00,7.079,1722.2,,,,
963,07/12/2020 10:20:00,7.179,1291.7,,,,
964,07/12/2020 10:30:00,7.481,4305.6,,,,
965,07/12/2020 10:40:00,7.983,3616.7,,,,
966,07/12/2020 10:50:00,7.682,1377.8,,,,
967,07/12/2020 11:00:00,8.082,5511.1,,,,
968,07/12/2020 11:10:00,8.680,5166.7,,,,
969,07/12/2020 11:20:00,9.077,4994.5,,,,
970,07/12/2020 11:30:00,9.472,4305.6,,,,
971,07/12/2020 11:40:00,9.669,6544.5,,,,
972,07/12/2020 11:50:00,10.161,6200.0,,,,
973,07/12/2020 12:00:00,10.259,5511.1,,,,
974,07/12/2020 12:10:00,10.651,6200.0,,,,
975,07/12/2020 12:20:00,10.455,2927.8,,,,
976,07/12/2020 12:30:00,10.063,2583.4,,,,
977,07/12/2020 12:40:00,9.669,3100.0,,,,
978,07/12/2020 12:50:00,9.571,2755.6,,,,
979,07/12/2020 13:00:00,9.571,3100.0,,,,
980,07/12/2020 13:10:00,9.571,3616.7,,,,
981,07/12/2020 13:20:00,9.275,1463.9,,,,
982,07/12/2020 13:30:00,8.879,1722.2,,,,
983,07/12/2020 13:40:00,8.581,2152.8,,,,
984,07/12/2020 13:50:00,8.382,1162.5,,,,
985,07/12/2020 14:00:00,8.282,1636.1,,,,
986,07/12/2020 14:10:00,8.282,1377.8,,,,
987,07/12/2020 14:20:00,8.082,1001.0,,,,
988,07/12/2020 14:30:00,7.983,914.9,,,,
989,07/12/2020 14:40:00,7.983,688.9,,,,
990,07/12/2020 14:50:00,7.983,1216.3,,,,
991,07/12/2020 15:00:00,7.983,1011.8,,,,
992,07/12/2020 15:10:00,8.182,1205.6,,,,
993,07/12/2020 15:20:00,8.182,807.3,,,,
994,07/12/2020 15:30:00,8.182,796.5,,,,
995,07/12/2020 15:40:00,8.082,753.5,,,,
996,07/12/2020 15:50:00,7.983,495.1,,,,
997,07/12/2020 16:00:00,8.082,387.5,,,,
998,07/12/2020 16:10:00,7.983,247.6,,,,
999,07/12/2020 16:20:00,8.082,150.7,,,,
1000,07/12/2020 16:30:00,7.983,43.1,,,,
1001,07/12/2020 16:40:00,7.983,21.5,,,,
1002,07/12/2020 16:50:00,7.983,0.0,,,,
1003,07/12/2020 17:00:00,7.983,0.0,,,,
1004,07/12/2020 17:10:00,7.983,0.0,,,,
1005,07/12/2020 17:20:00,7.983,0.0,,,,
1006,07/12/2020 17:30:00,8.082,0.0,,,,
1007,07/12/2020 17:40:00,8.182,0.0,,,,
1008,07/12/2020 17:50:00,8.182,0.0,,,,
1009,07/12/2020 18:00:00,8.182,0.0,,,,
1010,07/12/2020 18:10:00,8.382,0.0,,,,
