"Plot Title: 10350029"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350029, SEN S/N: 10350029)","Intensity, Lux (LGR S/N: 10350029, SEN S/N: 10350029)","Host Connected (LGR S/N: 10350029)","Coupler Attached (LGR S/N: 10350029)","Stopped (LGR S/N: 10350029)","End Of File (LGR S/N: 10350029)"
2986,01/03/2020 05:30:00 PM,8.581,0.0,,,,
2987,01/03/2020 05:40:00 PM,8.481,0.0,,,,
2988,01/03/2020 05:50:00 PM,8.481,0.0,,,,
2989,01/03/2020 06:00:00 PM,8.481,0.0,,,,
2990,01/03/2020 06:10:00 PM,8.382,0.0,,,,
2991,01/03/2020 06:20:00 PM,8.481,0.0,,,,
2992,01/03/2020 06:30:00 PM,8.481,0.0,,,,
2993,01/03/2020 06:40:00 PM,8.382,0.0,,,,
2994,01/03/2020 06:50:00 PM,8.182,0.0,,,,
2995,01/03/2020 07:00:00 PM,8.082,0.0,,,,
2996,01/03/2020 07:10:00 PM,7.983,0.0,,,,
2997,01/03/2020 07:20:00 PM,8.382,0.0,,,,
2998,01/03/2020 07:30:00 PM,8.382,0.0,,,,
2999,01/03/2020 07:40:00 PM,8.382,0.0,,,,
3000,01/03/2020 07:50:00 PM,8.382,0.0,,,,
3001,01/03/2020 08:00:00 PM,8.481,0.0,,,,
3002,01/03/2020 08:10:00 PM,8.282,0.0,,,,
3003,01/03/2020 08:20:00 PM,8.382,0.0,,,,
3004,01/03/2020 08:30:00 PM,8.481,0.0,,,,
3005,01/03/2020 08:40:00 PM,8.481,0.0,,,,
3006,01/03/2020 08:50:00 PM,8.481,0.0,,,,
3007,01/03/2020 09:00:00 PM,8.481,0.0,,,,
3008,01/03/2020 09:10:00 PM,8.382,0.0,,,,
3009,01/03/2020 09:20:00 PM,8.481,0.0,,,,
3010,01/03/2020 09:30:00 PM,8.481,0.0,,,,
3011,01/03/2020 09:40:00 PM,8.481,0.0,,,,
3012,01/03/2020 09:50:00 PM,8.481,0.0,,,,
3013,01/03/2020 10:00:00 PM,8.382,0.0,,,,
3014,01/03/2020 10:10:00 PM,8.581,0.0,,,,
3015,01/03/2020 10:20:00 PM,8.581,0.0,,,,
3016,01/03/2020 10:30:00 PM,8.680,0.0,,,,
3017,01/03/2020 10:40:00 PM,8.680,0.0,,,,
3018,01/03/2020 10:50:00 PM,8.680,0.0,,,,
3019,01/03/2020 11:00:00 PM,8.680,0.0,,,,
3020,01/03/2020 11:10:00 PM,8.680,0.0,,,,
3021,01/03/2020 11:20:00 PM,8.680,0.0,,,,
3022,01/03/2020 11:30:00 PM,8.680,0.0,,,,
3023,01/03/2020 11:40:00 PM,8.481,0.0,,,,
3024,01/03/2020 11:50:00 PM,8.680,0.0,,,,
3025,01/04/2020 12:00:00 AM,8.680,0.0,,,,
3026,01/04/2020 12:10:00 AM,8.581,0.0,,,,
3027,01/04/2020 12:20:00 AM,8.680,0.0,,,,
3028,01/04/2020 12:30:00 AM,7.882,0.0,,,,
3029,01/04/2020 12:40:00 AM,7.582,0.0,,,,
3030,01/04/2020 12:50:00 AM,7.582,0.0,,,,
3031,01/04/2020 01:00:00 AM,7.782,0.0,,,,
3032,01/04/2020 01:10:00 AM,8.082,0.0,,,,
3033,01/04/2020 01:20:00 AM,8.282,0.0,,,,
3034,01/04/2020 01:30:00 AM,8.481,0.0,,,,
3035,01/04/2020 01:40:00 AM,8.581,0.0,,,,
3036,01/04/2020 01:50:00 AM,8.581,0.0,,,,
3037,01/04/2020 02:00:00 AM,8.581,0.0,,,,
3038,01/04/2020 02:10:00 AM,8.581,0.0,,,,
3039,01/04/2020 02:20:00 AM,8.581,0.0,,,,
3040,01/04/2020 02:30:00 AM,8.680,0.0,,,,
3041,01/04/2020 02:40:00 AM,8.680,0.0,,,,
3042,01/04/2020 02:50:00 AM,8.680,0.0,,,,
3043,01/04/2020 03:00:00 AM,8.779,0.0,,,,
3044,01/04/2020 03:10:00 AM,8.779,0.0,,,,
3045,01/04/2020 03:20:00 AM,8.779,0.0,,,,
3046,01/04/2020 03:30:00 AM,8.779,0.0,,,,
3047,01/04/2020 03:40:00 AM,8.680,0.0,,,,
3048,01/04/2020 03:50:00 AM,8.282,0.0,,,,
3049,01/04/2020 04:00:00 AM,7.882,0.0,,,,
3050,01/04/2020 04:10:00 AM,8.082,0.0,,,,
3051,01/04/2020 04:20:00 AM,8.282,0.0,,,,
3052,01/04/2020 04:30:00 AM,8.382,0.0,,,,
3053,01/04/2020 04:40:00 AM,8.282,0.0,,,,
3054,01/04/2020 04:50:00 AM,7.481,0.0,,,,
3055,01/04/2020 05:00:00 AM,7.280,0.0,,,,
3056,01/04/2020 05:10:00 AM,7.179,0.0,,,,
3057,01/04/2020 05:20:00 AM,7.280,0.0,,,,
3058,01/04/2020 05:30:00 AM,7.280,0.0,,,,
3059,01/04/2020 05:40:00 AM,7.280,0.0,,,,
3060,01/04/2020 05:50:00 AM,7.280,0.0,,,,
3061,01/04/2020 06:00:00 AM,7.280,0.0,,,,
3062,01/04/2020 06:10:00 AM,6.877,0.0,,,,
3063,01/04/2020 06:20:00 AM,6.471,0.0,,,,
3064,01/04/2020 06:30:00 AM,6.268,0.0,,,,
3065,01/04/2020 06:40:00 AM,6.166,0.0,,,,
3066,01/04/2020 06:50:00 AM,5.962,0.0,,,,
3067,01/04/2020 07:00:00 AM,5.655,0.0,,,,
3068,01/04/2020 07:10:00 AM,5.450,0.0,,,,
3069,01/04/2020 07:20:00 AM,5.347,0.0,,,,
3070,01/04/2020 07:30:00 AM,5.244,0.0,,,,
3071,01/04/2020 07:40:00 AM,5.244,0.0,,,,
3072,01/04/2020 07:50:00 AM,5.037,0.0,,,,
3073,01/04/2020 08:00:00 AM,5.037,0.0,,,,
3074,01/04/2020 08:10:00 AM,4.934,21.5,,,,
3075,01/04/2020 08:20:00 AM,4.934,21.5,,,,
3076,01/04/2020 08:30:00 AM,4.727,75.3,,,,
3077,01/04/2020 08:40:00 AM,4.623,183.0,,,,
3078,01/04/2020 08:50:00 AM,4.311,387.5,,,,
3079,01/04/2020 09:00:00 AM,4.207,516.7,,,,
3080,01/04/2020 09:10:00 AM,3.998,559.7,,,,
3081,01/04/2020 09:20:00 AM,3.998,1097.9,,,,
3082,01/04/2020 09:30:00 AM,3.893,1313.2,,,,
3083,01/04/2020 09:40:00 AM,4.102,2497.2,,,,
3084,01/04/2020 09:50:00 AM,4.102,2238.9,,,,
3085,01/04/2020 10:00:00 AM,4.311,2927.8,,,,
3086,01/04/2020 10:10:00 AM,4.519,3272.2,,,,
3087,01/04/2020 10:20:00 AM,4.623,3272.2,,,,
3088,01/04/2020 10:30:00 AM,4.727,2927.8,,,,
3089,01/04/2020 10:40:00 AM,4.934,3100.0,,,,
3090,01/04/2020 10:50:00 AM,4.727,2755.6,,,,
3091,01/04/2020 11:00:00 AM,4.831,3788.9,,,,
3092,01/04/2020 11:10:00 AM,4.934,3961.1,,,,
3093,01/04/2020 11:20:00 AM,4.934,4305.6,,,,
3094,01/04/2020 11:30:00 AM,4.934,5166.7,,,,
3095,01/04/2020 11:40:00 AM,5.244,6544.5,,,,
3096,01/04/2020 11:50:00 AM,5.552,8611.2,,,,
3097,01/04/2020 12:00:00 PM,5.860,10677.8,,,,
3098,01/04/2020 12:10:00 PM,5.655,5166.7,,,,
3099,01/04/2020 12:20:00 PM,5.962,44089.2,,,,
3100,01/04/2020 12:30:00 PM,6.268,6200.0,,,,
3101,01/04/2020 12:40:00 PM,5.450,3961.1,,,,
3102,01/04/2020 12:50:00 PM,5.552,5338.9,,,,
3103,01/04/2020 01:00:00 PM,5.860,9644.5,,,,
3104,01/04/2020 01:10:00 PM,5.757,12400.1,,,,
3105,01/04/2020 01:20:00 PM,6.064,8266.7,,,,
3106,01/04/2020 01:30:00 PM,6.064,7233.4,,,,
3107,01/04/2020 01:40:00 PM,5.860,6544.5,,,,
3108,01/04/2020 01:50:00 PM,5.860,3444.5,,,,
3109,01/04/2020 02:00:00 PM,5.860,6544.5,,,,
3110,01/04/2020 02:10:00 PM,6.268,9644.5,,,,
3111,01/04/2020 02:20:00 PM,6.166,7233.4,,,,
3112,01/04/2020 02:30:00 PM,5.757,6200.0,,,,
3113,01/04/2020 02:40:00 PM,5.450,8266.7,,,,
3114,01/04/2020 02:50:00 PM,5.347,6544.5,,,,
3115,01/04/2020 03:00:00 PM,5.141,5166.7,,,,
3116,01/04/2020 03:10:00 PM,4.934,5166.7,,,,
3117,01/04/2020 03:20:00 PM,4.831,3788.9,,,,
3118,01/04/2020 03:30:00 PM,4.727,4477.8,,,,
3119,01/04/2020 03:40:00 PM,4.415,3100.0,,,,
3120,01/04/2020 03:50:00 PM,3.998,2755.6,,,,
3121,01/04/2020 04:00:00 PM,3.788,2238.9,,,,
3122,01/04/2020 04:10:00 PM,3.578,1722.2,,,,
3123,01/04/2020 04:20:00 PM,3.472,1463.9,,,,
3124,01/04/2020 04:30:00 PM,3.261,1119.5,,,,
3125,01/04/2020 04:40:00 PM,3.578,699.7,,,,
3126,01/04/2020 04:50:00 PM,3.049,333.7,,,,
3127,01/04/2020 05:00:00 PM,3.155,107.6,,,,
3128,01/04/2020 05:10:00 PM,3.578,43.1,,,,
3129,01/04/2020 05:20:00 PM,3.367,0.0,,,,
3130,01/04/2020 05:30:00 PM,3.683,0.0,,,,
3131,01/04/2020 05:40:00 PM,3.367,0.0,,,,
3132,01/04/2020 05:50:00 PM,2.943,0.0,,,,
3133,01/04/2020 06:00:00 PM,3.155,0.0,,,,
3134,01/04/2020 06:10:00 PM,2.730,0.0,,,,
3135,01/04/2020 06:20:00 PM,2.624,0.0,,,,
3136,01/04/2020 06:30:00 PM,3.155,0.0,,,,
3137,01/04/2020 06:40:00 PM,3.261,0.0,,,,
3138,01/04/2020 06:50:00 PM,2.730,0.0,,,,
3139,01/04/2020 07:00:00 PM,2.303,0.0,,,,
3140,01/04/2020 07:10:00 PM,1.872,0.0,,,,
3141,01/04/2020 07:20:00 PM,1.872,0.0,,,,
3142,01/04/2020 07:30:00 PM,2.088,0.0,,,,
3143,01/04/2020 07:40:00 PM,2.088,0.0,,,,
3144,01/04/2020 07:50:00 PM,1.980,0.0,,,,
3145,01/04/2020 08:00:00 PM,1.980,0.0,,,,
3146,01/04/2020 08:10:00 PM,1.980,0.0,,,,
3147,01/04/2020 08:20:00 PM,1.872,0.0,,,,
3148,01/04/2020 08:30:00 PM,1.872,0.0,,,,
3149,01/04/2020 08:40:00 PM,1.980,0.0,,,,
3150,01/04/2020 08:50:00 PM,1.980,0.0,,,,
3151,01/04/2020 09:00:00 PM,2.195,0.0,,,,
3152,01/04/2020 09:10:00 PM,2.195,0.0,,,,
3153,01/04/2020 09:20:00 PM,2.303,0.0,,,,
3154,01/04/2020 09:30:00 PM,2.195,0.0,,,,
3155,01/04/2020 09:40:00 PM,2.303,0.0,,,,
3156,01/04/2020 09:50:00 PM,2.303,0.0,,,,
3157,01/04/2020 10:00:00 PM,2.303,0.0,,,,
3158,01/04/2020 10:10:00 PM,2.410,0.0,,,,
3159,01/04/2020 10:20:00 PM,2.410,0.0,,,,
3160,01/04/2020 10:30:00 PM,2.303,0.0,,,,
3161,01/04/2020 10:40:00 PM,1.980,0.0,,,,
3162,01/04/2020 10:50:00 PM,1.980,0.0,,,,
3163,01/04/2020 11:00:00 PM,1.980,0.0,,,,
3164,01/04/2020 11:10:00 PM,2.088,0.0,,,,
3165,01/04/2020 11:20:00 PM,2.195,0.0,,,,
3166,01/04/2020 11:30:00 PM,2.195,0.0,,,,
3167,01/04/2020 11:40:00 PM,2.303,0.0,,,,
3168,01/04/2020 11:50:00 PM,2.410,0.0,,,,
3169,01/05/2020 12:00:00 AM,2.303,0.0,,,,
3170,01/05/2020 12:10:00 AM,2.195,0.0,,,,
3171,01/05/2020 12:20:00 AM,2.195,0.0,,,,
3172,01/05/2020 12:30:00 AM,2.195,0.0,,,,
3173,01/05/2020 12:40:00 AM,2.195,0.0,,,,
3174,01/05/2020 12:50:00 AM,2.303,0.0,,,,
3175,01/05/2020 01:00:00 AM,2.303,0.0,,,,
3176,01/05/2020 01:10:00 AM,1.980,0.0,,,,
3177,01/05/2020 01:20:00 AM,1.872,0.0,,,,
3178,01/05/2020 01:30:00 AM,1.764,0.0,,,,
3179,01/05/2020 01:40:00 AM,1.548,0.0,,,,
3180,01/05/2020 01:50:00 AM,1.439,0.0,,,,
3181,01/05/2020 02:00:00 AM,1.330,0.0,,,,
3182,01/05/2020 02:10:00 AM,1.439,0.0,,,,
3183,01/05/2020 02:20:00 AM,1.548,0.0,,,,
3184,01/05/2020 02:30:00 AM,1.548,0.0,,,,
3185,01/05/2020 02:40:00 AM,1.548,0.0,,,,
3186,01/05/2020 02:50:00 AM,1.330,0.0,,,,
3187,01/05/2020 03:00:00 AM,1.221,0.0,,,,
3188,01/05/2020 03:10:00 AM,1.221,0.0,,,,
3189,01/05/2020 03:20:00 AM,1.221,0.0,,,,
3190,01/05/2020 03:30:00 AM,1.003,0.0,,,,
3191,01/05/2020 03:40:00 AM,1.330,0.0,,,,
3192,01/05/2020 03:50:00 AM,1.330,0.0,,,,
3193,01/05/2020 04:00:00 AM,1.330,0.0,,,,
3194,01/05/2020 04:10:00 AM,1.003,0.0,,,,
3195,01/05/2020 04:20:00 AM,0.784,0.0,,,,
3196,01/05/2020 04:30:00 AM,0.674,0.0,,,,
3197,01/05/2020 04:40:00 AM,0.232,0.0,,,,
3198,01/05/2020 04:50:00 AM,-0.102,0.0,,,,
3199,01/05/2020 05:00:00 AM,-0.213,0.0,,,,
3200,01/05/2020 05:10:00 AM,-0.325,0.0,,,,
3201,01/05/2020 05:20:00 AM,-0.437,0.0,,,,
3202,01/05/2020 05:30:00 AM,-0.102,0.0,,,,
3203,01/05/2020 05:40:00 AM,-0.213,0.0,,,,
3204,01/05/2020 05:50:00 AM,-0.325,0.0,,,,
3205,01/05/2020 06:00:00 AM,-0.213,0.0,,,,
3206,01/05/2020 06:10:00 AM,-0.213,0.0,,,,
3207,01/05/2020 06:20:00 AM,-0.325,0.0,,,,
3208,01/05/2020 06:30:00 AM,-0.549,0.0,,,,
3209,01/05/2020 06:40:00 AM,-0.213,0.0,,,,
3210,01/05/2020 06:50:00 AM,-0.437,0.0,,,,
3211,01/05/2020 07:00:00 AM,-0.102,0.0,,,,
3212,01/05/2020 07:10:00 AM,0.010,0.0,,,,
3213,01/05/2020 07:20:00 AM,-0.437,0.0,,,,
3214,01/05/2020 07:30:00 AM,-0.774,0.0,,,,
3215,01/05/2020 07:40:00 AM,-0.774,0.0,,,,
3216,01/05/2020 07:50:00 AM,-1.114,0.0,,,,
3217,01/05/2020 08:00:00 AM,-1.001,53.8,,,,
3218,01/05/2020 08:10:00 AM,-1.114,139.9,,,,
3219,01/05/2020 08:20:00 AM,-1.228,247.6,,,,
3220,01/05/2020 08:30:00 AM,-1.228,387.5,,,,
3221,01/05/2020 08:40:00 AM,-1.114,559.7,,,,
3222,01/05/2020 08:50:00 AM,-0.887,678.1,,,,
3223,01/05/2020 09:00:00 AM,-0.437,1097.9,,,,
3224,01/05/2020 09:10:00 AM,-0.325,1980.6,,,,
3225,01/05/2020 09:20:00 AM,0.010,3272.2,,,,
3226,01/05/2020 09:30:00 AM,0.343,3444.5,,,,
3227,01/05/2020 09:40:00 AM,0.674,4650.0,,,,
3228,01/05/2020 09:50:00 AM,1.112,3961.1,,,,
3229,01/05/2020 10:00:00 AM,1.872,20666.8,,,,
3230,01/05/2020 10:10:00 AM,2.730,7233.4,,,,
3231,01/05/2020 10:20:00 AM,4.831,14466.8,,,,
3232,01/05/2020 10:30:00 AM,5.655,44089.2,,,,
3233,01/05/2020 10:40:00 AM,7.381,60622.6,,,,
3234,01/05/2020 10:50:00 AM,6.471,18600.1,,,,
3235,01/05/2020 11:00:00 AM,5.450,17222.3,,,,
3236,01/05/2020 11:10:00 AM,5.347,5511.1,,,,
3237,01/05/2020 11:20:00 AM,4.934,24800.2,,,,
3238,01/05/2020 11:30:00 AM,5.450,5166.7,,,,
3239,01/05/2020 11:40:00 AM,5.244,26178.0,,,,
3240,01/05/2020 11:50:00 AM,5.860,12400.1,,,,
3241,01/05/2020 12:00:00 PM,6.674,33066.9,,,,
3242,01/05/2020 12:10:00 PM,7.882,17911.2,,,,
3243,01/05/2020 12:20:00 PM,11.625,137778.7,,,,
3244,01/05/2020 12:30:00 PM,10.357,18600.1,,,,
3245,01/05/2020 12:40:00 PM,7.582,6200.0,,,,
3246,01/05/2020 12:50:00 PM,6.978,6544.5,,,,
3247,01/05/2020 01:00:00 PM,6.370,5511.1,,,,
3248,01/05/2020 01:10:00 PM,5.552,7577.8,,,,
3249,01/05/2020 01:20:00 PM,6.166,10333.4,,,,
3250,01/05/2020 01:30:00 PM,6.775,7577.8,,,,
3251,01/05/2020 01:40:00 PM,6.674,7233.4,,,,
3252,01/05/2020 01:50:00 PM,6.877,7233.4,,,,
3253,01/05/2020 02:00:00 PM,6.877,5166.7,,,,
3254,01/05/2020 02:10:00 PM,6.674,4994.5,,,,
3255,01/05/2020 02:20:00 PM,6.775,4650.0,,,,
3256,01/05/2020 02:30:00 PM,6.471,4822.3,,,,
3257,01/05/2020 02:40:00 PM,6.166,4650.0,,,,
3258,01/05/2020 02:50:00 PM,5.962,6200.0,,,,
3259,01/05/2020 03:00:00 PM,5.552,2066.7,,,,
3260,01/05/2020 03:10:00 PM,4.415,1550.0,,,,
3261,01/05/2020 03:20:00 PM,3.893,1463.9,,,,
3262,01/05/2020 03:30:00 PM,3.683,1377.8,,,,
3263,01/05/2020 03:40:00 PM,3.578,1324.0,,,,
3264,01/05/2020 03:50:00 PM,3.578,1205.6,,,,
3265,01/05/2020 04:00:00 PM,3.367,1097.9,,,,
3266,01/05/2020 04:10:00 PM,3.155,979.5,,,,
3267,01/05/2020 04:20:00 PM,2.730,828.8,,,,
3268,01/05/2020 04:30:00 PM,2.195,667.4,,,,
3269,01/05/2020 04:40:00 PM,1.764,495.1,,,,
3270,01/05/2020 04:50:00 PM,1.439,301.4,,,,
3271,01/05/2020 05:00:00 PM,1.221,150.7,,,,
3272,01/05/2020 05:10:00 PM,1.003,53.8,,,,
3273,01/05/2020 05:20:00 PM,0.674,0.0,,,,
3274,01/05/2020 05:30:00 PM,0.893,0.0,,,,
3275,01/05/2020 05:40:00 PM,1.003,0.0,,,,
3276,01/05/2020 05:50:00 PM,1.330,0.0,,,,
3277,01/05/2020 06:00:00 PM,1.221,0.0,,,,
3278,01/05/2020 06:10:00 PM,0.893,0.0,,,,
3279,01/05/2020 06:20:00 PM,0.784,0.0,,,,
3280,01/05/2020 06:30:00 PM,0.453,0.0,,,,
3281,01/05/2020 06:40:00 PM,0.232,0.0,,,,
3282,01/05/2020 06:50:00 PM,0.343,0.0,,,,
3283,01/05/2020 07:00:00 PM,0.343,0.0,,,,
3284,01/05/2020 07:10:00 PM,0.121,0.0,,,,
3285,01/05/2020 07:20:00 PM,-0.102,0.0,,,,
3286,01/05/2020 07:30:00 PM,-0.213,0.0,,,,
3287,01/05/2020 07:40:00 PM,0.010,0.0,,,,
3288,01/05/2020 07:50:00 PM,0.232,0.0,,,,
3289,01/05/2020 08:00:00 PM,0.232,0.0,,,,
3290,01/05/2020 08:10:00 PM,0.343,0.0,,,,
3291,01/05/2020 08:20:00 PM,0.121,0.0,,,,
3292,01/05/2020 08:30:00 PM,-0.102,0.0,,,,
3293,01/05/2020 08:40:00 PM,-0.213,0.0,,,,
3294,01/05/2020 08:50:00 PM,-0.325,0.0,,,,
3295,01/05/2020 09:00:00 PM,-0.325,0.0,,,,
3296,01/05/2020 09:10:00 PM,-0.325,0.0,,,,
3297,01/05/2020 09:20:00 PM,-0.549,0.0,,,,
3298,01/05/2020 09:30:00 PM,-0.437,0.0,,,,
3299,01/05/2020 09:40:00 PM,-0.437,0.0,,,,
3300,01/05/2020 09:50:00 PM,-0.437,0.0,,,,
3301,01/05/2020 10:00:00 PM,-0.774,0.0,,,,
3302,01/05/2020 10:10:00 PM,-1.001,0.0,,,,
3303,01/05/2020 10:20:00 PM,-1.228,0.0,,,,
3304,01/05/2020 10:30:00 PM,-1.570,0.0,,,,
3305,01/05/2020 10:40:00 PM,-1.799,0.0,,,,
3306,01/05/2020 10:50:00 PM,-1.914,0.0,,,,
3307,01/05/2020 11:00:00 PM,-1.914,0.0,,,,
3308,01/05/2020 11:10:00 PM,-1.914,0.0,,,,
3309,01/05/2020 11:20:00 PM,-2.030,0.0,,,,
3310,01/05/2020 11:30:00 PM,-1.684,0.0,,,,
3311,01/05/2020 11:40:00 PM,-1.684,0.0,,,,
3312,01/05/2020 11:50:00 PM,-1.684,0.0,,,,
3313,01/06/2020 12:00:00 AM,-1.684,0.0,,,,
3314,01/06/2020 12:10:00 AM,-1.799,0.0,,,,
3315,01/06/2020 12:20:00 AM,-1.799,0.0,,,,
3316,01/06/2020 12:30:00 AM,-1.914,0.0,,,,
3317,01/06/2020 12:40:00 AM,-1.914,0.0,,,,
3318,01/06/2020 12:50:00 AM,-2.030,0.0,,,,
3319,01/06/2020 01:00:00 AM,-1.570,0.0,,,,
3320,01/06/2020 01:10:00 AM,-1.456,0.0,,,,
3321,01/06/2020 01:20:00 AM,-1.228,0.0,,,,
3322,01/06/2020 01:30:00 AM,-1.228,0.0,,,,
3323,01/06/2020 01:40:00 AM,-1.570,0.0,,,,
3324,01/06/2020 01:50:00 AM,-1.799,0.0,,,,
3325,01/06/2020 02:00:00 AM,-1.684,0.0,,,,
3326,01/06/2020 02:10:00 AM,-1.914,0.0,,,,
3327,01/06/2020 02:20:00 AM,-1.684,0.0,,,,
3328,01/06/2020 02:30:00 AM,-1.799,0.0,,,,
3329,01/06/2020 02:40:00 AM,-1.799,0.0,,,,
3330,01/06/2020 02:50:00 AM,-1.456,0.0,,,,
3331,01/06/2020 03:00:00 AM,-1.799,0.0,,,,
3332,01/06/2020 03:10:00 AM,-2.030,0.0,,,,
3333,01/06/2020 03:20:00 AM,-1.799,0.0,,,,
3334,01/06/2020 03:30:00 AM,-1.914,0.0,,,,
3335,01/06/2020 03:40:00 AM,-1.914,0.0,,,,
3336,01/06/2020 03:50:00 AM,-2.030,0.0,,,,
3337,01/06/2020 04:00:00 AM,-1.914,0.0,,,,
3338,01/06/2020 04:10:00 AM,-1.456,0.0,,,,
3339,01/06/2020 04:20:00 AM,-1.799,0.0,,,,
3340,01/06/2020 04:30:00 AM,-1.914,0.0,,,,
3341,01/06/2020 04:40:00 AM,-2.030,0.0,,,,
3342,01/06/2020 04:50:00 AM,-2.145,0.0,,,,
3343,01/06/2020 05:00:00 AM,-2.494,0.0,,,,
3344,01/06/2020 05:10:00 AM,-2.844,0.0,,,,
3345,01/06/2020 05:20:00 AM,-2.727,0.0,,,,
3346,01/06/2020 05:30:00 AM,-2.844,0.0,,,,
3347,01/06/2020 05:40:00 AM,-2.962,0.0,,,,
3348,01/06/2020 05:50:00 AM,-3.079,0.0,,,,
3349,01/06/2020 06:00:00 AM,-3.197,0.0,,,,
3350,01/06/2020 06:10:00 AM,-3.316,0.0,,,,
3351,01/06/2020 06:20:00 AM,-3.316,0.0,,,,
3352,01/06/2020 06:30:00 AM,-3.316,0.0,,,,
3353,01/06/2020 06:40:00 AM,-3.316,0.0,,,,
3354,01/06/2020 06:50:00 AM,-3.316,0.0,,,,
3355,01/06/2020 07:00:00 AM,-3.197,0.0,,,,
3356,01/06/2020 07:10:00 AM,-2.962,0.0,,,,
3357,01/06/2020 07:20:00 AM,-2.962,0.0,,,,
3358,01/06/2020 07:30:00 AM,-2.962,0.0,,,,
3359,01/06/2020 07:40:00 AM,-3.197,0.0,,,,
3360,01/06/2020 07:50:00 AM,-3.316,10.8,,,,
3361,01/06/2020 08:00:00 AM,-3.434,53.8,,,,
3362,01/06/2020 08:10:00 AM,-3.316,139.9,,,,
3363,01/06/2020 08:20:00 AM,-3.197,258.3,,,,
3364,01/06/2020 08:30:00 AM,-2.844,366.0,,,,
3365,01/06/2020 08:40:00 AM,-3.079,473.6,,,,
3366,01/06/2020 08:50:00 AM,-3.197,581.3,,,,
3367,01/06/2020 09:00:00 AM,-3.197,1054.9,,,,
3368,01/06/2020 09:10:00 AM,-2.844,2066.7,,,,
3369,01/06/2020 09:20:00 AM,-2.145,3444.5,,,,
3370,01/06/2020 09:30:00 AM,-1.684,4477.8,,,,
3371,01/06/2020 09:40:00 AM,-1.228,4650.0,,,,
3372,01/06/2020 09:50:00 AM,-0.549,3961.1,,,,
3373,01/06/2020 10:00:00 AM,0.121,9300.1,,,,
3374,01/06/2020 10:10:00 AM,0.893,6544.5,,,,
3375,01/06/2020 10:20:00 AM,3.683,27555.7,,,,
3376,01/06/2020 10:30:00 AM,4.311,44089.2,,,,
3377,01/06/2020 10:40:00 AM,5.450,63378.2,,,,
3378,01/06/2020 10:50:00 AM,4.415,21355.7,,,,
3379,01/06/2020 11:00:00 AM,3.367,18600.1,,,,
3380,01/06/2020 11:10:00 AM,3.261,6544.5,,,,
3381,01/06/2020 11:20:00 AM,3.367,20666.8,,,,
3382,01/06/2020 11:30:00 AM,4.311,9300.1,,,,
3383,01/06/2020 11:40:00 AM,4.207,6544.5,,,,
3384,01/06/2020 11:50:00 AM,5.141,12400.1,,,,
3385,01/06/2020 12:00:00 PM,5.860,16533.4,,,,
3386,01/06/2020 12:10:00 PM,7.079,17222.3,,,,
3387,01/06/2020 12:20:00 PM,11.625,143289.8,,,,
3388,01/06/2020 12:30:00 PM,10.063,16533.4,,,,
3389,01/06/2020 12:40:00 PM,7.079,6544.5,,,,
3390,01/06/2020 12:50:00 PM,6.471,6544.5,,,,
3391,01/06/2020 01:00:00 PM,7.079,5511.1,,,,
3392,01/06/2020 01:10:00 PM,7.481,5511.1,,,,
3393,01/06/2020 01:20:00 PM,7.280,5166.7,,,,
3394,01/06/2020 01:30:00 PM,6.978,5511.1,,,,
3395,01/06/2020 01:40:00 PM,5.962,5166.7,,,,
3396,01/06/2020 01:50:00 PM,5.552,5511.1,,,,
3397,01/06/2020 02:00:00 PM,5.655,4822.3,,,,
3398,01/06/2020 02:10:00 PM,5.347,4650.0,,,,
3399,01/06/2020 02:20:00 PM,5.450,4650.0,,,,
3400,01/06/2020 02:30:00 PM,5.037,4650.0,,,,
3401,01/06/2020 02:40:00 PM,4.727,4994.5,,,,
3402,01/06/2020 02:50:00 PM,4.623,4822.3,,,,
3403,01/06/2020 03:00:00 PM,4.311,2755.6,,,,
3404,01/06/2020 03:10:00 PM,3.472,1463.9,,,,
3405,01/06/2020 03:20:00 PM,3.049,1356.3,,,,
3406,01/06/2020 03:30:00 PM,2.624,1345.5,,,,
3407,01/06/2020 03:40:00 PM,2.195,1227.1,,,,
3408,01/06/2020 03:50:00 PM,2.088,1119.5,,,,
3409,01/06/2020 04:00:00 PM,1.980,1033.3,,,,
3410,01/06/2020 04:10:00 PM,1.656,914.9,,,,
3411,01/06/2020 04:20:00 PM,1.439,796.5,,,,
3412,01/06/2020 04:30:00 PM,1.003,667.4,,,,
3413,01/06/2020 04:40:00 PM,0.893,527.4,,,,
3414,01/06/2020 04:50:00 PM,0.784,366.0,,,,
3415,01/06/2020 05:00:00 PM,0.563,204.5,,,,
3416,01/06/2020 05:10:00 PM,0.563,75.3,,,,
3417,01/06/2020 05:20:00 PM,0.453,0.0,,,,
3418,01/06/2020 05:30:00 PM,0.121,0.0,,,,
3419,01/06/2020 05:40:00 PM,-0.102,0.0,,,,
3420,01/06/2020 05:50:00 PM,-0.102,0.0,,,,
3421,01/06/2020 06:00:00 PM,0.010,0.0,,,,
3422,01/06/2020 06:10:00 PM,0.121,0.0,,,,
3423,01/06/2020 06:20:00 PM,0.010,0.0,,,,
