#HOBO ID: 10760821
#Location_Lat_Long 47.942 7.856
#Alt_above_ground 6.5
#Expostion W
#Influence class 2
id	date	hm	ta	lux
1338	2018-12-18	06:50	0.121	0
1339	2018-12-18	07:00	0.01	0
1340	2018-12-18	07:10	0.232	0
1341	2018-12-18	07:20	0.343	0
1342	2018-12-18	07:30	0.232	0
1343	2018-12-18	07:40	0.343	0
1344	2018-12-18	07:50	0.563	10.8
1345	2018-12-18	08:00	0.893	96.9
1346	2018-12-18	08:10	1.221	301.4
1347	2018-12-18	08:20	1.33	549
1348	2018-12-18	08:30	1.33	796.5
1349	2018-12-18	08:40	0.893	1033.3
1350	2018-12-18	08:50	0.784	1248.6
1351	2018-12-18	09:00	1.003	1377.8
1352	2018-12-18	09:10	1.221	1636.1
1353	2018-12-18	09:20	1.439	1808.3
1354	2018-12-18	09:30	1.872	2238.9
1355	2018-12-18	09:40	2.088	2497.2
1356	2018-12-18	09:50	1.872	2755.6
1357	2018-12-18	10:00	2.624	3100
1358	2018-12-18	10:10	3.472	3616.7
1359	2018-12-18	10:20	3.472	4305.6
1360	2018-12-18	10:30	3.472	4305.6
1361	2018-12-18	10:40	3.049	3961.1
1362	2018-12-18	10:50	1.98	4133.4
1363	2018-12-18	11:00	2.517	4305.6
1364	2018-12-18	11:10	3.367	4822.3
1365	2018-12-18	11:20	3.788	5338.9
1366	2018-12-18	11:30	4.311	5511.1
1367	2018-12-18	11:40	4.519	6200
1368	2018-12-18	11:50	4.831	6544.5
1369	2018-12-18	12:00	5.141	8266.7
1370	2018-12-18	12:10	7.983	41333.6
1371	2018-12-18	12:20	7.582	31689.1
1372	2018-12-18	12:30	6.978	9300.1
1373	2018-12-18	12:40	6.674	10333.4
1374	2018-12-18	12:50	6.978	10677.8
1375	2018-12-18	13:00	7.079	10333.4
1376	2018-12-18	13:10	7.481	9644.5
1377	2018-12-18	13:20	7.481	10677.8
1378	2018-12-18	13:30	10.455	11711.2
1379	2018-12-18	13:40	13.173	13777.9
1380	2018-12-18	13:50	12.11	13777.9
1381	2018-12-18	14:00	12.11	14466.8
1382	2018-12-18	14:10	12.401	14466.8
1383	2018-12-18	14:20	13.846	13777.9
1384	2018-12-18	14:30	14.709	13089
1385	2018-12-18	14:40	14.134	13777.9
1386	2018-12-18	14:50	14.517	12400.1
1387	2018-12-18	15:00	10.553	9644.5
1388	2018-12-18	15:10	9.866	7577.8
1389	2018-12-18	15:20	7.582	7577.8
1390	2018-12-18	15:30	6.877	6544.5
1391	2018-12-18	15:40	6.877	5511.1
1392	2018-12-18	15:50	6.268	3616.7
1393	2018-12-18	16:00	5.141	2325
1394	2018-12-18	16:10	4.311	1722.2
1395	2018-12-18	16:20	3.683	1054.9
1396	2018-12-18	16:30	3.155	355.2
1397	2018-12-18	16:40	2.517	118.4
1398	2018-12-18	16:50	2.195	32.3
1399	2018-12-18	17:00	2.624	0
1400	2018-12-18	17:10	1.98	0
1401	2018-12-18	17:20	1.439	0
1402	2018-12-18	17:30	1.003	0
1403	2018-12-18	17:40	1.112	0
1404	2018-12-18	17:50	0.784	0
1405	2018-12-18	18:00	0.674	0
1406	2018-12-18	18:10	0.893	0
1407	2018-12-18	18:20	1.33	0
1408	2018-12-18	18:30	1.548	0
1409	2018-12-18	18:40	1.656	0
1410	2018-12-18	18:50	1.764	0
1411	2018-12-18	19:00	1.003	0
1412	2018-12-18	19:10	0.563	0
1413	2018-12-18	19:20	0.232	0
1414	2018-12-18	19:30	0.453	0
1415	2018-12-18	19:40	0.674	0
1416	2018-12-18	19:50	0.674	0
1417	2018-12-18	20:00	0.784	0
1418	2018-12-18	20:10	0.674	0
1419	2018-12-18	20:20	0.674	0
1420	2018-12-18	20:30	0.674	0
1421	2018-12-18	20:40	0.453	0
1422	2018-12-18	20:50	0.343	0
1423	2018-12-18	21:00	0.343	0
1424	2018-12-18	21:10	0.232	0
1425	2018-12-18	21:20	0.453	0
1426	2018-12-18	21:30	1.221	0
1427	2018-12-18	21:40	1.33	0
1428	2018-12-18	21:50	1.112	0
1429	2018-12-18	22:00	1.003	0
1430	2018-12-18	22:10	1.112	0
1431	2018-12-18	22:20	1.003	0
1432	2018-12-18	22:30	1.548	0
1433	2018-12-18	22:40	2.195	0
1434	2018-12-18	22:50	1.764	0
1435	2018-12-18	23:00	1.548	0
1436	2018-12-18	23:10	1.764	0
1437	2018-12-18	23:20	1.872	0
1438	2018-12-18	23:30	2.41	0
1439	2018-12-18	23:40	3.261	0
1440	2018-12-18	23:50	3.472	0
1441	2018-12-19	00:00	3.367	0
1442	2018-12-19	00:10	3.788	0
1443	2018-12-19	00:20	4.207	0
1444	2018-12-19	00:30	3.367	0
1445	2018-12-19	00:40	3.578	0
1446	2018-12-19	00:50	3.683	0
1447	2018-12-19	01:00	3.893	0
1448	2018-12-19	01:10	4.727	0
1449	2018-12-19	01:20	5.962	0
1450	2018-12-19	01:30	6.471	0
1451	2018-12-19	01:40	7.983	0
1452	2018-12-19	01:50	8.382	0
1453	2018-12-19	02:00	8.978	0
1454	2018-12-19	02:10	8.978	0
1455	2018-12-19	02:20	8.182	0
1456	2018-12-19	02:30	6.471	0
1457	2018-12-19	02:40	6.268	0
1458	2018-12-19	02:50	7.28	0
1459	2018-12-19	03:00	7.983	0
1460	2018-12-19	03:10	7.983	0
1461	2018-12-19	03:20	8.082	0
1462	2018-12-19	03:30	7.882	0
1463	2018-12-19	03:40	7.983	0
1464	2018-12-19	03:50	7.782	0
1465	2018-12-19	04:00	7.882	0
1466	2018-12-19	04:10	7.782	0
1467	2018-12-19	04:20	7.682	0
1468	2018-12-19	04:30	7.882	0
1469	2018-12-19	04:40	8.382	0
1470	2018-12-19	04:50	8.481	0
1471	2018-12-19	05:00	8.382	0
1472	2018-12-19	05:10	8.282	0
1473	2018-12-19	05:20	8.481	0
1474	2018-12-19	05:30	8.382	0
1475	2018-12-19	05:40	8.581	0
1476	2018-12-19	05:50	8.481	0
1477	2018-12-19	06:00	8.182	0
1478	2018-12-19	06:10	8.182	0
1479	2018-12-19	06:20	8.382	0
1480	2018-12-19	06:30	8.481	0
1481	2018-12-19	06:40	8.382	0
1482	2018-12-19	06:50	8.282	0
1483	2018-12-19	07:00	8.282	0
1484	2018-12-19	07:10	8.182	0
1485	2018-12-19	07:20	8.182	0
1486	2018-12-19	07:30	8.182	0
1487	2018-12-19	07:40	8.082	0
1488	2018-12-19	07:50	8.082	0
1489	2018-12-19	08:00	8.182	0
1490	2018-12-19	08:10	8.182	32.3
1491	2018-12-19	08:20	8.082	53.8
1492	2018-12-19	08:30	8.082	75.3
1493	2018-12-19	08:40	7.983	183
1494	2018-12-19	08:50	7.983	430.6
1495	2018-12-19	09:00	7.983	452.1
1496	2018-12-19	09:10	8.082	398.3
1497	2018-12-19	09:20	8.082	484.4
1498	2018-12-19	09:30	8.082	505.9
1499	2018-12-19	09:40	8.082	678.1
1500	2018-12-19	09:50	8.182	581.3
1501	2018-12-19	10:00	7.983	688.9
1502	2018-12-19	10:10	7.882	624.3
1503	2018-12-19	10:20	7.582	678.1
1504	2018-12-19	10:30	7.582	936.5
1505	2018-12-19	10:40	7.481	1291.7
1506	2018-12-19	10:50	7.582	3616.7
1507	2018-12-19	11:00	7.682	3616.7
1508	2018-12-19	11:10	7.582	2927.8
1509	2018-12-19	11:20	7.782	3961.1
1510	2018-12-19	11:30	7.782	3616.7
1511	2018-12-19	11:40	7.682	1463.9
1512	2018-12-19	11:50	7.582	2755.6
1513	2018-12-19	12:00	7.179	2497.2
1514	2018-12-19	12:10	7.381	4133.4
1515	2018-12-19	12:20	7.481	2927.8
1516	2018-12-19	12:30	7.381	2927.8
1517	2018-12-19	12:40	7.381	2497.2
1518	2018-12-19	12:50	7.582	4305.6
1519	2018-12-19	13:00	7.682	5338.9
1520	2018-12-19	13:10	7.882	5166.7
1521	2018-12-19	13:20	7.983	3961.1
1522	2018-12-19	13:30	7.983	3272.2
1523	2018-12-19	13:40	7.983	4133.4
1524	2018-12-19	13:50	8.182	5511.1
1525	2018-12-19	14:00	8.182	3444.5
1526	2018-12-19	14:10	8.182	4650
1527	2018-12-19	14:20	8.182	3961.1
1528	2018-12-19	14:30	8.082	3100
1529	2018-12-19	14:40	7.983	2152.8
1530	2018-12-19	14:50	7.983	2238.9
1531	2018-12-19	15:00	7.782	1033.3
1532	2018-12-19	15:10	7.582	882.6
1533	2018-12-19	15:20	7.381	1087.2
1534	2018-12-19	15:30	7.079	1054.9
1535	2018-12-19	15:40	6.877	387.5
1536	2018-12-19	15:50	6.471	344.4
1537	2018-12-19	16:00	6.268	139.9
1538	2018-12-19	16:10	5.86	64.6
1539	2018-12-19	16:20	5.45	21.5
1540	2018-12-19	16:30	5.141	21.5
1541	2018-12-19	16:40	4.934	21.5
1542	2018-12-19	16:50	4.831	0
1543	2018-12-19	17:00	4.831	0
1544	2018-12-19	17:10	4.831	0
1545	2018-12-19	17:20	4.727	0
1546	2018-12-19	17:30	4.623	0
1547	2018-12-19	17:40	4.519	0
1548	2018-12-19	17:50	4.415	0
1549	2018-12-19	18:00	4.519	0
1550	2018-12-19	18:10	4.623	0
1551	2018-12-19	18:20	4.831	0
1552	2018-12-19	18:30	4.727	0
1553	2018-12-19	18:40	4.831	0
1554	2018-12-19	18:50	4.831	0
1555	2018-12-19	19:00	5.037	0
1556	2018-12-19	19:10	5.244	0
1557	2018-12-19	19:20	5.552	0
1558	2018-12-19	19:30	5.655	0
1559	2018-12-19	19:40	5.757	0
1560	2018-12-19	19:50	5.86	0
1561	2018-12-19	20:00	6.064	0
1562	2018-12-19	20:10	6.064	0
1563	2018-12-19	20:20	6.166	0
1564	2018-12-19	20:30	6.268	0
1565	2018-12-19	20:40	6.268	0
1566	2018-12-19	20:50	6.166	0
1567	2018-12-19	21:00	6.268	0
1568	2018-12-19	21:10	6.268	0
1569	2018-12-19	21:20	6.166	0
1570	2018-12-19	21:30	6.268	0
1571	2018-12-19	21:40	6.166	0
1572	2018-12-19	21:50	6.268	0
1573	2018-12-19	22:00	6.064	0
1574	2018-12-19	22:10	6.166	0
1575	2018-12-19	22:20	6.166	0
1576	2018-12-19	22:30	6.166	0
1577	2018-12-19	22:40	6.166	0
1578	2018-12-19	22:50	6.166	0
1579	2018-12-19	23:00	6.166	0
1580	2018-12-19	23:10	6.166	0
1581	2018-12-19	23:20	6.064	0
1582	2018-12-19	23:30	6.064	0
1583	2018-12-19	23:40	5.962	0
1584	2018-12-19	23:50	5.86	0
1585	2018-12-20	00:00	5.86	0
1586	2018-12-20	00:10	5.757	0
1587	2018-12-20	00:20	5.86	0
1588	2018-12-20	00:30	5.86	0
1589	2018-12-20	00:40	5.757	0
1590	2018-12-20	00:50	5.86	0
1591	2018-12-20	01:00	5.962	0
1592	2018-12-20	01:10	5.86	0
1593	2018-12-20	01:20	5.757	0
1594	2018-12-20	01:30	5.655	0
1595	2018-12-20	01:40	5.757	0
1596	2018-12-20	01:50	5.655	0
1597	2018-12-20	02:00	5.757	0
1598	2018-12-20	02:10	5.757	0
1599	2018-12-20	02:20	5.757	0
1600	2018-12-20	02:30	5.86	0
1601	2018-12-20	02:40	5.655	0
1602	2018-12-20	02:50	5.757	0
1603	2018-12-20	03:00	5.655	0
1604	2018-12-20	03:10	5.655	0
1605	2018-12-20	03:20	5.655	0
1606	2018-12-20	03:30	5.45	0
1607	2018-12-20	03:40	5.552	0
1608	2018-12-20	03:50	5.552	0
1609	2018-12-20	04:00	5.655	0
1610	2018-12-20	04:10	5.655	0
1611	2018-12-20	04:20	5.552	0
1612	2018-12-20	04:30	5.552	0
1613	2018-12-20	04:40	5.552	0
1614	2018-12-20	04:50	5.552	0
1615	2018-12-20	05:00	5.552	0
1616	2018-12-20	05:10	5.45	0
1617	2018-12-20	05:20	5.347	0
1618	2018-12-20	05:30	5.244	0
1619	2018-12-20	05:40	5.347	0
1620	2018-12-20	05:50	5.244	0
1621	2018-12-20	06:00	5.244	0
1622	2018-12-20	06:10	5.141	0
1623	2018-12-20	06:20	5.141	0
1624	2018-12-20	06:30	5.037	0
1625	2018-12-20	06:40	5.141	0
1626	2018-12-20	06:50	5.037	0
1627	2018-12-20	07:00	5.037	0
1628	2018-12-20	07:10	4.934	0
1629	2018-12-20	07:20	4.934	0
1630	2018-12-20	07:30	4.934	0
1631	2018-12-20	07:40	4.934	0
1632	2018-12-20	07:50	4.831	0
1633	2018-12-20	08:00	4.934	53.8
1634	2018-12-20	08:10	4.934	290.6
1635	2018-12-20	08:20	4.934	301.4
1636	2018-12-20	08:30	4.934	527.4
1637	2018-12-20	08:40	4.934	861.1
1638	2018-12-20	08:50	5.037	1463.9
1639	2018-12-20	09:00	5.037	1894.5
1640	2018-12-20	09:10	5.037	2927.8
1641	2018-12-20	09:20	5.141	3100
1642	2018-12-20	09:30	5.244	4133.4
1643	2018-12-20	09:40	5.347	4477.8
1644	2018-12-20	09:50	5.45	4994.5
1645	2018-12-20	10:00	5.655	5338.9
1646	2018-12-20	10:10	5.86	6200
1647	2018-12-20	10:20	6.166	7577.8
1648	2018-12-20	10:30	6.268	7577.8
1649	2018-12-20	10:40	6.471	8266.7
1650	2018-12-20	10:50	6.471	6544.5
1651	2018-12-20	11:00	6.37	7233.4
1652	2018-12-20	11:10	6.064	6200
1653	2018-12-20	11:20	6.166	7577.8
1654	2018-12-20	11:30	6.471	8611.2
1655	2018-12-20	11:40	6.674	7577.8
1656	2018-12-20	11:50	6.775	8266.7
1657	2018-12-20	12:00	6.877	8611.2
1658	2018-12-20	12:10	6.877	9644.5
1659	2018-12-20	12:20	7.079	11022.3
1660	2018-12-20	12:30	6.877	5511.1
1661	2018-12-20	12:40	6.775	6200
1662	2018-12-20	12:50	6.573	5166.7
1663	2018-12-20	13:00	6.37	6200
1664	2018-12-20	13:10	6.166	2755.6
1665	2018-12-20	13:20	6.166	3100
1666	2018-12-20	13:30	6.166	4650
1667	2018-12-20	13:40	6.166	4305.6
1668	2018-12-20	13:50	5.962	1808.3
1669	2018-12-20	14:00	6.166	3616.7
1670	2018-12-20	14:10	6.268	4822.3
1671	2018-12-20	14:20	7.882	3444.5
1672	2018-12-20	14:30	6.268	2238.9
1673	2018-12-20	14:40	6.268	2755.6
1674	2018-12-20	14:50	6.268	3272.2
1675	2018-12-20	15:00	5.86	1550
1676	2018-12-20	15:10	5.141	1377.8
1677	2018-12-20	15:20	4.727	1130.2
1678	2018-12-20	15:30	4.519	871.9
1679	2018-12-20	15:40	4.415	1550
1680	2018-12-20	15:50	4.415	861.1
1681	2018-12-20	16:00	4.623	1054.9
1682	2018-12-20	16:10	4.623	462.9
1683	2018-12-20	16:20	4.831	247.6
1684	2018-12-20	16:30	4.831	129.2
1685	2018-12-20	16:40	4.934	107.6
1686	2018-12-20	16:50	5.037	64.6
1687	2018-12-20	17:00	5.037	32.3
1688	2018-12-20	17:10	5.037	0
1689	2018-12-20	17:20	5.037	0
1690	2018-12-20	17:30	4.934	0
1691	2018-12-20	17:40	5.037	0
1692	2018-12-20	17:50	5.141	0
1693	2018-12-20	18:00	5.244	0
1694	2018-12-20	18:10	5.347	0
1695	2018-12-20	18:20	5.552	0
1696	2018-12-20	18:30	5.347	0
1697	2018-12-20	18:40	5.347	0
1698	2018-12-20	18:50	5.347	0
1699	2018-12-20	19:00	5.655	0
1700	2018-12-20	19:10	5.757	0
1701	2018-12-20	19:20	5.962	0
1702	2018-12-20	19:30	5.962	0
1703	2018-12-20	19:40	5.962	0
1704	2018-12-20	19:50	5.962	0
1705	2018-12-20	20:00	5.962	0
1706	2018-12-20	20:10	6.064	0
1707	2018-12-20	20:20	5.86	0
1708	2018-12-20	20:30	5.655	0
1709	2018-12-20	20:40	5.86	0
1710	2018-12-20	20:50	5.655	0
1711	2018-12-20	21:00	5.86	0
1712	2018-12-20	21:10	5.962	0
1713	2018-12-20	21:20	5.86	0
1714	2018-12-20	21:30	5.86	0
1715	2018-12-20	21:40	5.86	0
1716	2018-12-20	21:50	5.757	0
1717	2018-12-20	22:00	5.86	0
1718	2018-12-20	22:10	5.757	0
1719	2018-12-20	22:20	5.86	0
1720	2018-12-20	22:30	5.962	0
1721	2018-12-20	22:40	6.064	0
1722	2018-12-20	22:50	5.962	0
1723	2018-12-20	23:00	6.064	0
1724	2018-12-20	23:10	6.166	0
1725	2018-12-20	23:20	6.166	0
1726	2018-12-20	23:30	6.166	0
1727	2018-12-20	23:40	6.268	0
1728	2018-12-20	23:50	6.268	0
1729	2018-12-21	00:00	5.655	0
1730	2018-12-21	00:10	5.962	0
1731	2018-12-21	00:20	6.268	0
1732	2018-12-21	00:30	6.471	0
1733	2018-12-21	00:40	6.573	0
1734	2018-12-21	00:50	6.471	0
1735	2018-12-21	01:00	6.573	0
1736	2018-12-21	01:10	6.573	0
1737	2018-12-21	01:20	6.674	0
1738	2018-12-21	01:30	6.775	0
1739	2018-12-21	01:40	6.471	0
1740	2018-12-21	01:50	6.674	0
1741	2018-12-21	02:00	6.573	0
1742	2018-12-21	02:10	6.674	0
1743	2018-12-21	02:20	6.064	0
1744	2018-12-21	02:30	6.064	0
1745	2018-12-21	02:40	6.268	0
1746	2018-12-21	02:50	6.471	0
1747	2018-12-21	03:00	6.573	0
1748	2018-12-21	03:10	6.674	0
1749	2018-12-21	03:20	6.674	0
1750	2018-12-21	03:30	6.978	0
1751	2018-12-21	03:40	6.978	0
1752	2018-12-21	03:50	7.079	0
1753	2018-12-21	04:00	7.28	0
1754	2018-12-21	04:10	7.381	0
1755	2018-12-21	04:20	7.28	0
1756	2018-12-21	04:30	7.582	0
1757	2018-12-21	04:40	7.682	0
1758	2018-12-21	04:50	7.682	0
1759	2018-12-21	05:00	7.582	0
1760	2018-12-21	05:10	7.682	0
1761	2018-12-21	05:20	8.182	0
1762	2018-12-21	05:30	8.082	0
1763	2018-12-21	05:40	8.182	0
1764	2018-12-21	05:50	8.282	0
1765	2018-12-21	06:00	8.382	0
1766	2018-12-21	06:10	8.68	0
1767	2018-12-21	06:20	8.68	0
1768	2018-12-21	06:30	8.779	0
1769	2018-12-21	06:40	8.581	0
1770	2018-12-21	06:50	8.581	0
1771	2018-12-21	07:00	8.182	0
1772	2018-12-21	07:10	7.782	0
1773	2018-12-21	07:20	7.481	0
1774	2018-12-21	07:30	7.983	0
1775	2018-12-21	07:40	8.182	0
1776	2018-12-21	07:50	8.68	0
1777	2018-12-21	08:00	8.978	0
1778	2018-12-21	08:10	8.779	0
1779	2018-12-21	08:20	8.282	32.3
1780	2018-12-21	08:30	7.481	96.9
1781	2018-12-21	08:40	7.179	215.3
1782	2018-12-21	08:50	7.179	258.3
1783	2018-12-21	09:00	6.978	333.7
1784	2018-12-21	09:10	7.481	527.4
1785	2018-12-21	09:20	7.381	753.5
1786	2018-12-21	09:30	7.381	828.8
1787	2018-12-21	09:40	7.682	1011.8
1788	2018-12-21	09:50	7.882	1722.2
1789	2018-12-21	10:00	8.182	1636.1
1790	2018-12-21	10:10	8.481	1980.6
1791	2018-12-21	10:20	8.581	1808.3
1792	2018-12-21	10:30	8.779	1894.5
1793	2018-12-21	10:40	9.077	2325
1794	2018-12-21	10:50	9.077	2066.7
1795	2018-12-21	11:00	8.581	882.6
1796	2018-12-21	11:10	7.983	1636.1
1797	2018-12-21	11:20	8.182	807.3
1798	2018-12-21	11:30	8.382	1808.3
1799	2018-12-21	11:40	8.879	1324
1800	2018-12-21	11:50	9.176	1463.9
1801	2018-12-21	12:00	9.373	1141
1802	2018-12-21	12:10	9.571	828.8
1803	2018-12-21	12:20	9.571	1291.7
1804	2018-12-21	12:30	8.879	1550
1805	2018-12-21	12:40	8.879	947.2
1806	2018-12-21	12:50	8.879	1334.7
1807	2018-12-21	13:00	8.978	1463.9
1808	2018-12-21	13:10	8.779	1722.2
1809	2018-12-21	13:20	8.879	1205.6
1810	2018-12-21	13:30	8.68	882.6
1811	2018-12-21	13:40	8.581	882.6
1812	2018-12-21	13:50	8.581	807.3
1813	2018-12-21	14:00	8.779	828.8
1814	2018-12-21	14:10	8.879	656.6
1815	2018-12-21	14:20	9.077	678.1
1816	2018-12-21	14:30	9.373	624.3
1817	2018-12-21	14:40	9.373	602.8
1818	2018-12-21	14:50	9.373	462.9
1819	2018-12-21	15:00	9.472	419.8
1820	2018-12-21	15:10	9.472	376.7
1821	2018-12-21	15:20	9.571	366
1822	2018-12-21	15:30	9.669	366
1823	2018-12-21	15:40	9.669	387.5
1824	2018-12-21	15:50	9.571	312.2
1825	2018-12-21	16:00	9.571	279.9
1826	2018-12-21	16:10	9.472	183
1827	2018-12-21	16:20	9.571	86.1
1828	2018-12-21	16:30	9.373	10.8
1829	2018-12-21	16:40	9.373	0
1830	2018-12-21	16:50	9.275	0
1831	2018-12-21	17:00	9.373	0
1832	2018-12-21	17:10	9.275	0
1833	2018-12-21	17:20	9.373	0
1834	2018-12-21	17:30	9.472	0
1835	2018-12-21	17:40	9.571	0
1836	2018-12-21	17:50	9.472	0
1837	2018-12-21	18:00	9.373	0
1838	2018-12-21	18:10	9.373	0
1839	2018-12-21	18:20	9.275	0
1840	2018-12-21	18:30	9.275	0
1841	2018-12-21	18:40	9.472	0
1842	2018-12-21	18:50	9.768	0
1843	2018-12-21	19:00	9.768	0
1844	2018-12-21	19:10	9.866	0
1845	2018-12-21	19:20	9.768	0
1846	2018-12-21	19:30	9.768	0
1847	2018-12-21	19:40	9.866	0
1848	2018-12-21	19:50	9.965	0
1849	2018-12-21	20:00	9.965	0
1850	2018-12-21	20:10	9.866	0
1851	2018-12-21	20:20	9.866	0
1852	2018-12-21	20:30	9.669	0
1853	2018-12-21	20:40	9.768	0
1854	2018-12-21	20:50	9.768	0
1855	2018-12-21	21:00	9.768	0
1856	2018-12-21	21:10	9.866	0
1857	2018-12-21	21:20	9.866	0
1858	2018-12-21	21:30	9.866	0
1859	2018-12-21	21:40	9.866	0
1860	2018-12-21	21:50	9.866	0
1861	2018-12-21	22:00	9.866	0
1862	2018-12-21	22:10	9.866	0
1863	2018-12-21	22:20	9.866	0
1864	2018-12-21	22:30	9.768	0
1865	2018-12-21	22:40	9.866	0
1866	2018-12-21	22:50	9.965	0
1867	2018-12-21	23:00	10.063	0
1868	2018-12-21	23:10	10.161	0
1869	2018-12-21	23:20	10.259	0
1870	2018-12-21	23:30	10.357	0
1871	2018-12-21	23:40	10.357	0
1872	2018-12-21	23:50	10.357	0
1873	2018-12-22	00:00	10.455	0
1874	2018-12-22	00:10	10.455	0
1875	2018-12-22	00:20	10.553	0
1876	2018-12-22	00:30	10.553	0
1877	2018-12-22	00:40	10.748	0
1878	2018-12-22	00:50	10.748	0
1879	2018-12-22	01:00	10.651	0
1880	2018-12-22	01:10	10.651	0
1881	2018-12-22	01:20	10.651	0
1882	2018-12-22	01:30	10.748	0
1883	2018-12-22	01:40	10.846	0
1884	2018-12-22	01:50	10.846	0
1885	2018-12-22	02:00	10.846	0
1886	2018-12-22	02:10	10.846	0
1887	2018-12-22	02:20	10.748	0
1888	2018-12-22	02:30	10.846	0
1889	2018-12-22	02:40	10.846	0
1890	2018-12-22	02:50	10.259	0
1891	2018-12-22	03:00	9.965	0
1892	2018-12-22	03:10	9.866	0
1893	2018-12-22	03:20	10.161	0
1894	2018-12-22	03:30	10.357	0
1895	2018-12-22	03:40	10.553	0
1896	2018-12-22	03:50	10.455	0
1897	2018-12-22	04:00	10.455	0
1898	2018-12-22	04:10	10.357	0
1899	2018-12-22	04:20	10.259	0
1900	2018-12-22	04:30	9.373	0
1901	2018-12-22	04:40	9.275	0
1902	2018-12-22	04:50	9.373	0
1903	2018-12-22	05:00	9.275	0
1904	2018-12-22	05:10	9.373	0
1905	2018-12-22	05:20	9.669	0
1906	2018-12-22	05:30	9.176	0
1907	2018-12-22	05:40	8.978	0
1908	2018-12-22	05:50	9.077	0
1909	2018-12-22	06:00	9.275	0
1910	2018-12-22	06:10	9.373	0
1911	2018-12-22	06:20	9.571	0
1912	2018-12-22	06:30	9.669	0
1913	2018-12-22	06:40	9.669	0
1914	2018-12-22	06:50	9.472	0
1915	2018-12-22	07:00	8.978	0
1916	2018-12-22	07:10	8.978	0
1917	2018-12-22	07:20	8.978	0
1918	2018-12-22	07:30	9.275	0
1919	2018-12-22	07:40	9.275	0
1920	2018-12-22	07:50	9.176	0
1921	2018-12-22	08:00	9.077	10.8
1922	2018-12-22	08:10	9.077	96.9
1923	2018-12-22	08:20	8.978	279.9
1924	2018-12-22	08:30	9.077	678.1
1925	2018-12-22	08:40	9.176	1248.6
1926	2018-12-22	08:50	9.373	871.9
1927	2018-12-22	09:00	9.373	678.1
1928	2018-12-22	09:10	9.472	882.6
1929	2018-12-22	09:20	9.571	1377.8
1930	2018-12-22	09:30	9.373	2066.7
1931	2018-12-22	09:40	9.472	2755.6
1932	2018-12-22	09:50	9.571	2669.5
1933	2018-12-22	10:00	9.571	3272.2
1934	2018-12-22	10:10	9.176	2755.6
1935	2018-12-22	10:20	9.472	2583.4
1936	2018-12-22	10:30	9.669	2497.2
1937	2018-12-22	10:40	9.866	6200
1938	2018-12-22	10:50	10.063	8611.2
1939	2018-12-22	11:00	10.161	9300.1
1940	2018-12-22	11:10	10.063	7233.4
1941	2018-12-22	11:20	10.063	7233.4
1942	2018-12-22	11:30	10.063	7233.4
1943	2018-12-22	11:40	9.965	6544.5
1944	2018-12-22	11:50	9.866	4994.5
1945	2018-12-22	12:00	9.866	3444.5
1946	2018-12-22	12:10	9.768	5511.1
1947	2018-12-22	12:20	9.669	3961.1
1948	2018-12-22	12:30	9.571	3272.2
1949	2018-12-22	12:40	9.669	5338.9
1950	2018-12-22	12:50	9.669	7577.8
1951	2018-12-22	13:00	9.571	4650
1952	2018-12-22	13:10	9.669	5166.7
1953	2018-12-22	13:20	9.669	4305.6
1954	2018-12-22	13:30	9.571	3444.5
1955	2018-12-22	13:40	9.472	1808.3
1956	2018-12-22	13:50	9.472	1808.3
1957	2018-12-22	14:00	9.373	2152.8
1958	2018-12-22	14:10	9.571	4822.3
1959	2018-12-22	14:20	10.063	8611.2
1960	2018-12-22	14:30	10.357	8266.7
1961	2018-12-22	14:40	10.063	7233.4
1962	2018-12-22	14:50	10.063	5166.7
1963	2018-12-22	15:00	9.768	5166.7
1964	2018-12-22	15:10	10.063	5511.1
1965	2018-12-22	15:20	9.965	5511.1
1966	2018-12-22	15:30	9.965	3961.1
1967	2018-12-22	15:40	9.571	1463.9
1968	2018-12-22	15:50	9.472	2066.7
1969	2018-12-22	16:00	9.373	1463.9
1970	2018-12-22	16:10	9.472	1550
1971	2018-12-22	16:20	9.176	1151.7
1972	2018-12-22	16:30	8.978	516.7
1973	2018-12-22	16:40	8.68	129.2
1974	2018-12-22	16:50	8.779	43.1
1975	2018-12-22	17:00	8.68	0
1976	2018-12-22	17:10	8.68	0
1977	2018-12-22	17:20	8.68	0
1978	2018-12-22	17:30	8.68	0
1979	2018-12-22	17:40	8.779	0
1980	2018-12-22	17:50	8.978	0
1981	2018-12-22	18:00	8.978	0
1982	2018-12-22	18:10	8.779	0
1983	2018-12-22	18:20	8.779	0
1984	2018-12-22	18:30	8.779	0
1985	2018-12-22	18:40	8.779	0
1986	2018-12-22	18:50	8.779	0
1987	2018-12-22	19:00	8.779	0
1988	2018-12-22	19:10	8.68	0
1989	2018-12-22	19:20	8.581	0
1990	2018-12-22	19:30	8.382	0
1991	2018-12-22	19:40	8.082	0
1992	2018-12-22	19:50	7.983	0
1993	2018-12-22	20:00	7.983	0
1994	2018-12-22	20:10	7.983	0
1995	2018-12-22	20:20	8.082	0
1996	2018-12-22	20:30	8.082	0
1997	2018-12-22	20:40	7.983	0
1998	2018-12-22	20:50	7.983	0
1999	2018-12-22	21:00	7.983	0
2e3	2018-12-22	21:10	8.082	0
