#HOBO_ID 10350097
#Location_Lat_Lon 47.996 7.815
#Alt_above_ground 8
#Exposition W
#Influence_class 3
id	date	hm	ta	lux
690	2018-12-13	18:50	1.872	0
691	2018-12-13	19:00	1.98	0
692	2018-12-13	19:10	1.98	0
693	2018-12-13	19:20	1.872	0
694	2018-12-13	19:30	1.872	0
695	2018-12-13	19:40	1.764	0
696	2018-12-13	19:50	1.764	0
697	2018-12-13	20:00	1.764	0
698	2018-12-13	20:10	1.764	0
699	2018-12-13	20:20	1.656	0
700	2018-12-13	20:30	1.656	0
701	2018-12-13	20:40	1.548	0
702	2018-12-13	20:50	1.439	0
703	2018-12-13	21:00	1.33	0
704	2018-12-13	21:10	1.221	0
705	2018-12-13	21:20	1.112	0
706	2018-12-13	21:30	1.003	0
707	2018-12-13	21:40	1.112	0
708	2018-12-13	21:50	1.112	0
709	2018-12-13	22:00	1.112	0
710	2018-12-13	22:10	1.112	0
711	2018-12-13	22:20	1.221	0
712	2018-12-13	22:30	1.221	0
713	2018-12-13	22:40	1.221	0
714	2018-12-13	22:50	1.112	0
715	2018-12-13	23:00	1.112	0
716	2018-12-13	23:10	1.112	0
717	2018-12-13	23:20	1.003	0
718	2018-12-13	23:30	0.893	0
719	2018-12-13	23:40	0.893	0
720	2018-12-13	23:50	0.784	0
721	2018-12-14	00:00	0.784	0
722	2018-12-14	00:10	0.784	0
723	2018-12-14	00:20	0.674	0
724	2018-12-14	00:30	0.453	0
725	2018-12-14	00:40	0.453	0
726	2018-12-14	00:50	0.453	0
727	2018-12-14	01:00	0.453	0
728	2018-12-14	01:10	0.563	0
729	2018-12-14	01:20	0.453	0
730	2018-12-14	01:30	0.343	0
731	2018-12-14	01:40	0.453	0
732	2018-12-14	01:50	0.343	0
733	2018-12-14	02:00	0.232	0
734	2018-12-14	02:10	0.232	0
735	2018-12-14	02:20	0.232	0
736	2018-12-14	02:30	0.232	0
737	2018-12-14	02:40	0.121	0
738	2018-12-14	02:50	0.121	0
739	2018-12-14	03:00	0.121	0
740	2018-12-14	03:10	0.121	0
741	2018-12-14	03:20	0.121	0
742	2018-12-14	03:30	-0.102	0
743	2018-12-14	03:40	-0.325	0
744	2018-12-14	03:50	-0.549	0
745	2018-12-14	04:00	-0.774	0
746	2018-12-14	04:10	-0.662	0
747	2018-12-14	04:20	-0.662	0
748	2018-12-14	04:30	-0.887	0
749	2018-12-14	04:40	-0.662	0
750	2018-12-14	04:50	-0.549	0
751	2018-12-14	05:00	-0.549	0
752	2018-12-14	05:10	-0.549	0
753	2018-12-14	05:20	-0.549	0
754	2018-12-14	05:30	-0.774	0
755	2018-12-14	05:40	-0.887	0
756	2018-12-14	05:50	-1.114	0
757	2018-12-14	06:00	-1.228	0
758	2018-12-14	06:10	-1.341	0
759	2018-12-14	06:20	-1.684	0
760	2018-12-14	06:30	-1.57	0
761	2018-12-14	06:40	-1.799	0
762	2018-12-14	06:50	-2.03	0
763	2018-12-14	07:00	-1.914	0
764	2018-12-14	07:10	-2.145	0
765	2018-12-14	07:20	-2.261	0
766	2018-12-14	07:30	-1.001	0
767	2018-12-14	07:40	-0.774	0
768	2018-12-14	07:50	-0.887	21.5
769	2018-12-14	08:00	-1.799	150.7
770	2018-12-14	08:10	-2.261	355.2
771	2018-12-14	08:20	-2.377	570.5
772	2018-12-14	08:30	-2.494	818.1
773	2018-12-14	08:40	-2.494	1054.9
774	2018-12-14	08:50	-2.494	1248.6
775	2018-12-14	09:00	-2.377	1377.8
776	2018-12-14	09:10	-2.377	1636.1
777	2018-12-14	09:20	-2.145	2066.7
778	2018-12-14	09:30	-1.914	2669.5
779	2018-12-14	09:40	-1.57	3444.5
780	2018-12-14	09:50	-1.114	3961.1
781	2018-12-14	10:00	-0.662	4994.5
782	2018-12-14	10:10	-0.325	5511.1
783	2018-12-14	10:20	-0.213	5166.7
784	2018-12-14	10:30	-0.213	4133.4
785	2018-12-14	10:40	-0.102	4477.8
786	2018-12-14	10:50	-0.102	3788.9
787	2018-12-14	11:00	-0.102	3616.7
788	2018-12-14	11:10	0.01	3788.9
789	2018-12-14	11:20	0.121	5338.9
790	2018-12-14	11:30	0.893	6200
791	2018-12-14	11:40	0.893	10677.8
792	2018-12-14	11:50	1.112	3961.1
793	2018-12-14	12:00	0.784	3616.7
794	2018-12-14	12:10	1.112	5338.9
795	2018-12-14	12:20	0.784	4477.8
796	2018-12-14	12:30	1.764	11022.3
797	2018-12-14	12:40	2.195	11711.2
798	2018-12-14	12:50	2.303	11022.3
799	2018-12-14	13:00	2.624	11022.3
800	2018-12-14	13:10	2.837	11022.3
801	2018-12-14	13:20	2.837	11022.3
802	2018-12-14	13:30	2.837	10333.4
803	2018-12-14	13:40	2.943	10333.4
804	2018-12-14	13:50	2.943	10333.4
805	2018-12-14	14:00	3.155	9644.5
806	2018-12-14	14:10	3.261	9644.5
807	2018-12-14	14:20	3.367	9300.1
808	2018-12-14	14:30	3.261	9300.1
809	2018-12-14	14:40	3.367	10333.4
810	2018-12-14	14:50	3.049	6544.5
811	2018-12-14	15:00	2.624	5166.7
812	2018-12-14	15:10	2.195	3444.5
813	2018-12-14	15:20	2.088	2755.6
814	2018-12-14	15:30	2.088	1894.5
815	2018-12-14	15:40	1.98	1377.8
816	2018-12-14	15:50	1.98	1119.5
817	2018-12-14	16:00	1.98	818.1
818	2018-12-14	16:10	1.764	322.9
819	2018-12-14	16:20	1.656	172.2
820	2018-12-14	16:30	1.656	107.6
821	2018-12-14	16:40	1.548	53.8
822	2018-12-14	16:50	1.548	21.5
823	2018-12-14	17:00	1.548	0
824	2018-12-14	17:10	1.439	0
825	2018-12-14	17:20	1.439	0
826	2018-12-14	17:30	1.439	0
827	2018-12-14	17:40	1.439	0
828	2018-12-14	17:50	1.439	0
829	2018-12-14	18:00	1.548	0
830	2018-12-14	18:10	1.548	0
831	2018-12-14	18:20	1.548	0
832	2018-12-14	18:30	1.439	0
833	2018-12-14	18:40	1.439	0
834	2018-12-14	18:50	1.548	0
835	2018-12-14	19:00	1.548	0
836	2018-12-14	19:10	1.439	0
837	2018-12-14	19:20	1.439	0
838	2018-12-14	19:30	1.439	0
839	2018-12-14	19:40	1.439	0
840	2018-12-14	19:50	1.33	0
841	2018-12-14	20:00	1.439	0
842	2018-12-14	20:10	1.439	0
843	2018-12-14	20:20	1.33	0
844	2018-12-14	20:30	1.33	0
845	2018-12-14	20:40	1.221	0
846	2018-12-14	20:50	1.221	0
847	2018-12-14	21:00	1.221	0
848	2018-12-14	21:10	1.221	0
849	2018-12-14	21:20	1.112	0
850	2018-12-14	21:30	1.112	0
851	2018-12-14	21:40	1.112	0
852	2018-12-14	21:50	1.003	0
853	2018-12-14	22:00	1.112	0
854	2018-12-14	22:10	1.003	0
855	2018-12-14	22:20	1.003	0
856	2018-12-14	22:30	1.112	0
857	2018-12-14	22:40	1.112	0
858	2018-12-14	22:50	1.112	0
859	2018-12-14	23:00	1.112	0
860	2018-12-14	23:10	1.003	0
861	2018-12-14	23:20	1.112	0
862	2018-12-14	23:30	1.112	0
863	2018-12-14	23:40	1.221	0
864	2018-12-14	23:50	1.112	0
865	2018-12-15	00:00	1.003	0
866	2018-12-15	00:10	1.439	0
867	2018-12-15	00:20	1.221	0
868	2018-12-15	00:30	1.003	0
869	2018-12-15	00:40	0.784	0
870	2018-12-15	00:50	0.893	0
871	2018-12-15	01:00	1.003	0
872	2018-12-15	01:10	1.003	0
873	2018-12-15	01:20	1.003	0
874	2018-12-15	01:30	1.003	0
875	2018-12-15	01:40	1.003	0
876	2018-12-15	01:50	1.003	0
877	2018-12-15	02:00	0.893	0
878	2018-12-15	02:10	0.784	0
879	2018-12-15	02:20	0.893	0
880	2018-12-15	02:30	0.893	0
881	2018-12-15	02:40	0.893	0
882	2018-12-15	02:50	0.893	0
883	2018-12-15	03:00	0.784	0
884	2018-12-15	03:10	0.893	0
885	2018-12-15	03:20	0.784	0
886	2018-12-15	03:30	0.784	0
887	2018-12-15	03:40	0.893	0
888	2018-12-15	03:50	0.784	0
889	2018-12-15	04:00	0.784	0
890	2018-12-15	04:10	0.674	0
891	2018-12-15	04:20	0.674	0
892	2018-12-15	04:30	0.674	0
893	2018-12-15	04:40	0.563	0
894	2018-12-15	04:50	0.563	0
895	2018-12-15	05:00	0.563	0
896	2018-12-15	05:10	0.453	0
897	2018-12-15	05:20	0.453	0
898	2018-12-15	05:30	0.453	0
899	2018-12-15	05:40	0.563	0
900	2018-12-15	05:50	0.563	0
901	2018-12-15	06:00	0.563	0
902	2018-12-15	06:10	0.563	0
903	2018-12-15	06:20	0.453	0
904	2018-12-15	06:30	0.563	0
905	2018-12-15	06:40	0.674	0
906	2018-12-15	06:50	0.784	0
907	2018-12-15	07:00	0.674	0
908	2018-12-15	07:10	0.674	0
909	2018-12-15	07:20	0.784	0
910	2018-12-15	07:30	0.784	0
911	2018-12-15	07:40	0.784	0
912	2018-12-15	07:50	0.674	0
913	2018-12-15	08:00	0.674	32.3
914	2018-12-15	08:10	0.674	107.6
915	2018-12-15	08:20	0.563	204.5
916	2018-12-15	08:30	0.563	441.3
917	2018-12-15	08:40	0.563	850.4
918	2018-12-15	08:50	0.674	1463.9
919	2018-12-15	09:00	0.784	1722.2
920	2018-12-15	09:10	1.003	2152.8
921	2018-12-15	09:20	1.112	2497.2
922	2018-12-15	09:30	1.221	2669.5
923	2018-12-15	09:40	1.33	3100
924	2018-12-15	09:50	1.439	3272.2
925	2018-12-15	10:00	1.33	3272.2
926	2018-12-15	10:10	1.439	3616.7
927	2018-12-15	10:20	1.548	4305.6
928	2018-12-15	10:30	1.548	4822.3
929	2018-12-15	10:40	1.764	5166.7
930	2018-12-15	10:50	1.656	5338.9
931	2018-12-15	11:00	2.303	5511.1
932	2018-12-15	11:10	2.943	6200
933	2018-12-15	11:20	3.261	7233.4
934	2018-12-15	11:30	3.367	7577.8
935	2018-12-15	11:40	3.788	6200
936	2018-12-15	11:50	3.788	12400.1
937	2018-12-15	12:00	3.998	11711.2
938	2018-12-15	12:10	4.311	11711.2
939	2018-12-15	12:20	4.102	12400.1
940	2018-12-15	12:30	3.155	11711.2
941	2018-12-15	12:40	3.155	11711.2
942	2018-12-15	12:50	2.943	11022.3
943	2018-12-15	13:00	3.367	11711.2
944	2018-12-15	13:10	3.049	10677.8
945	2018-12-15	13:20	3.155	11711.2
946	2018-12-15	13:30	3.155	11022.3
947	2018-12-15	13:40	3.472	10677.8
948	2018-12-15	13:50	3.472	8266.7
949	2018-12-15	14:00	3.155	9644.5
950	2018-12-15	14:10	3.155	9644.5
951	2018-12-15	14:20	3.049	6200
952	2018-12-15	14:30	3.472	4305.6
953	2018-12-15	14:40	2.517	3961.1
954	2018-12-15	14:50	1.764	4477.8
955	2018-12-15	15:00	2.517	6544.5
956	2018-12-15	15:10	2.943	6200
957	2018-12-15	15:20	2.943	6200
958	2018-12-15	15:30	2.41	3616.7
959	2018-12-15	15:40	2.73	3616.7
960	2018-12-15	15:50	1.764	2411.1
961	2018-12-15	16:00	1.656	1463.9
962	2018-12-15	16:10	1.872	1550
963	2018-12-15	16:20	1.548	990.3
964	2018-12-15	16:30	1.33	570.5
965	2018-12-15	16:40	1.33	258.3
966	2018-12-15	16:50	1.764	64.6
967	2018-12-15	17:00	1.003	10.8
968	2018-12-15	17:10	0.674	0
969	2018-12-15	17:20	0.674	0
970	2018-12-15	17:30	1.221	0
971	2018-12-15	17:40	0.893	0
972	2018-12-15	17:50	0.563	0
973	2018-12-15	18:00	0.784	0
974	2018-12-15	18:10	1.548	0
975	2018-12-15	18:20	0.893	0
976	2018-12-15	18:30	0.784	0
977	2018-12-15	18:40	0.784	0
978	2018-12-15	18:50	0.453	0
979	2018-12-15	19:00	0.232	0
980	2018-12-15	19:10	-0.213	0
981	2018-12-15	19:20	-0.774	0
982	2018-12-15	19:30	-1.001	0
983	2018-12-15	19:40	-1.114	0
984	2018-12-15	19:50	-1.228	0
985	2018-12-15	20:00	-1.228	0
986	2018-12-15	20:10	-1.341	0
987	2018-12-15	20:20	-1.341	0
988	2018-12-15	20:30	-1.341	0
989	2018-12-15	20:40	-1.456	0
990	2018-12-15	20:50	-1.456	0
991	2018-12-15	21:00	-1.57	0
992	2018-12-15	21:10	-1.57	0
993	2018-12-15	21:20	-0.774	0
994	2018-12-15	21:30	-0.102	0
995	2018-12-15	21:40	0.343	0
996	2018-12-15	21:50	0.232	0
997	2018-12-15	22:00	-0.102	0
998	2018-12-15	22:10	0.121	0
999	2018-12-15	22:20	0.563	0
1000	2018-12-15	22:30	0.453	0
1001	2018-12-15	22:40	0.232	0
1002	2018-12-15	22:50	0.232	0
1003	2018-12-15	23:00	0.232	0
1004	2018-12-15	23:10	0.453	0
1005	2018-12-15	23:20	0.01	0
1006	2018-12-15	23:30	-0.325	0
1007	2018-12-15	23:40	-0.325	0
1008	2018-12-15	23:50	-0.325	0
1009	2018-12-16	00:00	-0.437	0
1010	2018-12-16	00:10	-0.325	0
1011	2018-12-16	00:20	-0.213	0
1012	2018-12-16	00:30	-0.213	0
1013	2018-12-16	00:40	-0.102	0
1014	2018-12-16	00:50	0.01	0
1015	2018-12-16	01:00	0.121	0
1016	2018-12-16	01:10	0.121	0
1017	2018-12-16	01:20	0.01	0
1018	2018-12-16	01:30	-0.102	0
1019	2018-12-16	01:40	-0.325	0
1020	2018-12-16	01:50	-0.325	0
1021	2018-12-16	02:00	-0.102	0
1022	2018-12-16	02:10	-0.102	0
1023	2018-12-16	02:20	-0.549	0
1024	2018-12-16	02:30	-0.774	0
1025	2018-12-16	02:40	-0.774	0
1026	2018-12-16	02:50	-0.774	0
1027	2018-12-16	03:00	-0.549	0
1028	2018-12-16	03:10	-0.102	0
1029	2018-12-16	03:20	0.343	0
1030	2018-12-16	03:30	0.121	0
1031	2018-12-16	03:40	0.01	0
1032	2018-12-16	03:50	0.232	0
1033	2018-12-16	04:00	0.121	0
1034	2018-12-16	04:10	0.232	0
1035	2018-12-16	04:20	0.232	0
1036	2018-12-16	04:30	0.121	0
1037	2018-12-16	04:40	0.121	0
1038	2018-12-16	04:50	0.01	0
1039	2018-12-16	05:00	0.121	0
1040	2018-12-16	05:10	0.121	0
1041	2018-12-16	05:20	0.121	0
1042	2018-12-16	05:30	0.01	0
1043	2018-12-16	05:40	0.01	0
1044	2018-12-16	05:50	0.01	0
1045	2018-12-16	06:00	0.232	0
1046	2018-12-16	06:10	0.232	0
1047	2018-12-16	06:20	0.343	0
1048	2018-12-16	06:30	0.343	0
1049	2018-12-16	06:40	0.453	0
1050	2018-12-16	06:50	0.453	0
1051	2018-12-16	07:00	0.453	0
1052	2018-12-16	07:10	0.563	0
1053	2018-12-16	07:20	0.453	0
1054	2018-12-16	07:30	0.563	0
1055	2018-12-16	07:40	0.674	0
1056	2018-12-16	07:50	0.893	0
1057	2018-12-16	08:00	1.003	0
1058	2018-12-16	08:10	1.764	21.5
1059	2018-12-16	08:20	2.195	75.3
1060	2018-12-16	08:30	2.73	226
1061	2018-12-16	08:40	2.837	796.5
1062	2018-12-16	08:50	3.367	785.8
1063	2018-12-16	09:00	3.367	1108.7
1064	2018-12-16	09:10	3.683	1463.9
1065	2018-12-16	09:20	3.893	2066.7
1066	2018-12-16	09:30	3.998	1550
1067	2018-12-16	09:40	3.998	2497.2
1068	2018-12-16	09:50	4.207	4650
1069	2018-12-16	10:00	4.623	4822.3
1070	2018-12-16	10:10	4.934	2755.6
1071	2018-12-16	10:20	4.934	2238.9
1072	2018-12-16	10:30	5.141	2927.8
1073	2018-12-16	10:40	5.45	4822.3
1074	2018-12-16	10:50	5.45	4650
1075	2018-12-16	11:00	5.655	6200
1076	2018-12-16	11:10	6.166	10677.8
1077	2018-12-16	11:20	6.37	5166.7
1078	2018-12-16	11:30	6.166	5166.7
1079	2018-12-16	11:40	6.573	5511.1
1080	2018-12-16	11:50	6.471	6200
1081	2018-12-16	12:00	8.082	5511.1
1082	2018-12-16	12:10	7.381	12400.1
1083	2018-12-16	12:20	8.082	17222.3
1084	2018-12-16	12:30	8.282	13777.9
1085	2018-12-16	12:40	8.282	11711.2
1086	2018-12-16	12:50	8.581	11711.2
1087	2018-12-16	13:00	8.68	11711.2
1088	2018-12-16	13:10	8.68	11022.3
1089	2018-12-16	13:20	8.779	11022.3
1090	2018-12-16	13:30	8.779	10677.8
1091	2018-12-16	13:40	8.978	10333.4
1092	2018-12-16	13:50	8.978	9644.5
1093	2018-12-16	14:00	8.879	9644.5
1094	2018-12-16	14:10	8.382	5511.1
1095	2018-12-16	14:20	8.581	8611.2
1096	2018-12-16	14:30	8.481	8266.7
1097	2018-12-16	14:40	8.182	7577.8
1098	2018-12-16	14:50	7.983	6544.5
1099	2018-12-16	15:00	7.682	4305.6
1100	2018-12-16	15:10	7.782	5511.1
1101	2018-12-16	15:20	7.481	2927.8
1102	2018-12-16	15:30	7.381	4650
1103	2018-12-16	15:40	7.179	3616.7
1104	2018-12-16	15:50	6.573	1463.9
1105	2018-12-16	16:00	6.166	1119.5
1106	2018-12-16	16:10	5.86	914.9
1107	2018-12-16	16:20	5.757	828.8
1108	2018-12-16	16:30	5.552	505.9
1109	2018-12-16	16:40	5.244	279.9
1110	2018-12-16	16:50	4.831	118.4
1111	2018-12-16	17:00	4.727	21.5
1112	2018-12-16	17:10	4.519	0
1113	2018-12-16	17:20	4.415	0
1114	2018-12-16	17:30	4.207	0
1115	2018-12-16	17:40	3.998	0
1116	2018-12-16	17:50	3.893	0
1117	2018-12-16	18:00	3.998	0
1118	2018-12-16	18:10	3.893	0
1119	2018-12-16	18:20	3.578	0
1120	2018-12-16	18:30	3.472	0
1121	2018-12-16	18:40	3.578	0
1122	2018-12-16	18:50	3.578	0
1123	2018-12-16	19:00	3.578	0
1124	2018-12-16	19:10	3.367	0
1125	2018-12-16	19:20	3.367	0
1126	2018-12-16	19:30	3.049	0
1127	2018-12-16	19:40	3.049	0
1128	2018-12-16	19:50	3.261	0
1129	2018-12-16	20:00	3.578	0
1130	2018-12-16	20:10	3.472	0
1131	2018-12-16	20:20	3.367	0
1132	2018-12-16	20:30	3.367	0
1133	2018-12-16	20:40	3.367	0
1134	2018-12-16	20:50	3.367	0
1135	2018-12-16	21:00	3.261	0
1136	2018-12-16	21:10	3.261	0
1137	2018-12-16	21:20	3.261	0
1138	2018-12-16	21:30	3.155	0
1139	2018-12-16	21:40	3.049	0
1140	2018-12-16	21:50	3.049	0
1141	2018-12-16	22:00	2.943	0
1142	2018-12-16	22:10	2.837	0
1143	2018-12-16	22:20	2.624	0
1144	2018-12-16	22:30	3.049	0
1145	2018-12-16	22:40	3.472	0
1146	2018-12-16	22:50	3.683	0
1147	2018-12-16	23:00	3.998	0
1148	2018-12-16	23:10	4.519	0
1149	2018-12-16	23:20	4.519	0
1150	2018-12-16	23:30	4.415	0
1151	2018-12-16	23:40	4.311	0
1152	2018-12-16	23:50	3.893	0
1153	2018-12-17	00:00	4.623	0
1154	2018-12-17	00:10	4.415	0
1155	2018-12-17	00:20	4.311	0
1156	2018-12-17	00:30	3.578	0
1157	2018-12-17	00:40	2.837	0
1158	2018-12-17	00:50	2.41	0
1159	2018-12-17	01:00	2.195	0
1160	2018-12-17	01:10	2.303	0
1161	2018-12-17	01:20	2.303	0
1162	2018-12-17	01:30	2.624	0
1163	2018-12-17	01:40	2.73	0
1164	2018-12-17	01:50	2.73	0
1165	2018-12-17	02:00	2.73	0
1166	2018-12-17	02:10	2.73	0
1167	2018-12-17	02:20	2.73	0
1168	2018-12-17	02:30	2.624	0
1169	2018-12-17	02:40	2.73	0
1170	2018-12-17	02:50	2.837	0
1171	2018-12-17	03:00	2.837	0
1172	2018-12-17	03:10	2.73	0
1173	2018-12-17	03:20	2.943	0
1174	2018-12-17	03:30	3.049	0
1175	2018-12-17	03:40	2.943	0
1176	2018-12-17	03:50	2.837	0
1177	2018-12-17	04:00	2.943	0
1178	2018-12-17	04:10	2.837	0
1179	2018-12-17	04:20	2.73	0
1180	2018-12-17	04:30	2.73	0
1181	2018-12-17	04:40	2.837	0
1182	2018-12-17	04:50	2.943	0
1183	2018-12-17	05:00	2.624	0
1184	2018-12-17	05:10	2.73	0
1185	2018-12-17	05:20	2.73	0
1186	2018-12-17	05:30	2.517	0
1187	2018-12-17	05:40	2.303	0
1188	2018-12-17	05:50	2.195	0
1189	2018-12-17	06:00	1.872	0
1190	2018-12-17	06:10	1.98	0
1191	2018-12-17	06:20	2.195	0
1192	2018-12-17	06:30	2.303	0
1193	2018-12-17	06:40	2.41	0
1194	2018-12-17	06:50	2.517	0
1195	2018-12-17	07:00	2.73	0
1196	2018-12-17	07:10	2.837	0
1197	2018-12-17	07:20	2.73	0
1198	2018-12-17	07:30	3.049	0
1199	2018-12-17	07:40	3.261	0
1200	2018-12-17	07:50	3.367	0
1201	2018-12-17	08:00	3.367	43.1
1202	2018-12-17	08:10	3.261	139.9
1203	2018-12-17	08:20	3.261	398.3
1204	2018-12-17	08:30	3.049	462.9
1205	2018-12-17	08:40	3.049	871.9
1206	2018-12-17	08:50	2.943	1377.8
1207	2018-12-17	09:00	3.261	2755.6
1208	2018-12-17	09:10	3.578	2927.8
1209	2018-12-17	09:20	3.893	4133.4
1210	2018-12-17	09:30	4.311	5511.1
1211	2018-12-17	09:40	4.831	5338.9
1212	2018-12-17	09:50	5.141	4305.6
1213	2018-12-17	10:00	5.347	4822.3
1214	2018-12-17	10:10	5.757	5511.1
1215	2018-12-17	10:20	6.166	4822.3
1216	2018-12-17	10:30	6.573	3788.9
1217	2018-12-17	10:40	6.877	3616.7
1218	2018-12-17	10:50	6.877	2238.9
1219	2018-12-17	11:00	6.877	3444.5
1220	2018-12-17	11:10	7.079	3100
1221	2018-12-17	11:20	6.978	2583.4
1222	2018-12-17	11:30	7.079	4133.4
1223	2018-12-17	11:40	7.179	5511.1
1224	2018-12-17	11:50	7.28	5511.1
1225	2018-12-17	12:00	7.179	3616.7
1226	2018-12-17	12:10	7.28	7233.4
1227	2018-12-17	12:20	7.582	8266.7
1228	2018-12-17	12:30	7.682	6544.5
1229	2018-12-17	12:40	7.882	10333.4
1230	2018-12-17	12:50	9.176	19977.9
1231	2018-12-17	13:00	9.275	9644.5
1232	2018-12-17	13:10	8.481	6544.5
1233	2018-12-17	13:20	9.077	17911.2
1234	2018-12-17	13:30	8.879	7233.4
1235	2018-12-17	13:40	8.382	5166.7
1236	2018-12-17	13:50	8.182	5511.1
1237	2018-12-17	14:00	8.182	5166.7
1238	2018-12-17	14:10	7.882	3961.1
1239	2018-12-17	14:20	7.983	4305.6
1240	2018-12-17	14:30	8.082	5338.9
1241	2018-12-17	14:40	8.382	5511.1
1242	2018-12-17	14:50	8.382	6200
1243	2018-12-17	15:00	8.382	5338.9
1244	2018-12-17	15:10	8.182	3444.5
1245	2018-12-17	15:20	7.983	2238.9
1246	2018-12-17	15:30	7.782	1550
1247	2018-12-17	15:40	7.782	2066.7
1248	2018-12-17	15:50	7.782	1636.1
1249	2018-12-17	16:00	7.682	1550
1250	2018-12-17	16:10	7.582	1151.7
1251	2018-12-17	16:20	7.481	505.9
1252	2018-12-17	16:30	7.381	312.2
1253	2018-12-17	16:40	7.381	161.5
1254	2018-12-17	16:50	7.179	43.1
1255	2018-12-17	17:00	7.179	0
1256	2018-12-17	17:10	7.28	0
1257	2018-12-17	17:20	7.381	0
1258	2018-12-17	17:30	7.481	0
1259	2018-12-17	17:40	7.481	0
1260	2018-12-17	17:50	7.481	0
1261	2018-12-17	18:00	7.481	0
1262	2018-12-17	18:10	7.381	0
1263	2018-12-17	18:20	7.381	0
1264	2018-12-17	18:30	7.481	0
1265	2018-12-17	18:40	7.481	0
1266	2018-12-17	18:50	7.481	0
1267	2018-12-17	19:00	7.582	0
1268	2018-12-17	19:10	7.481	0
1269	2018-12-17	19:20	7.582	0
1270	2018-12-17	19:30	7.582	0
1271	2018-12-17	19:40	7.481	0
1272	2018-12-17	19:50	7.481	0
1273	2018-12-17	20:00	7.481	0
1274	2018-12-17	20:10	7.481	0
1275	2018-12-17	20:20	7.381	0
1276	2018-12-17	20:30	7.28	0
1277	2018-12-17	20:40	7.381	0
1278	2018-12-17	20:50	7.782	0
1279	2018-12-17	21:00	8.282	0
1280	2018-12-17	21:10	8.282	0
1281	2018-12-17	21:20	8.481	0
1282	2018-12-17	21:30	8.382	0
1283	2018-12-17	21:40	8.182	0
1284	2018-12-17	21:50	8.282	0
1285	2018-12-17	22:00	7.983	0
1286	2018-12-17	22:10	8.082	0
1287	2018-12-17	22:20	7.682	0
1288	2018-12-17	22:30	7.782	0
1289	2018-12-17	22:40	7.481	0
1290	2018-12-17	22:50	8.082	0
1291	2018-12-17	23:00	8.68	0
1292	2018-12-17	23:10	8.978	0
1293	2018-12-17	23:20	8.779	0
1294	2018-12-17	23:30	8.68	0
1295	2018-12-17	23:40	8.581	0
1296	2018-12-17	23:50	7.481	0
1297	2018-12-18	00:00	7.079	0
1298	2018-12-18	00:10	6.877	0
1299	2018-12-18	00:20	6.775	0
1300	2018-12-18	00:30	5.86	0
1301	2018-12-18	00:40	5.347	0
1302	2018-12-18	00:50	5.141	0
1303	2018-12-18	01:00	4.934	0
1304	2018-12-18	01:10	4.934	0
1305	2018-12-18	01:20	4.727	0
1306	2018-12-18	01:30	4.519	0
1307	2018-12-18	01:40	4.311	0
1308	2018-12-18	01:50	4.102	0
1309	2018-12-18	02:00	3.893	0
1310	2018-12-18	02:10	3.893	0
1311	2018-12-18	02:20	3.893	0
1312	2018-12-18	02:30	3.788	0
1313	2018-12-18	02:40	3.788	0
1314	2018-12-18	02:50	3.578	0
1315	2018-12-18	03:00	3.578	0
1316	2018-12-18	03:10	3.578	0
1317	2018-12-18	03:20	3.578	0
1318	2018-12-18	03:30	3.472	0
1319	2018-12-18	03:40	3.261	0
1320	2018-12-18	03:50	3.155	0
1321	2018-12-18	04:00	3.155	0
1322	2018-12-18	04:10	3.049	0
1323	2018-12-18	04:20	2.943	0
1324	2018-12-18	04:30	2.943	0
1325	2018-12-18	04:40	2.943	0
1326	2018-12-18	04:50	2.837	0
1327	2018-12-18	05:00	2.624	0
1328	2018-12-18	05:10	2.517	0
1329	2018-12-18	05:20	2.41	0
1330	2018-12-18	05:30	2.303	0
1331	2018-12-18	05:40	2.41	0
1332	2018-12-18	05:50	2.41	0
1333	2018-12-18	06:00	2.303	0
1334	2018-12-18	06:10	2.303	0
1335	2018-12-18	06:20	2.303	0
1336	2018-12-18	06:30	2.195	0
1337	2018-12-18	06:40	2.195	0
1338	2018-12-18	06:50	2.195	0
1339	2018-12-18	07:00	2.088	0
1340	2018-12-18	07:10	2.195	0
1341	2018-12-18	07:20	2.195	0
1342	2018-12-18	07:30	2.517	0
1343	2018-12-18	07:40	3.893	0
1344	2018-12-18	07:50	3.998	21.5
1345	2018-12-18	08:00	3.472	118.4
1346	2018-12-18	08:10	4.519	366
1347	2018-12-18	08:20	3.788	678.1
1348	2018-12-18	08:30	3.261	968.8
1349	2018-12-18	08:40	4.207	1280.9
1350	2018-12-18	08:50	3.683	1636.1
1351	2018-12-18	09:00	2.624	2669.5
1352	2018-12-18	09:10	3.261	3616.7
1353	2018-12-18	09:20	3.998	4477.8
1354	2018-12-18	09:30	3.472	5338.9
1355	2018-12-18	09:40	3.683	6200
1356	2018-12-18	09:50	3.261	6544.5
1357	2018-12-18	10:00	3.472	7233.4
1358	2018-12-18	10:10	3.788	8266.7
1359	2018-12-18	10:20	3.998	8611.2
1360	2018-12-18	10:30	4.207	9300.1
1361	2018-12-18	10:40	4.415	7577.8
1362	2018-12-18	10:50	3.788	7577.8
1363	2018-12-18	11:00	4.311	11022.3
1364	2018-12-18	11:10	4.831	11022.3
1365	2018-12-18	11:20	5.141	12400.1
